This run aims to check if discrepancy is less than 0.0522
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
990,   	0.653034419921,     	0.377265488402,     	0.656670996512,     	0.523869649575,     	0.716396144305,     	1.0,                	0.014897731715,     	0.034708836374,     	0.034708836374,     	Normal,             	
991,   	0.634984882447,     	0.40691203153,      	0.656670996512,     	0.569895837631,     	0.716396144305,     	1.0,                	0.014836373407,     	0.032887044242,     	0.032887044242,     	Normal,             	
992,   	0.616641360546,     	0.434208054743,     	0.656670996512,     	0.613505816561,     	0.716396144305,     	1.0,                	0.014606671206,     	0.028793792528,     	0.028793792528,     	Normal,             	
993,   	0.599617294834,     	0.457430106219,     	0.656670996512,     	0.651687218479,     	0.716396144305,     	1.0,                	0.015191667759,     	0.023369078775,     	0.023369078775,     	Normal,             	
994,   	0.585157119339,     	0.47578813355,      	0.656670996512,     	0.682674650528,     	0.716396144305,     	1.0,                	0.018699648316,     	0.027484933365,     	0.027484933365,     	Normal,             	
995,   	0.567431980176,     	0.49679387095,      	0.656670996512,     	0.719120270614,     	0.716396144305,     	1.0,                	0.01987366981,      	0.015448556683,     	0.015448556683,     	Normal,             	
996,   	0.557137148373,     	0.508312305814,     	0.656670996512,     	0.739604617551,     	0.716396144305,     	1.0,                	0.02016821706,      	0.020484150672,     	0.020484150672,     	Normal,             	
997,   	0.543126683905,     	0.523255776433,     	0.656670996512,     	0.766766379018,     	0.716396144305,     	1.0,                	0.017531931878,     	0.021497996355,     	0.021497996355,     	Normal,             	
998,   	0.527992012465,     	0.538523571549,     	0.656670996512,     	0.795272577752,     	0.716396144305,     	1.0,                	0.018219286087,     	0.020702865003,     	0.020702865003,     	Normal,             	
999,   	0.513011496764,     	0.552813175067,     	0.656670996512,     	0.822724370166,     	0.716396144305,     	1.0,                	0.017061013155,     	0.025948515457,     	0.025948515457,     	Normal,             	
1000,  	0.493690353135,     	0.57013422767,      	0.656670996512,     	0.857132459673,     	0.716396144305,     	1.0,                	0.01706838462,      	0.023917212264,     	0.023917212264,     	Normal,             	
1001,  	0.475363710217,     	0.585501960158,     	0.656670996512,     	0.888846777745,     	0.716396144305,     	1.0,                	0.015847817044,     	0.028757639772,     	0.028757639772,     	Normal,             	
1002,  	0.452696321833,     	0.603199173191,     	0.656670996512,     	0.926980234248,     	0.716396144305,     	1.0,                	0.018732312323,     	0.015222713098,     	0.015222713098,     	Normal,             	
1003,  	0.440429431259,     	0.612213294874,     	0.656670996512,     	0.94716510877,      	0.716396144305,     	1.0,                	0.019495535403,     	0.020459506982,     	0.020459506982,     	Normal,             	
1004,  	0.423660618445,     	0.623934998793,     	0.656670996512,     	0.974294190966,     	0.716396144305,     	1.0,                	0.018200277386,     	0.014290250883,     	0.015082097848,     	cover cap,          	
1005,  	0.411099022255,     	0.632282212498,     	0.656670996512,     	0.994292607515,     	0.716396144305,     	1.0,                	0.015361479694,     	0.032315606958,     	0.032315606958,     	Normal,             	
1006,  	0.3836352963,       	0.64931283814,      	0.656670996512,     	1.037144713052,     	0.716396144305,     	1.0,                	0.017308738041,     	0.018803145654,     	0.018803145654,     	Normal,             	
1007,  	0.367328651385,     	0.658675082428,     	0.656670996512,     	1.062077359471,     	0.716396144305,     	1.0,                	0.01784521494,      	0.025550698319,     	0.025550698319,     	Normal,             	
1008,  	0.344805854939,     	0.670739982959,     	0.656670996512,     	1.095957887106,     	0.716396144305,     	1.0,                	0.022640995558,     	0.012163837259,     	0.015082097848,     	cover cap,          	
1009,  	0.331324063499,     	0.677500972166,     	0.656670996512,     	1.115956303655,     	0.716396144305,     	1.0,                	0.021510237995,     	0.013150108714,     	0.015082097848,     	cover cap,          	
1010,  	0.317709767835,     	0.683991012925,     	0.656670996512,     	1.135954720204,     	0.716396144305,     	1.0,                	0.016940842587,     	0.023535539903,     	0.023535539903,     	Normal,             	
1011,  	0.296212415456,     	0.693571486777,     	0.656670996512,     	1.167162897802,     	0.716396144305,     	1.0,                	0.016575208636,     	0.026577296494,     	0.026577296494,     	Normal,             	
1012,  	0.271590737012,     	0.703577766781,     	0.656670996512,     	1.202404844924,     	0.716396144305,     	1.0,                	0.017905129534,     	0.012725791178,     	0.015082097848,     	cover cap,          	
1013,  	0.257466925883,     	0.70886810086,      	0.656670996512,     	1.222403261473,     	0.716396144305,     	1.0,                	0.018627891973,     	0.025194805134,     	0.025194805134,     	Normal,             	
1014,  	0.233645394935,     	0.717072542889,     	0.656670996512,     	1.255811826334,     	0.716396144305,     	1.0,                	0.015176082708,     	0.031648932565,     	0.031648932565,     	Normal,             	
1015,  	0.203354446898,     	0.726243878643,     	0.656670996512,     	1.29777975725,      	0.716396144305,     	1.0,                	0.01359526626,      	0.031923619002,     	0.031923619002,     	Normal,             	
1016,  	0.172437923787,     	0.734199131558,     	0.656670996512,     	1.340111989104,     	0.716396144305,     	1.0,                	0.017445446183,     	0.016265863229,     	0.016265863229,     	Normal,             	
1017,  	0.156563755458,     	0.737747241823,     	0.656670996512,     	1.361680102243,     	0.716396144305,     	1.0,                	0.016290604309,     	0.025895866512,     	0.025895866512,     	Normal,             	
1018,  	0.131143475633,     	0.742687411458,     	0.656670996512,     	1.396018371655,     	0.716396144305,     	1.0,                	0.01362778767,      	0.037432160151,     	0.037432160151,     	Normal,             	
1019,  	0.094131408144,     	0.748279680561,     	0.656670996512,     	1.44565657992,      	0.716396144305,     	1.0,                	0.018344764423,     	0.023182951788,     	0.023182951788,     	Normal,             	
1020,  	0.071087985694,     	0.750819352861,     	0.656670996512,     	1.476397187802,     	0.716396144305,     	1.0,                	0.018831271362,     	0.022468198489,     	0.022468198489,     	Normal,             	
1021,  	0.048690757043,     	0.752603755318,     	0.656670996512,     	1.506189961158,     	0.716396144305,     	1.0,                	0.013793127025,     	0.029971222163,     	0.029971222163,     	Normal,             	
1022,  	0.018749519268,     	0.753944068129,     	0.656670996512,     	1.545932870335,     	0.716396144305,     	1.0,                	0.015969220645,     	0.025852436017,     	0.025852436017,     	Normal,             	
1023,  	-0.007102145748,    	0.754143727592,     	0.656670996512,     	1.580213544678,     	0.716396144305,     	1.0,                	0.017749737237,     	0.017881230478,     	0.017881230478,     	Normal,             	
1024,  	-0.024979330658,    	0.753763381559,     	0.656670996512,     	1.603923688746,     	0.716396144305,     	1.0,                	0.015293337817,     	0.029083732225,     	0.029083732225,     	Normal,             	
1025,  	-0.054023127821,    	0.752239791556,     	0.656670996512,     	1.642489606511,     	0.716396144305,     	1.0,                	0.018750597218,     	0.024070180061,     	0.024070180061,     	Normal,             	
1026,  	-0.07800090328,     	0.75013269588,      	0.656670996512,     	1.674406777652,     	0.716396144305,     	1.0,                	0.014883492468,     	0.039702520112,     	0.039702520112,     	Normal,             	
1027,  	-0.117368742545,    	0.744988443275,     	0.656670996512,     	1.727056350876,     	0.716396144305,     	1.0,                	0.01599185783,      	0.025643820508,     	0.025643820508,     	Normal,             	
1028,  	-0.142628614681,    	0.740567539536,     	0.656670996512,     	1.761060371511,     	0.716396144305,     	1.0,                	0.015607251335,     	0.027073775902,     	0.027073775902,     	Normal,             	
1029,  	-0.169117640826,    	0.734971037458,     	0.656670996512,     	1.796960728839,     	0.716396144305,     	1.0,                	0.015707098136,     	0.033695440208,     	0.033695440208,     	Normal,             	
1030,  	-0.201777993928,    	0.726683454818,     	0.656670996512,     	1.841642860284,     	0.716396144305,     	1.0,                	0.016004513942,     	0.037089352393,     	0.037089352393,     	Normal,             	
1031,  	-0.237260436052,    	0.715884549229,     	0.656670996512,     	1.890826384402,     	0.716396144305,     	1.0,                	0.017104635698,     	0.023929642577,     	0.023929642577,     	Normal,             	
1032,  	-0.25985278328,     	0.707996986831,     	0.656670996512,     	1.9225571865,       	0.716396144305,     	1.0,                	0.015196256557,     	0.033775902262,     	0.033775902262,     	Normal,             	
1033,  	-0.291291956707,    	0.695652354483,     	0.656670996512,     	1.96734603317,      	0.716396144305,     	1.0,                	0.01618652283,      	0.034349692909,     	0.034349692909,     	Normal,             	
1034,  	-0.322665733714,    	0.681667093695,     	0.656670996512,     	2.012895890702,     	0.716396144305,     	1.0,                	0.015549886079,     	0.029554466128,     	0.029554466128,     	Normal,             	
1035,  	-0.349125813763,    	0.668501584519,     	0.656670996512,     	2.052086095276,     	0.716396144305,     	1.0,                	0.015208640306,     	0.032017179237,     	0.032017179237,     	Normal,             	
1036,  	-0.377184793114,    	0.653081031867,     	0.656670996512,     	2.094542411048,     	0.716396144305,     	1.0,                	0.017027879702,     	0.021624522602,     	0.021624522602,     	Normal,             	
1037,  	-0.395753612047,    	0.641998661129,     	0.656670996512,     	2.123216394198,     	0.716396144305,     	1.0,                	0.016316491888,     	0.020565363384,     	0.020565363384,     	Normal,             	
1038,  	-0.413111259495,    	0.630969325418,     	0.656670996512,     	2.1504858495,       	0.716396144305,     	1.0,                	0.022282573529,     	0.015310259845,     	0.015310259845,     	Normal,             	
1039,  	-0.425834539894,    	0.622453329153,     	0.656670996512,     	2.170786812435,     	0.716396144305,     	1.0,                	0.018009222632,     	0.026993368771,     	0.026993368771,     	Normal,             	
