This run aims to check if discrepancy is less than 0.0143
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.198081316566,    	0.01079982728,      	0.980126091765,     	3.087124392396,     	1.371096111185,     	1.0,                	0.00205243902,      	0.018027079079,     	0.018027079079,     	Normal,             	
155,   	-0.198243843947,    	-0.007226519133,    	0.980126091765,     	3.178029198995,     	1.371096111185,     	1.0,                	0.002016787723,     	0.018404222661,     	0.018404222661,     	Normal,             	
156,   	0.225865586185,     	0.0,                	0.974158476315,     	0.0,                	1.342964834399,     	1.0,                	0.002578543682,     	0.015895292643,     	0.015895292643,     	Normal,             	
157,   	0.225306270504,     	0.015885449134,     	0.974158476315,     	0.070389539612,     	1.342964834399,     	1.0,                	0.002445276244,     	0.01606169982,      	0.01606169982,      	Normal,             	
158,   	0.223607668819,     	0.031857078775,     	0.974158476315,     	0.141516293684,     	1.342964834399,     	1.0,                	0.002133692773,     	0.017369195607,     	0.017369195607,     	Normal,             	
159,   	0.220498478128,     	0.048945726741,     	0.974158476315,     	0.218435839475,     	1.342964834399,     	1.0,                	0.001972900713,     	0.018540315659,     	0.018540315659,     	Normal,             	
160,   	0.21574125872,      	0.066865329645,     	0.974158476315,     	0.30054451815,      	1.342964834399,     	1.0,                	0.002447958818,     	0.016013223831,     	0.016013223831,     	Normal,             	
161,   	0.210461476196,     	0.081983108383,     	0.974158476315,     	0.371456513665,     	1.342964834399,     	1.0,                	0.002417825364,     	0.016197906905,     	0.016197906905,     	Normal,             	
162,   	0.204044651244,     	0.096855786206,     	0.974158476315,     	0.443186697417,     	1.342964834399,     	1.0,                	0.002229649403,     	0.017087251978,     	0.017087251978,     	Normal,             	
163,   	0.196138630377,     	0.112004020895,     	0.974158476315,     	0.518857053769,     	1.342964834399,     	1.0,                	0.001894572915,     	0.018852630715,     	0.018852630715,     	Normal,             	
164,   	0.186114737512,     	0.127970963518,     	0.974158476315,     	0.602349665741,     	1.342964834399,     	1.0,                	0.002383907843,     	0.015932074929,     	0.015932074929,     	Normal,             	
165,   	0.176630540376,     	0.140772565613,     	0.974158476315,     	0.67290215683,      	1.342964834399,     	1.0,                	0.002172959086,     	0.017306015092,     	0.017306015092,     	Normal,             	
166,   	0.165333866402,     	0.153882993353,     	0.974158476315,     	0.749541770197,     	1.342964834399,     	1.0,                	0.002198123117,     	0.017500874199,     	0.017500874199,     	Normal,             	
167,   	0.152923104731,     	0.166222101605,     	0.974158476315,     	0.827044746081,     	1.342964834399,     	1.0,                	0.002025249588,     	0.017374852516,     	0.017374852516,     	Normal,             	
168,   	0.139693361364,     	0.177485289006,     	0.974158476315,     	0.90398935588,      	1.342964834399,     	1.0,                	0.001986191548,     	0.017944220951,     	0.017944220951,     	Normal,             	
169,   	0.125163058908,     	0.18801455185,      	0.974158476315,     	0.983456722924,     	1.342964834399,     	1.0,                	0.002007111702,     	0.01894442234,      	0.01894442234,      	Normal,             	
170,   	0.108966997046,     	0.197841999023,     	0.974158476315,     	1.067356090349,     	1.342964834399,     	1.0,                	0.002041254686,     	0.018030075386,     	0.018030075386,     	Normal,             	
171,   	0.092839349088,     	0.205903176963,     	0.974158476315,     	1.147203872043,     	1.342964834399,     	1.0,                	0.001950949287,     	0.019120397693,     	0.019120397693,     	Normal,             	
172,   	0.075091811384,     	0.213017564736,     	0.974158476315,     	1.231883047292,     	1.342964834399,     	1.0,                	0.002010180889,     	0.018301815096,     	0.018301815096,     	Normal,             	
173,   	0.057598720235,     	0.218397917687,     	0.974158476315,     	1.312934906643,     	1.342964834399,     	1.0,                	0.001963107549,     	0.018988862226,     	0.018988862226,     	Normal,             	
174,   	0.039050350973,     	0.222464228836,     	0.974158476315,     	1.397031201409,     	1.342964834399,     	1.0,                	0.002052490245,     	0.018300463453,     	0.018300463453,     	Normal,             	
175,   	0.020912095794,     	0.224895414076,     	0.974158476315,     	1.47807707156,      	1.342964834399,     	1.0,                	0.001888661286,     	0.018326215775,     	0.018326215775,     	Normal,             	
176,   	0.002610784312,     	0.22585049663,      	0.974158476315,     	1.559237051661,     	1.342964834399,     	1.0,                	0.001945015831,     	0.018713652768,     	0.018713652768,     	Normal,             	
177,   	-0.016094515667,    	0.225291432567,     	0.974158476315,     	1.642113818398,     	1.342964834399,     	1.0,                	0.002058086282,     	0.018275968606,     	0.018275968606,     	Normal,             	
178,   	-0.034256413557,    	0.223252684537,     	0.974158476315,     	1.72305115079,      	1.342964834399,     	1.0,                	0.001980877231,     	0.018352377989,     	0.018352377989,     	Normal,             	
179,   	-0.05226842468,     	0.219734555326,     	0.974158476315,     	1.804327057363,     	1.342964834399,     	1.0,                	0.001968423064,     	0.019091078271,     	0.019091078271,     	Normal,             	
180,   	-0.070637978438,    	0.214535635793,     	0.974158476315,     	1.888876307194,     	1.342964834399,     	1.0,                	0.002013332992,     	0.018808540001,     	0.018808540001,     	Normal,             	
181,   	-0.088242628883,    	0.207914649485,     	0.974158476315,     	1.972173541587,     	1.342964834399,     	1.0,                	0.002084011642,     	0.018378307651,     	0.018378307651,     	Normal,             	
182,   	-0.104854173059,    	0.200052156737,     	0.974158476315,     	2.053564344451,     	1.342964834399,     	1.0,                	0.002064058387,     	0.018259927467,     	0.018259927467,     	Normal,             	
183,   	-0.120671363225,    	0.190928481689,     	0.974158476315,     	2.134430597967,     	1.342964834399,     	1.0,                	0.002001516908,     	0.018784232295,     	0.018784232295,     	Normal,             	
184,   	-0.136118986366,    	0.180241184454,     	0.974158476315,     	2.217620118842,     	1.342964834399,     	1.0,                	0.001953842481,     	0.018646608739,     	0.018646608739,     	Normal,             	
185,   	-0.150522473234,    	0.168399073852,     	0.974158476315,     	2.300199799923,     	1.342964834399,     	1.0,                	0.001995399382,     	0.018530071081,     	0.018530071081,     	Normal,             	
186,   	-0.163819794976,    	0.155493851315,     	0.974158476315,     	2.382263083401,     	1.342964834399,     	1.0,                	0.002016469169,     	0.018080775878,     	0.018080775878,     	Normal,             	
187,   	-0.175732372864,    	0.141892199047,     	0.974158476315,     	2.462335516576,     	1.342964834399,     	1.0,                	0.002011685173,     	0.01864273689,      	0.01864273689,      	Normal,             	
188,   	-0.186835440293,    	0.126916434212,     	0.974158476315,     	2.544898040766,     	1.342964834399,     	1.0,                	0.002088989561,     	0.0172024651,       	0.0172024651,       	Normal,             	
189,   	-0.195952799858,    	0.112328817542,     	0.974158476315,     	2.621078860867,     	1.342964834399,     	1.0,                	0.002140101397,     	0.017379593866,     	0.017379593866,     	Normal,             	
190,   	-0.204009626673,    	0.096929537539,     	0.974158476315,     	2.698044478123,     	1.342964834399,     	1.0,                	0.002111202225,     	0.017287133169,     	0.017287133169,     	Normal,             	
191,   	-0.210825374294,    	0.081042733027,     	0.974158476315,     	2.774600432093,     	1.342964834399,     	1.0,                	0.00213467142,      	0.016820489855,     	0.016820489855,     	Normal,             	
192,   	-0.216271926425,    	0.065128464309,     	0.974158476315,     	2.849088889925,     	1.342964834399,     	1.0,                	0.002125121785,     	0.017643229678,     	0.017643229678,     	Normal,             	
193,   	-0.220695658398,    	0.048048822951,     	0.974158476315,     	2.927222609553,     	1.342964834399,     	1.0,                	0.002095901862,     	0.017266017526,     	0.017266017526,     	Normal,             	
194,   	-0.223721173592,    	0.031049951842,     	0.974158476315,     	3.003685007421,     	1.342964834399,     	1.0,                	0.0025961843,       	0.015879251719,     	0.015895292643,     	cover cap,          	
195,   	-0.225350955606,    	0.015238432661,     	0.974158476315,     	3.074074547033,     	1.342964834399,     	1.0,                	0.002573938665,     	0.015803405067,     	0.015895292643,     	cover cap,          	
196,   	-0.22586465504,     	-0.000648557019,    	0.974158476315,     	3.144464086645,     	1.342964834399,     	1.0,                	0.002277197236,     	0.01670267338,      	0.01670267338,      	Normal,             	
197,   	0.253341445213,     	0.0,                	0.967376923509,     	0.0,                	1.314663496118,     	1.0,                	0.002397594684,     	0.017404928413,     	0.017404928413,     	Normal,             	
198,   	0.252743573173,     	0.01739465671,      	0.967376923509,     	0.068714983082,     	1.314663496118,     	1.0,                	0.002322158086,     	0.017657453975,     	0.017657453975,     	Normal,             	
199,   	0.250918037967,     	0.034957489685,     	0.967376923509,     	0.138427342873,     	1.314663496118,     	1.0,                	0.002221288091,     	0.018249698654,     	0.018249698654,     	Normal,             	
200,   	0.247750445289,     	0.052930187245,     	0.967376923509,     	0.210478904826,     	1.314663496118,     	1.0,                	0.0019766359,       	0.018395354124,     	0.018395354124,     	Normal,             	
201,   	0.243256556801,     	0.070768180955,     	0.967376923509,     	0.283105780455,     	1.314663496118,     	1.0,                	0.001933171429,     	0.019213005301,     	0.019213005301,     	Normal,             	
202,   	0.237193932118,     	0.088999586679,     	0.967376923509,     	0.358962348463,     	1.314663496118,     	1.0,                	0.002093882779,     	0.018141948839,     	0.018141948839,     	Normal,             	
203,   	0.230216523827,     	0.105746111131,     	0.967376923509,     	0.430588321298,     	1.314663496118,     	1.0,                	0.002154824252,     	0.017724399095,     	0.017724399095,     	Normal,             	
