This run aims to check if discrepancy is less than 0.0192
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
539,   	0.529910263868,     	0.060872486687,     	0.845866214369,     	0.114371878079,     	1.008187045867,     	1.0,                	0.002905127875,     	0.024199973564,     	0.024199973564,     	Normal,             	
540,   	0.526603822333,     	0.084845516635,     	0.845866214369,     	0.15974546509,      	1.008187045867,     	1.0,                	0.003632122351,     	0.019880610823,     	0.019880610823,     	Normal,             	
541,   	0.523076247876,     	0.104410661795,     	0.845866214369,     	0.197019450615,     	1.008187045867,     	1.0,                	0.003250233094,     	0.020704372218,     	0.020704372218,     	Normal,             	
542,   	0.518630127121,     	0.124632012867,     	0.845866214369,     	0.235838089378,     	1.008187045867,     	1.0,                	0.003657556402,     	0.022201403284,     	0.022201403284,     	Normal,             	
543,   	0.512994463565,     	0.146106220746,     	0.845866214369,     	0.277463904178,     	1.008187045867,     	1.0,                	0.00381673328,      	0.019919444745,     	0.019919444745,     	Normal,             	
544,   	0.50718141506,      	0.165158589261,     	0.845866214369,     	0.314810707545,     	1.008187045867,     	1.0,                	0.003634634378,     	0.020237319919,     	0.020237319919,     	Normal,             	
545,   	0.500551289351,     	0.184279011604,     	0.845866214369,     	0.352753563413,     	1.008187045867,     	1.0,                	0.003169642681,     	0.021765138824,     	0.021765138824,     	Normal,             	
546,   	0.492616647235,     	0.204546293674,     	0.845866214369,     	0.393561303375,     	1.008187045867,     	1.0,                	0.003315403501,     	0.023950478691,     	0.023950478691,     	Normal,             	
547,   	0.482937832478,     	0.226453962981,     	0.845866214369,     	0.438467022521,     	1.008187045867,     	1.0,                	0.003493172979,     	0.02312251385,      	0.02312251385,      	Normal,             	
548,   	0.472669661791,     	0.247171475318,     	0.845866214369,     	0.481820109425,     	1.008187045867,     	1.0,                	0.003462909218,     	0.022866093576,     	0.022866093576,     	Normal,             	
549,   	0.461641788386,     	0.267202557256,     	0.845866214369,     	0.524692352289,     	1.008187045867,     	1.0,                	0.00323237663,      	0.024084958114,     	0.024084958114,     	Normal,             	
550,   	0.449108963537,     	0.287769849462,     	0.845866214369,     	0.569850255069,     	1.008187045867,     	1.0,                	0.003095541883,     	0.022005806301,     	0.022005806301,     	Normal,             	
551,   	0.436857019159,     	0.306049493056,     	0.845866214369,     	0.611109289267,     	1.008187045867,     	1.0,                	0.003286579018,     	0.023525521908,     	0.023525521908,     	Normal,             	
552,   	0.4229370111,       	0.32501481817,      	0.845866214369,     	0.655218109413,     	1.008187045867,     	1.0,                	0.003236146646,     	0.023827544213,     	0.023827544213,     	Normal,             	
553,   	0.407999749319,     	0.343579033039,     	0.845866214369,     	0.699893295301,     	1.008187045867,     	1.0,                	0.003154941537,     	0.022371529408,     	0.022371529408,     	Normal,             	
554,   	0.393233750815,     	0.360385300211,     	0.845866214369,     	0.741838129263,     	1.008187045867,     	1.0,                	0.002948401539,     	0.022935578535,     	0.022935578535,     	Normal,             	
555,   	0.37737751114,      	0.376956975628,     	0.845866214369,     	0.784840671362,     	1.008187045867,     	1.0,                	0.002971541647,     	0.02510129647,      	0.02510129647,      	Normal,             	
556,   	0.359225154313,     	0.39429384461,      	0.845866214369,     	0.831904494438,     	1.008187045867,     	1.0,                	0.003299906576,     	0.023622188743,     	0.023622188743,     	Normal,             	
557,   	0.341415279123,     	0.409812096661,     	0.845866214369,     	0.876194588171,     	1.008187045867,     	1.0,                	0.003536821078,     	0.022706529771,     	0.022706529771,     	Normal,             	
558,   	0.323664252974,     	0.423971459813,     	0.845866214369,     	0.918767615287,     	1.008187045867,     	1.0,                	0.002856808745,     	0.024179674789,     	0.024179674789,     	Normal,             	
559,   	0.304117311127,     	0.438204299912,     	0.845866214369,     	0.964103136714,     	1.008187045867,     	1.0,                	0.003439434941,     	0.022261559927,     	0.022261559927,     	Normal,             	
560,   	0.285567713673,     	0.450512406373,     	0.845866214369,     	1.005841756654,     	1.008187045867,     	1.0,                	0.003265583655,     	0.02351785852,      	0.02351785852,      	Normal,             	
561,   	0.265431481265,     	0.462662378136,     	0.845866214369,     	1.049936206119,     	1.008187045867,     	1.0,                	0.003248485246,     	0.02240624984,      	0.02240624984,      	Normal,             	
562,   	0.245766591336,     	0.473401658184,     	0.845866214369,     	1.091946147691,     	1.008187045867,     	1.0,                	0.003046313624,     	0.023677576561,     	0.023677576561,     	Normal,             	
563,   	0.224515178332,     	0.48384220784,      	0.845866214369,     	1.136340107081,     	1.008187045867,     	1.0,                	0.003103486996,     	0.023317595155,     	0.023317595155,     	Normal,             	
564,   	0.203154334276,     	0.493192319337,     	0.845866214369,     	1.180059015734,     	1.008187045867,     	1.0,                	0.003054640601,     	0.0250398579,       	0.0250398579,       	Normal,             	
565,   	0.17978429458,      	0.502183188499,     	0.845866214369,     	1.227007623013,     	1.008187045867,     	1.0,                	0.002974707658,     	0.024132731915,     	0.024132731915,     	Normal,             	
566,   	0.15688550986,      	0.509801220266,     	0.845866214369,     	1.272255114175,     	1.008187045867,     	1.0,                	0.003448549453,     	0.022805710072,     	0.022805710072,     	Normal,             	
567,   	0.134950158175,     	0.516041473331,     	0.845866214369,     	1.315014125135,     	1.008187045867,     	1.0,                	0.00294478274,      	0.024106240491,     	0.024106240491,     	Normal,             	
568,   	0.111496335167,     	0.52161184288,      	0.845866214369,     	1.360211937932,     	1.008187045867,     	1.0,                	0.002914140703,     	0.025392848299,     	0.025392848299,     	Normal,             	
569,   	0.086545133621,     	0.526327167487,     	0.845866214369,     	1.40782251051,      	1.008187045867,     	1.0,                	0.003060022116,     	0.023218062485,     	0.023218062485,     	Normal,             	
570,   	0.063558166317,     	0.529594851639,     	0.845866214369,     	1.451354772623,     	1.008187045867,     	1.0,                	0.003988065913,     	0.018664833784,     	0.019258517595,     	cover cap,          	
571,   	0.044398547799,     	0.531544086922,     	0.845866214369,     	1.487462272143,     	1.008187045867,     	1.0,                	0.00327424939,      	0.022493091321,     	0.022493091321,     	Normal,             	
572,   	0.021949020201,     	0.532943325224,     	0.845866214369,     	1.529635058695,     	1.008187045867,     	1.0,                	0.002937620525,     	0.0253485819,       	0.0253485819,       	Normal,             	
573,   	-0.003395725634,    	0.53338430464,      	0.845866214369,     	1.577162617908,     	1.008187045867,     	1.0,                	0.003813664281,     	0.020025641549,     	0.020025641549,     	Normal,             	
574,   	-0.023415039591,    	0.532880927891,     	0.845866214369,     	1.614708552122,     	1.008187045867,     	1.0,                	0.002994455289,     	0.022686286703,     	0.022686286703,     	Normal,             	
575,   	-0.046053153132,    	0.531403287979,     	0.845866214369,     	1.65724361929,      	1.008187045867,     	1.0,                	0.003190415867,     	0.021848568306,     	0.021848568306,     	Normal,             	
576,   	-0.067776933307,    	0.529071483545,     	0.845866214369,     	1.698207804102,     	1.008187045867,     	1.0,                	0.003717829263,     	0.018554722313,     	0.019258517595,     	cover cap,          	
577,   	-0.086832053551,    	0.526279908285,     	0.845866214369,     	1.734315303623,     	1.008187045867,     	1.0,                	0.002640292613,     	0.025886568335,     	0.025886568335,     	Normal,             	
578,   	-0.112263529192,    	0.52144726234,      	0.845866214369,     	1.782851761514,     	1.008187045867,     	1.0,                	0.003291165257,     	0.023504871809,     	0.023504871809,     	Normal,             	
579,   	-0.1351273224,      	0.515995110568,     	0.845866214369,     	1.826921857801,     	1.008187045867,     	1.0,                	0.003157643702,     	0.023205597663,     	0.023205597663,     	Normal,             	
580,   	-0.157442733822,    	0.509629407467,     	0.845866214369,     	1.870430745545,     	1.008187045867,     	1.0,                	0.002864492708,     	0.024765689958,     	0.024765689958,     	Normal,             	
581,   	-0.180928892673,    	0.501771943401,     	0.845866214369,     	1.916865207369,     	1.008187045867,     	1.0,                	0.003141361397,     	0.02266655341,      	0.02266655341,      	Normal,             	
582,   	-0.202083448146,    	0.49363207693,      	0.845866214369,     	1.959363270537,     	1.008187045867,     	1.0,                	0.00366287707,      	0.021054681488,     	0.021054681488,     	Normal,             	
583,   	-0.221407335139,    	0.485272232191,     	0.845866214369,     	1.998838788936,     	1.008187045867,     	1.0,                	0.003064492393,     	0.024755615111,     	0.024755615111,     	Normal,             	
584,   	-0.243684977161,    	0.474476531869,     	0.845866214369,     	2.045254357519,     	1.008187045867,     	1.0,                	0.003156994912,     	0.023907898024,     	0.023907898024,     	Normal,             	
585,   	-0.26470189396,     	0.463080181742,     	0.845866214369,     	2.09008022707,      	1.008187045867,     	1.0,                	0.003121489229,     	0.022300931433,     	0.022300931433,     	Normal,             	
586,   	-0.283827416191,    	0.451610833802,     	0.845866214369,     	2.131892676139,     	1.008187045867,     	1.0,                	0.003127606713,     	0.024013294976,     	0.024013294976,     	Normal,             	
587,   	-0.303866027709,    	0.438378585919,     	0.845866214369,     	2.176916191947,     	1.008187045867,     	1.0,                	0.00302925921,      	0.025538871338,     	0.025538871338,     	Normal,             	
588,   	-0.324501204313,    	0.423331212868,     	0.845866214369,     	2.224800604045,     	1.008187045867,     	1.0,                	0.002871101814,     	0.023393164443,     	0.023393164443,     	Normal,             	
