This run aims to check if discrepancy is less than 0.0131
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2988,  	0.49615098603,      	0.558080859179,     	0.665116496322,     	0.844074803958,     	0.727649813783,     	1.0,                	0.004303436077,     	0.006085108454,     	0.010905400048,     	cover cap,          	
2989,  	0.487948070514,     	0.565266951805,     	0.665116496322,     	0.858678953523,     	0.727649813783,     	1.0,                	0.003141167826,     	0.009726372321,     	0.010905400048,     	cover cap,          	
2990,  	0.479641086704,     	0.572332485769,     	0.665116496322,     	0.873283103087,     	0.727649813783,     	1.0,                	0.002804264396,     	0.010552847261,     	0.010905400048,     	cover cap,          	
2991,  	0.471231806294,     	0.579275954151,     	0.665116496322,     	0.887887252652,     	0.727649813783,     	1.0,                	0.00331198159,      	0.008587543964,     	0.010905400048,     	cover cap,          	
2992,  	0.462722022792,     	0.586095876068,     	0.665116496322,     	0.902491402216,     	0.727649813783,     	1.0,                	0.002609396875,     	0.01158008543,      	0.01158008543,      	Normal,             	
2993,  	0.453577759309,     	0.593200861919,     	0.665116496322,     	0.917999085617,     	0.727649813783,     	1.0,                	0.002733310957,     	0.012829717678,     	0.012829717678,     	Normal,             	
2994,  	0.443319418826,     	0.600905932083,     	0.665116496322,     	0.935180276083,     	0.727649813783,     	1.0,                	0.002727812925,     	0.012550084167,     	0.012550084167,     	Normal,             	
2995,  	0.433158036212,     	0.608271454193,     	0.665116496322,     	0.951986980446,     	0.727649813783,     	1.0,                	0.002672703145,     	0.012311371936,     	0.012311371936,     	Normal,             	
2996,  	0.423071036942,     	0.615329947282,     	0.665116496322,     	0.968474001085,     	0.727649813783,     	1.0,                	0.002371108131,     	0.013343728516,     	0.013343728516,     	Normal,             	
2997,  	0.412008402593,     	0.622791395664,     	0.665116496322,     	0.986343558108,     	0.727649813783,     	1.0,                	0.002285086122,     	0.016219283885,     	0.016219283885,     	Normal,             	
2998,  	0.398384902782,     	0.631592840014,     	0.665116496322,     	1.008064118378,     	0.727649813783,     	1.0,                	0.00217661878,      	0.014921257479,     	0.014921257479,     	Normal,             	
2999,  	0.385685590933,     	0.639426830269,     	0.665116496322,     	1.028046325712,     	0.727649813783,     	1.0,                	0.002379749203,     	0.013979577482,     	0.013979577482,     	Normal,             	
3000,  	0.373647935636,     	0.64653481462,      	0.665116496322,     	1.046767418621,     	0.727649813783,     	1.0,                	0.002111181433,     	0.014592554964,     	0.014592554964,     	Normal,             	
3001,  	0.360942811073,     	0.65371273007,      	0.665116496322,     	1.066309420884,     	0.727649813783,     	1.0,                	0.002407759274,     	0.013327379585,     	0.013327379585,     	Normal,             	
3002,  	0.349218700698,     	0.660050259756,     	0.665116496322,     	1.084157083284,     	0.727649813783,     	1.0,                	0.002189502153,     	0.015675435611,     	0.015675435611,     	Normal,             	
3003,  	0.335286854102,     	0.667235169777,     	0.665116496322,     	1.105149304951,     	0.727649813783,     	1.0,                	0.002359888147,     	0.01440764612,      	0.01440764612,      	Normal,             	
3004,  	0.322351364139,     	0.673579723833,     	0.665116496322,     	1.124443673961,     	0.727649813783,     	1.0,                	0.002652946838,     	0.012301228979,     	0.012301228979,     	Normal,             	
3005,  	0.311211954809,     	0.678798324618,     	0.665116496322,     	1.140917111148,     	0.727649813783,     	1.0,                	0.002506323132,     	0.013955527463,     	0.013955527463,     	Normal,             	
3006,  	0.298472361982,     	0.684495650427,     	0.665116496322,     	1.159605995947,     	0.727649813783,     	1.0,                	0.002075852678,     	0.014387421411,     	0.014387421411,     	Normal,             	
3007,  	0.28522940707,      	0.69011899819,      	0.665116496322,     	1.17887327968,      	0.727649813783,     	1.0,                	0.002384611833,     	0.013797329554,     	0.013797329554,     	Normal,             	
3008,  	0.272430099879,     	0.695271088857,     	0.665116496322,     	1.197350303831,     	0.727649813783,     	1.0,                	0.002491181031,     	0.013788061669,     	0.013788061669,     	Normal,             	
3009,  	0.259546478033,     	0.700182599085,     	0.665116496322,     	1.21581491632,      	0.727649813783,     	1.0,                	0.002539140399,     	0.012059258585,     	0.012059258585,     	Normal,             	
3010,  	0.248205602776,     	0.704282631528,     	0.665116496322,     	1.231964306894,     	0.727649813783,     	1.0,                	0.002197853261,     	0.014753896311,     	0.014753896311,     	Normal,             	
3011,  	0.234242794104,     	0.709048912087,     	0.665116496322,     	1.251722380641,     	0.727649813783,     	1.0,                	0.002254670223,     	0.014493009878,     	0.014493009878,     	Normal,             	
3012,  	0.220437829882,     	0.713461428164,     	0.665116496322,     	1.271131070295,     	0.727649813783,     	1.0,                	0.002165064544,     	0.014815353754,     	0.014815353754,     	Normal,             	
3013,  	0.206240028326,     	0.717694292187,     	0.665116496322,     	1.290971449109,     	0.727649813783,     	1.0,                	0.002527593407,     	0.012981244834,     	0.012981244834,     	Normal,             	
3014,  	0.193733012777,     	0.72117096869,      	0.665116496322,     	1.308355565484,     	0.727649813783,     	1.0,                	0.002646230448,     	0.012042591332,     	0.012042591332,     	Normal,             	
3015,  	0.182077949627,     	0.724201399184,     	0.665116496322,     	1.324482635298,     	0.727649813783,     	1.0,                	0.00251243822,      	0.013682206216,     	0.013682206216,     	Normal,             	
3016,  	0.168778695378,     	0.727415835893,     	0.665116496322,     	1.342805484944,     	0.727649813783,     	1.0,                	0.002556407238,     	0.013379317082,     	0.013379317082,     	Normal,             	
3017,  	0.155719034428,     	0.730322961872,     	0.665116496322,     	1.360722702477,     	0.727649813783,     	1.0,                	0.002415171202,     	0.012330775813,     	0.012330775813,     	Normal,             	
3018,  	0.143638524612,     	0.73279466467,      	0.665116496322,     	1.377235708796,     	0.727649813783,     	1.0,                	0.00233641758,      	0.013621296609,     	0.013621296609,     	Normal,             	
3019,  	0.13024825731,      	0.735292756519,     	0.665116496322,     	1.395476987636,     	0.727649813783,     	1.0,                	0.003344778414,     	0.009707238598,     	0.010905400048,     	cover cap,          	
3020,  	0.119496424125,     	0.737116443272,     	0.665116496322,     	1.4100811372,       	0.727649813783,     	1.0,                	0.002494972773,     	0.013195130669,     	0.013195130669,     	Normal,             	
3021,  	0.106453190519,     	0.739112822612,     	0.665116496322,     	1.427751690835,     	0.727649813783,     	1.0,                	0.002381508584,     	0.013325426254,     	0.013325426254,     	Normal,             	
3022,  	0.093247438526,     	0.740894703402,     	0.665116496322,     	1.445596737317,     	0.727649813783,     	1.0,                	0.002330277145,     	0.013655766267,     	0.013655766267,     	Normal,             	
3023,  	0.079683533601,     	0.742475979944,     	0.665116496322,     	1.463884178293,     	0.727649813783,     	1.0,                	0.00247527213,      	0.014532345219,     	0.014532345219,     	Normal,             	
3024,  	0.065219757847,     	0.743886032607,     	0.665116496322,     	1.48334554655,      	0.727649813783,     	1.0,                	0.002241117421,     	0.014209333844,     	0.014209333844,     	Normal,             	
3025,  	0.051053556482,     	0.744992335995,     	0.665116496322,     	1.502374332516,     	0.727649813783,     	1.0,                	0.002498448204,     	0.012796823724,     	0.012796823724,     	Normal,             	
3026,  	0.038279647794,     	0.745757812487,     	0.665116496322,     	1.519511471262,     	0.727649813783,     	1.0,                	0.002734772865,     	0.012004408557,     	0.012004408557,     	Normal,             	
3027,  	0.02628646337,      	0.746276803984,     	0.665116496322,     	1.535587406768,     	0.727649813783,     	1.0,                	0.002391910947,     	0.014307248244,     	0.014307248244,     	Normal,             	
3028,  	0.011983913683,     	0.746643443776,     	0.665116496322,     	1.554747321257,     	0.727649813783,     	1.0,                	0.002063124708,     	0.015341667264,     	0.015341667264,     	Normal,             	
3029,  	-0.003357497632,    	0.746732062744,     	0.665116496322,     	1.57529255131,      	0.727649813783,     	1.0,                	0.002738965314,     	0.011985415504,     	0.011985415504,     	Normal,             	
3030,  	-0.015341973567,    	0.746581991591,     	0.665116496322,     	1.591343051356,     	0.727649813783,     	1.0,                	0.002241690075,     	0.014876708892,     	0.014876708892,     	Normal,             	
3031,  	-0.030211759837,    	0.746128203386,     	0.665116496322,     	1.611265598263,     	0.727649813783,     	1.0,                	0.00295856498,      	0.012144515806,     	0.012144515806,     	Normal,             	
3032,  	-0.042341935414,    	0.745538199441,     	0.665116496322,     	1.62752916521,      	0.727649813783,     	1.0,                	0.002235569034,     	0.014809839579,     	0.014809839579,     	Normal,             	
3033,  	-0.057118893522,    	0.744551864093,     	0.665116496322,     	1.647362159326,     	0.727649813783,     	1.0,                	0.002243800827,     	0.014539180852,     	0.014539180852,     	Normal,             	
3034,  	-0.071603964941,    	0.743298673835,     	0.665116496322,     	1.666832681987,     	0.727649813783,     	1.0,                	0.002137731894,     	0.014509595496,     	0.014509595496,     	Normal,             	
3035,  	-0.086032502394,    	0.741767116319,     	0.665116496322,     	1.6862635834,       	0.727649813783,     	1.0,                	0.002453707431,     	0.013455469218,     	0.013455469218,     	Normal,             	
3036,  	-0.099383863339,    	0.740096543722,     	0.665116496322,     	1.704282784554,     	0.727649813783,     	1.0,                	0.002330269491,     	0.014491323849,     	0.014491323849,     	Normal,             	
3037,  	-0.11372688099,     	0.73802861927,      	0.665116496322,     	1.723689216248,     	0.727649813783,     	1.0,                	0.002276056044,     	0.01467937434,      	0.01467937434,      	Normal,             	
3038,  	-0.128212340183,    	0.735650489122,     	0.665116496322,     	1.743347488687,     	0.727649813783,     	1.0,                	0.002526888489,     	0.014062140685,     	0.014062140685,     	Normal,             	
3039,  	-0.142042309859,    	0.733105741712,     	0.665116496322,     	1.762179151385,     	0.727649813783,     	1.0,                	0.002263066312,     	0.014930881619,     	0.014930881619,     	Normal,             	
