This run aims to check if discrepancy is less than 0.0302
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
155,   	0.138944844001,     	0.375536595595,     	0.916333233979,     	1.216425065365,     	1.158824954864,     	1.0,                	0.005435664038,     	0.037644853283,     	0.037644853283,     	Normal,             	
156,   	0.103064043845,     	0.386925325059,     	0.916333233979,     	1.310473955064,     	1.158824954864,     	1.0,                	0.005661296296,     	0.037068102049,     	0.037068102049,     	Normal,             	
157,   	0.066841641686,     	0.394798175328,     	0.916333233979,     	1.403080896927,     	1.158824954864,     	1.0,                	0.006031388779,     	0.036244953644,     	0.036244953644,     	Normal,             	
158,   	0.030868036876,     	0.399224959897,     	0.916333233979,     	1.493629951473,     	1.158824954864,     	1.0,                	0.005528242811,     	0.035307920725,     	0.035307920725,     	Normal,             	
159,   	-0.004420586864,    	0.400392136183,     	0.916333233979,     	1.581836521795,     	1.158824954864,     	1.0,                	0.004530436101,     	0.040793300841,     	0.040793300841,     	Normal,             	
160,   	-0.045135505993,    	0.397864537757,     	0.916333233979,     	1.68375779346,      	1.158824954864,     	1.0,                	0.006564966477,     	0.03008947409,      	0.031183218356,     	cover cap,          	
161,   	-0.075959614659,    	0.393145699768,     	0.916333233979,     	1.761654435488,     	1.158824954864,     	1.0,                	0.005900401755,     	0.035253496939,     	0.035253496939,     	Normal,             	
162,   	-0.110245021105,    	0.384940826137,     	0.916333233979,     	1.849724955792,     	1.158824954864,     	1.0,                	0.005712505424,     	0.037330809807,     	0.037330809807,     	Normal,             	
163,   	-0.145614903418,    	0.373000943977,     	0.916333233979,     	1.942988692803,     	1.158824954864,     	1.0,                	0.005639735072,     	0.035401031491,     	0.035401031491,     	Normal,             	
164,   	-0.177990778396,    	0.358681874523,     	0.916333233979,     	2.031428024824,     	1.158824954864,     	1.0,                	0.005883413212,     	0.034480451637,     	0.034480451637,     	Normal,             	
165,   	-0.208188838175,    	0.342039196533,     	0.916333233979,     	2.117566109801,     	1.158824954864,     	1.0,                	0.004356477923,     	0.041631333173,     	0.041631333173,     	Normal,             	
166,   	-0.242577353756,    	0.31857437397,      	0.916333233979,     	2.221583059809,     	1.158824954864,     	1.0,                	0.005889892296,     	0.035695804779,     	0.035695804779,     	Normal,             	
167,   	-0.269985078208,    	0.295705025068,     	0.916333233979,     	2.310759284798,     	1.158824954864,     	1.0,                	0.006010093013,     	0.035780669029,     	0.035780669029,     	Normal,             	
168,   	-0.295304573261,    	0.270423026602,     	0.916333233979,     	2.400147661064,     	1.158824954864,     	1.0,                	0.004929007435,     	0.038905079257,     	0.038905079257,     	Normal,             	
169,   	-0.320154370869,    	0.240488218254,     	0.916333233979,     	2.497347439394,     	1.158824954864,     	1.0,                	0.006102824532,     	0.037580951675,     	0.037580951675,     	Normal,             	
170,   	-0.341290369749,    	0.209414153825,     	0.916333233979,     	2.59123656495,      	1.158824954864,     	1.0,                	0.005318631004,     	0.035688479292,     	0.035688479292,     	Normal,             	
171,   	-0.358580989032,    	0.178193935392,     	0.916333233979,     	2.680394477075,     	1.158824954864,     	1.0,                	0.005886613518,     	0.037693936049,     	0.037693936049,     	Normal,             	
172,   	-0.373748180435,    	0.143686122946,     	0.916333233979,     	2.774566081875,     	1.158824954864,     	1.0,                	0.005723155136,     	0.036606409326,     	0.036606409326,     	Normal,             	
173,   	-0.385308503392,    	0.108953024368,     	0.916333233979,     	2.866018770842,     	1.158824954864,     	1.0,                	0.00534317519,      	0.038465590122,     	0.038465590122,     	Normal,             	
174,   	-0.393985012267,    	0.071478768976,     	0.916333233979,     	2.962119686432,     	1.158824954864,     	1.0,                	0.005384700989,     	0.036224516554,     	0.036224516554,     	Normal,             	
175,   	-0.398832624783,    	0.035580074676,     	0.916333233979,     	3.05261764908,      	1.158824954864,     	1.0,                	0.006228682632,     	0.031970475944,     	0.031970475944,     	Normal,             	
176,   	-0.400399920228,    	0.00364803877,      	0.916333233979,     	3.132481917924,     	1.158824954864,     	1.0,                	0.00577267203,      	0.037725022499,     	0.037725022499,     	Normal,             	
177,   	-0.398966189321,    	-0.034049729576,    	0.916333233979,     	3.226731244217,     	1.158824954864,     	1.0,                	0.00532040591,      	0.038236500479,     	0.038236500479,     	Normal,             	
178,   	0.444268278172,     	0.0,                	0.895893797841,     	0.0,                	1.110438982154,     	1.0,                	0.006007408963,     	0.030667697999,     	0.030667697999,     	Normal,             	
179,   	0.44320978745,      	0.030649425736,     	0.895893797841,     	0.069043394977,     	1.110438982154,     	1.0,                	0.006474082584,     	0.028093879318,     	0.028093879318,     	Normal,             	
180,   	0.440386440359,     	0.058601076248,     	0.895893797841,     	0.132290229712,     	1.110438982154,     	1.0,                	0.008219158581,     	0.023360008779,     	0.023360008779,     	Normal,             	
181,   	0.436697431805,     	0.081667962169,     	0.895893797841,     	0.184877150242,     	1.110438982154,     	1.0,                	0.007023432314,     	0.031050214842,     	0.031050214842,     	Normal,             	
182,   	0.429926518359,     	0.111970941772,     	0.895893797841,     	0.254782069134,     	1.110438982154,     	1.0,                	0.005452917123,     	0.036788422725,     	0.036788422725,     	Normal,             	
183,   	0.419188521675,     	0.147157352129,     	0.895893797841,     	0.337612519449,     	1.110438982154,     	1.0,                	0.007166173623,     	0.029510672531,     	0.029510672531,     	Normal,             	
184,   	0.408494138715,     	0.174662078383,     	0.895893797841,     	0.40405008009,      	1.110438982154,     	1.0,                	0.005540460009,     	0.036680063743,     	0.036680063743,     	Normal,             	
185,   	0.392693552942,     	0.207764473544,     	0.895893797841,     	0.48663641731,      	1.110438982154,     	1.0,                	0.007411795688,     	0.026533269285,     	0.026533269285,     	Normal,             	
186,   	0.379590309824,     	0.230836521541,     	0.895893797841,     	0.546368825787,     	1.110438982154,     	1.0,                	0.006093202562,     	0.033715317836,     	0.033715317836,     	Normal,             	
187,   	0.360991774261,     	0.25895799255,      	0.895893797841,     	0.622276594414,     	1.110438982154,     	1.0,                	0.007232357412,     	0.026123285833,     	0.026123285833,     	Normal,             	
188,   	0.345147376759,     	0.27972770922,      	0.895893797841,     	0.681085768942,     	1.110438982154,     	1.0,                	0.006282029052,     	0.02796660419,      	0.02796660419,      	Normal,             	
189,   	0.326863440638,     	0.300889671082,     	0.895893797841,     	0.744045978427,     	1.110438982154,     	1.0,                	0.00686636733,      	0.028883312371,     	0.028883312371,     	Normal,             	
190,   	0.30662119158,      	0.321492998157,     	0.895893797841,     	0.80907065596,      	1.110438982154,     	1.0,                	0.006585866758,     	0.029589008871,     	0.029589008871,     	Normal,             	
191,   	0.284541044502,     	0.341190118531,     	0.895893797841,     	0.875684640849,     	1.110438982154,     	1.0,                	0.005662452766,     	0.034218802579,     	0.034218802579,     	Normal,             	
192,   	0.257437086879,     	0.362077960236,     	0.895893797841,     	0.952726528366,     	1.110438982154,     	1.0,                	0.00507611102,      	0.033474875179,     	0.033474875179,     	Normal,             	
193,   	0.229443700438,     	0.380433819894,     	0.895893797841,     	1.028092699229,     	1.110438982154,     	1.0,                	0.006215176805,     	0.029652244993,     	0.029652244993,     	Normal,             	
194,   	0.203555107549,     	0.394891910756,     	0.895893797841,     	1.094849100969,     	1.110438982154,     	1.0,                	0.005521767079,     	0.034102389883,     	0.034102389883,     	Normal,             	
195,   	0.172665525474,     	0.409342056601,     	0.895893797841,     	1.171628762187,     	1.110438982154,     	1.0,                	0.006492472207,     	0.028351096658,     	0.028351096658,     	Normal,             	
196,   	0.14620497521,      	0.419521642127,     	0.895893797841,     	1.235454857705,     	1.110438982154,     	1.0,                	0.006078246887,     	0.032139592367,     	0.032139592367,     	Normal,             	
197,   	0.115492903295,     	0.428993813799,     	0.895893797841,     	1.307813399787,     	1.110438982154,     	1.0,                	0.005685245131,     	0.033563206721,     	0.033563206721,     	Normal,             	
198,   	0.082777188142,     	0.43648853377,      	0.895893797841,     	1.383378537054,     	1.110438982154,     	1.0,                	0.006539651686,     	0.029850695548,     	0.029850695548,     	Normal,             	
199,   	0.053278921663,     	0.441061967864,     	0.895893797841,     	1.450581880216,     	1.110438982154,     	1.0,                	0.006718104727,     	0.031007982596,     	0.031007982596,     	Normal,             	
200,   	0.022383704339,     	0.44370403736,      	0.895893797841,     	1.52039168086,      	1.110438982154,     	1.0,                	0.005651034946,     	0.033397464026,     	0.033397464026,     	Normal,             	
201,   	-0.011011020064,    	0.444131805241,     	0.895893797841,     	1.595583484061,     	1.110438982154,     	1.0,                	0.005996874683,     	0.0335973199,       	0.0335973199,       	Normal,             	
202,   	-0.044542514421,    	0.442029713253,     	0.895893797841,     	1.671225461312,     	1.110438982154,     	1.0,                	0.005391646969,     	0.033399932351,     	0.033399932351,     	Normal,             	
203,   	-0.077624789199,    	0.437434218016,     	0.895893797841,     	1.746422824375,     	1.110438982154,     	1.0,                	0.006342451942,     	0.02755566024,      	0.02755566024,      	Normal,             	
