This run aims to check if discrepancy is less than 0.0124
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.172156920241,    	0.021621607825,     	0.984832219664,     	3.016654375249,     	1.396404355767,     	1.0,                	0.001815493679,     	0.015320562279,     	0.015320562279,     	Normal,             	
155,   	-0.173393090781,    	0.006350998442,     	0.984832219664,     	3.104981272204,     	1.396404355767,     	1.0,                	0.001849389786,     	0.014792405327,     	0.014792405327,     	Normal,             	
156,   	-0.173303913111,    	-0.008441138074,    	0.984832219664,     	3.19026133162,      	1.396404355767,     	1.0,                	0.001760549771,     	0.015221695467,     	0.015221695467,     	Normal,             	
157,   	0.198170408085,     	0.0,                	0.980167582284,     	0.0,                	1.371305370775,     	1.0,                	0.001859701661,     	0.01510169225,      	0.01510169225,      	Normal,             	
158,   	0.197594991424,     	0.015090725778,     	0.980167582284,     	0.07622403844,      	1.371305370775,     	1.0,                	0.001594319585,     	0.016194978653,     	0.016194978653,     	Normal,             	
159,   	0.195702944263,     	0.031174801477,     	0.980167582284,     	0.157969284023,     	1.371305370775,     	1.0,                	0.001620552486,     	0.016253416379,     	0.016253416379,     	Normal,             	
160,   	0.192489987663,     	0.047107486558,     	0.980167582284,     	0.240009663223,     	1.371305370775,     	1.0,                	0.001801451118,     	0.015573214382,     	0.015573214382,     	Normal,             	
161,   	0.188196536091,     	0.062077165238,     	0.980167582284,     	0.318614862478,     	1.371305370775,     	1.0,                	0.001976642698,     	0.014251245672,     	0.014855546582,     	cover cap,          	
162,   	0.1830174971,       	0.076000699968,     	0.980167582284,     	0.393595921997,     	1.371305370775,     	1.0,                	0.001755591643,     	0.015552347926,     	0.015552347926,     	Normal,             	
163,   	0.17649397338,      	0.090118743894,     	0.980167582284,     	0.472095744468,     	1.371305370775,     	1.0,                	0.001852895156,     	0.015171351553,     	0.015171351553,     	Normal,             	
164,   	0.169082585518,     	0.103356615246,     	0.980167582284,     	0.548671551668,     	1.371305370775,     	1.0,                	0.001841564647,     	0.015265612265,     	0.015265612265,     	Normal,             	
165,   	0.160624976903,     	0.116065186147,     	0.980167582284,     	0.625723364732,     	1.371305370775,     	1.0,                	0.001644628447,     	0.016128284159,     	0.016128284159,     	Normal,             	
166,   	0.150654763819,     	0.128742583395,     	0.980167582284,     	0.707131778936,     	1.371305370775,     	1.0,                	0.001759607862,     	0.015345153346,     	0.015345153346,     	Normal,             	
167,   	0.140241502078,     	0.140013684101,     	0.980167582284,     	0.784585268799,     	1.371305370775,     	1.0,                	0.001783390863,     	0.01550851981,      	0.01550851981,      	Normal,             	
168,   	0.128863184984,     	0.150551619706,     	0.980167582284,     	0.862863757504,     	1.371305370775,     	1.0,                	0.00186281593,      	0.015203412772,     	0.015203412772,     	Normal,             	
169,   	0.116942302763,     	0.159987525967,     	0.980167582284,     	0.939601469719,     	1.371305370775,     	1.0,                	0.001842875155,     	0.015282451212,     	0.015282451212,     	Normal,             	
170,   	0.104265867552,     	0.168523409366,     	0.980167582284,     	1.016738318007,     	1.371305370775,     	1.0,                	0.001905300924,     	0.015355364887,     	0.015355364887,     	Normal,             	
171,   	0.090904516227,     	0.17609054367,      	0.980167582284,     	1.094243375651,     	1.371305370775,     	1.0,                	0.001901670794,     	0.015123042464,     	0.015123042464,     	Normal,             	
172,   	0.077211546225,     	0.182509966221,     	0.980167582284,     	1.170575229131,     	1.371305370775,     	1.0,                	0.001757298484,     	0.015240431398,     	0.015240431398,     	Normal,             	
173,   	0.062957539457,     	0.187903855378,     	0.980167582284,     	1.247499881255,     	1.371305370775,     	1.0,                	0.001749602855,     	0.015390054352,     	0.015390054352,     	Normal,             	
174,   	0.048185944155,     	0.192222853549,     	0.980167582284,     	1.325180119384,     	1.371305370775,     	1.0,                	0.001748403597,     	0.015217057645,     	0.015217057645,     	Normal,             	
175,   	0.033294408069,     	0.195353507856,     	0.980167582284,     	1.401986736602,     	1.371305370775,     	1.0,                	0.001749248513,     	0.01502454913,      	0.01502454913,      	Normal,             	
176,   	0.018398381638,     	0.19731449565,      	0.980167582284,     	1.477821216909,     	1.371305370775,     	1.0,                	0.001805597167,     	0.01546534282,      	0.01546534282,      	Normal,             	
177,   	0.002955535829,     	0.198148367262,     	0.980167582284,     	1.555881661002,     	1.371305370775,     	1.0,                	0.001741484541,     	0.015701588613,     	0.015701588613,     	Normal,             	
178,   	-0.012741258649,    	0.197760387764,     	0.980167582284,     	1.635135162225,     	1.371305370775,     	1.0,                	0.001770984375,     	0.015017558969,     	0.015017558969,     	Normal,             	
179,   	-0.027680398974,    	0.196227689568,     	0.980167582284,     	1.710934343687,     	1.371305370775,     	1.0,                	0.001685059541,     	0.015867309274,     	0.015867309274,     	Normal,             	
180,   	-0.043290830368,    	0.19338411167,      	0.980167582284,     	1.791024762197,     	1.371305370775,     	1.0,                	0.001609736068,     	0.015712694059,     	0.015712694059,     	Normal,             	
181,   	-0.058475892025,    	0.189346456773,     	0.980167582284,     	1.870334347358,     	1.371305370775,     	1.0,                	0.001775175615,     	0.015286282183,     	0.015286282183,     	Normal,             	
182,   	-0.072896683907,    	0.184275837038,     	0.980167582284,     	1.947490541738,     	1.371305370775,     	1.0,                	0.001674742219,     	0.015994622477,     	0.015994622477,     	Normal,             	
183,   	-0.087520302387,    	0.17779681468,      	0.980167582284,     	2.028223922918,     	1.371305370775,     	1.0,                	0.001824695654,     	0.015399450838,     	0.015399450838,     	Normal,             	
184,   	-0.101061878791,    	0.170464093861,     	0.980167582284,     	2.105951613049,     	1.371305370775,     	1.0,                	0.001764304384,     	0.015283290431,     	0.015283290431,     	Normal,             	
185,   	-0.113898078439,    	0.162168857578,     	0.980167582284,     	2.183092699322,     	1.371305370775,     	1.0,                	0.001854098448,     	0.015497941632,     	0.015497941632,     	Normal,             	
186,   	-0.126222512103,    	0.152772340687,     	0.980167582284,     	2.26131776794,      	1.371305370775,     	1.0,                	0.00156625943,      	0.016459697282,     	0.016459697282,     	Normal,             	
187,   	-0.138465191724,    	0.141770593993,     	0.980167582284,     	2.344399961572,     	1.371305370775,     	1.0,                	0.001697673462,     	0.015841121861,     	0.015841121861,     	Normal,             	
188,   	-0.149346444019,    	0.130258014338,     	0.980167582284,     	2.424358128301,     	1.371305370775,     	1.0,                	0.001944812936,     	0.015336634323,     	0.015336634323,     	Normal,             	
189,   	-0.158972463549,    	0.118318495907,     	0.980167582284,     	2.501768597555,     	1.371305370775,     	1.0,                	0.001707392321,     	0.016160859337,     	0.016160859337,     	Normal,             	
190,   	-0.168084730172,    	0.10497158722,      	0.980167582284,     	2.583341527929,     	1.371305370775,     	1.0,                	0.001892328828,     	0.015248773634,     	0.015248773634,     	Normal,             	
191,   	-0.17565846912,     	0.091736649529,     	0.980167582284,     	2.660308307504,     	1.371305370775,     	1.0,                	0.001772260975,     	0.015500815046,     	0.015500815046,     	Normal,             	
192,   	-0.182291219077,    	0.077726585464,     	0.980167582284,     	2.738547886938,     	1.371305370775,     	1.0,                	0.001815421413,     	0.015617127773,     	0.015617127773,     	Normal,             	
193,   	-0.187845769323,    	0.06313063906,      	0.980167582284,     	2.817374852023,     	1.371305370775,     	1.0,                	0.001742647072,     	0.016006732978,     	0.016006732978,     	Normal,             	
194,   	-0.192328060553,    	0.047764293822,     	0.980167582284,     	2.898169394617,     	1.371305370775,     	1.0,                	0.001894749841,     	0.014989862174,     	0.014989862174,     	Normal,             	
195,   	-0.195388215347,    	0.033090118526,     	0.980167582284,     	2.973828713308,     	1.371305370775,     	1.0,                	0.001632893812,     	0.01646315555,      	0.01646315555,      	Normal,             	
196,   	-0.197460585493,    	0.016757918043,     	0.980167582284,     	3.056928372989,     	1.371305370775,     	1.0,                	0.001805935379,     	0.015050977102,     	0.015050977102,     	Normal,             	
197,   	-0.198162914674,    	0.001723336391,     	0.980167582284,     	3.132896309218,     	1.371305370775,     	1.0,                	0.001979484714,     	0.014603682196,     	0.014855546582,     	cover cap,          	
198,   	-0.197735220418,    	-0.013126052212,    	0.980167582284,     	3.207877368737,     	1.371305370775,     	1.0,                	0.001711267841,     	0.016355740669,     	0.016355740669,     	Normal,             	
199,   	0.222759872598,     	0.0,                	0.974873345189,     	0.0,                	1.346151761287,     	1.0,                	0.002129846998,     	0.014282578733,     	0.014282578733,     	Normal,             	
200,   	0.222301998267,     	0.014275237524,     	0.974873345189,     	0.064127466674,     	1.346151761287,     	1.0,                	0.001845817821,     	0.015988872979,     	0.015988872979,     	Normal,             	
201,   	0.220705403605,     	0.030184195524,     	0.974873345189,     	0.135919154066,     	1.346151761287,     	1.0,                	0.001851786106,     	0.015643105502,     	0.015643105502,     	Normal,             	
202,   	0.218042857916,     	0.045599045514,     	0.974873345189,     	0.206157664191,     	1.346151761287,     	1.0,                	0.002008821044,     	0.014409476776,     	0.014409476776,     	Normal,             	
203,   	0.214638596709,     	0.059600617803,     	0.974873345189,     	0.270855089366,     	1.346151761287,     	1.0,                	0.001845177025,     	0.015754276249,     	0.015754276249,     	Normal,             	
