This run aims to check if discrepancy is less than 0.0104
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.146172207785,    	-0.009078159853,    	0.989217505246,     	3.203618910158,     	1.423813826507,     	1.0,                	0.001317710598,     	0.013911578079,     	0.013911578079,     	Normal,             	
155,   	0.167694211296,     	0.0,                	0.985839059633,     	0.0,                	1.402306035127,     	1.0,                	0.001545614227,     	0.012436575229,     	0.012436575229,     	Normal,             	
156,   	0.167233049273,     	0.012428022088,     	0.985839059633,     	0.074179227563,     	1.402306035127,     	1.0,                	0.001525365762,     	0.012223582885,     	0.012223582885,     	Normal,             	
157,   	0.165883470368,     	0.024576874516,     	0.985839059633,     	0.147087472497,     	1.402306035127,     	1.0,                	0.001605418469,     	0.01261655537,      	0.01261655537,      	Normal,             	
158,   	0.163566244448,     	0.036978807166,     	0.985839059633,     	0.222340713334,     	1.402306035127,     	1.0,                	0.001531413197,     	0.012584717389,     	0.012584717389,     	Normal,             	
159,   	0.160332510975,     	0.049140964853,     	0.985839059633,     	0.297403962672,     	1.402306035127,     	1.0,                	0.001505148837,     	0.013023538541,     	0.013023538541,     	Normal,             	
160,   	0.156035464138,     	0.061435188887,     	0.985839059633,     	0.375085914929,     	1.402306035127,     	1.0,                	0.00151396435,      	0.012943593742,     	0.012943593742,     	Normal,             	
161,   	0.150832278348,     	0.073286917731,     	0.985839059633,     	0.452290779935,     	1.402306035127,     	1.0,                	0.001530183309,     	0.012551723516,     	0.012551723516,     	Normal,             	
162,   	0.144928169629,     	0.084363346012,     	0.985839059633,     	0.527157140762,     	1.402306035127,     	1.0,                	0.001397071779,     	0.013154362906,     	0.013154362906,     	Normal,             	
163,   	0.137869696398,     	0.095463581105,     	0.985839059633,     	0.605619824234,     	1.402306035127,     	1.0,                	0.001542852502,     	0.01226280598,      	0.01226280598,      	Normal,             	
164,   	0.130524871874,     	0.105283457032,     	0.985839059633,     	0.678762121702,     	1.402306035127,     	1.0,                	0.001619821899,     	0.011819491945,     	0.012071691719,     	cover cap,          	
165,   	0.122612620475,     	0.1144005848,       	0.985839059633,     	0.750764009195,     	1.402306035127,     	1.0,                	0.001530765849,     	0.012351174459,     	0.012351174459,     	Normal,             	
166,   	0.113859822801,     	0.123114943261,     	0.985839059633,     	0.82443362381,      	1.402306035127,     	1.0,                	0.001563136095,     	0.012331334149,     	0.012331334149,     	Normal,             	
167,   	0.104504890953,     	0.131149061259,     	0.985839059633,     	0.897984845816,     	1.402306035127,     	1.0,                	0.001511105129,     	0.012505106056,     	0.012505106056,     	Normal,             	
168,   	0.094441223245,     	0.138572016852,     	0.985839059633,     	0.97257302161,      	1.402306035127,     	1.0,                	0.001576362129,     	0.012372192586,     	0.012372192586,     	Normal,             	
169,   	0.083967542044,     	0.145157846448,     	0.985839059633,     	1.046368057477,     	1.402306035127,     	1.0,                	0.001481148676,     	0.012823356714,     	0.012823356714,     	Normal,             	
170,   	0.072630129529,     	0.151149637072,     	0.985839059633,     	1.122855391225,     	1.402306035127,     	1.0,                	0.001496493705,     	0.012757923041,     	0.012757923041,     	Normal,             	
171,   	0.060929026082,     	0.156233806466,     	0.985839059633,     	1.198952244539,     	1.402306035127,     	1.0,                	0.001544073656,     	0.012693091328,     	0.012693091328,     	Normal,             	
172,   	0.048937327305,     	0.160394783265,     	0.985839059633,     	1.27466221252,      	1.402306035127,     	1.0,                	0.001472173354,     	0.012316379523,     	0.012316379523,     	Normal,             	
173,   	0.037033013793,     	0.163553980054,     	0.985839059633,     	1.348124196308,     	1.402306035127,     	1.0,                	0.001678547276,     	0.011995960452,     	0.012071691719,     	cover cap,          	
174,   	0.025171037911,     	0.165794352596,     	0.985839059633,     	1.420126083801,     	1.402306035127,     	1.0,                	0.001658147168,     	0.01196180872,      	0.012071691719,     	cover cap,          	
175,   	0.013178624894,     	0.16717557342,      	0.985839059633,     	1.492127971294,     	1.402306035127,     	1.0,                	0.001621682817,     	0.0117615684,       	0.012071691719,     	cover cap,          	
176,   	0.001117919814,     	0.167690484994,     	0.985839059633,     	1.564129858787,     	1.402306035127,     	1.0,                	0.001526734042,     	0.01232367016,      	0.01232367016,      	Normal,             	
177,   	-0.011200173171,    	0.16731976758,      	0.985839059633,     	1.63763534772,      	1.402306035127,     	1.0,                	0.001496639566,     	0.012525818994,     	0.012525818994,     	Normal,             	
178,   	-0.023658059885,    	0.166017001252,     	0.985839059633,     	1.712347125724,     	1.402306035127,     	1.0,                	0.001478894727,     	0.012395427548,     	0.012395427548,     	Normal,             	
179,   	-0.03585649927,     	0.163815933176,     	0.985839059633,     	1.786280811683,     	1.402306035127,     	1.0,                	0.001584997903,     	0.012874275012,     	0.012874275012,     	Normal,             	
180,   	-0.048318091751,    	0.160582410344,     	0.985839059633,     	1.863072006279,     	1.402306035127,     	1.0,                	0.001644503499,     	0.011823266478,     	0.012071691719,     	cover cap,          	
181,   	-0.059745147727,    	0.156690350135,     	0.985839059633,     	1.935073893772,     	1.402306035127,     	1.0,                	0.001626892292,     	0.012165369558,     	0.012165369558,     	Normal,             	
182,   	-0.070947549859,    	0.151946680356,     	0.985839059633,     	2.007634769265,     	1.402306035127,     	1.0,                	0.001494353308,     	0.012640577912,     	0.012640577912,     	Normal,             	
183,   	-0.082191400704,    	0.146170866292,     	0.985839059633,     	2.083031363824,     	1.402306035127,     	1.0,                	0.001573996707,     	0.013120573587,     	0.013120573587,     	Normal,             	
184,   	-0.093367636092,    	0.139297641879,     	0.985839059633,     	2.161292398888,     	1.402306035127,     	1.0,                	0.001525175391,     	0.0127083905,       	0.0127083905,       	Normal,             	
185,   	-0.103648355999,    	0.13182703365,      	0.985839059633,     	2.237093664915,     	1.402306035127,     	1.0,                	0.001504358613,     	0.012558607505,     	0.012558607505,     	Normal,             	
186,   	-0.113223293476,    	0.123700583332,     	0.985839059633,     	2.31200110538,      	1.402306035127,     	1.0,                	0.001605102321,     	0.012226491516,     	0.012226491516,     	Normal,             	
187,   	-0.121935303802,    	0.115122240201,     	0.985839059633,     	2.384926706697,     	1.402306035127,     	1.0,                	0.0014791718,       	0.012619192665,     	0.012619192665,     	Normal,             	
188,   	-0.130247013378,    	0.105627004162,     	0.985839059633,     	2.460195685484,     	1.402306035127,     	1.0,                	0.001525169599,     	0.012534819498,     	0.012534819498,     	Normal,             	
189,   	-0.137773049535,    	0.09560300897,      	0.985839059633,     	2.534961173108,     	1.402306035127,     	1.0,                	0.001494568503,     	0.012310988707,     	0.012310988707,     	Normal,             	
190,   	-0.144415588877,    	0.085237821367,     	0.985839059633,     	2.608390988506,     	1.402306035127,     	1.0,                	0.001581760109,     	0.012916163603,     	0.012916163603,     	Normal,             	
191,   	-0.150547550298,    	0.07387004536,      	0.985839059633,     	2.685432159455,     	1.402306035127,     	1.0,                	0.001450800155,     	0.012729263083,     	0.012729263083,     	Normal,             	
192,   	-0.15571708255,     	0.062237759474,     	0.985839059633,     	2.7613579832,       	1.402306035127,     	1.0,                	0.001549317394,     	0.013021190909,     	0.013021190909,     	Normal,             	
193,   	-0.160076672065,    	0.049968065429,     	0.985839059633,     	2.839025925413,     	1.402306035127,     	1.0,                	0.001439201129,     	0.013567543391,     	0.013567543391,     	Normal,             	
194,   	-0.163592182382,    	0.036863889725,     	0.985839059633,     	2.919954458831,     	1.402306035127,     	1.0,                	0.001538026316,     	0.012254160006,     	0.012254160006,     	Normal,             	
195,   	-0.165847410917,    	0.024819040963,     	0.985839059633,     	2.993045163848,     	1.402306035127,     	1.0,                	0.001521830186,     	0.01209002035,      	0.01209002035,      	Normal,             	
196,   	-0.167204573231,    	0.01280543607,      	0.985839059633,     	3.065156420255,     	1.402306035127,     	1.0,                	0.001635619908,     	0.011697001683,     	0.012071691719,     	cover cap,          	
197,   	-0.167692562578,    	0.000743611692,     	0.985839059633,     	3.137158307748,     	1.402306035127,     	1.0,                	0.001596613952,     	0.012463366216,     	0.012463366216,     	Normal,             	
198,   	-0.167284644611,    	-0.01171307729,     	0.985839059633,     	3.211497406451,     	1.402306035127,     	1.0,                	0.001591038102,     	0.011971287354,     	0.012071691719,     	cover cap,          	
199,   	0.188288265852,     	0.0,                	0.982113806512,     	0.0,                	1.381377380577,     	1.0,                	0.001575089859,     	0.012519028428,     	0.012519028428,     	Normal,             	
200,   	0.187872079341,     	0.012512108598,     	0.982113806512,     	0.066500880929,     	1.381377380577,     	1.0,                	0.001518903494,     	0.012919219512,     	0.012919219512,     	Normal,             	
201,   	0.186571838055,     	0.025365730865,     	0.982113806512,     	0.135128392348,     	1.381377380577,     	1.0,                	0.001392280256,     	0.01340997202,      	0.01340997202,      	Normal,             	
202,   	0.184293246641,     	0.038580698544,     	0.982113806512,     	0.206363887284,     	1.381377380577,     	1.0,                	0.001371865331,     	0.013335603509,     	0.013335603509,     	Normal,             	
203,   	0.181100234577,     	0.051528400847,     	0.982113806512,     	0.277204161375,     	1.381377380577,     	1.0,                	0.001440969213,     	0.013519490619,     	0.013519490619,     	Normal,             	
