This run aims to check if discrepancy is less than 0.0282
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1037,  	-0.22353201274,     	0.668970681445,     	0.708880572909,     	1.893275595494,     	0.787909840608,     	1.0,                	0.005367965101,     	0.027231873665,     	0.027231873665,     	Normal,             	
1038,  	-0.249188738658,    	0.659843394965,     	0.708880572909,     	1.931886773423,     	0.787909840608,     	1.0,                	0.005472997037,     	0.027971127986,     	0.027971127986,     	Normal,             	
1039,  	-0.275154978056,    	0.649444432884,     	0.708880572909,     	1.971546251327,     	0.787909840608,     	1.0,                	0.006085935615,     	0.025255083555,     	0.025255083555,     	Normal,             	
1040,  	-0.298228956348,    	0.639177458104,     	0.708880572909,     	2.00735429233,      	0.787909840608,     	1.0,                	0.005618174879,     	0.028546817491,     	0.028546817491,     	Normal,             	
1041,  	-0.323848878792,    	0.626586176881,     	0.708880572909,     	2.04783013457,      	0.787909840608,     	1.0,                	0.006563750642,     	0.024443332168,     	0.024443332168,     	Normal,             	
1042,  	-0.345365646487,    	0.614988539388,     	0.708880572909,     	2.082487112858,     	0.787909840608,     	1.0,                	0.006028155905,     	0.030324210648,     	0.030324210648,     	Normal,             	
1043,  	-0.371480570497,    	0.599575282258,     	0.708880572909,     	2.125483454806,     	0.787909840608,     	1.0,                	0.007146584846,     	0.020437090295,     	0.020437090295,     	Normal,             	
1044,  	-0.388695666392,    	0.588560967343,     	0.708880572909,     	2.154459746648,     	0.787909840608,     	1.0,                	0.007187636704,     	0.016992561902,     	0.016992561902,     	Normal,             	
1045,  	-0.402761269289,    	0.579026504845,     	0.708880572909,     	2.178552027312,     	0.787909840608,     	1.0,                	0.00639215716,      	0.022955968195,     	0.022955968195,     	Normal,             	
1046,  	-0.421390737144,    	0.565613100981,     	0.708880572909,     	2.21109995438,      	0.787909840608,     	1.0,                	0.008679492475,     	0.016775985911,     	0.016775985911,     	Normal,             	
1047,  	-0.434723498116,    	0.555431196044,     	0.708880572909,     	2.234885156147,     	0.787909840608,     	1.0,                	0.006603266666,     	0.022909717873,     	0.022909717873,     	Normal,             	
1048,  	-0.452532714921,    	0.541019847398,     	0.708880572909,     	2.267367501811,     	0.787909840608,     	1.0,                	0.007766396011,     	0.016509094065,     	0.016509094065,     	Normal,             	
1049,  	-0.465071131537,    	0.530280280572,     	0.708880572909,     	2.290774283577,     	0.787909840608,     	1.0,                	0.006370194854,     	0.021651292875,     	0.021651292875,     	Normal,             	
1050,  	-0.481127978804,    	0.515755951361,     	0.708880572909,     	2.32147223802,      	0.787909840608,     	1.0,                	0.005688686458,     	0.025861394116,     	0.025861394116,     	Normal,             	
1051,  	-0.499711966893,    	0.497771316466,     	0.708880572909,     	2.358140034555,     	0.787909840608,     	1.0,                	0.006507447618,     	0.020404205366,     	0.020404205366,     	Normal,             	
1052,  	-0.513901218698,    	0.483108549679,     	0.708880572909,     	2.387069697949,     	0.787909840608,     	1.0,                	0.005976609064,     	0.027024331364,     	0.027024331364,     	Normal,             	
1053,  	-0.532030694673,    	0.46306767678,      	0.708880572909,     	2.425386572329,     	0.787909840608,     	1.0,                	0.007195802792,     	0.023742247352,     	0.023742247352,     	Normal,             	
1054,  	-0.5473145117,      	0.444899043194,     	0.708880572909,     	2.459049422251,     	0.787909840608,     	1.0,                	0.005425527459,     	0.028474491011,     	0.028474491011,     	Normal,             	
1055,  	-0.564825664125,    	0.422445620758,     	0.708880572909,     	2.499422700574,     	0.787909840608,     	1.0,                	0.006670169943,     	0.021700699497,     	0.021700699497,     	Normal,             	
1056,  	-0.5775540939,      	0.404869858068,     	0.708880572909,     	2.530190710961,     	0.787909840608,     	1.0,                	0.007174583066,     	0.022013109373,     	0.022013109373,     	Normal,             	
1057,  	-0.589907149825,    	0.386649567357,     	0.708880572909,     	2.561401702697,     	0.787909840608,     	1.0,                	0.007649747483,     	0.019341200746,     	0.019341200746,     	Normal,             	
1058,  	-0.600286895452,    	0.370329551212,     	0.708880572909,     	2.58882411082,      	0.787909840608,     	1.0,                	0.007393086385,     	0.016723941179,     	0.016723941179,     	Normal,             	
1059,  	-0.608898365951,    	0.355993136583,     	0.708880572909,     	2.612535519455,     	0.787909840608,     	1.0,                	0.007060763421,     	0.017829890994,     	0.017829890994,     	Normal,             	
1060,  	-0.617702193514,    	0.340488374956,     	0.708880572909,     	2.637815038203,     	0.787909840608,     	1.0,                	0.005317033998,     	0.028192437711,     	0.028192437711,     	Normal,             	
1061,  	-0.630815579239,    	0.315531358729,     	0.708880572909,     	2.677788346585,     	0.787909840608,     	1.0,                	0.007490512478,     	0.018904572628,     	0.018904572628,     	Normal,             	
1062,  	-0.639045270282,    	0.298512103411,     	0.708880572909,     	2.704591655628,     	0.787909840608,     	1.0,                	0.005009640902,     	0.028867964799,     	0.028867964799,     	Normal,             	
1063,  	-0.650725090017,    	0.272112459425,     	0.708880572909,     	2.745522908101,     	0.787909840608,     	1.0,                	0.007223288151,     	0.02232048209,      	0.02232048209,      	Normal,             	
1064,  	-0.659009319436,    	0.25138625708,      	0.708880572909,     	2.777169740244,     	0.787909840608,     	1.0,                	0.005804430389,     	0.024356371347,     	0.024356371347,     	Normal,             	
1065,  	-0.667295963994,    	0.228482887302,     	0.708880572909,     	2.811703408856,     	0.787909840608,     	1.0,                	0.006564162189,     	0.022713945291,     	0.022713945291,     	Normal,             	
1066,  	-0.674306914061,    	0.206878029287,     	0.708880572909,     	2.84390815596,      	0.787909840608,     	1.0,                	0.005347861196,     	0.029046465294,     	0.029046465294,     	Normal,             	
1067,  	-0.682252865997,    	0.178939543396,     	0.708880572909,     	2.885092536027,     	0.787909840608,     	1.0,                	0.00717876293,      	0.019487127811,     	0.019487127811,     	Normal,             	
1068,  	-0.686935822613,    	0.16002346379,      	0.708880572909,     	2.912721856081,     	0.787909840608,     	1.0,                	0.006971584877,     	0.025650855087,     	0.025650855087,     	Normal,             	
1069,  	-0.692300210284,    	0.134939809519,     	0.708880572909,     	2.949091105027,     	0.787909840608,     	1.0,                	0.006168005117,     	0.023989218608,     	0.023989218608,     	Normal,             	
1070,  	-0.69648862179,     	0.111319059774,     	0.708880572909,     	2.983104155741,     	0.787909840608,     	1.0,                	0.005395616532,     	0.02510612621,      	0.02510612621,      	Normal,             	
1071,  	-0.700009163939,    	0.086460995565,     	0.708880572909,     	3.018700974489,     	0.787909840608,     	1.0,                	0.00608503534,      	0.027717733407,     	0.027717733407,     	Normal,             	
1072,  	-0.702865706309,    	0.058890850282,     	0.708880572909,     	3.058001124865,     	0.787909840608,     	1.0,                	0.005265898157,     	0.029709305595,     	0.029709305595,     	Normal,             	
1073,  	-0.704722199719,    	0.029239606274,     	0.708880572909,     	3.100125469882,     	0.787909840608,     	1.0,                	0.005859194057,     	0.02526517004,      	0.02526517004,      	Normal,             	
1074,  	-0.705317291326,    	0.003981445551,     	0.708880572909,     	3.135947813585,     	0.787909840608,     	1.0,                	0.007671626025,     	0.018210074496,     	0.018210074496,     	Normal,             	
1075,  	-0.705185006324,    	-0.014228148454,    	0.708880572909,     	3.161766392516,     	0.787909840608,     	1.0,                	0.005178789474,     	0.030002166651,     	0.030002166651,     	Normal,             	
1076,  	0.724410333079,     	0.0,                	0.689369037112,     	0.0,                	0.76061768931,      	1.0,                	0.008016843836,     	0.019022780173,     	0.019022780173,     	Normal,             	
1077,  	0.724160567063,     	0.019021140409,     	0.689369037112,     	0.026260429913,     	0.76061768931,      	1.0,                	0.006045369986,     	0.027979223414,     	0.027979223414,     	Normal,             	
1078,  	0.722885901363,     	0.0469713134,       	0.689369037112,     	0.064886277083,     	0.76061768931,      	1.0,                	0.008043616031,     	0.017833674726,     	0.017833674726,     	Normal,             	
1079,  	0.721510585528,     	0.064751877524,     	0.689369037112,     	0.089505093634,     	0.76061768931,      	1.0,                	0.005616241772,     	0.029973443006,     	0.029973443006,     	Normal,             	
1080,  	0.718214350314,     	0.094543522646,     	0.689369037112,     	0.13088437849,      	0.76061768931,      	1.0,                	0.007127142966,     	0.022868608528,     	0.022868608528,     	Normal,             	
1081,  	0.714872239575,     	0.117166598295,     	0.689369037112,     	0.162454273598,     	0.76061768931,      	1.0,                	0.005595434638,     	0.029122924046,     	0.029122924046,     	Normal,             	
1082,  	0.709585134944,     	0.145805579241,     	0.689369037112,     	0.202659229663,     	0.76061768931,      	1.0,                	0.007365764067,     	0.024590632313,     	0.024590632313,     	Normal,             	
1083,  	0.704227540381,     	0.16980548295,      	0.689369037112,     	0.236606582445,     	0.76061768931,      	1.0,                	0.006579830953,     	0.02816393454,      	0.02816393454,      	Normal,             	
1084,  	0.697094786435,     	0.197051235462,     	0.689369037112,     	0.275487458841,     	0.76061768931,      	1.0,                	0.007162708351,     	0.023709736703,     	0.023709736703,     	Normal,             	
1085,  	0.690272845555,     	0.219758343097,     	0.689369037112,     	0.308218625178,     	0.76061768931,      	1.0,                	0.005980755142,     	0.027162670965,     	0.027162670965,     	Normal,             	
1086,  	0.681548929043,     	0.245481950439,     	0.689369037112,     	0.345717072151,     	0.76061768931,      	1.0,                	0.006267512115,     	0.025946274821,     	0.025946274821,     	Normal,             	
