This run aims to check if discrepancy is less than 0.0178
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.244426117309,    	0.001705742523,     	0.969666418734,     	3.134614206063,     	1.323862374782,     	1.0,                	0.002866703818,     	0.021886841005,     	0.021886841005,     	Normal,             	
155,   	-0.24359883146,     	-0.020165457885,    	0.969666418734,     	3.224185756344,     	1.323862374782,     	1.0,                	0.003012168056,     	0.02036081035,      	0.020936497742,     	cover cap,          	
156,   	0.279445498237,     	0.0,                	0.960161555945,     	0.0,                	1.287579774976,     	1.0,                	0.002735173303,     	0.023054876311,     	0.023054876311,     	Normal,             	
157,   	0.278494458902,     	0.023035252243,     	0.960161555945,     	0.082525644681,     	1.287579774976,     	1.0,                	0.003051581281,     	0.022095042068,     	0.022095042068,     	Normal,             	
158,   	0.275804017682,     	0.044965879457,     	0.960161555945,     	0.161613701941,     	1.287579774976,     	1.0,                	0.00311739286,      	0.022402889408,     	0.022402889408,     	Normal,             	
159,   	0.271315734109,     	0.066914564256,     	0.960161555945,     	0.241804269601,     	1.287579774976,     	1.0,                	0.00274854091,      	0.022824272658,     	0.022824272658,     	Normal,             	
160,   	0.26494992024,      	0.088833137114,     	0.960161555945,     	0.323503999573,     	1.287579774976,     	1.0,                	0.00291767606,      	0.021948690964,     	0.021948690964,     	Normal,             	
161,   	0.257160763557,     	0.109353226617,     	0.960161555945,     	0.402067930133,     	1.287579774976,     	1.0,                	0.003113892284,     	0.022452054841,     	0.022452054841,     	Normal,             	
162,   	0.247551840666,     	0.129645179886,     	0.960161555945,     	0.482434578877,     	1.287579774976,     	1.0,                	0.003183607622,     	0.021116127459,     	0.021116127459,     	Normal,             	
163,   	0.237055519443,     	0.147967791044,     	0.960161555945,     	0.558016954258,     	1.287579774976,     	1.0,                	0.002725034837,     	0.022761717267,     	0.022761717267,     	Normal,             	
164,   	0.224226689493,     	0.166769836014,     	0.960161555945,     	0.639492642414,     	1.287579774976,     	1.0,                	0.00331003921,      	0.021982368075,     	0.021982368075,     	Normal,             	
165,   	0.210424253905,     	0.183878818393,     	0.960161555945,     	0.718177180216,     	1.287579774976,     	1.0,                	0.002830865187,     	0.022500220246,     	0.022500220246,     	Normal,             	
166,   	0.194948720177,     	0.20021184527,      	0.960161555945,     	0.798716329149,     	1.287579774976,     	1.0,                	0.003012268574,     	0.021676771997,     	0.021676771997,     	Normal,             	
167,   	0.17884331729,      	0.214720409709,     	0.960161555945,     	0.876306451556,     	1.287579774976,     	1.0,                	0.003112155693,     	0.021653202087,     	0.021653202087,     	Normal,             	
168,   	0.161681016357,     	0.227923310424,     	0.960161555945,     	0.953812165234,     	1.287579774976,     	1.0,                	0.003326581477,     	0.022156610111,     	0.022156610111,     	Normal,             	
169,   	0.143115484182,     	0.240016134191,     	0.960161555945,     	1.033120717539,     	1.287579774976,     	1.0,                	0.002898034027,     	0.021032313916,     	0.021087287416,     	cover cap,          	
170,   	0.124609002093,     	0.250124735047,     	0.960161555945,     	1.108599814747,     	1.287579774976,     	1.0,                	0.003418752778,     	0.020788111177,     	0.021087287416,     	cover cap,          	
171,   	0.105392947762,     	0.25880902814,      	0.960161555945,     	1.184078911955,     	1.287579774976,     	1.0,                	0.003022006189,     	0.021396704403,     	0.021396704403,     	Normal,             	
172,   	0.085281928365,     	0.266114222054,     	0.960161555945,     	1.260666063224,     	1.287579774976,     	1.0,                	0.002771487166,     	0.022809250753,     	0.022809250753,     	Normal,             	
173,   	0.063294827241,     	0.272182937249,     	0.960161555945,     	1.342311992227,     	1.287579774976,     	1.0,                	0.002870781704,     	0.022600923423,     	0.022600923423,     	Normal,             	
174,   	0.041092277788,     	0.276407690181,     	0.960161555945,     	1.423211802727,     	1.287579774976,     	1.0,                	0.003177355877,     	0.022334704197,     	0.022334704197,     	Normal,             	
175,   	0.018886769017,     	0.278806521518,     	0.960161555945,     	1.503158172896,     	1.287579774976,     	1.0,                	0.003095908731,     	0.022042888639,     	0.022042888639,     	Normal,             	
176,   	-0.003147363268,    	0.279427773475,     	0.960161555945,     	1.582059452641,     	1.287579774976,     	1.0,                	0.003052354507,     	0.022124628244,     	0.022124628244,     	Normal,             	
177,   	-0.025243382204,    	0.278302997001,     	0.960161555945,     	1.661253467433,     	1.287579774976,     	1.0,                	0.003038198689,     	0.022020773066,     	0.022020773066,     	Normal,             	
178,   	-0.047078717759,    	0.27545123129,      	0.960161555945,     	1.740075544699,     	1.287579774976,     	1.0,                	0.002802030311,     	0.022595431467,     	0.022595431467,     	Normal,             	
179,   	-0.069179069613,    	0.270747193545,     	0.960161555945,     	1.820955686063,     	1.287579774976,     	1.0,                	0.003082680891,     	0.022492180858,     	0.022492180858,     	Normal,             	
180,   	-0.090729396139,    	0.264306570409,     	0.960161555945,     	1.901466042591,     	1.287579774976,     	1.0,                	0.00305319044,      	0.022007080301,     	0.022007080301,     	Normal,             	
181,   	-0.111246751341,    	0.256347316742,     	0.960161555945,     	1.980239082032,     	1.287579774976,     	1.0,                	0.003094519879,     	0.021831877553,     	0.021831877553,     	Normal,             	
182,   	-0.130919277057,    	0.246880394887,     	0.960161555945,     	2.058384673001,     	1.287579774976,     	1.0,                	0.00316673297,      	0.022388300707,     	0.022388300707,     	Normal,             	
183,   	-0.150262520604,    	0.235607642887,     	0.960161555945,     	2.138522992807,     	1.287579774976,     	1.0,                	0.003143935079,     	0.022274491204,     	0.022274491204,     	Normal,             	
184,   	-0.168550436719,    	0.222891311555,     	0.960161555945,     	2.218253718061,     	1.287579774976,     	1.0,                	0.002935797498,     	0.02252274179,      	0.02252274179,      	Normal,             	
185,   	-0.18595297756,     	0.208593568025,     	0.960161555945,     	2.298873526141,     	1.287579774976,     	1.0,                	0.003408596727,     	0.021249324332,     	0.021249324332,     	Normal,             	
186,   	-0.201265567042,    	0.19386066648,      	0.960161555945,     	2.374932891302,     	1.287579774976,     	1.0,                	0.003182323352,     	0.022219275197,     	0.022219275197,     	Normal,             	
187,   	-0.216031416761,    	0.17725747786,      	0.960161555945,     	2.454465868505,     	1.287579774976,     	1.0,                	0.002902120893,     	0.021709628944,     	0.021709628944,     	Normal,             	
188,   	-0.229139920395,    	0.159952128358,     	0.960161555945,     	2.532173658672,     	1.287579774976,     	1.0,                	0.003117907233,     	0.021058019788,     	0.021087287416,     	cover cap,          	
189,   	-0.240549096339,    	0.142217856598,     	0.960161555945,     	2.60765275588,      	1.287579774976,     	1.0,                	0.002799177159,     	0.022677598442,     	0.022677598442,     	Normal,             	
190,   	-0.251288785719,    	0.122244560848,     	0.960161555945,     	2.688827174498,     	1.287579774976,     	1.0,                	0.002986581716,     	0.021235840411,     	0.021235840411,     	Normal,             	
191,   	-0.259846197343,    	0.102809241857,     	0.960161555945,     	2.764838252351,     	1.287579774976,     	1.0,                	0.003259135012,     	0.02077106783,      	0.021087287416,     	cover cap,          	
192,   	-0.266858947229,    	0.082922185021,     	0.960161555945,     	2.840317349559,     	1.287579774976,     	1.0,                	0.003003251219,     	0.02157070507,      	0.02157070507,      	Normal,             	
193,   	-0.272459997675,    	0.062091353277,     	0.960161555945,     	2.917527625429,     	1.287579774976,     	1.0,                	0.003027656647,     	0.020723980838,     	0.021087287416,     	cover cap,          	
194,   	-0.276366401505,    	0.041369053701,     	0.960161555945,     	2.993006722637,     	1.287579774976,     	1.0,                	0.002908470525,     	0.022613373491,     	0.022613373491,     	Normal,             	
195,   	-0.27880645773,     	0.018887710631,     	0.960161555945,     	3.073951122388,     	1.287579774976,     	1.0,                	0.002688246111,     	0.023165695999,     	0.023165695999,     	Normal,             	
196,   	-0.27941287226,     	-0.004270046872,    	0.960161555945,     	3.156873676494,     	1.287579774976,     	1.0,                	0.002742306849,     	0.023238264424,     	0.023238264424,     	Normal,             	
197,   	0.313884447995,     	0.0,                	0.949461191048,     	0.0,                	1.251514832941,     	1.0,                	0.003173782692,     	0.022338640907,     	0.022338640907,     	Normal,             	
198,   	0.313089545794,     	0.022324493456,     	0.949461191048,     	0.071183386312,     	1.251514832941,     	1.0,                	0.003580987902,     	0.021125424381,     	0.021125424381,     	Normal,             	
199,   	0.310878783297,     	0.043333921922,     	0.949461191048,     	0.13849928465,      	1.251514832941,     	1.0,                	0.003201317222,     	0.022388317329,     	0.022388317329,     	Normal,             	
200,   	0.306999091368,     	0.065383519273,     	0.949461191048,     	0.209841034887,     	1.251514832941,     	1.0,                	0.003829059343,     	0.020612006133,     	0.020687277617,     	cover cap,          	
201,   	0.302025413216,     	0.085464006838,     	0.949461191048,     	0.275760272942,     	1.251514832941,     	1.0,                	0.002863285458,     	0.023431860658,     	0.023431860658,     	Normal,             	
202,   	0.294808301119,     	0.107756727328,     	0.949461191048,     	0.350428849564,     	1.251514832941,     	1.0,                	0.002915043945,     	0.022513672595,     	0.022513672595,     	Normal,             	
203,   	0.28632597717,      	0.128611358328,     	0.949461191048,     	0.422170223002,     	1.251514832941,     	1.0,                	0.003277973841,     	0.021731082161,     	0.021731082161,     	Normal,             	
