This run aims to check if discrepancy is less than 0.0115
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2786,  	0.449683142226,     	0.523493779423,     	0.7236983726,       	0.861098265724,     	0.809146425923,     	1.0,                	0.001811987399,     	0.013852644256,     	0.013852644256,     	Normal,             	
2787,  	0.439085034732,     	0.532414310261,     	0.7236983726,       	0.881171512121,     	0.809146425923,     	1.0,                	0.001685242294,     	0.01487381659,      	0.01487381659,      	Normal,             	
2788,  	0.427508797032,     	0.541753536174,     	0.7236983726,       	0.902724548932,     	0.809146425923,     	1.0,                	0.001785866087,     	0.014539679966,     	0.014539679966,     	Normal,             	
2789,  	0.416000644405,     	0.550639745524,     	0.7236983726,       	0.923793383966,     	0.809146425923,     	1.0,                	0.002083011392,     	0.011527813094,     	0.011527813094,     	Normal,             	
2790,  	0.406744954242,     	0.55751162113,      	0.7236983726,       	0.940497735409,     	0.809146425923,     	1.0,                	0.002104773352,     	0.0133744763,       	0.0133744763,       	Normal,             	
2791,  	0.395864486223,     	0.565289283504,     	0.7236983726,       	0.95987806796,      	0.809146425923,     	1.0,                	0.001746409159,     	0.014515268997,     	0.014515268997,     	Normal,             	
2792,  	0.383887809627,     	0.573490030529,     	0.7236983726,       	0.980911528787,     	0.809146425923,     	1.0,                	0.001949069291,     	0.012862522772,     	0.012862522772,     	Normal,             	
2793,  	0.373132778128,     	0.580545084712,     	0.7236983726,       	0.999549991351,     	0.809146425923,     	1.0,                	0.002249101726,     	0.012102018714,     	0.012102018714,     	Normal,             	
2794,  	0.362895242819,     	0.586998899689,     	0.7236983726,       	1.017086414962,     	0.809146425923,     	1.0,                	0.002184577359,     	0.012994543715,     	0.012994543715,     	Normal,             	
2795,  	0.351778507481,     	0.593727670882,     	0.7236983726,       	1.035916188342,     	0.809146425923,     	1.0,                	0.002086364295,     	0.01259277657,      	0.01259277657,      	Normal,             	
2796,  	0.340886453372,     	0.600047574284,     	0.7236983726,       	1.054163763706,     	0.809146425923,     	1.0,                	0.002407571527,     	0.011283603522,     	0.011283603522,     	Normal,             	
2797,  	0.331030264435,     	0.605540774453,     	0.7236983726,       	1.070514235852,     	0.809146425923,     	1.0,                	0.002296560127,     	0.011540140164,     	0.011540140164,     	Normal,             	
2798,  	0.32085847139,      	0.610991413061,     	0.7236983726,       	1.087236450223,     	0.809146425923,     	1.0,                	0.002052070642,     	0.012456097048,     	0.012456097048,     	Normal,             	
2799,  	0.309778707879,     	0.616682914991,     	0.7236983726,       	1.105285964583,     	0.809146425923,     	1.0,                	0.00296450423,      	0.008633352101,     	0.010121962474,     	cover cap,          	
2800,  	0.300700720328,     	0.621159997336,     	0.7236983726,       	1.119953132312,     	0.809146425923,     	1.0,                	0.002403691607,     	0.009369170328,     	0.010121962474,     	cover cap,          	
2801,  	0.29155804545,      	0.625503454531,     	0.7236983726,       	1.134620300041,     	0.809146425923,     	1.0,                	0.002781205833,     	0.00922415154,      	0.010121962474,     	cover cap,          	
2802,  	0.282352650036,     	0.629712352201,     	0.7236983726,       	1.149287467769,     	0.809146425923,     	1.0,                	0.00228539787,      	0.011003930469,     	0.011003930469,     	Normal,             	
2803,  	0.272276290314,     	0.634134281702,     	0.7236983726,       	1.165232671813,     	0.809146425923,     	1.0,                	0.002379808172,     	0.011209626709,     	0.011209626709,     	Normal,             	
2804,  	0.261940407996,     	0.638473091176,     	0.7236983726,       	1.181475945713,     	0.809146425923,     	1.0,                	0.002649284333,     	0.010043985925,     	0.010121962474,     	cover cap,          	
2805,  	0.252547977268,     	0.642246202538,     	0.7236983726,       	1.196143113442,     	0.809146425923,     	1.0,                	0.002436484803,     	0.011777232342,     	0.011777232342,     	Normal,             	
2806,  	0.241551301298,     	0.646462399787,     	0.7236983726,       	1.213208893959,     	0.809146425923,     	1.0,                	0.002827863824,     	0.010779942924,     	0.010779942924,     	Normal,             	
2807,  	0.231424093457,     	0.650156561502,     	0.7236983726,       	1.228829523025,     	0.809146425923,     	1.0,                	0.00210619156,      	0.013954102256,     	0.013954102256,     	Normal,             	
2808,  	0.218231339961,     	0.654702793453,     	0.7236983726,       	1.249049792657,     	0.809146425923,     	1.0,                	0.001820486189,     	0.01395431501,      	0.01395431501,      	Normal,             	
2809,  	0.204949160425,     	0.658981416383,     	0.7236983726,       	1.269270370593,     	0.809146425923,     	1.0,                	0.001969530842,     	0.013073188412,     	0.013073188412,     	Normal,             	
2810,  	0.192429562929,     	0.662745447972,     	0.7236983726,       	1.288214107649,     	0.809146425923,     	1.0,                	0.002246859518,     	0.012336033857,     	0.012336033857,     	Normal,             	
2811,  	0.180552523188,     	0.666079163364,     	0.7236983726,       	1.306089639721,     	0.809146425923,     	1.0,                	0.001960495369,     	0.014048594266,     	0.014048594266,     	Normal,             	
2812,  	0.166956543363,     	0.66961644105,      	0.7236983726,       	1.326446838241,     	0.809146425923,     	1.0,                	0.002267000673,     	0.012341939837,     	0.012341939837,     	Normal,             	
2813,  	0.154955001752,     	0.672495065356,     	0.7236983726,       	1.344330928602,     	0.809146425923,     	1.0,                	0.002098238214,     	0.01229009172,      	0.01229009172,      	Normal,             	
2814,  	0.142954626507,     	0.675147865476,     	0.7236983726,       	1.362139886449,     	0.809146425923,     	1.0,                	0.001930044729,     	0.013251967379,     	0.013251967379,     	Normal,             	
2815,  	0.129964334129,     	0.677768350803,     	0.7236983726,       	1.38134269153,      	0.809146425923,     	1.0,                	0.001926938801,     	0.013067934639,     	0.013067934639,     	Normal,             	
2816,  	0.117107495307,     	0.680107712086,     	0.7236983726,       	1.400278815365,     	0.809146425923,     	1.0,                	0.002192015887,     	0.011326949733,     	0.011326949733,     	Normal,             	
2817,  	0.105929421517,     	0.681938137336,     	0.7236983726,       	1.416692099617,     	0.809146425923,     	1.0,                	0.001764132055,     	0.013946188294,     	0.013946188294,     	Normal,             	
2818,  	0.09212757727,      	0.683939452732,     	0.7236983726,       	1.436900901089,     	0.809146425923,     	1.0,                	0.001852010983,     	0.013897671265,     	0.013897671265,     	Normal,             	
2819,  	0.078336315893,     	0.685655953893,     	0.7236983726,       	1.45703939631,      	0.809146425923,     	1.0,                	0.002090698964,     	0.012910906959,     	0.012910906959,     	Normal,             	
2820,  	0.065495708918,     	0.687001439307,     	0.7236983726,       	1.47574797211,      	0.809146425923,     	1.0,                	0.00231324401,      	0.012340950592,     	0.012340950592,     	Normal,             	
2821,  	0.05320048056,      	0.688062769204,     	0.7236983726,       	1.493630628968,     	0.809146425923,     	1.0,                	0.001744757613,     	0.014225793418,     	0.014225793418,     	Normal,             	
2822,  	0.039006470566,     	0.689013178938,     	0.7236983726,       	1.514244608002,     	0.809146425923,     	1.0,                	0.002391040025,     	0.012711297324,     	0.012711297324,     	Normal,             	
2823,  	0.026309415308,     	0.689614733139,     	0.7236983726,       	1.532663930816,     	0.809146425923,     	1.0,                	0.001937919352,     	0.012670160673,     	0.012670160673,     	Normal,             	
2824,  	0.013644564643,     	0.689981515225,     	0.7236983726,       	1.551023642831,     	0.809146425923,     	1.0,                	0.001975672867,     	0.013191309352,     	0.013191309352,     	Normal,             	
2825,  	0.000453943547,     	0.690116265155,     	0.7236983726,       	1.570138548526,     	0.809146425923,     	1.0,                	0.001822224191,     	0.014585034791,     	0.014585034791,     	Normal,             	
2826,  	-0.014130375137,    	0.689971737099,     	0.7236983726,       	1.591273107761,     	0.809146425923,     	1.0,                	0.001951658808,     	0.014103571345,     	0.014103571345,     	Normal,             	
2827,  	-0.028227302839,    	0.689538892936,     	0.7236983726,       	1.611709973909,     	0.809146425923,     	1.0,                	0.002056042937,     	0.013470618148,     	0.013470618148,     	Normal,             	
2828,  	-0.041680629754,    	0.688856582026,     	0.7236983726,       	1.631229625555,     	0.809146425923,     	1.0,                	0.001855199553,     	0.014105356893,     	0.014105356893,     	Normal,             	
2829,  	-0.055750795377,    	0.687860824812,     	0.7236983726,       	1.651669079152,     	0.809146425923,     	1.0,                	0.001946933819,     	0.013633308099,     	0.013633308099,     	Normal,             	
2830,  	-0.06932800245,     	0.686625293426,     	0.7236983726,       	1.671424484927,     	0.809146425923,     	1.0,                	0.001820060567,     	0.013778725678,     	0.013778725678,     	Normal,             	
2831,  	-0.083022523762,    	0.685104317637,     	0.7236983726,       	1.691390615657,     	0.809146425923,     	1.0,                	0.001936535225,     	0.013224262479,     	0.013224262479,     	Normal,             	
2832,  	-0.096134897242,    	0.683387698915,     	0.7236983726,       	1.710553273637,     	0.809146425923,     	1.0,                	0.001989190767,     	0.013059356126,     	0.013059356126,     	Normal,             	
2833,  	-0.109049131512,    	0.681446221218,     	0.7236983726,       	1.729476966385,     	0.809146425923,     	1.0,                	0.002370186423,     	0.012236711984,     	0.012236711984,     	Normal,             	
2834,  	-0.121114491577,    	0.679405582422,     	0.7236983726,       	1.747208572294,     	0.809146425923,     	1.0,                	0.002149304953,     	0.012155075587,     	0.012155075587,     	Normal,             	
2835,  	-0.133061666281,    	0.677167083121,     	0.7236983726,       	1.764821879922,     	0.809146425923,     	1.0,                	0.001809462657,     	0.013942486416,     	0.013942486416,     	Normal,             	
2836,  	-0.146714682565,    	0.674340765056,     	0.7236983726,       	1.785025316984,     	0.809146425923,     	1.0,                	0.001889889104,     	0.012507247521,     	0.012507247521,     	Normal,             	
2837,  	-0.158911425341,    	0.671571161079,     	0.7236983726,       	1.80314895299,      	0.809146425923,     	1.0,                	0.002023642438,     	0.012905772312,     	0.012905772312,     	Normal,             	
