This run aims to check if discrepancy is less than 0.0164
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
858,   	0.571338279433,     	0.038067696605,     	0.81983133688,      	0.066530660867,     	0.961116402617,     	1.0,                	0.003232305417,     	0.018348177643,     	0.018348177643,     	Normal,             	
859,   	0.569825301907,     	0.056353388329,     	0.81983133688,      	0.098575369012,     	0.961116402617,     	1.0,                	0.002333688591,     	0.02158566337,      	0.02158566337,      	Normal,             	
860,   	0.567296423511,     	0.077790403914,     	0.81983133688,      	0.136274897728,     	0.961116402617,     	1.0,                	0.002513619504,     	0.021767542843,     	0.021767542843,     	Normal,             	
861,   	0.563929850931,     	0.099296033653,     	0.81983133688,      	0.17429211846,      	0.961116402617,     	1.0,                	0.00291097289,      	0.019418159755,     	0.019418159755,     	Normal,             	
862,   	0.560238746488,     	0.118360153781,     	0.81983133688,      	0.208205702153,     	0.961116402617,     	1.0,                	0.002632444444,     	0.021017896774,     	0.021017896774,     	Normal,             	
863,   	0.555517572324,     	0.138840937441,     	0.81983133688,      	0.244913509233,     	0.961116402617,     	1.0,                	0.003432993746,     	0.014070441115,     	0.017147192773,     	cover cap,          	
864,   	0.551111234504,     	0.155412310558,     	0.81983133688,      	0.274860560181,     	0.961116402617,     	1.0,                	0.003314997123,     	0.017037301681,     	0.017147192773,     	cover cap,          	
865,   	0.546210682814,     	0.171844316313,     	0.81983133688,      	0.304807611129,     	0.961116402617,     	1.0,                	0.003020036438,     	0.019353489992,     	0.019353489992,     	Normal,             	
866,   	0.540091354603,     	0.190204909907,     	0.81983133688,      	0.338608239082,     	0.961116402617,     	1.0,                	0.003290001389,     	0.017844357842,     	0.017844357842,     	Normal,             	
867,   	0.533902372383,     	0.206941624216,     	0.81983133688,      	0.369772964262,     	0.961116402617,     	1.0,                	0.00262321888,      	0.020334829502,     	0.020334829502,     	Normal,             	
868,   	0.526217778828,     	0.225768528177,     	0.81983133688,      	0.405287665201,     	0.961116402617,     	1.0,                	0.002891551656,     	0.01916479176,      	0.01916479176,      	Normal,             	
869,   	0.518367746652,     	0.243251841309,     	0.81983133688,      	0.438758703133,     	0.961116402617,     	1.0,                	0.00263471668,      	0.020562953146,     	0.020562953146,     	Normal,             	
870,   	0.509299434166,     	0.261707213176,     	0.81983133688,      	0.474671863722,     	0.961116402617,     	1.0,                	0.002556889391,     	0.020553105273,     	0.020553105273,     	Normal,             	
871,   	0.499579133968,     	0.279816489816,     	0.81983133688,      	0.51056782317,      	0.961116402617,     	1.0,                	0.00287958401,      	0.019487005703,     	0.019487005703,     	Normal,             	
872,   	0.489768440595,     	0.296653760581,     	0.81983133688,      	0.544601657074,     	0.961116402617,     	1.0,                	0.002625646155,     	0.020714891077,     	0.020714891077,     	Normal,             	
873,   	0.478717788267,     	0.314174884844,     	0.81983133688,      	0.580780205827,     	0.961116402617,     	1.0,                	0.003175647323,     	0.0178836225,       	0.0178836225,       	Normal,             	
874,   	0.468673183192,     	0.328971163518,     	0.81983133688,      	0.61201351132,      	0.961116402617,     	1.0,                	0.002693637634,     	0.019734103888,     	0.019734103888,     	Normal,             	
875,   	0.457058962079,     	0.344925621335,     	0.81983133688,      	0.646478941852,     	0.961116402617,     	1.0,                	0.002989815799,     	0.019465975523,     	0.019465975523,     	Normal,             	
876,   	0.445070639943,     	0.360261994291,     	0.81983133688,      	0.680476043246,     	0.961116402617,     	1.0,                	0.002880831952,     	0.020476261333,     	0.020476261333,     	Normal,             	
877,   	0.4319052206,       	0.3759447559,       	0.81983133688,      	0.716237780567,     	0.961116402617,     	1.0,                	0.002970125447,     	0.017654016201,     	0.017654016201,     	Normal,             	
878,   	0.420110551569,     	0.389080587449,     	0.81983133688,      	0.747070052348,     	0.961116402617,     	1.0,                	0.002582311467,     	0.020685262991,     	0.020685262991,     	Normal,             	
879,   	0.405783250394,     	0.404000659368,     	0.81983133688,      	0.783196850028,     	0.961116402617,     	1.0,                	0.002708112779,     	0.019528968563,     	0.019528968563,     	Normal,             	
880,   	0.391770619157,     	0.417603114254,     	0.81983133688,      	0.817303978687,     	0.961116402617,     	1.0,                	0.002660371363,     	0.019665636413,     	0.019665636413,     	Normal,             	
881,   	0.377199457957,     	0.430809874523,     	0.81983133688,      	0.851649819629,     	0.961116402617,     	1.0,                	0.002428696194,     	0.02037483733,      	0.02037483733,      	Normal,             	
882,   	0.361633712305,     	0.44395679654,      	0.81983133688,      	0.88723440145,      	0.961116402617,     	1.0,                	0.003028437019,     	0.018335116458,     	0.018335116458,     	Normal,             	
883,   	0.347234409704,     	0.455307416794,     	0.81983133688,      	0.91925629656,      	0.961116402617,     	1.0,                	0.002576649464,     	0.021031001039,     	0.021031001039,     	Normal,             	
884,   	0.330280203183,     	0.467751607646,     	0.81983133688,      	0.955986992843,     	0.961116402617,     	1.0,                	0.002870059596,     	0.019913016621,     	0.019913016621,     	Normal,             	
885,   	0.313816331385,     	0.478952909194,     	0.81983133688,      	0.990764924169,     	0.961116402617,     	1.0,                	0.002857081969,     	0.019541238973,     	0.019541238973,     	Normal,             	
886,   	0.297290788461,     	0.489382024768,     	0.81983133688,      	1.024893485044,     	0.961116402617,     	1.0,                	0.002805784029,     	0.02006169486,      	0.02006169486,      	Normal,             	
887,   	0.279965049965,     	0.499495895747,     	0.81983133688,      	1.059931108248,     	0.961116402617,     	1.0,                	0.002484591494,     	0.02089446502,      	0.02089446502,      	Normal,             	
888,   	0.261554995112,     	0.509377623774,     	0.81983133688,      	1.096423317477,     	0.961116402617,     	1.0,                	0.003022236445,     	0.018106022998,     	0.018106022998,     	Normal,             	
889,   	0.245319506983,     	0.517392422213,     	0.81983133688,      	1.128045072124,     	0.961116402617,     	1.0,                	0.003125820759,     	0.017898182245,     	0.017898182245,     	Normal,             	
890,   	0.229029265489,     	0.524806797421,     	0.81983133688,      	1.159303807923,     	0.961116402617,     	1.0,                	0.002658744591,     	0.020628181178,     	0.020628181178,     	Normal,             	
891,   	0.209977473405,     	0.532715721311,     	0.81983133688,      	1.195330901455,     	0.961116402617,     	1.0,                	0.00272896812,      	0.020637336652,     	0.020637336652,     	Normal,             	
892,   	0.190644535723,     	0.539936329643,     	0.81983133688,      	1.231373986743,     	0.961116402617,     	1.0,                	0.00237204447,      	0.021312412301,     	0.021312412301,     	Normal,             	
893,   	0.170419484344,     	0.546656911075,     	0.81983133688,      	1.268596224882,     	0.961116402617,     	1.0,                	0.00292810549,      	0.018328152221,     	0.018328152221,     	Normal,             	
894,   	0.152836831224,     	0.551831026757,     	0.81983133688,      	1.300605956059,     	0.961116402617,     	1.0,                	0.002757285976,     	0.019061996681,     	0.019061996681,     	Normal,             	
895,   	0.13438425835,      	0.556612477562,     	0.81983133688,      	1.333897447209,     	0.961116402617,     	1.0,                	0.002977532403,     	0.017213083703,     	0.017213083703,     	Normal,             	
896,   	0.117593099423,     	0.56040025164,      	0.81983133688,      	1.363959583315,     	0.961116402617,     	1.0,                	0.002811906655,     	0.019783931092,     	0.019783931092,     	Normal,             	
897,   	0.098163555091,     	0.564128084323,     	0.81983133688,      	1.398512045248,     	0.961116402617,     	1.0,                	0.002625081069,     	0.02106166483,      	0.02106166483,      	Normal,             	
898,   	0.077350797986,     	0.56735653087,      	0.81983133688,      	1.435296301954,     	0.961116402617,     	1.0,                	0.003186998263,     	0.018206701052,     	0.018206701052,     	Normal,             	
899,   	0.059274160232,     	0.569528886887,     	0.81983133688,      	1.467093903293,     	0.961116402617,     	1.0,                	0.002610106563,     	0.019636439461,     	0.019636439461,     	Normal,             	
900,   	0.039711230687,     	0.571226397523,     	0.81983133688,      	1.501388747042,     	0.961116402617,     	1.0,                	0.002505659488,     	0.02019240709,      	0.02019240709,      	Normal,             	
901,   	0.019545881541,     	0.572271384559,     	0.81983133688,      	1.536654681917,     	0.961116402617,     	1.0,                	0.002530015267,     	0.020753937687,     	0.020753937687,     	Normal,             	
902,   	-0.00120539363,     	0.572603812506,     	0.81983133688,      	1.572901433018,     	0.961116402617,     	1.0,                	0.002886544461,     	0.018070879088,     	0.018070879088,     	Normal,             	
903,   	-0.019273382505,    	0.572280626788,     	0.81983133688,      	1.604461804531,     	0.961116402617,     	1.0,                	0.002488618472,     	0.019664981673,     	0.019664981673,     	Normal,             	
904,   	-0.03891295773,     	0.571281332436,     	0.81983133688,      	1.638806501863,     	0.961116402617,     	1.0,                	0.002662939023,     	0.020407800905,     	0.020407800905,     	Normal,             	
905,   	-0.059245632595,    	0.569531855201,     	0.81983133688,      	1.674448660543,     	0.961116402617,     	1.0,                	0.002997956609,     	0.017611756424,     	0.017611756424,     	Normal,             	
906,   	-0.07673277006,     	0.567440447156,     	0.81983133688,      	1.705207120915,     	0.961116402617,     	1.0,                	0.00296917189,      	0.019338820911,     	0.019338820911,     	Normal,             	
907,   	-0.09585066872,     	0.564525666711,     	0.81983133688,      	1.738982127065,     	0.961116402617,     	1.0,                	0.002780990351,     	0.019063695294,     	0.019063695294,     	Normal,             	
