This run aims to check if discrepancy is less than 0.0168
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.262198187323,     	0.0,                	0.965014046822,     	0.0,                	1.305496945217,     	1.0,                	0.002707048736,     	0.020978186893,     	0.020978186893,     	Normal,             	
155,   	0.261358966561,     	0.020961393891,     	0.965014046822,     	0.080030249515,     	1.305496945217,     	1.0,                	0.002600363132,     	0.020533012673,     	0.020533012673,     	Normal,             	
156,   	0.258917309361,     	0.041348716411,     	0.965014046822,     	0.158361313584,     	1.305496945217,     	1.0,                	0.002827667244,     	0.020685722406,     	0.020685722406,     	Normal,             	
157,   	0.254851931303,     	0.061631019355,     	0.965014046822,     	0.237275248987,     	1.305496945217,     	1.0,                	0.002792922524,     	0.0207590986,       	0.0207590986,       	Normal,             	
158,   	0.249177465712,     	0.081599509907,     	0.965014046822,     	0.316469253267,     	1.305496945217,     	1.0,                	0.002750626738,     	0.020316619071,     	0.020316619071,     	Normal,             	
159,   	0.24211137923,      	0.100647749519,     	0.965014046822,     	0.393974385123,     	1.305496945217,     	1.0,                	0.002752327802,     	0.020227850239,     	0.020227850239,     	Normal,             	
160,   	0.233631982571,     	0.119012546212,     	0.965014046822,     	0.471140707477,     	1.305496945217,     	1.0,                	0.002762875642,     	0.020996073384,     	0.020996073384,     	Normal,             	
161,   	0.223360379306,     	0.137324544026,     	0.965014046822,     	0.551239229138,     	1.305496945217,     	1.0,                	0.002696498052,     	0.021289643309,     	0.021289643309,     	Normal,             	
162,   	0.2114829663,       	0.154993046298,     	0.965014046822,     	0.632458310912,     	1.305496945217,     	1.0,                	0.002603700566,     	0.021204231177,     	0.021204231177,     	Normal,             	
163,   	0.198267212064,     	0.171575062454,     	0.965014046822,     	0.713351370883,     	1.305496945217,     	1.0,                	0.002577804622,     	0.020289009105,     	0.020289009105,     	Normal,             	
164,   	0.184407014924,     	0.186391905089,     	0.965014046822,     	0.790751121832,     	1.305496945217,     	1.0,                	0.002603754063,     	0.020741467542,     	0.020741467542,     	Normal,             	
165,   	0.16909683409,      	0.200385004769,     	0.965014046822,     	0.869877830159,     	1.305496945217,     	1.0,                	0.002669454711,     	0.020459563842,     	0.020459563842,     	Normal,             	
166,   	0.152957714229,     	0.212959684197,     	0.965014046822,     	0.947928552862,     	1.305496945217,     	1.0,                	0.002528987198,     	0.020390138452,     	0.020390138452,     	Normal,             	
167,   	0.135946676316,     	0.224201674022,     	0.965014046822,     	1.025714292381,     	1.305496945217,     	1.0,                	0.002634381053,     	0.020368725376,     	0.020368725376,     	Normal,             	
168,   	0.118132622647,     	0.234078134182,     	0.965014046822,     	1.103418302636,     	1.305496945217,     	1.0,                	0.002339639548,     	0.021521479688,     	0.021521479688,     	Normal,             	
169,   	0.098537505008,     	0.24297787871,      	0.965014046822,     	1.185522324807,     	1.305496945217,     	1.0,                	0.002581924671,     	0.021192193038,     	0.021192193038,     	Normal,             	
170,   	0.07859298071,      	0.250142025295,     	0.965014046822,     	1.266369434853,     	1.305496945217,     	1.0,                	0.002555518193,     	0.021254528494,     	0.021254528494,     	Normal,             	
171,   	0.058074196967,     	0.255685895353,     	0.965014046822,     	1.347454481598,     	1.305496945217,     	1.0,                	0.002728006757,     	0.020656705243,     	0.020656705243,     	Normal,             	
172,   	0.037765957222,     	0.259464105245,     	0.965014046822,     	1.426257662103,     	1.305496945217,     	1.0,                	0.00241884568,      	0.021285071236,     	0.021285071236,     	Normal,             	
173,   	0.016595754647,     	0.261672448614,     	0.965014046822,     	1.507459292019,     	1.305496945217,     	1.0,                	0.002612235706,     	0.02089935793,      	0.02089935793,      	Normal,             	
174,   	-0.004297846282,    	0.262162960681,     	0.965014046822,     	1.587188655093,     	1.305496945217,     	1.0,                	0.00257671807,      	0.020354168341,     	0.020354168341,     	Normal,             	
175,   	-0.024620993922,    	0.261039644679,     	0.965014046822,     	1.664837104243,     	1.305496945217,     	1.0,                	0.002511997828,     	0.020594803433,     	0.020594803433,     	Normal,             	
176,   	-0.045033028398,    	0.258301985647,     	0.965014046822,     	1.74340401405,      	1.305496945217,     	1.0,                	0.002517795276,     	0.020740143398,     	0.020740143398,     	Normal,             	
177,   	-0.065308106584,    	0.253934520399,     	0.965014046822,     	1.822525668255,     	1.305496945217,     	1.0,                	0.002393467615,     	0.021722558159,     	0.021722558159,     	Normal,             	
178,   	-0.086103850125,    	0.247657054067,     	0.965014046822,     	1.90539723813,      	1.305496945217,     	1.0,                	0.002668024788,     	0.020863237436,     	0.020863237436,     	Normal,             	
179,   	-0.10552185856,     	0.240027137636,     	0.965014046822,     	1.984988731584,     	1.305496945217,     	1.0,                	0.003006861741,     	0.019945057456,     	0.019945057456,     	Normal,             	
180,   	-0.123461885548,    	0.231311591263,     	0.965014046822,     	2.061075715926,     	1.305496945217,     	1.0,                	0.002725310487,     	0.021039980901,     	0.021039980901,     	Normal,             	
181,   	-0.141610941333,    	0.220667692992,     	0.965014046822,     	2.141341831522,     	1.305496945217,     	1.0,                	0.00277826254,      	0.020862439315,     	0.020862439315,     	Normal,             	
182,   	-0.158706737146,    	0.208710471755,     	0.965014046822,     	2.220930278605,     	1.305496945217,     	1.0,                	0.002871424602,     	0.019973144372,     	0.019973144372,     	Normal,             	
183,   	-0.174133410931,    	0.196024091971,     	0.965014046822,     	2.297124461558,     	1.305496945217,     	1.0,                	0.002641411069,     	0.021227072767,     	0.021227072767,     	Normal,             	
184,   	-0.189419492061,    	0.181295740334,     	0.965014046822,     	2.378104708655,     	1.305496945217,     	1.0,                	0.002763099711,     	0.020443600398,     	0.020443600398,     	Normal,             	
185,   	-0.202968608932,    	0.165986846539,     	0.965014046822,     	2.456094501881,     	1.305496945217,     	1.0,                	0.002573192273,     	0.020596987725,     	0.020596987725,     	Normal,             	
186,   	-0.215371400855,    	0.149542800326,     	0.965014046822,     	2.534669748811,     	1.305496945217,     	1.0,                	0.002470963613,     	0.020941863489,     	0.020941863489,     	Normal,             	
187,   	-0.226618953371,    	0.131877744175,     	0.965014046822,     	2.614561353378,     	1.305496945217,     	1.0,                	0.002517689983,     	0.021096417866,     	0.021096417866,     	Normal,             	
188,   	-0.236487681509,    	0.113231912155,     	0.965014046822,     	2.695042888346,     	1.305496945217,     	1.0,                	0.002612233769,     	0.020859833717,     	0.020859833717,     	Normal,             	
189,   	-0.244740587728,    	0.094074088645,     	0.965014046822,     	2.774621390043,     	1.305496945217,     	1.0,                	0.002576929107,     	0.020468106818,     	0.020468106818,     	Normal,             	
190,   	-0.251333030239,    	0.07469670238,      	0.965014046822,     	2.852704719716,     	1.305496945217,     	1.0,                	0.002516003803,     	0.020661754829,     	0.020661754829,     	Normal,             	
191,   	-0.256434353458,    	0.054674599243,     	0.965014046822,     	2.931527173845,     	1.305496945217,     	1.0,                	0.002630109902,     	0.0211422826,       	0.0211422826,       	Normal,             	
192,   	-0.26000577784,     	0.033836148211,     	0.965014046822,     	3.012183774761,     	1.305496945217,     	1.0,                	0.002635096054,     	0.021184593864,     	0.021184593864,     	Normal,             	
193,   	-0.261888714947,    	0.012735400237,     	0.965014046822,     	3.093001878563,     	1.305496945217,     	1.0,                	0.002631992237,     	0.020876155988,     	0.020876155988,     	Normal,             	
194,   	-0.262071804289,    	-0.008139952865,    	0.965014046822,     	3.172642681264,     	1.305496945217,     	1.0,                	0.002981359799,     	0.019805058169,     	0.019805058169,     	Normal,             	
195,   	0.294814213702,     	0.0,                	0.955554592579,     	0.0,                	1.271535241675,     	1.0,                	0.002947854202,     	0.019244796031,     	0.019244796031,     	Normal,             	
196,   	0.294186085618,     	0.019234542609,     	0.955554592579,     	0.065289303133,     	1.271535241675,     	1.0,                	0.00270790561,      	0.019667744977,     	0.019667744977,     	Normal,             	
197,   	0.292248975542,     	0.038806660456,     	0.955554592579,     	0.132014016722,     	1.271535241675,     	1.0,                	0.002647056984,     	0.021111246673,     	0.021111246673,     	Normal,             	
198,   	0.288722568017,     	0.059621299201,     	0.955554592579,     	0.203637971363,     	1.271535241675,     	1.0,                	0.00276790474,      	0.021399311534,     	0.021399311534,     	Normal,             	
199,   	0.283637167164,     	0.080407574296,     	0.955554592579,     	0.276239667928,     	1.271535241675,     	1.0,                	0.002831632018,     	0.020861488282,     	0.020861488282,     	Normal,             	
200,   	0.277240858968,     	0.100264284365,     	0.955554592579,     	0.34701591329,      	1.271535241675,     	1.0,                	0.003138390737,     	0.019920226166,     	0.019920226166,     	Normal,             	
201,   	0.269837118135,     	0.118757527244,     	0.955554592579,     	0.414597517653,     	1.271535241675,     	1.0,                	0.002578587173,     	0.021642376567,     	0.021642376567,     	Normal,             	
202,   	0.260397892258,     	0.138232985603,     	0.955554592579,     	0.488024232441,     	1.271535241675,     	1.0,                	0.002742017585,     	0.020896292763,     	0.020896292763,     	Normal,             	
203,   	0.24995205068,      	0.156331036464,     	0.955554592579,     	0.558918607528,     	1.271535241675,     	1.0,                	0.002613066899,     	0.021647291428,     	0.021647291428,     	Normal,             	
