This run aims to check if discrepancy is less than 0.0256
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.378335656275,     	0.093220564715,     	0.920962571175,     	0.241584226788,     	1.170543659117,     	1.0,                	0.00451137541,      	0.03126270793,      	0.03126270793,      	Normal,             	
155,   	0.369644627196,     	0.123250931356,     	0.920962571175,     	0.321838339014,     	1.170543659117,     	1.0,                	0.004077909088,     	0.031884084472,     	0.031884084472,     	Normal,             	
156,   	0.358330268319,     	0.153059992492,     	0.920962571175,     	0.40368846174,      	1.170543659117,     	1.0,                	0.00462170861,      	0.031950178339,     	0.031950178339,     	Normal,             	
157,   	0.344585760443,     	0.181902710796,     	0.920962571175,     	0.485708350131,     	1.170543659117,     	1.0,                	0.004452269872,     	0.031646702576,     	0.031646702576,     	Normal,             	
158,   	0.328687653695,     	0.209266262937,     	0.920962571175,     	0.566948749505,     	1.170543659117,     	1.0,                	0.004117826097,     	0.031953823189,     	0.031953823189,     	Normal,             	
159,   	0.310435727116,     	0.235494377481,     	0.920962571175,     	0.648977999905,     	1.170543659117,     	1.0,                	0.004959303043,     	0.02895366207,      	0.02895366207,      	Normal,             	
160,   	0.292091979867,     	0.257895749853,     	0.920962571175,     	0.72330174976,      	1.170543659117,     	1.0,                	0.004361310081,     	0.032460127542,     	0.032460127542,     	Normal,             	
161,   	0.269612922211,     	0.281312663547,     	0.920962571175,     	0.806631490173,     	1.170543659117,     	1.0,                	0.004244991293,     	0.031171241762,     	0.031171241762,     	Normal,             	
162,   	0.246263812355,     	0.301963701825,     	0.920962571175,     	0.886650675176,     	1.170543659117,     	1.0,                	0.00406789689,      	0.032225883387,     	0.032225883387,     	Normal,             	
163,   	0.220469200672,     	0.321280677991,     	0.920962571175,     	0.969378733252,     	1.170543659117,     	1.0,                	0.003591413147,     	0.034509503659,     	0.034509503659,     	Normal,             	
164,   	0.191178185182,     	0.339527383292,     	0.920962571175,     	1.05797285349,      	1.170543659117,     	1.0,                	0.004151136417,     	0.029014588655,     	0.029014588655,     	Normal,             	
165,   	0.165383467992,     	0.352811920164,     	0.920962571175,     	1.132453073519,     	1.170543659117,     	1.0,                	0.004399859709,     	0.031753196535,     	0.031753196535,     	Normal,             	
166,   	0.136107076228,     	0.36510656841,      	0.920962571175,     	1.213967005256,     	1.170543659117,     	1.0,                	0.003848066645,     	0.033949111801,     	0.033949111801,     	Normal,             	
167,   	0.103810048059,     	0.375568124868,     	0.920962571175,     	1.301121547148,     	1.170543659117,     	1.0,                	0.004862808028,     	0.030336276442,     	0.030336276442,     	Normal,             	
168,   	0.074277743362,     	0.382505894512,     	0.920962571175,     	1.378996207505,     	1.170543659117,     	1.0,                	0.00430103094,      	0.032059672242,     	0.032059672242,     	Normal,             	
169,   	0.04258118534,      	0.387317421697,     	0.920962571175,     	1.461297338196,     	1.170543659117,     	1.0,                	0.004241503137,     	0.030121466454,     	0.030121466454,     	Normal,             	
170,   	0.012535261338,     	0.389449367336,     	0.920962571175,     	1.538620295238,     	1.170543659117,     	1.0,                	0.005027738086,     	0.028111229562,     	0.028111229562,     	Normal,             	
171,   	-0.015575753987,    	0.389339618306,     	0.920962571175,     	1.610780576643,     	1.170543659117,     	1.0,                	0.004543899255,     	0.030306284702,     	0.030306284702,     	Normal,             	
172,   	-0.045787796569,    	0.386951444215,     	0.920962571175,     	1.688578207906,     	1.170543659117,     	1.0,                	0.005481050311,     	0.025844107651,     	0.027634169393,     	cover cap,          	
173,   	-0.073098100802,    	0.382733079514,     	0.920962571175,     	1.759513378794,     	1.170543659117,     	1.0,                	0.004557812289,     	0.029937280177,     	0.029937280177,     	Normal,             	
174,   	-0.102266411274,    	0.375991387694,     	0.920962571175,     	1.836363289059,     	1.170543659117,     	1.0,                	0.0041912011,       	0.030185960961,     	0.030185960961,     	Normal,             	
175,   	-0.131065434476,    	0.366946582462,     	0.920962571175,     	1.913851888769,     	1.170543659117,     	1.0,                	0.00397599011,      	0.030860939306,     	0.030860939306,     	Normal,             	
176,   	-0.159694270446,    	0.355423244149,     	0.920962571175,     	1.993074082432,     	1.170543659117,     	1.0,                	0.004618501531,     	0.031719445992,     	0.031719445992,     	Normal,             	
177,   	-0.188074308209,    	0.341256497501,     	0.920962571175,     	2.0745013249,       	1.170543659117,     	1.0,                	0.004580445349,     	0.030399861439,     	0.030399861439,     	Normal,             	
178,   	-0.214105861665,    	0.325555866935,     	0.920962571175,     	2.152539293759,     	1.170543659117,     	1.0,                	0.0042385442,       	0.032573655632,     	0.032573655632,     	Normal,             	
179,   	-0.240549433171,    	0.306535336782,     	0.920962571175,     	2.236160646492,     	1.170543659117,     	1.0,                	0.00446925773,      	0.032040637006,     	0.032040637006,     	Normal,             	
180,   	-0.264920978756,    	0.285735572707,     	0.920962571175,     	2.318412883809,     	1.170543659117,     	1.0,                	0.004271874604,     	0.029106783652,     	0.029106783652,     	Normal,             	
181,   	-0.285511289283,    	0.265162678722,     	0.920962571175,     	2.393129877654,     	1.170543659117,     	1.0,                	0.004197860152,     	0.032429125124,     	0.032429125124,     	Normal,             	
182,   	-0.306571812713,    	0.24050294415,      	0.920962571175,     	2.476379984452,     	1.170543659117,     	1.0,                	0.005235307631,     	0.028468208061,     	0.028468208061,     	Normal,             	
183,   	-0.323313194913,    	0.21747763216,      	0.920962571175,     	2.549457019307,     	1.170543659117,     	1.0,                	0.004799540105,     	0.03120215204,      	0.03120215204,      	Normal,             	
184,   	-0.339677623817,    	0.19091111642,      	0.920962571175,     	2.629555596008,     	1.170543659117,     	1.0,                	0.004102678054,     	0.031062466216,     	0.031062466216,     	Normal,             	
185,   	-0.353805373597,    	0.163247358657,     	0.920962571175,     	2.709295396771,     	1.170543659117,     	1.0,                	0.004150988356,     	0.032098995858,     	0.032098995858,     	Normal,             	
186,   	-0.366041576984,    	0.133572101931,     	0.920962571175,     	2.791697533156,     	1.170543659117,     	1.0,                	0.004855812193,     	0.029627538631,     	0.029627538631,     	Normal,             	
187,   	-0.375132401532,    	0.105373733993,     	0.920962571175,     	2.867751941944,     	1.170543659117,     	1.0,                	0.004489109314,     	0.032198419578,     	0.032198419578,     	Normal,             	
188,   	-0.382551645319,    	0.074041752808,     	0.920962571175,     	2.950409456645,     	1.170543659117,     	1.0,                	0.004800004599,     	0.029978990075,     	0.029978990075,     	Normal,             	
189,   	-0.387111806222,    	0.044411619862,     	0.920962571175,     	3.027366490326,     	1.170543659117,     	1.0,                	0.004607262387,     	0.030308899793,     	0.030308899793,     	Normal,             	
190,   	-0.389392635249,    	0.014188661277,     	0.920962571175,     	3.105170838037,     	1.170543659117,     	1.0,                	0.003723960497,     	0.03308993243,      	0.03308993243,      	Normal,             	
191,   	-0.389192378331,    	-0.018900665181,    	0.920962571175,     	3.190118340382,     	1.170543659117,     	1.0,                	0.005117390941,     	0.029101094711,     	0.029101094711,     	Normal,             	
192,   	0.433318142949,     	0.0,                	0.901241026025,     	0.0,                	1.122625045847,     	1.0,                	0.004404693366,     	0.031586433812,     	0.031586433812,     	Normal,             	
193,   	0.432166907053,     	0.031565447199,     	0.901241026025,     	0.072910474032,     	1.122625045847,     	1.0,                	0.004072428329,     	0.032060145389,     	0.032060145389,     	Normal,             	
194,   	0.428650181054,     	0.063432131378,     	0.901241026025,     	0.146914904753,     	1.122625045847,     	1.0,                	0.003786320951,     	0.034319147949,     	0.034319147949,     	Normal,             	
195,   	0.422285833972,     	0.097155995364,     	0.901241026025,     	0.226136429813,     	1.122625045847,     	1.0,                	0.004412872824,     	0.031338979002,     	0.031338979002,     	Normal,             	
196,   	0.414159376375,     	0.127423011931,     	0.901241026025,     	0.298475457555,     	1.122625045847,     	1.0,                	0.004401126339,     	0.031208593097,     	0.031208593097,     	Normal,             	
197,   	0.403913855679,     	0.156901912669,     	0.901241026025,     	0.370513388084,     	1.122625045847,     	1.0,                	0.004534348024,     	0.031170157627,     	0.031170157627,     	Normal,             	
198,   	0.391589614088,     	0.185532172809,     	0.901241026025,     	0.442462560768,     	1.122625045847,     	1.0,                	0.004661845161,     	0.030740279989,     	0.030740279989,     	Normal,             	
199,   	0.377450570105,     	0.21282781805,      	0.901241026025,     	0.513419039889,     	1.122625045847,     	1.0,                	0.004912814199,     	0.027326787346,     	0.027326787346,     	Normal,             	
200,   	0.363284890818,     	0.236196319007,     	0.901241026025,     	0.576493522635,     	1.122625045847,     	1.0,                	0.004776540958,     	0.027862083803,     	0.027862083803,     	Normal,             	
201,   	0.347354482861,     	0.259054967614,     	0.901241026025,     	0.640803974918,     	1.122625045847,     	1.0,                	0.005885153219,     	0.023713034352,     	0.027046790797,     	cover cap,          	
202,   	0.330516058263,     	0.280220891867,     	0.901241026025,     	0.703231970944,     	1.122625045847,     	1.0,                	0.005153269982,     	0.024427171158,     	0.027046790797,     	cover cap,          	
203,   	0.312389946694,     	0.30029507857,      	0.901241026025,     	0.76565996697,      	1.122625045847,     	1.0,                	0.005052080496,     	0.0261202116,       	0.027046790797,     	cover cap,          	
