This run aims to check if discrepancy is less than 0.0175
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7183,  	-0.607558134371,    	0.793679052066,     	0.030768095019,     	2.224141331343,     	0.030772951656,     	1.0,                	0.003169589126,     	0.01899429747,      	0.01899429747,      	Normal,             	
7184,  	-0.62253026807,     	0.781990658298,     	0.030768095019,     	2.243144911873,     	0.030772951656,     	1.0,                	0.002887838598,     	0.018874509868,     	0.018874509868,     	Normal,             	
7185,  	-0.637185299158,    	0.770096240003,     	0.030768095019,     	2.262028642685,     	0.030772951656,     	1.0,                	0.004113471679,     	0.015203015293,     	0.015203015293,     	Normal,             	
7186,  	-0.648824584377,    	0.760315712738,     	0.030768095019,     	2.277239005878,     	0.030772951656,     	1.0,                	0.003428378124,     	0.018583349299,     	0.018583349299,     	Normal,             	
7187,  	-0.6628477397,      	0.748121780396,     	0.030768095019,     	2.29583142542,      	0.030772951656,     	1.0,                	0.003775614146,     	0.014400659251,     	0.014400659251,     	Normal,             	
7188,  	-0.673557214494,    	0.738494416453,     	0.030768095019,     	2.310239030505,     	0.030772951656,     	1.0,                	0.003150557437,     	0.019597606572,     	0.019597606572,     	Normal,             	
7189,  	-0.687906629225,    	0.725146739493,     	0.030768095019,     	2.329846234032,     	0.030772951656,     	1.0,                	0.003891242518,     	0.016591095993,     	0.016591095993,     	Normal,             	
7190,  	-0.699848124755,    	0.713628703603,     	0.030768095019,     	2.346445379365,     	0.030772951656,     	1.0,                	0.003718875072,     	0.015059258864,     	0.015059258864,     	Normal,             	
7191,  	-0.710520198076,    	0.703003821082,     	0.030768095019,     	2.361511913915,     	0.030772951656,     	1.0,                	0.003696152472,     	0.01645530503,      	0.01645530503,      	Normal,             	
7192,  	-0.721997140368,    	0.691211583836,     	0.030768095019,     	2.377975199323,     	0.030772951656,     	1.0,                	0.003865531273,     	0.016501837855,     	0.016501837855,     	Normal,             	
7193,  	-0.733310018979,    	0.679197865422,     	0.030768095019,     	2.394485041179,     	0.030772951656,     	1.0,                	0.002996921219,     	0.020103638006,     	0.020103638006,     	Normal,             	
7194,  	-0.746821817568,    	0.664312048012,     	0.030768095019,     	2.414598540797,     	0.030772951656,     	1.0,                	0.003288483925,     	0.017457760698,     	0.017457760698,     	Normal,             	
7195,  	-0.758310355706,    	0.651167204916,     	0.030768095019,     	2.432064792803,     	0.030772951656,     	1.0,                	0.003399051589,     	0.016837537513,     	0.016837537513,     	Normal,             	
7196,  	-0.769171618872,    	0.638301139785,     	0.030768095019,     	2.448910505007,     	0.030772951656,     	1.0,                	0.00392673755,      	0.016008276027,     	0.016008276027,     	Normal,             	
7197,  	-0.779295582735,    	0.625900726201,     	0.030768095019,     	2.46492653492,      	0.030772951656,     	1.0,                	0.003662809057,     	0.01730581901,      	0.01730581901,      	Normal,             	
7198,  	-0.790015225314,    	0.612314680619,     	0.030768095019,     	2.48224076752,      	0.030772951656,     	1.0,                	0.003437042087,     	0.017127309715,     	0.017127309715,     	Normal,             	
7199,  	-0.80039112775,     	0.598688038087,     	0.030768095019,     	2.499376399645,     	0.030772951656,     	1.0,                	0.004310003308,     	0.013305672829,     	0.013305672829,     	Normal,             	
7200,  	-0.808289753504,    	0.587980440755,     	0.030768095019,     	2.512688473321,     	0.030772951656,     	1.0,                	0.003346628104,     	0.019046015781,     	0.019046015781,     	Normal,             	
7201,  	-0.819346491498,    	0.572472402128,     	0.030768095019,     	2.531743799001,     	0.030772951656,     	1.0,                	0.003756314754,     	0.015757314685,     	0.015757314685,     	Normal,             	
7202,  	-0.828269296382,    	0.559484849661,     	0.030768095019,     	2.547508740774,     	0.030772951656,     	1.0,                	0.003962588584,     	0.017321027573,     	0.017321027573,     	Normal,             	
7203,  	-0.837840009663,    	0.545048110296,     	0.030768095019,     	2.564838189712,     	0.030772951656,     	1.0,                	0.003214195824,     	0.018293121978,     	0.018293121978,     	Normal,             	
7204,  	-0.847674626868,    	0.529623499567,     	0.030768095019,     	2.583140232107,     	0.030772951656,     	1.0,                	0.003577374478,     	0.017629787874,     	0.017629787874,     	Normal,             	
7205,  	-0.856883978847,    	0.514590294432,     	0.030768095019,     	2.600778599402,     	0.030772951656,     	1.0,                	0.003245203297,     	0.018557547028,     	0.018557547028,     	Normal,             	
7206,  	-0.866289936366,    	0.498593091087,     	0.030768095019,     	2.619345203337,     	0.030772951656,     	1.0,                	0.004001125598,     	0.014208057496,     	0.014208057496,     	Normal,             	
7207,  	-0.873289630834,    	0.486228901863,     	0.030768095019,     	2.633560110503,     	0.030772951656,     	1.0,                	0.003453065794,     	0.017780575631,     	0.017780575631,     	Normal,             	
7208,  	-0.881800637994,    	0.470617635839,     	0.030768095019,     	2.651349342896,     	0.030772951656,     	1.0,                	0.003489322957,     	0.018428751171,     	0.018428751171,     	Normal,             	
7209,  	-0.890327392756,    	0.454280153691,     	0.030768095019,     	2.669787084452,     	0.030772951656,     	1.0,                	0.003068236883,     	0.019480876454,     	0.019480876454,     	Normal,             	
7210,  	-0.899011838061,    	0.436842121773,     	0.030768095019,     	2.68927749699,      	0.030772951656,     	1.0,                	0.003722795231,     	0.017174826262,     	0.017174826262,     	Normal,             	
7211,  	-0.906385083904,    	0.421330516348,     	0.030768095019,     	2.70646066992,      	0.030772951656,     	1.0,                	0.003568280528,     	0.017361823466,     	0.017361823466,     	Normal,             	
7212,  	-0.913566602291,    	0.405523596732,     	0.030768095019,     	2.723830935611,     	0.030772951656,     	1.0,                	0.003574292862,     	0.015750256844,     	0.015750256844,     	Normal,             	
7213,  	-0.919843108283,    	0.391077972371,     	0.030768095019,     	2.73958881598,      	0.030772951656,     	1.0,                	0.003577336303,     	0.017185510698,     	0.017185510698,     	Normal,             	
7214,  	-0.926430955226,    	0.375205289844,     	0.030768095019,     	2.756782678801,     	0.030772951656,     	1.0,                	0.003436543456,     	0.019648664799,     	0.019648664799,     	Normal,             	
7215,  	-0.933627370895,    	0.356921919534,     	0.030768095019,     	2.776440967201,     	0.030772951656,     	1.0,                	0.003691966483,     	0.015703895437,     	0.015703895437,     	Normal,             	
7216,  	-0.939119686242,    	0.342209788348,     	0.030768095019,     	2.792152462768,     	0.030772951656,     	1.0,                	0.002979696598,     	0.01986854499,      	0.01986854499,      	Normal,             	
7217,  	-0.94573624278,     	0.323475321193,     	0.030768095019,     	2.812030746257,     	0.030772951656,     	1.0,                	0.003769161508,     	0.015857567545,     	0.015857567545,     	Normal,             	
7218,  	-0.950749021544,    	0.308430903707,     	0.030768095019,     	2.827895991512,     	0.030772951656,     	1.0,                	0.004079191765,     	0.017889646184,     	0.017889646184,     	Normal,             	
7219,  	-0.956116851076,    	0.291365563198,     	0.030768095019,     	2.845794350465,     	0.030772951656,     	1.0,                	0.003295329939,     	0.01900765789,      	0.01900765789,      	Normal,             	
7220,  	-0.961484518943,    	0.273131551019,     	0.030768095019,     	2.864811298347,     	0.030772951656,     	1.0,                	0.003240281796,     	0.018233539535,     	0.018233539535,     	Normal,             	
7221,  	-0.96630684562,     	0.255547264586,     	0.030768095019,     	2.883053727589,     	0.030772951656,     	1.0,                	0.003483242833,     	0.017886284513,     	0.017886284513,     	Normal,             	
7222,  	-0.970724902207,    	0.238215214803,     	0.030768095019,     	2.900948723144,     	0.030772951656,     	1.0,                	0.00433765161,      	0.014437755146,     	0.014437755146,     	Normal,             	
7223,  	-0.974064465435,    	0.224169002107,     	0.030768095019,     	2.91539344266,      	0.030772951656,     	1.0,                	0.003196111692,     	0.017854864449,     	0.017854864449,     	Normal,             	
7224,  	-0.977913297596,    	0.206733903155,     	0.030768095019,     	2.933257002012,     	0.030772951656,     	1.0,                	0.003386858757,     	0.01604268445,      	0.01604268445,      	Normal,             	
7225,  	-0.981105367587,    	0.191011994443,     	0.030768095019,     	2.949307457753,     	0.030772951656,     	1.0,                	0.00348105375,      	0.018261137992,     	0.018261137992,     	Normal,             	
7226,  	-0.984431231391,    	0.173056276949,     	0.030768095019,     	2.967577499675,     	0.030772951656,     	1.0,                	0.003196540774,     	0.018591787085,     	0.018591787085,     	Normal,             	
7227,  	-0.987479743859,    	0.154716126493,     	0.030768095019,     	2.986178361364,     	0.030772951656,     	1.0,                	0.003785169776,     	0.015581305271,     	0.015581305271,     	Normal,             	
7228,  	-0.989771509365,    	0.139304284137,     	0.030768095019,     	3.001767204942,     	0.030772951656,     	1.0,                	0.003073636816,     	0.01853915269,      	0.01853915269,      	Normal,             	
7229,  	-0.992184951448,    	0.120922894642,     	0.030768095019,     	3.020315405033,     	0.030772951656,     	1.0,                	0.004468730347,     	0.011355681383,     	0.011355681383,     	Normal,             	
7230,  	-0.993494709091,    	0.109642999493,     	0.030768095019,     	3.03167652641,      	0.030772951656,     	1.0,                	0.00339618017,      	0.017323383135,     	0.017323383135,     	Normal,             	
7231,  	-0.995245710174,    	0.09240833679,      	0.030768095019,     	3.049008332114,     	0.030772951656,     	1.0,                	0.003927976012,     	0.016522929797,     	0.016522929797,     	Normal,             	
7232,  	-0.996637254329,    	0.075944108477,     	0.030768095019,     	3.065539276623,     	0.030772951656,     	1.0,                	0.003821032979,     	0.015477565093,     	0.015477565093,     	Normal,             	
7233,  	-0.997693717889,    	0.060502641385,     	0.030768095019,     	3.081024327751,     	0.030772951656,     	1.0,                	0.00306116131,      	0.020811124038,     	0.020811124038,     	Normal,             	
7234,  	-0.998737117276,    	0.039717690064,     	0.030768095019,     	3.101845685589,     	0.030772951656,     	1.0,                	0.004042180552,     	0.015589205977,     	0.015589205977,     	Normal,             	
7235,  	-0.999235085763,    	0.02413643946,      	0.030768095019,     	3.117442433855,     	0.030772951656,     	1.0,                	0.003760508356,     	0.019586966118,     	0.019586966118,     	Normal,             	
7236,  	-0.999516187094,    	0.004551490552,     	0.030768095019,     	3.137038991377,     	0.030772951656,     	1.0,                	0.00369908887,      	0.016987747959,     	0.016987747959,     	Normal,             	
7237,  	-0.999449181858,    	-0.012436125262,    	0.030768095019,     	3.154034990557,     	0.030772951656,     	1.0,                	0.004206161136,     	0.014465381667,     	0.014465381667,     	Normal,             	
7238,  	0.999919768082,     	0.0,                	0.012667178045,     	0.0,                	0.012667516827,     	1.0,                	0.003658289779,     	0.01716182924,      	0.01716182924,      	Normal,             	
7239,  	0.999772492074,     	0.017161197296,     	0.012667178045,     	0.017163416944,     	0.012667516827,     	1.0,                	0.00407800658,      	0.018144950615,     	0.018144950615,     	Normal,             	
7240,  	0.999296482253,     	0.035299903078,     	0.012667178045,     	0.035310072467,     	0.012667516827,     	1.0,                	0.005362859626,     	0.011123665264,     	0.011123665264,     	Normal,             	
7241,  	0.998841958154,     	0.046414278308,     	0.012667178045,     	0.046434687641,     	0.012667516827,     	1.0,                	0.003756528674,     	0.016893050217,     	0.016893050217,     	Normal,             	
7242,  	0.997915299277,     	0.063281893698,     	0.012667178045,     	0.063329294251,     	0.012667516827,     	1.0,                	0.002883265583,     	0.021531061671,     	0.021531061671,     	Normal,             	
7243,  	0.996321395361,     	0.084753877467,     	0.012667178045,     	0.084862499557,     	0.012667516827,     	1.0,                	0.004881764423,     	0.013891920209,     	0.013891920209,     	Normal,             	
7244,  	0.995047782002,     	0.098587291945,     	0.012667178045,     	0.098755646166,     	0.012667516827,     	1.0,                	0.00436050209,      	0.014139471325,     	0.014139471325,     	Normal,             	
7245,  	0.993554249557,     	0.112647662146,     	0.012667178045,     	0.112896369835,     	0.012667516827,     	1.0,                	0.003883247967,     	0.017694577019,     	0.017694577019,     	Normal,             	
7246,  	0.991405350005,     	0.130211269025,     	0.012667178045,     	0.130592597541,     	0.012667516827,     	1.0,                	0.003813764974,     	0.016855297105,     	0.016855297105,     	Normal,             	
7247,  	0.989069649991,     	0.146903948436,     	0.012667178045,     	0.147449446666,     	0.012667516827,     	1.0,                	0.003556167089,     	0.019866733728,     	0.019866733728,     	Normal,             	
7248,  	0.985955840369,     	0.166525143574,     	0.012667178045,     	0.167318101276,     	0.012667516827,     	1.0,                	0.003777298866,     	0.017465695607,     	0.017465695607,     	Normal,             	
7249,  	0.982896833156,     	0.183720869727,     	0.012667178045,     	0.184785420359,     	0.012667516827,     	1.0,                	0.003292393413,     	0.017895935464,     	0.017895935464,     	Normal,             	
7250,  	0.979451425429,     	0.201282010684,     	0.012667178045,     	0.20268303064,      	0.012667516827,     	1.0,                	0.003735510222,     	0.018016020804,     	0.018016020804,     	Normal,             	
7251,  	0.975666001519,     	0.218895856699,     	0.012667178045,     	0.220700740736,     	0.012667516827,     	1.0,                	0.003764688606,     	0.017387219028,     	0.017387219028,     	Normal,             	
7252,  	0.971712346702,     	0.235827602006,     	0.012667178045,     	0.238089573964,     	0.012667516827,     	1.0,                	0.003542087145,     	0.016016918217,     	0.016016918217,     	Normal,             	
7253,  	0.96781027101,      	0.251361934127,     	0.012667178045,     	0.254107948608,     	0.012667516827,     	1.0,                	0.003000820747,     	0.02117637823,      	0.02117637823,      	Normal,             	
7254,  	0.962270170215,     	0.271800776515,     	0.012667178045,     	0.275286421791,     	0.012667516827,     	1.0,                	0.00352410041,      	0.017736215561,     	0.017736215561,     	Normal,             	
7255,  	0.957297879294,     	0.288825748333,     	0.012667178045,     	0.293024293013,     	0.012667516827,     	1.0,                	0.003060762781,     	0.020696620357,     	0.020696620357,     	Normal,             	
7256,  	0.951114940722,     	0.308577238526,     	0.012667178045,     	0.313722943532,     	0.012667516827,     	1.0,                	0.003365010219,     	0.018368545386,     	0.018368545386,     	Normal,             	
7257,  	0.945286129542,     	0.325996435402,     	0.012667178045,     	0.332093221085,     	0.012667516827,     	1.0,                	0.00328671897,      	0.018923624411,     	0.018923624411,     	Normal,             	
7258,  	0.938947594336,     	0.343826929851,     	0.012667178045,     	0.351018646335,     	0.012667516827,     	1.0,                	0.003977717437,     	0.018063617901,     	0.018063617901,     	Normal,             	
7259,  	0.932583379889,     	0.360732285989,     	0.012667178045,     	0.369083959285,     	0.012667516827,     	1.0,                	0.003524749696,     	0.019019016294,     	0.019019016294,     	Normal,             	
7260,  	0.925553670973,     	0.378404472423,     	0.012667178045,     	0.388104788365,     	0.012667516827,     	1.0,                	0.003006794219,     	0.021169327515,     	0.021169327515,     	Normal,             	
7261,  	0.91733548657,      	0.39791349271,      	0.012667178045,     	0.409276209872,     	0.012667516827,     	1.0,                	0.003396040351,     	0.019357163806,     	0.019357163806,     	Normal,             	
7262,  	0.909460862448,     	0.415596537854,     	0.012667178045,     	0.428635229164,     	0.012667516827,     	1.0,                	0.003125906403,     	0.020583750299,     	0.020583750299,     	Normal,             	
7263,  	0.900713397858,     	0.434229107178,     	0.012667178045,     	0.449220994555,     	0.012667516827,     	1.0,                	0.003417142474,     	0.018971723569,     	0.018971723569,     	Normal,             	
7264,  	0.892312911764,     	0.45123963711,      	0.012667178045,     	0.468194524982,     	0.012667516827,     	1.0,                	0.002769426327,     	0.021638952045,     	0.021638952045,     	Normal,             	
7265,  	0.882339403368,     	0.470443110126,     	0.012667178045,     	0.489835635605,     	0.012667516827,     	1.0,                	0.003322554966,     	0.019107480241,     	0.019107480241,     	Normal,             	
7266,  	0.873189014959,     	0.48721708381,      	0.012667178045,     	0.50894493975,      	0.012667516827,     	1.0,                	0.002718301447,     	0.02235167614,      	0.02235167614,      	Normal,             	
7267,  	0.862080546458,     	0.506612943003,     	0.012667178045,     	0.531298874775,     	0.012667516827,     	1.0,                	0.003292200671,     	0.019772852635,     	0.019772852635,     	Normal,             	
7268,  	0.8518945003,       	0.523560219038,     	0.012667178045,     	0.551073636147,     	0.012667516827,     	1.0,                	0.00268287794,      	0.02169617802,      	0.02169617802,      	Normal,             	
7269,  	0.84033446587,      	0.541920222977,     	0.012667178045,     	0.572771980696,     	0.012667516827,     	1.0,                	0.003892133143,     	0.017286865719,     	0.017286865719,     	Normal,             	
7270,  	0.830840380965,     	0.556366609313,     	0.012667178045,     	0.590060448791,     	0.012667516827,     	1.0,                	0.002833873926,     	0.020514109872,     	0.020514109872,     	Normal,             	
7271,  	0.81925185117,      	0.573293944634,     	0.012667178045,     	0.61057656449,      	0.012667516827,     	1.0,                	0.003049644761,     	0.019332607298,     	0.019332607298,     	Normal,             	
7272,  	0.808015090964,     	0.589025598234,     	0.012667178045,     	0.629911024155,     	0.012667516827,     	1.0,                	0.003088050963,     	0.021264261284,     	0.021264261284,     	Normal,             	
7273,  	0.79530689094,      	0.606074658622,     	0.012667178045,     	0.651177392392,     	0.012667516827,     	1.0,                	0.002615777429,     	0.022320385555,     	0.022320385555,     	Normal,             	
7274,  	0.781580685522,     	0.623675536332,     	0.012667178045,     	0.673500032369,     	0.012667516827,     	1.0,                	0.002588919925,     	0.022098142015,     	0.022098142015,     	Normal,             	
7275,  	0.767607486153,     	0.640795045083,     	0.012667178045,     	0.695600397266,     	0.012667516827,     	1.0,                	0.003635735582,     	0.018978843313,     	0.018978843313,     	Normal,             	
7276,  	0.755307242337,     	0.655248435536,     	0.012667178045,     	0.714581048328,     	0.012667516827,     	1.0,                	0.002751541011,     	0.0207658727,       	0.0207658727,       	Normal,             	
7277,  	0.741537200106,     	0.67079216115,      	0.012667178045,     	0.735348960468,     	0.012667516827,     	1.0,                	0.003150408983,     	0.021042288415,     	0.021042288415,     	Normal,             	
7278,  	0.727257652367,     	0.68624765914,      	0.012667178045,     	0.756393325606,     	0.012667516827,     	1.0,                	0.00298227841,      	0.021287443276,     	0.021287443276,     	Normal,             	
7279,  	0.712484043048,     	0.701573966879,     	0.012667178045,     	0.777682879007,     	0.012667516827,     	1.0,                	0.002998366365,     	0.02137238174,      	0.02137238174,      	Normal,             	
7280,  	0.697326639773,     	0.716641542239,     	0.012667178045,     	0.799057382519,     	0.012667516827,     	1.0,                	0.003443245269,     	0.018478732853,     	0.018478732853,     	Normal,             	
7281,  	0.683964440052,     	0.729405365586,     	0.012667178045,     	0.817537861057,     	0.012667516827,     	1.0,                	0.002974308162,     	0.021194464617,     	0.021194464617,     	Normal,             	
7282,  	0.668351066803,     	0.743738121992,     	0.012667178045,     	0.838734423093,     	0.012667516827,     	1.0,                	0.003304001677,     	0.019195781526,     	0.019195781526,     	Normal,             	
7283,  	0.653950788416,     	0.756431033823,     	0.012667178045,     	0.857932039658,     	0.012667516827,     	1.0,                	0.003311624925,     	0.019973615785,     	0.019973615785,     	Normal,             	
7284,  	0.638711200685,     	0.769342280601,     	0.012667178045,     	0.877907590204,     	0.012667516827,     	1.0,                	0.003697288257,     	0.016531342057,     	0.016531342057,     	Normal,             	
7285,  	0.625905065181,     	0.779796378538,     	0.012667178045,     	0.894440447001,     	0.012667516827,     	1.0,                	0.00334662026,      	0.019629479296,     	0.019629479296,     	Normal,             	
7286,  	0.610476972442,     	0.791932704665,     	0.012667178045,     	0.914071816572,     	0.012667516827,     	1.0,                	0.003539176212,     	0.020710299314,     	0.020710299314,     	Normal,             	
7287,  	0.593944429833,     	0.804406338159,     	0.012667178045,     	0.934784147878,     	0.012667516827,     	1.0,                	0.002788797983,     	0.019850988589,     	0.019850988589,     	Normal,             	
7288,  	0.577858630124,     	0.816038569059,     	0.012667178045,     	0.954637055309,     	0.012667516827,     	1.0,                	0.003418240992,     	0.017604784662,     	0.017604784662,     	Normal,             	
7289,  	0.563402289043,     	0.826085590784,     	0.012667178045,     	0.972243479955,     	0.012667516827,     	1.0,                	0.003216382104,     	0.017841350193,     	0.017841350193,     	Normal,             	
7290,  	0.548573526977,     	0.836006356495,     	0.012667178045,     	0.990086498405,     	0.012667516827,     	1.0,                	0.003184865984,     	0.022368908727,     	0.022368908727,     	Normal,             	
7291,  	0.529735380189,     	0.848068375531,     	0.012667178045,     	1.012457668477,     	0.012667516827,     	1.0,                	0.00289078687,      	0.020256204715,     	0.020256204715,     	Normal,             	
7292,  	0.512447540172,     	0.858625099314,     	0.012667178045,     	1.032715844925,     	0.012667516827,     	1.0,                	0.002989365426,     	0.02069990456,      	0.02069990456,      	Normal,             	
7293,  	0.494563802735,     	0.869049013362,     	0.012667178045,     	1.053417780086,     	0.012667516827,     	1.0,                	0.003166304055,     	0.017562547737,     	0.017562547737,     	Normal,             	
7294,  	0.479224167278,     	0.877601128131,     	0.012667178045,     	1.070981962785,     	0.012667516827,     	1.0,                	0.002970640888,     	0.021459980153,     	0.021459980153,     	Normal,             	
7295,  	0.460280071347,     	0.88768338867,      	0.012667178045,     	1.092444076763,     	0.012667516827,     	1.0,                	0.003612875411,     	0.018508062924,     	0.018508062924,     	Normal,             	
7296,  	0.443771309986,     	0.896050538214,     	0.012667178045,     	1.11095388898,      	0.012667516827,     	1.0,                	0.002999798607,     	0.020861122502,     	0.020861122502,     	Normal,             	
7297,  	0.424981630071,     	0.905113339147,     	0.012667178045,     	1.131817063723,     	0.012667516827,     	1.0,                	0.003036018179,     	0.019257726224,     	0.019257726224,     	Normal,             	
7298,  	0.407471797845,     	0.913129934106,     	0.012667178045,     	1.15107663282,      	0.012667516827,     	1.0,                	0.003235800012,     	0.01965607186,      	0.01965607186,      	Normal,             	
7299,  	0.389443948867,     	0.920963057506,     	0.012667178045,     	1.170734598372,     	0.012667516827,     	1.0,                	0.002894887195,     	0.020279981952,     	0.020279981952,     	Normal,             	
7300,  	0.37068619885,      	0.928671785176,     	0.012667178045,     	1.191016555186,     	0.012667516827,     	1.0,                	0.003484888442,     	0.019346802106,     	0.019346802106,     	Normal,             	
7301,  	0.35264938399,      	0.93566978928,      	0.012667178045,     	1.210365211462,     	0.012667516827,     	1.0,                	0.00323916476,      	0.018648695271,     	0.018648695271,     	Normal,             	
7302,  	0.335138390918,     	0.942083755052,     	0.012667178045,     	1.229015673379,     	0.012667516827,     	1.0,                	0.003940949757,     	0.016951993053,     	0.016951993053,     	Normal,             	
7303,  	0.319119323944,     	0.947629885391,     	0.012667178045,     	1.245969229666,     	0.012667516827,     	1.0,                	0.003489212067,     	0.016951993053,     	0.016951993053,     	Normal,             	
7304,  	0.30300853691,      	0.952903651562,     	0.012667178045,     	1.262922785953,     	0.012667516827,     	1.0,                	0.00393184827,      	0.015859273674,     	0.015859273674,     	Normal,             	
7305,  	0.287857327824,     	0.957589526581,     	0.012667178045,     	1.278783498397,     	0.012667516827,     	1.0,                	0.003718168207,     	0.016990206612,     	0.016990206612,     	Normal,             	
7306,  	0.271545411544,     	0.962342263475,     	0.012667178045,     	1.295775272686,     	0.012667516827,     	1.0,                	0.003145997029,     	0.019074607619,     	0.019074607619,     	Normal,             	
7307,  	0.253139065101,     	0.967346967908,     	0.012667178045,     	1.314851700073,     	0.012667516827,     	1.0,                	0.004416462279,     	0.014746188664,     	0.014746188664,     	Normal,             	
7308,  	0.238846100493,     	0.970974810631,     	0.012667178045,     	1.329599205589,     	0.012667516827,     	1.0,                	0.003537139999,     	0.016271317113,     	0.016271317113,     	Normal,             	
7309,  	0.223014693732,     	0.974732778242,     	0.012667178045,     	1.345872007831,     	0.012667516827,     	1.0,                	0.003923549438,     	0.017771938734,     	0.017771938734,     	Normal,             	
7310,  	0.205655872311,     	0.978542387832,     	0.012667178045,     	1.363645606501,     	0.012667516827,     	1.0,                	0.00382238699,      	0.014627315769,     	0.014627315769,     	Normal,             	
7311,  	0.191319653803,     	0.981446041649,     	0.012667178045,     	1.378274226378,     	0.012667516827,     	1.0,                	0.003542360303,     	0.016465974146,     	0.016465974146,     	Normal,             	
7312,  	0.175132499553,     	0.984463381849,     	0.012667178045,     	1.394741707793,     	0.012667516827,     	1.0,                	0.004436371082,     	0.015028621957,     	0.015028621957,     	Normal,             	
7313,  	0.160316821388,     	0.986984325803,     	0.012667178045,     	1.409771677091,     	0.012667516827,     	1.0,                	0.003923108517,     	0.016328861098,     	0.016328861098,     	Normal,             	
7314,  	0.144178359354,     	0.989470637914,     	0.012667178045,     	1.426102029847,     	0.012667516827,     	1.0,                	0.004734707367,     	0.012639448281,     	0.012639448281,     	Normal,             	
7315,  	0.131659724216,     	0.991214033204,     	0.012667178045,     	1.438742576452,     	0.012667516827,     	1.0,                	0.004866719809,     	0.012471632199,     	0.012471632199,     	Normal,             	
7316,  	0.119286674938,     	0.992779044794,     	0.012667178045,     	1.451215290203,     	0.012667516827,     	1.0,                	0.003162126544,     	0.019319145356,     	0.019319145356,     	Normal,             	
7317,  	0.100084124142,     	0.99489834189,      	0.012667178045,     	1.470536286216,     	0.012667516827,     	1.0,                	0.004737049241,     	0.013373002217,     	0.013373002217,     	Normal,             	
7318,  	0.086769625537,     	0.996147867881,     	0.012667178045,     	1.483910461137,     	0.012667516827,     	1.0,                	0.004921426966,     	0.009765671549,     	0.010783795035,     	cover cap,          	
7319,  	0.076021619316,     	0.997025704782,     	0.012667178045,     	1.494695173711,     	0.012667516827,     	1.0,                	0.003573459982,     	0.018202769905,     	0.018202769905,     	Normal,             	
7320,  	0.057859688921,     	0.99824435836,      	0.012667178045,     	1.512899655551,     	0.012667516827,     	1.0,                	0.005084489081,     	0.013060810588,     	0.013060810588,     	Normal,             	
7321,  	0.044816104592,     	0.998914941008,     	0.012667178045,     	1.525961606974,     	0.012667516827,     	1.0,                	0.00542527169,      	0.008008234578,     	0.010783795035,     	cover cap,          	
7322,  	0.034040696645,     	0.999340169098,     	0.012667178045,     	1.536746319548,     	0.012667516827,     	1.0,                	0.00418474776,      	0.015092469396,     	0.015092469396,     	Normal,             	
7323,  	0.01895352752,      	0.999740119428,     	0.012667178045,     	1.551840143219,     	0.012667516827,     	1.0,                	0.005967374271,     	0.010011285984,     	0.010783795035,     	cover cap,          	
7324,  	0.008170724457,     	0.999886384477,     	0.012667178045,     	1.562624855794,     	0.012667516827,     	1.0,                	0.007106840563,     	0.007427619859,     	0.010783795035,     	cover cap,          	
7325,  	-0.002613028934,    	0.999916353842,     	0.012667178045,     	1.573409568368,     	0.012667516827,     	1.0,                	0.004402869571,     	0.012250509479,     	0.012250509479,     	Normal,             	
7326,  	-0.014863070626,    	0.999809297682,     	0.012667178045,     	1.585661137431,     	0.012667516827,     	1.0,                	0.007274198237,     	0.005028899518,     	0.010783795035,     	cover cap,          	
7327,  	-0.025644653156,    	0.999590863486,     	0.012667178045,     	1.596445850005,     	0.012667516827,     	1.0,                	0.009017956158,     	0.001632464077,     	0.010783795035,     	cover cap,          	
7328,  	-0.036423252985,    	0.999256167978,     	0.012667178045,     	1.60723056258,      	0.012667516827,     	1.0,                	0.008228962097,     	0.004139387973,     	0.010783795035,     	cover cap,          	
7329,  	-0.047197616466,    	0.998805250086,     	0.012667178045,     	1.618015275154,     	0.012667516827,     	1.0,                	0.00736163288,      	0.005987295788,     	0.010783795035,     	cover cap,          	
7330,  	-0.057966490444,    	0.998238162257,     	0.012667178045,     	1.628799987729,     	0.012667516827,     	1.0,                	0.006350009024,     	0.008751028202,     	0.010783795035,     	cover cap,          	
7331,  	-0.068728622403,    	0.997554970447,     	0.012667178045,     	1.639584700303,     	0.012667516827,     	1.0,                	0.006064167115,     	0.008679383649,     	0.010783795035,     	cover cap,          	
7332,  	-0.079482760612,    	0.996755754117,     	0.012667178045,     	1.650369412877,     	0.012667516827,     	1.0,                	0.008118092756,     	0.003893442492,     	0.010783795035,     	cover cap,          	
7333,  	-0.090227654269,    	0.995840606224,     	0.012667178045,     	1.661154125452,     	0.012667516827,     	1.0,                	0.006863047767,     	0.007931102031,     	0.010783795035,     	cover cap,          	
7334,  	-0.100962053646,    	0.994809633208,     	0.012667178045,     	1.671938838026,     	0.012667516827,     	1.0,                	0.005082528838,     	0.009977590287,     	0.010783795035,     	cover cap,          	
7335,  	-0.111684710239,    	0.99366295498,      	0.012667178045,     	1.6827235506,       	0.012667516827,     	1.0,                	0.005345546653,     	0.010468636282,     	0.010783795035,     	cover cap,          	
