This run aims to check if discrepancy is less than 0.0094
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.12995076182,     	0.021337085087,     	0.991290839412,     	2.978851151331,     	1.438721865907,     	1.0,                	0.001338794577,     	0.011801235971,     	0.011801235971,     	Normal,             	
155,   	-0.131339139511,    	0.009617802779,     	0.991290839412,     	3.068494365835,     	1.438721865907,     	1.0,                	0.001430127717,     	0.011700230054,     	0.011700230054,     	Normal,             	
156,   	-0.131674428739,    	-0.002077622158,    	0.991290839412,     	3.157369822997,     	1.438721865907,     	1.0,                	0.001400221752,     	0.011538721072,     	0.011538721072,     	Normal,             	
157,   	0.150696807272,     	0.0,                	0.988580028262,     	0.0,                	1.419523235107,     	1.0,                	0.001536559097,     	0.010928524045,     	0.010928524045,     	Normal,             	
158,   	0.150300539295,     	0.010921337349,     	0.988580028262,     	0.072535844911,     	1.419523235107,     	1.0,                	0.001308608809,     	0.011531981345,     	0.011531981345,     	Normal,             	
159,   	0.149025323947,     	0.022382594678,     	0.988580028262,     	0.149078919736,     	1.419523235107,     	1.0,                	0.001491822909,     	0.011367298091,     	0.011367298091,     	Normal,             	
160,   	0.146914199431,     	0.03355213447,      	0.988580028262,     	0.224528393313,     	1.419523235107,     	1.0,                	0.001403355786,     	0.011659413018,     	0.011659413018,     	Normal,             	
161,   	0.143880490861,     	0.044809955051,     	0.988580028262,     	0.301917710965,     	1.419523235107,     	1.0,                	0.001536772909,     	0.011082627137,     	0.011082627137,     	Normal,             	
162,   	0.14019819201,      	0.055262959377,     	0.988580028262,     	0.375476841895,     	1.419523235107,     	1.0,                	0.00140812741,      	0.011524097477,     	0.011524097477,     	Normal,             	
163,   	0.135565271256,     	0.065814777606,     	0.988580028262,     	0.451967562319,     	1.419523235107,     	1.0,                	0.001394066242,     	0.011713377538,     	0.011713377538,     	Normal,             	
164,   	0.130043958489,     	0.076145233485,     	0.988580028262,     	0.529715249427,     	1.419523235107,     	1.0,                	0.001432414161,     	0.011496791739,     	0.011496791739,     	Normal,             	
165,   	0.123860552409,     	0.085837586633,     	0.988580028262,     	0.606024641042,     	1.419523235107,     	1.0,                	0.001540149281,     	0.01120170209,      	0.01120170209,      	Normal,             	
166,   	0.117142233767,     	0.094800974627,     	0.988580028262,     	0.680374474899,     	1.419523235107,     	1.0,                	0.001345463456,     	0.011453662443,     	0.011453662443,     	Normal,             	
167,   	0.109603772466,     	0.103424082221,     	0.988580028262,     	0.756397459708,     	1.419523235107,     	1.0,                	0.001476700416,     	0.011207733631,     	0.011207733631,     	Normal,             	
168,   	0.101614034931,     	0.11128394146,      	0.988580028262,     	0.8307873456,       	1.419523235107,     	1.0,                	0.001356890129,     	0.011589773884,     	0.011589773884,     	Normal,             	
169,   	0.092761237116,     	0.118763970171,     	0.988580028262,     	0.90771420495,      	1.419523235107,     	1.0,                	0.001458412325,     	0.011268880725,     	0.011268880725,     	Normal,             	
170,   	0.0836271035,       	0.125363612273,     	0.988580028262,     	0.98251013559,      	1.419523235107,     	1.0,                	0.001332856514,     	0.011531893906,     	0.011531893906,     	Normal,             	
171,   	0.073795971236,     	0.131391332862,     	0.988580028262,     	1.059052629764,     	1.419523235107,     	1.0,                	0.001393151773,     	0.011598318235,     	0.011598318235,     	Normal,             	
172,   	0.063472414448,     	0.136677651158,     	0.988580028262,     	1.136036230066,     	1.419523235107,     	1.0,                	0.001388027568,     	0.011496692086,     	0.011496692086,     	Normal,             	
173,   	0.05286812462,      	0.14111870578,      	0.988580028262,     	1.212344959918,     	1.419523235107,     	1.0,                	0.001434128773,     	0.011431272736,     	0.011431272736,     	Normal,             	
174,   	0.042019006164,     	0.144720181188,     	0.988580028262,     	1.288219263013,     	1.419523235107,     	1.0,                	0.001326051593,     	0.011572405229,     	0.011572405229,     	Normal,             	
175,   	0.030789861652,     	0.147517836689,     	0.988580028262,     	1.365030781556,     	1.419523235107,     	1.0,                	0.001428196465,     	0.011403302477,     	0.011403302477,     	Normal,             	
176,   	0.019546954347,     	0.149423707281,     	0.988580028262,     	1.440719345148,     	1.419523235107,     	1.0,                	0.001453822826,     	0.01135221692,      	0.01135221692,      	Normal,             	
177,   	0.008243166638,     	0.150471186364,     	0.988580028262,     	1.516068671315,     	1.419523235107,     	1.0,                	0.001422650459,     	0.011357952794,     	0.011357952794,     	Normal,             	
178,   	-0.00311313841,     	0.150664647782,     	0.988580028262,     	1.591456086872,     	1.419523235107,     	1.0,                	0.001329867285,     	0.011548054077,     	0.011548054077,     	Normal,             	
179,   	-0.01464110937,     	0.149983884596,     	0.988580028262,     	1.668105896056,     	1.419523235107,     	1.0,                	0.00142397887,      	0.011364411754,     	0.011364411754,     	Normal,             	
180,   	-0.025902082288,    	0.148454066482,     	0.988580028262,     	1.743536202727,     	1.419523235107,     	1.0,                	0.001431998036,     	0.011598896726,     	0.011598896726,     	Normal,             	
181,   	-0.037243170512,    	0.146022169454,     	0.988580028262,     	1.820523644646,     	1.419523235107,     	1.0,                	0.001389799949,     	0.0115715449,       	0.0115715449,       	Normal,             	
182,   	-0.048337700086,    	0.142733999006,     	0.988580028262,     	1.897329449968,     	1.419523235107,     	1.0,                	0.001426350389,     	0.01151834817,      	0.01151834817,      	Normal,             	
183,   	-0.059098251735,    	0.138625121691,     	0.988580028262,     	1.973781991002,     	1.419523235107,     	1.0,                	0.001366491275,     	0.01152736418,      	0.01152736418,      	Normal,             	
184,   	-0.069521548072,    	0.133702214176,     	0.988580028262,     	2.050294404617,     	1.419523235107,     	1.0,                	0.00141542515,      	0.011593464932,     	0.011593464932,     	Normal,             	
185,   	-0.079594230902,    	0.127962049566,     	0.988580028262,     	2.127245775311,     	1.419523235107,     	1.0,                	0.001416368125,     	0.011628496164,     	0.011628496164,     	Normal,             	
186,   	-0.089224082363,    	0.121443776491,     	0.988580028262,     	2.20442978037,      	1.419523235107,     	1.0,                	0.001415904988,     	0.011585638619,     	0.011585638619,     	Normal,             	
187,   	-0.098290149951,    	0.114230355618,     	0.988580028262,     	2.28132917846,      	1.419523235107,     	1.0,                	0.001345586637,     	0.011451710459,     	0.011451710459,     	Normal,             	
188,   	-0.106680643403,    	0.106436685617,     	0.988580028262,     	2.357339200857,     	1.419523235107,     	1.0,                	0.001422917877,     	0.011432547369,     	0.011432547369,     	Normal,             	
189,   	-0.114442608099,    	0.098042935358,     	0.988580028262,     	2.433221968305,     	1.419523235107,     	1.0,                	0.001447172233,     	0.011422397396,     	0.011422397396,     	Normal,             	
190,   	-0.121539901378,    	0.089093097908,     	0.988580028262,     	2.509037333682,     	1.419523235107,     	1.0,                	0.001440565587,     	0.011384360467,     	0.011384360467,     	Normal,             	
191,   	-0.127918803558,    	0.079663714565,     	0.988580028262,     	2.584600111199,     	1.419523235107,     	1.0,                	0.001433590377,     	0.011418721002,     	0.011418721002,     	Normal,             	
192,   	-0.133583589395,    	0.069749210507,     	0.988580028262,     	2.660391063074,     	1.419523235107,     	1.0,                	0.001476210641,     	0.011354484077,     	0.011354484077,     	Normal,             	
193,   	-0.138456036996,    	0.059493306694,     	0.988580028262,     	2.735755444418,     	1.419523235107,     	1.0,                	0.001422893557,     	0.011588886006,     	0.011588886006,     	Normal,             	
194,   	-0.142618399126,    	0.048677715154,     	0.988580028262,     	2.812676407591,     	1.419523235107,     	1.0,                	0.001480943192,     	0.01136404483,      	0.01136404483,      	Normal,             	
195,   	-0.145881063277,    	0.037792103663,     	0.988580028262,     	2.888104277676,     	1.419523235107,     	1.0,                	0.001361048358,     	0.011549105368,     	0.011549105368,     	Normal,             	
196,   	-0.148346840269,    	0.026509294676,     	0.988580028262,     	2.964761068186,     	1.419523235107,     	1.0,                	0.001470561053,     	0.011120980093,     	0.011120980093,     	Normal,             	
197,   	-0.149897867044,    	0.015497005442,     	0.988580028262,     	3.038574876056,     	1.419523235107,     	1.0,                	0.001373503244,     	0.011590410219,     	0.011590410219,     	Normal,             	
198,   	-0.150645534422,    	0.003930735406,     	0.988580028262,     	3.115505961152,     	1.419523235107,     	1.0,                	0.001526451578,     	0.011321945436,     	0.011321945436,     	Normal,             	
199,   	-0.150515476874,    	-0.007390463006,    	0.988580028262,     	3.190654268313,     	1.419523235107,     	1.0,                	0.001363960039,     	0.01175607361,      	0.01175607361,      	Normal,             	
200,   	0.168952352915,     	0.0,                	0.985624219692,     	0.0,                	1.401029682215,     	1.0,                	0.001526206587,     	0.010334900639,     	0.010334900639,     	Normal,             	
201,   	0.168636257373,     	0.010330065577,     	0.985624219692,     	0.061180045434,     	1.401029682215,     	1.0,                	0.00149819204,      	0.010782684949,     	0.010782684949,     	Normal,             	
202,   	0.167633883037,     	0.02106605833,      	0.985624219692,     	0.125011744489,     	1.401029682215,     	1.0,                	0.001426324355,     	0.011132780405,     	0.011132780405,     	Normal,             	
203,   	0.165882606536,     	0.032060230885,     	0.985624219692,     	0.190916688998,     	1.401029682215,     	1.0,                	0.001477394955,     	0.010822816025,     	0.010822816025,     	Normal,             	
