This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5084,  	0.233283701424,     	0.679440745448,     	0.695657234617,     	1.240061023209,     	0.769334388165,     	1.0,                	0.001376574123,     	0.011125444796,     	0.011125444796,     	Normal,             	
5085,  	0.222733552578,     	0.682972017348,     	0.695657234617,     	1.255548162292,     	0.769334388165,     	1.0,                	0.00116195225,      	0.012020111401,     	0.012020111401,     	Normal,             	
5086,  	0.211275018972,     	0.686603144679,     	0.695657234617,     	1.272280747076,     	0.769334388165,     	1.0,                	0.001251213751,     	0.011562059874,     	0.011562059874,     	Normal,             	
5087,  	0.200197294786,     	0.689914527377,     	0.695657234617,     	1.288375687624,     	0.769334388165,     	1.0,                	0.001339926985,     	0.010420022677,     	0.010420022677,     	Normal,             	
5088,  	0.190169278098,     	0.692745738054,     	0.695657234617,     	1.30288082835,      	0.769334388165,     	1.0,                	0.001206013609,     	0.011461751571,     	0.011461751571,     	Normal,             	
5089,  	0.179092573129,     	0.695691643025,     	0.695657234617,     	1.318836131966,     	0.769334388165,     	1.0,                	0.001314286859,     	0.011384473297,     	0.011384473297,     	Normal,             	
5090,  	0.168045414736,     	0.69844237451,      	0.695657234617,     	1.334683858289,     	0.769334388165,     	1.0,                	0.001300966683,     	0.011567655428,     	0.011567655428,     	Normal,             	
5091,  	0.15677728536,      	0.70105769714,      	0.695657234617,     	1.350786588285,     	0.769334388165,     	1.0,                	0.001099818953,     	0.011623983683,     	0.011623983683,     	Normal,             	
5092,  	0.145413341299,     	0.703502645409,     	0.695657234617,     	1.366967731615,     	0.769334388165,     	1.0,                	0.001275999431,     	0.011216010588,     	0.011216010588,     	Normal,             	
5093,  	0.13441212707,      	0.705687177169,     	0.695657234617,     	1.382580945064,     	0.769334388165,     	1.0,                	0.001375777833,     	0.010892357812,     	0.010892357812,     	Normal,             	
5094,  	0.123696988122,     	0.707644025661,     	0.695657234617,     	1.397743609889,     	0.769334388165,     	1.0,                	0.001134772383,     	0.011639720211,     	0.011639720211,     	Normal,             	
5095,  	0.112215261155,     	0.70955531644,      	0.695657234617,     	1.413946659699,     	0.769334388165,     	1.0,                	0.001030543127,     	0.012175129771,     	0.012175129771,     	Normal,             	
5096,  	0.100173905147,     	0.711355186002,     	0.695657234617,     	1.430895042793,     	0.769334388165,     	1.0,                	0.001236532554,     	0.011246624557,     	0.011246624557,     	Normal,             	
5097,  	0.089025227632,     	0.712836251021,     	0.695657234617,     	1.446550873194,     	0.769334388165,     	1.0,                	0.001123686348,     	0.011483946399,     	0.011483946399,     	Normal,             	
5098,  	0.077618794403,     	0.714168281766,     	0.695657234617,     	1.462537073724,     	0.769334388165,     	1.0,                	0.001182411464,     	0.011326726183,     	0.011326726183,     	Normal,             	
5099,  	0.066349080173,     	0.715303300345,     	0.695657234617,     	1.478304411657,     	0.769334388165,     	1.0,                	0.001144983121,     	0.01224088521,      	0.01224088521,      	Normal,             	
5100,  	0.054151326621,     	0.716329983841,     	0.695657234617,     	1.495344331784,     	0.769334388165,     	1.0,                	0.001180432659,     	0.011556042002,     	0.011556042002,     	Normal,             	
5101,  	0.042621529629,     	0.717108371961,     	0.695657234617,     	1.511430894986,     	0.769334388165,     	1.0,                	0.001342780277,     	0.010205293809,     	0.010205293809,     	Normal,             	
5102,  	0.032430169763,     	0.717641481531,     	0.695657234617,     	1.52563711838,      	0.769334388165,     	1.0,                	0.001287133221,     	0.011600766321,     	0.011600766321,     	Normal,             	
5103,  	0.020837379691,     	0.718071594991,     	0.695657234617,     	1.541785941324,     	0.769334388165,     	1.0,                	0.001119329853,     	0.011787896358,     	0.011787896358,     	Normal,             	
5104,  	0.009052034603,     	0.718316833016,     	0.695657234617,     	1.558195264051,     	0.769334388165,     	1.0,                	0.001036877597,     	0.012433983752,     	0.012433983752,     	Normal,             	
5105,  	-0.003381852311,    	0.718365906067,     	0.695657234617,     	1.575503993597,     	0.769334388165,     	1.0,                	0.000979575745,     	0.012486836649,     	0.012486836649,     	Normal,             	
5106,  	-0.015867568106,    	0.718198602204,     	0.695657234617,     	1.592886298878,     	0.769334388165,     	1.0,                	0.001191905843,     	0.01174934938,      	0.01174934938,      	Normal,             	
5107,  	-0.027611535873,    	0.717843029507,     	0.695657234617,     	1.609241961146,     	0.769334388165,     	1.0,                	0.001256625456,     	0.011443819395,     	0.011443819395,     	Normal,             	
5108,  	-0.039043032699,    	0.717312103287,     	0.695657234617,     	1.625172301792,     	0.769334388165,     	1.0,                	0.001173954437,     	0.011618154638,     	0.011618154638,     	Normal,             	
5109,  	-0.050638530227,    	0.716586876227,     	0.695657234617,     	1.641345330635,     	0.769334388165,     	1.0,                	0.0011410213,       	0.011920455529,     	0.011920455529,     	Normal,             	
5110,  	-0.062521952113,    	0.715647970324,     	0.695657234617,     	1.657939186359,     	0.769334388165,     	1.0,                	0.001072991162,     	0.012760858284,     	0.012760858284,     	Normal,             	
5111,  	-0.075224023239,    	0.714424494438,     	0.695657234617,     	1.675702953475,     	0.769334388165,     	1.0,                	0.001323737799,     	0.011680159307,     	0.011680159307,     	Normal,             	
5112,  	-0.086829642071,    	0.71310702225,      	0.695657234617,     	1.691962297689,     	0.769334388165,     	1.0,                	0.001231432621,     	0.011660613974,     	0.011660613974,     	Normal,             	
5113,  	-0.098392944845,    	0.711603710171,     	0.695657234617,     	1.708194433259,     	0.769334388165,     	1.0,                	0.001112548885,     	0.011895637633,     	0.011895637633,     	Normal,             	
5114,  	-0.110162580879,    	0.709876903201,     	0.695657234617,     	1.724753740472,     	0.769334388165,     	1.0,                	0.001334570603,     	0.010911322861,     	0.010911322861,     	Normal,             	
5115,  	-0.120931825673,    	0.708121815413,     	0.695657234617,     	1.739942806028,     	0.769334388165,     	1.0,                	0.001183653659,     	0.01206140262,      	0.01206140262,      	Normal,             	
5116,  	-0.132803633431,    	0.705991647877,     	0.695657234617,     	1.756732871563,     	0.769334388165,     	1.0,                	0.001284084878,     	0.01149880526,      	0.01149880526,      	Normal,             	
5117,  	-0.144086864992,    	0.703775523346,     	0.695657234617,     	1.772739756778,     	0.769334388165,     	1.0,                	0.001267170471,     	0.011469004636,     	0.011469004636,     	Normal,             	
5118,  	-0.155304082667,    	0.701385524396,     	0.695657234617,     	1.78870515722,      	0.769334388165,     	1.0,                	0.001350911433,     	0.010555164228,     	0.010555164228,     	Normal,             	
5119,  	-0.165592592621,    	0.699027971682,     	0.695657234617,     	1.803398424433,     	0.769334388165,     	1.0,                	0.001211520918,     	0.011742461685,     	0.011742461685,     	Normal,             	
5120,  	-0.176996324581,    	0.69622791743,      	0.695657234617,     	1.819744498482,     	0.769334388165,     	1.0,                	0.001016497419,     	0.012553882969,     	0.012553882969,     	Normal,             	
5121,  	-0.189135706918,    	0.693028640312,     	0.695657234617,     	1.837220137986,     	0.769334388165,     	1.0,                	0.001396112311,     	0.010728738369,     	0.010728738369,     	Normal,             	
5122,  	-0.199464538874,    	0.690126734489,     	0.695657234617,     	1.852155032728,     	0.769334388165,     	1.0,                	0.001255879117,     	0.011075405674,     	0.011075405674,     	Normal,             	
5123,  	-0.210080427346,    	0.686969596104,     	0.695657234617,     	1.867572513631,     	0.769334388165,     	1.0,                	0.00124744569,      	0.01218009613,      	0.01218009613,      	Normal,             	
5124,  	-0.22169744612,     	0.683309047437,     	0.695657234617,     	1.884527810307,     	0.769334388165,     	1.0,                	0.001156147832,     	0.011893399934,     	0.011893399934,     	Normal,             	
5125,  	-0.232979541416,    	0.679545101672,     	0.695657234617,     	1.901084002463,     	0.769334388165,     	1.0,                	0.00122123843,      	0.011588950961,     	0.011588950961,     	Normal,             	
5126,  	-0.243911426131,    	0.675698326273,     	0.695657234617,     	1.917216377503,     	0.769334388165,     	1.0,                	0.001107342436,     	0.012179639536,     	0.012179639536,     	Normal,             	
5127,  	-0.255332056756,    	0.671465972866,     	0.695657234617,     	1.934171038563,     	0.769334388165,     	1.0,                	0.001186849187,     	0.011804288266,     	0.011804288266,     	Normal,             	
5128,  	-0.266330713144,    	0.66717985818,      	0.695657234617,     	1.950603180132,     	0.769334388165,     	1.0,                	0.001199717978,     	0.011372340514,     	0.011372340514,     	Normal,             	
5129,  	-0.276858914684,    	0.662880195273,     	0.695657234617,     	1.966434016694,     	0.769334388165,     	1.0,                	0.001207475325,     	0.011461100803,     	0.011461100803,     	Normal,             	
5130,  	-0.287399084808,    	0.658378901527,     	0.695657234617,     	1.982388414391,     	0.769334388165,     	1.0,                	0.001311370109,     	0.011664383314,     	0.011664383314,     	Normal,             	
5131,  	-0.298051079376,    	0.653625707884,     	0.695657234617,     	1.99862579718,      	0.769334388165,     	1.0,                	0.001136174394,     	0.011837072548,     	0.011837072548,     	Normal,             	
5132,  	-0.308780430468,    	0.648625976727,     	0.695657234617,     	2.015103577091,     	0.769334388165,     	1.0,                	0.001297304232,     	0.010942541924,     	0.010942541924,     	Normal,             	
5133,  	-0.318624437208,    	0.643847404234,     	0.695657234617,     	2.030336101863,     	0.769334388165,     	1.0,                	0.00117022701,      	0.011361015922,     	0.011361015922,     	Normal,             	
5134,  	-0.328766659928,    	0.638728029168,     	0.695657234617,     	2.046151173726,     	0.769334388165,     	1.0,                	0.001214695496,     	0.011531745603,     	0.011531745603,     	Normal,             	
5135,  	-0.338977195905,    	0.633368354578,     	0.695657234617,     	2.062203914452,     	0.769334388165,     	1.0,                	0.001384287054,     	0.010897991901,     	0.010897991901,     	Normal,             	
