This run aims to check if discrepancy is less than 0.0095
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.128544988397,    	0.034518891815,     	0.991102735374,     	2.879246320254,     	1.437301086642,     	1.0,                	0.001482751881,     	0.011660554868,     	0.011660554868,     	Normal,             	
155,   	-0.131072916651,    	0.023135653323,     	0.991102735374,     	2.966882434571,     	1.437301086642,     	1.0,                	0.001504830283,     	0.011012215153,     	0.011306899665,     	cover cap,          	
156,   	-0.132563584526,    	0.011927446986,     	0.991102735374,     	3.051858990728,     	1.437301086642,     	1.0,                	0.001434109486,     	0.011616515858,     	0.011616515858,     	Normal,             	
157,   	-0.133098698098,    	0.000323262648,     	0.991102735374,     	3.139163914492,     	1.437301086642,     	1.0,                	0.00160892086,      	0.011202274069,     	0.011306899665,     	cover cap,          	
158,   	-0.132645870046,    	-0.010974565763,    	0.991102735374,     	3.22414047065,      	1.437301086642,     	1.0,                	0.001415694713,     	0.011777985521,     	0.011777985521,     	Normal,             	
159,   	0.152041221867,     	0.0,                	0.988374153271,     	0.0,                	1.418163148566,     	1.0,                	0.001544853135,     	0.011040613068,     	0.011040613068,     	Normal,             	
160,   	0.151640359734,     	0.011033333426,     	0.988374153271,     	0.072631883122,     	1.418163148566,     	1.0,                	0.001291773497,     	0.012076296605,     	0.012076296605,     	Normal,             	
161,   	0.150286365688,     	0.023033485084,     	0.988374153271,     	0.152080556012,     	1.418163148566,     	1.0,                	0.001587145548,     	0.011011890038,     	0.011040613068,     	cover cap,          	
162,   	0.148218635436,     	0.033878743427,     	0.988374153271,     	0.224712439134,     	1.418163148566,     	1.0,                	0.001474245998,     	0.011711513611,     	0.011711513611,     	Normal,             	
163,   	0.1451712215,       	0.045186829885,     	0.988374153271,     	0.301760037005,     	1.418163148566,     	1.0,                	0.001305772223,     	0.011925103273,     	0.011925103273,     	Normal,             	
164,   	0.141183261668,     	0.056425346889,     	0.988374153271,     	0.380213511277,     	1.418163148566,     	1.0,                	0.001497634519,     	0.011603117782,     	0.011603117782,     	Normal,             	
165,   	0.136469132541,     	0.067027673466,     	0.988374153271,     	0.456547647573,     	1.418163148566,     	1.0,                	0.001437570274,     	0.011572821321,     	0.011572821321,     	Normal,             	
166,   	0.130975597148,     	0.077213509819,     	0.988374153271,     	0.532682374242,     	1.418163148566,     	1.0,                	0.001356451832,     	0.011788588836,     	0.011788588836,     	Normal,             	
167,   	0.124599615022,     	0.087129036969,     	0.988374153271,     	0.610237287369,     	1.418163148566,     	1.0,                	0.001418246358,     	0.011785202313,     	0.011785202313,     	Normal,             	
168,   	0.117476722578,     	0.096518147512,     	0.988374153271,     	0.687769910029,     	1.418163148566,     	1.0,                	0.001340291388,     	0.012119494377,     	0.012119494377,     	Normal,             	
169,   	0.10941596817,      	0.105568362004,     	0.988374153271,     	0.767502926863,     	1.418163148566,     	1.0,                	0.001421730869,     	0.01160210036,      	0.01160210036,      	Normal,             	
170,   	0.101047459697,     	0.11360433106,      	0.988374153271,     	0.843830366531,     	1.418163148566,     	1.0,                	0.001355620922,     	0.012074064423,     	0.012074064423,     	Normal,             	
171,   	0.091714277601,     	0.121264275163,     	0.988374153271,     	0.923264346407,     	1.418163148566,     	1.0,                	0.001336485607,     	0.012094632748,     	0.012094632748,     	Normal,             	
172,   	0.081785352879,     	0.128170547324,     	0.988374153271,     	1.00283371447,      	1.418163148566,     	1.0,                	0.001382353329,     	0.011789407525,     	0.011789407525,     	Normal,             	
173,   	0.071608499629,     	0.134122167921,     	0.988374153271,     	1.080394016303,     	1.418163148566,     	1.0,                	0.001366259063,     	0.01168664236,      	0.01168664236,      	Normal,             	
174,   	0.061095281682,     	0.139226074077,     	0.988374153271,     	1.157277910687,     	1.418163148566,     	1.0,                	0.001505277893,     	0.011503783608,     	0.011503783608,     	Normal,             	
175,   	0.050393783647,     	0.143446853282,     	0.988374153271,     	1.232958237778,     	1.418163148566,     	1.0,                	0.001298210478,     	0.012012248405,     	0.012012248405,     	Normal,             	
176,   	0.038912112907,     	0.146977483363,     	0.988374153271,     	1.311985324341,     	1.418163148566,     	1.0,                	0.001445267528,     	0.011724168897,     	0.011724168897,     	Normal,             	
177,   	0.027471154996,     	0.14953885378,      	0.988374153271,     	1.389116219973,     	1.418163148566,     	1.0,                	0.001401154629,     	0.011772157038,     	0.011772157038,     	Normal,             	
178,   	0.015819084821,     	0.151216036525,     	0.988374153271,     	1.466562977284,     	1.418163148566,     	1.0,                	0.001445132264,     	0.011836110062,     	0.011836110062,     	Normal,             	
179,   	0.004008200524,     	0.151988379409,     	0.988374153271,     	1.544430681387,     	1.418163148566,     	1.0,                	0.001316576889,     	0.012027083734,     	0.012027083734,     	Normal,             	
180,   	-0.008017835946,    	0.15182966592,      	0.988374153271,     	1.623555418656,     	1.418163148566,     	1.0,                	0.00142895782,      	0.01178664299,      	0.01178664299,      	Normal,             	
181,   	-0.019755140519,    	0.150752338522,     	0.988374153271,     	1.701097524009,     	1.418163148566,     	1.0,                	0.001429880442,     	0.011853103361,     	0.011853103361,     	Normal,             	
182,   	-0.031438797528,    	0.148755286147,     	0.988374153271,     	1.779077080705,     	1.418163148566,     	1.0,                	0.001422595499,     	0.011765085953,     	0.011765085953,     	Normal,             	
183,   	-0.042846871378,    	0.145878986698,     	0.988374153271,     	1.856477295461,     	1.418163148566,     	1.0,                	0.001475578462,     	0.011701374943,     	0.011701374943,     	Normal,             	
184,   	-0.053938779973,    	0.142151824335,     	0.988374153271,     	1.933458160186,     	1.418163148566,     	1.0,                	0.001476962268,     	0.011629340329,     	0.011629340329,     	Normal,             	
185,   	-0.064645962606,    	0.137613344794,     	0.988374153271,     	2.009964892448,     	1.418163148566,     	1.0,                	0.001357364973,     	0.011815887677,     	0.011815887677,     	Normal,             	
186,   	-0.075137291734,    	0.13217760982,      	0.988374153271,     	2.087699489911,     	1.418163148566,     	1.0,                	0.001352612361,     	0.012024551189,     	0.012024551189,     	Normal,             	
187,   	-0.085347719064,    	0.125826467794,     	0.988374153271,     	2.166807557173,     	1.418163148566,     	1.0,                	0.00137782673,      	0.011664712616,     	0.011664712616,     	Normal,             	
188,   	-0.094742930206,    	0.118913036807,     	0.988374153271,     	2.243547109599,     	1.418163148566,     	1.0,                	0.001365925456,     	0.011881265883,     	0.011881265883,     	Normal,             	
189,   	-0.103739016377,    	0.111151921386,     	0.988374153271,     	2.321712037028,     	1.418163148566,     	1.0,                	0.001385420276,     	0.011600981338,     	0.011600981338,     	Normal,             	
190,   	-0.111911925836,    	0.102918676645,     	0.988374153271,     	2.398032111343,     	1.418163148566,     	1.0,                	0.001416774096,     	0.011825370477,     	0.011825370477,     	Normal,             	
191,   	-0.119572121687,    	0.093909748493,     	0.988374153271,     	2.475829125911,     	1.418163148566,     	1.0,                	0.001361844066,     	0.011725989886,     	0.011725989886,     	Normal,             	
192,   	-0.126453795203,    	0.084415465559,     	0.988374153271,     	2.552972007399,     	1.418163148566,     	1.0,                	0.001416593847,     	0.011627860191,     	0.011627860191,     	Normal,             	
193,   	-0.132535217952,    	0.074504692129,     	0.988374153271,     	2.629468997428,     	1.418163148566,     	1.0,                	0.001367080066,     	0.011896070797,     	0.011896070797,     	Normal,             	
194,   	-0.137954499689,    	0.063914702239,     	0.988374153271,     	2.70773137371,      	1.418163148566,     	1.0,                	0.001383178061,     	0.011948299185,     	0.011948299185,     	Normal,             	
195,   	-0.142547430358,    	0.052884432919,     	0.988374153271,     	2.786337528975,     	1.418163148566,     	1.0,                	0.001364706818,     	0.011772784903,     	0.011772784903,     	Normal,             	
196,   	-0.146211951261,    	0.041696504114,     	0.988374153271,     	2.863788418955,     	1.418163148566,     	1.0,                	0.001343402052,     	0.012204382337,     	0.012204382337,     	Normal,             	
197,   	-0.149085197692,    	0.029835163415,     	0.988374153271,     	2.944080204891,     	1.418163148566,     	1.0,                	0.001450540402,     	0.011515833579,     	0.011515833579,     	Normal,             	
198,   	-0.150915702979,    	0.018465745075,     	0.988374153271,     	3.019839843447,     	1.418163148566,     	1.0,                	0.00139634471,      	0.011755105329,     	0.011755105329,     	Normal,             	
199,   	-0.151891259048,    	0.006751190381,     	0.988374153271,     	3.097174364863,     	1.418163148566,     	1.0,                	0.001493009002,     	0.010981606435,     	0.011040613068,     	cover cap,          	
200,   	-0.151980712949,    	-0.004289060292,    	0.988374153271,     	3.169806247984,     	1.418163148566,     	1.0,                	0.001287628191,     	0.012167090881,     	0.012167090881,     	Normal,             	
201,   	0.170697084941,     	0.0,                	0.985323553556,     	0.0,                	1.399259232897,     	1.0,                	0.001510456684,     	0.010616876504,     	0.010616876504,     	Normal,             	
202,   	0.170366915077,     	0.010611741354,     	0.985323553556,     	0.062207204978,     	1.399259232897,     	1.0,                	0.001474895086,     	0.011145405342,     	0.011145405342,     	Normal,             	
203,   	0.169311249666,     	0.021707039041,     	0.985323553556,     	0.127512280977,     	1.399259232897,     	1.0,                	0.001444612171,     	0.01092476509,      	0.01092476509,      	Normal,             	
