This run aims to check if discrepancy is less than 0.0184
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.285673051462,     	0.0,                	0.958327140213,     	0.0,                	1.281087652958,     	1.0,                	0.002963709002,     	0.022502386546,     	0.022502386546,     	Normal,             	
155,   	0.284786798108,     	0.022484927291,     	0.958327140213,     	0.078790099344,     	1.281087652958,     	1.0,                	0.003147867609,     	0.021540641055,     	0.021700197262,     	cover cap,          	
156,   	0.282258403718,     	0.044037323515,     	0.958327140213,     	0.154770027399,     	1.281087652958,     	1.0,                	0.003046632323,     	0.023148340192,     	0.023148340192,     	Normal,             	
157,   	0.277766295424,     	0.066745617522,     	0.958327140213,     	0.235823097544,     	1.281087652958,     	1.0,                	0.002994640768,     	0.023977226047,     	0.023977226047,     	Normal,             	
158,   	0.271190727608,     	0.089803572263,     	0.958327140213,     	0.319780157798,     	1.281087652958,     	1.0,                	0.002754943346,     	0.02337434175,      	0.02337434175,      	Normal,             	
159,   	0.262941181682,     	0.111673753887,     	0.958327140213,     	0.401625004059,     	1.281087652958,     	1.0,                	0.002502309341,     	0.024436404984,     	0.024436404984,     	Normal,             	
160,   	0.252435399337,     	0.133736537616,     	0.958327140213,     	0.4871908672,       	1.281087652958,     	1.0,                	0.002869577324,     	0.02391262162,      	0.02391262162,      	Normal,             	
161,   	0.240366249183,     	0.154379916392,     	0.958327140213,     	0.570921580453,     	1.281087652958,     	1.0,                	0.002903673118,     	0.023796257425,     	0.023796257425,     	Normal,             	
162,   	0.226683811095,     	0.173849193611,     	0.958327140213,     	0.654244604745,     	1.281087652958,     	1.0,                	0.003345884217,     	0.021345357265,     	0.021700197262,     	cover cap,          	
163,   	0.212833465025,     	0.190554476456,     	0.958327140213,     	0.7302245328,       	1.281087652958,     	1.0,                	0.002839550444,     	0.023061840065,     	0.023061840065,     	Normal,             	
164,   	0.196769382072,     	0.207101189303,     	0.958327140213,     	0.810974560906,     	1.281087652958,     	1.0,                	0.003045701583,     	0.022887238915,     	0.022887238915,     	Normal,             	
165,   	0.179558891551,     	0.222188426334,     	0.958327140213,     	0.891112902047,     	1.281087652958,     	1.0,                	0.003064345795,     	0.023189158964,     	0.023189158964,     	Normal,             	
166,   	0.160946307327,     	0.236019868845,     	0.958327140213,     	0.972308976142,     	1.281087652958,     	1.0,                	0.003289094185,     	0.022453380271,     	0.022453380271,     	Normal,             	
167,   	0.141912770305,     	0.247931155679,     	0.958327140213,     	1.050927395852,     	1.281087652958,     	1.0,                	0.002957563357,     	0.022563185134,     	0.022563185134,     	Normal,             	
168,   	0.121903168867,     	0.258357716649,     	0.958327140213,     	1.129930486672,     	1.281087652958,     	1.0,                	0.003258405188,     	0.022821091638,     	0.022821091638,     	Normal,             	
169,   	0.100891669939,     	0.267263845794,     	0.958327140213,     	1.209837093458,     	1.281087652958,     	1.0,                	0.002693819805,     	0.024005416659,     	0.024005416659,     	Normal,             	
170,   	0.078096821302,     	0.274790791029,     	0.958327140213,     	1.29389292221,      	1.281087652958,     	1.0,                	0.002828989205,     	0.023148323874,     	0.023148323874,     	Normal,             	
171,   	0.055592187071,     	0.280211707586,     	0.958327140213,     	1.374945935188,     	1.281087652958,     	1.0,                	0.002640292147,     	0.024303216772,     	0.024303216772,     	Normal,             	
172,   	0.031573987994,     	0.283922833907,     	0.958327140213,     	1.460045147617,     	1.281087652958,     	1.0,                	0.002593399688,     	0.02396640738,      	0.02396640738,      	Normal,             	
173,   	0.007664266182,     	0.285570221409,     	0.958327140213,     	1.543964303693,     	1.281087652958,     	1.0,                	0.002774209651,     	0.023119691662,     	0.023119691662,     	Normal,             	
174,   	-0.015453273444,    	0.285254778526,     	0.958327140213,     	1.624917007202,     	1.281087652958,     	1.0,                	0.002910309241,     	0.023349730019,     	0.023349730019,     	Normal,             	
175,   	-0.038697717047,    	0.283039889463,     	0.958327140213,     	1.70667562786,      	1.281087652958,     	1.0,                	0.002624840372,     	0.023915518961,     	0.023915518961,     	Normal,             	
176,   	-0.062236424665,    	0.278811261926,     	0.958327140213,     	1.790416492167,     	1.281087652958,     	1.0,                	0.002903372902,     	0.022943260792,     	0.022943260792,     	Normal,             	
177,   	-0.084409815034,    	0.272917708216,     	0.958327140213,     	1.870751096098,     	1.281087652958,     	1.0,                	0.003092214325,     	0.02310882933,      	0.02310882933,      	Normal,             	
178,   	-0.106192594051,    	0.26520223472,      	0.958327140213,     	1.951665744802,     	1.281087652958,     	1.0,                	0.003016451947,     	0.022750662088,     	0.022750662088,     	Normal,             	
179,   	-0.12695947913,     	0.255910888769,     	0.958327140213,     	2.03132561629,      	1.281087652958,     	1.0,                	0.00308072363,      	0.0228557947,       	0.0228557947,       	Normal,             	
180,   	-0.147011368861,    	0.244942339659,     	0.958327140213,     	2.111353798493,     	1.281087652958,     	1.0,                	0.002796964576,     	0.023785220142,     	0.023785220142,     	Normal,             	
181,   	-0.166878096882,    	0.231863738245,     	0.958327140213,     	2.19463815318,      	1.281087652958,     	1.0,                	0.003148315992,     	0.023560016495,     	0.023560016495,     	Normal,             	
182,   	-0.185416568077,    	0.217324155617,     	0.958327140213,     	2.277133503796,     	1.281087652958,     	1.0,                	0.002927154367,     	0.022621398754,     	0.022621398754,     	Normal,             	
183,   	-0.202030850217,    	0.201971849257,     	0.958327140213,     	2.356340531196,     	1.281087652958,     	1.0,                	0.003125225112,     	0.02170175892,      	0.02170175892,      	Normal,             	
184,   	-0.216780037316,    	0.186052432806,     	0.958327140213,     	2.43232592979,      	1.281087652958,     	1.0,                	0.002799587459,     	0.023133754895,     	0.023133754895,     	Normal,             	
185,   	-0.231123383441,    	0.167901977233,     	0.958327140213,     	2.513327902099,     	1.281087652958,     	1.0,                	0.002946136413,     	0.022205874063,     	0.022205874063,     	Normal,             	
186,   	-0.243466591231,    	0.149442668894,     	0.958327140213,     	2.591079262592,     	1.281087652958,     	1.0,                	0.003283345872,     	0.021871985867,     	0.021871985867,     	Normal,             	
187,   	-0.254186395868,    	0.130377791389,     	0.958327140213,     	2.667660975202,     	1.281087652958,     	1.0,                	0.002892119839,     	0.023398074665,     	0.023398074665,     	Normal,             	
188,   	-0.264003443785,    	0.109138783214,     	0.958327140213,     	2.749588968339,     	1.281087652958,     	1.0,                	0.003179622943,     	0.022192405546,     	0.022192405546,     	Normal,             	
189,   	-0.271678834224,    	0.08831592929,      	0.958327140213,     	2.827293146591,     	1.281087652958,     	1.0,                	0.002766359915,     	0.023643602855,     	0.023643602855,     	Normal,             	
190,   	-0.278051505284,    	0.065547332066,     	0.958327140213,     	2.910081341663,     	1.281087652958,     	1.0,                	0.002665916905,     	0.023682868284,     	0.023682868284,     	Normal,             	
191,   	-0.282525351956,    	0.042290871757,     	0.958327140213,     	2.99300710361,      	1.281087652958,     	1.0,                	0.00268601774,      	0.024342002544,     	0.024342002544,     	Normal,             	
192,   	-0.285100000348,    	0.018085412176,     	0.958327140213,     	3.078242209028,     	1.281087652958,     	1.0,                	0.003318293859,     	0.022548761389,     	0.022548761389,     	Normal,             	
193,   	-0.285638282038,    	-0.004456923395,    	0.958327140213,     	3.157194770063,     	1.281087652958,     	1.0,                	0.002735881436,     	0.023944923822,     	0.023944923822,     	Normal,             	
194,   	0.321326900531,     	0.0,                	0.946968332625,     	0.0,                	1.243665963014,     	1.0,                	0.002976980685,     	0.023151554147,     	0.023151554147,     	Normal,             	
195,   	0.320492867559,     	0.023136526282,     	0.946968332625,     	0.072065440826,     	1.243665963014,     	1.0,                	0.002875569165,     	0.023078750923,     	0.023078750923,     	Normal,             	
196,   	0.318005553758,     	0.046080850509,     	0.946968332625,     	0.143904164365,     	1.243665963014,     	1.0,                	0.003083524611,     	0.023821741909,     	0.023821741909,     	Normal,             	
197,   	0.3137177814,       	0.069513528456,     	0.946968332625,     	0.218056687859,     	1.243665963014,     	1.0,                	0.003118349299,     	0.023193439389,     	0.023193439389,     	Normal,             	
198,   	0.30788631799,      	0.091961906242,     	0.946968332625,     	0.290252564379,     	1.243665963014,     	1.0,                	0.003086673891,     	0.022801529957,     	0.022801529957,     	Normal,             	
199,   	0.300589595211,     	0.113564396956,     	0.946968332625,     	0.361227999614,     	1.243665963014,     	1.0,                	0.003080483326,     	0.023718389249,     	0.023718389249,     	Normal,             	
200,   	0.29139379626,      	0.135427591376,     	0.946968332625,     	0.435058659519,     	1.243665963014,     	1.0,                	0.002942222879,     	0.023088850868,     	0.023088850868,     	Normal,             	
201,   	0.280916720947,     	0.156002477214,     	0.946968332625,     	0.506928835348,     	1.243665963014,     	1.0,                	0.002863871371,     	0.022884799303,     	0.022884799303,     	Normal,             	
202,   	0.269100881977,     	0.17560094625,      	0.946968332625,     	0.578163576601,     	1.243665963014,     	1.0,                	0.003047071772,     	0.022700080636,     	0.022700080636,     	Normal,             	
203,   	0.256031826657,     	0.194161481101,     	0.946968332625,     	0.648823093838,     	1.243665963014,     	1.0,                	0.002805354314,     	0.023155329143,     	0.023155329143,     	Normal,             	
