This run aims to check if discrepancy is less than 0.0106
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.147835279013,    	0.01427797692,      	0.988908928898,     	3.045310967647,     	1.421721621144,     	1.0,                	0.001658558036,     	0.013307568049,     	0.013307568049,     	Normal,             	
155,   	-0.148519877938,    	0.000988029905,     	0.988908928898,     	3.134940242185,     	1.421721621144,     	1.0,                	0.001781836839,     	0.01274821333,      	0.012938562234,     	cover cap,          	
156,   	-0.148042310746,    	-0.011941715733,    	0.988908928898,     	3.222082588372,     	1.421721621144,     	1.0,                	0.001743449261,     	0.013093627312,     	0.013093627312,     	Normal,             	
157,   	0.169953827292,     	0.0,                	0.985452026528,     	0.0,                	1.400013512199,     	1.0,                	0.001634053022,     	0.01241209806,      	0.01241209806,      	Normal,             	
158,   	0.169500586019,     	0.01240382,         	0.985452026528,     	0.073048417604,     	1.400013512199,     	1.0,                	0.001816307241,     	0.011982990365,     	0.01241209806,      	cover cap,          	
159,   	0.16814327965,      	0.024741481759,     	0.985452026528,     	0.146096835207,     	1.400013512199,     	1.0,                	0.001746395925,     	0.012162089321,     	0.01241209806,      	cover cap,          	
160,   	0.165889147651,     	0.036947179902,     	0.985452026528,     	0.219145252811,     	1.400013512199,     	1.0,                	0.001627776767,     	0.012679748954,     	0.012679748954,     	Normal,             	
161,   	0.16267286044,      	0.049212233107,     	0.985452026528,     	0.293769589045,     	1.400013512199,     	1.0,                	0.001685765954,     	0.01228670888,      	0.01241209806,      	cover cap,          	
162,   	0.158647356887,     	0.060953421266,     	0.985452026528,     	0.366818006649,     	1.400013512199,     	1.0,                	0.001669639199,     	0.012942673076,     	0.012942673076,     	Normal,             	
163,   	0.153548840022,     	0.072849551399,     	0.985452026528,     	0.44299047558,      	1.400013512199,     	1.0,                	0.001643698707,     	0.012507582284,     	0.012507582284,     	Normal,             	
164,   	0.147775364695,     	0.08394489264,      	0.985452026528,     	0.516601095531,     	1.400013512199,     	1.0,                	0.00170799348,      	0.012347660147,     	0.01241209806,      	cover cap,          	
165,   	0.141254680517,     	0.094506183096,     	0.985452026528,     	0.589649513135,     	1.400013512199,     	1.0,                	0.001739334622,     	0.011940817656,     	0.01241209806,      	cover cap,          	
166,   	0.1339805864,       	0.104563406023,     	0.985452026528,     	0.662697930739,     	1.400013512199,     	1.0,                	0.001619068679,     	0.012949242064,     	0.012949242064,     	Normal,             	
167,   	0.125630500304,     	0.114460826507,     	0.985452026528,     	0.73890907934,      	1.400013512199,     	1.0,                	0.001618746469,     	0.012746805767,     	0.012746805767,     	Normal,             	
168,   	0.116698445183,     	0.123554750225,     	0.985452026528,     	0.813928250845,     	1.400013512199,     	1.0,                	0.0016868964,       	0.012717981431,     	0.012717981431,     	Normal,             	
169,   	0.107132327273,     	0.13193546856,      	0.985452026528,     	0.88877770226,      	1.400013512199,     	1.0,                	0.001759449767,     	0.012444093167,     	0.012444093167,     	Normal,             	
170,   	0.097191250343,     	0.139420817198,     	0.985452026528,     	0.962014503474,     	1.400013512199,     	1.0,                	0.001592944276,     	0.012629173411,     	0.012629173411,     	Normal,             	
171,   	0.086569781448,     	0.146253124244,     	0.985452026528,     	1.036341049248,     	1.400013512199,     	1.0,                	0.001651809826,     	0.012687077148,     	0.012687077148,     	Normal,             	
172,   	0.075418361643,     	0.152303559178,     	0.985452026528,     	1.111008534264,     	1.400013512199,     	1.0,                	0.001705518556,     	0.012281594143,     	0.01241209806,      	cover cap,          	
173,   	0.064101590033,     	0.157401682222,     	0.985452026528,     	1.184056951868,     	1.400013512199,     	1.0,                	0.001601653958,     	0.012574159175,     	0.012574159175,     	Normal,             	
174,   	0.052288639046,     	0.161710239744,     	0.985452026528,     	1.258059573878,     	1.400013512199,     	1.0,                	0.00165727914,      	0.01260293385,      	0.01260293385,      	Normal,             	
175,   	0.040161487497,     	0.165140420047,     	0.985452026528,     	1.332231620899,     	1.400013512199,     	1.0,                	0.001609849336,     	0.013023932013,     	0.013023932013,     	Normal,             	
176,   	0.027397786394,     	0.167730929503,     	0.985452026528,     	1.408882562604,     	1.400013512199,     	1.0,                	0.001615422555,     	0.01269911627,      	0.01269911627,      	Normal,             	
177,   	0.014797033111,     	0.169308449944,     	0.985452026528,     	1.483620934671,     	1.400013512199,     	1.0,                	0.001615946821,     	0.012968833929,     	0.012968833929,     	Normal,             	
178,   	0.001843772863,     	0.169943825757,     	0.985452026528,     	1.559947444715,     	1.400013512199,     	1.0,                	0.001601581635,     	0.013140128084,     	0.013140128084,     	Normal,             	
179,   	-0.011291271111,    	0.169578331776,     	0.985452026528,     	1.637282585339,     	1.400013512199,     	1.0,                	0.001641426424,     	0.012897808895,     	0.012897808895,     	Normal,             	
180,   	-0.024118800571,    	0.168233726911,     	0.985452026528,     	1.713190884713,     	1.400013512199,     	1.0,                	0.001661140571,     	0.013071183377,     	0.013071183377,     	Normal,             	
181,   	-0.036976786642,    	0.165882550803,     	0.985452026528,     	1.790120056188,     	1.400013512199,     	1.0,                	0.001755903738,     	0.012145509234,     	0.01241209806,      	cover cap,          	
182,   	-0.048984859234,    	0.162741472824,     	0.985452026528,     	1.863168473791,     	1.400013512199,     	1.0,                	0.001662429675,     	0.01264987598,      	0.01264987598,      	Normal,             	
183,   	-0.060953831104,    	0.158647199424,     	0.985452026528,     	1.937616916769,     	1.400013512199,     	1.0,                	0.001684454423,     	0.012541584551,     	0.012541584551,     	Normal,             	
184,   	-0.072487117787,    	0.15372026921,      	0.985452026528,     	2.011427740347,     	1.400013512199,     	1.0,                	0.001629983588,     	0.012730041278,     	0.012730041278,     	Normal,             	
185,   	-0.08378979741,     	0.147863360104,     	0.985452026528,     	2.086348201076,     	1.400013512199,     	1.0,                	0.00165755118,      	0.012757588508,     	0.012757588508,     	Normal,             	
186,   	-0.094645276259,    	0.141161521291,     	0.985452026528,     	2.161430862399,     	1.400013512199,     	1.0,                	0.001562406785,     	0.012938703204,     	0.012938703204,     	Normal,             	
187,   	-0.105109936023,    	0.133552254794,     	0.985452026528,     	2.237579955848,     	1.400013512199,     	1.0,                	0.001589779013,     	0.012648847929,     	0.012648847929,     	Normal,             	
188,   	-0.11475159729,     	0.125364964526,     	0.985452026528,     	2.312022345632,     	1.400013512199,     	1.0,                	0.00157042849,      	0.012965986316,     	0.012965986316,     	Normal,             	
189,   	-0.123974936213,    	0.116251961713,     	0.985452026528,     	2.388332088255,     	1.400013512199,     	1.0,                	0.001589006985,     	0.013119529215,     	0.013119529215,     	Normal,             	
190,   	-0.132572896362,    	0.106342515305,     	0.985452026528,     	2.46554593562,      	1.400013512199,     	1.0,                	0.001641875831,     	0.013066897533,     	0.013066897533,     	Normal,             	
191,   	-0.140351156265,    	0.095842873215,     	0.985452026528,     	2.54244987074,      	1.400013512199,     	1.0,                	0.001630791098,     	0.012750839862,     	0.012750839862,     	Normal,             	
192,   	-0.147141732975,    	0.085050654484,     	0.985452026528,     	2.617492795378,     	1.400013512199,     	1.0,                	0.001629780353,     	0.012472794125,     	0.012472794125,     	Normal,             	
193,   	-0.152983086109,    	0.074030255814,     	0.985452026528,     	2.690898585171,     	1.400013512199,     	1.0,                	0.001765504862,     	0.012338740288,     	0.01241209806,      	cover cap,          	
194,   	-0.157978088177,    	0.06266759184,      	0.985452026528,     	2.763947002775,     	1.400013512199,     	1.0,                	0.001646856502,     	0.012660510255,     	0.012660510255,     	Normal,             	
195,   	-0.162204861005,    	0.050733484777,     	0.985452026528,     	2.838458060722,     	1.400013512199,     	1.0,                	0.001568056949,     	0.012427445759,     	0.012427445759,     	Normal,             	
196,   	-0.165478492687,    	0.038744959275,     	0.985452026528,     	2.911596843781,     	1.400013512199,     	1.0,                	0.001677963677,     	0.012681807041,     	0.012681807041,     	Normal,             	
197,   	-0.167906901637,    	0.02629782869,      	0.985452026528,     	2.986233298132,     	1.400013512199,     	1.0,                	0.001595690145,     	0.012691434575,     	0.012691434575,     	Normal,             	
198,   	-0.169401179056,    	0.013694668508,     	0.985452026528,     	3.060926439923,     	1.400013512199,     	1.0,                	0.001784406642,     	0.012087623641,     	0.01241209806,      	cover cap,          	
199,   	-0.169948896036,    	0.001294661075,     	0.985452026528,     	3.133974857526,     	1.400013512199,     	1.0,                	0.001739294539,     	0.012597982542,     	0.012597982542,     	Normal,             	
200,   	-0.169577893105,    	-0.011297857377,    	0.985452026528,     	3.208117751256,     	1.400013512199,     	1.0,                	0.001625111977,     	0.012786801132,     	0.012786801132,     	Normal,             	
201,   	0.190810301322,     	0.0,                	0.981626929597,     	0.0,                	1.378808778687,     	1.0,                	0.001640998762,     	0.012840241959,     	0.012840241959,     	Normal,             	
202,   	0.190378270628,     	0.012832971715,     	0.981626929597,     	0.067305935966,     	1.378808778687,     	1.0,                	0.001644173036,     	0.01304051796,      	0.01304051796,      	Normal,             	
203,   	0.189057137029,     	0.025806395114,     	0.981626929597,     	0.135662083803,     	1.378808778687,     	1.0,                	0.001586090283,     	0.013393416995,     	0.013393416995,     	Normal,             	
