This run aims to check if discrepancy is less than 0.0436
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.242622053611,    	0.302991207801,     	0.921591486016,     	2.24599812698,      	1.172160796635,     	1.0,                	0.011247497071,     	0.034059417527,     	0.034059417527,     	Normal,             	
155,   	-0.268248575333,    	0.280556295126,     	0.921591486016,     	2.333771844705,     	1.172160796635,     	1.0,                	0.011147906341,     	0.031793767475,     	0.031793767475,     	Normal,             	
156,   	-0.290309443447,    	0.257661716109,     	0.921591486016,     	2.415703424299,     	1.172160796635,     	1.0,                	0.011499594307,     	0.025732145592,     	0.027776702338,     	cover cap,          	
157,   	-0.307992526698,    	0.236240844057,     	0.921591486016,     	2.487278406337,     	1.172160796635,     	1.0,                	0.010146589867,     	0.042649949753,     	0.042649949753,     	Normal,             	
158,   	-0.332051548391,    	0.201024630615,     	0.921591486016,     	2.597210649182,     	1.172160796635,     	1.0,                	0.011974970995,     	0.035874205421,     	0.035874205421,     	Normal,             	
159,   	-0.349192447117,    	0.169510376612,     	0.921591486016,     	2.689664463458,     	1.172160796635,     	1.0,                	0.010945899565,     	0.034549085765,     	0.034549085765,     	Normal,             	
160,   	-0.36288192171,     	0.137789128015,     	0.921591486016,     	2.778700921978,     	1.172160796635,     	1.0,                	0.010171181427,     	0.045759119566,     	0.045759119566,     	Normal,             	
161,   	-0.37657566848,     	0.094127035499,     	0.921591486016,     	2.896656183184,     	1.172160796635,     	1.0,                	0.011206564852,     	0.0405630981,       	0.0405630981,       	Normal,             	
162,   	-0.38434239258,     	0.054314437942,     	0.921591486016,     	3.001204436734,     	1.172160796635,     	1.0,                	0.010618024656,     	0.041143789958,     	0.041143789958,     	Normal,             	
163,   	-0.387932350908,    	0.013327566247,     	0.921591486016,     	3.107250772976,     	1.172160796635,     	1.0,                	0.009852652575,     	0.045717931846,     	0.045717931846,     	Normal,             	
164,   	-0.38680859834,     	-0.032376552522,    	0.921591486016,     	3.22509973971,      	1.172160796635,     	1.0,                	0.011381307981,     	0.03334647652,      	0.03334647652,      	Normal,             	
165,   	0.42367267667,      	0.0,                	0.905815358141,     	0.0,                	1.133300279628,     	1.0,                	0.011160239519,     	0.030080086614,     	0.030080086614,     	Normal,             	
166,   	0.422604857501,     	0.030061127273,     	0.905815358141,     	0.071013330916,     	1.133300279628,     	1.0,                	0.012019850667,     	0.023766984383,     	0.023766984383,     	Normal,             	
167,   	0.420254212239,     	0.0537115821,       	0.905815358141,     	0.127118204261,     	1.133300279628,     	1.0,                	0.009766727531,     	0.038386434348,     	0.038386434348,     	Normal,             	
168,   	0.413667774105,     	0.091528736602,     	0.905815358141,     	0.217753212123,     	1.133300279628,     	1.0,                	0.009792339152,     	0.037917454005,     	0.037917454005,     	Normal,             	
169,   	0.403827746097,     	0.128147135898,     	0.905815358141,     	0.307280155965,     	1.133300279628,     	1.0,                	0.012594323342,     	0.027960124558,     	0.027960124558,     	Normal,             	
170,   	0.394495933817,     	0.154504029586,     	0.905815358141,     	0.373286775045,     	1.133300279628,     	1.0,                	0.010055371346,     	0.035117688264,     	0.035117688264,     	Normal,             	
171,   	0.38034509478,      	0.18664443692,      	0.905815358141,     	0.456199247826,     	1.133300279628,     	1.0,                	0.010664959088,     	0.028969369337,     	0.028969369337,     	Normal,             	
172,   	0.366701282196,     	0.212199685656,     	0.905815358141,     	0.524589345552,     	1.133300279628,     	1.0,                	0.010690894221,     	0.035575530988,     	0.035575530988,     	Normal,             	
173,   	0.347605938805,     	0.242216118919,     	0.905815358141,     	0.608583411792,     	1.133300279628,     	1.0,                	0.011443040789,     	0.030499754719,     	0.030499754719,     	Normal,             	
174,   	0.32927963371,      	0.266596061074,     	0.905815358141,     	0.680587924163,     	1.133300279628,     	1.0,                	0.010557015451,     	0.027359961194,     	0.027359961194,     	Normal,             	
175,   	0.31138575149,      	0.287293318275,     	0.905815358141,     	0.745177214666,     	1.133300279628,     	1.0,                	0.01046021933,      	0.031637836745,     	0.031637836745,     	Normal,             	
176,   	0.289078825209,     	0.309728864932,     	0.905815358141,     	0.819869764204,     	1.133300279628,     	1.0,                	0.011520907396,     	0.029098926768,     	0.029098926768,     	Normal,             	
177,   	0.267136564385,     	0.328841288352,     	0.905815358141,     	0.888565837652,     	1.133300279628,     	1.0,                	0.013297088679,     	0.014536884984,     	0.016318995243,     	cover cap,          	
178,   	0.254274461262,     	0.338884988317,     	0.905815358141,     	0.927086150896,     	1.133300279628,     	1.0,                	0.01074543666,      	0.029430008059,     	0.029430008059,     	Normal,             	
179,   	0.230134880847,     	0.355719655873,     	0.905815358141,     	0.996564146195,     	1.133300279628,     	1.0,                	0.01290805458,      	0.02519133649,      	0.02519133649,      	Normal,             	
180,   	0.208586529388,     	0.368768486607,     	0.905815358141,     	1.056032340093,     	1.133300279628,     	1.0,                	0.010844775455,     	0.03502098646,      	0.03502098646,      	Normal,             	
181,   	0.177417385407,     	0.384735764275,     	0.905815358141,     	1.138716370643,     	1.133300279628,     	1.0,                	0.010627421662,     	0.028113530465,     	0.028113530465,     	Normal,             	
182,   	0.151511032955,     	0.395655081921,     	0.905815358141,     	1.205085274004,     	1.133300279628,     	1.0,                	0.012781162219,     	0.022229598058,     	0.022229598058,     	Normal,             	
183,   	0.130550076529,     	0.40305733398,      	0.905815358141,     	1.257560097067,     	1.133300279628,     	1.0,                	0.012838796899,     	0.02841442904,      	0.02841442904,      	Normal,             	
184,   	0.10323985279,      	0.410901532916,     	0.905815358141,     	1.324639610588,     	1.133300279628,     	1.0,                	0.012030152093,     	0.025581998098,     	0.025581998098,     	Normal,             	
185,   	0.078252103099,     	0.416383411434,     	0.905815358141,     	1.385030302168,     	1.133300279628,     	1.0,                	0.013006709576,     	0.023532661151,     	0.023532661151,     	Normal,             	
186,   	0.055012529906,     	0.420085894205,     	0.905815358141,     	1.440581883863,     	1.133300279628,     	1.0,                	0.01069055638,      	0.030448630606,     	0.030448630606,     	Normal,             	
187,   	0.024699102418,     	0.422952114661,     	0.905815358141,     	1.512465649226,     	1.133300279628,     	1.0,                	0.012150777337,     	0.022194617093,     	0.022194617093,     	Normal,             	
188,   	0.002515943754,     	0.423665206246,     	0.905815358141,     	1.564857877892,     	1.133300279628,     	1.0,                	0.011370024853,     	0.033646387498,     	0.033646387498,     	Normal,             	
189,   	-0.031111248828,    	0.422528847717,     	0.905815358141,     	1.644294758014,     	1.133300279628,     	1.0,                	0.011762583996,     	0.030745847772,     	0.030745847772,     	Normal,             	
190,   	-0.061671975433,    	0.419159998572,     	0.905815358141,     	1.716880506639,     	1.133300279628,     	1.0,                	0.012707606619,     	0.021515088435,     	0.021515088435,     	Normal,             	
191,   	-0.08287151553,     	0.415488686814,     	0.905815358141,     	1.767668301388,     	1.133300279628,     	1.0,                	0.00993556754,      	0.042098895991,     	0.042098895991,     	Normal,             	
192,   	-0.123697084975,    	0.405212991062,     	0.905815358141,     	1.867075785659,     	1.133300279628,     	1.0,                	0.009198662759,     	0.040696972564,     	0.040696972564,     	Normal,             	
193,   	-0.162005264722,    	0.391475198651,     	0.905815358141,     	1.963170335673,     	1.133300279628,     	1.0,                	0.010543804003,     	0.032662708865,     	0.032662708865,     	Normal,             	
194,   	-0.191681863467,    	0.377831444132,     	0.905815358141,     	2.040283647161,     	1.133300279628,     	1.0,                	0.013392630156,     	0.019060396489,     	0.019060396489,     	Normal,             	
195,   	-0.208481652203,    	0.368827788611,     	0.905815358141,     	2.085275937917,     	1.133300279628,     	1.0,                	0.0101424198,       	0.034397622717,     	0.034397622717,     	Normal,             	
196,   	-0.237714659918,    	0.350699696916,     	0.905815358141,     	2.166487399128,     	1.133300279628,     	1.0,                	0.012089283606,     	0.026239283915,     	0.026239283915,     	Normal,             	
197,   	-0.258968198764,    	0.335311808598,     	0.905815358141,     	2.228430216636,     	1.133300279628,     	1.0,                	0.013504353793,     	0.019986248457,     	0.019986248457,     	Normal,             	
198,   	-0.274493579302,    	0.322725598425,     	0.905815358141,     	2.275608387944,     	1.133300279628,     	1.0,                	0.011302405449,     	0.031421413796,     	0.031421413796,     	Normal,             	
199,   	-0.297656949851,    	0.301494406519,     	0.905815358141,     	2.349789757639,     	1.133300279628,     	1.0,                	0.012629711392,     	0.028147275489,     	0.028147275489,     	Normal,             	
200,   	-0.317019192306,    	0.28106470548,      	0.905815358141,     	2.416238353737,     	1.133300279628,     	1.0,                	0.013069745659,     	0.015539072264,     	0.016318995243,     	cover cap,          	
201,   	-0.327608045771,    	0.268647548477,     	0.905815358141,     	2.45475866698,      	1.133300279628,     	1.0,                	0.012617248383,     	0.024972909483,     	0.024972909483,     	Normal,             	
202,   	-0.342867177261,    	0.248878757056,     	0.905815358141,     	2.513711078823,     	1.133300279628,     	1.0,                	0.012366559365,     	0.024356304118,     	0.024356304118,     	Normal,             	
203,   	-0.356602354755,    	0.228764720925,     	0.905815358141,     	2.571207492208,     	1.133300279628,     	1.0,                	0.013519035302,     	0.026751555588,     	0.026751555588,     	Normal,             	
