This run aims to check if discrepancy is less than 0.0098
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.137129013882,    	0.015423961387,     	0.990433104741,     	3.029585674328,     	1.432360864989,     	1.0,                	0.001393511035,     	0.012236542576,     	0.012236542576,     	Normal,             	
155,   	-0.137956247244,    	0.003215412777,     	0.990433104741,     	3.118289390526,     	1.432360864989,     	1.0,                	0.001530314838,     	0.011799910432,     	0.011799910432,     	Normal,             	
156,   	-0.137726576254,    	-0.008582262309,    	0.990433104741,     	3.20382595689,      	1.432360864989,     	1.0,                	0.001414228375,     	0.012256544348,     	0.012256544348,     	Normal,             	
157,   	0.157705500369,     	0.0,                	0.987486189854,     	0.0,                	1.412429683642,     	1.0,                	0.00161317195,      	0.011291127875,     	0.011291127875,     	Normal,             	
158,   	0.157301298967,     	0.011283890726,     	0.987486189854,     	0.071611585201,     	1.412429683642,     	1.0,                	0.001620672213,     	0.011976194431,     	0.011976194431,     	Normal,             	
159,   	0.155991443393,     	0.023188239151,     	0.987486189854,     	0.147570090214,     	1.412429683642,     	1.0,                	0.001349599118,     	0.012479541174,     	0.012479541174,     	Normal,             	
160,   	0.1536695515,       	0.035449877131,     	0.987486189854,     	0.226722684697,     	1.412429683642,     	1.0,                	0.001629049603,     	0.011109657782,     	0.011291127875,     	cover cap,          	
161,   	0.150739241607,     	0.046354135593,     	0.987486189854,     	0.298334269898,     	1.412429683642,     	1.0,                	0.001398831421,     	0.011932580538,     	0.011932580538,     	Normal,             	
162,   	0.146802936697,     	0.057618769718,     	0.987486189854,     	0.374016023294,     	1.412429683642,     	1.0,                	0.001408656844,     	0.012292978703,     	0.012292978703,     	Normal,             	
163,   	0.141869036169,     	0.068878163616,     	0.987486189854,     	0.451984724421,     	1.412429683642,     	1.0,                	0.001543139498,     	0.011555650449,     	0.011555650449,     	Normal,             	
164,   	0.136444624216,     	0.079081536209,     	0.987486189854,     	0.525274730732,     	1.412429683642,     	1.0,                	0.001473589882,     	0.012102659879,     	0.012102659879,     	Normal,             	
165,   	0.129978420483,     	0.089312009581,     	0.987486189854,     	0.602035729496,     	1.412429683642,     	1.0,                	0.001415242803,     	0.012258159122,     	0.012258159122,     	Normal,             	
166,   	0.122648963361,     	0.099137564189,     	0.987486189854,     	0.679783474593,     	1.412429683642,     	1.0,                	0.001495582811,     	0.01180014384,      	0.01180014384,      	Normal,             	
167,   	0.114892962754,     	0.108030699138,     	0.987486189854,     	0.754624860817,     	1.412429683642,     	1.0,                	0.001559763841,     	0.011811561866,     	0.011811561866,     	Normal,             	
168,   	0.106485292422,     	0.1163267267,       	0.987486189854,     	0.829538698751,     	1.412429683642,     	1.0,                	0.00142332896,      	0.0123217744,       	0.0123217744,       	Normal,             	
169,   	0.097078421768,     	0.124285175599,     	0.987486189854,     	0.907690130631,     	1.412429683642,     	1.0,                	0.001507286692,     	0.011527509944,     	0.011527509944,     	Normal,             	
170,   	0.087740505063,     	0.131044376522,     	0.987486189854,     	0.9808015803,       	1.412429683642,     	1.0,                	0.00142357653,      	0.011992059976,     	0.011992059976,     	Normal,             	
171,   	0.077529317388,     	0.13733255183,      	0.987486189854,     	1.056860760359,     	1.412429683642,     	1.0,                	0.001531903199,     	0.011712207082,     	0.011712207082,     	Normal,             	
172,   	0.067123362378,     	0.142707669975,     	0.987486189854,     	1.131144157776,     	1.412429683642,     	1.0,                	0.001525304756,     	0.011923079102,     	0.011923079102,     	Normal,             	
173,   	0.05615004782,      	0.147370950247,     	0.987486189854,     	1.206765620076,     	1.412429683642,     	1.0,                	0.001441997651,     	0.012176914566,     	0.012176914566,     	Normal,             	
174,   	0.044612198965,     	0.151263930103,     	0.987486189854,     	1.283997811973,     	1.412429683642,     	1.0,                	0.001444723534,     	0.012328271432,     	0.012328271432,     	Normal,             	
175,   	0.032660206695,     	0.154286537797,     	0.987486189854,     	1.362190472585,     	1.412429683642,     	1.0,                	0.001477661352,     	0.012019764524,     	0.012019764524,     	Normal,             	
176,   	0.020814704395,     	0.156325854956,     	0.987486189854,     	1.438425452732,     	1.412429683642,     	1.0,                	0.001514231371,     	0.012065715381,     	0.012065715381,     	Normal,             	
177,   	0.008802378023,     	0.157459655112,     	0.987486189854,     	1.514952016792,     	1.412429683642,     	1.0,                	0.001415031103,     	0.01237812422,      	0.01237812422,      	Normal,             	
178,   	-0.003574042873,    	0.157664996319,     	0.987486189854,     	1.593461033314,     	1.412429683642,     	1.0,                	0.001506729446,     	0.01183490664,      	0.01183490664,      	Normal,             	
179,   	-0.015387513969,    	0.156953016093,     	0.987486189854,     	1.668523003004,     	1.412429683642,     	1.0,                	0.001357882949,     	0.012474177975,     	0.012474177975,     	Normal,             	
180,   	-0.027744323338,    	0.155245861038,     	0.987486189854,     	1.747641563168,     	1.412429683642,     	1.0,                	0.001367722156,     	0.012299330418,     	0.012299330418,     	Normal,             	
181,   	-0.039758244739,    	0.152611620862,     	0.987486189854,     	1.825650570737,     	1.412429683642,     	1.0,                	0.001400092972,     	0.012423054772,     	0.012423054772,     	Normal,             	
182,   	-0.051647350991,    	0.149008643985,     	0.987486189854,     	1.904444709319,     	1.412429683642,     	1.0,                	0.001452922365,     	0.012310209119,     	0.012310209119,     	Normal,             	
183,   	-0.063112491012,    	0.144526254795,     	0.987486189854,     	1.982522750553,     	1.412429683642,     	1.0,                	0.001403139437,     	0.012254855911,     	0.012254855911,     	Normal,             	
184,   	-0.074144194611,    	0.139189307248,     	0.987486189854,     	2.060249534378,     	1.412429683642,     	1.0,                	0.001387869746,     	0.012201092866,     	0.012201092866,     	Normal,             	
185,   	-0.08468280118,     	0.133040775821,     	0.987486189854,     	2.137635153863,     	1.412429683642,     	1.0,                	0.001472419021,     	0.011870027905,     	0.011870027905,     	Normal,             	
186,   	-0.094449424971,    	0.126294619717,     	0.987486189854,     	2.212919982543,     	1.412429683642,     	1.0,                	0.001575574396,     	0.011458950874,     	0.011458950874,     	Normal,             	
187,   	-0.103370664699,    	0.119103024841,     	0.987486189854,     	2.285596414848,     	1.412429683642,     	1.0,                	0.001465897036,     	0.012261586926,     	0.012261586926,     	Normal,             	
188,   	-0.112311472764,    	0.110712049625,     	0.987486189854,     	2.363365911855,     	1.412429683642,     	1.0,                	0.001510075082,     	0.01159575693,      	0.01159575693,      	Normal,             	
189,   	-0.120142798216,    	0.102160329304,     	0.987486189854,     	2.436910402116,     	1.412429683642,     	1.0,                	0.001559759094,     	0.011996770504,     	0.011996770504,     	Normal,             	
190,   	-0.127560965878,    	0.09273200543,      	0.987486189854,     	2.512999472941,     	1.412429683642,     	1.0,                	0.001405991438,     	0.012410719447,     	0.012410719447,     	Normal,             	
191,   	-0.134457917891,    	0.082414156327,     	0.987486189854,     	2.591715333372,     	1.412429683642,     	1.0,                	0.001574763385,     	0.011672513105,     	0.011672513105,     	Normal,             	
192,   	-0.140185300857,    	0.07224338219,      	0.987486189854,     	2.665746860822,     	1.412429683642,     	1.0,                	0.001537542209,     	0.011997683621,     	0.011997683621,     	Normal,             	
193,   	-0.145271676802,    	0.061377233286,     	0.987486189854,     	2.74184172585,      	1.412429683642,     	1.0,                	0.00139525368,      	0.012439217192,     	0.012439217192,     	Normal,             	
194,   	-0.149657214839,    	0.049736735854,     	0.987486189854,     	2.820738428942,     	1.412429683642,     	1.0,                	0.001537046398,     	0.011537601016,     	0.011537601016,     	Normal,             	
195,   	-0.152892974843,    	0.038662166137,     	0.987486189854,     	2.893913908242,     	1.412429683642,     	1.0,                	0.001399577928,     	0.01239911877,      	0.01239911877,      	Normal,             	
196,   	-0.155457773776,    	0.02653121594,      	0.987486189854,     	2.972556152604,     	1.412429683642,     	1.0,                	0.00151129006,      	0.012232881186,     	0.012232881186,     	Normal,             	
197,   	-0.15704651826,     	0.014401942545,     	0.987486189854,     	3.050143491067,     	1.412429683642,     	1.0,                	0.001642644848,     	0.011107817933,     	0.011291127875,     	cover cap,          	
198,   	-0.157674470506,    	0.003128289869,     	0.987486189854,     	3.121755076268,     	1.412429683642,     	1.0,                	0.001389534532,     	0.012397751414,     	0.012397751414,     	Normal,             	
199,   	-0.15743298742,     	-0.009267109521,    	0.987486189854,     	3.200388643614,     	1.412429683642,     	1.0,                	0.001332243142,     	0.012631664791,     	0.012631664791,     	Normal,             	
200,   	0.177109347225,     	0.0,                	0.984191180171,     	0.0,                	1.392747740988,     	1.0,                	0.001441333181,     	0.011894422305,     	0.011894422305,     	Normal,             	
201,   	0.176709940632,     	0.011887714513,     	0.984191180171,     	0.06717126412,      	1.392747740988,     	1.0,                	0.001785478835,     	0.010260024045,     	0.011248928808,     	cover cap,          	
202,   	0.17559885797,      	0.023081636733,     	0.984191180171,     	0.13069597705,      	1.392747740988,     	1.0,                	0.001437294865,     	0.012095915218,     	0.012095915218,     	Normal,             	
203,   	0.173613856242,     	0.035013565877,     	0.984191180171,     	0.199005569265,     	1.392747740988,     	1.0,                	0.001411003201,     	0.011986108252,     	0.011986108252,     	Normal,             	
