This run aims to check if discrepancy is less than 0.0133
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8721,  	-0.867228274435,    	0.468550548024,     	0.168450301176,     	2.646238652962,     	0.1692572924,       	1.0,                	0.002316437901,     	0.014306559525,     	0.014306559525,     	Normal,             	
8722,  	-0.873937277135,    	0.455914610061,     	0.168450301176,     	2.660752742249,     	0.1692572924,       	1.0,                	0.00239464285,      	0.013471817055,     	0.013471817055,     	Normal,             	
8723,  	-0.880086549064,    	0.443928104753,     	0.168450301176,     	2.67441996677,      	0.1692572924,       	1.0,                	0.002614237544,     	0.013553281508,     	0.013553281508,     	Normal,             	
8724,  	-0.886107118487,    	0.4317854451,       	0.168450301176,     	2.688169838678,     	0.1692572924,       	1.0,                	0.002403203716,     	0.013950545772,     	0.013950545772,     	Normal,             	
8725,  	-0.892129188677,    	0.419201630179,     	0.168450301176,     	2.7023227438,       	0.1692572924,       	1.0,                	0.002467320925,     	0.014545752234,     	0.014545752234,     	Normal,             	
8726,  	-0.898217886278,    	0.405991532921,     	0.168450301176,     	2.717079499874,     	0.1692572924,       	1.0,                	0.00209657092,      	0.015948262236,     	0.015948262236,     	Normal,             	
8727,  	-0.904668831358,    	0.391406184933,     	0.168450301176,     	2.733259140739,     	0.1692572924,       	1.0,                	0.002733391271,     	0.01350276178,      	0.01350276178,      	Normal,             	
8728,  	-0.909945507511,    	0.378977135715,     	0.168450301176,     	2.746957759327,     	0.1692572924,       	1.0,                	0.002137806998,     	0.014766124625,     	0.014766124625,     	Normal,             	
8729,  	-0.91552039885,     	0.365303839733,     	0.168450301176,     	2.761938088712,     	0.1692572924,       	1.0,                	0.002829225089,     	0.01399527835,      	0.01399527835,      	Normal,             	
8730,  	-0.920614634513,    	0.35226863436,      	0.168450301176,     	2.776136376041,     	0.1692572924,       	1.0,                	0.002204116306,     	0.015258855001,     	0.015258855001,     	Normal,             	
8731,  	-0.92595730723,     	0.337975681405,     	0.168450301176,     	2.791616593415,     	0.1692572924,       	1.0,                	0.002306552118,     	0.013856666346,     	0.013856666346,     	Normal,             	
8732,  	-0.930616807411,    	0.324925920476,     	0.168450301176,     	2.805674255772,     	0.1692572924,       	1.0,                	0.002836918007,     	0.013848855488,     	0.013848855488,     	Normal,             	
8733,  	-0.935089933192,    	0.311819359368,     	0.168450301176,     	2.819723993842,     	0.1692572924,       	1.0,                	0.002311834439,     	0.015100522621,     	0.015100522621,     	Normal,             	
8734,  	-0.939756963656,    	0.297458140406,     	0.168450301176,     	2.835043578727,     	0.1692572924,       	1.0,                	0.002680244441,     	0.014683299645,     	0.014683299645,     	Normal,             	
8735,  	-0.944083561871,    	0.283426752864,     	0.168450301176,     	2.849939880073,     	0.1692572924,       	1.0,                	0.002395360259,     	0.014237171998,     	0.014237171998,     	Normal,             	
8736,  	-0.94807867304,     	0.26976160913,      	0.168450301176,     	2.864383574077,     	0.1692572924,       	1.0,                	0.003401158421,     	0.010021586326,     	0.010021586326,     	Normal,             	
8737,  	-0.950772269461,    	0.260108799653,     	0.168450301176,     	2.874550487249,     	0.1692572924,       	1.0,                	0.002831140984,     	0.013232962722,     	0.013232962722,     	Normal,             	
8738,  	-0.954178423103,    	0.247321719464,     	0.168450301176,     	2.887975389205,     	0.1692572924,       	1.0,                	0.002793087871,     	0.014189714543,     	0.014189714543,     	Normal,             	
8739,  	-0.957639765307,    	0.233560647233,     	0.168450301176,     	2.902370936511,     	0.1692572924,       	1.0,                	0.002720275297,     	0.013276803251,     	0.013276803251,     	Normal,             	
8740,  	-0.960698718885,    	0.220641037813,     	0.168450301176,     	2.915840315559,     	0.1692572924,       	1.0,                	0.002620776668,     	0.012600099338,     	0.012600099338,     	Normal,             	
8741,  	-0.96344057478,     	0.208342878212,     	0.168450301176,     	2.928623165719,     	0.1692572924,       	1.0,                	0.002724051054,     	0.013768564815,     	0.013768564815,     	Normal,             	
8742,  	-0.966256683793,    	0.19486538189,      	0.168450301176,     	2.942591447142,     	0.1692572924,       	1.0,                	0.002105336427,     	0.015676669239,     	0.015676669239,     	Normal,             	
8743,  	-0.969233511874,    	0.179473940989,     	0.168450301176,     	2.95849554886,      	0.1692572924,       	1.0,                	0.003087056637,     	0.012696071415,     	0.012696071415,     	Normal,             	
8744,  	-0.971464714217,    	0.166975462462,     	0.168450301176,     	2.97137576441,      	0.1692572924,       	1.0,                	0.002224309149,     	0.015605100229,     	0.015605100229,     	Normal,             	
8745,  	-0.973986335086,    	0.151575443587,     	0.168450301176,     	2.987207257296,     	0.1692572924,       	1.0,                	0.002192836825,     	0.015398404978,     	0.015398404978,     	Normal,             	
8746,  	-0.976235275613,    	0.136342152992,     	0.168450301176,     	3.002829051984,     	0.1692572924,       	1.0,                	0.002990004359,     	0.01259410386,      	0.01259410386,      	Normal,             	
8747,  	-0.97789755816,     	0.123858232583,     	0.168450301176,     	3.015605819626,     	0.1692572924,       	1.0,                	0.00251362456,      	0.013326707235,     	0.013326707235,     	Normal,             	
8748,  	-0.979482697513,    	0.110626133015,     	0.168450301176,     	3.029125827269,     	0.1692572924,       	1.0,                	0.002494952287,     	0.015456979226,     	0.015456979226,     	Normal,             	
8749,  	-0.981096953885,    	0.095253677676,     	0.168450301176,     	3.044807047177,     	0.1692572924,       	1.0,                	0.002413037872,     	0.014159305299,     	0.014159305299,     	Normal,             	
8750,  	-0.982363976751,    	0.081151175075,     	0.168450301176,     	3.059171743599,     	0.1692572924,       	1.0,                	0.002013143711,     	0.016853262841,     	0.016853262841,     	Normal,             	
8751,  	-0.98360782919,     	0.064343876081,     	0.168450301176,     	3.076269536655,     	0.1692572924,       	1.0,                	0.002637880438,     	0.013314126642,     	0.013314126642,     	Normal,             	
8752,  	-0.984387185101,    	0.051052579206,     	0.168450301176,     	3.089776781032,     	0.1692572924,       	1.0,                	0.002226830008,     	0.014421569728,     	0.014421569728,     	Normal,             	
8753,  	-0.985028740192,    	0.036645286591,     	0.168450301176,     	3.104407550924,     	0.1692572924,       	1.0,                	0.002330445886,     	0.014689286244,     	0.014689286244,     	Normal,             	
8754,  	-0.985465445828,    	0.02196249331,      	0.168450301176,     	3.119309925825,     	0.1692572924,       	1.0,                	0.002579246269,     	0.014689367483,     	0.014689367483,     	Normal,             	
8755,  	-0.985683303182,    	0.007274741431,     	0.168450301176,     	3.134212383146,     	0.1692572924,       	1.0,                	0.002285107611,     	0.015015205331,     	0.015015205331,     	Normal,             	
8756,  	-0.985679755934,    	-0.00774046348,     	0.168450301176,     	3.14944541137,      	0.1692572924,       	1.0,                	0.001879259592,     	0.016594632304,     	0.016594632304,     	Normal,             	
8757,  	0.988475920487,     	0.0,                	0.151378184085,     	0.0,                	0.15196237596,      	1.0,                	0.002433242885,     	0.01516478825,      	0.01516478825,      	Normal,             	
8758,  	0.988359594536,     	0.015164342088,     	0.151378184085,     	0.015341736363,     	0.15196237596,      	1.0,                	0.00328033921,      	0.010386932092,     	0.010386932092,     	Normal,             	
8759,  	0.988145682752,     	0.025549071262,     	0.151378184085,     	0.025849812144,     	0.15196237596,      	1.0,                	0.003549903658,     	0.008574857542,     	0.010007043031,     	cover cap,          	
8760,  	0.987836397416,     	0.035551333646,     	0.151378184085,     	0.03597356484,      	0.15196237596,      	1.0,                	0.002994242625,     	0.012270006063,     	0.012270006063,     	Normal,             	
8761,  	0.987319000392,     	0.047810426154,     	0.151378184085,     	0.048386699632,     	0.15196237596,      	1.0,                	0.002106700546,     	0.016406670756,     	0.016406670756,     	Normal,             	
8762,  	0.986389473645,     	0.064190744384,     	0.151378184085,     	0.064984836978,     	0.15196237596,      	1.0,                	0.00269594138,      	0.013347968798,     	0.013347968798,     	Normal,             	
8763,  	0.98543275573,      	0.077504382574,     	0.151378184085,     	0.078488524765,     	0.15196237596,      	1.0,                	0.002389000156,     	0.012948876356,     	0.012948876356,     	Normal,             	
8764,  	0.98433292951,      	0.090406466947,     	0.151378184085,     	0.091588458387,     	0.15196237596,      	1.0,                	0.002619850775,     	0.013812143238,     	0.013812143238,     	Normal,             	
8765,  	0.982973600041,     	0.104151557861,     	0.151378184085,     	0.10556174324,      	0.15196237596,      	1.0,                	0.002295905881,     	0.016046802609,     	0.016046802609,     	Normal,             	
8766,  	0.981153345597,     	0.12009478676,      	0.151378184085,     	0.121795804676,     	0.15196237596,      	1.0,                	0.003077342918,     	0.012743659493,     	0.012743659493,     	Normal,             	
8767,  	0.979523549525,     	0.132733798669,     	0.151378184085,     	0.134688124545,     	0.15196237596,      	1.0,                	0.002964313884,     	0.013107550381,     	0.013107550381,     	Normal,             	
8768,  	0.97767737138,      	0.145710682088,     	0.151378184085,     	0.147948585569,     	0.15196237596,      	1.0,                	0.002204661368,     	0.015888714392,     	0.015888714392,     	Normal,             	
8769,  	0.975208998336,     	0.161406489793,     	0.151378184085,     	0.164022710509,     	0.15196237596,      	1.0,                	0.002560433852,     	0.012490224843,     	0.012490224843,     	Normal,             	
8770,  	0.973091679133,     	0.173715944534,     	0.151378184085,     	0.176658635855,     	0.15196237596,      	1.0,                	0.002257273227,     	0.015135200129,     	0.015135200129,     	Normal,             	
8771,  	0.970317809777,     	0.188594786281,     	0.151378184085,     	0.191970438266,     	0.15196237596,      	1.0,                	0.001975705515,     	0.016707446163,     	0.016707446163,     	Normal,             	
8772,  	0.966991648601,     	0.204967794835,     	0.151378184085,     	0.208872868261,     	0.15196237596,      	1.0,                	0.002080174441,     	0.016364239257,     	0.016364239257,     	Normal,             	
8773,  	0.963466007702,     	0.220947725458,     	0.151378184085,     	0.225428077948,     	0.15196237596,      	1.0,                	0.00226442057,      	0.016360462402,     	0.016360462402,     	Normal,             	
8774,  	0.959677215987,     	0.236863434281,     	0.151378184085,     	0.241979466617,     	0.15196237596,      	1.0,                	0.002593337829,     	0.015211245174,     	0.015211245174,     	Normal,             	
8775,  	0.955918701048,     	0.25160302536,      	0.151378184085,     	0.257368202905,     	0.15196237596,      	1.0,                	0.002475795031,     	0.014984883353,     	0.014984883353,     	Normal,             	
8776,  	0.951994772261,     	0.266065027711,     	0.151378184085,     	0.27252793167,      	0.15196237596,      	1.0,                	0.002241848902,     	0.01534677689,      	0.01534677689,      	Normal,             	
8777,  	0.947749314068,     	0.280812896901,     	0.151378184085,     	0.288053783857,     	0.15196237596,      	1.0,                	0.002278430833,     	0.015770742026,     	0.015770742026,     	Normal,             	
8778,  	0.943148573509,     	0.29589764053,      	0.151378184085,     	0.304008557233,     	0.15196237596,      	1.0,                	0.002768349819,     	0.012334728703,     	0.012334728703,     	Normal,             	
8779,  	0.939382846504,     	0.307643483723,     	0.151378184085,     	0.316487170498,     	0.15196237596,      	1.0,                	0.002164660643,     	0.015178549923,     	0.015178549923,     	Normal,             	
8780,  	0.934548214456,     	0.322031489517,     	0.151378184085,     	0.331842829383,     	0.15196237596,      	1.0,                	0.002564463303,     	0.014974581302,     	0.014974581302,     	Normal,             	
8781,  	0.929562609335,     	0.336151752501,     	0.151378184085,     	0.346992135692,     	0.15196237596,      	1.0,                	0.00283759783,      	0.013444187351,     	0.013444187351,     	Normal,             	
8782,  	0.924904762462,     	0.348763280404,     	0.151378184085,     	0.360593166024,     	0.15196237596,      	1.0,                	0.002727163802,     	0.013112568627,     	0.013112568627,     	Normal,             	
8783,  	0.920196987012,     	0.361001593454,     	0.151378184085,     	0.373858703909,     	0.15196237596,      	1.0,                	0.002473885709,     	0.01332495954,      	0.01332495954,      	Normal,             	
8784,  	0.915247076504,     	0.373373049824,     	0.151378184085,     	0.387339113657,     	0.15196237596,      	1.0,                	0.002132247877,     	0.014819860843,     	0.014819860843,     	Normal,             	
8785,  	0.909546522881,     	0.387052668379,     	0.151378184085,     	0.402331891265,     	0.15196237596,      	1.0,                	0.0034858919,       	0.010473493931,     	0.010473493931,     	Normal,             	
8786,  	0.905394469883,     	0.3966679963,       	0.151378184085,     	0.41292753928,      	0.15196237596,      	1.0,                	0.00267314176,      	0.013599056608,     	0.013599056608,     	Normal,             	
8787,  	0.899851716542,     	0.409086217832,     	0.151378184085,     	0.426685248066,     	0.15196237596,      	1.0,                	0.002699684506,     	0.014290392133,     	0.014290392133,     	Normal,             	
8788,  	0.893843676732,     	0.422052279877,     	0.151378184085,     	0.441142369669,     	0.15196237596,      	1.0,                	0.002267688512,     	0.014903836371,     	0.014903836371,     	Normal,             	
8789,  	0.88737872517,      	0.435480933565,     	0.151378184085,     	0.456220104228,     	0.15196237596,      	1.0,                	0.002447434818,     	0.013979038229,     	0.013979038229,     	Normal,             	
8790,  	0.88113156627,      	0.447986392992,     	0.151378184085,     	0.470362233978,     	0.15196237596,      	1.0,                	0.002332807431,     	0.013500437242,     	0.013500437242,     	Normal,             	
8791,  	0.874931004879,     	0.459978675684,     	0.151378184085,     	0.484020171308,     	0.15196237596,      	1.0,                	0.002435967591,     	0.015971940231,     	0.015971940231,     	Normal,             	
8792,  	0.867384627913,     	0.474055432037,     	0.151378184085,     	0.500178495104,     	0.15196237596,      	1.0,                	0.002363657937,     	0.013662943568,     	0.013662943568,     	Normal,             	
8793,  	0.86074942151,      	0.485999052215,     	0.151378184085,     	0.514000837209,     	0.15196237596,      	1.0,                	0.002046121182,     	0.016340286731,     	0.016340286731,     	Normal,             	
8794,  	0.852598141027,     	0.50016102937,      	0.151378184085,     	0.530531814292,     	0.15196237596,      	1.0,                	0.002345876693,     	0.014868106835,     	0.014868106835,     	Normal,             	
8795,  	0.844978760779,     	0.512928395797,     	0.151378184085,     	0.54557340174,      	0.15196237596,      	1.0,                	0.002100102059,     	0.015235694317,     	0.015235694317,     	Normal,             	
8796,  	0.836972695795,     	0.525891007602,     	0.151378184085,     	0.560986872944,     	0.15196237596,      	1.0,                	0.00219858852,      	0.014795868154,     	0.014795868154,     	Normal,             	
8797,  	0.829007425142,     	0.538359855898,     	0.151378184085,     	0.575955377464,     	0.15196237596,      	1.0,                	0.002100180393,     	0.015633687235,     	0.015633687235,     	Normal,             	
8798,  	0.820389332253,     	0.551403653333,     	0.151378184085,     	0.591771493831,     	0.15196237596,      	1.0,                	0.002119217699,     	0.015035681924,     	0.015035681924,     	Normal,             	
8799,  	0.811907279703,     	0.563818423385,     	0.151378184085,     	0.60698261488,      	0.15196237596,      	1.0,                	0.003235949422,     	0.01193372365,      	0.01193372365,      	Normal,             	
8800,  	0.805041337981,     	0.573579192025,     	0.151378184085,     	0.619055540359,     	0.15196237596,      	1.0,                	0.002761783103,     	0.013643037462,     	0.013643037462,     	Normal,             	
8801,  	0.797048253334,     	0.584635550784,     	0.151378184085,     	0.632857743803,     	0.15196237596,      	1.0,                	0.00204639203,      	0.017283223404,     	0.017283223404,     	Normal,             	
8802,  	0.786704620876,     	0.598481816663,     	0.151378184085,     	0.650342685226,     	0.15196237596,      	1.0,                	0.002471459231,     	0.014642038001,     	0.014642038001,     	Normal,             	
8803,  	0.777753399454,     	0.610069090367,     	0.151378184085,     	0.665155561862,     	0.15196237596,      	1.0,                	0.001988841299,     	0.017091559373,     	0.017091559373,     	Normal,             	
8804,  	0.767088935328,     	0.623425385015,     	0.151378184085,     	0.682446597424,     	0.15196237596,      	1.0,                	0.002537231669,     	0.013714844226,     	0.013714844226,     	Normal,             	
8805,  	0.758365444205,     	0.634008279456,     	0.151378184085,     	0.696321446526,     	0.15196237596,      	1.0,                	0.002568565078,     	0.014625916696,     	0.014625916696,     	Normal,             	
8806,  	0.748901624431,     	0.645159671947,     	0.151378184085,     	0.71111801346,      	0.15196237596,      	1.0,                	0.002129884844,     	0.015221017397,     	0.015221017397,     	Normal,             	
8807,  	0.738878659529,     	0.65661478195,      	0.151378184085,     	0.726516636193,     	0.15196237596,      	1.0,                	0.002291066853,     	0.015335501811,     	0.015335501811,     	Normal,             	
8808,  	0.728603132534,     	0.667998593296,     	0.151378184085,     	0.742031081508,     	0.15196237596,      	1.0,                	0.002249431308,     	0.01486993315,      	0.01486993315,      	Normal,             	
8809,  	0.718472076373,     	0.678883289569,     	0.151378184085,     	0.757074516615,     	0.15196237596,      	1.0,                	0.001936381942,     	0.017040242853,     	0.017040242853,     	Normal,             	
8810,  	0.706662548625,     	0.691167626379,     	0.151378184085,     	0.774313635452,     	0.15196237596,      	1.0,                	0.002959176465,     	0.01243636858,      	0.01243636858,      	Normal,             	
8811,  	0.697910964933,     	0.700003521712,     	0.151378184085,     	0.786895075574,     	0.15196237596,      	1.0,                	0.001865262636,     	0.016758300372,     	0.016758300372,     	Normal,             	
8812,  	0.685943459231,     	0.711734652887,     	0.151378184085,     	0.803848954501,     	0.15196237596,      	1.0,                	0.002851455695,     	0.014286886061,     	0.014286886061,     	Normal,             	
8813,  	0.675585059983,     	0.721574301171,     	0.151378184085,     	0.818302529064,     	0.15196237596,      	1.0,                	0.002094272205,     	0.016312711186,     	0.016312711186,     	Normal,             	
8814,  	0.663585406489,     	0.732624770041,     	0.151378184085,     	0.834805608164,     	0.15196237596,      	1.0,                	0.002637907573,     	0.013615459463,     	0.013615459463,     	Normal,             	
8815,  	0.653431379323,     	0.741695407764,     	0.151378184085,     	0.84857991143,      	0.15196237596,      	1.0,                	0.002539063357,     	0.012187199307,     	0.012187199307,     	Normal,             	
8816,  	0.644237316094,     	0.74969522203,      	0.151378184085,     	0.860909272467,     	0.15196237596,      	1.0,                	0.002623638242,     	0.014238495675,     	0.014238495675,     	Normal,             	
8817,  	0.633371779471,     	0.758897117107,     	0.151378184085,     	0.875313891214,     	0.15196237596,      	1.0,                	0.002665923911,     	0.011780933327,     	0.011780933327,     	Normal,             	
8818,  	0.624282207548,     	0.7663917867,       	0.151378184085,     	0.887232242294,     	0.15196237596,      	1.0,                	0.002350577339,     	0.015033984878,     	0.015033984878,     	Normal,             	
8819,  	0.612554089558,     	0.775797739588,     	0.151378184085,     	0.902441646463,     	0.15196237596,      	1.0,                	0.002232246272,     	0.014929361167,     	0.014929361167,     	Normal,             	
8820,  	0.600767363328,     	0.784960649041,     	0.151378184085,     	0.917545204132,     	0.15196237596,      	1.0,                	0.002359281537,     	0.013917217585,     	0.013917217585,     	Normal,             	
8821,  	0.58965626136,      	0.79334112387,      	0.151378184085,     	0.931624790949,     	0.15196237596,      	1.0,                	0.002815849182,     	0.012063642159,     	0.012063642159,     	Normal,             	
8822,  	0.579930367145,     	0.800478241207,     	0.151378184085,     	0.943829152004,     	0.15196237596,      	1.0,                	0.002323374786,     	0.015048400972,     	0.015048400972,     	Normal,             	
8823,  	0.567677162257,     	0.809213991992,     	0.151378184085,     	0.959053140758,     	0.15196237596,      	1.0,                	0.002691242004,     	0.013358761042,     	0.013358761042,     	Normal,             	
8824,  	0.556689446018,     	0.816811793545,     	0.151378184085,     	0.972567746859,     	0.15196237596,      	1.0,                	0.002773517528,     	0.0122721841,       	0.0122721841,       	Normal,             	
8825,  	0.546505808146,     	0.823660152639,     	0.151378184085,     	0.984983085123,     	0.15196237596,      	1.0,                	0.002584816797,     	0.014002912675,     	0.014002912675,     	Normal,             	
8826,  	0.534783159026,     	0.831319203559,     	0.151378184085,     	0.999149368262,     	0.15196237596,      	1.0,                	0.002523011004,     	0.013626325332,     	0.013626325332,     	Normal,             	
8827,  	0.523272727843,     	0.838612125884,     	0.151378184085,     	1.012934664338,     	0.15196237596,      	1.0,                	0.00232295119,      	0.01564288626,      	0.01564288626,      	Normal,             	
8828,  	0.509936366334,     	0.846787781958,     	0.151378184085,     	1.028760087267,     	0.15196237596,      	1.0,                	0.002461654606,     	0.013565369427,     	0.013565369427,     	Normal,             	
8829,  	0.498267711107,     	0.853705999423,     	0.151378184085,     	1.042483715328,     	0.15196237596,      	1.0,                	0.002488194481,     	0.014641259798,     	0.014641259798,     	Normal,             	
8830,  	0.485568345489,     	0.860992466426,     	0.151378184085,     	1.057295804667,     	0.15196237596,      	1.0,                	0.002435456036,     	0.014166573426,     	0.014166573426,     	Normal,             	
8831,  	0.473179280241,     	0.86786290054,      	0.151378184085,     	1.071627660787,     	0.15196237596,      	1.0,                	0.002485303809,     	0.014656862367,     	0.014656862367,     	Normal,             	
8832,  	0.460259172817,     	0.874783481338,     	0.151378184085,     	1.086455535029,     	0.15196237596,      	1.0,                	0.002388106543,     	0.014681379143,     	0.014681379143,     	Normal,             	
8833,  	0.447216007445,     	0.881522823339,     	0.151378184085,     	1.101308212557,     	0.15196237596,      	1.0,                	0.00225094679,      	0.016769478865,     	0.016769478865,     	Normal,             	
8834,  	0.432197167496,     	0.888982707251,     	0.151378184085,     	1.118273400707,     	0.15196237596,      	1.0,                	0.002636109666,     	0.013815564239,     	0.013815564239,     	Normal,             	
8835,  	0.419730272644,     	0.894936390817,     	0.151378184085,     	1.13225014653,      	0.15196237596,      	1.0,                	0.00252416862,      	0.013504009564,     	0.013504009564,     	Normal,             	
8836,  	0.407465265268,     	0.900586865873,     	0.151378184085,     	1.145911697913,     	0.15196237596,      	1.0,                	0.002382893208,     	0.014336074868,     	0.014336074868,     	Normal,             	
8837,  	0.394361353572,     	0.906401549089,     	0.151378184085,     	1.160415036052,     	0.15196237596,      	1.0,                	0.002284934599,     	0.015450928734,     	0.015450928734,     	Normal,             	
8838,  	0.380145589993,     	0.912454917128,     	0.151378184085,     	1.176046257527,     	0.15196237596,      	1.0,                	0.002428095849,     	0.014966530522,     	0.014966530522,     	Normal,             	
8839,  	0.366286916404,     	0.91810595263,      	0.151378184085,     	1.191187418963,     	0.15196237596,      	1.0,                	0.00262994873,      	0.014374246043,     	0.014374246043,     	Normal,             	
8840,  	0.352897602803,     	0.923335219364,     	0.151378184085,     	1.20572937431,      	0.15196237596,      	1.0,                	0.002425043469,     	0.014380346577,     	0.014380346577,     	Normal,             	
8841,  	0.339427934069,     	0.928371328164,     	0.151378184085,     	1.220277501477,     	0.15196237596,      	1.0,                	0.002622703183,     	0.013571108453,     	0.013571108453,     	Normal,             	
8842,  	0.326650331364,     	0.932943838826,     	0.151378184085,     	1.234006935609,     	0.15196237596,      	1.0,                	0.001839593082,     	0.017156927598,     	0.017156927598,     	Normal,             	
8843,  	0.310408677218,     	0.938472747868,     	0.151378184085,     	1.251364103968,     	0.15196237596,      	1.0,                	0.002805208,        	0.012996927933,     	0.012996927933,     	Normal,             	
8844,  	0.298042648246,     	0.942472930757,     	0.151378184085,     	1.264512650419,     	0.15196237596,      	1.0,                	0.002286389318,     	0.015269580564,     	0.015269580564,     	Normal,             	
8845,  	0.28344857703,      	0.946964386639,     	0.151378184085,     	1.27996040395,      	0.15196237596,      	1.0,                	0.002411863824,     	0.015185882554,     	0.015185882554,     	Normal,             	
8846,  	0.26886741262,      	0.951207106688,     	0.151378184085,     	1.295323481172,     	0.15196237596,      	1.0,                	0.002988838132,     	0.011397608276,     	0.011397608276,     	Normal,             	
8847,  	0.25788184093,      	0.954243994742,     	0.151378184085,     	1.306854031567,     	0.15196237596,      	1.0,                	0.002115700622,     	0.015789278648,     	0.015789278648,     	Normal,             	
8848,  	0.242606948158,     	0.958241365256,     	0.151378184085,     	1.322827558271,     	0.15196237596,      	1.0,                	0.002866234063,     	0.013944425902,     	0.013944425902,     	Normal,             	
8849,  	0.229065237,        	0.961568386846,     	0.151378184085,     	1.336934671294,     	0.15196237596,      	1.0,                	0.002594299537,     	0.014488538448,     	0.014488538448,     	Normal,             	
8850,  	0.214946866652,     	0.964822517306,     	0.151378184085,     	1.351592254598,     	0.15196237596,      	1.0,                	0.002178074541,     	0.015305753008,     	0.015305753008,     	Normal,             	
8851,  	0.199982047415,     	0.968035033506,     	0.151378184085,     	1.367076603381,     	0.15196237596,      	1.0,                	0.002480867941,     	0.01366576162,      	0.01366576162,      	Normal,             	
8852,  	0.186580090926,     	0.970707224169,     	0.151378184085,     	1.38090179646,      	0.15196237596,      	1.0,                	0.002287769851,     	0.015350824227,     	0.015350824227,     	Normal,             	
8853,  	0.171483166131,     	0.973487631723,     	0.151378184085,     	1.396431743292,     	0.15196237596,      	1.0,                	0.002591986355,     	0.01346079799,      	0.01346079799,      	Normal,             	
8854,  	0.158210881767,     	0.975732525989,     	0.151378184085,     	1.410049578306,     	0.15196237596,      	1.0,                	0.001900642724,     	0.016042684754,     	0.016042684754,     	Normal,             	
8855,  	0.142354703447,     	0.97817165354,      	0.151378184085,     	1.426279473741,     	0.15196237596,      	1.0,                	0.002785851505,     	0.013884846411,     	0.013884846411,     	Normal,             	
8856,  	0.128600893065,     	0.98007471944,      	0.151378184085,     	1.440326311177,     	0.15196237596,      	1.0,                	0.002563098393,     	0.013638216596,     	0.013638216596,     	Normal,             	
8857,  	0.115066670996,     	0.981755726548,     	0.151378184085,     	1.454123637436,     	0.15196237596,      	1.0,                	0.002254482677,     	0.014702696833,     	0.014702696833,     	Normal,             	
8858,  	0.100451606269,     	0.983358591858,     	0.151378184085,     	1.468997881781,     	0.15196237596,      	1.0,                	0.003462465663,     	0.009659894475,     	0.010007043031,     	cover cap,          	
8859,  	0.090491349509,     	0.984325129745,     	0.151378184085,     	1.479121634477,     	0.15196237596,      	1.0,                	0.003522694656,     	0.010838102675,     	0.010838102675,     	Normal,             	
8860,  	0.079693480785,     	0.985258135974,     	0.151378184085,     	1.490086147361,     	0.15196237596,      	1.0,                	0.002541402625,     	0.013647027816,     	0.013647027816,     	Normal,             	
8861,  	0.066083607067,     	0.98626446872,      	0.151378184085,     	1.503892387777,     	0.15196237596,      	1.0,                	0.002829717726,     	0.014519020198,     	0.014519020198,     	Normal,             	
8862,  	0.051590331362,     	0.987128706448,     	0.151378184085,     	1.51858080903,      	0.15196237596,      	1.0,                	0.003413762767,     	0.010758032178,     	0.010758032178,     	Normal,             	
8863,  	0.040844065169,     	0.987631716645,     	0.151378184085,     	1.529464316712,     	0.15196237596,      	1.0,                	0.002615679074,     	0.014118895776,     	0.014118895776,     	Normal,             	
8864,  	0.02673342087,      	0.988114350463,     	0.151378184085,     	1.543747938102,     	0.15196237596,      	1.0,                	0.002508079892,     	0.014263616521,     	0.014263616521,     	Normal,             	
8865,  	0.012472609643,     	0.988397227531,     	0.151378184085,     	1.558177971225,     	0.15196237596,      	1.0,                	0.002665238991,     	0.014773850499,     	0.014773850499,     	Normal,             	
8866,  	-0.002301045299,    	0.988473242214,     	0.151378184085,     	1.573124200777,     	0.15196237596,      	1.0,                	0.002275228362,     	0.014593628148,     	0.014593628148,     	Normal,             	
8867,  	-0.016893985503,    	0.988331542873,     	0.151378184085,     	1.587888101837,     	0.15196237596,      	1.0,                	0.002622880655,     	0.013265972803,     	0.013265972803,     	Normal,             	
8868,  	-0.030156200619,    	0.988015814118,     	0.151378184085,     	1.601308835805,     	0.15196237596,      	1.0,                	0.002886878029,     	0.012910138519,     	0.012910138519,     	Normal,             	
8869,  	-0.043057482666,    	0.987537694759,     	0.151378184085,     	1.61436957913,      	0.15196237596,      	1.0,                	0.002372465184,     	0.014599290764,     	0.014599290764,     	Normal,             	
8870,  	-0.057637822362,    	0.986794065049,     	0.151378184085,     	1.62913920898,      	0.15196237596,      	1.0,                	0.002367176834,     	0.014167201543,     	0.014167201543,     	Normal,             	
8871,  	-0.071774635886,    	0.98586664769,      	0.151378184085,     	1.643471700556,     	0.15196237596,      	1.0,                	0.002174574446,     	0.015791784961,     	0.015791784961,     	Normal,             	
8872,  	-0.087515073403,    	0.984594209464,     	0.151378184085,     	1.659447762873,     	0.15196237596,      	1.0,                	0.002364356894,     	0.014415646088,     	0.014415646088,     	Normal,             	
8873,  	-0.101864421441,    	0.983213244941,     	0.151378184085,     	1.674031602035,     	0.15196237596,      	1.0,                	0.002659973359,     	0.012715259085,     	0.012715259085,     	Normal,             	
8874,  	-0.11450329477,     	0.981821593198,     	0.151378184085,     	1.686895189796,     	0.15196237596,      	1.0,                	0.002409748668,     	0.015238618904,     	0.015238618904,     	Normal,             	
