This run aims to check if discrepancy is less than 0.0146
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.201018838418,    	0.01133981568,      	0.979521737983,     	3.085240672555,     	1.368072182067,     	1.0,                	0.001881779984,     	0.0188149718,       	0.0188149718,       	Normal,             	
155,   	-0.20119965171,     	-0.007474287286,    	0.979521737983,     	3.178724188592,     	1.368072182067,     	1.0,                	0.002213640907,     	0.017315789542,     	0.017315789542,     	Normal,             	
156,   	0.229701614922,     	0.0,                	0.973261099655,     	0.0,                	1.339025237793,     	1.0,                	0.002444911471,     	0.01713295946,      	0.01713295946,      	Normal,             	
157,   	0.229062659249,     	0.017121040725,     	0.973261099655,     	0.074605193715,     	1.339025237793,     	1.0,                	0.002067601091,     	0.01887313676,      	0.01887313676,      	Normal,             	
158,   	0.226883931907,     	0.035867998834,     	0.973261099655,     	0.156792032325,     	1.339025237793,     	1.0,                	0.001937228801,     	0.018339504012,     	0.018339504012,     	Normal,             	
159,   	0.223299356407,     	0.053853777269,     	0.973261099655,     	0.236653806801,     	1.339025237793,     	1.0,                	0.00233649006,      	0.016076113456,     	0.01713295946,      	cover cap,          	
160,   	0.218664164335,     	0.070347815414,     	0.973261099655,     	0.311259000516,     	1.339025237793,     	1.0,                	0.002165358788,     	0.01763132623,      	0.01763132623,      	Normal,             	
161,   	0.212624265011,     	0.086912334145,     	0.973261099655,     	0.388035375772,     	1.339025237793,     	1.0,                	0.001883777855,     	0.018684491555,     	0.018684491555,     	Normal,             	
162,   	0.204857028395,     	0.103905869975,     	0.973261099655,     	0.469400265406,     	1.339025237793,     	1.0,                	0.002227597681,     	0.017507835674,     	0.017507835674,     	Normal,             	
163,   	0.196348030111,     	0.119206891451,     	0.973261099655,     	0.545638634143,     	1.339025237793,     	1.0,                	0.002050207565,     	0.018059954343,     	0.018059954343,     	Normal,             	
164,   	0.186375928669,     	0.134264087196,     	0.973261099655,     	0.624282440263,     	1.339025237793,     	1.0,                	0.002019374058,     	0.019321550234,     	0.019321550234,     	Normal,             	
165,   	0.174432832241,     	0.149452396884,     	0.973261099655,     	0.708423124243,     	1.339025237793,     	1.0,                	0.002164337547,     	0.017410116099,     	0.017410116099,     	Normal,             	
166,   	0.162612260553,     	0.162234659107,     	0.973261099655,     	0.78423576581,      	1.339025237793,     	1.0,                	0.002067904837,     	0.01892208381,      	0.01892208381,      	Normal,             	
167,   	0.148707491369,     	0.175068312121,     	0.973261099655,     	0.866635874642,     	1.339025237793,     	1.0,                	0.002028399229,     	0.018584548046,     	0.018584548046,     	Normal,             	
168,   	0.134068054031,     	0.186516993291,     	0.973261099655,     	0.947565304432,     	1.339025237793,     	1.0,                	0.002211430883,     	0.017951273162,     	0.017951273162,     	Normal,             	
169,   	0.119093399396,     	0.196416888577,     	0.973261099655,     	1.025735606037,     	1.339025237793,     	1.0,                	0.002121151236,     	0.018941023429,     	0.018941023429,     	Normal,             	
170,   	0.102505891977,     	0.205561119884,     	0.973261099655,     	1.108218238107,     	1.339025237793,     	1.0,                	0.00213599029,      	0.018390475671,     	0.018390475671,     	Normal,             	
171,   	0.085732824457,     	0.21310259198,      	0.973261099655,     	1.188302093896,     	1.339025237793,     	1.0,                	0.001993737375,     	0.018151987015,     	0.018151987015,     	Normal,             	
172,   	0.068638019467,     	0.219206875306,     	0.973261099655,     	1.267346873393,     	1.339025237793,     	1.0,                	0.001998422647,     	0.018744136926,     	0.018744136926,     	Normal,             	
173,   	0.050536643744,     	0.224073379805,     	0.973261099655,     	1.348971643312,     	1.339025237793,     	1.0,                	0.002232679493,     	0.017730757605,     	0.017730757605,     	Normal,             	
174,   	0.033102661141,     	0.227303862095,     	0.973261099655,     	1.426181211421,     	1.339025237793,     	1.0,                	0.002052562263,     	0.01838126505,      	0.01838126505,      	Normal,             	
175,   	0.014821847673,     	0.229222914931,     	0.973261099655,     	1.506224936857,     	1.339025237793,     	1.0,                	0.001997091892,     	0.018809476487,     	0.018809476487,     	Normal,             	
176,   	-0.003982383598,    	0.229667090631,     	0.973261099655,     	1.588134398751,     	1.339025237793,     	1.0,                	0.001813117967,     	0.019923912358,     	0.019923912358,     	Normal,             	
177,   	-0.023869577358,    	0.228458038105,     	0.973261099655,     	1.674899846204,     	1.339025237793,     	1.0,                	0.001809168308,     	0.019499760697,     	0.019499760697,     	Normal,             	
178,   	-0.043160280795,    	0.225610332342,     	0.973261099655,     	1.759817058245,     	1.339025237793,     	1.0,                	0.001859420667,     	0.019633274895,     	0.019633274895,     	Normal,             	
179,   	-0.062268587398,    	0.22110055387,      	0.973261099655,     	1.845316048786,     	1.339025237793,     	1.0,                	0.001985314567,     	0.018237738943,     	0.018237738943,     	Normal,             	
180,   	-0.079613315275,    	0.215463574483,     	0.973261099655,     	1.924734440206,     	1.339025237793,     	1.0,                	0.002127064584,     	0.01900459901,      	0.01900459901,      	Normal,             	
181,   	-0.097152168884,    	0.208144872575,     	0.973261099655,     	2.007494083244,     	1.339025237793,     	1.0,                	0.001862320496,     	0.019576600467,     	0.019576600467,     	Normal,             	
182,   	-0.114522623261,    	0.19911655044,      	0.973261099655,     	2.092746118169,     	1.339025237793,     	1.0,                	0.001977333838,     	0.019388116257,     	0.019388116257,     	Normal,             	
183,   	-0.130906265767,    	0.188749520478,     	0.973261099655,     	2.177176853125,     	1.339025237793,     	1.0,                	0.002060074071,     	0.019184811097,     	0.019184811097,     	Normal,             	
184,   	-0.146200401828,    	0.177167362692,     	0.973261099655,     	2.260721723365,     	1.339025237793,     	1.0,                	0.002096829345,     	0.018506780778,     	0.018506780778,     	Normal,             	
185,   	-0.159988457073,    	0.164822709301,     	0.973261099655,     	2.341312319172,     	1.339025237793,     	1.0,                	0.001970969343,     	0.018845812844,     	0.018845812844,     	Normal,             	
186,   	-0.172961444315,    	0.151152805725,     	0.973261099655,     	2.423380103463,     	1.339025237793,     	1.0,                	0.002083918752,     	0.018628278986,     	0.018628278986,     	Normal,             	
187,   	-0.184640741744,    	0.136640507852,     	0.973261099655,     	2.504500071099,     	1.339025237793,     	1.0,                	0.002036378888,     	0.018728652613,     	0.018728652613,     	Normal,             	
188,   	-0.195158685633,    	0.121144208776,     	0.973261099655,     	2.586057374333,     	1.339025237793,     	1.0,                	0.002117862047,     	0.018587125382,     	0.018587125382,     	Normal,             	
189,   	-0.204314543248,    	0.104968563462,     	0.973261099655,     	2.66699803368,      	1.339025237793,     	1.0,                	0.002144086023,     	0.018141795082,     	0.018141795082,     	Normal,             	
190,   	-0.21196123799,     	0.088517035013,     	0.973261099655,     	2.745998408207,     	1.339025237793,     	1.0,                	0.002000441048,     	0.01930686119,      	0.01930686119,      	Normal,             	
191,   	-0.218645967483,    	0.070404352147,     	0.973261099655,     	2.830075087225,     	1.339025237793,     	1.0,                	0.002359177149,     	0.017758648149,     	0.017758648149,     	Normal,             	
192,   	-0.223431551087,    	0.053302662942,     	0.973261099655,     	2.907406166768,     	1.339025237793,     	1.0,                	0.002039220951,     	0.018588063926,     	0.018588063926,     	Normal,             	
193,   	-0.227009843697,    	0.035062269786,     	0.973261099655,     	2.988350915389,     	1.339025237793,     	1.0,                	0.002034377345,     	0.017864352423,     	0.017864352423,     	Normal,             	
194,   	-0.229048111269,    	0.017314578308,     	0.973261099655,     	3.066142521997,     	1.339025237793,     	1.0,                	0.002299537367,     	0.01713175169,      	0.01713295946,      	cover cap,          	
195,   	-0.229701532928,    	0.000194083572,     	0.973261099655,     	3.140747715712,     	1.339025237793,     	1.0,                	0.002461888452,     	0.016941926031,     	0.01713295946,      	cover cap,          	
196,   	-0.229077043697,    	-0.01692749092,     	0.973261099655,     	3.215352909427,     	1.339025237793,     	1.0,                	0.002087863964,     	0.01864059999,      	0.01864059999,      	Normal,             	
197,   	0.258639336096,     	0.0,                	0.965973961256,     	0.0,                	1.309182982814,     	1.0,                	0.002151934865,     	0.018124699451,     	0.018124699451,     	Normal,             	
198,   	0.258004272739,     	0.018113570182,     	0.965973961256,     	0.070091465562,     	1.309182982814,     	1.0,                	0.002602707723,     	0.017270349345,     	0.017416060851,     	cover cap,          	
199,   	0.256200311297,     	0.03543595162,      	0.965973961256,     	0.13744144101,      	1.309182982814,     	1.0,                	0.002152435602,     	0.01871363056,      	0.01871363056,      	Normal,             	
200,   	0.252967431172,     	0.053868218296,     	0.965973961256,     	0.20981138773,      	1.309182982814,     	1.0,                	0.002163591411,     	0.018518044646,     	0.018518044646,     	Normal,             	
201,   	0.248464660591,     	0.071830485264,     	0.965973961256,     	0.281424633261,     	1.309182982814,     	1.0,                	0.002135028878,     	0.01813927309,      	0.01813927309,      	Normal,             	
202,   	0.242818976086,     	0.089068799412,     	0.965973961256,     	0.351572480812,     	1.309182982814,     	1.0,                	0.002322771642,     	0.01791191691,      	0.01791191691,      	Normal,             	
203,   	0.236071966256,     	0.105661406976,     	0.965973961256,     	0.42084074697,      	1.309182982814,     	1.0,                	0.002192910499,     	0.018027797554,     	0.018027797554,     	Normal,             	
