This run aims to check if discrepancy is less than 0.0099
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4216,  	0.444330439523,     	0.57240825517,      	0.689143852854,     	0.910707386962,     	0.760306883466,     	1.0,                	0.002295908484,     	0.008785880566,     	0.01112077971,      	cover cap,          	
4217,  	0.435493648685,     	0.57915976382,      	0.689143852854,     	0.926054491508,     	0.760306883466,     	1.0,                	0.002101339766,     	0.008686285071,     	0.01112077971,      	cover cap,          	
4218,  	0.426554286466,     	0.585774863553,     	0.689143852854,     	0.941401596055,     	0.760306883466,     	1.0,                	0.002751529692,     	0.006114022376,     	0.01112077971,      	cover cap,          	
4219,  	0.417514458345,     	0.592251996321,     	0.689143852854,     	0.956748700602,     	0.760306883466,     	1.0,                	0.001728974803,     	0.010974374761,     	0.01112077971,      	cover cap,          	
4220,  	0.408376293463,     	0.598589636571,     	0.689143852854,     	0.972095805148,     	0.760306883466,     	1.0,                	0.002020812484,     	0.00920810727,      	0.01112077971,      	cover cap,          	
4221,  	0.399141944123,     	0.604786291606,     	0.689143852854,     	0.987442909695,     	0.760306883466,     	1.0,                	0.001651681621,     	0.012163344208,     	0.012163344208,     	Normal,             	
4222,  	0.388934297742,     	0.611400737743,     	0.689143852854,     	1.004228825762,     	0.760306883466,     	1.0,                	0.001853803646,     	0.009408618919,     	0.01112077971,      	cover cap,          	
4223,  	0.379505632388,     	0.617297517457,     	0.689143852854,     	1.019575930309,     	0.760306883466,     	1.0,                	0.00155961446,      	0.012299048921,     	0.012299048921,     	Normal,             	
4224,  	0.368973957602,     	0.623649716335,     	0.689143852854,     	1.036549128941,     	0.760306883466,     	1.0,                	0.001525276628,     	0.011652607423,     	0.011652607423,     	Normal,             	
4225,  	0.358897732217,     	0.629502317615,     	0.689143852854,     	1.052630191682,     	0.760306883466,     	1.0,                	0.001516924363,     	0.012376020983,     	0.012376020983,     	Normal,             	
4226,  	0.34809437159,      	0.635539973991,     	0.689143852854,     	1.069709617532,     	0.760306883466,     	1.0,                	0.001448096381,     	0.012534925973,     	0.012534925973,     	Normal,             	
4227,  	0.3370488059,       	0.6414661741,       	0.689143852854,     	1.08700834434,      	0.760306883466,     	1.0,                	0.001590414937,     	0.012385305843,     	0.012385305843,     	Normal,             	
4228,  	0.326036013858,     	0.647133114391,     	0.689143852854,     	1.104100583996,     	0.760306883466,     	1.0,                	0.001330085627,     	0.012233824441,     	0.012233824441,     	Normal,             	
4229,  	0.315064399597,     	0.652545151066,     	0.689143852854,     	1.120983767992,     	0.760306883466,     	1.0,                	0.001508530015,     	0.012199124608,     	0.012199124608,     	Normal,             	
4230,  	0.304034480135,     	0.657756630497,     	0.689143852854,     	1.137819063648,     	0.760306883466,     	1.0,                	0.001598941246,     	0.012281607931,     	0.012281607931,     	Normal,             	
4231,  	0.292842942675,     	0.66281502774,      	0.689143852854,     	1.154768192413,     	0.760306883466,     	1.0,                	0.0013931617,       	0.01283119646,      	0.01283119646,      	Normal,             	
4232,  	0.281060779963,     	0.667896390198,     	0.689143852854,     	1.172475795556,     	0.760306883466,     	1.0,                	0.001439989708,     	0.012321814358,     	0.012321814358,     	Normal,             	
4233,  	0.269663370863,     	0.67257892956,      	0.689143852854,     	1.189480412194,     	0.760306883466,     	1.0,                	0.001661001217,     	0.01227626889,      	0.01227626889,      	Normal,             	
4234,  	0.258230545906,     	0.677050762672,     	0.689143852854,     	1.206422172684,     	0.760306883466,     	1.0,                	0.001432862927,     	0.012307615024,     	0.012307615024,     	Normal,             	
4235,  	0.246694130058,     	0.681338943748,     	0.689143852854,     	1.223407193178,     	0.760306883466,     	1.0,                	0.001503276615,     	0.012485801117,     	0.012485801117,     	Normal,             	
4236,  	0.234917985388,     	0.68548835892,      	0.689143852854,     	1.240638123931,     	0.760306883466,     	1.0,                	0.001557040651,     	0.011911297723,     	0.011911297723,     	Normal,             	
4237,  	0.223618646822,     	0.689257173243,     	0.689143852854,     	1.25707619755,      	0.760306883466,     	1.0,                	0.001607679825,     	0.012432506526,     	0.012432506526,     	Normal,             	
4238,  	0.211760466527,     	0.692992247352,     	0.689143852854,     	1.274233577716,     	0.760306883466,     	1.0,                	0.001658792998,     	0.012351418236,     	0.012351418236,     	Normal,             	
4239,  	0.199917895877,     	0.696500958349,     	0.689143852854,     	1.291279049925,     	0.760306883466,     	1.0,                	0.001514025999,     	0.012654398141,     	0.012654398141,     	Normal,             	
4240,  	0.187724610228,     	0.699885862686,     	0.689143852854,     	1.308742657537,     	0.760306883466,     	1.0,                	0.001490406654,     	0.012062311276,     	0.012062311276,     	Normal,             	
4241,  	0.176048500872,     	0.702913704102,     	0.689143852854,     	1.325389140761,     	0.760306883466,     	1.0,                	0.001547532339,     	0.012006984693,     	0.012006984693,     	Normal,             	
4242,  	0.164377495256,     	0.705734219892,     	0.689143852854,     	1.341959269286,     	0.760306883466,     	1.0,                	0.001492502742,     	0.012265351703,     	0.012265351703,     	Normal,             	
4243,  	0.152408770948,     	0.708415355996,     	0.689143852854,     	1.358885963244,     	0.760306883466,     	1.0,                	0.001468515348,     	0.012304077155,     	0.012304077155,     	Normal,             	
4244,  	0.140358387389,     	0.710901029091,     	0.689143852854,     	1.375866101215,     	0.760306883466,     	1.0,                	0.001432994085,     	0.012742738183,     	0.012742738183,     	Normal,             	
4245,  	0.127835762394,     	0.713259257161,     	0.689143852854,     	1.393451624973,     	0.760306883466,     	1.0,                	0.001418913237,     	0.0124661621,       	0.0124661621,       	Normal,             	
4246,  	0.115546661109,     	0.715352863404,     	0.689143852854,     	1.410655452386,     	0.760306883466,     	1.0,                	0.00140215243,      	0.013161480984,     	0.013161480984,     	Normal,             	
4247,  	0.102535059859,     	0.71733347306,      	0.689143852854,     	1.428818874756,     	0.760306883466,     	1.0,                	0.001417575213,     	0.012734198749,     	0.012734198749,     	Normal,             	
4248,  	0.089913644865,     	0.719024538205,     	0.689143852854,     	1.446392613426,     	0.760306883466,     	1.0,                	0.001352492587,     	0.013277672526,     	0.013277672526,     	Normal,             	
4249,  	0.076724043053,     	0.72055129678,      	0.689143852854,     	1.464716389699,     	0.760306883466,     	1.0,                	0.001354078628,     	0.012823260744,     	0.012823260744,     	Normal,             	
4250,  	0.063961350035,     	0.721796159435,     	0.689143852854,     	1.482413040925,     	0.760306883466,     	1.0,                	0.001522905681,     	0.012312516701,     	0.012312516701,     	Normal,             	
4251,  	0.051688101657,     	0.722778728395,     	0.689143852854,     	1.4994048261,       	0.760306883466,     	1.0,                	0.00143271704,      	0.012755257248,     	0.012755257248,     	Normal,             	
4252,  	0.038957820746,     	0.723576560065,     	0.689143852854,     	1.517007627149,     	0.760306883466,     	1.0,                	0.001246689784,     	0.013708314437,     	0.013708314437,     	Normal,             	
4253,  	0.02526297333,      	0.724184045842,     	0.689143852854,     	1.535925725784,     	0.760306883466,     	1.0,                	0.001274220539,     	0.012966440444,     	0.012966440444,     	Normal,             	
4254,  	0.012300889538,     	0.724520143398,     	0.689143852854,     	1.553819976397,     	0.760306883466,     	1.0,                	0.001450789916,     	0.012903195273,     	0.012903195273,     	Normal,             	
4255,  	-0.000601885279,    	0.724624308043,     	0.689143852854,     	1.571626943618,     	0.760306883466,     	1.0,                	0.001384930615,     	0.012887779611,     	0.012887779611,     	Normal,             	
4256,  	-0.013489055653,    	0.72449899617,      	0.689143852854,     	1.589412635998,     	0.760306883466,     	1.0,                	0.001394152332,     	0.013043541172,     	0.013043541172,     	Normal,             	
4257,  	-0.026527623126,    	0.724138823213,     	0.689143852854,     	1.607413291827,     	0.760306883466,     	1.0,                	0.00160237325,      	0.012008227377,     	0.012008227377,     	Normal,             	
4258,  	-0.038523746627,    	0.723599800317,     	0.689143852854,     	1.623985135346,     	0.760306883466,     	1.0,                	0.001688647862,     	0.011674833939,     	0.011674833939,     	Normal,             	
4259,  	-0.050176691781,    	0.722885225797,     	0.689143852854,     	1.640096872229,     	0.760306883466,     	1.0,                	0.001299451435,     	0.012627534643,     	0.012627534643,     	Normal,             	
4260,  	-0.062765819344,    	0.721901102642,     	0.689143852854,     	1.657523406132,     	0.760306883466,     	1.0,                	0.001295237417,     	0.01289630835,      	0.01289630835,      	Normal,             	
4261,  	-0.075603208784,    	0.72066976133,      	0.689143852854,     	1.67532086885,      	0.760306883466,     	1.0,                	0.001306359638,     	0.013647848228,     	0.013647848228,     	Normal,             	
4262,  	-0.089162559525,    	0.719118062666,     	0.689143852854,     	1.694155518888,     	0.760306883466,     	1.0,                	0.001718220913,     	0.011520326807,     	0.011520326807,     	Normal,             	
4263,  	-0.100583712744,    	0.717609689737,     	0.689143852854,     	1.710054025239,     	0.760306883466,     	1.0,                	0.001545718396,     	0.012175899691,     	0.012175899691,     	Normal,             	
4264,  	-0.112627116192,    	0.715818330844,     	0.689143852854,     	1.726857268797,     	0.760306883466,     	1.0,                	0.001563682723,     	0.012325413191,     	0.012325413191,     	Normal,             	
4265,  	-0.124786008016,    	0.713799133004,     	0.689143852854,     	1.743866852093,     	0.760306883466,     	1.0,                	0.00133087363,      	0.013641890983,     	0.013641890983,     	Normal,             	
4266,  	-0.138201388984,    	0.711323503166,     	0.689143852854,     	1.76269328062,      	0.760306883466,     	1.0,                	0.001434553796,     	0.013103453155,     	0.013103453155,     	Normal,             	
4267,  	-0.151041196343,    	0.708708196002,     	0.689143852854,     	1.780776619847,     	0.760306883466,     	1.0,                	0.001569174025,     	0.011826799748,     	0.011826799748,     	Normal,             	
