This run aims to check if discrepancy is less than 0.0092
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.129648267957,    	0.009093034112,     	0.991518352501,     	3.071571138391,     	1.440460879466,     	1.0,                	0.001453314016,     	0.011061225908,     	0.011061225908,     	Normal,             	
155,   	-0.129951911359,    	-0.00196402333,     	0.991518352501,     	3.156704965454,     	1.440460879466,     	1.0,                	0.001404840955,     	0.011247246478,     	0.011247246478,     	Normal,             	
156,   	0.14873590659,      	0.0,                	0.988876953969,     	0.0,                	1.421506489415,     	1.0,                	0.001430657259,     	0.011164053266,     	0.011164053266,     	Normal,             	
157,   	0.148316922068,     	0.011156188296,     	0.988876953969,     	0.075077201717,     	1.421506489415,     	1.0,                	0.001227637914,     	0.01188177422,      	0.01188177422,      	Normal,             	
158,   	0.146953169579,     	0.022959439448,     	0.988876953969,     	0.154983500983,     	1.421506489415,     	1.0,                	0.001343207779,     	0.011754265738,     	0.011754265738,     	Normal,             	
159,   	0.144681263797,     	0.034492054379,     	0.988876953969,     	0.234031841805,     	1.421506489415,     	1.0,                	0.001579688651,     	0.011017822982,     	0.011073802768,     	cover cap,          	
160,   	0.141714014374,     	0.045160912735,     	0.988876953969,     	0.308501835675,     	1.421506489415,     	1.0,                	0.001340411089,     	0.011743421165,     	0.011743421165,     	Normal,             	
161,   	0.137709407616,     	0.056200435613,     	0.988876953969,     	0.387477207962,     	1.421506489415,     	1.0,                	0.001398743596,     	0.011284776436,     	0.011284776436,     	Normal,             	
162,   	0.133052122396,     	0.066479339912,     	0.988876953969,     	0.463366649344,     	1.421506489415,     	1.0,                	0.001334158899,     	0.011829999811,     	0.011829999811,     	Normal,             	
163,   	0.127347889354,     	0.076843249451,     	0.988876953969,     	0.54292457558,      	1.421506489415,     	1.0,                	0.001355052817,     	0.011485312865,     	0.011485312865,     	Normal,             	
164,   	0.121038837934,     	0.086440555416,     	0.988876953969,     	0.62016327735,      	1.421506489415,     	1.0,                	0.001517519587,     	0.011066857494,     	0.011073802768,     	cover cap,          	
165,   	0.114272086259,     	0.095206408456,     	0.988876953969,     	0.69463327122,      	1.421506489415,     	1.0,                	0.001388085544,     	0.01125262555,      	0.01125262555,      	Normal,             	
166,   	0.106747364902,     	0.103573017701,     	0.988876953969,     	0.770306396446,     	1.421506489415,     	1.0,                	0.001400178049,     	0.011502030624,     	0.011502030624,     	Normal,             	
167,   	0.098424669429,     	0.111512126502,     	0.988876953969,     	0.847657581157,     	1.421506489415,     	1.0,                	0.001344025862,     	0.0116808682,       	0.0116808682,       	Normal,             	
168,   	0.089370374799,     	0.118891993075,     	0.988876953969,     	0.926212063107,     	1.421506489415,     	1.0,                	0.001292967065,     	0.011479195457,     	0.011479195457,     	Normal,             	
169,   	0.079935151255,     	0.125430225636,     	0.988876953969,     	1.003409604872,     	1.421506489415,     	1.0,                	0.001481516436,     	0.011002687169,     	0.011073802768,     	cover cap,          	
170,   	0.070381445422,     	0.131029851749,     	0.988876953969,     	1.077879598742,     	1.421506489415,     	1.0,                	0.001290921126,     	0.011737201472,     	0.011737201472,     	Normal,             	
171,   	0.059830392267,     	0.136171561165,     	0.988876953969,     	1.156813121399,     	1.421506489415,     	1.0,                	0.001425524248,     	0.01130706647,      	0.01130706647,      	Normal,             	
172,   	0.049313075919,     	0.140323164348,     	0.988876953969,     	1.232852534116,     	1.421506489415,     	1.0,                	0.001376662236,     	0.011425876598,     	0.011425876598,     	Normal,             	
173,   	0.038395914401,     	0.143694549884,     	0.988876953969,     	1.30969132984,      	1.421506489415,     	1.0,                	0.001291903136,     	0.011823447938,     	0.011823447938,     	Normal,             	
174,   	0.026860930543,     	0.146290328865,     	0.988876953969,     	1.389205170838,     	1.421506489415,     	1.0,                	0.001405996077,     	0.011343270904,     	0.011343270904,     	Normal,             	
175,   	0.015634169438,     	0.147911942233,     	0.988876953969,     	1.465488174369,     	1.421506489415,     	1.0,                	0.001324630987,     	0.011797962217,     	0.011797962217,     	Normal,             	
176,   	0.003861612161,     	0.148685768857,     	0.988876953969,     	1.544830531345,     	1.421506489415,     	1.0,                	0.00134470807,      	0.011742552567,     	0.011742552567,     	Normal,             	
177,   	-0.007879867373,    	0.148527026495,     	0.988876953969,     	1.623800059209,     	1.421506489415,     	1.0,                	0.001458316853,     	0.011343665522,     	0.011343665522,     	Normal,             	
178,   	-0.019176445646,    	0.147494521395,     	0.988876953969,     	1.700085717812,     	1.421506489415,     	1.0,                	0.001308325223,     	0.011731803075,     	0.011731803075,     	Normal,             	
179,   	-0.030741627691,    	0.145524301187,     	0.988876953969,     	1.778982917012,     	1.421506489415,     	1.0,                	0.001311621102,     	0.01175089509,      	0.01175089509,      	Normal,             	
180,   	-0.042133874059,    	0.142643284335,     	0.988876953969,     	1.858008578163,     	1.421506489415,     	1.0,                	0.00142584281,      	0.011261107186,     	0.011261107186,     	Normal,             	
181,   	-0.052805192311,    	0.139046688469,     	0.988876953969,     	1.933738769072,     	1.421506489415,     	1.0,                	0.001356901768,     	0.011468717015,     	0.011468717015,     	Normal,             	
182,   	-0.063361842409,    	0.134564656711,     	0.988876953969,     	2.010865808392,     	1.421506489415,     	1.0,                	0.001398583063,     	0.011469363705,     	0.011469363705,     	Normal,             	
183,   	-0.073542328837,    	0.129282233034,     	0.988876953969,     	2.087997198856,     	1.421506489415,     	1.0,                	0.001304444436,     	0.011480402517,     	0.011480402517,     	Normal,             	
184,   	-0.083294662818,    	0.123224871902,     	0.988876953969,     	2.165202862134,     	1.421506489415,     	1.0,                	0.001364965998,     	0.011315968209,     	0.011315968209,     	Normal,             	
185,   	-0.092421874074,    	0.116535690249,     	0.988876953969,     	2.241302167459,     	1.421506489415,     	1.0,                	0.001373330469,     	0.011068540481,     	0.011073802768,     	cover cap,          	
186,   	-0.100836109735,    	0.109336402368,     	0.988876953969,     	2.315772161329,     	1.421506489415,     	1.0,                	0.0013314663,       	0.011732081689,     	0.011732081689,     	Normal,             	
187,   	-0.109140010449,    	0.101048641892,     	0.988876953969,     	2.394671235204,     	1.421506489415,     	1.0,                	0.001440890294,     	0.011101780022,     	0.011101780022,     	Normal,             	
188,   	-0.11637309254,     	0.092626525584,     	0.988876953969,     	2.469329460071,     	1.421506489415,     	1.0,                	0.001349684171,     	0.011410044772,     	0.011410044772,     	Normal,             	
189,   	-0.123131138886,    	0.083433162146,     	0.988876953969,     	2.546061734772,     	1.421506489415,     	1.0,                	0.001377159958,     	0.011299866842,     	0.011299866842,     	Normal,             	
190,   	-0.129109858538,    	0.073844528147,     	0.988876953969,     	2.622052707056,     	1.421506489415,     	1.0,                	0.00139465631,      	0.011409472548,     	0.011409472548,     	Normal,             	
191,   	-0.134390410321,    	0.063730585459,     	0.988876953969,     	2.698781131675,     	1.421506489415,     	1.0,                	0.001398950738,     	0.011352986066,     	0.011352986066,     	Normal,             	
192,   	-0.138859915298,    	0.053294407142,     	0.988876953969,     	2.775129500985,     	1.421506489415,     	1.0,                	0.001471244709,     	0.01140220284,      	0.01140220284,      	Normal,             	
193,   	-0.142534470284,    	0.042500525761,     	0.988876953969,     	2.851809013018,     	1.421506489415,     	1.0,                	0.001389678982,     	0.011307060793,     	0.011307060793,     	Normal,             	
194,   	-0.145351202611,    	0.031549925651,     	0.988876953969,     	2.927848387537,     	1.421506489415,     	1.0,                	0.00143223297,      	0.01119714005,      	0.01119714005,      	Normal,             	
195,   	-0.147312781187,    	0.020525944755,     	0.988876953969,     	3.003148199784,     	1.421506489415,     	1.0,                	0.001281789117,     	0.011706806929,     	0.011706806929,     	Normal,             	
196,   	-0.148470794167,    	0.008876552736,     	0.988876953969,     	3.081877211172,     	1.421506489415,     	1.0,                	0.001316758738,     	0.011671474268,     	0.011671474268,     	Normal,             	
197,   	-0.148709690286,    	-0.002792476368,    	0.988876953969,     	3.160368485946,     	1.421506489415,     	1.0,                	0.001499934033,     	0.010821549872,     	0.011073802768,     	cover cap,          	
198,   	0.167224145387,     	0.0,                	0.985918903967,     	0.0,                	1.402782833912,     	1.0,                	0.001404153504,     	0.010922940289,     	0.010922940289,     	Normal,             	
199,   	0.166867406758,     	0.010917113268,     	0.985918903967,     	0.065330775161,     	1.402782833912,     	1.0,                	0.001447026811,     	0.010702319893,     	0.010702319893,     	Normal,             	
200,   	0.165827328163,     	0.021568774528,     	0.985918903967,     	0.129341550824,     	1.402782833912,     	1.0,                	0.001442635469,     	0.010671534,        	0.010671534,        	Normal,             	
201,   	0.1641139398,       	0.03210186231,      	0.985918903967,     	0.193168132857,     	1.402782833912,     	1.0,                	0.001426586343,     	0.010361464265,     	0.010623821025,     	cover cap,          	
202,   	0.161744332674,     	0.04245804574,      	0.985918903967,     	0.256709246703,     	1.402782833912,     	1.0,                	0.001413380701,     	0.010853298371,     	0.010853298371,     	Normal,             	
203,   	0.158649479558,     	0.052860736245,     	0.985918903967,     	0.321623342489,     	1.402782833912,     	1.0,                	0.00141630048,      	0.010814647755,     	0.010814647755,     	Normal,             	
