This run aims to check if discrepancy is less than 0.0100
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.138478122797,    	0.028109740762,     	0.989966490332,     	2.941323291809,     	1.429019507404,     	1.0,                	0.001442550021,     	0.012719252964,     	0.012719252964,     	Normal,             	
155,   	-0.14044482529,     	0.01554345741,      	0.989966490332,     	3.031368170421,     	1.429019507404,     	1.0,                	0.00137154511,      	0.01303812055,      	0.01303812055,      	Normal,             	
156,   	-0.141279639501,    	0.002532090352,     	0.989966490332,     	3.123672029672,     	1.429019507404,     	1.0,                	0.00145885624,      	0.012612694451,     	0.012612694451,     	Normal,             	
157,   	-0.140942613213,    	-0.010076100423,    	0.989966490332,     	3.212962032555,     	1.429019507404,     	1.0,                	0.001546688339,     	0.012533741428,     	0.012533741428,     	Normal,             	
158,   	0.161446374435,     	0.0,                	0.986881486391,     	0.0,                	1.408640248033,     	1.0,                	0.001564603536,     	0.011737891353,     	0.011737891353,     	Normal,             	
159,   	0.161019675186,     	0.011730133041,     	0.986881486391,     	0.072720605723,     	1.408640248033,     	1.0,                	0.001619397391,     	0.012139788228,     	0.012139788228,     	Normal,             	
160,   	0.159683051015,     	0.023796113899,     	0.986881486391,     	0.147932267106,     	1.408640248033,     	1.0,                	0.001658834275,     	0.012324580773,     	0.012324580773,     	Normal,             	
161,   	0.157402531821,     	0.035907865359,     	0.986881486391,     	0.224289357064,     	1.408640248033,     	1.0,                	0.001415316261,     	0.013066390077,     	0.013066390077,     	Normal,             	
162,   	0.153983260607,     	0.04851893724,      	0.986881486391,     	0.305244775841,     	1.408640248033,     	1.0,                	0.001480036986,     	0.012131191644,     	0.012131191644,     	Normal,             	
163,   	0.14990538402,      	0.059944204556,     	0.986881486391,     	0.380403152272,     	1.408640248033,     	1.0,                	0.001552978396,     	0.012262501444,     	0.012262501444,     	Normal,             	
164,   	0.144923261991,     	0.071148998251,     	0.986881486391,     	0.456375443426,     	1.408640248033,     	1.0,                	0.001473440724,     	0.012515995213,     	0.012515995213,     	Normal,             	
165,   	0.138976146542,     	0.082161806885,     	0.986881486391,     	0.533919033919,     	1.408640248033,     	1.0,                	0.001570511572,     	0.012159697073,     	0.012159697073,     	Normal,             	
166,   	0.132398150473,     	0.092388644159,     	0.986881486391,     	0.609254098221,     	1.408640248033,     	1.0,                	0.001448099678,     	0.012331308152,     	0.012331308152,     	Normal,             	
167,   	0.124960433017,     	0.102224370863,     	0.986881486391,     	0.685652888017,     	1.408640248033,     	1.0,                	0.001473193958,     	0.012732434766,     	0.012732434766,     	Normal,             	
168,   	0.116516194057,     	0.111753784458,     	0.986881486391,     	0.764538132494,     	1.408640248033,     	1.0,                	0.001488465464,     	0.011850365875,     	0.011850365875,     	Normal,             	
169,   	0.108004972996,     	0.119999406775,     	0.986881486391,     	0.83795587142,      	1.408640248033,     	1.0,                	0.001492212412,     	0.012341376517,     	0.012341376517,     	Normal,             	
170,   	0.098523050396,     	0.127898945886,     	0.986881486391,     	0.91441707031,      	1.408640248033,     	1.0,                	0.001436734214,     	0.012220792754,     	0.012220792754,     	Normal,             	
171,   	0.088566329131,     	0.134984951615,     	0.986881486391,     	0.990130831674,     	1.408640248033,     	1.0,                	0.001476821061,     	0.012774808353,     	0.012774808353,     	Normal,             	
172,   	0.077616440847,     	0.141564896526,     	0.986881486391,     	1.069278743424,     	1.408640248033,     	1.0,                	0.00150646783,      	0.012375401161,     	0.012375401161,     	Normal,             	
173,   	0.066544967274,     	0.147094184619,     	0.986881486391,     	1.14595084573,      	1.408640248033,     	1.0,                	0.00156380912,      	0.011789326905,     	0.011789326905,     	Normal,             	
174,   	0.055633423149,     	0.151558088029,     	0.986881486391,     	1.218990255271,     	1.408640248033,     	1.0,                	0.001415388634,     	0.012929589795,     	0.012929589795,     	Normal,             	
175,   	0.043327071515,     	0.155523942505,     	0.986881486391,     	1.299097644742,     	1.408640248033,     	1.0,                	0.001520368067,     	0.012772184013,     	0.012772184013,     	Normal,             	
176,   	0.030897463832,     	0.158462230664,     	0.986881486391,     	1.378229288573,     	1.408640248033,     	1.0,                	0.001491496571,     	0.01228881665,      	0.01228881665,      	Normal,             	
177,   	0.018755022969,     	0.160353300345,     	0.986881486391,     	1.454364694223,     	1.408640248033,     	1.0,                	0.001481804263,     	0.012701478621,     	0.012701478621,     	Normal,             	
178,   	0.006091262332,     	0.161331423912,     	0.986881486391,     	1.533058047232,     	1.408640248033,     	1.0,                	0.001436033425,     	0.012398983884,     	0.012398983884,     	Normal,             	
179,   	-0.006307718761,    	0.161323105915,     	0.986881486391,     	1.609876328703,     	1.408640248033,     	1.0,                	0.001482910137,     	0.012277635492,     	0.012277635492,     	Normal,             	
180,   	-0.018548868334,    	0.160377278009,     	0.986881486391,     	1.685942428017,     	1.408640248033,     	1.0,                	0.001542161084,     	0.012537703812,     	0.012537703812,     	Normal,             	
181,   	-0.03093822215,     	0.158454278038,     	0.986881486391,     	1.763620583031,     	1.408640248033,     	1.0,                	0.001504037059,     	0.012043555431,     	0.012043555431,     	Normal,             	
182,   	-0.042664265248,    	0.155707072059,     	0.986881486391,     	1.838235759391,     	1.408640248033,     	1.0,                	0.001459228282,     	0.012271153962,     	0.012271153962,     	Normal,             	
183,   	-0.054367399813,    	0.152016833462,     	0.986881486391,     	1.914261683018,     	1.408640248033,     	1.0,                	0.00150813198,      	0.012330189216,     	0.012330189216,     	Normal,             	
184,   	-0.065810396779,    	0.147424297502,     	0.986881486391,     	1.990653537059,     	1.408640248033,     	1.0,                	0.001489703687,     	0.012515682141,     	0.012515682141,     	Normal,             	
185,   	-0.077032717529,    	0.141883375518,     	0.986881486391,     	2.068195186922,     	1.408640248033,     	1.0,                	0.001459168901,     	0.012290698466,     	0.012290698466,     	Normal,             	
186,   	-0.0876030585,      	0.135612078959,     	0.986881486391,     	2.144342257006,     	1.408640248033,     	1.0,                	0.001462359609,     	0.012428604354,     	0.012428604354,     	Normal,             	
187,   	-0.097775544471,    	0.128471299213,     	0.986881486391,     	2.221344143625,     	1.408640248033,     	1.0,                	0.001428763105,     	0.012627718064,     	0.012627718064,     	Normal,             	
188,   	-0.107517306818,    	0.120436541601,     	0.986881486391,     	2.299580271381,     	1.408640248033,     	1.0,                	0.001538252074,     	0.012514768152,     	0.012514768152,     	Normal,             	
189,   	-0.116523092914,    	0.11174659116,      	0.986881486391,     	2.377116255734,     	1.408640248033,     	1.0,                	0.001464905353,     	0.012380195651,     	0.012380195651,     	Normal,             	
190,   	-0.124743263641,    	0.102489267703,     	0.986881486391,     	2.453818076993,     	1.408640248033,     	1.0,                	0.001429480143,     	0.012722436347,     	0.012722436347,     	Normal,             	
191,   	-0.132426118544,    	0.0923485514,       	0.986881486391,     	2.532641343019,     	1.408640248033,     	1.0,                	0.001531537616,     	0.012407389972,     	0.012407389972,     	Normal,             	
192,   	-0.139126934172,    	0.081906214697,     	0.986881486391,     	2.609511730313,     	1.408640248033,     	1.0,                	0.001488453214,     	0.011971681093,     	0.011971681093,     	Normal,             	
193,   	-0.144813820359,    	0.071371487662,     	0.986881486391,     	2.683681408356,     	1.408640248033,     	1.0,                	0.00156013572,      	0.012652459408,     	0.012652459408,     	Normal,             	
194,   	-0.149958160632,    	0.059812054621,     	0.986881486391,     	2.762070901733,     	1.408640248033,     	1.0,                	0.001450645835,     	0.012504155304,     	0.012504155304,     	Normal,             	
195,   	-0.154137407067,    	0.048026987837,     	0.986881486391,     	2.839541100643,     	1.408640248033,     	1.0,                	0.001514150299,     	0.012204485437,     	0.012204485437,     	Normal,             	
196,   	-0.157324983771,    	0.036246121165,     	0.986881486391,     	2.915153782044,     	1.408640248033,     	1.0,                	0.001486945409,     	0.012162692422,     	0.012162692422,     	Normal,             	
197,   	-0.159607228893,    	0.024299471252,     	0.986881486391,     	2.990507412729,     	1.408640248033,     	1.0,                	0.00153787305,      	0.012492765289,     	0.012492765289,     	Normal,             	
198,   	-0.161008280173,    	0.011885517817,     	0.986881486391,     	3.06790700889,      	1.408640248033,     	1.0,                	0.001501506548,     	0.011872892724,     	0.011872892724,     	Normal,             	
199,   	-0.161446373107,    	2.0710351e-05,      	0.986881486391,     	3.141464373527,     	1.408640248033,     	1.0,                	0.001570984806,     	0.011718874046,     	0.011718874046,     	Normal,             	
200,   	-0.161022557694,    	-0.011690497503,    	0.986881486391,     	3.214067108133,     	1.408640248033,     	1.0,                	0.001609220021,     	0.012091287998,     	0.012091287998,     	Normal,             	
201,   	0.181344328932,     	0.0,                	0.983419663401,     	0.0,                	1.388443053217,     	1.0,                	0.001525411762,     	0.012074981576,     	0.012074981576,     	Normal,             	
202,   	0.180942316967,     	0.012068287635,     	0.983419663401,     	0.066598241344,     	1.388443053217,     	1.0,                	0.001569150732,     	0.012036949163,     	0.012036949163,     	Normal,             	
203,   	0.17974311312,      	0.024045351352,     	0.983419663401,     	0.132986641872,     	1.388443053217,     	1.0,                	0.001483214051,     	0.012318855656,     	0.012318855656,     	Normal,             	
