This run aims to check if discrepancy is less than 0.0097
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
13675, 	0.306048414274,     	0.941183992931,     	0.143202861601,     	1.25640720231,      	0.143696879135,     	1.0,                	0.001511328629,     	0.011597849256,     	0.011597849256,     	Normal,             	
13676, 	0.294998203342,     	0.944705774543,     	0.143202861601,     	1.268125898348,     	0.143696879135,     	1.0,                	0.001554788743,     	0.011376464453,     	0.011376464453,     	Normal,             	
13677, 	0.284119558161,     	0.948034291099,     	0.143202861601,     	1.27962090032,      	0.143696879135,     	1.0,                	0.001714457619,     	0.011156126297,     	0.011156126297,     	Normal,             	
13678, 	0.273415144524,     	0.951176691879,     	0.143202861601,     	1.290893265934,     	0.143696879135,     	1.0,                	0.001458090196,     	0.011858798918,     	0.011858798918,     	Normal,             	
13679, 	0.261998440393,     	0.954384491524,     	0.143202861601,     	1.302875633787,     	0.143696879135,     	1.0,                	0.001251594157,     	0.013229778173,     	0.013229778173,     	Normal,             	
13680, 	0.249217531863,     	0.95780142109,      	0.143202861601,     	1.316243286087,     	0.143696879135,     	1.0,                	0.001940320729,     	0.010199263896,     	0.010199263896,     	Normal,             	
13681, 	0.239333826859,     	0.960318832342,     	0.143202861601,     	1.326548810479,     	0.143696879135,     	1.0,                	0.001515304304,     	0.011908043044,     	0.011908043044,     	Normal,             	
13682, 	0.227762104535,     	0.963128944725,     	0.143202861601,     	1.338580936182,     	0.143696879135,     	1.0,                	0.001720493762,     	0.010293842672,     	0.010293842672,     	Normal,             	
13683, 	0.217732375063,     	0.965445779564,     	0.143202861601,     	1.348982025573,     	0.143696879135,     	1.0,                	0.001442230222,     	0.011791060442,     	0.011791060442,     	Normal,             	
13684, 	0.2062149483,       	0.967971247263,     	0.143202861601,     	1.360895948301,     	0.143696879135,     	1.0,                	0.00141182609,      	0.01160410795,      	0.01160410795,      	Normal,             	
13685, 	0.194851551443,     	0.970322530569,     	0.143202861601,     	1.37262096832,      	0.143696879135,     	1.0,                	0.001496827931,     	0.011951710601,     	0.011951710601,     	Normal,             	
13686, 	0.183119771954,     	0.972604796178,     	0.143202861601,     	1.384697217133,     	0.143696879135,     	1.0,                	0.001690792159,     	0.010580297521,     	0.010580297521,     	Normal,             	
13687, 	0.172711843848,     	0.974506828824,     	0.143202861601,     	1.395387748531,     	0.143696879135,     	1.0,                	0.001431955579,     	0.012001676446,     	0.012001676446,     	Normal,             	
13688, 	0.16088184737,      	0.976529554912,     	0.143202861601,     	1.407514484457,     	0.143696879135,     	1.0,                	0.002002353835,     	0.009750876726,     	0.009750876726,     	Normal,             	
13689, 	0.1512529743,       	0.978067215581,     	0.143202861601,     	1.417366946432,     	0.143696879135,     	1.0,                	0.00183727771,      	0.009782587252,     	0.009782587252,     	Normal,             	
13690, 	0.141578034375,     	0.979514471875,     	0.143202861601,     	1.427251449556,     	0.143696879135,     	1.0,                	0.001666248079,     	0.011970130893,     	0.011970130893,     	Normal,             	
13691, 	0.12972087627,      	0.981155153219,     	0.143202861601,     	1.43934631083,      	0.143696879135,     	1.0,                	0.001765098031,     	0.010051700967,     	0.010051700967,     	Normal,             	
13692, 	0.119749330539,     	0.982422026557,     	0.143202861601,     	1.449502733626,     	0.143696879135,     	1.0,                	0.001517199024,     	0.011949009741,     	0.011949009741,     	Normal,             	
13693, 	0.107879599122,     	0.983796184442,     	0.143202861601,     	1.461576253404,     	0.143696879135,     	1.0,                	0.001700986804,     	0.01073433932,      	0.01073433932,      	Normal,             	
13694, 	0.097203032791,     	0.984908376879,     	0.143202861601,     	1.472422433044,     	0.143696879135,     	1.0,                	0.001644085108,     	0.010986797773,     	0.010986797773,     	Normal,             	
13695, 	0.086263533032,     	0.985926743373,     	0.143202861601,     	1.483523704073,     	0.143696879135,     	1.0,                	0.001867558164,     	0.010102656404,     	0.010102656404,     	Normal,             	
13696, 	0.076194962446,     	0.986755931387,     	0.143202861601,     	1.493731613622,     	0.143696879135,     	1.0,                	0.00169183381,      	0.01034672193,      	0.01034672193,      	Normal,             	
13697, 	0.065874926785,     	0.987498574404,     	0.143202861601,     	1.50418613368,      	0.143696879135,     	1.0,                	0.001352924536,     	0.012632950814,     	0.012632950814,     	Normal,             	
13698, 	0.053264881424,     	0.988258970532,     	0.143202861601,     	1.516950730404,     	0.143696879135,     	1.0,                	0.00173432648,      	0.01069084841,      	0.01069084841,      	Normal,             	
13699, 	0.042586575563,     	0.988776680556,     	0.143202861601,     	1.527752965577,     	0.143696879135,     	1.0,                	0.001624234673,     	0.010749678885,     	0.010749678885,     	Normal,             	
13700, 	0.031844499577,     	0.98918090776,      	0.143202861601,     	1.538614644756,     	0.143696879135,     	1.0,                	0.001558481315,     	0.012430281531,     	0.012430281531,     	Normal,             	
13701, 	0.019418387563,     	0.989502838123,     	0.143202861601,     	1.551174457499,     	0.143696879135,     	1.0,                	0.001607246572,     	0.01163046826,      	0.01163046826,      	Normal,             	
13702, 	0.007789018096,     	0.98966270599,      	0.143202861601,     	1.562926112802,     	0.143696879135,     	1.0,                	0.001355082269,     	0.012511275314,     	0.012511275314,     	Normal,             	
13703, 	-0.004722242201,    	0.989682090804,     	0.143202861601,     	1.575567764419,     	0.143696879135,     	1.0,                	0.001232850091,     	0.01308157028,      	0.01308157028,      	Normal,             	
13704, 	-0.017802965372,    	0.989533220692,     	0.143202861601,     	1.588785662085,     	0.143696879135,     	1.0,                	0.001171771844,     	0.01345648255,      	0.01345648255,      	Normal,             	
13705, 	-0.031255314101,    	0.989199699641,     	0.143202861601,     	1.602382384861,     	0.143696879135,     	1.0,                	0.00134004566,      	0.012925069723,     	0.012925069723,     	Normal,             	
13706, 	-0.044170996029,    	0.988707167739,     	0.143202861601,     	1.615442148765,     	0.143696879135,     	1.0,                	0.001511292281,     	0.012168515531,     	0.012168515531,     	Normal,             	
13707, 	-0.056323817686,    	0.98808935223,      	0.143202861601,     	1.627737464376,     	0.143696879135,     	1.0,                	0.001425820885,     	0.011995760099,     	0.011995760099,     	Normal,             	
13708, 	-0.068295778926,    	0.987334101006,     	0.143202861601,     	1.639858222233,     	0.143696879135,     	1.0,                	0.001450094166,     	0.011906522709,     	0.011906522709,     	Normal,             	
13709, 	-0.080168761333,    	0.986441032265,     	0.143202861601,     	1.651888811739,     	0.143696879135,     	1.0,                	0.001447799578,     	0.011423346583,     	0.011423346583,     	Normal,             	
13710, 	-0.091549038733,    	0.985450005803,     	0.143202861601,     	1.663431184856,     	0.143696879135,     	1.0,                	0.001699381048,     	0.011862670362,     	0.011862670362,     	Normal,             	
13711, 	-0.103354058894,    	0.984281910298,     	0.143202861601,     	1.67541746454,      	0.143696879135,     	1.0,                	0.001531691828,     	0.012661581323,     	0.012661581323,     	Normal,             	
13712, 	-0.115937693492,    	0.982879133799,     	0.143202861601,     	1.688210990521,     	0.143696879135,     	1.0,                	0.001929150828,     	0.010223791475,     	0.010223791475,     	Normal,             	
13713, 	-0.126084770715,    	0.981629039415,     	0.143202861601,     	1.698541298252,     	0.143696879135,     	1.0,                	0.001555928717,     	0.011396219822,     	0.011396219822,     	Normal,             	
13714, 	-0.137379584412,    	0.98011213145,      	0.143202861601,     	1.710056261656,     	0.143696879135,     	1.0,                	0.001516906027,     	0.011619780703,     	0.011619780703,     	Normal,             	
13715, 	-0.14887720707,     	0.978431662225,     	0.143202861601,     	1.721797117916,     	0.143696879135,     	1.0,                	0.001848355747,     	0.010522006092,     	0.010522006092,     	Normal,             	
13716, 	-0.159270922724,    	0.976793588024,     	0.143202861601,     	1.732428750002,     	0.143696879135,     	1.0,                	0.001602011014,     	0.011087946758,     	0.011087946758,     	Normal,             	
13717, 	-0.170204180736,    	0.974947935681,     	0.143202861601,     	1.743632224968,     	0.143696879135,     	1.0,                	0.001601079706,     	0.010706567167,     	0.010706567167,     	Normal,             	
13718, 	-0.180741117142,    	0.973049633371,     	0.143202861601,     	1.754450342825,     	0.143696879135,     	1.0,                	0.0016039178,       	0.010696984283,     	0.010696984283,     	Normal,             	
13719, 	-0.191247498929,    	0.971039306405,     	0.143202861601,     	1.765258777861,     	0.143696879135,     	1.0,                	0.001790865118,     	0.01000895596,      	0.01000895596,      	Normal,             	
13720, 	-0.201057897332,    	0.969055551736,     	0.143202861601,     	1.77537200995,      	0.143696879135,     	1.0,                	0.001519465077,     	0.011862096277,     	0.011862096277,     	Normal,             	
13721, 	-0.212657986477,    	0.9665761849,       	0.143202861601,     	1.787357709561,     	0.143696879135,     	1.0,                	0.001559158212,     	0.01142107157,      	0.01142107157,      	Normal,             	
13722, 	-0.223797939937,    	0.964057790026,     	0.143202861601,     	1.798897783935,     	0.143696879135,     	1.0,                	0.001744428062,     	0.01047888233,      	0.01047888233,      	Normal,             	
13723, 	-0.233992705071,    	0.961634210291,     	0.143202861601,     	1.809485842556,     	0.143696879135,     	1.0,                	0.001243990682,     	0.012731304182,     	0.012731304182,     	Normal,             	
13724, 	-0.246343443151,    	0.958544651253,     	0.143202861601,     	1.822349818936,     	0.143696879135,     	1.0,                	0.001645992522,     	0.010819086255,     	0.010819086255,     	Normal,             	
13725, 	-0.256807143403,    	0.955794450458,     	0.143202861601,     	1.833281629332,     	0.143696879135,     	1.0,                	0.001589481779,     	0.011402885272,     	0.011402885272,     	Normal,             	
13726, 	-0.267802229801,    	0.952772221542,     	0.143202861601,     	1.844803327711,     	0.143696879135,     	1.0,                	0.001865691362,     	0.010442885498,     	0.010442885498,     	Normal,             	
13727, 	-0.277840488796,    	0.949893469403,     	0.143202861601,     	1.855355014122,     	0.143696879135,     	1.0,                	0.001850227348,     	0.011322307843,     	0.011322307843,     	Normal,             	
13728, 	-0.288689117778,    	0.94665280526,      	0.143202861601,     	1.866795294599,     	0.143696879135,     	1.0,                	0.001584337578,     	0.011291825155,     	0.011291825155,     	Normal,             	
13729, 	-0.299470909516,    	0.943297468874,     	0.143202861601,     	1.878204774439,     	0.143696879135,     	1.0,                	0.001472105586,     	0.011957768879,     	0.011957768879,     	Normal,             	
13730, 	-0.310846042866,    	0.939610386311,     	0.143202861601,     	1.890287144734,     	0.143696879135,     	1.0,                	0.002048097205,     	0.00986660333,      	0.00986660333,      	Normal,             	
13731, 	-0.320197787778,    	0.936464797593,     	0.143202861601,     	1.900256539923,     	0.143696879135,     	1.0,                	0.001713844693,     	0.010230488634,     	0.010230488634,     	Normal,             	
13732, 	-0.329860814737,    	0.9331049155,       	0.143202861601,     	1.910593614647,     	0.143696879135,     	1.0,                	0.001572804323,     	0.012070651409,     	0.012070651409,     	Normal,             	
13733, 	-0.341216548249,    	0.929012490568,     	0.143202861601,     	1.922790045128,     	0.143696879135,     	1.0,                	0.001478172427,     	0.012295607044,     	0.012295607044,     	Normal,             	
13734, 	-0.352731721672,    	0.924701721073,     	0.143202861601,     	1.935213778233,     	0.143696879135,     	1.0,                	0.001344707259,     	0.012348356087,     	0.012348356087,     	Normal,             	
13735, 	-0.364241500119,    	0.920228813948,     	0.143202861601,     	1.947690810741,     	0.143696879135,     	1.0,                	0.001501333061,     	0.01223470668,      	0.01223470668,      	Normal,             	
13736, 	-0.375589428512,    	0.915655787739,     	0.143202861601,     	1.960053008085,     	0.143696879135,     	1.0,                	0.001703060879,     	0.011537338274,     	0.011537338274,     	Normal,             	
13737, 	-0.386237972656,    	0.911215215472,     	0.143202861601,     	1.971710561937,     	0.143696879135,     	1.0,                	0.001351265332,     	0.012505387063,     	0.012505387063,     	Normal,             	
13738, 	-0.397720676975,    	0.906262215661,     	0.143202861601,     	1.984346263865,     	0.143696879135,     	1.0,                	0.00171988097,      	0.011343848964,     	0.011343848964,     	Normal,             	
13739, 	-0.408081943298,    	0.901644091637,     	0.143202861601,     	1.995808310148,     	0.143696879135,     	1.0,                	0.001582838443,     	0.011348712955,     	0.011348712955,     	Normal,             	
13740, 	-0.418394005061,    	0.896905455976,     	0.143202861601,     	2.007275271157,     	0.143696879135,     	1.0,                	0.001565551711,     	0.012105075973,     	0.012105075973,     	Normal,             	
13741, 	-0.429332678248,    	0.891721028022,     	0.143202861601,     	2.019506485347,     	0.143696879135,     	1.0,                	0.001579523047,     	0.011445990827,     	0.011445990827,     	Normal,             	
13742, 	-0.439616715746,    	0.886696161978,     	0.143202861601,     	2.031071738907,     	0.143696879135,     	1.0,                	0.001939715626,     	0.010656843443,     	0.010656843443,     	Normal,             	
13743, 	-0.449138879283,    	0.88191111091,      	0.143202861601,     	2.041839614486,     	0.143696879135,     	1.0,                	0.001462683385,     	0.012109000979,     	0.012109000979,     	Normal,             	
13744, 	-0.459895333838,    	0.876349942856,     	0.143202861601,     	2.054074794632,     	0.143696879135,     	1.0,                	0.001586498068,     	0.011716601045,     	0.011716601045,     	Normal,             	
13745, 	-0.470237695983,    	0.870844101838,     	0.143202861601,     	2.065913481218,     	0.143696879135,     	1.0,                	0.001895299175,     	0.00971269964,      	0.00971269964,      	Normal,             	
13746, 	-0.478761279601,    	0.866187380181,     	0.143202861601,     	2.075727368066,     	0.143696879135,     	1.0,                	0.001429875007,     	0.012301438766,     	0.012301438766,     	Normal,             	
13747, 	-0.489490404496,    	0.860169799712,     	0.143202861601,     	2.088156993738,     	0.143696879135,     	1.0,                	0.001293680999,     	0.013286562385,     	0.013286562385,     	Normal,             	
13748, 	-0.500993752144,    	0.853521060515,     	0.143202861601,     	2.101582022887,     	0.143696879135,     	1.0,                	0.001289304297,     	0.012669419647,     	0.012669419647,     	Normal,             	
13749, 	-0.511878707443,    	0.847037855881,     	0.143202861601,     	2.114383468981,     	0.143696879135,     	1.0,                	0.001452463658,     	0.012378438236,     	0.012378438236,     	Normal,             	
13750, 	-0.522432659117,    	0.840569483813,     	0.143202861601,     	2.126890897506,     	0.143696879135,     	1.0,                	0.001712702492,     	0.011523186003,     	0.011523186003,     	Normal,             	
13751, 	-0.532183990472,    	0.834429829713,     	0.143202861601,     	2.138534151463,     	0.143696879135,     	1.0,                	0.001632439576,     	0.011267696731,     	0.011267696731,     	Normal,             	
13752, 	-0.541649361479,    	0.828316913771,     	0.143202861601,     	2.14991925121,      	0.143696879135,     	1.0,                	0.001766694335,     	0.0104355814,       	0.0104355814,       	Normal,             	
13753, 	-0.550353116102,    	0.822559656211,     	0.143202861601,     	2.160463557355,     	0.143696879135,     	1.0,                	0.001545355224,     	0.011864629868,     	0.011864629868,     	Normal,             	
13754, 	-0.56017439117,     	0.815902930444,     	0.143202861601,     	2.172451816987,     	0.143696879135,     	1.0,                	0.001476256613,     	0.011745218979,     	0.011745218979,     	Normal,             	
13755, 	-0.569817528975,    	0.809197703965,     	0.143202861601,     	2.184319420042,     	0.143696879135,     	1.0,                	0.001520862456,     	0.011650910219,     	0.011650910219,     	Normal,             	
13756, 	-0.579303951293,    	0.802433718413,     	0.143202861601,     	2.196091730543,     	0.143696879135,     	1.0,                	0.001542862167,     	0.01197007161,      	0.01197007161,      	Normal,             	
13757, 	-0.588966620115,    	0.795368632031,     	0.143202861601,     	2.208186531916,     	0.143696879135,     	1.0,                	0.001477012411,     	0.011166352106,     	0.011166352106,     	Normal,             	
13758, 	-0.597902846743,    	0.788673016076,     	0.143202861601,     	2.219469229995,     	0.143696879135,     	1.0,                	0.001974679282,     	0.010825876599,     	0.010825876599,     	Normal,             	
13759, 	-0.606493939253,    	0.782085699958,     	0.143202861601,     	2.230407901553,     	0.143696879135,     	1.0,                	0.001295385699,     	0.012921775236,     	0.012921775236,     	Normal,             	
13760, 	-0.616653206344,    	0.774100615899,     	0.143202861601,     	2.24346433659,      	0.143696879135,     	1.0,                	0.001846199402,     	0.011200169541,     	0.011200169541,     	Normal,             	
13761, 	-0.62537392659,     	0.76707261219,      	0.143202861601,     	2.254781204822,     	0.143696879135,     	1.0,                	0.001599352971,     	0.012185033441,     	0.012185033441,     	Normal,             	
13762, 	-0.634770492276,    	0.759315061463,     	0.143202861601,     	2.267093210677,     	0.143696879135,     	1.0,                	0.001401732956,     	0.011385564084,     	0.011385564084,     	Normal,             	
13763, 	-0.643463604907,    	0.751962452247,     	0.143202861601,     	2.278597407195,     	0.143696879135,     	1.0,                	0.001367097615,     	0.012400342411,     	0.012400342411,     	Normal,             	
13764, 	-0.652834610002,    	0.743841322066,     	0.143202861601,     	2.291126968438,     	0.143696879135,     	1.0,                	0.001484751903,     	0.012529877396,     	0.012529877396,     	Normal,             	
13765, 	-0.66219940292,     	0.735516751136,     	0.143202861601,     	2.303787416235,     	0.143696879135,     	1.0,                	0.00148668701,      	0.011914267308,     	0.011914267308,     	Normal,             	
13766, 	-0.671005661341,    	0.727491816365,     	0.143202861601,     	2.315825831135,     	0.143696879135,     	1.0,                	0.00172948941,      	0.011023383819,     	0.011023383819,     	Normal,             	
13767, 	-0.679066849097,    	0.719973023722,     	0.143202861601,     	2.326964069788,     	0.143696879135,     	1.0,                	0.001731053506,     	0.010767917545,     	0.010767917545,     	Normal,             	
13768, 	-0.686859886372,    	0.712542235185,     	0.143202861601,     	2.337844177837,     	0.143696879135,     	1.0,                	0.001774384762,     	0.010735483581,     	0.010735483581,     	Normal,             	
13769, 	-0.694548510536,    	0.705049861316,     	0.143202861601,     	2.348691513671,     	0.143696879135,     	1.0,                	0.001247762981,     	0.013405408489,     	0.013405408489,     	Normal,             	
13770, 	-0.704034486933,    	0.695577732276,     	0.143202861601,     	2.362236629314,     	0.143696879135,     	1.0,                	0.001324487096,     	0.012949397831,     	0.012949397831,     	Normal,             	
13771, 	-0.71307514236,     	0.686306623731,     	0.143202861601,     	2.375320975204,     	0.143696879135,     	1.0,                	0.001345790578,     	0.012013389216,     	0.012013389216,     	Normal,             	
13772, 	-0.721353186035,    	0.677600561856,     	0.143202861601,     	2.387459546095,     	0.143696879135,     	1.0,                	0.001731770874,     	0.011228091784,     	0.011228091784,     	Normal,             	
13773, 	-0.728994032364,    	0.669373319761,     	0.143202861601,     	2.398804627804,     	0.143696879135,     	1.0,                	0.001224148538,     	0.013031986709,     	0.013031986709,     	Normal,             	
13774, 	-0.737744749862,    	0.659716321218,     	0.143202861601,     	2.411972424447,     	0.143696879135,     	1.0,                	0.001318035285,     	0.012356417519,     	0.012356417519,     	Normal,             	
13775, 	-0.74592371265,     	0.650454268443,     	0.143202861601,     	2.424457602497,     	0.143696879135,     	1.0,                	0.001376941529,     	0.012053430063,     	0.012053430063,     	Normal,             	
13776, 	-0.753790098229,    	0.641321626207,     	0.143202861601,     	2.436636631967,     	0.143696879135,     	1.0,                	0.00136147669,      	0.012350732745,     	0.012350732745,     	Normal,             	
13777, 	-0.761734525912,    	0.631865058746,     	0.143202861601,     	2.44911606593,      	0.143696879135,     	1.0,                	0.001488654589,     	0.011805144522,     	0.011805144522,     	Normal,             	
13778, 	-0.769217141268,    	0.622734237062,     	0.143202861601,     	2.461044219663,     	0.143696879135,     	1.0,                	0.00147369029,      	0.012696858364,     	0.012696858364,     	Normal,             	
13779, 	-0.777142785265,    	0.61281484295,      	0.143202861601,     	2.47387339079,      	0.143696879135,     	1.0,                	0.001750866524,     	0.010935200719,     	0.010935200719,     	Normal,             	
13780, 	-0.783866284306,    	0.60419085458,      	0.143202861601,     	2.484922526635,     	0.143696879135,     	1.0,                	0.001343754595,     	0.012484770259,     	0.012484770259,     	Normal,             	
13781, 	-0.791425501816,    	0.594254672262,     	0.143202861601,     	2.497537396641,     	0.143696879135,     	1.0,                	0.001474885859,     	0.011515587458,     	0.011515587458,     	Normal,             	
13782, 	-0.798286267675,    	0.58500596174,      	0.143202861601,     	2.509172972792,     	0.143696879135,     	1.0,                	0.001510774166,     	0.012127007863,     	0.012127007863,     	Normal,             	
13783, 	-0.805394456985,    	0.575180588239,     	0.143202861601,     	2.521426347686,     	0.143696879135,     	1.0,                	0.001380438701,     	0.012118590829,     	0.012118590829,     	Normal,             	
13784, 	-0.812376914145,    	0.565275764378,     	0.143202861601,     	2.533671217732,     	0.143696879135,     	1.0,                	0.001400183275,     	0.012802545972,     	0.012802545972,     	Normal,             	
13785, 	-0.819621125511,    	0.554719885208,     	0.143202861601,     	2.546607179311,     	0.143696879135,     	1.0,                	0.001641499064,     	0.011653105962,     	0.011653105962,     	Normal,             	
13786, 	-0.826095724758,    	0.545031002757,     	0.143202861601,     	2.55838170846,      	0.143696879135,     	1.0,                	0.001285657532,     	0.013066318328,     	0.013066318328,     	Normal,             	
13787, 	-0.833219284665,    	0.534077301606,     	0.143202861601,     	2.571584195004,     	0.143696879135,     	1.0,                	0.001529243218,     	0.012195655204,     	0.012195655204,     	Normal,             	
13788, 	-0.839737151673,    	0.523769468879,     	0.143202861601,     	2.58390693344,      	0.143696879135,     	1.0,                	0.001408443993,     	0.012747960213,     	0.012747960213,     	Normal,             	
13789, 	-0.846413876543,    	0.512909826408,     	0.143202861601,     	2.596787739656,     	0.143696879135,     	1.0,                	0.001501703042,     	0.012822829751,     	0.012822829751,     	Normal,             	
13790, 	-0.852988142075,    	0.501900557789,     	0.143202861601,     	2.609744196678,     	0.143696879135,     	1.0,                	0.001436650134,     	0.012365233441,     	0.012365233441,     	Normal,             	
13791, 	-0.859192191849,    	0.491204354516,     	0.143202861601,     	2.622238282632,     	0.143696879135,     	1.0,                	0.001465380497,     	0.012383538268,     	0.012383538268,     	Normal,             	
13792, 	-0.865271007413,    	0.480415470358,     	0.143202861601,     	2.634750864401,     	0.143696879135,     	1.0,                	0.00129046428,      	0.013039195967,     	0.013039195967,     	Normal,             	
13793, 	-0.87152524012,     	0.468974089116,     	0.143202861601,     	2.647925945537,     	0.143696879135,     	1.0,                	0.0015186781,       	0.012197205869,     	0.012197205869,     	Normal,             	
13794, 	-0.877238687157,    	0.458197802466,     	0.143202861601,     	2.660250250817,     	0.143696879135,     	1.0,                	0.001484170054,     	0.011503614177,     	0.011503614177,     	Normal,             	
13795, 	-0.882505160194,    	0.447970515393,     	0.143202861601,     	2.671873728793,     	0.143696879135,     	1.0,                	0.001373939084,     	0.012577436424,     	0.012577436424,     	Normal,             	
13796, 	-0.88812677762,     	0.436719323255,     	0.143202861601,     	2.684582231863,     	0.143696879135,     	1.0,                	0.001391262717,     	0.012769155419,     	0.012769155419,     	Normal,             	
13797, 	-0.89368735018,     	0.425224482547,     	0.143202861601,     	2.697484454457,     	0.143696879135,     	1.0,                	0.001236945321,     	0.013452660343,     	0.013452660343,     	Normal,             	
13798, 	-0.899384629152,    	0.413037806108,     	0.143202861601,     	2.711077315132,     	0.143696879135,     	1.0,                	0.001343668036,     	0.012145839919,     	0.012145839919,     	Normal,             	
13799, 	-0.90438574034,     	0.401969368358,     	0.143202861601,     	2.723349718556,     	0.143696879135,     	1.0,                	0.001196459968,     	0.012821445023,     	0.012821445023,     	Normal,             	
13800, 	-0.909517239032,    	0.390219595014,     	0.143202861601,     	2.736304776399,     	0.143696879135,     	1.0,                	0.001607356804,     	0.01035207435,      	0.01035207435,      	Normal,             	
13801, 	-0.913549078853,    	0.380684936604,     	0.143202861601,     	2.746764704691,     	0.143696879135,     	1.0,                	0.001345331406,     	0.013206079374,     	0.013206079374,     	Normal,             	
13802, 	-0.918547346493,    	0.368461277044,     	0.143202861601,     	2.760108410859,     	0.143696879135,     	1.0,                	0.001677576638,     	0.010724694645,     	0.010724694645,     	Normal,             	
13803, 	-0.922486143596,    	0.358486060123,     	0.143202861601,     	2.770944845242,     	0.143696879135,     	1.0,                	0.001162071506,     	0.013755374056,     	0.013755374056,     	Normal,             	
13804, 	-0.92737938649,     	0.345630458644,     	0.143202861601,     	2.784843579309,     	0.143696879135,     	1.0,                	0.00158779226,      	0.011702690488,     	0.011702690488,     	Normal,             	
13805, 	-0.931401410641,    	0.334640632149,     	0.143202861601,     	2.796668210228,     	0.143696879135,     	1.0,                	0.001598896817,     	0.012467185756,     	0.012467185756,     	Normal,             	
13806, 	-0.935542901675,    	0.322881432657,     	0.143202861601,     	2.809265312253,     	0.143696879135,     	1.0,                	0.00161296265,      	0.011130476315,     	0.011130476315,     	Normal,             	
13807, 	-0.939114930079,    	0.312339700538,     	0.143202861601,     	2.820511760355,     	0.143696879135,     	1.0,                	0.00153504525,      	0.011128251324,     	0.011128251324,     	Normal,             	
13808, 	-0.942567499627,    	0.301760582378,     	0.143202861601,     	2.83175596026,      	0.143696879135,     	1.0,                	0.001350783495,     	0.012628190164,     	0.012628190164,     	Normal,             	
13809, 	-0.946341066041,    	0.289709383959,     	0.143202861601,     	2.844515746657,     	0.143696879135,     	1.0,                	0.001353401413,     	0.013310307044,     	0.013310307044,     	Normal,             	
13810, 	-0.950151672364,    	0.276956205804,     	0.143202861601,     	2.857964768283,     	0.143696879135,     	1.0,                	0.00162287984,      	0.011038236073,     	0.011038236073,     	Normal,             	
13811, 	-0.95318147257,     	0.26634192456,      	0.143202861601,     	2.869118014095,     	0.143696879135,     	1.0,                	0.00158930007,      	0.011232392671,     	0.011232392671,     	Normal,             	
13812, 	-0.95614284727,     	0.255506939326,     	0.143202861601,     	2.880467441551,     	0.143696879135,     	1.0,                	0.001645660647,     	0.011344430576,     	0.011344430576,     	Normal,             	
13813, 	-0.959008751592,    	0.244530478262,     	0.143202861601,     	2.891930075513,     	0.143696879135,     	1.0,                	0.001842428735,     	0.010672144474,     	0.010672144474,     	Normal,             	
13814, 	-0.961589798452,    	0.234175148002,     	0.143202861601,     	2.902713411693,     	0.143696879135,     	1.0,                	0.001416664277,     	0.012662453648,     	0.012662453648,     	Normal,             	
13815, 	-0.964507145416,    	0.221853345412,     	0.143202861601,     	2.9155078191,       	0.143696879135,     	1.0,                	0.001764352379,     	0.01009219299,      	0.01009219299,      	Normal,             	
13816, 	-0.966719272511,    	0.212006576751,     	0.143202861601,     	2.925705156132,     	0.143696879135,     	1.0,                	0.001537793457,     	0.011807081884,     	0.011807081884,     	Normal,             	
13817, 	-0.969179679992,    	0.200458694796,     	0.143202861601,     	2.937635267436,     	0.143696879135,     	1.0,                	0.001853793161,     	0.011176774177,     	0.011176774177,     	Normal,             	
13818, 	-0.971381655302,    	0.189500976706,     	0.143202861601,     	2.948928496288,     	0.143696879135,     	1.0,                	0.001640648292,     	0.010542057754,     	0.010542057754,     	Normal,             	
13819, 	-0.973345053899,    	0.179143368505,     	0.143202861601,     	2.959580389141,     	0.143696879135,     	1.0,                	0.001754488438,     	0.011096885989,     	0.011096885989,     	Normal,             	
13820, 	-0.975292474176,    	0.168218697667,     	0.143202861601,     	2.970792896574,     	0.143696879135,     	1.0,                	0.001417913216,     	0.012796913254,     	0.012796913254,     	Normal,             	
13821, 	-0.977385997403,    	0.155594191762,     	0.143202861601,     	2.983723166657,     	0.143696879135,     	1.0,                	0.001621386362,     	0.011391927244,     	0.011391927244,     	Normal,             	
13822, 	-0.979112195985,    	0.144333807897,     	0.143202861601,     	2.995233792708,     	0.143696879135,     	1.0,                	0.00134098352,      	0.012157790918,     	0.012157790918,     	Normal,             	
13823, 	-0.980811339827,    	0.13229533664,      	0.143202861601,     	3.007518271815,     	0.143696879135,     	1.0,                	0.001829212375,     	0.010681759034,     	0.010681759034,     	Normal,             	
13824, 	-0.982182055644,    	0.121701889883,     	0.143202861601,     	3.018311322822,     	0.143696879135,     	1.0,                	0.001573836462,     	0.011299439733,     	0.011299439733,     	Normal,             	
13825, 	-0.983507503158,    	0.110480458282,     	0.143202861601,     	3.029728496663,     	0.143696879135,     	1.0,                	0.001537003156,     	0.01120888841,      	0.01120888841,      	Normal,             	
13826, 	-0.984695665445,    	0.09933472144,      	0.143202861601,     	3.041054174704,     	0.143696879135,     	1.0,                	0.001306510251,     	0.012720530194,     	0.012720530194,     	Normal,             	
13827, 	-0.985891052715,    	0.086670482904,     	0.143202861601,     	3.053907264671,     	0.143696879135,     	1.0,                	0.001618876774,     	0.011130231577,     	0.011130231577,     	Normal,             	
