This run aims to check if discrepancy is less than 0.0171
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1814,  	-0.708483329555,    	0.039451496439,     	0.704623978567,     	3.085965662815,     	0.781893085861,     	1.0,                	0.003259255539,     	0.018466382415,     	0.018466382415,     	Normal,             	
1815,  	-0.709270026091,    	0.02100187888,      	0.704623978567,     	3.111990748404,     	0.781893085861,     	1.0,                	0.003059164672,     	0.018615958129,     	0.018615958129,     	Normal,             	
1816,  	-0.709576876833,    	0.002388449865,     	0.704623978567,     	3.138226646434,     	0.781893085861,     	1.0,                	0.003758387743,     	0.016349619368,     	0.016349619368,     	Normal,             	
1817,  	-0.709443549378,    	-0.013960625866,    	0.704623978567,     	3.161268389996,     	0.781893085861,     	1.0,                	0.002906604231,     	0.019483446582,     	0.019483446582,     	Normal,             	
1818,  	0.724019185694,     	0.0,                	0.689779833532,     	0.0,                	0.761184919408,     	1.0,                	0.002919158389,     	0.019413611386,     	0.019413611386,     	Normal,             	
1819,  	0.723758910611,     	0.019411866575,     	0.689779833532,     	0.026814473144,     	0.761184919408,     	1.0,                	0.003206276054,     	0.017575844853,     	0.017575844853,     	Normal,             	
1820,  	0.723074461264,     	0.036974379248,     	0.689779833532,     	0.051090454755,     	0.761184919408,     	1.0,                	0.002527896228,     	0.023466570719,     	0.023466570719,     	Normal,             	
1821,  	0.721496424849,     	0.060387831415,     	0.689779833532,     	0.083503405216,     	0.761184919408,     	1.0,                	0.003032884847,     	0.018095478777,     	0.018095478777,     	Normal,             	
1822,  	0.719761920956,     	0.078399989764,     	0.689779833532,     	0.108497148674,     	0.761184919408,     	1.0,                	0.002859347078,     	0.020705466511,     	0.020705466511,     	Normal,             	
1823,  	0.717225744877,     	0.098949543393,     	0.689779833532,     	0.137096076107,     	0.761184919408,     	1.0,                	0.003434372968,     	0.018818448769,     	0.018818448769,     	Normal,             	
1824,  	0.714411834283,     	0.117556421725,     	0.689779833532,     	0.163088451576,     	0.761184919408,     	1.0,                	0.003253017563,     	0.018133424055,     	0.018133424055,     	Normal,             	
1825,  	0.711243738421,     	0.135410951585,     	0.689779833532,     	0.188134608352,     	0.761184919408,     	1.0,                	0.002743840124,     	0.019665456147,     	0.019665456147,     	Normal,             	
1826,  	0.707303752125,     	0.154677676098,     	0.689779833532,     	0.21529695583,      	0.761184919408,     	1.0,                	0.00315781254,      	0.01837673408,      	0.01837673408,      	Normal,             	
1827,  	0.703150277244,     	0.172578877227,     	0.689779833532,     	0.24067919398,      	0.761184919408,     	1.0,                	0.003130459286,     	0.019516275679,     	0.019516275679,     	Normal,             	
1828,  	0.698243301923,     	0.191468202508,     	0.689779833532,     	0.267635477688,     	0.761184919408,     	1.0,                	0.003241440943,     	0.018298039538,     	0.018298039538,     	Normal,             	
1829,  	0.69318174795,      	0.209052255576,     	0.689779833532,     	0.292909015882,     	0.761184919408,     	1.0,                	0.002526879142,     	0.022752725387,     	0.022752725387,     	Normal,             	
1830,  	0.686270688059,     	0.230729980635,     	0.689779833532,     	0.324335892661,     	0.761184919408,     	1.0,                	0.003105152739,     	0.018587732018,     	0.018587732018,     	Normal,             	
1831,  	0.680121488102,     	0.248271107208,     	0.689779833532,     	0.350009580445,     	0.761184919408,     	1.0,                	0.003474606167,     	0.016362051876,     	0.016362051876,     	Normal,             	
1832,  	0.674337514496,     	0.263576739861,     	0.689779833532,     	0.372608981674,     	0.761184919408,     	1.0,                	0.002652181972,     	0.020503575395,     	0.020503575395,     	Normal,             	
1833,  	0.666603605603,     	0.282565769778,     	0.689779833532,     	0.400929033129,     	0.761184919408,     	1.0,                	0.003277906607,     	0.018218803211,     	0.018218803211,     	Normal,             	
1834,  	0.659282799526,     	0.299249012533,     	0.689779833532,     	0.426093123081,     	0.761184919408,     	1.0,                	0.002635940729,     	0.020541197376,     	0.020541197376,     	Normal,             	
1835,  	0.650528305651,     	0.317831252081,     	0.689779833532,     	0.454465142441,     	0.761184919408,     	1.0,                	0.002708667455,     	0.020105909099,     	0.020105909099,     	Normal,             	
1836,  	0.641452195826,     	0.335772038328,     	0.689779833532,     	0.482235891605,     	0.761184919408,     	1.0,                	0.003593151777,     	0.014803622553,     	0.014803622553,     	Normal,             	
1837,  	0.634453126286,     	0.34881658762,      	0.689779833532,     	0.502682698433,     	0.761184919408,     	1.0,                	0.002704811197,     	0.019618476754,     	0.019618476754,     	Normal,             	
1838,  	0.624769324993,     	0.365878493219,     	0.689779833532,     	0.529780152997,     	0.761184919408,     	1.0,                	0.003150659109,     	0.01912024366,      	0.01912024366,      	Normal,             	
1839,  	0.614890014307,     	0.382248677641,     	0.689779833532,     	0.556189396964,     	0.761184919408,     	1.0,                	0.003063572028,     	0.018160772892,     	0.018160772892,     	Normal,             	
1840,  	0.605109284013,     	0.397550670548,     	0.689779833532,     	0.581273330342,     	0.761184919408,     	1.0,                	0.003606079927,     	0.015204709767,     	0.015204709767,     	Normal,             	
1841,  	0.596627579707,     	0.410169857968,     	0.689779833532,     	0.602274140098,     	0.761184919408,     	1.0,                	0.003197124528,     	0.018428828162,     	0.018428828162,     	Normal,             	
1842,  	0.585994891613,     	0.425222022309,     	0.689779833532,     	0.627728335304,     	0.761184919408,     	1.0,                	0.003320724555,     	0.018114550707,     	0.018114550707,     	Normal,             	
1843,  	0.575173501264,     	0.439749047408,     	0.689779833532,     	0.652748422568,     	0.761184919408,     	1.0,                	0.003822118561,     	0.016999589625,     	0.016999589625,     	Normal,             	
1844,  	0.564690594022,     	0.453131674324,     	0.689779833532,     	0.676228435902,     	0.761184919408,     	1.0,                	0.003464769831,     	0.017039985337,     	0.017039985337,     	Normal,             	
1845,  	0.553870363649,     	0.466295401569,     	0.689779833532,     	0.699764246794,     	0.761184919408,     	1.0,                	0.00301089891,      	0.016936531623,     	0.016936531623,     	Normal,             	
1846,  	0.542811810855,     	0.47912328189,      	0.689779833532,     	0.723157159767,     	0.761184919408,     	1.0,                	0.003233969168,     	0.017242178938,     	0.017242178938,     	Normal,             	
1847,  	0.531248599486,     	0.491913312278,     	0.689779833532,     	0.746972255756,     	0.761184919408,     	1.0,                	0.003115842384,     	0.019176537781,     	0.019176537781,     	Normal,             	
1848,  	0.518034472681,     	0.505810306703,     	0.689779833532,     	0.773459258772,     	0.761184919408,     	1.0,                	0.0039025655,       	0.014042313117,     	0.014042313117,     	Normal,             	
1849,  	0.508127337368,     	0.515761951168,     	0.689779833532,     	0.79285450892,      	0.761184919408,     	1.0,                	0.003811524578,     	0.013534862345,     	0.013534862345,     	Normal,             	
1850,  	0.498397283526,     	0.525170380949,     	0.689779833532,     	0.811548847004,     	0.761184919408,     	1.0,                	0.002995183745,     	0.020875059035,     	0.020875059035,     	Normal,             	
1851,  	0.483049886956,     	0.539320487247,     	0.689779833532,     	0.840382036195,     	0.761184919408,     	1.0,                	0.003316335666,     	0.018136029339,     	0.018136029339,     	Normal,             	
1852,  	0.469389906873,     	0.551250303019,     	0.689779833532,     	0.865431791617,     	0.761184919408,     	1.0,                	0.00341273741,      	0.018291573486,     	0.018291573486,     	Normal,             	
1853,  	0.455314468434,     	0.56293207058,      	0.689779833532,     	0.890696398324,     	0.761184919408,     	1.0,                	0.003330314481,     	0.017342580514,     	0.017342580514,     	Normal,             	
1854,  	0.441700788113,     	0.573676036655,     	0.689779833532,     	0.914650176738,     	0.761184919408,     	1.0,                	0.004649884503,     	0.010764974376,     	0.012539302698,     	cover cap,          	
1855,  	0.431699410199,     	0.581239537959,     	0.689779833532,     	0.931969413114,     	0.761184919408,     	1.0,                	0.003397004116,     	0.017793627329,     	0.017793627329,     	Normal,             	
1856,  	0.417285469212,     	0.591672729165,     	0.689779833532,     	0.956546213714,     	0.761184919408,     	1.0,                	0.004741137754,     	0.008223234733,     	0.012539302698,     	cover cap,          	
1857,  	0.406976079576,     	0.598810697888,     	0.689779833532,     	0.97386545009,      	0.761184919408,     	1.0,                	0.003384756367,     	0.017163893516,     	0.017163893516,     	Normal,             	
1858,  	0.392667067701,     	0.608289696769,     	0.689779833532,     	0.997572412277,     	0.761184919408,     	1.0,                	0.005011910688,     	0.010613234053,     	0.012539302698,     	cover cap,          	
1859,  	0.382073591389,     	0.614998822776,     	0.689779833532,     	1.014891648652,     	0.761184919408,     	1.0,                	0.003867463338,     	0.015962303499,     	0.015962303499,     	Normal,             	
1860,  	0.368422805867,     	0.623272346065,     	0.689779833532,     	1.036938891474,     	0.761184919408,     	1.0,                	0.003858055039,     	0.016802537748,     	0.016802537748,     	Normal,             	
1861,  	0.353860092645,     	0.631654031956,     	0.689779833532,     	1.060146722378,     	0.761184919408,     	1.0,                	0.003464842253,     	0.016296640781,     	0.016296640781,     	Normal,             	
1862,  	0.339553721231,     	0.639458404942,     	0.689779833532,     	1.082655773439,     	0.761184919408,     	1.0,                	0.003366703137,     	0.01751136234,      	0.01751136234,      	Normal,             	
1863,  	0.323989388491,     	0.647483325961,     	0.689779833532,     	1.106842686628,     	0.761184919408,     	1.0,                	0.003595870261,     	0.01407614523,      	0.01407614523,      	Normal,             	
1864,  	0.311340592748,     	0.653659557078,     	0.689779833532,     	1.126284667179,     	0.761184919408,     	1.0,                	0.003093621761,     	0.018963574391,     	0.018963574391,     	Normal,             	
1865,  	0.294114558385,     	0.661589304477,     	0.689779833532,     	1.15247750415,      	0.761184919408,     	1.0,                	0.002903775735,     	0.018352783241,     	0.018352783241,     	Normal,             	
