This run aims to check if discrepancy is less than 0.0136
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
155,   	0.213903120804,     	0.01501020385,      	0.97673955008,      	0.070058063667,     	1.354689000559,     	1.0,                	0.001897590513,     	0.017172318129,     	0.017172318129,     	Normal,             	
156,   	0.212016083165,     	0.032078525351,     	0.97673955008,      	0.150163366648,     	1.354689000559,     	1.0,                	0.002164379801,     	0.016854515623,     	0.016854515623,     	Normal,             	
157,   	0.208841657869,     	0.048631401867,     	0.97673955008,      	0.228785415499,     	1.354689000559,     	1.0,                	0.002089769292,     	0.017225241871,     	0.017225241871,     	Normal,             	
158,   	0.204264385961,     	0.065237350782,     	0.97673955008,      	0.309137729474,     	1.354689000559,     	1.0,                	0.002393345034,     	0.014995791832,     	0.014995791832,     	Normal,             	
159,   	0.199205397712,     	0.079354022152,     	0.97673955008,      	0.379085545913,     	1.354689000559,     	1.0,                	0.002286992364,     	0.015334746553,     	0.015334746553,     	Normal,             	
160,   	0.193024682939,     	0.093388024315,     	0.97673955008,      	0.450615082415,     	1.354689000559,     	1.0,                	0.001916062665,     	0.017224476455,     	0.017224476455,     	Normal,             	
161,   	0.184906403047,     	0.108579341596,     	0.97673955008,      	0.530963823954,     	1.354689000559,     	1.0,                	0.002224703739,     	0.016674048024,     	0.016674048024,     	Normal,             	
162,   	0.175910605952,     	0.12261855497,      	0.97673955008,      	0.608743610178,     	1.354689000559,     	1.0,                	0.001902017867,     	0.017253190709,     	0.017253190709,     	Normal,             	
163,   	0.165483156,        	0.136364131609,     	0.97673955008,      	0.689226370268,     	1.354689000559,     	1.0,                	0.002395827944,     	0.014940769037,     	0.014940769037,     	Normal,             	
164,   	0.155585785868,     	0.147556479169,     	0.97673955008,      	0.758917428963,     	1.354689000559,     	1.0,                	0.002112816552,     	0.016061471449,     	0.016061471449,     	Normal,             	
165,   	0.144104598875,     	0.158788273787,     	0.97673955008,      	0.833838353289,     	1.354689000559,     	1.0,                	0.001882002946,     	0.016992940528,     	0.016992940528,     	Normal,             	
166,   	0.131078432212,     	0.169700606711,     	0.97673955008,      	0.913106456223,     	1.354689000559,     	1.0,                	0.002061001093,     	0.016448658784,     	0.016448658784,     	Normal,             	
167,   	0.117684783938,     	0.179248829672,     	0.97673955008,      	0.989834344817,     	1.354689000559,     	1.0,                	0.001983544156,     	0.017305131302,     	0.017305131302,     	Normal,             	
168,   	0.10284735814,      	0.188154915516,     	0.97673955008,      	1.070559529077,     	1.354689000559,     	1.0,                	0.002196845567,     	0.015646361515,     	0.015646361515,     	Normal,             	
169,   	0.088853508076,     	0.19515354317,      	0.97673955008,      	1.143543245103,     	1.354689000559,     	1.0,                	0.001959870119,     	0.017334682752,     	0.017334682752,     	Normal,             	
170,   	0.072799636412,     	0.201692995038,     	0.97673955008,      	1.224406356423,     	1.354689000559,     	1.0,                	0.002273931337,     	0.016128018741,     	0.016128018741,     	Normal,             	
171,   	0.05743436349,      	0.206594155773,     	0.97673955008,      	1.29963784586,      	1.354689000559,     	1.0,                	0.001925645358,     	0.017264296973,     	0.017264296973,     	Normal,             	
172,   	0.040628211949,     	0.21054500636,      	0.97673955008,      	1.38017244251,      	1.354689000559,     	1.0,                	0.002264876603,     	0.015888598486,     	0.015888598486,     	Normal,             	
173,   	0.024926594094,     	0.212975388757,     	0.97673955008,      	1.454286605987,     	1.354689000559,     	1.0,                	0.00201948238,      	0.016654209041,     	0.016654209041,     	Normal,             	
174,   	0.008322589125,     	0.214267556619,     	0.97673955008,      	1.531973802284,     	1.354689000559,     	1.0,                	0.001973831328,     	0.017136534097,     	0.017136534097,     	Normal,             	
175,   	-0.008813933707,    	0.214247907532,     	0.97673955008,      	1.61191209114,      	1.354689000559,     	1.0,                	0.002257657368,     	0.015628678325,     	0.015628678325,     	Normal,             	
176,   	-0.024395620311,    	0.213036863051,     	0.97673955008,      	1.684813285924,     	1.354689000559,     	1.0,                	0.002118593566,     	0.017010341902,     	0.017010341902,     	Normal,             	
177,   	-0.041205455753,    	0.210432796221,     	0.97673955008,      	1.764162604805,     	1.354689000559,     	1.0,                	0.001922856833,     	0.016219895755,     	0.016219895755,     	Normal,             	
178,   	-0.056993787821,    	0.206716132556,     	0.97673955008,      	1.839822871921,     	1.354689000559,     	1.0,                	0.002122426814,     	0.01623114102,      	0.01623114102,      	Normal,             	
179,   	-0.072466607244,    	0.201812888943,     	0.97673955008,      	1.915535619417,     	1.354689000559,     	1.0,                	0.00229542351,      	0.015763955442,     	0.015763955442,     	Normal,             	
180,   	-0.087097215455,    	0.195943681626,     	0.97673955008,      	1.989068108171,     	1.354689000559,     	1.0,                	0.002051853831,     	0.01704103794,      	0.01704103794,      	Normal,             	
181,   	-0.102381844003,    	0.188408623284,     	0.97673955008,      	2.068560692364,     	1.354689000559,     	1.0,                	0.002093747963,     	0.015961735822,     	0.015961735822,     	Normal,             	
182,   	-0.116113288851,    	0.180270783715,     	0.97673955008,      	2.143016170541,     	1.354689000559,     	1.0,                	0.001927940205,     	0.016923593705,     	0.016923593705,     	Normal,             	
183,   	-0.129968254481,    	0.170552350134,     	0.97673955008,      	2.22196061827,      	1.354689000559,     	1.0,                	0.001956582727,     	0.017284607722,     	0.017284607722,     	Normal,             	
184,   	-0.143282652467,    	0.159530350753,     	0.97673955008,      	2.302590011954,     	1.354689000559,     	1.0,                	0.002001065094,     	0.017217699038,     	0.017217699038,     	Normal,             	
185,   	-0.155619999525,    	0.147520395394,     	0.97673955008,      	2.382907121187,     	1.354689000559,     	1.0,                	0.002187453367,     	0.015739007449,     	0.015739007449,     	Normal,             	
186,   	-0.166021438603,    	0.135708265163,     	0.97673955008,      	2.456323185287,     	1.354689000559,     	1.0,                	0.002012824006,     	0.016282619431,     	0.016282619431,     	Normal,             	
187,   	-0.175840333084,    	0.122719308057,     	0.97673955008,      	2.532276177367,     	1.354689000559,     	1.0,                	0.001962319853,     	0.016818731594,     	0.016818731594,     	Normal,             	
188,   	-0.184917519232,    	0.108560408945,     	0.97673955008,      	2.610731217017,     	1.354689000559,     	1.0,                	0.001946056466,     	0.017195229509,     	0.017195229509,     	Normal,             	
189,   	-0.193021496704,    	0.093394609692,     	0.97673955008,      	2.690943454136,     	1.354689000559,     	1.0,                	0.001953347717,     	0.017541534629,     	0.017541534629,     	Normal,             	
190,   	-0.200009451146,    	0.077305050038,     	0.97673955008,      	2.772772027071,     	1.354689000559,     	1.0,                	0.002045887385,     	0.016741220548,     	0.016741220548,     	Normal,             	
191,   	-0.205430747183,    	0.061465920809,     	0.97673955008,      	2.850865313417,     	1.354689000559,     	1.0,                	0.0020860372,       	0.016349426984,     	0.016349426984,     	Normal,             	
192,   	-0.209516753531,    	0.045635307591,     	0.97673955008,      	2.927130091291,     	1.354689000559,     	1.0,                	0.001968166725,     	0.017463543274,     	0.017463543274,     	Normal,             	
193,   	-0.212535461038,    	0.028434646306,     	0.97673955008,      	3.008594644708,     	1.354689000559,     	1.0,                	0.002218339284,     	0.016515959296,     	0.016515959296,     	Normal,             	
194,   	-0.214093519376,    	0.011992342158,     	0.97673955008,      	3.08563662436,      	1.354689000559,     	1.0,                	0.001924240661,     	0.016982122001,     	0.016982122001,     	Normal,             	
195,   	-0.214371117563,    	-0.004987510813,    	0.97673955008,      	3.164854234976,     	1.354689000559,     	1.0,                	0.002198955911,     	0.016141584041,     	0.016141584041,     	Normal,             	
196,   	0.240286049408,     	0.0,                	0.970702124475,     	0.0,                	1.328135803505,     	1.0,                	0.001927455202,     	0.017846444417,     	0.017846444417,     	Normal,             	
197,   	0.239623306858,     	0.017834134423,     	0.970702124475,     	0.074288744288,     	1.328135803505,     	1.0,                	0.001609402196,     	0.019220000292,     	0.019220000292,     	Normal,             	
198,   	0.237431366915,     	0.03692873603,      	0.970702124475,     	0.154298082434,     	1.328135803505,     	1.0,                	0.001988517823,     	0.015946251476,     	0.015946251476,     	Normal,             	
199,   	0.234459152667,     	0.052595544211,     	0.970702124475,     	0.220673884066,     	1.328135803505,     	1.0,                	0.002055585943,     	0.015612944614,     	0.01562121907,      	cover cap,          	
200,   	0.230546212905,     	0.067718751135,     	0.970702124475,     	0.285696266046,     	1.328135803505,     	1.0,                	0.001971212561,     	0.016488970266,     	0.016488970266,     	Normal,             	
201,   	0.2253591131,       	0.083370592434,     	0.970702124475,     	0.354331991276,     	1.328135803505,     	1.0,                	0.001999124377,     	0.017275444591,     	0.017275444591,     	Normal,             	
202,   	0.218786597294,     	0.099346919352,     	0.970702124475,     	0.426242813619,     	1.328135803505,     	1.0,                	0.001961005531,     	0.01718750625,      	0.01718750625,      	Normal,             	
203,   	0.211125217262,     	0.1147324199,       	0.970702124475,     	0.497787426918,     	1.328135803505,     	1.0,                	0.001964520307,     	0.017513900473,     	0.017513900473,     	Normal,             	
