This run aims to check if discrepancy is less than 0.0109
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2209,  	0.332067137656,     	0.508482204117,     	0.794466653917,     	0.992276073535,     	0.918128860515,     	1.0,                	0.001688315941,     	0.014357781095,     	0.014357781095,     	Normal,             	
2210,  	0.319953798807,     	0.516190180498,     	0.794466653917,     	1.015918312343,     	0.918128860515,     	1.0,                	0.001459656329,     	0.01461476979,      	0.01461476979,      	Normal,             	
2211,  	0.307440014117,     	0.523739795637,     	0.794466653917,     	1.039983741806,     	0.918128860515,     	1.0,                	0.001492173982,     	0.013870688731,     	0.013870688731,     	Normal,             	
2212,  	0.295398579818,     	0.530624551689,     	0.794466653917,     	1.06282387454,      	0.918128860515,     	1.0,                	0.001866611892,     	0.01221120722,      	0.012553101006,     	cover cap,          	
2213,  	0.284368008223,     	0.536616782922,     	0.794466653917,     	1.083494323639,     	0.918128860515,     	1.0,                	0.001285623863,     	0.015004170015,     	0.015004170015,     	Normal,             	
2214,  	0.271024556821,     	0.543478081816,     	0.794466653917,     	1.108200991678,     	0.918128860515,     	1.0,                	0.001625754877,     	0.013492647436,     	0.013492647436,     	Normal,             	
2215,  	0.258883879168,     	0.549364972419,     	0.794466653917,     	1.130418597753,     	0.918128860515,     	1.0,                	0.001494134591,     	0.014276558311,     	0.014276558311,     	Normal,             	
2216,  	0.245898796638,     	0.555298584211,     	0.794466653917,     	1.153927084894,     	0.918128860515,     	1.0,                	0.001778598039,     	0.01345466563,      	0.01345466563,      	Normal,             	
2217,  	0.233536782251,     	0.560609763695,     	0.794466653917,     	1.176082145838,     	0.918128860515,     	1.0,                	0.001742915867,     	0.013319842303,     	0.013319842303,     	Normal,             	
2218,  	0.221185718263,     	0.565596688331,     	0.794466653917,     	1.198015191649,     	0.918128860515,     	1.0,                	0.001637878597,     	0.01391192358,      	0.01391192358,      	Normal,             	
2219,  	0.208172108591,     	0.570514775461,     	0.794466653917,     	1.220923226603,     	0.918128860515,     	1.0,                	0.001592396808,     	0.013975092428,     	0.013975092428,     	Normal,             	
2220,  	0.19498943229,      	0.57515376823,      	0.794466653917,     	1.243935282965,     	0.918128860515,     	1.0,                	0.001644174374,     	0.01347247055,      	0.01347247055,      	Normal,             	
2221,  	0.182183069052,     	0.579337608968,     	0.794466653917,     	1.266119663498,     	0.918128860515,     	1.0,                	0.001871528467,     	0.013144581436,     	0.013144581436,     	Normal,             	
2222,  	0.169601935702,     	0.583144852691,     	0.794466653917,     	1.287764105615,     	0.918128860515,     	1.0,                	0.001827436957,     	0.012753078194,     	0.012753078194,     	Normal,             	
2223,  	0.157319543644,     	0.586577613792,     	0.794466653917,     	1.308763857332,     	0.918128860515,     	1.0,                	0.001677940569,     	0.014230197498,     	0.014230197498,     	Normal,             	
2224,  	0.143532843128,     	0.59010258325,      	0.794466653917,     	1.332196000966,     	0.918128860515,     	1.0,                	0.001412151811,     	0.014333205367,     	0.014333205367,     	Normal,             	
2225,  	0.129566695924,     	0.593325549021,     	0.794466653917,     	1.355797770274,     	0.918128860515,     	1.0,                	0.001874217593,     	0.012871995502,     	0.012871995502,     	Normal,             	
2226,  	0.116962659426,     	0.59593831234,      	0.794466653917,     	1.376993343499,     	0.918128860515,     	1.0,                	0.001598635041,     	0.013801691232,     	0.013801691232,     	Normal,             	
2227,  	0.10339002131,      	0.59844234418,      	0.794466653917,     	1.399719856781,     	0.918128860515,     	1.0,                	0.001561763381,     	0.013500189725,     	0.013500189725,     	Normal,             	
2228,  	0.090062182794,     	0.600592656502,     	0.794466653917,     	1.421949882841,     	0.918128860515,     	1.0,                	0.00164973239,      	0.013711170538,     	0.013711170538,     	Normal,             	
2229,  	0.07648053008,      	0.602472791363,     	0.794466653917,     	1.444527334144,     	0.918128860515,     	1.0,                	0.001513320565,     	0.014544398112,     	0.014544398112,     	Normal,             	
2230,  	0.062031026561,     	0.604131515117,     	0.794466653917,     	1.468476880439,     	0.918128860515,     	1.0,                	0.001762682767,     	0.013256929041,     	0.013256929041,     	Normal,             	
2231,  	0.048829438625,     	0.605341574434,     	0.794466653917,     	1.490306326346,     	0.918128860515,     	1.0,                	0.001776716894,     	0.013266228211,     	0.013266228211,     	Normal,             	
2232,  	0.035595299445,     	0.60626373013,      	0.794466653917,     	1.512151085287,     	0.918128860515,     	1.0,                	0.001734052575,     	0.012995970697,     	0.012995970697,     	Normal,             	
2233,  	0.022614263192,     	0.606886588181,     	0.794466653917,     	1.533550809075,     	0.918128860515,     	1.0,                	0.001614033503,     	0.014052384902,     	0.014052384902,     	Normal,             	
2234,  	0.008566510047,     	0.607247355465,     	0.794466653917,     	1.556690144591,     	0.918128860515,     	1.0,                	0.001783199323,     	0.012968647881,     	0.012968647881,     	Normal,             	
2235,  	-0.004402061599,    	0.607291822494,     	0.794466653917,     	1.578044875744,     	0.918128860515,     	1.0,                	0.001633951147,     	0.013383297134,     	0.013383297134,     	Normal,             	
2236,  	-0.017783125826,    	0.607047359149,     	0.794466653917,     	1.600082413326,     	0.918128860515,     	1.0,                	0.001516289569,     	0.01414831392,      	0.01414831392,      	Normal,             	
2237,  	-0.03191958757,     	0.606468363349,     	0.794466653917,     	1.623379717315,     	0.918128860515,     	1.0,                	0.001603243724,     	0.013450825851,     	0.013450825851,     	Normal,             	
2238,  	-0.045343169163,    	0.605612692093,     	0.794466653917,     	1.645528455247,     	0.918128860515,     	1.0,                	0.001650732643,     	0.014290408712,     	0.014290408712,     	Normal,             	
2239,  	-0.059580151742,    	0.604378144321,     	0.794466653917,     	1.669059750196,     	0.918128860515,     	1.0,                	0.001823911657,     	0.01265683172,      	0.01265683172,      	Normal,             	
2240,  	-0.072162304351,    	0.603005255072,     	0.794466653917,     	1.689901012686,     	0.918128860515,     	1.0,                	0.001648131781,     	0.013419788764,     	0.013419788764,     	Normal,             	
2241,  	-0.085468588316,    	0.601263549723,     	0.794466653917,     	1.711998641466,     	0.918128860515,     	1.0,                	0.001641514591,     	0.013125696465,     	0.013125696465,     	Normal,             	
2242,  	-0.098442930584,    	0.599276000881,     	0.794466653917,     	1.733611985552,     	0.918128860515,     	1.0,                	0.001672636747,     	0.012877974548,     	0.012877974548,     	Normal,             	
2243,  	-0.111127744297,    	0.597053900633,     	0.794466653917,     	1.754817404496,     	0.918128860515,     	1.0,                	0.001566028504,     	0.014429646544,     	0.014429646544,     	Normal,             	
2244,  	-0.125281389451,    	0.594245159233,     	0.794466653917,     	1.778577986093,     	0.918128860515,     	1.0,                	0.00171268466,      	0.013749979611,     	0.013749979611,     	Normal,             	
2245,  	-0.138702647644,    	0.591256552903,     	0.794466653917,     	1.801219344945,     	0.918128860515,     	1.0,                	0.001917731188,     	0.013053630563,     	0.013053630563,     	Normal,             	
2246,  	-0.151378494564,    	0.588138833268,     	0.794466653917,     	1.822714017593,     	0.918128860515,     	1.0,                	0.001980728525,     	0.012852689238,     	0.012852689238,     	Normal,             	
2247,  	-0.163790906785,    	0.584803620602,     	0.794466653917,     	1.843877799119,     	0.918128860515,     	1.0,                	0.001530027742,     	0.013757644723,     	0.013757644723,     	Normal,             	
2248,  	-0.17699587665,     	0.580943366829,     	0.794466653917,     	1.866531780244,     	0.918128860515,     	1.0,                	0.001650850737,     	0.013836535901,     	0.013836535901,     	Normal,             	
2249,  	-0.190184945011,    	0.576760281664,     	0.794466653917,     	1.889315672874,     	0.918128860515,     	1.0,                	0.001598466425,     	0.014027051769,     	0.014027051769,     	Normal,             	
2250,  	-0.203454820117,    	0.572214008904,     	0.794466653917,     	1.912413291772,     	0.918128860515,     	1.0,                	0.001756941026,     	0.01373029019,      	0.01373029019,      	Normal,             	
2251,  	-0.216338870681,    	0.567468262413,     	0.794466653917,     	1.935022227723,     	0.918128860515,     	1.0,                	0.001724884372,     	0.013224365194,     	0.013224365194,     	Normal,             	
2252,  	-0.228643691934,    	0.562623140257,     	0.794466653917,     	1.956798050436,     	0.918128860515,     	1.0,                	0.001522742693,     	0.014680636924,     	0.014680636924,     	Normal,             	
2253,  	-0.24217635616,     	0.556932085924,     	0.794466653917,     	1.980971945369,     	0.918128860515,     	1.0,                	0.001518596631,     	0.014119970873,     	0.014119970873,     	Normal,             	
2254,  	-0.255058755504,    	0.55115131049,      	0.794466653917,     	2.00422257621,      	0.918128860515,     	1.0,                	0.00145098842,      	0.014863408265,     	0.014863408265,     	Normal,             	
2255,  	-0.268470377072,    	0.544744336775,     	0.794466653917,     	2.028697446805,     	0.918128860515,     	1.0,                	0.001561876008,     	0.014605804384,     	0.014605804384,     	Normal,             	
2256,  	-0.281492935546,    	0.538130526036,     	0.794466653917,     	2.052748112658,     	0.918128860515,     	1.0,                	0.001539713261,     	0.013929264216,     	0.013929264216,     	Normal,             	
2257,  	-0.293760690978,    	0.531533058474,     	0.794466653917,     	2.075684702777,     	0.918128860515,     	1.0,                	0.001601346419,     	0.013810620152,     	0.013810620152,     	Normal,             	
2258,  	-0.305771399785,    	0.524715720069,     	0.794466653917,     	2.098425919472,     	0.918128860515,     	1.0,                	0.001511450088,     	0.014292044665,     	0.014292044665,     	Normal,             	
2259,  	-0.318034242248,    	0.517375063732,     	0.794466653917,     	2.121959908387,     	0.918128860515,     	1.0,                	0.001665717293,     	0.013172730148,     	0.013172730148,     	Normal,             	
2260,  	-0.329180825507,    	0.510355483886,     	0.794466653917,     	2.143650703219,     	0.918128860515,     	1.0,                	0.001497682741,     	0.013874808863,     	0.013874808863,     	Normal,             	
