This run aims to check if discrepancy is less than 0.0160
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.221016509368,    	-0.00767657486,     	0.975239853977,     	3.176311734753,     	1.347803037391,     	1.0,                	0.002838054016,     	0.017835543987,     	0.017881006666,     	cover cap,          	
155,   	0.252250823559,     	0.0,                	0.967661884138,     	0.0,                	1.315790730914,     	1.0,                	0.002481604986,     	0.020184112771,     	0.020184112771,     	Normal,             	
156,   	0.25144329714,      	0.020167952535,     	0.967661884138,     	0.080037404665,     	1.315790730914,     	1.0,                	0.002311227627,     	0.020524107353,     	0.020524107353,     	Normal,             	
157,   	0.248971424976,     	0.0405426631,       	0.967661884138,     	0.161423750948,     	1.315790730914,     	1.0,                	0.002107229803,     	0.02175948941,      	0.02175948941,      	Normal,             	
158,   	0.244551115562,     	0.061848442693,     	0.967661884138,     	0.247711839602,     	1.315790730914,     	1.0,                	0.002318669286,     	0.020302037233,     	0.020302037233,     	Normal,             	
159,   	0.238785314564,     	0.081314522285,     	0.967661884138,     	0.328217109962,     	1.315790730914,     	1.0,                	0.002352142765,     	0.02044488356,      	0.02044488356,      	Normal,             	
160,   	0.231415902094,     	0.100385049903,     	0.967661884138,     	0.409289129505,     	1.315790730914,     	1.0,                	0.002550886691,     	0.019162577401,     	0.019162577401,     	Normal,             	
161,   	0.223127780401,     	0.117662532691,     	0.967661884138,     	0.48527376986,      	1.315790730914,     	1.0,                	0.002494525882,     	0.020237674175,     	0.020237674175,     	Normal,             	
162,   	0.212977413207,     	0.135170630869,     	0.967661884138,     	0.565523679027,     	1.315790730914,     	1.0,                	0.002416261179,     	0.020309848057,     	0.020309848057,     	Normal,             	
163,   	0.201412718396,     	0.151866371703,     	0.967661884138,     	0.646059939011,     	1.315790730914,     	1.0,                	0.002336692594,     	0.020350786338,     	0.020350786338,     	Normal,             	
164,   	0.188515127591,     	0.167608247576,     	0.967661884138,     	0.726758622891,     	1.315790730914,     	1.0,                	0.002338447514,     	0.020540660091,     	0.020540660091,     	Normal,             	
165,   	0.174253187973,     	0.182390527351,     	0.967661884138,     	0.808210643744,     	1.315790730914,     	1.0,                	0.002494482926,     	0.020770879176,     	0.020770879176,     	Normal,             	
166,   	0.15865675231,      	0.19610842137,      	0.967661884138,     	0.890576089919,     	1.315790730914,     	1.0,                	0.002553053758,     	0.018716828073,     	0.018887964336,     	cover cap,          	
167,   	0.143538129158,     	0.207430189374,     	0.967661884138,     	0.965471304519,     	1.315790730914,     	1.0,                	0.002628790926,     	0.018585693009,     	0.018887964336,     	cover cap,          	
168,   	0.127614734847,     	0.217588964417,     	0.967661884138,     	1.040366519118,     	1.315790730914,     	1.0,                	0.002653886082,     	0.018608634782,     	0.018887964336,     	cover cap,          	
169,   	0.110975846621,     	0.226527789582,     	0.967661884138,     	1.115261733718,     	1.315790730914,     	1.0,                	0.002600163685,     	0.018692401936,     	0.018887964336,     	cover cap,          	
170,   	0.093714753262,     	0.234196547812,     	0.967661884138,     	1.190156948317,     	1.315790730914,     	1.0,                	0.002572761561,     	0.018751762411,     	0.018887964336,     	cover cap,          	
171,   	0.075928232053,     	0.240552242898,     	0.967661884138,     	1.265052162916,     	1.315790730914,     	1.0,                	0.002545282714,     	0.019274101447,     	0.019274101447,     	Normal,             	
172,   	0.057339775597,     	0.245647365385,     	0.967661884138,     	1.341479240091,     	1.315790730914,     	1.0,                	0.002570044974,     	0.019776626306,     	0.019776626306,     	Normal,             	
173,   	0.037919443515,     	0.249384429725,     	0.967661884138,     	1.419899974427,     	1.315790730914,     	1.0,                	0.002662248133,     	0.019572030212,     	0.019572030212,     	Normal,             	
174,   	0.018470241779,     	0.251573703225,     	0.967661884138,     	1.497509009337,     	1.315790730914,     	1.0,                	0.002432630152,     	0.020626200687,     	0.020626200687,     	Normal,             	
175,   	-0.00214513918,     	0.25224170227,      	0.967661884138,     	1.579300422067,     	1.315790730914,     	1.0,                	0.002274050358,     	0.019995083016,     	0.019995083016,     	Normal,             	
176,   	-0.022117050252,    	0.251279354652,     	0.967661884138,     	1.658587859683,     	1.315790730914,     	1.0,                	0.002396294848,     	0.02007486057,      	0.02007486057,      	Normal,             	
177,   	-0.042028721995,    	0.24872487715,      	0.967661884138,     	1.738191809789,     	1.315790730914,     	1.0,                	0.002534565377,     	0.019561104057,     	0.019561104057,     	Normal,             	
178,   	-0.061175530401,    	0.24472031478,      	0.967661884138,     	1.81575749744,      	1.315790730914,     	1.0,                	0.00217477217,      	0.020443736041,     	0.020443736041,     	Normal,             	
179,   	-0.080791752851,    	0.238962697209,     	0.967661884138,     	1.896824964122,     	1.315790730914,     	1.0,                	0.00231463002,      	0.020567382088,     	0.020567382088,     	Normal,             	
180,   	-0.099990930832,    	0.231586467086,     	0.967661884138,     	1.978383007232,     	1.315790730914,     	1.0,                	0.002319241497,     	0.021113016601,     	0.021113016601,     	Normal,             	
181,   	-0.119007150365,    	0.222413525101,     	0.967661884138,     	2.062105961684,     	1.315790730914,     	1.0,                	0.002448883527,     	0.019800462795,     	0.019800462795,     	Normal,             	
182,   	-0.136085448499,    	0.212394041095,     	0.967661884138,     	2.140621263984,     	1.315790730914,     	1.0,                	0.002421980158,     	0.020012666711,     	0.020012666711,     	Normal,             	
183,   	-0.152494480831,    	0.200937580612,     	0.967661884138,     	2.219978463646,     	1.315790730914,     	1.0,                	0.002382877967,     	0.019605849393,     	0.019605849393,     	Normal,             	
184,   	-0.167639674433,    	0.188487181373,     	0.967661884138,     	2.297721669389,     	1.315790730914,     	1.0,                	0.002267208774,     	0.020396664115,     	0.020396664115,     	Normal,             	
185,   	-0.182320010432,    	0.174326968028,     	0.967661884138,     	2.378602375404,     	1.315790730914,     	1.0,                	0.002347219393,     	0.020145775911,     	0.020145775911,     	Normal,             	
186,   	-0.195649922973,    	0.15922181266,      	0.967661884138,     	2.458487679395,     	1.315790730914,     	1.0,                	0.00251888343,      	0.019618593894,     	0.019618593894,     	Normal,             	
187,   	-0.207432172359,    	0.14353526346,      	0.967661884138,     	2.536281446487,     	1.315790730914,     	1.0,                	0.002630010995,     	0.01947439261,      	0.01947439261,      	Normal,             	
188,   	-0.217887022472,    	0.127105166788,     	0.967661884138,     	2.613503125705,     	1.315790730914,     	1.0,                	0.002843634909,     	0.018853222509,     	0.018887964336,     	cover cap,          	
189,   	-0.22678688354,     	0.110445404794,     	0.967661884138,     	2.688398340304,     	1.315790730914,     	1.0,                	0.002852038355,     	0.01867843765,      	0.018887964336,     	cover cap,          	
190,   	-0.234415225019,    	0.09316641168,      	0.967661884138,     	2.763293554904,     	1.315790730914,     	1.0,                	0.002860441,        	0.018681938343,     	0.018887964336,     	cover cap,          	
191,   	-0.240729277302,    	0.075365065088,     	0.967661884138,     	2.838188769503,     	1.315790730914,     	1.0,                	0.002868842844,     	0.018685439426,     	0.018887964336,     	cover cap,          	
192,   	-0.245693639572,    	0.057141171322,     	0.967661884138,     	2.913083984103,     	1.315790730914,     	1.0,                	0.002763021809,     	0.018917385054,     	0.018917385054,     	Normal,             	
193,   	-0.249284981409,    	0.038567810799,     	0.967661884138,     	2.988095913452,     	1.315790730914,     	1.0,                	0.002628338867,     	0.018889201145,     	0.018889201145,     	Normal,             	
194,   	-0.251472093846,    	0.01980565583,      	0.967661884138,     	3.062996034586,     	1.315790730914,     	1.0,                	0.002524239992,     	0.018724844352,     	0.018887964336,     	cover cap,          	
195,   	-0.252249095593,    	0.000933680177,     	0.967661884138,     	3.137891249186,     	1.315790730914,     	1.0,                	0.002788333567,     	0.018744382344,     	0.018887964336,     	cover cap,          	
196,   	-0.251611819488,    	-0.017943530313,    	0.967661884138,     	3.212786463785,     	1.315790730914,     	1.0,                	0.002899581206,     	0.018455775403,     	0.018887964336,     	cover cap,          	
197,   	0.283345146808,     	0.0,                	0.959018001802,     	0.0,                	1.283515910093,     	1.0,                	0.002816196831,     	0.019433433559,     	0.019433433559,     	Normal,             	
198,   	0.282678718701,     	0.019422003333,     	0.959018001802,     	0.068599179304,     	1.283515910093,     	1.0,                	0.002967128711,     	0.018332153048,     	0.018585297124,     	cover cap,          	
199,   	0.280797373776,     	0.037911833253,     	0.959018001802,     	0.134203374916,     	1.283515910093,     	1.0,                	0.002261792532,     	0.020718700423,     	0.020718700423,     	Normal,             	
200,   	0.277276363713,     	0.058329155197,     	0.959018001802,     	0.207341451257,     	1.283515910093,     	1.0,                	0.002146791272,     	0.020911150981,     	0.020911150981,     	Normal,             	
201,   	0.272219441667,     	0.07861964003,      	0.959018001802,     	0.281159195183,     	1.283515910093,     	1.0,                	0.002224063151,     	0.020864668261,     	0.020864668261,     	Normal,             	
202,   	0.265696016527,     	0.098438300583,     	0.959018001802,     	0.354812777737,     	1.283515910093,     	1.0,                	0.002296543899,     	0.021034025005,     	0.021034025005,     	Normal,             	
203,   	0.257661423835,     	0.117877321344,     	0.959018001802,     	0.429064473893,     	1.283515910093,     	1.0,                	0.002220920718,     	0.021610065233,     	0.021610065233,     	Normal,             	
