This run aims to check if discrepancy is less than 0.0373
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1050,  	0.150207281937,     	0.739136353613,     	0.656593651523,     	1.370306549213,     	0.71629359342,      	1.0,                	0.010804884999,     	0.026875801125,     	0.026875801125,     	Normal,             	
1051,  	0.123778647645,     	0.744018563724,     	0.656593651523,     	1.405941178171,     	0.71629359342,      	1.0,                	0.009823388526,     	0.029522689987,     	0.029522689987,     	Normal,             	
1052,  	0.094566979361,     	0.748292632059,     	0.656593651523,     	1.445085745593,     	0.71629359342,      	1.0,                	0.010781361458,     	0.020009072544,     	0.020009072544,     	Normal,             	
1053,  	0.074684271697,     	0.750537831385,     	0.656593651523,     	1.471615152353,     	0.71629359342,      	1.0,                	0.009758040349,     	0.02823059825,      	0.02823059825,      	Normal,             	
1054,  	0.046545016641,     	0.752806972739,     	0.656593651523,     	1.509046311763,     	0.71629359342,      	1.0,                	0.008693268568,     	0.032792144928,     	0.032792144928,     	Normal,             	
1055,  	0.013779114912,     	0.754118633089,     	0.656593651523,     	1.552526546436,     	0.71629359342,      	1.0,                	0.010220616592,     	0.023227429987,     	0.023227429987,     	Normal,             	
1056,  	-0.009448219323,    	0.754185327311,     	0.656593651523,     	1.583323387119,     	0.71629359342,      	1.0,                	0.009087409712,     	0.023649285189,     	0.023649285189,     	Normal,             	
1057,  	-0.03308809826,     	0.753518383673,     	0.656593651523,     	1.614679603615,     	0.71629359342,      	1.0,                	0.0079188891,       	0.035235879368,     	0.035235879368,     	Normal,             	
1058,  	-0.068244344113,    	0.751150774662,     	0.656593651523,     	1.661400639056,     	0.71629359342,      	1.0,                	0.0086450705,       	0.028883191857,     	0.028883191857,     	Normal,             	
1059,  	-0.096953752404,    	0.747987130019,     	0.656593651523,     	1.699697181739,     	0.71629359342,      	1.0,                	0.009829516321,     	0.029191433585,     	0.029191433585,     	Normal,             	
1060,  	-0.125824972402,    	0.74367523362,      	0.656593651523,     	1.738402476289,     	0.71629359342,      	1.0,                	0.010555493991,     	0.033022303126,     	0.033022303126,     	Normal,             	
1061,  	-0.158256135125,    	0.737454929114,     	0.656593651523,     	1.78218793424,      	0.71629359342,      	1.0,                	0.009149233168,     	0.032804682925,     	0.032804682925,     	Normal,             	
1062,  	-0.190173311561,    	0.729875940382,     	0.656593651523,     	1.825684796096,     	0.71629359342,      	1.0,                	0.010597361705,     	0.02361748024,      	0.02361748024,      	Normal,             	
1063,  	-0.212931711942,    	0.723564000506,     	0.656593651523,     	1.85699883946,      	0.71629359342,      	1.0,                	0.008837957075,     	0.027013974075,     	0.027013974075,     	Normal,             	
1064,  	-0.238706106726,    	0.71547478739,      	0.656593651523,     	1.892816691494,     	0.71629359342,      	1.0,                	0.009834425771,     	0.028720876619,     	0.028720876619,     	Normal,             	
1065,  	-0.26577266947,     	0.705868022326,     	0.656593651523,     	1.930897992526,     	0.71629359342,      	1.0,                	0.008977002381,     	0.028503590286,     	0.028503590286,     	Normal,             	
1066,  	-0.292253523561,    	0.69532197919,      	0.656593651523,     	1.968691156983,     	0.71629359342,      	1.0,                	0.008009445856,     	0.034610018861,     	0.034610018861,     	Normal,             	
1067,  	-0.323843678409,    	0.681182830622,     	0.656593651523,     	2.014582185319,     	0.71629359342,      	1.0,                	0.008630850284,     	0.028243935851,     	0.028243935851,     	Normal,             	
1068,  	-0.349120171939,    	0.668580498014,     	0.656593651523,     	2.052031031219,     	0.71629359342,      	1.0,                	0.011683974229,     	0.026452604977,     	0.026452604977,     	Normal,             	
1069,  	-0.372350080026,    	0.65592697359,      	0.656593651523,     	2.087104486351,     	0.71629359342,      	1.0,                	0.009312999843,     	0.025520887838,     	0.025520887838,     	Normal,             	
1070,  	-0.394327932369,    	0.64295432072,      	0.656593651523,     	2.120942459581,     	0.71629359342,      	1.0,                	0.010871066367,     	0.019659113547,     	0.019659113547,     	Normal,             	
1071,  	-0.410950937365,    	0.63245877641,      	0.656593651523,     	2.147007840089,     	0.71629359342,      	1.0,                	0.009964712977,     	0.031252899103,     	0.031252899103,     	Normal,             	
1072,  	-0.436799104069,    	0.614891307032,     	0.656593651523,     	2.188446836389,     	0.71629359342,      	1.0,                	0.009307143199,     	0.024954008412,     	0.024954008412,     	Normal,             	
1073,  	-0.456900799131,    	0.600105354528,     	0.656593651523,     	2.221533118654,     	0.71629359342,      	1.0,                	0.010402872782,     	0.025398237477,     	0.025398237477,     	Normal,             	
1074,  	-0.476846684834,    	0.5843817382,       	0.656593651523,     	2.25520845519,      	0.71629359342,      	1.0,                	0.009227521245,     	0.030103755488,     	0.030103755488,     	Normal,             	
1075,  	-0.499786344566,    	0.5648879416,       	0.656593651523,     	2.295123567196,     	0.71629359342,      	1.0,                	0.009957696502,     	0.02548727746,      	0.02548727746,      	Normal,             	
1076,  	-0.51858684913,     	0.547679154878,     	0.656593651523,     	2.328916972408,     	0.71629359342,      	1.0,                	0.010256839138,     	0.030399281502,     	0.030399281502,     	Normal,             	
1077,  	-0.540234974973,    	0.526337295462,     	0.656593651523,     	2.369223980484,     	0.71629359342,      	1.0,                	0.00789522854,      	0.035930619802,     	0.035930619802,     	Normal,             	
1078,  	-0.564688465303,    	0.500011713796,     	0.656593651523,     	2.416866380019,     	0.71629359342,      	1.0,                	0.012042201515,     	0.018632386591,     	0.018632386591,     	Normal,             	
1079,  	-0.576867198519,    	0.485910497985,     	0.656593651523,     	2.441570385439,     	0.71629359342,      	1.0,                	0.013486329358,     	0.01592062271,      	0.017864925965,     	cover cap,          	
1080,  	-0.588213779995,    	0.47211156076,      	0.656593651523,     	2.465256794059,     	0.71629359342,      	1.0,                	0.010670634414,     	0.022284473228,     	0.022284473228,     	Normal,             	
1081,  	-0.601904258448,    	0.454528371437,     	0.656593651523,     	2.49480329208,      	0.71629359342,      	1.0,                	0.0101539293,       	0.027663168251,     	0.027663168251,     	Normal,             	
1082,  	-0.618167203011,    	0.432150536157,     	0.656593651523,     	2.531482006625,     	0.71629359342,      	1.0,                	0.009476574586,     	0.030581817904,     	0.030581817904,     	Normal,             	
1083,  	-0.635177569607,    	0.406736071485,     	0.656593651523,     	2.572031076393,     	0.71629359342,      	1.0,                	0.011924394484,     	0.022439841689,     	0.022439841689,     	Normal,             	
1084,  	-0.646996091812,    	0.387660720166,     	0.656593651523,     	2.60178358922,      	0.71629359342,      	1.0,                	0.009768860905,     	0.0290926299,       	0.0290926299,       	Normal,             	
1085,  	-0.661464816982,    	0.362421126143,     	0.656593651523,     	2.640357862429,     	0.71629359342,      	1.0,                	0.008856145768,     	0.029071499136,     	0.029071499136,     	Normal,             	
1086,  	-0.674939988051,    	0.336661238203,     	0.656593651523,     	2.678904114628,     	0.71629359342,      	1.0,                	0.011765155484,     	0.020439427992,     	0.020439427992,     	Normal,             	
1087,  	-0.683814576268,    	0.31824896239,      	0.656593651523,     	2.706004150843,     	0.71629359342,      	1.0,                	0.009845145584,     	0.028837676186,     	0.028837676186,     	Normal,             	
1088,  	-0.695480428204,    	0.291876259335,     	0.656593651523,     	2.744240336435,     	0.71629359342,      	1.0,                	0.01092473414,      	0.030649005808,     	0.030649005808,     	Normal,             	
1089,  	-0.706764279881,    	0.263380009611,     	0.656593651523,     	2.784878504295,     	0.71629359342,      	1.0,                	0.01082298748,      	0.027448677931,     	0.027448677931,     	Normal,             	
1090,  	-0.715879673597,    	0.237489093877,     	0.656593651523,     	2.821272793677,     	0.71629359342,      	1.0,                	0.011276616394,     	0.018749741931,     	0.018749741931,     	Normal,             	
1091,  	-0.721561756397,    	0.21962105656,      	0.656593651523,     	2.846132404275,     	0.71629359342,      	1.0,                	0.008975413094,     	0.030521515074,     	0.030521515074,     	Normal,             	
1092,  	-0.729856409929,    	0.190248252724,     	0.656593651523,     	2.886601506339,     	0.71629359342,      	1.0,                	0.009636572657,     	0.027323773648,     	0.027323773648,     	Normal,             	
1093,  	-0.736268419941,    	0.163687478376,     	0.656593651523,     	2.922830166578,     	0.71629359342,      	1.0,                	0.009999117295,     	0.028802884694,     	0.028802884694,     	Normal,             	
1094,  	-0.741981282328,    	0.135456832439,     	0.656593651523,     	2.961020216145,     	0.71629359342,      	1.0,                	0.011091188595,     	0.024979896241,     	0.024979896241,     	Normal,             	
1095,  	-0.74605994484,     	0.11081216307,      	0.656593651523,     	2.994140825973,     	0.71629359342,      	1.0,                	0.009327784686,     	0.030063807929,     	0.030063807929,     	Normal,             	
1096,  	-0.749883322407,    	0.080992466036,     	0.656593651523,     	3.034002963771,     	0.71629359342,      	1.0,                	0.009740486196,     	0.025083589786,     	0.025083589786,     	Normal,             	
1097,  	-0.752161796683,    	0.056012573492,     	0.656593651523,     	3.067261072545,     	0.71629359342,      	1.0,                	0.00812359402,      	0.036217414852,     	0.036217414852,     	Normal,             	
1098,  	-0.753983495443,    	0.019841002442,     	0.656593651523,     	3.115283822335,     	0.71629359342,      	1.0,                	0.010591101058,     	0.02875697951,      	0.02875697951,      	Normal,             	
1099,  	-0.754191816176,    	-0.008915222502,    	0.656593651523,     	3.153412998353,     	0.71629359342,      	1.0,                	0.008877870643,     	0.029260224627,     	0.029260224627,     	Normal,             	
