This run aims to check if discrepancy is less than 0.0461
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
155,   	-0.33979662501,     	0.200928925222,     	0.918784969751,     	2.607579113888,     	1.164991467271,     	1.0,                	0.015214423764,     	0.025478606844,     	0.025478606844,     	Normal,             	
156,   	-0.352050535376,    	0.178590592979,     	0.918784969751,     	2.672132604059,     	1.164991467271,     	1.0,                	0.015937250846,     	0.022148256256,     	0.022148256256,     	Normal,             	
157,   	-0.361512465603,    	0.158565180834,     	0.918784969751,     	2.728245819995,     	1.164991467271,     	1.0,                	0.01459462121,      	0.036583176158,     	0.036583176158,     	Normal,             	
158,   	-0.374638922472,    	0.12441807396,      	0.918784969751,     	2.820951336857,     	1.164991467271,     	1.0,                	0.014705714436,     	0.028088611459,     	0.028088611459,     	Normal,             	
159,   	-0.382537777043,    	0.0974629596,       	0.918784969751,     	2.89212028875,      	1.164991467271,     	1.0,                	0.014653520978,     	0.028042575722,     	0.028042575722,     	Normal,             	
160,   	-0.388491715196,    	0.070059735819,     	0.918784969751,     	2.963172549385,     	1.164991467271,     	1.0,                	0.013297188414,     	0.029915911807,     	0.029915911807,     	Normal,             	
161,   	-0.392681666675,    	0.04043869455,      	0.918784969751,     	3.038973536912,     	1.164991467271,     	1.0,                	0.013812550795,     	0.032510690613,     	0.032510690613,     	Normal,             	
162,   	-0.394677526642,    	0.007989325571,     	0.918784969751,     	3.121352751264,     	1.164991467271,     	1.0,                	0.015520409702,     	0.020853601949,     	0.020853601949,     	Normal,             	
163,   	-0.394548729545,    	-0.012863878632,    	0.918784969751,     	3.174185138055,     	1.164991467271,     	1.0,                	0.011666628421,     	0.037995434976,     	0.037995434976,     	Normal,             	
164,   	0.426381615535,     	0.0,                	0.904543375375,     	0.0,                	1.13030757239,      	1.0,                	0.01078732246,      	0.039240194314,     	0.039240194314,     	Normal,             	
165,   	0.424575964454,     	0.03919862847,      	0.904543375375,     	0.092063198876,     	1.13030757239,      	1.0,                	0.011868503852,     	0.031252693439,     	0.031269554326,     	cover cap,          	
166,   	0.420561435211,     	0.070209410188,     	0.904543375375,     	0.165416656975,     	1.13030757239,      	1.0,                	0.009988403258,     	0.050259763917,     	0.050259763917,     	Normal,             	
167,   	0.409378129857,     	0.119209181109,     	0.904543375375,     	0.283360079001,     	1.13030757239,      	1.0,                	0.008722470202,     	0.045193044963,     	0.045193044963,     	Normal,             	
168,   	0.394461125289,     	0.16186940014,      	0.904543375375,     	0.389401767444,     	1.13030757239,      	1.0,                	0.011001370713,     	0.034561278925,     	0.034561278925,     	Normal,             	
169,   	0.380055376704,     	0.193285262513,     	0.904543375375,     	0.470481124979,     	1.13030757239,      	1.0,                	0.011715300766,     	0.035800585256,     	0.035800585256,     	Normal,             	
170,   	0.362501058226,     	0.224486669651,     	0.904543375375,     	0.554469525468,     	1.13030757239,      	1.0,                	0.011721433112,     	0.040129064777,     	0.040129064777,     	Normal,             	
171,   	0.339791353918,     	0.257571578146,     	0.904543375375,     	0.648619668357,     	1.13030757239,      	1.0,                	0.011958253734,     	0.031153245487,     	0.031269554326,     	cover cap,          	
172,   	0.3200007742,       	0.281781451797,     	0.904543375375,     	0.721973126456,     	1.13030757239,      	1.0,                	0.011218285248,     	0.044446600392,     	0.044446600392,     	Normal,             	
173,   	0.288928810136,     	0.313562473423,     	0.904543375375,     	0.826261742791,     	1.13030757239,      	1.0,                	0.012076279971,     	0.032102374258,     	0.032102374258,     	Normal,             	
174,   	0.2645184365,       	0.334411840127,     	0.904543375375,     	0.90156977735,      	1.13030757239,      	1.0,                	0.011493836428,     	0.044628045149,     	0.044628045149,     	Normal,             	
175,   	0.228115626466,     	0.360228459492,     	0.904543375375,     	1.006284520701,     	1.13030757239,      	1.0,                	0.009647258935,     	0.046629772277,     	0.046629772277,     	Normal,             	
176,   	0.187415281659,     	0.38298406529,      	0.904543375375,     	1.115700684499,     	1.13030757239,      	1.0,                	0.011247052987,     	0.048566844747,     	0.048566844747,     	Normal,             	
177,   	0.142646636907,     	0.401812417734,     	0.904543375375,     	1.229666991535,     	1.13030757239,      	1.0,                	0.012566471458,     	0.033015107344,     	0.033015107344,     	Normal,             	
178,   	0.11112964832,      	0.41164485097,      	0.904543375375,     	1.307117236466,     	1.13030757239,      	1.0,                	0.010870725077,     	0.04611338033,      	0.04611338033,      	Normal,             	
179,   	0.066025278985,     	0.421238583941,     	0.904543375375,     	1.415320502918,     	1.13030757239,      	1.0,                	0.013516669234,     	0.019163526081,     	0.031269554326,     	cover cap,          	
180,   	0.034976122393,     	0.424944646899,     	0.904543375375,     	1.488673961017,     	1.13030757239,      	1.0,                	0.010809851167,     	0.04673709198,      	0.04673709198,      	Normal,             	
181,   	-0.011743569318,    	0.426219861862,     	0.904543375375,     	1.598342201531,     	1.13030757239,      	1.0,                	0.009277197843,     	0.049541593006,     	0.049541593006,     	Normal,             	
182,   	-0.061103455138,    	0.421980627323,     	0.904543375375,     	1.714598393985,     	1.13030757239,      	1.0,                	0.010789571008,     	0.046340483889,     	0.046340483889,     	Normal,             	
183,   	-0.106536982595,    	0.412857303926,     	0.904543375375,     	1.823335074557,     	1.13030757239,      	1.0,                	0.010384528921,     	0.047574866345,     	0.047574866345,     	Normal,             	
184,   	-0.151867911733,    	0.398418648474,     	0.904543375375,     	1.934971172524,     	1.13030757239,      	1.0,                	0.011048923534,     	0.045356517469,     	0.045356517469,     	Normal,             	
185,   	-0.19333061904,     	0.380032306268,     	0.904543375375,     	2.041396797287,     	1.13030757239,      	1.0,                	0.01149010069,      	0.042041010674,     	0.042041010674,     	Normal,             	
186,   	-0.22981628111,     	0.359145874266,     	0.904543375375,     	2.140036273431,     	1.13030757239,      	1.0,                	0.013583447827,     	0.023861270582,     	0.031269554326,     	cover cap,          	
187,   	-0.255519241313,    	0.341337368867,     	0.904543375375,     	2.21338973153,      	1.13030757239,      	1.0,                	0.011541052924,     	0.051404447325,     	0.051404447325,     	Normal,             	
188,   	-0.294739004017,    	0.30810745135,      	0.904543375375,     	2.334022581362,     	1.13030757239,      	1.0,                	0.009353051607,     	0.045673937836,     	0.045673937836,     	Normal,             	
189,   	-0.326005041424,    	0.274812654425,     	0.904543375375,     	2.441193720128,     	1.13030757239,      	1.0,                	0.013299385139,     	0.033423292814,     	0.033423292814,     	Normal,             	
190,   	-0.346528958142,    	0.248433015589,     	0.904543375375,     	2.519602016526,     	1.13030757239,      	1.0,                	0.00946223157,      	0.050704573787,     	0.050704573787,     	Normal,             	
191,   	-0.373569688474,    	0.205540677042,     	0.904543375375,     	2.638590491432,     	1.13030757239,      	1.0,                	0.011354407318,     	0.046521348069,     	0.046521348069,     	Normal,             	
192,   	-0.393738719349,    	0.163618773224,     	0.904543375375,     	2.747751985976,     	1.13030757239,      	1.0,                	0.010658104092,     	0.053221180528,     	0.053221180528,     	Normal,             	
193,   	-0.411054631651,    	0.113293300172,     	0.904543375375,     	2.872653691559,     	1.13030757239,      	1.0,                	0.010495526924,     	0.046234129542,     	0.046234129542,     	Normal,             	
194,   	-0.42090481072,     	0.068120645758,     	0.904543375375,     	2.981140569227,     	1.13030757239,      	1.0,                	0.010767768211,     	0.048900189522,     	0.048900189522,     	Normal,             	
195,   	-0.425936393586,    	0.019480007305,     	0.904543375375,     	3.095889955158,     	1.13030757239,      	1.0,                	0.010806682718,     	0.044667834024,     	0.044667834024,     	Normal,             	
196,   	-0.425637058979,    	-0.025186823736,    	0.904543375375,     	3.200698144195,     	1.13030757239,      	1.0,                	0.011324312086,     	0.043083430858,     	0.043083430858,     	Normal,             	
197,   	0.468225700128,     	0.0,                	0.883608903158,     	0.0,                	1.083514634519,     	1.0,                	0.013637475275,     	0.028878584704,     	0.028878584704,     	Normal,             	
198,   	0.467335133191,     	0.028864849645,     	0.883608903158,     	0.061686413027,     	1.083514634519,     	1.0,                	0.015858971103,     	0.024138142342,     	0.024138142342,     	Normal,             	
199,   	0.465226570579,     	0.052910719965,     	0.883608903158,     	0.113244488713,     	1.083514634519,     	1.0,                	0.015265263928,     	0.024148455632,     	0.024148455632,     	Normal,             	
200,   	0.461879907612,     	0.076826149219,     	0.883608903158,     	0.164824598045,     	1.083514634519,     	1.0,                	0.011612151801,     	0.032630731395,     	0.032630731395,     	Normal,             	
201,   	0.455407520291,     	0.108808532396,     	0.883608903158,     	0.234528884376,     	1.083514634519,     	1.0,                	0.015927470954,     	0.020839077121,     	0.02125356399,      	cover cap,          	
202,   	0.450000624987,     	0.129362837675,     	0.883608903158,     	0.279924489599,     	1.083514634519,     	1.0,                	0.01411731761,      	0.030247837785,     	0.030247837785,     	Normal,             	
203,   	0.440709029185,     	0.158148214833,     	0.883608903158,     	0.344536705357,     	1.083514634519,     	1.0,                	0.014229556192,     	0.027804239883,     	0.027804239883,     	Normal,             	
