This run aims to check if discrepancy is less than 0.0331
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
155,   	0.366243681764,     	0.21674883618,      	0.904922929084,     	0.534380050721,     	1.131198588346,     	1.0,                	0.006134078678,     	0.040591203185,     	0.040591203185,     	Normal,             	
156,   	0.343927887893,     	0.250655341749,     	0.904922929084,     	0.629795803501,     	1.131198588346,     	1.0,                	0.006890899197,     	0.034979182764,     	0.034979182764,     	Normal,             	
157,   	0.322181536952,     	0.2780531418,       	0.904922929084,     	0.712011621122,     	1.131198588346,     	1.0,                	0.006339588146,     	0.037855172983,     	0.037855172983,     	Normal,             	
158,   	0.296198448535,     	0.305583002641,     	0.904922929084,     	0.800991521165,     	1.131198588346,     	1.0,                	0.007471504909,     	0.036236492632,     	0.036236492632,     	Normal,             	
159,   	0.269128829284,     	0.329672816086,     	0.904922929084,     	0.886164303473,     	1.131198588346,     	1.0,                	0.005776530949,     	0.03885320547,      	0.03885320547,      	Normal,             	
160,   	0.237940916393,     	0.352843609442,     	0.904922929084,     	0.977491724465,     	1.131198588346,     	1.0,                	0.007309290506,     	0.029593416252,     	0.029630570393,     	cover cap,          	
161,   	0.212812451204,     	0.368544913179,     	0.904922929084,     	1.047130506934,     	1.131198588346,     	1.0,                	0.006096230926,     	0.039930803149,     	0.039930803149,     	Normal,             	
162,   	0.177334010976,     	0.386868376801,     	0.904922929084,     	1.140992739525,     	1.131198588346,     	1.0,                	0.006997269049,     	0.031745479853,     	0.031745479853,     	Normal,             	
163,   	0.148002567397,     	0.399010942784,     	0.904922929084,     	1.215604284903,     	1.131198588346,     	1.0,                	0.005953522306,     	0.039298512162,     	0.039298512162,     	Normal,             	
164,   	0.110565360326,     	0.410962034151,     	0.904922929084,     	1.307979173944,     	1.131198588346,     	1.0,                	0.007769866051,     	0.032890301181,     	0.032890301181,     	Normal,             	
165,   	0.078497975267,     	0.418273308133,     	0.904922929084,     	1.385282715437,     	1.131198588346,     	1.0,                	0.006333980555,     	0.034416789774,     	0.034416789774,     	Normal,             	
166,   	0.044442691771,     	0.423248555303,     	0.904922929084,     	1.466175945375,     	1.131198588346,     	1.0,                	0.007800322345,     	0.033245698337,     	0.033245698337,     	Normal,             	
167,   	0.011268394588,     	0.425426275283,     	0.904922929084,     	1.544315215648,     	1.131198588346,     	1.0,                	0.007144895453,     	0.037063848268,     	0.037063848268,     	Normal,             	
168,   	-0.025790048683,    	0.424793321283,     	0.904922929084,     	1.631433889528,     	1.131198588346,     	1.0,                	0.007490545574,     	0.030971570228,     	0.030971570228,     	Normal,             	
169,   	-0.056615926966,    	0.421792756258,     	0.904922929084,     	1.704225697969,     	1.131198588346,     	1.0,                	0.006480630577,     	0.038106943025,     	0.038106943025,     	Normal,             	
170,   	-0.094119317721,    	0.415037403675,     	0.904922929084,     	1.793797786924,     	1.131198588346,     	1.0,                	0.007044015197,     	0.032400864386,     	0.032400864386,     	Normal,             	
171,   	-0.125422192667,    	0.406674029174,     	0.904922929084,     	1.869950422835,     	1.131198588346,     	1.0,                	0.006540695222,     	0.035695779763,     	0.035695779763,     	Normal,             	
172,   	-0.159061385245,    	0.394732780678,     	0.904922929084,     	1.953851524129,     	1.131198588346,     	1.0,                	0.007395577812,     	0.035414530442,     	0.035414530442,     	Normal,             	
173,   	-0.191330137813,    	0.380141119562,     	0.904922929084,     	2.03709117982,      	1.131198588346,     	1.0,                	0.006937302376,     	0.034314100421,     	0.034314100421,     	Normal,             	
174,   	-0.221334016904,    	0.36349105268,      	0.904922929084,     	2.117742917568,     	1.131198588346,     	1.0,                	0.007101873828,     	0.033401157682,     	0.033401157682,     	Normal,             	
175,   	-0.249158831038,    	0.345013578477,     	0.904922929084,     	2.196247760183,     	1.131198588346,     	1.0,                	0.00654442456,      	0.040483961178,     	0.040483961178,     	Normal,             	
176,   	-0.280814637262,    	0.319777472498,     	0.904922929084,     	2.291411233761,     	1.131198588346,     	1.0,                	0.006962735972,     	0.034306857543,     	0.034306857543,     	Normal,             	
177,   	-0.305659438522,    	0.296119570545,     	0.904922929084,     	2.372045938644,     	1.131198588346,     	1.0,                	0.00629948644,      	0.037143531371,     	0.037143531371,     	Normal,             	
178,   	-0.33031546656,     	0.268339682062,     	0.904922929084,     	2.459352026802,     	1.131198588346,     	1.0,                	0.007575877022,     	0.033580094162,     	0.033580094162,     	Normal,             	
179,   	-0.350444087135,    	0.241461040771,     	0.904922929084,     	2.538277652955,     	1.131198588346,     	1.0,                	0.00638659795,      	0.03541887101,      	0.03541887101,      	Normal,             	
180,   	-0.369308792635,    	0.211484061102,     	0.904922929084,     	2.621527516779,     	1.131198588346,     	1.0,                	0.007225456896,     	0.032468429718,     	0.032468429718,     	Normal,             	
181,   	-0.384356998846,    	0.182713409074,     	0.904922929084,     	2.697839030364,     	1.131198588346,     	1.0,                	0.005851319118,     	0.040766853652,     	0.040766853652,     	Normal,             	
182,   	-0.400075987413,    	0.145098920441,     	0.904922929084,     	2.793667991671,     	1.131198588346,     	1.0,                	0.005909571643,     	0.039676383035,     	0.039676383035,     	Normal,             	
183,   	-0.411850152661,    	0.107209813781,     	0.904922929084,     	2.886931743432,     	1.131198588346,     	1.0,                	0.005435155187,     	0.037776139348,     	0.037776139348,     	Normal,             	
184,   	-0.419734712978,    	0.070265661163,     	0.904922929084,     	2.975725749884,     	1.131198588346,     	1.0,                	0.005746247105,     	0.040843700866,     	0.040843700866,     	Normal,             	
185,   	-0.424537496933,    	0.029705321338,     	0.904922929084,     	3.071735491526,     	1.131198588346,     	1.0,                	0.005872716929,     	0.039255186818,     	0.039255186818,     	Normal,             	
186,   	-0.425468569098,    	-0.009538822133,    	0.904922929084,     	3.164008467867,     	1.131198588346,     	1.0,                	0.006329846077,     	0.033412725623,     	0.033412725623,     	Normal,             	
187,   	0.465720500842,     	0.0,                	0.884931870313,     	0.0,                	1.086347701924,     	1.0,                	0.009456419372,     	0.021219266817,     	0.021219266817,     	Normal,             	
188,   	0.465237102233,     	0.021213759922,     	0.884931870313,     	0.04556617671,      	1.086347701924,     	1.0,                	0.008850808928,     	0.020903229495,     	0.021069392501,     	cover cap,          	
189,   	0.463801528892,     	0.042234188784,     	0.884931870313,     	0.09081045875,      	1.086347701924,     	1.0,                	0.007555411929,     	0.030560013892,     	0.030560013892,     	Normal,             	
190,   	0.460033140591,     	0.072560970656,     	0.884931870313,     	0.156441023106,     	1.086347701924,     	1.0,                	0.009756065627,     	0.020760495046,     	0.021069392501,     	cover cap,          	
191,   	0.456280517552,     	0.093293484268,     	0.884931870313,     	0.201685305145,     	1.086347701924,     	1.0,                	0.007706244067,     	0.030853290246,     	0.030853290246,     	Normal,             	
192,   	0.449102077783,     	0.123300075569,     	0.884931870313,     	0.267945938079,     	1.086347701924,     	1.0,                	0.006701147808,     	0.034505480385,     	0.034505480385,     	Normal,             	
193,   	0.438740327941,     	0.156213026163,     	0.884931870313,     	0.342053428467,     	1.086347701924,     	1.0,                	0.008986534862,     	0.027659755721,     	0.027659755721,     	Normal,             	
194,   	0.428692930821,     	0.181983394761,     	0.884931870313,     	0.401453481708,     	1.086347701924,     	1.0,                	0.007615219242,     	0.028119427459,     	0.028119427459,     	Normal,             	
195,   	0.416928675774,     	0.207523647379,     	0.884931870313,     	0.461840989741,     	1.086347701924,     	1.0,                	0.008428109339,     	0.025016965528,     	0.025016965528,     	Normal,             	
196,   	0.405183692675,     	0.229612195005,     	0.884931870313,     	0.515564143888,     	1.086347701924,     	1.0,                	0.007574705866,     	0.027972913749,     	0.027972913749,     	Normal,             	
197,   	0.390667665872,     	0.253523883976,     	0.884931870313,     	0.575636913419,     	1.086347701924,     	1.0,                	0.00768396713,      	0.028982731263,     	0.028982731263,     	Normal,             	
198,   	0.374141506298,     	0.277333225866,     	0.884931870313,     	0.637878988069,     	1.086347701924,     	1.0,                	0.008357490331,     	0.026923325413,     	0.026923325413,     	Normal,             	
199,   	0.357490366895,     	0.298489903484,     	0.884931870313,     	0.695697091093,     	1.086347701924,     	1.0,                	0.008490636199,     	0.029146076894,     	0.029146076894,     	Normal,             	
200,   	0.338119117086,     	0.320267150307,     	0.884931870313,     	0.758290074092,     	1.086347701924,     	1.0,                	0.008357437049,     	0.025527926928,     	0.025527926928,     	Normal,             	
201,   	0.320062691572,     	0.338312663624,     	0.884931870313,     	0.813110774061,     	1.086347701924,     	1.0,                	0.008095067309,     	0.025364578252,     	0.025364578252,     	Normal,             	
202,   	0.301169281571,     	0.355236046514,     	0.884931870313,     	0.867580599059,     	1.086347701924,     	1.0,                	0.006875546836,     	0.033895391767,     	0.033895391767,     	Normal,             	
203,   	0.274534485034,     	0.376199948739,     	0.884931870313,     	0.940377216716,     	1.086347701924,     	1.0,                	0.00786976275,      	0.031927393427,     	0.031927393427,     	Normal,             	
