This run aims to check if discrepancy is less than 0.0117
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.163256544319,    	0.014648847167,     	0.98647489173,      	3.052103304169,     	1.406140887747,     	1.0,                	0.001850912545,     	0.013434670643,     	0.013726964733,     	cover cap,          	
155,   	-0.163909759335,    	0.000937433275,     	0.98647489173,      	3.135873512411,     	1.406140887747,     	1.0,                	0.001904157871,     	0.013770198234,     	0.013770198234,     	Normal,             	
156,   	-0.163410038995,    	-0.012823694549,    	0.98647489173,      	3.219907712649,     	1.406140887747,     	1.0,                	0.001969437195,     	0.013110182789,     	0.013726964733,     	cover cap,          	
157,   	0.187103595227,     	0.0,                	0.982340187844,     	0.0,                	1.382583487195,     	1.0,                	0.001886246403,     	0.013999743048,     	0.013999743048,     	Normal,             	
158,   	0.186579840445,     	0.013989942328,     	0.982340187844,     	0.074840950291,     	1.382583487195,     	1.0,                	0.001751835106,     	0.014694910369,     	0.014694910369,     	Normal,             	
159,   	0.184906487606,     	0.028589267005,     	0.982340187844,     	0.153400048988,     	1.382583487195,     	1.0,                	0.001615753051,     	0.015388489546,     	0.015388489546,     	Normal,             	
160,   	0.181931740294,     	0.043687495012,     	0.982340187844,     	0.23566907253,      	1.382583487195,     	1.0,                	0.001744960215,     	0.014539136044,     	0.014539136044,     	Normal,             	
161,   	0.177990231153,     	0.05768217195,      	0.982340187844,     	0.313394978785,     	1.382583487195,     	1.0,                	0.00165564737,      	0.014825319146,     	0.014825319146,     	Normal,             	
162,   	0.172864581128,     	0.071593239472,     	0.982340187844,     	0.392651607325,     	1.382583487195,     	1.0,                	0.001763774987,     	0.014007122407,     	0.014007122407,     	Normal,             	
163,   	0.167024251791,     	0.084324697808,     	0.982340187844,     	0.467532025222,     	1.382583487195,     	1.0,                	0.001783435766,     	0.014335787002,     	0.014335787002,     	Normal,             	
164,   	0.160077814963,     	0.096865104674,     	0.982340187844,     	0.544170295728,     	1.382583487195,     	1.0,                	0.001790363505,     	0.014330369953,     	0.014330369953,     	Normal,             	
165,   	0.152194786578,     	0.108832450515,     	0.982340187844,     	0.620779592834,     	1.382583487195,     	1.0,                	0.001794490719,     	0.014339451049,     	0.014339451049,     	Normal,             	
166,   	0.143413129642,     	0.120168338563,     	0.982340187844,     	0.697437460713,     	1.382583487195,     	1.0,                	0.001801889233,     	0.013966180155,     	0.013966180155,     	Normal,             	
167,   	0.134049990624,     	0.130531051327,     	0.982340187844,     	0.772098904301,     	1.382583487195,     	1.0,                	0.001950180109,     	0.013634678916,     	0.013634678916,     	Normal,             	
168,   	0.12418827404,      	0.139946518133,     	0.982340187844,     	0.844987389379,     	1.382583487195,     	1.0,                	0.001775644414,     	0.013897866138,     	0.013897866138,     	Normal,             	
169,   	0.113457763409,     	0.148778665369,     	0.982340187844,     	0.919283466327,     	1.382583487195,     	1.0,                	0.001932448453,     	0.013793003384,     	0.013793003384,     	Normal,             	
170,   	0.102189182027,     	0.156732659083,     	0.982340187844,     	0.993018706355,     	1.382583487195,     	1.0,                	0.001832768427,     	0.013544552599,     	0.013544552599,     	Normal,             	
171,   	0.090582879668,     	0.163714682475,     	0.982340187844,     	1.065425181413,     	1.382583487195,     	1.0,                	0.001662278516,     	0.013950517679,     	0.013950517679,     	Normal,             	
172,   	0.078132947403,     	0.170008817056,     	0.982340187844,     	1.140002856525,     	1.382583487195,     	1.0,                	0.001758161422,     	0.014360638708,     	0.014360638708,     	Normal,             	
173,   	0.064863847438,     	0.175500531744,     	0.982340187844,     	1.216774048017,     	1.382583487195,     	1.0,                	0.001800574234,     	0.014016117094,     	0.014016117094,     	Normal,             	
174,   	0.051544155797,     	0.179863713266,     	0.982340187844,     	1.291702572953,     	1.382583487195,     	1.0,                	0.00163405516,      	0.014346066085,     	0.014346066085,     	Normal,             	
175,   	0.037611828692,     	0.183284221059,     	0.982340187844,     	1.368395821766,     	1.382583487195,     	1.0,                	0.001698409532,     	0.014418908716,     	0.014418908716,     	Normal,             	
176,   	0.023386059638,     	0.185636331469,     	0.982340187844,     	1.445478675565,     	1.382583487195,     	1.0,                	0.001769430712,     	0.01412610965,      	0.01412610965,      	Normal,             	
177,   	0.009314065169,     	0.186871623145,     	0.982340187844,     	1.520995486368,     	1.382583487195,     	1.0,                	0.001815967107,     	0.013765234772,     	0.013765234772,     	Normal,             	
178,   	-0.004450005118,    	0.187050669074,     	0.982340187844,     	1.594582212642,     	1.382583487195,     	1.0,                	0.001824161888,     	0.013893887415,     	0.013893887415,     	Normal,             	
179,   	-0.018318115907,    	0.186204731348,     	0.982340187844,     	1.668857010097,     	1.382583487195,     	1.0,                	0.001617947788,     	0.014814900999,     	0.014814900999,     	Normal,             	
180,   	-0.032992862906,    	0.184171730578,     	0.982340187844,     	1.748057913751,     	1.382583487195,     	1.0,                	0.001808809663,     	0.014011842768,     	0.014011842768,     	Normal,             	
181,   	-0.046682955685,    	0.181186249465,     	0.982340187844,     	1.822963577946,     	1.382583487195,     	1.0,                	0.001621853218,     	0.014200468791,     	0.014200468791,     	Normal,             	
182,   	-0.060289962234,    	0.177123899575,     	0.982340187844,     	1.898878096011,     	1.382583487195,     	1.0,                	0.001713762779,     	0.014210629699,     	0.014210629699,     	Normal,             	
183,   	-0.073559033276,    	0.172037274944,     	0.982340187844,     	1.974846959573,     	1.382583487195,     	1.0,                	0.001781101932,     	0.013547098332,     	0.013547098332,     	Normal,             	
184,   	-0.085814288433,    	0.166263836259,     	0.982340187844,     	2.047267049563,     	1.382583487195,     	1.0,                	0.001692960724,     	0.014309346408,     	0.014309346408,     	Normal,             	
185,   	-0.098269587381,    	0.159219482296,     	0.982340187844,     	2.123763901183,     	1.382583487195,     	1.0,                	0.001726508585,     	0.014089197657,     	0.014089197657,     	Normal,             	
186,   	-0.109971955586,    	0.151373459799,     	0.982340187844,     	2.19908329059,      	1.382583487195,     	1.0,                	0.001799388339,     	0.013810932718,     	0.013810932718,     	Normal,             	
187,   	-0.120838284149,    	0.142849096709,     	0.982340187844,     	2.272914421565,     	1.382583487195,     	1.0,                	0.00192350538,      	0.014119823688,     	0.014119823688,     	Normal,             	
188,   	-0.131266665761,    	0.133329733393,     	0.982340187844,     	2.348397612254,     	1.382583487195,     	1.0,                	0.001813859282,     	0.014265962564,     	0.014265962564,     	Normal,             	
189,   	-0.141043618985,    	0.122940851186,     	0.982340187844,     	2.424662423964,     	1.382583487195,     	1.0,                	0.001737019305,     	0.013925083791,     	0.013925083791,     	Normal,             	
190,   	-0.149796467686,    	0.112110541947,     	0.982340187844,     	2.499104069896,     	1.382583487195,     	1.0,                	0.001748094953,     	0.014433790626,     	0.014433790626,     	Normal,             	
191,   	-0.15799288386,     	0.100229756042,     	0.982340187844,     	2.576266521208,     	1.382583487195,     	1.0,                	0.001780803422,     	0.014659727508,     	0.014659727508,     	Normal,             	
192,   	-0.165354995085,    	0.08755273238,      	0.982340187844,     	2.654637435627,     	1.382583487195,     	1.0,                	0.001920588163,     	0.01399000544,      	0.01399000544,      	Normal,             	
193,   	-0.171434631756,    	0.074952801025,     	0.982340187844,     	2.729426305546,     	1.382583487195,     	1.0,                	0.001749718902,     	0.014428533409,     	0.014428533409,     	Normal,             	
194,   	-0.17670059481,     	0.06151955088,      	0.982340187844,     	2.806560638045,     	1.382583487195,     	1.0,                	0.00172795606,      	0.014444332649,     	0.014444332649,     	Normal,             	
195,   	-0.180919794482,    	0.047705170698,     	0.982340187844,     	2.883779474593,     	1.382583487195,     	1.0,                	0.001713937359,     	0.014488464912,     	0.014488464912,     	Normal,             	
196,   	-0.184068678402,    	0.033563029928,     	0.982340187844,     	2.961234358327,     	1.382583487195,     	1.0,                	0.001755642813,     	0.014753174858,     	0.014753174858,     	Normal,             	
197,   	-0.186140864335,    	0.018956106438,     	0.982340187844,     	3.040105100656,     	1.382583487195,     	1.0,                	0.001733293324,     	0.014322003235,     	0.014322003235,     	Normal,             	
198,   	-0.187045487954,    	0.004662701219,     	0.982340187844,     	3.116669647918,     	1.382583487195,     	1.0,                	0.001702190106,     	0.014696346749,     	0.014696346749,     	Normal,             	
199,   	-0.186834450009,    	-0.010032130211,    	0.982340187844,     	3.195236429466,     	1.382583487195,     	1.0,                	0.002082441093,     	0.013493707862,     	0.01350336521,      	cover cap,          	
200,   	0.210181838126,     	0.0,                	0.977662311293,     	0.0,                	1.359035377979,     	1.0,                	0.001876105617,     	0.013591093995,     	0.013591093995,     	Normal,             	
201,   	0.20974241425,      	0.013583988466,     	0.977662311293,     	0.064674774574,     	1.359035377979,     	1.0,                	0.001763475772,     	0.015075193884,     	0.015075193884,     	Normal,             	
202,   	0.208229235448,     	0.028583047122,     	0.977662311293,     	0.136414689227,     	1.359035377979,     	1.0,                	0.001860600433,     	0.013584978876,     	0.013591093995,     	cover cap,          	
203,   	0.205946580179,     	0.04198108134,      	0.977662311293,     	0.201089463801,     	1.359035377979,     	1.0,                	0.001536201431,     	0.014785682138,     	0.014785682138,     	Normal,             	
