This run aims to check if discrepancy is less than 0.0138
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.191738013286,    	0.007080230047,     	0.981420605349,     	3.104682838891,     	1.377730463803,     	1.0,                	0.002153510925,     	0.016416602313,     	0.016416602313,     	Normal,             	
155,   	-0.191641417381,    	-0.009336088076,    	0.981420605349,     	3.190270611359,     	1.377730463803,     	1.0,                	0.002010529368,     	0.017452991701,     	0.017452991701,     	Normal,             	
156,   	0.218983835474,     	0.0,                	0.975728486722,     	0.0,                	1.350023420121,     	1.0,                	0.00216400128,      	0.015788312679,     	0.015788312679,     	Normal,             	
157,   	0.21841468201,      	0.015778050627,     	0.975728486722,     	0.072113698339,     	1.350023420121,     	1.0,                	0.002001028287,     	0.017470189945,     	0.017470189945,     	Normal,             	
158,   	0.216461874408,     	0.033138755658,     	0.975728486722,     	0.151913315403,     	1.350023420121,     	1.0,                	0.002378465261,     	0.015769744937,     	0.015769744937,     	Normal,             	
159,   	0.213515715077,     	0.048630850434,     	0.975728486722,     	0.223942168191,     	1.350023420121,     	1.0,                	0.002559482221,     	0.01569089316,      	0.01569089316,      	Normal,             	
160,   	0.209485281689,     	0.063795273763,     	0.975728486722,     	0.295610708149,     	1.350023420121,     	1.0,                	0.002274363254,     	0.016421299825,     	0.016421299825,     	Normal,             	
161,   	0.204115725908,     	0.079313874171,     	0.975728486722,     	0.370616928593,     	1.350023420121,     	1.0,                	0.002111266625,     	0.0172779633,       	0.0172779633,       	Normal,             	
162,   	0.197227340757,     	0.095159320388,     	0.975728486722,     	0.449538042102,     	1.350023420121,     	1.0,                	0.0021662986,       	0.015561671033,     	0.015603824027,     	cover cap,          	
163,   	0.189950314241,     	0.108962371114,     	0.975728486722,     	0.520808722757,     	1.350023420121,     	1.0,                	0.002135056641,     	0.016276051639,     	0.016276051639,     	Normal,             	
164,   	0.181332574156,     	0.122769775388,     	0.975728486722,     	0.595151197918,     	1.350023420121,     	1.0,                	0.002212366072,     	0.016321915881,     	0.016321915881,     	Normal,             	
165,   	0.171684619689,     	0.13593495342,      	0.975728486722,     	0.669703259483,     	1.350023420121,     	1.0,                	0.002330108527,     	0.015720035337,     	0.015720035337,     	Normal,             	
166,   	0.161490274083,     	0.147901357585,     	0.975728486722,     	0.741504964211,     	1.350023420121,     	1.0,                	0.002278794209,     	0.015388187992,     	0.015603824027,     	cover cap,          	
167,   	0.150548193127,     	0.159025663794,     	0.975728486722,     	0.812775644866,     	1.350023420121,     	1.0,                	0.00208554331,      	0.016949375127,     	0.016949375127,     	Normal,             	
168,   	0.137797857955,     	0.170193039053,     	0.975728486722,     	0.890195098112,     	1.350023420121,     	1.0,                	0.002188923202,     	0.016013930826,     	0.016013930826,     	Normal,             	
169,   	0.124991786205,     	0.179808157713,     	0.975728486722,     	0.963339772084,     	1.350023420121,     	1.0,                	0.00213282091,      	0.015971539592,     	0.015971539592,     	Normal,             	
170,   	0.111553793546,     	0.188440100149,     	0.975728486722,     	1.036290735297,     	1.350023420121,     	1.0,                	0.001980492419,     	0.01654448282,      	0.01654448282,      	Normal,             	
171,   	0.097008713669,     	0.1963242972,       	0.975728486722,     	1.111859875488,     	1.350023420121,     	1.0,                	0.002081639824,     	0.016639024495,     	0.016639024495,     	Normal,             	
172,   	0.081822160652,     	0.203123248854,     	0.975728486722,     	1.187861054828,     	1.350023420121,     	1.0,                	0.002099170321,     	0.016291951248,     	0.016291951248,     	Normal,             	
173,   	0.066494218893,     	0.20864428833,      	0.975728486722,     	1.262276186542,     	1.350023420121,     	1.0,                	0.002034187916,     	0.016779431637,     	0.016779431637,     	Normal,             	
174,   	0.050323580775,     	0.213123103902,     	0.975728486722,     	1.338919008856,     	1.350023420121,     	1.0,                	0.002176824628,     	0.016224671045,     	0.016224671045,     	Normal,             	
175,   	0.034405850353,     	0.216264092397,     	0.975728486722,     	1.413026690438,     	1.350023420121,     	1.0,                	0.002034253613,     	0.017160913809,     	0.017160913809,     	Normal,             	
176,   	0.017365439876,     	0.218294209032,     	0.975728486722,     	1.491412878329,     	1.350023420121,     	1.0,                	0.002041712122,     	0.016888250551,     	0.016888250551,     	Normal,             	
177,   	0.000491253029,     	0.218983284452,     	0.975728486722,     	1.568552994814,     	1.350023420121,     	1.0,                	0.002181536558,     	0.015891715556,     	0.015891715556,     	Normal,             	
178,   	-0.015391251094,    	0.218442279764,     	0.975728486722,     	1.641139196395,     	1.350023420121,     	1.0,                	0.002090468735,     	0.016987845564,     	0.016987845564,     	Normal,             	
179,   	-0.032278020425,    	0.216591896424,     	0.975728486722,     	1.718734458709,     	1.350023420121,     	1.0,                	0.00210771632,      	0.01661700025,      	0.01661700025,      	Normal,             	
180,   	-0.048608750389,    	0.213520747433,     	0.975728486722,     	1.794634990732,     	1.350023420121,     	1.0,                	0.002207751543,     	0.016442504979,     	0.016442504979,     	Normal,             	
181,   	-0.064492730513,    	0.209271612767,     	0.975728486722,     	1.869738113739,     	1.350023420121,     	1.0,                	0.002142556584,     	0.015578970521,     	0.015603824027,     	cover cap,          	
182,   	-0.079231310837,    	0.20414778858,      	0.975728486722,     	1.941008794394,     	1.350023420121,     	1.0,                	0.002035327794,     	0.017061949169,     	0.017061949169,     	Normal,             	
183,   	-0.094884755198,    	0.197359579017,     	0.975728486722,     	2.018942710271,     	1.350023420121,     	1.0,                	0.002188047915,     	0.015656662799,     	0.015656662799,     	Normal,             	
184,   	-0.108743815558,    	0.190075518615,     	0.975728486722,     	2.090454835476,     	1.350023420121,     	1.0,                	0.002075782897,     	0.016906090432,     	0.016906090432,     	Normal,             	
185,   	-0.123083107524,    	0.181120039866,     	0.975728486722,     	2.167676479319,     	1.350023420121,     	1.0,                	0.002014537162,     	0.017058500482,     	0.017058500482,     	Normal,             	
186,   	-0.136807926677,    	0.170989799103,     	0.975728486722,     	2.245594634642,     	1.350023420121,     	1.0,                	0.002318411178,     	0.016037985401,     	0.016037985401,     	Normal,             	
187,   	-0.148955607602,    	0.160518370172,     	0.975728486722,     	2.318849228578,     	1.350023420121,     	1.0,                	0.002163595242,     	0.015305301288,     	0.015603824027,     	cover cap,          	
188,   	-0.160008027781,    	0.149503683047,     	0.975728486722,     	2.390119909233,     	1.350023420121,     	1.0,                	0.002116501311,     	0.016428895011,     	0.016428895011,     	Normal,             	
189,   	-0.170766094247,    	0.13708705721,      	0.975728486722,     	2.465160837869,     	1.350023420121,     	1.0,                	0.00235528698,      	0.015454592971,     	0.015603824027,     	cover cap,          	
190,   	-0.180094592363,    	0.124578722102,     	0.975728486722,     	2.536431518525,     	1.350023420121,     	1.0,                	0.002161590862,     	0.016021564976,     	0.016021564976,     	Normal,             	
191,   	-0.188721063106,    	0.111077812992,     	0.975728486722,     	2.609611077541,     	1.350023420121,     	1.0,                	0.002186778354,     	0.016397629439,     	0.016397629439,     	Normal,             	
192,   	-0.196503710218,    	0.096644772594,     	0.975728486722,     	2.684509130103,     	1.350023420121,     	1.0,                	0.002132893487,     	0.016059842224,     	0.016059842224,     	Normal,             	
193,   	-0.20305823605,     	0.08198337009,      	0.975728486722,     	2.75786360133,      	1.350023420121,     	1.0,                	0.002236343675,     	0.015881107632,     	0.015881107632,     	Normal,             	
194,   	-0.208465925892,    	0.06705130827,      	0.975728486722,     	2.830401329426,     	1.350023420121,     	1.0,                	0.001873583618,     	0.017562557262,     	0.017562557262,     	Normal,             	
195,   	-0.213168697234,    	0.050130097932,     	0.975728486722,     	2.910623083953,     	1.350023420121,     	1.0,                	0.002470003339,     	0.015236971236,     	0.015603824027,     	cover cap,          	
196,   	-0.216197312392,    	0.034823014132,     	0.975728486722,     	2.981893764609,     	1.350023420121,     	1.0,                	0.00230641043,      	0.016043605565,     	0.016043605565,     	Normal,             	
197,   	-0.218166639257,    	0.018900733164,     	0.975728486722,     	3.055174040517,     	1.350023420121,     	1.0,                	0.001970413888,     	0.016974456279,     	0.016974456279,     	Normal,             	
198,   	-0.218975192782,    	0.001945544956,     	0.975728486722,     	3.132708114018,     	1.350023420121,     	1.0,                	0.002156855484,     	0.015983817343,     	0.015983817343,     	Normal,             	
199,   	-0.218533791946,    	-0.014032176475,    	0.975728486722,     	3.205715181507,     	1.350023420121,     	1.0,                	0.002266219316,     	0.01566100617,      	0.01566100617,      	Normal,             	
200,   	0.245666139538,     	0.0,                	0.969354500626,     	0.0,                	1.32258949494,      	1.0,                	0.002374897266,     	0.016342024139,     	0.016342024139,     	Normal,             	
201,   	0.24512259342,      	0.016332982292,     	0.969354500626,     	0.06653354339,      	1.32258949494,      	1.0,                	0.002242826384,     	0.016143743441,     	0.016157366618,     	cover cap,          	
202,   	0.243518804234,     	0.032410555376,     	0.969354500626,     	0.132315014904,     	1.32258949494,      	1.0,                	0.00220819061,      	0.016255195131,     	0.016255195131,     	Normal,             	
203,   	0.240842357338,     	0.048443895663,     	0.969354500626,     	0.198494920547,     	1.32258949494,      	1.0,                	0.00238920947,      	0.016537347857,     	0.016537347857,     	Normal,             	
