This run aims to check if discrepancy is less than 0.0270
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.407490190932,     	0.036764304765,     	0.912469248901,     	0.089977716069,     	1.149279159614,     	1.0,                	0.004006811527,     	0.036556842981,     	0.036556842981,     	Normal,             	
155,   	0.402582048423,     	0.072990164394,     	0.912469248901,     	0.17935675774,      	1.149279159614,     	1.0,                	0.006036636705,     	0.028187976475,     	0.028187976475,     	Normal,             	
156,   	0.396600965169,     	0.100536283192,     	0.912469248901,     	0.248265174305,     	1.149279159614,     	1.0,                	0.004814036829,     	0.032863121806,     	0.032863121806,     	Normal,             	
157,   	0.387252924257,     	0.132041820895,     	0.912469248901,     	0.328608179434,     	1.149279159614,     	1.0,                	0.004514751314,     	0.032733552086,     	0.032733552086,     	Normal,             	
158,   	0.37545805628,      	0.162576498257,     	0.912469248901,     	0.408634245992,     	1.149279159614,     	1.0,                	0.004488199429,     	0.0302675218,       	0.0302675218,       	Normal,             	
159,   	0.362411915717,     	0.189888054278,     	0.912469248901,     	0.482628566563,     	1.149279159614,     	1.0,                	0.004763391436,     	0.031197071149,     	0.031197071149,     	Normal,             	
160,   	0.346890071901,     	0.216949643529,     	0.912469248901,     	0.55889642096,      	1.149279159614,     	1.0,                	0.005326879439,     	0.032850111436,     	0.032850111436,     	Normal,             	
161,   	0.328367214278,     	0.2440795821,       	0.912469248901,     	0.639207601525,     	1.149279159614,     	1.0,                	0.004316904138,     	0.03548047923,      	0.03548047923,      	Normal,             	
162,   	0.305986219246,     	0.271610573142,     	0.912469248901,     	0.725953329087,     	1.149279159614,     	1.0,                	0.004894980372,     	0.032612898305,     	0.032612898305,     	Normal,             	
163,   	0.283381324755,     	0.295118441631,     	0.912469248901,     	0.805684268026,     	1.149279159614,     	1.0,                	0.00510729485,      	0.029554793326,     	0.029554793326,     	Normal,             	
164,   	0.261337884911,     	0.314805304468,     	0.912469248901,     	0.877935430016,     	1.149279159614,     	1.0,                	0.004454385164,     	0.03223097521,      	0.03223097521,      	Normal,             	
165,   	0.235747020589,     	0.334399778849,     	0.912469248901,     	0.956732169679,     	1.149279159614,     	1.0,                	0.00464661685,      	0.032370753354,     	0.032370753354,     	Normal,             	
166,   	0.208572843952,     	0.351990395575,     	0.912469248901,     	1.035870810308,     	1.149279159614,     	1.0,                	0.00552987692,      	0.029641563111,     	0.029641563111,     	Normal,             	
167,   	0.182541385347,     	0.36616732848,      	0.912469248901,     	1.108334186893,     	1.149279159614,     	1.0,                	0.005066192904,     	0.030971826409,     	0.030971826409,     	Normal,             	
168,   	0.154319792862,     	0.37892647221,      	0.912469248901,     	1.184051118582,     	1.149279159614,     	1.0,                	0.005661767379,     	0.028293134751,     	0.028293134751,     	Normal,             	
169,   	0.127763035228,     	0.388685575549,     	0.912469248901,     	1.25321670774,      	1.149279159614,     	1.0,                	0.00529869895,      	0.031594847488,     	0.031594847488,     	Normal,             	
170,   	0.097389564256,     	0.397385382953,     	0.912469248901,     	1.330457491448,     	1.149279159614,     	1.0,                	0.005362352869,     	0.031003357326,     	0.031003357326,     	Normal,             	
171,   	0.067019340629,     	0.403618976006,     	0.912469248901,     	1.406251543783,     	1.149279159614,     	1.0,                	0.004737771533,     	0.03193923533,      	0.03193923533,      	Normal,             	
172,   	0.035331313649,     	0.407616937929,     	0.912469248901,     	1.484334687544,     	1.149279159614,     	1.0,                	0.004856617881,     	0.032901683577,     	0.032901683577,     	Normal,             	
173,   	0.002464802491,     	0.409137867423,     	0.912469248901,     	1.564772018438,     	1.149279159614,     	1.0,                	0.006298046252,     	0.024321987927,     	0.025829013491,     	cover cap,          	
174,   	-0.023355783783,    	0.408478123251,     	0.912469248901,     	1.627911702416,     	1.149279159614,     	1.0,                	0.005940603293,     	0.030437405987,     	0.030437405987,     	Normal,             	
175,   	-0.053657899713,    	0.405611513162,     	0.912469248901,     	1.702321526182,     	1.149279159614,     	1.0,                	0.005306070846,     	0.031795638229,     	0.031795638229,     	Normal,             	
176,   	-0.084993089889,    	0.400219995105,     	0.912469248901,     	1.780053435014,     	1.149279159614,     	1.0,                	0.004310985575,     	0.035026242818,     	0.035026242818,     	Normal,             	
177,   	-0.11891240307,     	0.391483984611,     	0.912469248901,     	1.865687922746,     	1.149279159614,     	1.0,                	0.004577594288,     	0.033671191082,     	0.033671191082,     	Normal,             	
178,   	-0.150700166168,    	0.380380506504,     	0.912469248901,     	1.948007580025,     	1.149279159614,     	1.0,                	0.0061843139,       	0.026276603722,     	0.026276603722,     	Normal,             	
179,   	-0.174806016038,    	0.369922595373,     	0.912469248901,     	2.01224178292,      	1.149279159614,     	1.0,                	0.005458127083,     	0.033211260551,     	0.033211260551,     	Normal,             	
180,   	-0.204232845889,    	0.354526183054,     	0.912469248901,     	2.093436375095,     	1.149279159614,     	1.0,                	0.004451512354,     	0.033529100874,     	0.033529100874,     	Normal,             	
181,   	-0.232575780024,    	0.336613095938,     	0.912469248901,     	2.175408453782,     	1.149279159614,     	1.0,                	0.004443840852,     	0.030235685245,     	0.030235685245,     	Normal,             	
182,   	-0.256799309721,    	0.31851842072,      	0.912469248901,     	2.249324908777,     	1.149279159614,     	1.0,                	0.004839491558,     	0.032728689585,     	0.032728689585,     	Normal,             	
183,   	-0.281436501112,    	0.296973678384,     	0.912469248901,     	2.329339081283,     	1.149279159614,     	1.0,                	0.005812037605,     	0.028074859974,     	0.028074859974,     	Normal,             	
184,   	-0.30113976896,     	0.276974203423,     	0.912469248901,     	2.397970864078,     	1.149279159614,     	1.0,                	0.00535056468,      	0.032048159387,     	0.032048159387,     	Normal,             	
185,   	-0.32189455958,     	0.252554473973,     	0.912469248901,     	2.476320434971,     	1.149279159614,     	1.0,                	0.00479904988,      	0.031485905588,     	0.031485905588,     	Normal,             	
186,   	-0.34036242724,     	0.227053491349,     	0.912469248901,     	2.553294753643,     	1.149279159614,     	1.0,                	0.004960538788,     	0.034144966096,     	0.034144966096,     	Normal,             	
187,   	-0.358109282076,    	0.197882823665,     	0.912469248901,     	2.636773369146,     	1.149279159614,     	1.0,                	0.004461266839,     	0.033092364539,     	0.033092364539,     	Normal,             	
188,   	-0.372929938626,    	0.168294773202,     	0.912469248901,     	2.717677126478,     	1.149279159614,     	1.0,                	0.004042329445,     	0.032243033143,     	0.032243033143,     	Normal,             	
189,   	-0.385024233452,    	0.138405958925,     	0.912469248901,     	2.796503360065,     	1.149279159614,     	1.0,                	0.004282129286,     	0.034364583892,     	0.034364583892,     	Normal,             	
190,   	-0.395280774403,    	0.105607666381,     	0.912469248901,     	2.880519218646,     	1.149279159614,     	1.0,                	0.004119460379,     	0.034749319918,     	0.034749319918,     	Normal,             	
191,   	-0.402816449012,    	0.071685271965,     	0.912469248901,     	2.965476257711,     	1.149279159614,     	1.0,                	0.004197284308,     	0.035186847419,     	0.035186847419,     	Normal,             	
192,   	-0.407486096781,    	0.03680965554,      	0.912469248901,     	3.051503644037,     	1.149279159614,     	1.0,                	0.004635254867,     	0.032345104488,     	0.032345104488,     	Normal,             	
193,   	-0.409120479747,    	0.004505869746,     	0.912469248901,     	3.130579546701,     	1.149279159614,     	1.0,                	0.004417124174,     	0.034931333958,     	0.034931333958,     	Normal,             	
194,   	-0.408013759248,    	-0.030407927839,    	0.912469248901,     	3.21598185361,      	1.149279159614,     	1.0,                	0.004325950046,     	0.03504263362,      	0.03504263362,      	Normal,             	
195,   	0.445202133902,     	0.0,                	0.895430097757,     	0.0,                	1.10939633917,      	1.0,                	0.004987848429,     	0.027113942375,     	0.027113942375,     	Normal,             	
196,   	0.444376479873,     	0.027101368352,     	0.895430097757,     	0.060911959825,     	1.10939633917,      	1.0,                	0.006411359653,     	0.023694190768,     	0.023694190768,     	Normal,             	
197,   	0.442305276095,     	0.05070485943,      	0.895430097757,     	0.114139440689,     	1.10939633917,      	1.0,                	0.006482060116,     	0.024036435519,     	0.024036435519,     	Normal,             	
198,   	0.438924080751,     	0.074502291024,     	0.895430097757,     	0.168135937975,     	1.10939633917,      	1.0,                	0.004800108804,     	0.03033545503,      	0.03033545503,      	Normal,             	
199,   	0.432831611367,     	0.104219653771,     	0.895430097757,     	0.236287737504,     	1.10939633917,      	1.0,                	0.005895859185,     	0.027940167455,     	0.027940167455,     	Normal,             	
200,   	0.425441796474,     	0.131164849879,     	0.895430097757,     	0.299056427482,     	1.10939633917,      	1.0,                	0.005914144234,     	0.022425010047,     	0.022425010047,     	Normal,             	
201,   	0.418297355411,     	0.152421332126,     	0.895430097757,     	0.349432155028,     	1.10939633917,      	1.0,                	0.005391341721,     	0.027387119348,     	0.027387119348,     	Normal,             	
202,   	0.408133950888,     	0.177852799144,     	0.895430097757,     	0.41095800454,      	1.10939633917,      	1.0,                	0.005364070522,     	0.029481412262,     	0.029481412262,     	Normal,             	
203,   	0.395468085856,     	0.204474773751,     	0.895430097757,     	0.477190395022,     	1.10939633917,      	1.0,                	0.00684557148,      	0.018565142116,     	0.018893683405,     	cover cap,          	
