This run aims to check if discrepancy is less than 0.0492
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
892,   	0.376899250921,     	0.671350821512,     	0.638149691774,     	1.059239583382,     	0.692092593516,     	1.0,                	0.014994417358,     	0.02632179891,      	0.02632179891,      	Normal,             	
893,   	0.35373016645,      	0.683842043335,     	0.638149691774,     	1.093429296293,     	0.692092593516,     	1.0,                	0.013035760082,     	0.034900604235,     	0.034900604235,     	Normal,             	
894,   	0.322375710569,     	0.69917013103,      	0.638149691774,     	1.138763800588,     	0.692092593516,     	1.0,                	0.013721134725,     	0.034887696465,     	0.034887696465,     	Normal,             	
895,   	0.290370773706,     	0.713056648989,     	0.638149691774,     	1.184081535329,     	0.692092593516,     	1.0,                	0.01485287682,      	0.022980633502,     	0.022980633502,     	Normal,             	
896,   	0.268960210566,     	0.721405140002,     	0.638149691774,     	1.213931021123,     	0.692092593516,     	1.0,                	0.011911069606,     	0.039452719664,     	0.039452719664,     	Normal,             	
897,   	0.231652160509,     	0.734235825482,     	0.638149691774,     	1.265179763074,     	0.692092593516,     	1.0,                	0.01419045072,      	0.025884294926,     	0.025884294926,     	Normal,             	
898,   	0.206839872582,     	0.741607873475,     	0.638149691774,     	1.298801142613,     	0.692092593516,     	1.0,                	0.015104032845,     	0.027733069223,     	0.027733069223,     	Normal,             	
899,   	0.179996503522,     	0.748576134811,     	0.638149691774,     	1.334824165346,     	0.692092593516,     	1.0,                	0.013627836943,     	0.034511128794,     	0.034511128794,     	Normal,             	
900,   	0.146269362497,     	0.755890365386,     	0.638149691774,     	1.37965267123,      	0.692092593516,     	1.0,                	0.015655343709,     	0.023944752148,     	0.023944752148,     	Normal,             	
901,   	0.122692804757,     	0.760073316562,     	0.638149691774,     	1.41075454718,      	0.692092593516,     	1.0,                	0.014206782546,     	0.029409890001,     	0.029409890001,     	Normal,             	
902,   	0.093574536401,     	0.764204669592,     	0.638149691774,     	1.44895588238,      	0.692092593516,     	1.0,                	0.011296668608,     	0.034941745413,     	0.034941745413,     	Normal,             	
903,   	0.058804389414,     	0.767663347226,     	0.638149691774,     	1.494343836607,     	0.692092593516,     	1.0,                	0.014805649951,     	0.030714324426,     	0.030714324426,     	Normal,             	
904,   	0.028139083705,     	0.769397922312,     	0.638149691774,     	1.534239758456,     	0.692092593516,     	1.0,                	0.014604597155,     	0.026757369604,     	0.026757369604,     	Normal,             	
905,   	0.001386634984,     	0.76991106508,      	0.638149691774,     	1.568995296069,     	0.692092593516,     	1.0,                	0.013143673449,     	0.036563419176,     	0.036563419176,     	Normal,             	
906,   	-0.035167979273,    	0.769108694609,     	0.638149691774,     	1.616490128068,     	0.692092593516,     	1.0,                	0.013894250277,     	0.032957525647,     	0.032957525647,     	Normal,             	
907,   	-0.068051341117,    	0.766898941101,     	0.638149691774,     	1.659300253222,     	0.692092593516,     	1.0,                	0.013118133016,     	0.035249174888,     	0.035249174888,     	Normal,             	
908,   	-0.103082031054,    	0.762980383603,     	0.638149691774,     	1.705087615734,     	0.692092593516,     	1.0,                	0.012335695972,     	0.03733708374,      	0.03733708374,      	Normal,             	
909,   	-0.139950856709,    	0.757085681146,     	0.638149691774,     	1.753587610794,     	0.692092593516,     	1.0,                	0.012598221702,     	0.037629629187,     	0.037629629187,     	Normal,             	
910,   	-0.176775374516,    	0.749343337766,     	0.638149691774,     	1.802467690904,     	0.692092593516,     	1.0,                	0.011740775363,     	0.044762707299,     	0.044762707299,     	Normal,             	
911,   	-0.220025015713,    	0.737803472037,     	0.638149691774,     	1.860615889685,     	0.692092593516,     	1.0,                	0.011397040549,     	0.037447822439,     	0.037447822439,     	Normal,             	
912,   	-0.255640216862,    	0.726232091285,     	0.638149691774,     	1.909259760042,     	0.692092593516,     	1.0,                	0.013104547771,     	0.031964107714,     	0.031964107714,     	Normal,             	
913,   	-0.28556406156,     	0.714995201127,     	0.638149691774,     	1.950779298275,     	0.692092593516,     	1.0,                	0.01458443745,      	0.026018745027,     	0.026018745027,     	Normal,             	
914,   	-0.30956039847,     	0.70493782037,      	0.638149691774,     	1.984575333028,     	0.692092593516,     	1.0,                	0.012454999567,     	0.037380491911,     	0.037380491911,     	Normal,             	
915,   	-0.343411329739,    	0.689081729185,     	0.638149691774,     	2.033131725356,     	0.692092593516,     	1.0,                	0.014074955213,     	0.036836691784,     	0.036836691784,     	Normal,             	
916,   	-0.375978157837,    	0.671867096768,     	0.638149691774,     	2.080981598122,     	0.692092593516,     	1.0,                	0.012851281969,     	0.038516155135,     	0.038516155135,     	Normal,             	
917,   	-0.409108445783,    	0.652223313351,     	0.638149691774,     	2.13101349391,      	0.692092593516,     	1.0,                	0.012912606484,     	0.035439527868,     	0.035439527868,     	Normal,             	
918,   	-0.438689312682,    	0.632705822502,     	0.638149691774,     	2.177048161396,     	0.692092593516,     	1.0,                	0.011548180151,     	0.039833908318,     	0.039833908318,     	Normal,             	
919,   	-0.470826291643,    	0.609169577365,     	0.638149691774,     	2.228792174095,     	0.692092593516,     	1.0,                	0.012469627418,     	0.039902043936,     	0.039902043936,     	Normal,             	
920,   	-0.501754639731,    	0.583958262548,     	0.638149691774,     	2.280624714365,     	0.692092593516,     	1.0,                	0.016713209528,     	0.017007048016,     	0.019858576153,     	cover cap,          	
921,   	-0.516648688154,    	0.570823180957,     	0.638149691774,     	2.306418725358,     	0.692092593516,     	1.0,                	0.012721866783,     	0.032272811523,     	0.032272811523,     	Normal,             	
922,   	-0.540117025881,    	0.548669818054,     	0.638149691774,     	2.348339310543,     	0.692092593516,     	1.0,                	0.013188696513,     	0.036993632164,     	0.036993632164,     	Normal,             	
923,   	-0.565849045266,    	0.522091782028,     	0.638149691774,     	2.3963930838,       	0.692092593516,     	1.0,                	0.013797215515,     	0.026675938589,     	0.026675938589,     	Normal,             	
924,   	-0.583596131203,    	0.502175792462,     	0.638149691774,     	2.431042838882,     	0.692092593516,     	1.0,                	0.01480629214,      	0.030881150773,     	0.030881150773,     	Normal,             	
925,   	-0.603264882963,    	0.478368531441,     	0.638149691774,     	2.471155486353,     	0.692092593516,     	1.0,                	0.010754577441,     	0.041460731782,     	0.041460731782,     	Normal,             	
926,   	-0.628141560333,    	0.445200124744,     	0.638149691774,     	2.525013234096,     	0.692092593516,     	1.0,                	0.020556051118,     	0.017365388365,     	0.019858576153,     	cover cap,          	
927,   	-0.639414834458,    	0.428851536507,     	0.638149691774,     	2.550807245089,     	0.692092593516,     	1.0,                	0.020306474333,     	0.016646514567,     	0.019858576153,     	cover cap,          	
928,   	-0.650262709656,    	0.412217635867,     	0.638149691774,     	2.576601256082,     	0.692092593516,     	1.0,                	0.014798863686,     	0.028103306708,     	0.028103306708,     	Normal,             	
929,   	-0.664873751417,    	0.388211109534,     	0.638149691774,     	2.61310524054,      	0.692092593516,     	1.0,                	0.012236334199,     	0.037194944773,     	0.037194944773,     	Normal,             	
930,   	-0.682847120414,    	0.355646989347,     	0.638149691774,     	2.661420564425,     	0.692092593516,     	1.0,                	0.011821829286,     	0.036805818959,     	0.036805818959,     	Normal,             	
931,   	-0.699063773239,    	0.322606279905,     	0.638149691774,     	2.709230326577,     	0.692092593516,     	1.0,                	0.009858386563,     	0.046915868344,     	0.046915868344,     	Normal,             	
932,   	-0.717415281048,    	0.279428497845,     	0.638149691774,     	2.770176397124,     	0.692092593516,     	1.0,                	0.012176819866,     	0.034306533251,     	0.034306533251,     	Normal,             	
933,   	-0.729151032629,    	0.247191712048,     	0.638149691774,     	2.814739097876,     	0.692092593516,     	1.0,                	0.010573780334,     	0.04259523468,      	0.04259523468,      	Normal,             	
934,   	-0.741705723567,    	0.206488717651,     	0.638149691774,     	2.870070943021,     	0.692092593516,     	1.0,                	0.013195161179,     	0.035337852036,     	0.035337852036,     	Normal,             	
935,   	-0.750399491533,    	0.172236970468,     	0.638149691774,     	2.915973514043,     	0.692092593516,     	1.0,                	0.01588919313,      	0.020545739365,     	0.020545739365,     	Normal,             	
936,   	-0.754728174638,    	0.15215240155,      	0.638149691774,     	2.942660123263,     	0.692092593516,     	1.0,                	0.013922650192,     	0.027158233391,     	0.027158233391,     	Normal,             	
937,   	-0.759624882913,    	0.125439260795,     	0.638149691774,     	2.977936402301,     	0.692092593516,     	1.0,                	0.013271061964,     	0.040143667333,     	0.040143667333,     	Normal,             	
938,   	-0.765130561563,    	0.08567493596,      	0.638149691774,     	3.030082880992,     	0.692092593516,     	1.0,                	0.014408628687,     	0.018688929359,     	0.019858576153,     	cover cap,          	
939,   	-0.767085698329,    	0.065912838727,     	0.638149691774,     	3.055876891985,     	0.692092593516,     	1.0,                	0.012775441695,     	0.046479075508,     	0.046479075508,     	Normal,             	
940,   	-0.769665193694,    	0.019505396827,     	0.638149691774,     	3.116255373436,     	0.692092593516,     	1.0,                	0.015790570798,     	0.02008534158,      	0.02008534158,      	Normal,             	
941,   	-0.769912096483,    	-0.000578427146,    	0.638149691774,     	3.142343943302,     	0.692092593516,     	1.0,                	0.015865244551,     	0.02348656691,      	0.02348656691,      	Normal,             	
