This run aims to check if discrepancy is less than 0.0396
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3232,  	-0.588409335027,    	0.786299822945,     	0.188433125777,     	2.213225812613,     	0.189566446408,     	1.0,                	0.010602158444,     	0.023922648039,     	0.023922648039,     	Normal,             	
3233,  	-0.607386833678,    	0.77173453427,      	0.188433125777,     	2.237585429755,     	0.189566446408,     	1.0,                	0.011682714179,     	0.022751656192,     	0.022751656192,     	Normal,             	
3234,  	-0.625101157784,    	0.757457259287,     	0.188433125777,     	2.260752611104,     	0.189566446408,     	1.0,                	0.010392374691,     	0.026219852321,     	0.026219852321,     	Normal,             	
3235,  	-0.64509925926,     	0.740499765572,     	0.188433125777,     	2.287451525945,     	0.189566446408,     	1.0,                	0.011531255169,     	0.024158732143,     	0.024158732143,     	Normal,             	
3236,  	-0.663118550511,    	0.724407858239,     	0.188433125777,     	2.312051551549,     	0.189566446408,     	1.0,                	0.012080173749,     	0.015888062393,     	0.017946916204,     	cover cap,          	
3237,  	-0.676245306832,    	0.712169391435,     	0.188433125777,     	2.33032608709,      	0.189566446408,     	1.0,                	0.009182549283,     	0.03945378978,      	0.03945378978,      	Normal,             	
3238,  	-0.70430414189,     	0.68443307403,      	0.188433125777,     	2.370502245227,     	0.189566446408,     	1.0,                	0.009929650954,     	0.034778749231,     	0.034778749231,     	Normal,             	
3239,  	-0.728096635328,    	0.659066192984,     	0.188433125777,     	2.405917235344,     	0.189566446408,     	1.0,                	0.013124127544,     	0.02166993988,      	0.02166993988,      	Normal,             	
3240,  	-0.742460942362,    	0.642841120477,     	0.188433125777,     	2.427982898632,     	0.189566446408,     	1.0,                	0.010799426717,     	0.032711287478,     	0.032711287478,     	Normal,             	
3241,  	-0.763457852034,    	0.617758096084,     	0.188433125777,     	2.461292404112,     	0.189566446408,     	1.0,                	0.01093436282,      	0.030609216866,     	0.030609216866,     	Normal,             	
3242,  	-0.782338703617,    	0.59366582345,      	0.188433125777,     	2.492461217439,     	0.189566446408,     	1.0,                	0.012042490195,     	0.026120713351,     	0.026120713351,     	Normal,             	
3243,  	-0.79785042384,     	0.572649681995,     	0.188433125777,     	2.519059175979,     	0.189566446408,     	1.0,                	0.01047579972,      	0.029675078651,     	0.029675078651,     	Normal,             	
3244,  	-0.814787615526,    	0.548282863763,     	0.188433125777,     	2.549276699689,     	0.189566446408,     	1.0,                	0.009717257861,     	0.030723524894,     	0.030723524894,     	Normal,             	
3245,  	-0.83153925757,     	0.522527913351,     	0.188433125777,     	2.580561920295,     	0.189566446408,     	1.0,                	0.011789218934,     	0.028498080941,     	0.028498080941,     	Normal,             	
3246,  	-0.84635023375,     	0.498180929925,     	0.188433125777,     	2.609580845537,     	0.189566446408,     	1.0,                	0.010022581239,     	0.03686155857,      	0.03686155857,      	Normal,             	
3247,  	-0.864449466404,    	0.466068747229,     	0.188433125777,     	2.647116989833,     	0.189566446408,     	1.0,                	0.010677620069,     	0.029793151352,     	0.029793151352,     	Normal,             	
3248,  	-0.878189000725,    	0.439632842399,     	0.188433125777,     	2.677454753755,     	0.189566446408,     	1.0,                	0.011356803726,     	0.024239651786,     	0.024239651786,     	Normal,             	
3249,  	-0.888771612184,    	0.417825296609,     	0.188433125777,     	2.70213718129,      	0.189566446408,     	1.0,                	0.013831090554,     	0.018547562856,     	0.018547562856,     	Normal,             	
3250,  	-0.896503758476,    	0.400966293032,     	0.188433125777,     	2.721023346119,     	0.189566446408,     	1.0,                	0.013148493463,     	0.024862424908,     	0.024862424908,     	Normal,             	
3251,  	-0.906366498368,    	0.378143792421,     	0.188433125777,     	2.746339956165,     	0.189566446408,     	1.0,                	0.009965671832,     	0.026880620633,     	0.026880620633,     	Normal,             	
3252,  	-0.91637617066,     	0.35319636317,      	0.188433125777,     	2.773711753701,     	0.189566446408,     	1.0,                	0.009674285253,     	0.032418259598,     	0.032418259598,     	Normal,             	
3253,  	-0.927534193694,    	0.322758852146,     	0.188433125777,     	2.806722845239,     	0.189566446408,     	1.0,                	0.011957598199,     	0.031455629831,     	0.031455629831,     	Normal,             	
3254,  	-0.937394870909,    	0.292888738439,     	0.188433125777,     	2.838753618322,     	0.189566446408,     	1.0,                	0.009273679258,     	0.032225542869,     	0.032225542869,     	Normal,             	
3255,  	-0.946499586804,    	0.261976123511,     	0.188433125777,     	2.87156845126,      	0.189566446408,     	1.0,                	0.009829157676,     	0.031172306516,     	0.031172306516,     	Normal,             	
3256,  	-0.95433710843,     	0.231805178079,     	0.188433125777,     	2.903310696333,     	0.189566446408,     	1.0,                	0.009803292381,     	0.0329441337,       	0.0329441337,       	Normal,             	
3257,  	-0.961574989069,    	0.199665964816,     	0.188433125777,     	2.936857328444,     	0.189566446408,     	1.0,                	0.010126747989,     	0.032019979056,     	0.032019979056,     	Normal,             	
3258,  	-0.967572953934,    	0.168212769808,     	0.188433125777,     	2.969462819936,     	0.189566446408,     	1.0,                	0.011012486925,     	0.024280913889,     	0.024280913889,     	Normal,             	
3259,  	-0.971435774937,    	0.144241090827,     	0.188433125777,     	2.99418726543,      	0.189566446408,     	1.0,                	0.013033907549,     	0.013562163182,     	0.017946916204,     	cover cap,          	
3260,  	-0.973909361989,    	0.126465456708,     	0.188433125777,     	3.012461800971,     	0.189566446408,     	1.0,                	0.018009431717,     	0.007631966259,     	0.017946916204,     	cover cap,          	
3261,  	-0.976057712637,    	0.108647589531,     	0.188433125777,     	3.030736336513,     	0.189566446408,     	1.0,                	0.012169168539,     	0.020420054554,     	0.020420054554,     	Normal,             	
3262,  	-0.978105659772,    	0.088330489823,     	0.188433125777,     	3.051529242561,     	0.189566446408,     	1.0,                	0.011946122706,     	0.01880431404,      	0.01880431404,      	Normal,             	
3263,  	-0.979617577842,    	0.0695870555,       	0.188433125777,     	3.070676853724,     	0.189566446408,     	1.0,                	0.011203797137,     	0.027359137685,     	0.027359137685,     	Normal,             	
3264,  	-0.981175828935,    	0.042272329281,     	0.188433125777,     	3.098535943271,     	0.189566446408,     	1.0,                	0.009464761636,     	0.033443238535,     	0.033443238535,     	Normal,             	
3265,  	-0.982046233176,    	0.008840419371,     	0.188433125777,     	3.132590856847,     	0.189566446408,     	1.0,                	0.010961536336,     	0.022235557634,     	0.022235557634,     	Normal,             	
3266,  	-0.98199466851,     	-0.013395078473,    	0.188433125777,     	3.155232491153,     	0.189566446408,     	1.0,                	0.010175518793,     	0.039314692971,     	0.039314692971,     	Normal,             	
3267,  	0.986830739864,     	0.0,                	0.161756269924,     	0.0,                	0.162470101731,     	1.0,                	0.009384083466,     	0.029107553563,     	0.029107553563,     	Normal,             	
3268,  	0.986401461752,     	0.029104387895,     	0.161756269924,     	0.029497063332,     	0.162470101731,     	1.0,                	0.008543595308,     	0.03744994889,      	0.03744994889,      	Normal,             	
3269,  	0.984586858882,     	0.066510348493,     	0.161756269924,     	0.067449059577,     	0.162470101731,     	1.0,                	0.013582762254,     	0.021664358662,     	0.021664358662,     	Normal,             	
3270,  	0.98288955074,      	0.088108116464,     	0.161756269924,     	0.089402970073,     	0.162470101731,     	1.0,                	0.011569271276,     	0.0255386258,       	0.0255386258,       	Normal,             	
3271,  	0.980280410172,     	0.113513111903,     	0.161756269924,     	0.115283131183,     	0.162470101731,     	1.0,                	0.00922701304,      	0.036099360246,     	0.036099360246,     	Normal,             	
3272,  	0.975472775081,     	0.149290904667,     	0.161756269924,     	0.15186627751,      	0.162470101731,     	1.0,                	0.010772391149,     	0.02758330152,      	0.02758330152,      	Normal,             	
3273,  	0.970919233637,     	0.176495753188,     	0.161756269924,     	0.17981858829,      	0.162470101731,     	1.0,                	0.012586845484,     	0.022302081839,     	0.022302081839,     	Normal,             	
3274,  	0.966682789819,     	0.198391766481,     	0.161756269924,     	0.202418772474,     	0.162470101731,     	1.0,                	0.010596167445,     	0.029382042566,     	0.029382042566,     	Normal,             	
3275,  	0.960348016954,     	0.227082794314,     	0.161756269924,     	0.232194018406,     	0.162470101731,     	1.0,                	0.010233873964,     	0.033899908478,     	0.033899908478,     	Normal,             	
3276,  	0.951981706719,     	0.259934105519,     	0.161756269924,     	0.266548010626,     	0.162470101731,     	1.0,                	0.01376885009,      	0.017302914422,     	0.017302914422,     	Normal,             	
3277,  	0.947277907357,     	0.276585385321,     	0.161756269924,     	0.284082057121,     	0.162470101731,     	1.0,                	0.013107818282,     	0.019575371447,     	0.019575371447,     	Normal,             	
3278,  	0.941605289613,     	0.295320821671,     	0.161756269924,     	0.303918987222,     	0.162470101731,     	1.0,                	0.015291249627,     	0.013855058748,     	0.015919809841,     	cover cap,          	
3279,  	0.936718726095,     	0.310472120043,     	0.161756269924,     	0.320051421928,     	0.162470101731,     	1.0,                	0.010952604595,     	0.031476161671,     	0.031476161671,     	Normal,             	
3280,  	0.926340607268,     	0.340188166266,     	0.161756269924,     	0.351948985348,     	0.162470101731,     	1.0,                	0.010184896458,     	0.030673807541,     	0.030673807541,     	Normal,             	
3281,  	0.915320267076,     	0.368813933874,     	0.161756269924,     	0.383033386415,     	0.162470101731,     	1.0,                	0.011698642911,     	0.028686434967,     	0.028686434967,     	Normal,             	
3282,  	0.904213520384,     	0.395262974102,     	0.161756269924,     	0.412103665573,     	0.162470101731,     	1.0,                	0.011012661522,     	0.026897029127,     	0.026897029127,     	Normal,             	
3283,  	0.893105380404,     	0.419759084039,     	0.161756269924,     	0.439360479403,     	0.162470101731,     	1.0,                	0.00922970331,      	0.030123183434,     	0.030123183434,     	Normal,             	
