This run aims to check if discrepancy is less than 0.0129
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9706,  	-0.906709490224,    	0.412483877629,     	0.087948570394,     	2.714651507049,     	0.088062346512,     	1.0,                	0.001988380239,     	0.015146979453,     	0.015146979453,     	Normal,             	
9707,  	-0.912876673949,    	0.39864925326,      	0.087948570394,     	2.729857555618,     	0.088062346512,     	1.0,                	0.002345388794,     	0.013467468053,     	0.013467468053,     	Normal,             	
9708,  	-0.918182801025,    	0.386271139057,     	0.087948570394,     	2.743377515862,     	0.088062346512,     	1.0,                	0.002240299126,     	0.014648863778,     	0.014648863778,     	Normal,             	
9709,  	-0.923763808373,    	0.372727078847,     	0.087948570394,     	2.758083497074,     	0.088062346512,     	1.0,                	0.002961375141,     	0.01047858739,      	0.01138128299,      	cover cap,          	
9710,  	-0.927962057692,    	0.362148406665,     	0.087948570394,     	2.769509116053,     	0.088062346512,     	1.0,                	0.00222194143,      	0.013536018689,     	0.013536018689,     	Normal,             	
9711,  	-0.93279738589,     	0.349505487572,     	0.087948570394,     	2.78309789518,      	0.088062346512,     	1.0,                	0.002286803003,     	0.013393698742,     	0.013393698742,     	Normal,             	
9712,  	-0.937412340905,    	0.336931969521,     	0.087948570394,     	2.796543797464,     	0.088062346512,     	1.0,                	0.00182753112,      	0.017409166656,     	0.017409166656,     	Normal,             	
9713,  	-0.943157476421,    	0.320498086791,     	0.087948570394,     	2.814020909205,     	0.088062346512,     	1.0,                	0.002171286227,     	0.015901201121,     	0.015901201121,     	Normal,             	
9714,  	-0.948153275588,    	0.305402054605,     	0.087948570394,     	2.829984136399,     	0.088062346512,     	1.0,                	0.002738815732,     	0.012629084948,     	0.012629084948,     	Normal,             	
9715,  	-0.951948948338,    	0.293356862411,     	0.087948570394,     	2.842662434122,     	0.088062346512,     	1.0,                	0.002251539652,     	0.014941350704,     	0.014941350704,     	Normal,             	
9716,  	-0.95624193631,     	0.279045530707,     	0.087948570394,     	2.857662048148,     	0.088062346512,     	1.0,                	0.002293413032,     	0.014358704092,     	0.014358704092,     	Normal,             	
9717,  	-0.960164806702,    	0.265233091709,     	0.087948570394,     	2.872076733216,     	0.088062346512,     	1.0,                	0.002685350468,     	0.012669272859,     	0.012669272859,     	Normal,             	
9718,  	-0.963460461758,    	0.252999975485,     	0.087948570394,     	2.884795375997,     	0.088062346512,     	1.0,                	0.002211779208,     	0.014444708175,     	0.014444708175,     	Normal,             	
9719,  	-0.967027796056,    	0.239002700027,     	0.087948570394,     	2.899296401965,     	0.088062346512,     	1.0,                	0.002286902436,     	0.014237258162,     	0.014237258162,     	Normal,             	
9720,  	-0.970344916803,    	0.225157259264,     	0.087948570394,     	2.913589165532,     	0.088062346512,     	1.0,                	0.002332589431,     	0.014777455633,     	0.014777455633,     	Normal,             	
9721,  	-0.973578244967,    	0.210737870097,     	0.087948570394,     	2.928424242349,     	0.088062346512,     	1.0,                	0.002516745877,     	0.01280258369,      	0.01280258369,      	Normal,             	
9722,  	-0.976206263897,    	0.198207919353,     	0.087948570394,     	2.941276717281,     	0.088062346512,     	1.0,                	0.002467428962,     	0.013365735744,     	0.013365735744,     	Normal,             	
9723,  	-0.978777828366,    	0.185091900592,     	0.087948570394,     	2.954694547156,     	0.088062346512,     	1.0,                	0.002581362218,     	0.013383589838,     	0.013383589838,     	Normal,             	
9724,  	-0.981176259854,    	0.171924972197,     	0.087948570394,     	2.968130300982,     	0.088062346512,     	1.0,                	0.002458991486,     	0.013974750413,     	0.013974750413,     	Normal,             	
9725,  	-0.983491599776,    	0.158143359441,     	0.087948570394,     	2.982159529024,     	0.088062346512,     	1.0,                	0.002272108977,     	0.014852918789,     	0.014852918789,     	Normal,             	
9726,  	-0.985740232733,    	0.143461641341,     	0.087948570394,     	2.997070364648,     	0.088062346512,     	1.0,                	0.002773806349,     	0.012403106583,     	0.012403106583,     	Normal,             	
9727,  	-0.98745007726,     	0.131176956379,     	0.087948570394,     	3.009521800461,     	0.088062346512,     	1.0,                	0.002270770502,     	0.015635502105,     	0.015635502105,     	Normal,             	
9728,  	-0.989387368682,    	0.115661936946,     	0.087948570394,     	3.0252182867,       	0.088062346512,     	1.0,                	0.002754032547,     	0.013436401603,     	0.013436401603,     	Normal,             	
9729,  	-0.99085745224,     	0.102306198764,     	0.087948570394,     	3.038707058933,     	0.088062346512,     	1.0,                	0.001873364521,     	0.016348200676,     	0.016348200676,     	Normal,             	
9730,  	-0.992402981918,    	0.086031217862,     	0.087948570394,     	3.055119039236,     	0.088062346512,     	1.0,                	0.002407476611,     	0.013561987311,     	0.013561987311,     	Normal,             	
9731,  	-0.99348227127,     	0.072512244739,     	0.087948570394,     	3.068733888607,     	0.088062346512,     	1.0,                	0.001962500882,     	0.016095335058,     	0.016095335058,     	Normal,             	
9732,  	-0.994524193227,    	0.056450669185,     	0.087948570394,     	3.084892011214,     	0.088062346512,     	1.0,                	0.002040756205,     	0.014702010075,     	0.014702010075,     	Normal,             	
9733,  	-0.995249016746,    	0.041766537236,     	0.087948570394,     	3.099651346913,     	0.088062346512,     	1.0,                	0.002601116739,     	0.013717880561,     	0.013717880561,     	Normal,             	
9734,  	-0.995729807207,    	0.028057084744,     	0.087948570394,     	3.113422699636,     	0.088062346512,     	1.0,                	0.002121135936,     	0.01382522906,      	0.01382522906,      	Normal,             	
9735,  	-0.996023300208,    	0.014234971287,     	0.087948570394,     	3.127301821024,     	0.088062346512,     	1.0,                	0.00226241032,      	0.014806508517,     	0.014806508517,     	Normal,             	
9736,  	-0.996124852972,    	-0.000571188967,    	0.087948570394,     	3.142166064546,     	0.088062346512,     	1.0,                	0.002292782231,     	0.015649668313,     	0.015649668313,     	Normal,             	
9737,  	0.9976019858,       	0.0,                	0.069211833734,     	0.0,                	0.069267210509,     	1.0,                	0.001962758386,     	0.016616796417,     	0.016616796417,     	Normal,             	
9738,  	0.997463594975,     	0.016616220122,     	0.069211833734,     	0.016656932078,     	0.069267210509,     	1.0,                	0.002985705141,     	0.012301134962,     	0.012301134962,     	Normal,             	
9739,  	0.997182878867,     	0.028914151648,     	0.069211833734,     	0.028987714363,     	0.069267210509,     	1.0,                	0.002858094779,     	0.012321742716,     	0.012321742716,     	Normal,             	
9740,  	0.996749693359,     	0.041228277434,     	0.069211833734,     	0.041339154332,     	0.069267210509,     	1.0,                	0.001812786986,     	0.017080408401,     	0.017080408401,     	Normal,             	
9741,  	0.995897734786,     	0.05828742506,      	0.069211833734,     	0.058460829386,     	0.069267210509,     	1.0,                	0.002914151584,     	0.01083922499,      	0.01083922499,      	Normal,             	
9742,  	0.995205649922,     	0.069104532665,     	0.069211833734,     	0.069326162919,     	0.069267210509,     	1.0,                	0.002656327103,     	0.012247514374,     	0.012247514374,     	Normal,             	
9743,  	0.994282272193,     	0.081317189293,     	0.069211833734,     	0.081603194707,     	0.069267210509,     	1.0,                	0.00184889853,      	0.016407691142,     	0.016407691142,     	Normal,             	
9744,  	0.99281040218,      	0.097658729223,     	0.069211833734,     	0.098050511688,     	0.069267210509,     	1.0,                	0.002731969707,     	0.013043663344,     	0.013043663344,     	Normal,             	
9745,  	0.991448676394,     	0.11063111745,      	0.069211833734,     	0.111125622246,     	0.069267210509,     	1.0,                	0.002237563354,     	0.01463569282,      	0.01463569282,      	Normal,             	
9746,  	0.989718967902,     	0.125164238685,     	0.069211833734,     	0.125796627603,     	0.069267210509,     	1.0,                	0.002376498978,     	0.015092440674,     	0.015092440674,     	Normal,             	
9747,  	0.987712184886,     	0.140122667327,     	0.069211833734,     	0.140925491441,     	0.069267210509,     	1.0,                	0.002031463889,     	0.015559372033,     	0.015559372033,     	Normal,             	
9748,  	0.985406654756,     	0.155510278866,     	0.069211833734,     	0.156522422848,     	0.069267210509,     	1.0,                	0.002123569427,     	0.014814394694,     	0.014814394694,     	Normal,             	
9749,  	0.982988737716,     	0.170126022683,     	0.069211833734,     	0.171372564517,     	0.069267210509,     	1.0,                	0.002085776992,     	0.015209565721,     	0.015209565721,     	Normal,             	
9750,  	0.980280805183,     	0.185092585107,     	0.069211833734,     	0.18661883833,      	0.069267210509,     	1.0,                	0.002252134532,     	0.014906994377,     	0.014906994377,     	Normal,             	
9751,  	0.977405633295,     	0.199719678734,     	0.069211833734,     	0.201561804846,     	0.069267210509,     	1.0,                	0.002483152127,     	0.013846282554,     	0.013846282554,     	Normal,             	
9752,  	0.974539532735,     	0.213266080772,     	0.069211833734,     	0.215441482207,     	0.069267210509,     	1.0,                	0.002650430816,     	0.013973248227,     	0.013973248227,     	Normal,             	
9753,  	0.971456824625,     	0.226895041727,     	0.069211833734,     	0.229448433532,     	0.069267210509,     	1.0,                	0.002801781539,     	0.012693335115,     	0.012693335115,     	Normal,             	
9754,  	0.96849126761,      	0.239237092932,     	0.069211833734,     	0.242172366445,     	0.069267210509,     	1.0,                	0.002374449515,     	0.014002830314,     	0.014002830314,     	Normal,             	
9755,  	0.965037893694,     	0.252807408528,     	0.069211833734,     	0.256208971694,     	0.069267210509,     	1.0,                	0.002711511647,     	0.011948223678,     	0.011948223678,     	Normal,             	
9756,  	0.961940871677,     	0.264347274372,     	0.069211833734,     	0.268185987841,     	0.069267210509,     	1.0,                	0.002391291581,     	0.015704558081,     	0.015704558081,     	Normal,             	
9757,  	0.957660370059,     	0.279457219785,     	0.069211833734,     	0.283928458758,     	0.069267210509,     	1.0,                	0.002391339309,     	0.014124997167,     	0.014124997167,     	Normal,             	
9758,  	0.953607654363,     	0.292988333577,     	0.069211833734,     	0.298087527564,     	0.069267210509,     	1.0,                	0.002601183922,     	0.012926200285,     	0.012926200285,     	Normal,             	
9759,  	0.949731353479,     	0.305319632992,     	0.069211833734,     	0.311044890215,     	0.069267210509,     	1.0,                	0.002502589706,     	0.013724614969,     	0.013724614969,     	Normal,             	
9760,  	0.94544110703,      	0.318356459348,     	0.069211833734,     	0.324802604617,     	0.069267210509,     	1.0,                	0.002467226353,     	0.013047504046,     	0.013047504046,     	Normal,             	
9761,  	0.941196592105,     	0.330694265267,     	0.069211833734,     	0.337881565192,     	0.069267210509,     	1.0,                	0.002047812157,     	0.014645581857,     	0.014645581857,     	Normal,             	
9762,  	0.936240445034,     	0.344475762796,     	0.069211833734,     	0.352562483624,     	0.069267210509,     	1.0,                	0.002174344037,     	0.014267233945,     	0.014267233945,     	Normal,             	
9763,  	0.931218294426,     	0.357829862081,     	0.069211833734,     	0.366864134723,     	0.069267210509,     	1.0,                	0.002007055219,     	0.015451039476,     	0.015451039476,     	Normal,             	
9764,  	0.925564635114,     	0.372209387708,     	0.069211833734,     	0.382352469887,     	0.069267210509,     	1.0,                	0.002129835679,     	0.016021049438,     	0.016021049438,     	Normal,             	
9765,  	0.919467952698,     	0.387025071581,     	0.069211833734,     	0.398412202963,     	0.069267210509,     	1.0,                	0.002159863972,     	0.015556823174,     	0.015556823174,     	Normal,             	
9766,  	0.913320984749,     	0.401315961417,     	0.069211833734,     	0.414006579307,     	0.069267210509,     	1.0,                	0.002691185238,     	0.013095207823,     	0.013095207823,     	Normal,             	
9767,  	0.907974462568,     	0.413270005439,     	0.069211833734,     	0.427133359355,     	0.069267210509,     	1.0,                	0.002290222448,     	0.013252885349,     	0.013252885349,     	Normal,             	
9768,  	0.902404276488,     	0.425295478283,     	0.069211833734,     	0.440418199396,     	0.069267210509,     	1.0,                	0.002354948295,     	0.015287292902,     	0.015287292902,     	Normal,             	
9769,  	0.895781268714,     	0.439073616484,     	0.069211833734,     	0.455742389505,     	0.069267210509,     	1.0,                	0.001911771843,     	0.016494552197,     	0.016494552197,     	Normal,             	
9770,  	0.888399340916,     	0.453824121363,     	0.069211833734,     	0.472276779296,     	0.069267210509,     	1.0,                	0.002232581894,     	0.013818962522,     	0.013818962522,     	Normal,             	
9771,  	0.882027803851,     	0.466086553447,     	0.069211833734,     	0.486129070295,     	0.069267210509,     	1.0,                	0.002340887874,     	0.014660265135,     	0.014660265135,     	Normal,             	
9772,  	0.875083370974,     	0.478997720158,     	0.069211833734,     	0.500824707697,     	0.069267210509,     	1.0,                	0.00195082227,      	0.015746329684,     	0.015746329684,     	Normal,             	
9773,  	0.867414010732,     	0.492750094934,     	0.069211833734,     	0.516609051927,     	0.069267210509,     	1.0,                	0.001880505195,     	0.016640561017,     	0.016640561017,     	Normal,             	
9774,  	0.859074273348,     	0.507149992549,     	0.069211833734,     	0.533289806557,     	0.069267210509,     	1.0,                	0.002503717675,     	0.012649050384,     	0.012649050384,     	Normal,             	
9775,  	0.852574960525,     	0.518001601114,     	0.069211833734,     	0.545969347393,     	0.069267210509,     	1.0,                	0.002022570736,     	0.016065605159,     	0.016065605159,     	Normal,             	
9776,  	0.844122661545,     	0.531664042736,     	0.069211833734,     	0.562073744737,     	0.069267210509,     	1.0,                	0.002480126141,     	0.013777661285,     	0.013777661285,     	Normal,             	
9777,  	0.836699638647,     	0.543271052753,     	0.069211833734,     	0.57588463423,      	0.069267210509,     	1.0,                	0.001919706356,     	0.016871257485,     	0.016871257485,     	Normal,             	
9778,  	0.8273926171,       	0.557342963748,     	0.069211833734,     	0.592796648026,     	0.069267210509,     	1.0,                	0.002099665647,     	0.01486210512,      	0.01486210512,      	Normal,             	
9779,  	0.818997828581,     	0.569607126756,     	0.069211833734,     	0.607694616129,     	0.069267210509,     	1.0,                	0.0021745905,       	0.015327990105,     	0.015327990105,     	Normal,             	
9780,  	0.810149493471,     	0.582123286168,     	0.069211833734,     	0.623059602468,     	0.069267210509,     	1.0,                	0.002086262058,     	0.01600619859,      	0.01600619859,      	Normal,             	
9781,  	0.800705536679,     	0.595046523898,     	0.069211833734,     	0.63910444852,      	0.069267210509,     	1.0,                	0.001841753341,     	0.016094753825,     	0.016094753825,     	Normal,             	
9782,  	0.791001493423,     	0.60788679824,      	0.069211833734,     	0.655238065545,     	0.069267210509,     	1.0,                	0.001950315997,     	0.016236817471,     	0.016236817471,     	Normal,             	
9783,  	0.781003178996,     	0.620680075779,     	0.069211833734,     	0.671514092381,     	0.069267210509,     	1.0,                	0.001971412917,     	0.015935035994,     	0.015935035994,     	Normal,             	
9784,  	0.770989525598,     	0.633075724925,     	0.069211833734,     	0.687487602492,     	0.069267210509,     	1.0,                	0.002207721537,     	0.015369684874,     	0.015369684874,     	Normal,             	
9785,  	0.761144748741,     	0.644878588212,     	0.069211833734,     	0.702894385062,     	0.069267210509,     	1.0,                	0.002049712504,     	0.015287789661,     	0.015287789661,     	Normal,             	
9786,  	0.751173198163,     	0.656466715404,     	0.069211833734,     	0.718219073139,     	0.069267210509,     	1.0,                	0.001981450523,     	0.015300928965,     	0.015300928965,     	Normal,             	
9787,  	0.741016443801,     	0.667910437176,     	0.069211833734,     	0.73355693249,      	0.069267210509,     	1.0,                	0.001967334803,     	0.015165579043,     	0.015165579043,     	Normal,             	
9788,  	0.730777514993,     	0.679097891068,     	0.069211833734,     	0.748759112614,     	0.069267210509,     	1.0,                	0.002136471163,     	0.015756482824,     	0.015756482824,     	Normal,             	
9789,  	0.719960783792,     	0.690554988305,     	0.069211833734,     	0.764553634707,     	0.069267210509,     	1.0,                	0.002302155743,     	0.015558682871,     	0.015558682871,     	Normal,             	
9790,  	0.709103597853,     	0.701699230143,     	0.069211833734,     	0.780149875274,     	0.069267210509,     	1.0,                	0.002295050686,     	0.014610438898,     	0.014610438898,     	Normal,             	
9791,  	0.69875104714,      	0.712008915809,     	0.069211833734,     	0.794795565324,     	0.069267210509,     	1.0,                	0.002055465273,     	0.015915144548,     	0.015915144548,     	Normal,             	
9792,  	0.687303524832,     	0.723065409783,     	0.069211833734,     	0.810749135539,     	0.069267210509,     	1.0,                	0.002042183967,     	0.015725159452,     	0.015725159452,     	Normal,             	
9793,  	0.675820840787,     	0.733809180393,     	0.069211833734,     	0.826512257989,     	0.069267210509,     	1.0,                	0.002235802271,     	0.0149918274,       	0.0149918274,       	Normal,             	
9794,  	0.664717254637,     	0.743882177135,     	0.069211833734,     	0.841540263835,     	0.069267210509,     	1.0,                	0.002431155534,     	0.013814782179,     	0.013814782179,     	Normal,             	
9795,  	0.65435249337,      	0.753015628319,     	0.069211833734,     	0.855388364341,     	0.069267210509,     	1.0,                	0.002055874487,     	0.015643972435,     	0.015643972435,     	Normal,             	
9796,  	0.642463927219,     	0.763184004218,     	0.069211833734,     	0.871070102104,     	0.069267210509,     	1.0,                	0.002664031332,     	0.012835302038,     	0.012835302038,     	Normal,             	
9797,  	0.632591710431,     	0.771386705852,     	0.069211833734,     	0.88393634611,      	0.069267210509,     	1.0,                	0.002047232205,     	0.015967162499,     	0.015967162499,     	Normal,             	
9798,  	0.620164614058,     	0.781412550156,     	0.069211833734,     	0.89994206098,      	0.069267210509,     	1.0,                	0.002694215055,     	0.011947833672,     	0.011947833672,     	Normal,             	
9799,  	0.610761675017,     	0.788783809673,     	0.069211833734,     	0.911918686178,     	0.069267210509,     	1.0,                	0.00237581911,      	0.014861658898,     	0.014861658898,     	Normal,             	
9800,  	0.598943412677,     	0.797794779678,     	0.069211833734,     	0.926816206974,     	0.069267210509,     	1.0,                	0.002963671564,     	0.011734874711,     	0.011734874711,     	Normal,             	
9801,  	0.58951761105,      	0.804784883266,     	0.069211833734,     	0.938579357544,     	0.069267210509,     	1.0,                	0.002132523465,     	0.01528677238,      	0.01528677238,      	Normal,             	
9802,  	0.577116624677,     	0.813723616219,     	0.069211833734,     	0.953903025865,     	0.069267210509,     	1.0,                	0.002965733009,     	0.012478070286,     	0.012478070286,     	Normal,             	
9803,  	0.56689357057,      	0.820878432972,     	0.069211833734,     	0.966411172207,     	0.069267210509,     	1.0,                	0.002635319889,     	0.012289455119,     	0.012289455119,     	Normal,             	
9804,  	0.556738348842,     	0.827799572964,     	0.069211833734,     	0.978730246351,     	0.069267210509,     	1.0,                	0.002315740469,     	0.013792399167,     	0.013792399167,     	Normal,             	
9805,  	0.545240626266,     	0.835417489367,     	0.069211833734,     	0.992555909505,     	0.069267210509,     	1.0,                	0.002780451801,     	0.011683537465,     	0.011683537465,     	Normal,             	
9806,  	0.535419306914,     	0.841745738246,     	0.069211833734,     	1.00426759854,      	0.069267210509,     	1.0,                	0.002155325237,     	0.01436105142,      	0.01436105142,      	Normal,             	
9807,  	0.523246731113,     	0.84936598734,      	0.069211833734,     	1.01866329505,      	0.069267210509,     	1.0,                	0.002412727608,     	0.014149574121,     	0.014149574121,     	Normal,             	
9808,  	0.511147346204,     	0.856701880785,     	0.069211833734,     	1.032847000506,     	0.069267210509,     	1.0,                	0.002085873725,     	0.014434341911,     	0.014434341911,     	Normal,             	
9809,  	0.49869851264,      	0.86400782147,      	0.069211833734,     	1.047316165595,     	0.069267210509,     	1.0,                	0.00267887355,      	0.013194043686,     	0.013194043686,     	Normal,             	
9810,  	0.487227986718,     	0.870527777288,     	0.069211833734,     	1.060542021236,     	0.069267210509,     	1.0,                	0.002411630324,     	0.013705248307,     	0.013705248307,     	Normal,             	
9811,  	0.475222811325,     	0.877139100524,     	0.069211833734,     	1.074280321965,     	0.069267210509,     	1.0,                	0.00232801144,      	0.015170938434,     	0.015170938434,     	Normal,             	
9812,  	0.461829235259,     	0.884264371968,     	0.069211833734,     	1.089487874518,     	0.069267210509,     	1.0,                	0.002462534474,     	0.01362590927,      	0.01362590927,      	Normal,             	
9813,  	0.449708568695,     	0.890489710953,     	0.069211833734,     	1.10314664363,      	0.069267210509,     	1.0,                	0.002060021827,     	0.015584055743,     	0.015584055743,     	Normal,             	
9814,  	0.435743321858,     	0.897405972527,     	0.069211833734,     	1.118768318835,     	0.069267210509,     	1.0,                	0.002428215672,     	0.013386479231,     	0.013386479231,     	Normal,             	
9815,  	0.423662379586,     	0.903172137632,     	0.069211833734,     	1.132187076872,     	0.069267210509,     	1.0,                	0.002106172225,     	0.016093727469,     	0.016093727469,     	Normal,             	
9816,  	0.409037377381,     	0.909889084436,     	0.069211833734,     	1.148319665042,     	0.069267210509,     	1.0,                	0.002486307944,     	0.013640117905,     	0.013640117905,     	Normal,             	
9817,  	0.396558606003,     	0.915396632109,     	0.069211833734,     	1.161992677276,     	0.069267210509,     	1.0,                	0.002022639238,     	0.016051611636,     	0.016051611636,     	Normal,             	
9818,  	0.381778837892,     	0.921658635835,     	0.069211833734,     	1.178083047005,     	0.069267210509,     	1.0,                	0.002358949706,     	0.014395724054,     	0.014395724054,     	Normal,             	
9819,  	0.368439597752,     	0.927071725855,     	0.069211833734,     	1.192513500398,     	0.069267210509,     	1.0,                	0.002407561945,     	0.014135797701,     	0.014135797701,     	Normal,             	
9820,  	0.355266539681,     	0.932199231846,     	0.069211833734,     	1.206683395972,     	0.069267210509,     	1.0,                	0.002474248366,     	0.012949418669,     	0.012949418669,     	Normal,             	
9821,  	0.343136409099,     	0.936732153191,     	0.069211833734,     	1.219664033308,     	0.069267210509,     	1.0,                	0.002180411096,     	0.013993839073,     	0.013993839073,     	Normal,             	
9822,  	0.329962983916,     	0.941453212495,     	0.069211833734,     	1.233691625481,     	0.069267210509,     	1.0,                	0.003408684672,     	0.009866824422,     	0.010334579201,     	cover cap,          	
9823,  	0.320192498924,     	0.94482087493,      	0.069211833734,     	1.244051093044,     	0.069267210509,     	1.0,                	0.002762395218,     	0.011852612562,     	0.011852612562,     	Normal,             	
9824,  	0.308944583,        	0.948558362309,     	0.069211833734,     	1.255932266543,     	0.069267210509,     	1.0,                	0.001877739619,     	0.016652269466,     	0.016652269466,     	Normal,             	
9825,  	0.293068474737,     	0.953583027946,     	0.069211833734,     	1.272624758175,     	0.069267210509,     	1.0,                	0.002986865307,     	0.010128617961,     	0.010334579201,     	cover cap,          	
9826,  	0.283174313278,     	0.956567838875,     	0.069211833734,     	1.282984225738,     	0.069267210509,     	1.0,                	0.002205758996,     	0.015044400655,     	0.015044400655,     	Normal,             	
9827,  	0.268716940565,     	0.960729372885,     	0.069211833734,     	1.298064932707,     	0.069267210509,     	1.0,                	0.002861009459,     	0.011936585489,     	0.011936585489,     	Normal,             	
9828,  	0.25720251606,      	0.963875815551,     	0.069211833734,     	1.310030282481,     	0.069267210509,     	1.0,                	0.002755936247,     	0.010262769622,     	0.010334579201,     	cover cap,          	
9829,  	0.247203653234,     	0.966488528592,     	0.069211833734,     	1.320389750044,     	0.069267210509,     	1.0,                	0.002455036783,     	0.01277543155,      	0.01277543155,      	Normal,             	
9830,  	0.234806648367,     	0.969574937771,     	0.069211833734,     	1.333195978411,     	0.069267210509,     	1.0,                	0.003336520102,     	0.009714614339,     	0.010334579201,     	cover cap,          	
9831,  	0.22474994846,      	0.971955339889,     	0.069211833734,     	1.343555445974,     	0.069267210509,     	1.0,                	0.002743896196,     	0.011199782682,     	0.011199782682,     	Normal,             	
9832,  	0.213824101391,     	0.974417249301,     	0.069211833734,     	1.354782209412,     	0.069267210509,     	1.0,                	0.00248010462,      	0.013721250335,     	0.013721250335,     	Normal,             	
9833,  	0.200401830755,     	0.977265996697,     	0.069211833734,     	1.368536551013,     	0.069267210509,     	1.0,                	0.002785304146,     	0.012512706715,     	0.012512706715,     	Normal,             	
9834,  	0.188128671267,     	0.979702671793,     	0.069211833734,     	1.381079417724,     	0.069267210509,     	1.0,                	0.002684593102,     	0.010659445577,     	0.010659445577,     	Normal,             	
9835,  	0.177649891093,     	0.981656884184,     	0.069211833734,     	1.391764537077,     	0.069267210509,     	1.0,                	0.002476543106,     	0.013145189386,     	0.013145189386,     	Normal,             	
9836,  	0.164699665189,     	0.983912466817,     	0.069211833734,     	1.404941419916,     	0.069267210509,     	1.0,                	0.00244280198,      	0.013601809985,     	0.013601809985,     	Normal,             	
9837,  	0.151269507953,     	0.986066558623,     	0.069211833734,     	1.418576031253,     	0.069267210509,     	1.0,                	0.002791946153,     	0.011691957708,     	0.011691957708,     	Normal,             	
9838,  	0.139702555424,     	0.987771693297,     	0.069211833734,     	1.430296160916,     	0.069267210509,     	1.0,                	0.002851259911,     	0.011160107775,     	0.011160107775,     	Normal,             	
9839,  	0.128643849636,     	0.989272703567,     	0.069211833734,     	1.441483153453,     	0.069267210509,     	1.0,                	0.00235529007,      	0.013358395088,     	0.013358395088,     	Normal,             	
9840,  	0.115385751474,     	0.990906580071,     	0.069211833734,     	1.454873759207,     	0.069267210509,     	1.0,                	0.003447254679,     	0.010272345046,     	0.010334579201,     	cover cap,          	
9841,  	0.105114479046,     	0.992048722778,     	0.069211833734,     	1.46523322677,      	0.069267210509,     	1.0,                	0.002957546296,     	0.009551746068,     	0.010334579201,     	cover cap,          	
9842,  	0.094831925983,     	0.993084401189,     	0.069211833734,     	1.475592694333,     	0.069267210509,     	1.0,                	0.002392168922,     	0.013468748347,     	0.013468748347,     	Normal,             	
9843,  	0.081415832609,     	0.994274199742,     	0.069211833734,     	1.489093921111,     	0.069267210509,     	1.0,                	0.003012944495,     	0.011751033261,     	0.011751033261,     	Normal,             	
9844,  	0.069698553121,     	0.99516422452,      	0.069211833734,     	1.500873269354,     	0.069267210509,     	1.0,                	0.003347912994,     	0.010587586048,     	0.010587586048,     	Normal,             	
9845,  	0.059133062525,     	0.99584788145,      	0.069211833734,     	1.511486355423,     	0.069267210509,     	1.0,                	0.002763059281,     	0.010005114049,     	0.010334579201,     	cover cap,          	
9846,  	0.048813620214,     	0.996407021529,     	0.069211833734,     	1.521845822986,     	0.069267210509,     	1.0,                	0.00320949477,      	0.011842267261,     	0.011842267261,     	Normal,             	
9847,  	0.036982307132,     	0.996916260791,     	0.069211833734,     	1.533716626133,     	0.069267210509,     	1.0,                	0.003725750508,     	0.007353003366,     	0.010334579201,     	cover cap,          	
9848,  	0.02665298576,      	0.997245877616,     	0.069211833734,     	1.544076093697,     	0.069267210509,     	1.0,                	0.002838215483,     	0.011974948981,     	0.011974948981,     	Normal,             	
9849,  	0.014680606805,     	0.997493960811,     	0.069211833734,     	1.556079899871,     	0.069267210509,     	1.0,                	0.002992483114,     	0.010126829478,     	0.010334579201,     	cover cap,          	
9850,  	0.004346497559,     	0.997592517028,     	0.069211833734,     	1.566439367434,     	0.069267210509,     	1.0,                	0.002791951525,     	0.012269807011,     	0.012269807011,     	Normal,             	
9851,  	-0.007923289735,    	0.99757052059,      	0.069211833734,     	1.578738745867,     	0.069267210509,     	1.0,                	0.002308180022,     	0.014641567103,     	0.014641567103,     	Normal,             	
9852,  	-0.022563147433,    	0.997346793472,     	0.069211833734,     	1.593415639786,     	0.069267210509,     	1.0,                	0.002504395827,     	0.013946165144,     	0.013946165144,     	Normal,             	
9853,  	-0.036503199682,    	0.996933918815,     	0.069211833734,     	1.60739544226,      	0.069267210509,     	1.0,                	0.002019190784,     	0.015122267518,     	0.015122267518,     	Normal,             	
9854,  	-0.051610712236,    	0.996266057062,     	0.069211833734,     	1.622554205497,     	0.069267210509,     	1.0,                	0.002523990726,     	0.012143006455,     	0.012143006455,     	Normal,             	
9855,  	-0.063733409531,    	0.995564048457,     	0.069211833734,     	1.634726476195,     	0.069267210509,     	1.0,                	0.002341252774,     	0.013341924679,     	0.013341924679,     	Normal,             	
9856,  	-0.077042081354,    	0.994622662004,     	0.069211833734,     	1.64810057158,      	0.069267210509,     	1.0,                	0.003087355379,     	0.011067515752,     	0.011067515752,     	Normal,             	
9857,  	-0.088071633215,    	0.993706752263,     	0.069211833734,     	1.659194748083,     	0.069267210509,     	1.0,                	0.003389447388,     	0.01134912774,      	0.01134912774,      	Normal,             	
9858,  	-0.099370565065,    	0.992640525502,     	0.069211833734,     	1.670571217962,     	0.069267210509,     	1.0,                	0.002254512341,     	0.013568897933,     	0.013568897933,     	Normal,             	
9859,  	-0.112862475561,    	0.991197146728,     	0.069211833734,     	1.684172837368,     	0.069267210509,     	1.0,                	0.002928076364,     	0.012214816727,     	0.012214816727,     	Normal,             	
