This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.121889742418,    	0.024235394947,     	0.992247719234,     	2.945321892949,     	1.446198430875,     	1.0,                	0.001251778734,     	0.011044755619,     	0.011044755619,     	Normal,             	
155,   	-0.123560119117,    	0.013317681434,     	0.992247719234,     	3.034224137339,     	1.446198430875,     	1.0,                	0.001272883997,     	0.010957171294,     	0.010957171294,     	Normal,             	
156,   	-0.124252918205,    	0.002382434194,     	0.992247719234,     	3.122420932476,     	1.446198430875,     	1.0,                	0.001278854232,     	0.010663451635,     	0.010663451635,     	Normal,             	
157,   	-0.123999750794,    	-0.008278011718,    	0.992247719234,     	3.208252037896,     	1.446198430875,     	1.0,                	0.001206367436,     	0.011128477508,     	0.011128477508,     	Normal,             	
158,   	0.142096571328,     	0.0,                	0.989852799368,     	0.0,                	1.428217168663,     	1.0,                	0.00134354718,      	0.010466335822,     	0.010466335822,     	Normal,             	
159,   	0.141711114506,     	0.010459235564,     	0.989852799368,     	0.073673158467,     	1.428217168663,     	1.0,                	0.001203815685,     	0.011406783475,     	0.011406783475,     	Normal,             	
160,   	0.140415580276,     	0.021792209591,     	0.989852799368,     	0.153969595869,     	1.428217168663,     	1.0,                	0.001284932327,     	0.011218747134,     	0.011218747134,     	Normal,             	
161,   	0.138258762524,     	0.032801679353,     	0.989852799368,     	0.232941683934,     	1.428217168663,     	1.0,                	0.001302017835,     	0.011154698349,     	0.011154698349,     	Normal,             	
162,   	0.135259786316,     	0.043545674744,     	0.989852799368,     	0.311462681154,     	1.428217168663,     	1.0,                	0.001312984431,     	0.010986682389,     	0.010986682389,     	Normal,             	
163,   	0.131491119607,     	0.053865768792,     	0.989852799368,     	0.388800373339,     	1.428217168663,     	1.0,                	0.001339961658,     	0.010692765108,     	0.010692765108,     	Normal,             	
164,   	0.127068303103,     	0.06360095856,      	0.989852799368,     	0.464068125882,     	1.428217168663,     	1.0,                	0.001292976795,     	0.011085410441,     	0.011085410441,     	Normal,             	
165,   	0.121723691144,     	0.073312881524,     	0.989852799368,     	0.54210113799,      	1.428217168663,     	1.0,                	0.001341318616,     	0.011002039846,     	0.011002039846,     	Normal,             	
166,   	0.115686728316,     	0.082510705212,     	0.989852799368,     	0.619546988749,     	1.428217168663,     	1.0,                	0.001324736461,     	0.010821322312,     	0.010821322312,     	Normal,             	
167,   	0.109072242037,     	0.091075142603,     	0.989852799368,     	0.695720107237,     	1.428217168663,     	1.0,                	0.00133323061,      	0.010736696182,     	0.010736696182,     	Normal,             	
168,   	0.101884237606,     	0.099050682535,     	0.989852799368,     	0.771297243247,     	1.428217168663,     	1.0,                	0.001325811974,     	0.011008798594,     	0.011008798594,     	Normal,             	
169,   	0.09391037224,      	0.106640881321,     	0.989852799368,     	0.848790694176,     	1.428217168663,     	1.0,                	0.001253295958,     	0.011222296953,     	0.011222296953,     	Normal,             	
170,   	0.085201938964,     	0.113719238389,     	0.989852799368,     	0.927787783476,     	1.428217168663,     	1.0,                	0.001236714903,     	0.011296640755,     	0.011296640755,     	Normal,             	
171,   	0.075899186999,     	0.120128052494,     	0.989852799368,     	1.00730847597,      	1.428217168663,     	1.0,                	0.001248759056,     	0.011329846076,     	0.011329846076,     	Normal,             	
172,   	0.066087319298,     	0.12579309127,      	0.989852799368,     	1.087063035209,     	1.428217168663,     	1.0,                	0.001229358137,     	0.011295465559,     	0.011295465559,     	Normal,             	
173,   	0.055886943303,     	0.130644881842,     	0.989852799368,     	1.166575450756,     	1.428217168663,     	1.0,                	0.001287945902,     	0.010970286145,     	0.010970286145,     	Normal,             	
174,   	0.045641728,        	0.134566965665,     	0.989852799368,     	1.243797668716,     	1.428217168663,     	1.0,                	0.001311325843,     	0.010646337478,     	0.010646337478,     	Normal,             	
175,   	0.035438505322,     	0.137606496662,     	0.989852799368,     	1.318738457815,     	1.428217168663,     	1.0,                	0.001255815173,     	0.011035729053,     	0.011035729053,     	Normal,             	
176,   	0.024652676101,     	0.139941706236,     	0.989852799368,     	1.396421573679,     	1.428217168663,     	1.0,                	0.001256062349,     	0.011236980772,     	0.011236980772,     	Normal,             	
177,   	0.013517671642,     	0.141452140799,     	0.989852799368,     	1.475522080644,     	1.428217168663,     	1.0,                	0.00136696875,      	0.010801018264,     	0.010801018264,     	Normal,             	
178,   	0.002734354726,     	0.14207026039,      	0.989852799368,     	1.55155220655,      	1.428217168663,     	1.0,                	0.001394595412,     	0.010336817461,     	0.010466335822,     	cover cap,          	
179,   	-0.0077303615,      	0.141886141304,     	0.989852799368,     	1.625225365016,     	1.428217168663,     	1.0,                	0.001399788912,     	0.010825143271,     	0.010825143271,     	Normal,             	
180,   	-0.018509197413,    	0.140885929724,     	0.989852799368,     	1.701425392904,     	1.428217168663,     	1.0,                	0.00129084884,      	0.010933095459,     	0.010933095459,     	Normal,             	
181,   	-0.029286333154,    	0.139045842345,     	0.989852799368,     	1.778385688066,     	1.428217168663,     	1.0,                	0.00126405315,      	0.01090839311,      	0.01090839311,      	Normal,             	
182,   	-0.039866367699,    	0.136389546189,     	0.989852799368,     	1.855172012756,     	1.428217168663,     	1.0,                	0.001312951327,     	0.010787823487,     	0.010787823487,     	Normal,             	
183,   	-0.050098568397,    	0.13297206108,      	0.989852799368,     	1.931109213796,     	1.428217168663,     	1.0,                	0.001282420991,     	0.010876415284,     	0.010876415284,     	Normal,             	
184,   	-0.060122357786,    	0.128750680299,     	0.989852799368,     	2.007670330096,     	1.428217168663,     	1.0,                	0.001274479789,     	0.010904588573,     	0.010904588573,     	Normal,             	
185,   	-0.069818463158,    	0.123761131965,     	0.989852799368,     	2.084429860742,     	1.428217168663,     	1.0,                	0.001239508907,     	0.011210237908,     	0.011210237908,     	Normal,             	
186,   	-0.079357316861,    	0.117872184351,     	0.989852799368,     	2.163342018733,     	1.428217168663,     	1.0,                	0.001287245438,     	0.010738100507,     	0.010738100507,     	Normal,             	
187,   	-0.088031851048,    	0.111542945918,     	0.989852799368,     	2.238929044702,     	1.428217168663,     	1.0,                	0.001378426775,     	0.010842183584,     	0.010842183584,     	Normal,             	
188,   	-0.096280293521,    	0.104506175237,     	0.989852799368,     	2.315249080462,     	1.428217168663,     	1.0,                	0.001282656094,     	0.011087447212,     	0.011087447212,     	Normal,             	
189,   	-0.104135354536,    	0.096681246986,     	0.989852799368,     	2.393296437202,     	1.428217168663,     	1.0,                	0.001217449805,     	0.011246699851,     	0.011246699851,     	Normal,             	
190,   	-0.111455339551,    	0.088142741441,     	0.989852799368,     	2.472465395445,     	1.428217168663,     	1.0,                	0.001349278162,     	0.011056675159,     	0.011056675159,     	Normal,             	
191,   	-0.117971215113,    	0.079210024541,     	0.989852799368,     	2.550296030322,     	1.428217168663,     	1.0,                	0.001327189191,     	0.010565848968,     	0.010565848968,     	Normal,             	
192,   	-0.123530820905,    	0.070225151262,     	0.989852799368,     	2.624669989269,     	1.428217168663,     	1.0,                	0.001221781095,     	0.011296356188,     	0.011296356188,     	Normal,             	
193,   	-0.128718799008,    	0.060190583691,     	0.989852799368,     	2.704188677544,     	1.428217168663,     	1.0,                	0.001297196674,     	0.010805788212,     	0.010805788212,     	Normal,             	
194,   	-0.132920521122,    	0.050235153507,     	0.989852799368,     	2.780252396086,     	1.428217168663,     	1.0,                	0.001237198792,     	0.011290426962,     	0.011290426962,     	Normal,             	
195,   	-0.136489274191,    	0.039523583009,     	0.989852799368,     	2.859729324645,     	1.428217168663,     	1.0,                	0.001325152446,     	0.010798684859,     	0.010798684859,     	Normal,             	
196,   	-0.139096582068,    	0.029044387414,     	0.989852799368,     	2.935743017419,     	1.428217168663,     	1.0,                	0.001323255071,     	0.010613383414,     	0.010613383414,     	Normal,             	
197,   	-0.140876437215,    	0.018581308367,     	0.989852799368,     	3.010451730962,     	1.428217168663,     	1.0,                	0.001286426159,     	0.011070417978,     	0.011070417978,     	Normal,             	
198,   	-0.141895433033,    	0.007557887766,     	0.989852799368,     	3.088379153856,     	1.428217168663,     	1.0,                	0.001415130842,     	0.01079995431,      	0.01079995431,      	Normal,             	
199,   	-0.142059609594,    	-0.003240818599,    	0.989852799368,     	3.164401786809,     	1.428217168663,     	1.0,                	0.001315635681,     	0.010955878371,     	0.010955878371,     	Normal,             	
200,   	0.159908677127,     	0.0,                	0.987131812363,     	0.0,                	1.410198187889,     	1.0,                	0.001396983843,     	0.010277892456,     	0.010277892456,     	Normal,             	
201,   	0.159578378999,     	0.010272583729,     	0.987131812363,     	0.06428458156,      	1.410198187889,     	1.0,                	0.001400502425,     	0.010362327777,     	0.010362327777,     	Normal,             	
202,   	0.158577995439,     	0.020586509737,     	0.987131812363,     	0.129097460379,     	1.410198187889,     	1.0,                	0.001251989789,     	0.011068561453,     	0.011068561453,     	Normal,             	
203,   	0.156774007521,     	0.031507072004,     	0.987131812363,     	0.198329302373,     	1.410198187889,     	1.0,                	0.001296396431,     	0.01101837032,      	0.01101837032,      	Normal,             	
