This run aims to check if discrepancy is less than 0.0205
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.31534916612,      	0.0,                	0.94897571277,      	0.0,                	1.249971755232,     	1.0,                	0.003564012743,     	0.024320368644,     	0.024320368644,     	Normal,             	
155,   	0.314411347989,     	0.024302280307,     	0.94897571277,      	0.07714115811,      	1.249971755232,     	1.0,                	0.00317638907,      	0.026616723802,     	0.026616723802,     	Normal,             	
156,   	0.311242028152,     	0.050729641085,     	0.94897571277,      	0.161570209355,     	1.249971755232,     	1.0,                	0.003677174301,     	0.025534373927,     	0.025534373927,     	Normal,             	
157,   	0.30611741075,      	0.075744487643,     	0.94897571277,      	0.242564096172,     	1.249971755232,     	1.0,                	0.003729270805,     	0.0245382973,       	0.0245382973,       	Normal,             	
158,   	0.299301207697,     	0.099317086362,     	0.94897571277,      	0.320396844256,     	1.249971755232,     	1.0,                	0.003402919286,     	0.024572435995,     	0.024572435995,     	Normal,             	
159,   	0.29065952173,      	0.122319822598,     	0.94897571277,      	0.398337931292,     	1.249971755232,     	1.0,                	0.003740464395,     	0.024364206242,     	0.024364206242,     	Normal,             	
160,   	0.280348506154,     	0.144394638647,     	0.94897571277,      	0.475618205946,     	1.249971755232,     	1.0,                	0.003569538882,     	0.025547756814,     	0.025547756814,     	Normal,             	
161,   	0.267740087303,     	0.166614351794,     	0.94897571277,      	0.556654565919,     	1.249971755232,     	1.0,                	0.003884879001,     	0.023035452733,     	0.023587322193,     	cover cap,          	
162,   	0.254537514688,     	0.186160549496,     	0.94897571277,      	0.631469490627,     	1.249971755232,     	1.0,                	0.003366660382,     	0.025088395077,     	0.025088395077,     	Normal,             	
163,   	0.238933232259,     	0.205805750879,     	0.94897571277,      	0.711047998907,     	1.249971755232,     	1.0,                	0.003626077235,     	0.024231369372,     	0.024231369372,     	Normal,             	
164,   	0.222425460238,     	0.223544204153,     	0.94897571277,      	0.787906723189,     	1.249971755232,     	1.0,                	0.003237530395,     	0.024993559474,     	0.024993559474,     	Normal,             	
165,   	0.204023385661,     	0.240456970529,     	0.94897571277,      	0.867184262101,     	1.249971755232,     	1.0,                	0.003474872355,     	0.025087392118,     	0.025087392118,     	Normal,             	
166,   	0.184263510623,     	0.255914155969,     	0.94897571277,      	0.946759587391,     	1.249971755232,     	1.0,                	0.003310804434,     	0.025112838955,     	0.025112838955,     	Normal,             	
167,   	0.163315666609,     	0.269764878389,     	0.94897571277,      	1.026415670823,     	1.249971755232,     	1.0,                	0.003114096193,     	0.026256145106,     	0.026256145106,     	Normal,             	
168,   	0.140308287812,     	0.282415794431,     	0.94897571277,      	1.109700289422,     	1.249971755232,     	1.0,                	0.003062650876,     	0.026712935622,     	0.026712935622,     	Normal,             	
169,   	0.115903175219,     	0.29327725883,      	0.94897571277,      	1.194434709868,     	1.249971755232,     	1.0,                	0.002986636055,     	0.026378195466,     	0.026378195466,     	Normal,             	
170,   	0.090987224314,     	0.30193777767,      	0.94897571277,      	1.278106698297,     	1.249971755232,     	1.0,                	0.00336032816,      	0.024048141963,     	0.024048141963,     	Normal,             	
171,   	0.067713998671,     	0.307993361871,     	0.94897571277,      	1.354383966255,     	1.249971755232,     	1.0,                	0.003698024838,     	0.024675903142,     	0.024675903142,     	Normal,             	
172,   	0.043424830365,     	0.312344970634,     	0.94897571277,      	1.43265340709,      	1.249971755232,     	1.0,                	0.003704129241,     	0.024732349222,     	0.024732349222,     	Normal,             	
173,   	0.018813384241,     	0.314787472981,     	0.94897571277,      	1.511101980889,     	1.249971755232,     	1.0,                	0.003308102016,     	0.024919117633,     	0.024919117633,     	Normal,             	
174,   	-0.006100662796,    	0.315290149681,     	0.94897571277,      	1.590143273139,     	1.249971755232,     	1.0,                	0.003632025522,     	0.024078659187,     	0.024078659187,     	Normal,             	
175,   	-0.030139480851,    	0.313905572213,     	0.94897571277,      	1.666517384419,     	1.249971755232,     	1.0,                	0.003282933321,     	0.024601533731,     	0.024601533731,     	Normal,             	
176,   	-0.054518040807,    	0.310600836765,     	0.94897571277,      	1.744550813135,     	1.249971755232,     	1.0,                	0.003358421036,     	0.025030230772,     	0.025030230772,     	Normal,             	
177,   	-0.07898022558,     	0.305298576053,     	0.94897571277,      	1.823944731517,     	1.249971755232,     	1.0,                	0.003524739281,     	0.024383107997,     	0.024383107997,     	Normal,             	
178,   	-0.102332471302,    	0.298283693637,     	0.94897571277,      	1.901284990111,     	1.249971755232,     	1.0,                	0.003418463219,     	0.024993182742,     	0.024993182742,     	Normal,             	
179,   	-0.125633152515,    	0.289242817649,     	0.94897571277,      	1.980561333433,     	1.249971755232,     	1.0,                	0.003239480182,     	0.026148346251,     	0.026148346251,     	Normal,             	
180,   	-0.149164276508,    	0.277840089235,     	0.94897571277,      	2.063503816976,     	1.249971755232,     	1.0,                	0.003718308723,     	0.025002270531,     	0.025002270531,     	Normal,             	
181,   	-0.170706522034,    	0.26514973111,      	0.94897571277,      	2.142809001139,     	1.249971755232,     	1.0,                	0.003700414035,     	0.02460252213,      	0.02460252213,      	Normal,             	
182,   	-0.190857389526,    	0.251034964568,     	0.94897571277,      	2.220845566544,     	1.249971755232,     	1.0,                	0.003643157801,     	0.024897263008,     	0.024897263008,     	Normal,             	
183,   	-0.210066668381,    	0.235195857549,     	0.94897571277,      	2.299817501742,     	1.249971755232,     	1.0,                	0.003535966152,     	0.025078515826,     	0.025078515826,     	Normal,             	
184,   	-0.228091830642,    	0.217759531058,     	0.94897571277,      	2.379364657243,     	1.249971755232,     	1.0,                	0.00326013433,      	0.023198961726,     	0.023587322193,     	cover cap,          	
185,   	-0.243730251245,    	0.200101627181,     	0.94897571277,      	2.454179581951,     	1.249971755232,     	1.0,                	0.003127345681,     	0.02574520828,      	0.02574520828,      	Normal,             	
186,   	-0.259240748401,    	0.179553142387,     	0.94897571277,      	2.535842596238,     	1.249971755232,     	1.0,                	0.003167693753,     	0.026037209432,     	0.026037209432,     	Normal,             	
187,   	-0.273169499053,    	0.157554820172,     	0.94897571277,      	2.618432353143,     	1.249971755232,     	1.0,                	0.003445418485,     	0.024444714159,     	0.024444714159,     	Normal,             	
188,   	-0.284552687708,    	0.135922273711,     	0.94897571277,      	2.695968116836,     	1.249971755232,     	1.0,                	0.003296288329,     	0.025228637595,     	0.025228637595,     	Normal,             	
189,   	-0.294507450495,    	0.112740667797,     	0.94897571277,      	2.775991700748,     	1.249971755232,     	1.0,                	0.00336895453,      	0.024832477083,     	0.024832477083,     	Normal,             	
190,   	-0.302465330286,    	0.089217826401,     	0.94897571277,      	2.854758034225,     	1.249971755232,     	1.0,                	0.004051960026,     	0.022761438444,     	0.023587322193,     	cover cap,          	
191,   	-0.308287834446,    	0.066360437802,     	0.94897571277,      	2.929572958933,     	1.249971755232,     	1.0,                	0.003372717658,     	0.025660868828,     	0.025660868828,     	Normal,             	
192,   	-0.312662631933,    	0.041075237863,     	0.94897571277,      	3.010968303015,     	1.249971755232,     	1.0,                	0.003262808069,     	0.024742907003,     	0.024742907003,     	Normal,             	
193,   	-0.314920574986,    	0.016435571873,     	0.94897571277,      	3.08945038225,      	1.249971755232,     	1.0,                	0.00341591391,      	0.024541841104,     	0.024541841104,     	Normal,             	
194,   	-0.315245015404,    	-0.008104124604,    	0.94897571277,      	3.167294376566,     	1.249971755232,     	1.0,                	0.004108071118,     	0.023383593356,     	0.023587322193,     	cover cap,          	
195,   	0.353227153011,     	0.0,                	0.935537587901,     	0.0,                	1.209777942556,     	1.0,                	0.003639899328,     	0.024694077781,     	0.024694077781,     	Normal,             	
196,   	0.352363972658,     	0.024678986955,     	0.935537587901,     	0.069924152421,     	1.209777942556,     	1.0,                	0.003209765052,     	0.027213438539,     	0.027213438539,     	Normal,             	
197,   	0.349418326021,     	0.051732533914,     	0.935537587901,     	0.146985536434,     	1.209777942556,     	1.0,                	0.003721150217,     	0.023970609111,     	0.023970609111,     	Normal,             	
198,   	0.345105114388,     	0.075311895791,     	0.935537587901,     	0.214860304462,     	1.209777942556,     	1.0,                	0.004067958144,     	0.023719311895,     	0.023719311895,     	Normal,             	
199,   	0.339272680978,     	0.098302947905,     	0.935537587901,     	0.282023234556,     	1.209777942556,     	1.0,                	0.004022383968,     	0.022228584116,     	0.022635474975,     	cover cap,          	
200,   	0.332279863109,     	0.119831190416,     	0.935537587901,     	0.346116126594,     	1.209777942556,     	1.0,                	0.003249064544,     	0.026082612253,     	0.026082612253,     	Normal,             	
201,   	0.322531577995,     	0.144023618969,     	0.935537587901,     	0.419973816438,     	1.209777942556,     	1.0,                	0.003581670154,     	0.023455520192,     	0.023455520192,     	Normal,             	
202,   	0.312262088543,     	0.165111506816,     	0.935537587901,     	0.486389525199,     	1.209777942556,     	1.0,                	0.003198282959,     	0.026381381732,     	0.026381381732,     	Normal,             	
203,   	0.299068135257,     	0.187956569713,     	0.935537587901,     	0.561093626935,     	1.209777942556,     	1.0,                	0.003836769221,     	0.022990771067,     	0.022990771067,     	Normal,             	
