This run aims to check if discrepancy is less than 0.0157
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6531,  	0.841520502502,     	0.503507402394,     	0.195763989544,     	0.539191039482,     	0.197036453287,     	1.0,                	0.003399941047,     	0.016666173736,     	0.016666173736,     	Normal,             	
6532,  	0.83284217003,      	0.517735820876,     	0.195763989544,     	0.556186253528,     	0.197036453287,     	1.0,                	0.00294645366,      	0.017510970644,     	0.017510970644,     	Normal,             	
6533,  	0.823464824429,     	0.532524312427,     	0.195763989544,     	0.574042965649,     	0.197036453287,     	1.0,                	0.003481374432,     	0.016660210414,     	0.016660210414,     	Normal,             	
6534,  	0.81429929762,      	0.546436743177,     	0.195763989544,     	0.591032098493,     	0.197036453287,     	1.0,                	0.003319554403,     	0.015921807694,     	0.015921807694,     	Normal,             	
6535,  	0.805320339516,     	0.559585213492,     	0.195763989544,     	0.607268233411,     	0.197036453287,     	1.0,                	0.002829368254,     	0.017786218216,     	0.017786218216,     	Normal,             	
6536,  	0.795039016454,     	0.574098791772,     	0.195763989544,     	0.625405635304,     	0.197036453287,     	1.0,                	0.003116178303,     	0.015302362865,     	0.015302362865,     	Normal,             	
6537,  	0.785984091726,     	0.586434538504,     	0.195763989544,     	0.641010083279,     	0.197036453287,     	1.0,                	0.003089897274,     	0.015723715309,     	0.015723715309,     	Normal,             	
6538,  	0.77648049506,      	0.598961185044,     	0.195763989544,     	0.657044210731,     	0.197036453287,     	1.0,                	0.003487847137,     	0.014494474884,     	0.014494474884,     	Normal,             	
6539,  	0.767542998351,     	0.610372186523,     	0.195763989544,     	0.671824806731,     	0.197036453287,     	1.0,                	0.002451923708,     	0.018449145173,     	0.018449145173,     	Normal,             	
6540,  	0.755924646454,     	0.624703441067,     	0.195763989544,     	0.690638244461,     	0.197036453287,     	1.0,                	0.003346551918,     	0.016436044193,     	0.016436044193,     	Normal,             	
6541,  	0.745348599438,     	0.637284807377,     	0.195763989544,     	0.707398779984,     	0.197036453287,     	1.0,                	0.002963170835,     	0.017234516014,     	0.017234516014,     	Normal,             	
6542,  	0.734033922026,     	0.650285061887,     	0.195763989544,     	0.724973571764,     	0.197036453287,     	1.0,                	0.002911943546,     	0.017922214018,     	0.017922214018,     	Normal,             	
6543,  	0.722027331544,     	0.663590983137,     	0.195763989544,     	0.743249658502,     	0.197036453287,     	1.0,                	0.00318725828,      	0.016494396388,     	0.016494396388,     	Normal,             	
6544,  	0.710764096859,     	0.675641072622,     	0.195763989544,     	0.760069699648,     	0.197036453287,     	1.0,                	0.002956868213,     	0.017094234049,     	0.017094234049,     	Normal,             	
6545,  	0.698879110604,     	0.687927648201,     	0.195763989544,     	0.777501436117,     	0.197036453287,     	1.0,                	0.002954340207,     	0.017902177158,     	0.017902177158,     	Normal,             	
6546,  	0.686204785152,     	0.700570805295,     	0.195763989544,     	0.795757089801,     	0.197036453287,     	1.0,                	0.002891106853,     	0.017531237496,     	0.017531237496,     	Normal,             	
6547,  	0.673571429151,     	0.712725746854,     	0.195763989544,     	0.813634469479,     	0.197036453287,     	1.0,                	0.002434857404,     	0.018502437569,     	0.018502437569,     	Normal,             	
6548,  	0.660004781649,     	0.725306934062,     	0.195763989544,     	0.832502253515,     	0.197036453287,     	1.0,                	0.002879265185,     	0.016198891772,     	0.016198891772,     	Normal,             	
6549,  	0.647934157286,     	0.73610990227,      	0.195763989544,     	0.849020949056,     	0.197036453287,     	1.0,                	0.002956549107,     	0.017848814546,     	0.017848814546,     	Normal,             	
6550,  	0.634429464571,     	0.747780525878,     	0.195763989544,     	0.867222184984,     	0.197036453287,     	1.0,                	0.003080537505,     	0.018155373399,     	0.018155373399,     	Normal,             	
6551,  	0.620477227701,     	0.759397438962,     	0.195763989544,     	0.885736041565,     	0.197036453287,     	1.0,                	0.002751960559,     	0.017753769993,     	0.017753769993,     	Normal,             	
6552,  	0.606627927571,     	0.770505689718,     	0.195763989544,     	0.90384035365,      	0.197036453287,     	1.0,                	0.003276862318,     	0.015171358717,     	0.015171358717,     	Normal,             	
6553,  	0.594635425344,     	0.779798160631,     	0.195763989544,     	0.919311208638,     	0.197036453287,     	1.0,                	0.00327484381,      	0.01619932522,      	0.01619932522,      	Normal,             	
6554,  	0.581673287335,     	0.789514184293,     	0.195763989544,     	0.935830346195,     	0.197036453287,     	1.0,                	0.003232131536,     	0.015761340362,     	0.015761340362,     	Normal,             	
6555,  	0.568909241209,     	0.798760749952,     	0.195763989544,     	0.951902842305,     	0.197036453287,     	1.0,                	0.003400272425,     	0.015345684989,     	0.015345684989,     	Normal,             	
6556,  	0.556340587245,     	0.80756523661,      	0.195763989544,     	0.967551468529,     	0.197036453287,     	1.0,                	0.002730716741,     	0.017563880995,     	0.017563880995,     	Normal,             	
6557,  	0.541788094807,     	0.817399608957,     	0.195763989544,     	0.985462137119,     	0.197036453287,     	1.0,                	0.00393861942,      	0.013064338027,     	0.013064338027,     	Normal,             	
6558,  	0.530850773498,     	0.824544672334,     	0.195763989544,     	0.998784342591,     	0.197036453287,     	1.0,                	0.003166549241,     	0.015916283379,     	0.015916283379,     	Normal,             	
6559,  	0.517398668329,     	0.833051666111,     	0.195763989544,     	1.01501484401,      	0.197036453287,     	1.0,                	0.003853244182,     	0.014058248143,     	0.014058248143,     	Normal,             	
6560,  	0.505403491267,     	0.840383109905,     	0.195763989544,     	1.02935059441,      	0.197036453287,     	1.0,                	0.003189763876,     	0.015327639207,     	0.015327639207,     	Normal,             	
6561,  	0.492206915228,     	0.848179705605,     	0.195763989544,     	1.044980818233,     	0.197036453287,     	1.0,                	0.002420721286,     	0.019873865548,     	0.019873865548,     	Normal,             	
6562,  	0.474917517832,     	0.85798007649,      	0.195763989544,     	1.065247156484,     	0.197036453287,     	1.0,                	0.003882297392,     	0.013659637328,     	0.013659637328,     	Normal,             	
6563,  	0.462920800775,     	0.864511881126,     	0.195763989544,     	1.079176421038,     	0.197036453287,     	1.0,                	0.003004336609,     	0.016546780975,     	0.016546780975,     	Normal,             	
6564,  	0.448268286889,     	0.872199520389,     	0.195763989544,     	1.096049882253,     	0.197036453287,     	1.0,                	0.003185705529,     	0.0162090603,       	0.0162090603,       	Normal,             	
6565,  	0.433791066434,     	0.879489494582,     	0.195763989544,     	1.112578947308,     	0.197036453287,     	1.0,                	0.003160673917,     	0.015023869298,     	0.015023869298,     	Normal,             	
6566,  	0.420266509885,     	0.886031896191,     	0.195763989544,     	1.127899398347,     	0.197036453287,     	1.0,                	0.002568118082,     	0.018891733688,     	0.018891733688,     	Normal,             	
6567,  	0.403120372056,     	0.893963324769,     	0.195763989544,     	1.147164177639,     	0.197036453287,     	1.0,                	0.003417077099,     	0.015675035046,     	0.015675035046,     	Normal,             	
6568,  	0.388779938818,     	0.900292518891,     	0.195763989544,     	1.16314866274,      	0.197036453287,     	1.0,                	0.002992791613,     	0.016696844207,     	0.016696844207,     	Normal,             	
6569,  	0.373395504598,     	0.906781262237,     	0.195763989544,     	1.180175153539,     	0.197036453287,     	1.0,                	0.003094787381,     	0.016608476667,     	0.016608476667,     	Normal,             	
6570,  	0.357985098704,     	0.9129748789,       	0.195763989544,     	1.197111529993,     	0.197036453287,     	1.0,                	0.002656032931,     	0.017491948965,     	0.017491948965,     	Normal,             	
6571,  	0.341643993831,     	0.919214796376,     	0.195763989544,     	1.214948844351,     	0.197036453287,     	1.0,                	0.003298124262,     	0.015949461472,     	0.015949461472,     	Normal,             	
6572,  	0.326649049029,     	0.924649587231,     	0.195763989544,     	1.231213179607,     	0.197036453287,     	1.0,                	0.003469699442,     	0.014205176241,     	0.014205176241,     	Normal,             	
6573,  	0.313221160469,     	0.929284114269,     	0.195763989544,     	1.245698760994,     	0.197036453287,     	1.0,                	0.003083528668,     	0.016926809467,     	0.016926809467,     	Normal,             	
6574,  	0.297134922226,     	0.934551923861,     	0.195763989544,     	1.262959763051,     	0.197036453287,     	1.0,                	0.00374844982,      	0.014761017192,     	0.014761017192,     	Normal,             	
6575,  	0.283034538417,     	0.938918479135,     	0.195763989544,     	1.278012167992,     	0.197036453287,     	1.0,                	0.003177213451,     	0.015488691357,     	0.015488691357,     	Normal,             	
6576,  	0.268170142972,     	0.943271559423,     	0.195763989544,     	1.29380662671,      	0.197036453287,     	1.0,                	0.002921682237,     	0.017961602437,     	0.017961602437,     	Normal,             	
6577,  	0.250848925228,     	0.948024934856,     	0.195763989544,     	1.31212288071,      	0.197036453287,     	1.0,                	0.00356020076,      	0.01411644352,      	0.01411644352,      	Normal,             	
6578,  	0.237176497169,     	0.951537581806,     	0.195763989544,     	1.326517976255,     	0.197036453287,     	1.0,                	0.003043676989,     	0.017851973829,     	0.017851973829,     	Normal,             	
6579,  	0.219815928954,     	0.955697346327,     	0.195763989544,     	1.344722433935,     	0.197036453287,     	1.0,                	0.002662880455,     	0.019139116875,     	0.019139116875,     	Normal,             	
6580,  	0.201122850742,     	0.959805219462,     	0.195763989544,     	1.364239489322,     	0.197036453287,     	1.0,                	0.003016342456,     	0.016219662094,     	0.016219662094,     	Normal,             	
6581,  	0.185221005138,     	0.963000332115,     	0.195763989544,     	1.380779365722,     	0.197036453287,     	1.0,                	0.003001808094,     	0.016206273785,     	0.016206273785,     	Normal,             	
6582,  	0.169281678034,     	0.965929694067,     	0.195763989544,     	1.397305589186,     	0.197036453287,     	1.0,                	0.003947828277,     	0.014136543423,     	0.014136543423,     	Normal,             	
