This run aims to check if discrepancy is less than 0.0121
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.168566852706,    	0.006788293961,     	0.985666847994,     	3.101343768123,     	1.401282177784,     	1.0,                	0.00192704364,      	0.014138576598,     	0.014138576598,     	Normal,             	
155,   	-0.168543283462,    	-0.007350262992,    	0.985666847994,     	3.185175574138,     	1.401282177784,     	1.0,                	0.001714973346,     	0.015281487946,     	0.015281487946,     	Normal,             	
156,   	0.192515494545,     	0.0,                	0.981293933722,     	0.0,                	1.377071375182,     	1.0,                	0.001862590098,     	0.014488526669,     	0.014488526669,     	Normal,             	
157,   	0.191970298415,     	0.014478265304,     	0.981293933722,     	0.075276788124,     	1.377071375182,     	1.0,                	0.001706700654,     	0.015283110116,     	0.015283110116,     	Normal,             	
158,   	0.190216909506,     	0.029660461527,     	0.981293933722,     	0.154684039041,     	1.377071375182,     	1.0,                	0.0017843388,       	0.015455340494,     	0.015455340494,     	Normal,             	
159,   	0.187224678464,     	0.044823380217,     	0.981293933722,     	0.234986634805,     	1.377071375182,     	1.0,                	0.001985705245,     	0.015148292767,     	0.015148292767,     	Normal,             	
160,   	0.183120831399,     	0.059405191251,     	0.981293933722,     	0.313693044762,     	1.377071375182,     	1.0,                	0.001802374085,     	0.015402828863,     	0.015402828863,     	Normal,             	
161,   	0.177785622709,     	0.073854505602,     	0.981293933722,     	0.393722655519,     	1.377071375182,     	1.0,                	0.00198037673,      	0.014488895967,     	0.014488895967,     	Normal,             	
162,   	0.171727693088,     	0.08701617704,      	0.981293933722,     	0.469001363276,     	1.377071375182,     	1.0,                	0.001804994439,     	0.0151803844,       	0.0151803844,       	Normal,             	
163,   	0.164337678416,     	0.100276333663,     	0.981293933722,     	0.547874599032,     	1.377071375182,     	1.0,                	0.001850266421,     	0.015388925335,     	0.015388925335,     	Normal,             	
164,   	0.155803350788,     	0.113081968161,     	0.981293933722,     	0.627831931679,     	1.377071375182,     	1.0,                	0.001990097684,     	0.014503849428,     	0.014503849428,     	Normal,             	
165,   	0.146847796695,     	0.124490723532,     	0.981293933722,     	0.703188368612,     	1.377071375182,     	1.0,                	0.001873831249,     	0.014886194971,     	0.014886194971,     	Normal,             	
166,   	0.136789782103,     	0.135465018186,     	0.981293933722,     	0.780532304432,     	1.377071375182,     	1.0,                	0.00193954404,      	0.014426440044,     	0.014470958473,     	cover cap,          	
167,   	0.126227930113,     	0.145357233392,     	0.981293933722,     	0.855717771944,     	1.377071375182,     	1.0,                	0.001955744045,     	0.014562634547,     	0.014562634547,     	Normal,             	
168,   	0.114879261849,     	0.154482914385,     	0.981293933722,     	0.931379779299,     	1.377071375182,     	1.0,                	0.001926426957,     	0.014437121788,     	0.014470958473,     	cover cap,          	
169,   	0.102950786527,     	0.1626756011,       	0.981293933722,     	1.006565246812,     	1.377071375182,     	1.0,                	0.001919324991,     	0.014771761024,     	0.014771761024,     	Normal,             	
170,   	0.09017477439,      	0.17009034571,      	0.981293933722,     	1.083314327077,     	1.377071375182,     	1.0,                	0.001926448749,     	0.014739761601,     	0.014739761601,     	Normal,             	
171,   	0.076897214006,     	0.176490889618,     	0.981293933722,     	1.159897067755,     	1.377071375182,     	1.0,                	0.001792810205,     	0.015068262642,     	0.015068262642,     	Normal,             	
172,   	0.06285824007,      	0.181964439645,     	0.981293933722,     	1.23818744986,      	1.377071375182,     	1.0,                	0.002103807739,     	0.014437132504,     	0.014470958473,     	cover cap,          	
173,   	0.049012463923,     	0.186171947457,     	0.981293933722,     	1.313372917372,     	1.377071375182,     	1.0,                	0.001795518251,     	0.015482997796,     	0.015482997796,     	Normal,             	
174,   	0.033893245074,     	0.189508478909,     	0.981293933722,     	1.393819291952,     	1.377071375182,     	1.0,                	0.001864817947,     	0.015312715828,     	0.015312715828,     	Normal,             	
175,   	0.018724417946,     	0.191602744794,     	0.981293933722,     	1.47338044792,      	1.377071375182,     	1.0,                	0.001916706979,     	0.014833737044,     	0.014833737044,     	Normal,             	
176,   	0.003916386901,     	0.192475654444,     	0.981293933722,     	1.550451693801,     	1.377071375182,     	1.0,                	0.00197843371,      	0.014312256873,     	0.014470958473,     	cover cap,          	
177,   	-0.010552419092,    	0.192226070269,     	0.981293933722,     	1.625637161314,     	1.377071375182,     	1.0,                	0.001797512383,     	0.015249094544,     	0.015249094544,     	Normal,             	
178,   	-0.02573353841,     	0.190787841963,     	0.981293933722,     	1.704867583135,     	1.377071375182,     	1.0,                	0.001859703543,     	0.015399586042,     	0.015399586042,     	Normal,             	
179,   	-0.040900386067,    	0.188120636985,     	0.981293933722,     	1.784880335932,     	1.377071375182,     	1.0,                	0.001874583588,     	0.014909430664,     	0.014909430664,     	Normal,             	
180,   	-0.055335872751,    	0.184391314402,     	0.981293933722,     	1.862345057386,     	1.377071375182,     	1.0,                	0.001937709414,     	0.014482071594,     	0.014482071594,     	Normal,             	
181,   	-0.069040414389,    	0.179709868457,     	0.981293933722,     	1.937588291596,     	1.377071375182,     	1.0,                	0.001885954965,     	0.014712204622,     	0.014712204622,     	Normal,             	
182,   	-0.082562369031,    	0.173912825461,     	0.981293933722,     	2.01402778585,      	1.377071375182,     	1.0,                	0.001977612451,     	0.014556718655,     	0.014556718655,     	Normal,             	
183,   	-0.095467058986,    	0.167177319899,     	0.981293933722,     	2.089659041777,     	1.377071375182,     	1.0,                	0.00177635476,      	0.015205443219,     	0.015205443219,     	Normal,             	
184,   	-0.10836314131,     	0.159121479522,     	0.981293933722,     	2.168662544191,     	1.377071375182,     	1.0,                	0.001944326128,     	0.014638007101,     	0.014638007101,     	Normal,             	
185,   	-0.120140026924,    	0.150428021228,     	0.981293933722,     	2.244716347552,     	1.377071375182,     	1.0,                	0.001812235714,     	0.014941471955,     	0.014941471955,     	Normal,             	
186,   	-0.131444383678,    	0.140657703804,     	0.981293933722,     	2.322347629064,     	1.377071375182,     	1.0,                	0.00188943129,      	0.014540790249,     	0.014540790249,     	Normal,             	
187,   	-0.141685815103,    	0.130335511042,     	0.981293933722,     	2.397896087555,     	1.377071375182,     	1.0,                	0.001895930931,     	0.014702415539,     	0.014702415539,     	Normal,             	
188,   	-0.151219100635,    	0.119142768321,     	0.981293933722,     	2.474284696384,     	1.377071375182,     	1.0,                	0.001804021266,     	0.015181970499,     	0.015181970499,     	Normal,             	
189,   	-0.160137294835,    	0.106856270021,     	0.981293933722,     	2.553166177368,     	1.377071375182,     	1.0,                	0.001828797318,     	0.014837555189,     	0.014837555189,     	Normal,             	
190,   	-0.167891189217,    	0.094205967025,     	0.981293933722,     	2.630257270911,     	1.377071375182,     	1.0,                	0.001846650531,     	0.015193201467,     	0.015193201467,     	Normal,             	
191,   	-0.174797238781,    	0.08067304974,      	0.981293933722,     	2.709197135323,     	1.377071375182,     	1.0,                	0.002051756055,     	0.014657493294,     	0.014657493294,     	Normal,             	
192,   	-0.180428333865,    	0.067140390068,     	0.981293933722,     	2.785352230839,     	1.377071375182,     	1.0,                	0.001771517524,     	0.014897228837,     	0.014897228837,     	Normal,             	
193,   	-0.185079699789,    	0.052987926606,     	0.981293933722,     	2.862753523747,     	1.377071375182,     	1.0,                	0.001840763412,     	0.015108082028,     	0.015108082028,     	Normal,             	
194,   	-0.188664919961,    	0.038311403214,     	0.981293933722,     	2.941250902147,     	1.377071375182,     	1.0,                	0.001821323195,     	0.014963964127,     	0.014963964127,     	Normal,             	
195,   	-0.191070630664,    	0.023542084394,     	0.981293933722,     	3.018999104907,     	1.377071375182,     	1.0,                	0.001862925176,     	0.014686776519,     	0.014686776519,     	Normal,             	
196,   	-0.192309307273,    	0.008907635829,     	0.981293933722,     	3.095306419391,     	1.377071375182,     	1.0,                	0.001766981602,     	0.015618889572,     	0.015618889572,     	Normal,             	
197,   	-0.192398487859,    	-0.00671099914,     	0.981293933722,     	3.176459244902,     	1.377071375182,     	1.0,                	0.001641230738,     	0.015781961336,     	0.015781961336,     	Normal,             	
198,   	0.216478869183,     	0.0,                	0.976287303614,     	0.0,                	1.352589961773,     	1.0,                	0.001843779583,     	0.014697773435,     	0.014697773435,     	Normal,             	
199,   	0.215979918536,     	0.014689301964,     	0.976287303614,     	0.067907773007,     	1.352589961773,     	1.0,                	0.001842007262,     	0.015724319338,     	0.015724319338,     	Normal,             	
200,   	0.214343874056,     	0.03032827818,      	0.976287303614,     	0.140560490767,     	1.352589961773,     	1.0,                	0.002000371842,     	0.014281499544,     	0.014281499544,     	Normal,             	
201,   	0.211877709884,     	0.044395234621,     	0.976287303614,     	0.206544255114,     	1.352589961773,     	1.0,                	0.001873551021,     	0.015357508761,     	0.015357508761,     	Normal,             	
202,   	0.208197021721,     	0.05930515112,      	0.976287303614,     	0.277501439619,     	1.352589961773,     	1.0,                	0.001977500324,     	0.014233076312,     	0.014233076312,     	Normal,             	
203,   	0.203849929199,     	0.07285813042,      	0.976287303614,     	0.343261396865,     	1.352589961773,     	1.0,                	0.00204723404,      	0.01473420252,      	0.01473420252,      	Normal,             	
