This run aims to check if discrepancy is less than 0.0096
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.134483728858,    	0.007159315618,     	0.990889938829,     	3.08840730595,      	1.43571170831,      	1.0,                	0.001374040849,     	0.01217345298,      	0.01217345298,      	Normal,             	
155,   	-0.13458079891,     	-0.005013750341,    	0.990889938829,     	3.178830006747,     	1.43571170831,      	1.0,                	0.001362856789,     	0.012129739343,     	0.012129739343,     	Normal,             	
156,   	0.154014390418,     	0.0,                	0.988068604675,     	0.0,                	1.416166462462,     	1.0,                	0.001508549585,     	0.011497903379,     	0.011497903379,     	Normal,             	
157,   	0.153585203957,     	0.011489890387,     	0.988068604675,     	0.074672081554,     	1.416166462462,     	1.0,                	0.001338956671,     	0.012262791534,     	0.012262791534,     	Normal,             	
158,   	0.152184263846,     	0.023672395179,     	0.988068604675,     	0.154314204517,     	1.416166462462,     	1.0,                	0.001510901729,     	0.011459014212,     	0.011496851965,     	cover cap,          	
159,   	0.149994391405,     	0.034958761459,     	0.988068604675,     	0.228979454583,     	1.416166462462,     	1.0,                	0.0014768952,       	0.011942402366,     	0.011942402366,     	Normal,             	
160,   	0.146834771833,     	0.04647560905,      	0.988068604675,     	0.306539715146,     	1.416166462462,     	1.0,                	0.001461570375,     	0.011865641498,     	0.011865641498,     	Normal,             	
161,   	0.142821064539,     	0.05764179022,      	0.988068604675,     	0.383601202491,     	1.416166462462,     	1.0,                	0.001476758545,     	0.011783686554,     	0.011783686554,     	Normal,             	
162,   	0.137996077582,     	0.068392360887,     	0.988068604675,     	0.46013017208,      	1.416166462462,     	1.0,                	0.001497637689,     	0.012020920789,     	0.012020920789,     	Normal,             	
163,   	0.132241747636,     	0.078946517579,     	0.988068604675,     	0.538200631017,     	1.416166462462,     	1.0,                	0.001445665663,     	0.011839496342,     	0.011839496342,     	Normal,             	
164,   	0.125786668034,     	0.088871517376,     	0.988068604675,     	0.615092234669,     	1.416166462462,     	1.0,                	0.0014692579,       	0.011938825224,     	0.011938825224,     	Normal,             	
165,   	0.118524813564,     	0.098347857248,     	0.988068604675,     	0.692629251736,     	1.416166462462,     	1.0,                	0.001459489341,     	0.011810063384,     	0.011810063384,     	Normal,             	
166,   	0.110640425151,     	0.107140696181,     	0.988068604675,     	0.769329609175,     	1.416166462462,     	1.0,                	0.001459208814,     	0.011801207751,     	0.011801207751,     	Normal,             	
167,   	0.102112098769,     	0.115297665808,     	0.988068604675,     	0.845972425598,     	1.416166462462,     	1.0,                	0.001398074536,     	0.01189512841,      	0.01189512841,      	Normal,             	
168,   	0.092909302354,     	0.122834416968,     	0.988068604675,     	0.923225511064,     	1.416166462462,     	1.0,                	0.001538044389,     	0.011748244226,     	0.011748244226,     	Normal,             	
169,   	0.083275985304,     	0.129559031825,     	0.988068604675,     	0.9995241891,       	1.416166462462,     	1.0,                	0.0014263604,       	0.011959167029,     	0.011959167029,     	Normal,             	
170,   	0.072972298854,     	0.135629923158,     	0.988068604675,     	1.077193382959,     	1.416166462462,     	1.0,                	0.001457733533,     	0.011961136781,     	0.011961136781,     	Normal,             	
171,   	0.062226824819,     	0.140883834164,     	0.988068604675,     	1.154875375869,     	1.416166462462,     	1.0,                	0.001461645003,     	0.011966535428,     	0.011966535428,     	Normal,             	
172,   	0.051100935662,     	0.145289802912,     	0.988068604675,     	1.232592448121,     	1.416166462462,     	1.0,                	0.001508501787,     	0.011750750744,     	0.011750750744,     	Normal,             	
173,   	0.03987517583,      	0.148762908039,     	0.988068604675,     	1.308907412581,     	1.416166462462,     	1.0,                	0.001488994455,     	0.011808402982,     	0.011808402982,     	Normal,             	
174,   	0.028360590855,     	0.151380676911,     	0.988068604675,     	1.385596981264,     	1.416166462462,     	1.0,                	0.001358726219,     	0.012153477961,     	0.012153477961,     	Normal,             	
175,   	0.016335943862,     	0.153145582352,     	0.988068604675,     	1.46452878405,      	1.416166462462,     	1.0,                	0.001353113082,     	0.011972910959,     	0.011972910959,     	Normal,             	
176,   	0.0043902082,       	0.153951805861,     	0.988068604675,     	1.542287283279,     	1.416166462462,     	1.0,                	0.001384019439,     	0.012141142389,     	0.012141142389,     	Normal,             	
177,   	-0.007750210729,    	0.153819266314,     	0.988068604675,     	1.621138930085,     	1.416166462462,     	1.0,                	0.001431863316,     	0.012010012335,     	0.012010012335,     	Normal,             	
178,   	-0.019712322601,    	0.152747689977,     	0.988068604675,     	1.699138507576,     	1.416166462462,     	1.0,                	0.001490722093,     	0.012107026342,     	0.012107026342,     	Normal,             	
179,   	-0.031649589407,    	0.15072735633,      	0.988068604675,     	1.77776847052,      	1.416166462462,     	1.0,                	0.001422714618,     	0.011941514831,     	0.011941514831,     	Normal,             	
180,   	-0.043232324807,    	0.147822185573,     	0.988068604675,     	1.855322964074,     	1.416166462462,     	1.0,                	0.001396543784,     	0.011541077446,     	0.011541077446,     	Normal,             	
181,   	-0.054180230769,    	0.14416981324,      	0.988068604675,     	1.930275566749,     	1.416166462462,     	1.0,                	0.00147968995,      	0.011812345773,     	0.011812345773,     	Normal,             	
182,   	-0.06507004669,     	0.139593414886,     	0.988068604675,     	2.006990754417,     	1.416166462462,     	1.0,                	0.001478998409,     	0.01201406939,      	0.01201406939,      	Normal,             	
183,   	-0.075752931381,    	0.134096703326,     	0.988068604675,     	2.085016694014,     	1.416166462462,     	1.0,                	0.001401526272,     	0.011792288364,     	0.011792288364,     	Normal,             	
184,   	-0.085790626582,    	0.127907782587,     	0.988068604675,     	2.161601555234,     	1.416166462462,     	1.0,                	0.001418091779,     	0.011905318026,     	0.011905318026,     	Normal,             	
185,   	-0.095414203001,    	0.120898975684,     	0.988068604675,     	2.238920850286,     	1.416166462462,     	1.0,                	0.001404390466,     	0.012045546204,     	0.012045546204,     	Normal,             	
186,   	-0.104570723757,    	0.113072526233,     	0.988068604675,     	2.317151321722,     	1.416166462462,     	1.0,                	0.001483512446,     	0.011882032424,     	0.011882032424,     	Normal,             	
187,   	-0.112976446481,    	0.104674519326,     	0.988068604675,     	2.394319312863,     	1.416166462462,     	1.0,                	0.001413273712,     	0.011927119864,     	0.011927119864,     	Normal,             	
188,   	-0.120737757828,    	0.095618127416,     	0.988068604675,     	2.471780271111,     	1.416166462462,     	1.0,                	0.00140406459,      	0.011778673904,     	0.011778673904,     	Normal,             	
189,   	-0.127691980418,    	0.086111500932,     	0.988068604675,     	2.548276670233,     	1.416166462462,     	1.0,                	0.001422947881,     	0.011798535556,     	0.011798535556,     	Normal,             	
190,   	-0.133909172338,    	0.076083940615,     	0.988068604675,     	2.624902123615,     	1.416166462462,     	1.0,                	0.001457427244,     	0.011693983731,     	0.011693983731,     	Normal,             	
191,   	-0.139295903046,    	0.065704519255,     	0.988068604675,     	2.700848238358,     	1.416166462462,     	1.0,                	0.001397767177,     	0.011691320701,     	0.011691320701,     	Normal,             	
192,   	-0.143878636449,    	0.054948798252,     	0.988068604675,     	2.77677704984,      	1.416166462462,     	1.0,                	0.001459159652,     	0.011809946169,     	0.011809946169,     	Normal,             	
193,   	-0.147666056829,    	0.04376263379,      	0.988068604675,     	2.853476645651,     	1.416166462462,     	1.0,                	0.00146552534,      	0.01187862478,      	0.01187862478,      	Normal,             	
194,   	-0.150599616511,    	0.032251945094,     	0.988068604675,     	2.930622494826,     	1.416166462462,     	1.0,                	0.001374308864,     	0.012035695934,     	0.012035695934,     	Normal,             	
195,   	-0.152658223274,    	0.020393609848,     	0.988068604675,     	3.008788960527,     	1.416166462462,     	1.0,                	0.001499077524,     	0.011527396642,     	0.011527396642,     	Normal,             	
196,   	-0.15375594639,     	0.008918598854,     	0.988068604675,     	3.08365267277,      	1.416166462462,     	1.0,                	0.001402481653,     	0.011868327167,     	0.011868327167,     	Normal,             	
197,   	-0.153986183567,    	-0.002947494883,    	0.988068604675,     	3.160731610848,     	1.416166462462,     	1.0,                	0.001512249351,     	0.011643854861,     	0.011643854861,     	Normal,             	
198,   	0.1726710736,       	0.0,                	0.984979543108,     	0.0,                	1.397255492456,     	1.0,                	0.001646328526,     	0.010303115736,     	0.010303115736,     	Normal,             	
199,   	0.172363685132,     	0.010298529322,     	0.984979543108,     	0.059677886969,     	1.397255492456,     	1.0,                	0.001341640663,     	0.01215440047,      	0.01215440047,      	Normal,             	
200,   	0.171212200246,     	0.022398262102,     	0.984979543108,     	0.130082911405,     	1.397255492456,     	1.0,                	0.001541940154,     	0.010440470404,     	0.010440470404,     	Normal,             	
201,   	0.169545547409,     	0.032704846918,     	0.984979543108,     	0.190556627429,     	1.397255492456,     	1.0,                	0.001250458119,     	0.01275744931,      	0.01275744931,      	Normal,             	
202,   	0.16666811757,      	0.045133560063,     	0.984979543108,     	0.264456397967,     	1.397255492456,     	1.0,                	0.001654242442,     	0.01014429065,      	0.010303115736,     	cover cap,          	
203,   	0.163679538543,     	0.054993711647,     	0.984979543108,     	0.324134284936,     	1.397255492456,     	1.0,                	0.001328757395,     	0.012318818002,     	0.012318818002,     	Normal,             	
