This run aims to check if discrepancy is less than 0.0226
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5621,  	0.120943072283,     	0.992593850427,     	0.011411457415,     	1.44954851939,      	0.011411705099,     	1.0,                	0.006211817575,     	0.014862446478,     	0.014862446478,     	Normal,             	
5622,  	0.106176786659,     	0.994281785318,     	0.011411457415,     	1.464412070488,     	0.011411705099,     	1.0,                	0.005537945517,     	0.017386267713,     	0.017386267713,     	Normal,             	
5623,  	0.088873415246,     	0.995977557329,     	0.011411457415,     	1.481799689375,     	0.011411705099,     	1.0,                	0.005513039121,     	0.017615875115,     	0.017615875115,     	Normal,             	
5624,  	0.071314145861,     	0.997388625983,     	0.011411457415,     	1.499416939409,     	0.011411705099,     	1.0,                	0.0056517589,       	0.014558334467,     	0.014558334467,     	Normal,             	
5625,  	0.056785709572,     	0.998321171682,     	0.011411457415,     	1.513976350466,     	0.011411705099,     	1.0,                	0.007620534905,     	0.010187669435,     	0.011628968928,     	cover cap,          	
5626,  	0.045171863852,     	0.998914051035,     	0.011411457415,     	1.525606142178,     	0.011411705099,     	1.0,                	0.008135816375,     	0.010466520934,     	0.011628968928,     	cover cap,          	
5627,  	0.033551908614,     	0.999371826733,     	0.011411457415,     	1.53723593389,      	0.011411705099,     	1.0,                	0.007349346394,     	0.009692569151,     	0.011628968928,     	cover cap,          	
5628,  	0.021927415462,     	0.999694436861,     	0.011411457415,     	1.548865725602,     	0.011411705099,     	1.0,                	0.007403878648,     	0.014596103558,     	0.014596103558,     	Normal,             	
5629,  	0.007332874357,     	0.999907999565,     	0.011411457415,     	1.563462909212,     	0.011411705099,     	1.0,                	0.007149826341,     	0.011051340335,     	0.011628968928,     	cover cap,          	
5630,  	-0.004296081163,    	0.9999256584,       	0.011411457415,     	1.575092700924,     	0.011411705099,     	1.0,                	0.00723509552,      	0.012813032936,     	0.012813032936,     	Normal,             	
5631,  	-0.017108380165,    	0.999788518622,     	0.011411457415,     	1.587906655874,     	0.011411705099,     	1.0,                	0.009168214063,     	0.007304015746,     	0.011628968928,     	cover cap,          	
5632,  	-0.028734293332,    	0.999521945245,     	0.011411457415,     	1.599536447586,     	0.011411705099,     	1.0,                	0.009778908206,     	0.007074163515,     	0.011628968928,     	cover cap,          	
5633,  	-0.040356320171,    	0.999120185995,     	0.011411457415,     	1.611166239298,     	0.011411705099,     	1.0,                	0.01282173416,      	0.003682398707,     	0.011628968928,     	cover cap,          	
5634,  	-0.051972888796,    	0.998583295209,     	0.011411457415,     	1.62279603101,      	0.011411705099,     	1.0,                	0.009761912392,     	0.005340610879,     	0.011628968928,     	cover cap,          	
5635,  	-0.06358242806,     	0.997911345502,     	0.011411457415,     	1.634425822722,     	0.011411705099,     	1.0,                	0.010047292079,     	0.008022789846,     	0.011628968928,     	cover cap,          	
5636,  	-0.075183367767,    	0.997104427756,     	0.011411457415,     	1.646055614434,     	0.011411705099,     	1.0,                	0.010781982725,     	0.003749684401,     	0.011628968928,     	cover cap,          	
5637,  	-0.086774138884,    	0.996162651107,     	0.011411457415,     	1.657685406146,     	0.011411705099,     	1.0,                	0.007901633967,     	0.009964417101,     	0.011628968928,     	cover cap,          	
5638,  	-0.098353173752,    	0.995086142931,     	0.011411457415,     	1.669315197858,     	0.011411705099,     	1.0,                	0.010303048555,     	0.006146631826,     	0.011628968928,     	cover cap,          	
5639,  	-0.109918906301,    	0.993875048825,     	0.011411457415,     	1.68094498957,      	0.011411705099,     	1.0,                	0.009228697427,     	0.007928352245,     	0.011628968928,     	cover cap,          	
5640,  	-0.12146977226,     	0.992529532592,     	0.011411457415,     	1.692574781282,     	0.011411705099,     	1.0,                	0.010352675486,     	0.006474908823,     	0.011628968928,     	cover cap,          	
5641,  	-0.133004209368,    	0.991049776212,     	0.011411457415,     	1.704204572994,     	0.011411705099,     	1.0,                	0.009595207476,     	0.007621658533,     	0.011628968928,     	cover cap,          	
5642,  	-0.144520657586,    	0.989435979824,     	0.011411457415,     	1.715834364705,     	0.011411705099,     	1.0,                	0.006821434593,     	0.013558095987,     	0.013558095987,     	Normal,             	
5643,  	-0.157922806037,    	0.987385520439,     	0.011411457415,     	1.729393447423,     	0.011411705099,     	1.0,                	0.007168406299,     	0.011595853569,     	0.011628968928,     	cover cap,          	
5644,  	-0.169394955557,    	0.985482180291,     	0.011411457415,     	1.741023239135,     	0.011411705099,     	1.0,                	0.006064895336,     	0.016526999398,     	0.016526999398,     	Normal,             	
5645,  	-0.185659385894,    	0.982547897595,     	0.011411457415,     	1.757551502857,     	0.011411705099,     	1.0,                	0.007468109677,     	0.010342734199,     	0.011628968928,     	cover cap,          	
5646,  	-0.197073400442,    	0.980322321218,     	0.011411457415,     	1.769181294569,     	0.011411705099,     	1.0,                	0.007004364036,     	0.011423552947,     	0.011628968928,     	cover cap,          	
5647,  	-0.208460760709,    	0.977964155726,     	0.011411457415,     	1.780811086281,     	0.011411705099,     	1.0,                	0.007844910646,     	0.010875649222,     	0.011628968928,     	cover cap,          	
5648,  	-0.219819926548,    	0.975473720062,     	0.011411457415,     	1.792440877993,     	0.011411705099,     	1.0,                	0.004520392359,     	0.021871847139,     	0.021871847139,     	Normal,             	
5649,  	-0.241102866531,    	0.970432473895,     	0.011411457415,     	1.814314585429,     	0.011411705099,     	1.0,                	0.006385046736,     	0.014224503548,     	0.014224503548,     	Normal,             	
5650,  	-0.254882941236,    	0.966904579008,     	0.011411457415,     	1.828540135183,     	0.011411705099,     	1.0,                	0.008736115124,     	0.00846988725,      	0.011628968928,     	cover cap,          	
5651,  	-0.266110350087,    	0.963875023131,     	0.011411457415,     	1.840169926895,     	0.011411705099,     	1.0,                	0.007300436905,     	0.009757508726,     	0.011628968928,     	cover cap,          	
5652,  	-0.277301767373,    	0.960715102646,     	0.011411457415,     	1.851799718607,     	0.011411705099,     	1.0,                	0.007232060894,     	0.011835870641,     	0.011835870641,     	Normal,             	
5653,  	-0.288653782503,    	0.957365537549,     	0.011411457415,     	1.863636429066,     	0.011411705099,     	1.0,                	0.006840757909,     	0.017127225535,     	0.017127225535,     	Normal,             	
5654,  	-0.305008921707,    	0.952281122526,     	0.011411457415,     	1.880764979262,     	0.011411705099,     	1.0,                	0.006959090221,     	0.013027083451,     	0.013027083451,     	Normal,             	
5655,  	-0.317389027827,    	0.948226757508,     	0.011411457415,     	1.893793003132,     	0.011411705099,     	1.0,                	0.005997378072,     	0.016317254369,     	0.016317254369,     	Normal,             	
5656,  	-0.332819719132,    	0.94292142472,      	0.011411457415,     	1.910111501095,     	0.011411705099,     	1.0,                	0.005828759022,     	0.014652041954,     	0.014652041954,     	Normal,             	
5657,  	-0.346600242309,    	0.937943522111,     	0.011411457415,     	1.924764628239,     	0.011411705099,     	1.0,                	0.005178735447,     	0.01749061373,      	0.01749061373,      	Normal,             	
5658,  	-0.362952867791,    	0.931737621008,     	0.011411457415,     	1.942256603906,     	0.011411705099,     	1.0,                	0.006698585006,     	0.013414117915,     	0.013414117915,     	Normal,             	
5659,  	-0.375419179929,    	0.926784882257,     	0.011411457415,     	1.955671695902,     	0.011411705099,     	1.0,                	0.007347909608,     	0.010349283521,     	0.011628968928,     	cover cap,          	
5660,  	-0.386171864287,    	0.922356259735,     	0.011411457415,     	1.967301487614,     	0.011411705099,     	1.0,                	0.005271024667,     	0.017834158518,     	0.017834158518,     	Normal,             	
5661,  	-0.402560308677,    	0.915322334764,     	0.011411457415,     	1.98513704384,      	0.011411705099,     	1.0,                	0.006418573415,     	0.013513661662,     	0.013513661662,     	Normal,             	
5662,  	-0.414893425681,    	0.909798452388,     	0.011411457415,     	1.998651688321,     	0.011411705099,     	1.0,                	0.006584760421,     	0.016025441388,     	0.016025441388,     	Normal,             	
5663,  	-0.429420546395,    	0.903032542588,     	0.011411457415,     	2.014678344759,     	0.011411705099,     	1.0,                	0.005905859928,     	0.016595256425,     	0.016595256425,     	Normal,             	
5664,  	-0.444347923383,    	0.895781614918,     	0.011411457415,     	2.031274872293,     	0.011411705099,     	1.0,                	0.005277109679,     	0.020964604196,     	0.020964604196,     	Normal,             	
5665,  	-0.463030159866,    	0.886269061682,     	0.011411457415,     	2.052241225663,     	0.011411705099,     	1.0,                	0.005662432487,     	0.018075771441,     	0.018075771441,     	Normal,             	
5666,  	-0.478974892023,    	0.877754425481,     	0.011411457415,     	2.070318420283,     	0.011411705099,     	1.0,                	0.005940542283,     	0.015928786693,     	0.015928786693,     	Normal,             	
5667,  	-0.492896149779,    	0.870013312641,     	0.011411457415,     	2.086248412647,     	0.011411705099,     	1.0,                	0.005020255408,     	0.018994693601,     	0.018994693601,     	Normal,             	
5668,  	-0.509333187069,    	0.860493743841,     	0.011411457415,     	2.105244628747,     	0.011411705099,     	1.0,                	0.005065894988,     	0.019012169767,     	0.019012169767,     	Normal,             	
5669,  	-0.525601301733,    	0.850654483475,     	0.011411457415,     	2.124258322939,     	0.011411705099,     	1.0,                	0.004724532175,     	0.021158795282,     	0.021158795282,     	Normal,             	
5670,  	-0.543482620602,    	0.839342849939,     	0.011411457415,     	2.145418890811,     	0.011411705099,     	1.0,                	0.005720383885,     	0.01638738052,      	0.01638738052,      	Normal,             	
5671,  	-0.557164700503,    	0.830323596649,     	0.011411457415,     	2.161807521835,     	0.011411705099,     	1.0,                	0.006024175041,     	0.015267841474,     	0.015267841474,     	Normal,             	
5672,  	-0.569777457633,    	0.821719798601,     	0.011411457415,     	2.177076505832,     	0.011411705099,     	1.0,                	0.005640703975,     	0.016010457151,     	0.016010457151,     	Normal,             	
