This run aims to check if discrepancy is less than 0.0119
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9028,  	0.949305981087,     	0.222352524857,     	0.222210505965,     	0.230078722824,     	0.224081075595,     	1.0,                	0.002082541667,     	0.012559860237,     	0.012559860237,     	Normal,             	
9029,  	0.946362946158,     	0.234562710546,     	0.222210505965,     	0.24296073683,      	0.224081075595,     	1.0,                	0.002111427214,     	0.014222533909,     	0.014222533909,     	Normal,             	
9030,  	0.942840729089,     	0.248342204648,     	0.222210505965,     	0.257548099682,     	0.224081075595,     	1.0,                	0.002220897589,     	0.012240992093,     	0.012240992093,     	Normal,             	
9031,  	0.939648576238,     	0.260159651394,     	0.222210505965,     	0.270103062392,     	0.224081075595,     	1.0,                	0.002106722594,     	0.012712307641,     	0.012712307641,     	Normal,             	
9032,  	0.936176744942,     	0.272388680506,     	0.222210505965,     	0.2831414362,       	0.224081075595,     	1.0,                	0.001899404012,     	0.014903576714,     	0.014903576714,     	Normal,             	
9033,  	0.931903833388,     	0.286666594419,     	0.222210505965,     	0.298427324898,     	0.224081075595,     	1.0,                	0.002176337559,     	0.013519427706,     	0.013519427706,     	Normal,             	
9034,  	0.927839393874,     	0.299560595231,     	0.222210505965,     	0.312293533981,     	0.224081075595,     	1.0,                	0.001937044727,     	0.013494535275,     	0.013494535275,     	Normal,             	
9035,  	0.923604535524,     	0.312373419161,     	0.222210505965,     	0.326134211719,     	0.224081075595,     	1.0,                	0.001919186107,     	0.013974702913,     	0.013974702913,     	Normal,             	
9036,  	0.919032516504,     	0.325579060516,     	0.222210505965,     	0.340467381954,     	0.224081075595,     	1.0,                	0.001756269798,     	0.015372217411,     	0.015372217411,     	Normal,             	
9037,  	0.91378524085,      	0.340027976265,     	0.222210505965,     	0.356233942897,     	0.224081075595,     	1.0,                	0.001703165671,     	0.014766746378,     	0.014766746378,     	Normal,             	
9038,  	0.908530725024,     	0.353828224887,     	0.222210505965,     	0.371379488542,     	0.224081075595,     	1.0,                	0.002047182236,     	0.014286876299,     	0.014286876299,     	Normal,             	
9039,  	0.903248600801,     	0.367102786955,     	0.222210505965,     	0.386032845438,     	0.224081075595,     	1.0,                	0.002506490551,     	0.011926545264,     	0.011926545264,     	Normal,             	
9040,  	0.898690570637,     	0.37812398666,      	0.222210505965,     	0.398265291962,     	0.224081075595,     	1.0,                	0.00174292941,      	0.014606027108,     	0.014606027108,     	Normal,             	
9041,  	0.892925379516,     	0.391544068598,     	0.222210505965,     	0.413245992438,     	0.224081075595,     	1.0,                	0.002308040389,     	0.011871744377,     	0.011871744377,     	Normal,             	
9042,  	0.88809177092,      	0.402387248137,     	0.222210505965,     	0.425422231804,     	0.224081075595,     	1.0,                	0.002116454323,     	0.013047632985,     	0.013047632985,     	Normal,             	
9043,  	0.882627541428,     	0.414235578085,     	0.222210505965,     	0.438804536998,     	0.224081075595,     	1.0,                	0.002191498,        	0.013173776668,     	0.013173776668,     	Normal,             	
9044,  	0.876950122975,     	0.426123189762,     	0.222210505965,     	0.452316223423,     	0.224081075595,     	1.0,                	0.002124859534,     	0.011428744015,     	0.011812667272,     	cover cap,          	
9045,  	0.871723128969,     	0.436716472622,     	0.222210505965,     	0.464431869689,     	0.224081075595,     	1.0,                	0.001929062356,     	0.013601097241,     	0.013601097241,     	Normal,             	
9046,  	0.865546324683,     	0.44883410172,      	0.222210505965,     	0.478381844534,     	0.224081075595,     	1.0,                	0.002262230207,     	0.012913060066,     	0.012913060066,     	Normal,             	
9047,  	0.859526102624,     	0.460257938493,     	0.222210505965,     	0.491626122981,     	0.224081075595,     	1.0,                	0.001786170057,     	0.015109069258,     	0.015109069258,     	Normal,             	
9048,  	0.852290724808,     	0.473521922876,     	0.222210505965,     	0.507122779781,     	0.224081075595,     	1.0,                	0.002275785622,     	0.013206324511,     	0.013206324511,     	Normal,             	
9049,  	0.845798850281,     	0.485022469481,     	0.222210505965,     	0.520667849417,     	0.224081075595,     	1.0,                	0.002103023913,     	0.012421237683,     	0.012421237683,     	Normal,             	
9050,  	0.839551274645,     	0.495758155032,     	0.222210505965,     	0.533407683341,     	0.224081075595,     	1.0,                	0.00193746874,      	0.013592075715,     	0.013592075715,     	Normal,             	
9051,  	0.832558692563,     	0.507413553698,     	0.222210505965,     	0.547348405102,     	0.224081075595,     	1.0,                	0.001705718415,     	0.015433858618,     	0.015433858618,     	Normal,             	
9052,  	0.824422470713,     	0.520528655141,     	0.222210505965,     	0.563178189851,     	0.224081075595,     	1.0,                	0.001616246151,     	0.0158022814,       	0.0158022814,       	Normal,             	
9053,  	0.815878004257,     	0.533821667983,     	0.222210505965,     	0.579385856739,     	0.224081075595,     	1.0,                	0.001905232653,     	0.013909770186,     	0.013909770186,     	Normal,             	
9054,  	0.80817942952,      	0.545406729642,     	0.222210505965,     	0.593652427515,     	0.224081075595,     	1.0,                	0.002027294022,     	0.014252998775,     	0.014252998775,     	Normal,             	
9055,  	0.800120271416,     	0.557162491835,     	0.222210505965,     	0.608271037257,     	0.224081075595,     	1.0,                	0.002035754712,     	0.013473195272,     	0.013473195272,     	Normal,             	
9056,  	0.792344811132,     	0.568165637214,     	0.222210505965,     	0.62208982726,      	0.224081075595,     	1.0,                	0.001902757607,     	0.014891960683,     	0.014891960683,     	Normal,             	
9057,  	0.78357457816,      	0.580201147448,     	0.222210505965,     	0.637363801717,     	0.224081075595,     	1.0,                	0.002318876474,     	0.01273533802,      	0.01273533802,      	Normal,             	
9058,  	0.775929364915,     	0.590386408805,     	0.222210505965,     	0.65042579696,      	0.224081075595,     	1.0,                	0.001920655125,     	0.014354130958,     	0.014354130958,     	Normal,             	
9059,  	0.767153721895,     	0.601745509348,     	0.222210505965,     	0.665148134945,     	0.224081075595,     	1.0,                	0.001979924319,     	0.013915741502,     	0.013915741502,     	Normal,             	
9060,  	0.758487346092,     	0.612633199278,     	0.222210505965,     	0.679420830312,     	0.224081075595,     	1.0,                	0.001770517789,     	0.015047747974,     	0.015047747974,     	Normal,             	
9061,  	0.74894215253,      	0.624266083656,     	0.222210505965,     	0.694854591525,     	0.224081075595,     	1.0,                	0.001864639384,     	0.014541029379,     	0.014541029379,     	Normal,             	
9062,  	0.739548880494,     	0.635365992478,     	0.222210505965,     	0.709768625712,     	0.224081075595,     	1.0,                	0.002009627416,     	0.013122341296,     	0.013122341296,     	Normal,             	
9063,  	0.730930810679,     	0.645261684155,     	0.222210505965,     	0.723227556641,     	0.224081075595,     	1.0,                	0.002050710459,     	0.014308558864,     	0.014308558864,     	Normal,             	
9064,  	0.721382840756,     	0.655918659669,     	0.222210505965,     	0.737903152693,     	0.224081075595,     	1.0,                	0.002126962239,     	0.012970362092,     	0.012970362092,     	Normal,             	
9065,  	0.712593547614,     	0.665456930941,     	0.222210505965,     	0.751206203821,     	0.224081075595,     	1.0,                	0.002109465466,     	0.014385322723,     	0.014385322723,     	Normal,             	
9066,  	0.702697971446,     	0.675897959728,     	0.222210505965,     	0.76596053427,      	0.224081075595,     	1.0,                	0.002130289475,     	0.013874487719,     	0.013874487719,     	Normal,             	
9067,  	0.693008861156,     	0.685828848473,     	0.222210505965,     	0.780190916934,     	0.224081075595,     	1.0,                	0.001994060195,     	0.01398970273,      	0.01398970273,      	Normal,             	
9068,  	0.683097208348,     	0.695701584723,     	0.222210505965,     	0.794539472012,     	0.224081075595,     	1.0,                	0.0020602531,       	0.013733534022,     	0.013733534022,     	Normal,             	
9069,  	0.673230245832,     	0.705254228726,     	0.222210505965,     	0.808625282969,     	0.224081075595,     	1.0,                	0.001938752807,     	0.013162723078,     	0.013162723078,     	Normal,             	
9070,  	0.663648006385,     	0.714278527369,     	0.222210505965,     	0.822125632105,     	0.224081075595,     	1.0,                	0.002059541021,     	0.013145850492,     	0.013145850492,     	Normal,             	
9071,  	0.653957327532,     	0.723161326957,     	0.222210505965,     	0.835608675608,     	0.224081075595,     	1.0,                	0.00184109552,      	0.014662501637,     	0.014662501637,     	Normal,             	
9072,  	0.643008437429,     	0.732913801503,     	0.222210505965,     	0.850647300385,     	0.224081075595,     	1.0,                	0.002343616138,     	0.011970835116,     	0.011970835116,     	Normal,             	
9073,  	0.633961576072,     	0.740753137761,     	0.222210505965,     	0.862925173311,     	0.224081075595,     	1.0,                	0.002614426341,     	0.012263139496,     	0.012263139496,     	Normal,             	
9074,  	0.624594721864,     	0.748668100334,     	0.222210505965,     	0.875502851786,     	0.224081075595,     	1.0,                	0.001949462139,     	0.013945930847,     	0.013945930847,     	Normal,             	
9075,  	0.613822500047,     	0.757525200555,     	0.222210505965,     	0.889806511415,     	0.224081075595,     	1.0,                	0.002280235887,     	0.012038853856,     	0.012038853856,     	Normal,             	
9076,  	0.604422299052,     	0.765046518486,     	0.222210505965,     	0.902154148565,     	0.224081075595,     	1.0,                	0.002158721246,     	0.012580430677,     	0.012580430677,     	Normal,             	
9077,  	0.594500777249,     	0.772781545386,     	0.222210505965,     	0.915057260926,     	0.224081075595,     	1.0,                	0.00233570447,      	0.010441193077,     	0.011812667272,     	cover cap,          	
9078,  	0.585094625941,     	0.779927413118,     	0.222210505965,     	0.927172907192,     	0.224081075595,     	1.0,                	0.00226737956,      	0.012475814024,     	0.012475814024,     	Normal,             	
9079,  	0.575067195674,     	0.787350120022,     	0.222210505965,     	0.939968718064,     	0.224081075595,     	1.0,                	0.00227546152,      	0.011866101899,     	0.011866101899,     	Normal,             	
9080,  	0.565442436389,     	0.794290464609,     	0.222210505965,     	0.952139170158,     	0.224081075595,     	1.0,                	0.001969476037,     	0.01337049179,      	0.01337049179,      	Normal,             	
9081,  	0.554497147491,     	0.801969702959,     	0.222210505965,     	0.965852620622,     	0.224081075595,     	1.0,                	0.002149256384,     	0.01265244965,      	0.01265244965,      	Normal,             	
9082,  	0.544043606538,     	0.809097673476,     	0.222210505965,     	0.978829600239,     	0.224081075595,     	1.0,                	0.002481688393,     	0.010941527884,     	0.011812667272,     	cover cap,          	
9083,  	0.534201175863,     	0.815629569563,     	0.222210505965,     	0.990945246505,     	0.224081075595,     	1.0,                	0.001818059909,     	0.014293871796,     	0.014293871796,     	Normal,             	
9084,  	0.522186633601,     	0.823373311886,     	0.222210505965,     	1.005605778473,     	0.224081075595,     	1.0,                	0.002136093292,     	0.01249667879,      	0.01249667879,      	Normal,             	
9085,  	0.511590680941,     	0.829998473621,     	0.222210505965,     	1.018422989573,     	0.224081075595,     	1.0,                	0.001833762106,     	0.014686049449,     	0.014686049449,     	Normal,             	
9086,  	0.499031036094,     	0.83761000236,      	0.222210505965,     	1.033485766667,     	0.224081075595,     	1.0,                	0.002618309683,     	0.011672230233,     	0.011812667272,     	cover cap,          	
9087,  	0.488846472212,     	0.843594462787,     	0.222210505965,     	1.045601412933,     	0.224081075595,     	1.0,                	0.001708682716,     	0.014784661964,     	0.014784661964,     	Normal,             	
9088,  	0.475998559831,     	0.850910019966,     	0.222210505965,     	1.06076533409,      	0.224081075595,     	1.0,                	0.002513838941,     	0.011508140105,     	0.011812667272,     	cover cap,          	
9089,  	0.465654552017,     	0.856614457749,     	0.222210505965,     	1.072880980356,     	0.224081075595,     	1.0,                	0.002418290648,     	0.01119602246,      	0.011812667272,     	cover cap,          	
9090,  	0.455242192127,     	0.86219315559,      	0.222210505965,     	1.084996626622,     	0.224081075595,     	1.0,                	0.001618124876,     	0.015534312373,     	0.015534312373,     	Normal,             	
9091,  	0.441447825564,     	0.869336705968,     	0.222210505965,     	1.100929444247,     	0.224081075595,     	1.0,                	0.00202310904,      	0.012763357142,     	0.012763357142,     	Normal,             	
9092,  	0.430030071172,     	0.875040929858,     	0.222210505965,     	1.114020177703,     	0.224081075595,     	1.0,                	0.001945842317,     	0.014344214852,     	0.014344214852,     	Normal,             	
9093,  	0.417110248295,     	0.881272677329,     	0.222210505965,     	1.128732345034,     	0.224081075595,     	1.0,                	0.00231318703,      	0.012202644428,     	0.012202644428,     	Normal,             	
9094,  	0.406048184788,     	0.88642391815,      	0.222210505965,     	1.141247975983,     	0.224081075595,     	1.0,                	0.001824794757,     	0.014181458582,     	0.014181458582,     	Normal,             	
9095,  	0.393112445066,     	0.892236009458,     	0.222210505965,     	1.15579320912,      	0.224081075595,     	1.0,                	0.002619552238,     	0.010894416576,     	0.011812667272,     	cover cap,          	
9096,  	0.382273841737,     	0.896933219901,     	0.222210505965,     	1.167908855386,     	0.224081075595,     	1.0,                	0.001932688406,     	0.014322725751,     	0.014322725751,     	Normal,             	
9097,  	0.369057006505,     	0.902451891786,     	0.222210505965,     	1.182598981989,     	0.224081075595,     	1.0,                	0.002614583735,     	0.012391555191,     	0.012391555191,     	Normal,             	
9098,  	0.357557896289,     	0.907069369916,     	0.222210505965,     	1.195308371674,     	0.224081075595,     	1.0,                	0.002365283723,     	0.011760792912,     	0.011812667272,     	cover cap,          	
9099,  	0.346542191083,     	0.911334735889,     	0.222210505965,     	1.20742401794,      	0.224081075595,     	1.0,                	0.001919588308,     	0.014571800995,     	0.014571800995,     	Normal,             	
9100,  	0.33288355461,      	0.916412041665,     	0.222210505965,     	1.222369613681,     	0.224081075595,     	1.0,                	0.002083667989,     	0.01416812677,      	0.01416812677,      	Normal,             	
9101,  	0.319531981276,     	0.921152432543,     	0.222210505965,     	1.236901172785,     	0.224081075595,     	1.0,                	0.001831249032,     	0.014340651588,     	0.014340651588,     	Normal,             	
9102,  	0.305949124431,     	0.925752463836,     	0.222210505965,     	1.251609685383,     	0.224081075595,     	1.0,                	0.001895707165,     	0.014856691023,     	0.014856691023,     	Normal,             	
9103,  	0.291807721476,     	0.930306801397,     	0.222210505965,     	1.26684748473,      	0.224081075595,     	1.0,                	0.00217305825,      	0.012913177724,     	0.012913177724,     	Normal,             	
9104,  	0.279461133888,     	0.934089913062,     	0.222210505965,     	1.280091883855,     	0.224081075595,     	1.0,                	0.001906930268,     	0.013687661075,     	0.013687661075,     	Normal,             	
9105,  	0.266320561408,     	0.937921025252,     	0.222210505965,     	1.29413064441,      	0.224081075595,     	1.0,                	0.002187411475,     	0.012743116008,     	0.012743116008,     	Normal,             	
9106,  	0.254039561409,     	0.941321619999,     	0.222210505965,     	1.307200617257,     	0.224081075595,     	1.0,                	0.002128323731,     	0.012956936354,     	0.012956936354,     	Normal,             	
9107,  	0.241508010268,     	0.944614403879,     	0.222210505965,     	1.320489898075,     	0.224081075595,     	1.0,                	0.0019376925,       	0.014294468021,     	0.014294468021,     	Normal,             	
9108,  	0.227633423577,     	0.948053540423,     	0.222210505965,     	1.335151041573,     	0.224081075595,     	1.0,                	0.002432863532,     	0.011750831597,     	0.011812667272,     	cover cap,          	
9109,  	0.216130716424,     	0.95074181798,      	0.222210505965,     	1.347266687839,     	0.224081075595,     	1.0,                	0.002105670062,     	0.012753889295,     	0.012753889295,     	Normal,             	
9110,  	0.203675904731,     	0.953487607088,     	0.222210505965,     	1.360347710462,     	0.224081075595,     	1.0,                	0.002021137057,     	0.014429104616,     	0.014429104616,     	Normal,             	
9111,  	0.189543227589,     	0.956397331612,     	0.222210505965,     	1.375146946701,     	0.224081075595,     	1.0,                	0.002128225256,     	0.011851347567,     	0.011851347567,     	Normal,             	
9112,  	0.177904196564,     	0.958630579464,     	0.222210505965,     	1.387302265848,     	0.224081075595,     	1.0,                	0.001767524847,     	0.014471086801,     	0.014471086801,     	Normal,             	
9113,  	0.163656844787,     	0.961165401059,     	0.222210505965,     	1.402144561978,     	0.224081075595,     	1.0,                	0.002140444015,     	0.013345167144,     	0.013345167144,     	Normal,             	
9114,  	0.150485997309,     	0.963315345903,     	0.222210505965,     	1.415832037804,     	0.224081075595,     	1.0,                	0.001922077434,     	0.013739871098,     	0.013739871098,     	Normal,             	
9115,  	0.136896164983,     	0.965340318775,     	0.222210505965,     	1.429924348495,     	0.224081075595,     	1.0,                	0.002220417101,     	0.013183335563,     	0.013183335563,     	Normal,             	
9116,  	0.1238312084,       	0.967103057003,     	0.222210505965,     	1.443445839153,     	0.224081075595,     	1.0,                	0.00219998958,      	0.012790333995,     	0.012790333995,     	Normal,             	
9117,  	0.111134069915,     	0.968644263671,     	0.222210505965,     	1.456564241807,     	0.224081075595,     	1.0,                	0.001815205249,     	0.01458929807,      	0.01458929807,      	Normal,             	
9118,  	0.096627820053,     	0.970198719557,     	0.222210505965,     	1.47152778379,      	0.224081075595,     	1.0,                	0.002213569113,     	0.013159553793,     	0.013159553793,     	Normal,             	
9119,  	0.083524548651,     	0.971414505148,     	0.222210505965,     	1.4850248823,       	0.224081075595,     	1.0,                	0.002154031426,     	0.012911935043,     	0.012911935043,     	Normal,             	
9120,  	0.070653037223,     	0.972435416555,     	0.222210505965,     	1.49826800685,      	0.224081075595,     	1.0,                	0.00178065841,      	0.014071404268,     	0.014071404268,     	Normal,             	
9121,  	0.056611634314,     	0.973353796879,     	0.222210505965,     	1.512700360657,     	0.224081075595,     	1.0,                	0.00162310827,      	0.015793041031,     	0.015793041031,     	Normal,             	
9122,  	0.040838328002,     	0.974143070603,     	0.222210505965,     	1.528898549921,     	0.224081075595,     	1.0,                	0.001851153584,     	0.01483363519,      	0.01483363519,      	Normal,             	
9123,  	0.026013413039,     	0.974651626675,     	0.222210505965,     	1.544112701542,     	0.224081075595,     	1.0,                	0.001771211309,     	0.015666275775,     	0.015666275775,     	Normal,             	
9124,  	0.010349861592,     	0.974943778586,     	0.222210505965,     	1.560180870757,     	0.224081075595,     	1.0,                	0.001785008649,     	0.015428830093,     	0.015428830093,     	Normal,             	
9125,  	-0.005078912132,    	0.974985484861,     	0.222210505965,     	1.576005497876,     	0.224081075595,     	1.0,                	0.001618513866,     	0.015666134471,     	0.015666134471,     	Normal,             	
9126,  	-0.020743672845,    	0.974778021436,     	0.222210505965,     	1.592073522159,     	0.224081075595,     	1.0,                	0.001770237466,     	0.015429039729,     	0.015429039729,     	Normal,             	
9127,  	-0.03616614001,     	0.974327717637,     	0.222210505965,     	1.607898364296,     	0.224081075595,     	1.0,                	0.001567119358,     	0.016534998113,     	0.016534998113,     	Normal,             	
9128,  	-0.052683963833,    	0.973574286325,     	0.222210505965,     	1.624857562336,     	0.224081075595,     	1.0,                	0.00184066231,      	0.0152319924,       	0.0152319924,       	Normal,             	
9129,  	-0.067886809831,    	0.972632444498,     	0.222210505965,     	1.640480298137,     	0.224081075595,     	1.0,                	0.001608079593,     	0.014952737742,     	0.014952737742,     	Normal,             	
9130,  	-0.08279483613,     	0.971476971497,     	0.222210505965,     	1.655816609946,     	0.224081075595,     	1.0,                	0.001842027079,     	0.014173529648,     	0.014173529648,     	Normal,             	
9131,  	-0.09690804901,     	0.970170769028,     	0.222210505965,     	1.670353710618,     	0.224081075595,     	1.0,                	0.001527751423,     	0.016091001312,     	0.016091001312,     	Normal,             	
9132,  	-0.112905629279,    	0.968439368219,     	0.222210505965,     	1.686857510787,     	0.224081075595,     	1.0,                	0.002036213515,     	0.012793513749,     	0.012793513749,     	Normal,             	
9133,  	-0.125603080834,    	0.966874530187,     	0.222210505965,     	1.699979174802,     	0.224081075595,     	1.0,                	0.002110859999,     	0.013537005654,     	0.013537005654,     	Normal,             	
9134,  	-0.139014859636,    	0.965037491416,     	0.222210505965,     	1.713863413007,     	0.224081075595,     	1.0,                	0.002462969426,     	0.012084133599,     	0.012084133599,     	Normal,             	
9135,  	-0.150964627069,    	0.963240454099,     	0.222210505965,     	1.72625749187,      	0.224081075595,     	1.0,                	0.001904275561,     	0.014757741636,     	0.014757741636,     	Normal,             	
9136,  	-0.165526682947,    	0.960845153118,     	0.222210505965,     	1.741393801604,     	0.224081075595,     	1.0,                	0.002358527256,     	0.012429784025,     	0.012429784025,     	Normal,             	
9137,  	-0.177762330189,    	0.958656896394,     	0.222210505965,     	1.754142401196,     	0.224081075595,     	1.0,                	0.001577697667,     	0.015454161422,     	0.015454161422,     	Normal,             	
9138,  	-0.192934659174,    	0.955718948399,     	0.222210505965,     	1.769993010015,     	0.224081075595,     	1.0,                	0.001849598287,     	0.01417677385,      	0.01417677385,      	Normal,             	
9139,  	-0.206810337049,    	0.952812665495,     	0.222210505965,     	1.784533438166,     	0.224081075595,     	1.0,                	0.001885455411,     	0.01463939699,      	0.01463939699,      	Normal,             	
9140,  	-0.221092900062,    	0.949600137206,     	0.222210505965,     	1.799548365169,     	0.224081075595,     	1.0,                	0.002152394272,     	0.014094513506,     	0.014094513506,     	Normal,             	
9141,  	-0.234796793608,    	0.946304896294,     	0.222210505965,     	1.814004421408,     	0.224081075595,     	1.0,                	0.001944746204,     	0.01349168922,      	0.01349168922,      	Normal,             	
9142,  	-0.247868634951,    	0.942965339154,     	0.222210505965,     	1.827842180041,     	0.224081075595,     	1.0,                	0.001863583965,     	0.014215274815,     	0.014215274815,     	Normal,             	
9143,  	-0.261590159894,    	0.939251339784,     	0.222210505965,     	1.842422097461,     	0.224081075595,     	1.0,                	0.002478545353,     	0.01287532781,      	0.01287532781,      	Normal,             	
9144,  	-0.273970347373,    	0.935715095421,     	0.222210505965,     	1.855627675261,     	0.224081075595,     	1.0,                	0.00175450038,      	0.015126723072,     	0.015126723072,     	Normal,             	
9145,  	-0.288454190952,    	0.931352065956,     	0.222210505965,     	1.871142439106,     	0.224081075595,     	1.0,                	0.002034513805,     	0.013589018343,     	0.013589018343,     	Normal,             	
9146,  	-0.301406553555,    	0.927241382011,     	0.222210505965,     	1.88508002502,      	0.224081075595,     	1.0,                	0.002144056064,     	0.012866874158,     	0.012866874158,     	Normal,             	
9147,  	-0.313616670974,    	0.923183120906,     	0.222210505965,     	1.898276932207,     	0.224081075595,     	1.0,                	0.001940065708,     	0.013596046669,     	0.013596046669,     	Normal,             	
9148,  	-0.326459360755,    	0.918720184177,     	0.222210505965,     	1.912221726845,     	0.224081075595,     	1.0,                	0.002237780645,     	0.013384500084,     	0.013384500084,     	Normal,             	
9149,  	-0.33904022775,     	0.914152183723,     	0.222210505965,     	1.925949545149,     	0.224081075595,     	1.0,                	0.002114177057,     	0.01405792583,      	0.01405792583,      	Normal,             	
9150,  	-0.352185259582,    	0.909168869887,     	0.222210505965,     	1.940368074539,     	0.224081075595,     	1.0,                	0.001847262732,     	0.014574945163,     	0.014574945163,     	Normal,             	
9151,  	-0.365736405547,    	0.903802728861,     	0.222210505965,     	1.955316895161,     	0.224081075595,     	1.0,                	0.002018818565,     	0.013216280063,     	0.013216280063,     	Normal,             	
9152,  	-0.377953729337,    	0.89876218741,      	0.222210505965,     	1.968872175868,     	0.224081075595,     	1.0,                	0.002057354839,     	0.013694544,        	0.013694544,        	Normal,             	
9153,  	-0.390539884599,    	0.893365037136,     	0.222210505965,     	1.982917996016,     	0.224081075595,     	1.0,                	0.001969162981,     	0.014394130134,     	0.014394130134,     	Normal,             	
9154,  	-0.403685919018,    	0.88750220835,      	0.222210505965,     	1.997681359966,     	0.224081075595,     	1.0,                	0.002314883406,     	0.012798647891,     	0.012798647891,     	Normal,             	
9155,  	-0.415300983399,    	0.882126739322,     	0.222210505965,     	2.010808289887,     	0.224081075595,     	1.0,                	0.001752632669,     	0.015097417398,     	0.015097417398,     	Normal,             	
9156,  	-0.428910121941,    	0.875590428417,     	0.222210505965,     	2.026292995688,     	0.224081075595,     	1.0,                	0.002179304072,     	0.012597844686,     	0.012597844686,     	Normal,             	
9157,  	-0.440187484564,    	0.869975556825,     	0.222210505965,     	2.039213968966,     	0.224081075595,     	1.0,                	0.002046128268,     	0.012578340548,     	0.012578340548,     	Normal,             	
9158,  	-0.451374069776,    	0.864224473255,     	0.222210505965,     	2.052114937557,     	0.224081075595,     	1.0,                	0.001983477637,     	0.013567892377,     	0.013567892377,     	Normal,             	
9159,  	-0.463356454054,    	0.857859713197,     	0.222210505965,     	2.06603085526,      	0.224081075595,     	1.0,                	0.002788856454,     	0.011428819147,     	0.011812667272,     	cover cap,          	
9160,  	-0.473715717238,    	0.85218302628,      	0.222210505965,     	2.078146501526,     	0.224081075595,     	1.0,                	0.001781002168,     	0.014756305015,     	0.014756305015,     	Normal,             	
9161,  	-0.486558620992,    	0.84491609014,      	0.222210505965,     	2.093281337759,     	0.224081075595,     	1.0,                	0.00184490088,      	0.014067868832,     	0.014067868832,     	Normal,             	
9162,  	-0.498698615118,    	0.837807962673,     	0.222210505965,     	2.107710065378,     	0.224081075595,     	1.0,                	0.002060605365,     	0.014277112224,     	0.014277112224,     	Normal,             	
9163,  	-0.51091301897,     	0.83041578627,      	0.222210505965,     	2.122353407557,     	0.224081075595,     	1.0,                	0.002355327101,     	0.011573971322,     	0.011812667272,     	cover cap,          	
9164,  	-0.520936299033,    	0.824164949138,     	0.222210505965,     	2.134469053823,     	0.224081075595,     	1.0,                	0.001819893072,     	0.014354461246,     	0.014354461246,     	Normal,             	
9165,  	-0.533013317492,    	0.816406329235,     	0.222210505965,     	2.149191730574,     	0.224081075595,     	1.0,                	0.002014146794,     	0.012925142939,     	0.012925142939,     	Normal,             	
9166,  	-0.543788995935,    	0.809268817476,     	0.222210505965,     	2.162448402,        	0.224081075595,     	1.0,                	0.001781369071,     	0.015709290864,     	0.015709290864,     	Normal,             	
9167,  	-0.556757020749,    	0.800402468065,     	0.222210505965,     	2.178560690741,     	0.224081075595,     	1.0,                	0.002317160198,     	0.012046816075,     	0.012046816075,     	Normal,             	
9168,  	-0.566603886529,    	0.793462366347,     	0.222210505965,     	2.190916494437,     	0.224081075595,     	1.0,                	0.00174558801,      	0.013875319539,     	0.013875319539,     	Normal,             	
9169,  	-0.57783807981,     	0.785318817144,     	0.222210505965,     	2.205147730272,     	0.224081075595,     	1.0,                	0.00222330332,      	0.012193428375,     	0.012193428375,     	Normal,             	
9170,  	-0.587613973367,    	0.778031046516,     	0.222210505965,     	2.217653908662,     	0.224081075595,     	1.0,                	0.002155846762,     	0.012733684243,     	0.012733684243,     	Normal,             	
9171,  	-0.597724888255,    	0.770290496501,     	0.222210505965,     	2.230714207686,     	0.224081075595,     	1.0,                	0.0018052309,       	0.014108097567,     	0.014108097567,     	Normal,             	
9172,  	-0.6088080194,      	0.76156108524,      	0.222210505965,     	2.245184196677,     	0.224081075595,     	1.0,                	0.002572709065,     	0.010879725193,     	0.011812667272,     	cover cap,          	
9173,  	-0.61798991581,     	0.75412926942,      	0.222210505965,     	2.257299842943,     	0.224081075595,     	1.0,                	0.001963959009,     	0.014406113392,     	0.014406113392,     	Normal,             	
9174,  	-0.629064805599,    	0.744916076747,     	0.222210505965,     	2.272075497765,     	0.224081075595,     	1.0,                	0.00258303892,      	0.010835366283,     	0.011812667272,     	cover cap,          	
9175,  	-0.63804355519,     	0.73724006451,      	0.222210505965,     	2.284191144031,     	0.224081075595,     	1.0,                	0.002150044839,     	0.012613459489,     	0.012613459489,     	Normal,             	
9176,  	-0.647527563063,    	0.728924238939,     	0.222210505965,     	2.297128132846,     	0.224081075595,     	1.0,                	0.002794792364,     	0.011082581807,     	0.011812667272,     	cover cap,          	
9177,  	-0.656311210897,    	0.721025717634,     	0.222210505965,     	2.309243779112,     	0.224081075595,     	1.0,                	0.002116479812,     	0.01319583279,      	0.01319583279,      	Normal,             	
9178,  	-0.666009387762,    	0.712077233488,     	0.222210505965,     	2.322778087749,     	0.224081075595,     	1.0,                	0.002588638037,     	0.012284385482,     	0.012284385482,     	Normal,             	
9179,  	-0.674928083235,    	0.703629571223,     	0.222210505965,     	2.335377557439,     	0.224081075595,     	1.0,                	0.002705531347,     	0.010418716616,     	0.011812667272,     	cover cap,          	
9180,  	-0.683403266299,    	0.695400939495,     	0.222210505965,     	2.347493203705,     	0.224081075595,     	1.0,                	0.001983477464,     	0.014041205864,     	0.014041205864,     	Normal,             	
