This run aims to check if discrepancy is less than 0.0313
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.28169998755,      	0.28286055378,      	0.916861507606,     	0.787453858952,     	1.160146263109,     	1.0,                	0.00733981439,      	0.030104028737,     	0.030104028737,     	Normal,             	
155,   	0.259583713994,     	0.303284142842,     	0.916861507606,     	0.862881606047,     	1.160146263109,     	1.0,                	0.007338046775,     	0.029897615329,     	0.029897615329,     	Normal,             	
156,   	0.23615785001,      	0.321860910563,     	0.916861507606,     	0.937791927106,     	1.160146263109,     	1.0,                	0.007341588832,     	0.030589264721,     	0.030589264721,     	Normal,             	
157,   	0.210819951078,     	0.33899841312,      	0.916861507606,     	1.014436057642,     	1.160146263109,     	1.0,                	0.007499198565,     	0.027707967017,     	0.027707967017,     	Normal,             	
158,   	0.186797186801,     	0.352805593597,     	0.916861507606,     	1.083857787996,     	1.160146263109,     	1.0,                	0.007577148253,     	0.030464373693,     	0.030464373693,     	Normal,             	
159,   	0.159349391684,     	0.366022878028,     	0.916861507606,     	1.160188840586,     	1.160146263109,     	1.0,                	0.00762901118,      	0.028197749886,     	0.028197749886,     	Normal,             	
160,   	0.133114092294,     	0.376358358885,     	0.916861507606,     	1.230838217883,     	1.160146263109,     	1.0,                	0.008364597908,     	0.022633377784,     	0.022633377784,     	Normal,             	
161,   	0.111570685186,     	0.383297479873,     	0.916861507606,     	1.287541881077,     	1.160146263109,     	1.0,                	0.007840200304,     	0.028522743788,     	0.028522743788,     	Normal,             	
162,   	0.083917246081,     	0.390285628329,     	0.916861507606,     	1.359005874362,     	1.160146263109,     	1.0,                	0.007435373253,     	0.028999888821,     	0.028999888821,     	Normal,             	
163,   	0.055362613823,     	0.395347893457,     	0.916861507606,     	1.43166588076,      	1.160146263109,     	1.0,                	0.007357719412,     	0.028458943307,     	0.028458943307,     	Normal,             	
164,   	0.027055900675,     	0.398287526931,     	0.916861507606,     	1.502969953524,     	1.160146263109,     	1.0,                	0.007016935736,     	0.028585034044,     	0.028585034044,     	Normal,             	
165,   	-0.001514484161,    	0.399202557867,     	0.916861507606,     	1.574590082284,     	1.160146263109,     	1.0,                	0.00720280782,      	0.030107109802,     	0.030107109802,     	Normal,             	
166,   	-0.031595657344,    	0.397953125766,     	0.916861507606,     	1.650025552866,     	1.160146263109,     	1.0,                	0.007198385973,     	0.030370991625,     	0.030370991625,     	Normal,             	
167,   	-0.06175802602,     	0.394399444842,     	0.916861507606,     	1.726122515677,     	1.160146263109,     	1.0,                	0.007107923168,     	0.02850541267,      	0.02850541267,      	Normal,             	
168,   	-0.089744867143,    	0.388986933831,     	0.916861507606,     	1.797543067215,     	1.160146263109,     	1.0,                	0.007396365511,     	0.030788232684,     	0.030788232684,     	Normal,             	
169,   	-0.119455792282,    	0.380913756066,     	0.916861507606,     	1.874685976303,     	1.160146263109,     	1.0,                	0.008137027084,     	0.029645884304,     	0.029645884304,     	Normal,             	
170,   	-0.14739439702,     	0.370998473847,     	0.916861507606,     	1.948965278345,     	1.160146263109,     	1.0,                	0.00725492297,      	0.030688421452,     	0.030688421452,     	Normal,             	
171,   	-0.175457849169,    	0.358579864235,     	0.916861507606,     	2.025857977198,     	1.160146263109,     	1.0,                	0.007133842495,     	0.031056362426,     	0.031056362426,     	Normal,             	
172,   	-0.202801669164,    	0.343855287663,     	0.916861507606,     	2.103673049153,     	1.160146263109,     	1.0,                	0.007570719178,     	0.029612237088,     	0.029612237088,     	Normal,             	
173,   	-0.227732652688,    	0.32787621867,      	0.916861507606,     	2.177868007631,     	1.160146263109,     	1.0,                	0.007396606102,     	0.028022152727,     	0.028022152727,     	Normal,             	
174,   	-0.250172629592,    	0.311092640982,     	0.916861507606,     	2.248077245394,     	1.160146263109,     	1.0,                	0.007358679273,     	0.029004225963,     	0.029004225963,     	Normal,             	
175,   	-0.272099814505,    	0.292107286482,     	0.916861507606,     	2.320748123404,     	1.160146263109,     	1.0,                	0.007342750893,     	0.029707630112,     	0.029707630112,     	Normal,             	
176,   	-0.293069052703,    	0.271063657131,     	0.916861507606,     	2.395182204167,     	1.160146263109,     	1.0,                	0.007338122994,     	0.028815730083,     	0.028815730083,     	Normal,             	
177,   	-0.311858919558,    	0.249216753374,     	0.916861507606,     	2.467380594686,     	1.160146263109,     	1.0,                	0.007342725666,     	0.028236816882,     	0.028236816882,     	Normal,             	
178,   	-0.328695498056,    	0.226548549825,     	0.916861507606,     	2.538127895043,     	1.160146263109,     	1.0,                	0.007276654656,     	0.028065272299,     	0.028065272299,     	Normal,             	
179,   	-0.343800372952,    	0.202894749631,     	0.916861507606,     	2.608445212988,     	1.160146263109,     	1.0,                	0.007207462323,     	0.027893759367,     	0.027893759367,     	Normal,             	
180,   	-0.357129361016,    	0.178391690867,     	0.916861507606,     	2.678332631107,     	1.160146263109,     	1.0,                	0.007959009648,     	0.027729188234,     	0.027729188234,     	Normal,             	
181,   	-0.368651598711,    	0.153169757583,     	0.916861507606,     	2.747807552161,     	1.160146263109,     	1.0,                	0.008570726088,     	0.027362978401,     	0.027362978401,     	Normal,             	
182,   	-0.378278234012,    	0.127556079991,     	0.916861507606,     	2.816364579927,     	1.160146263109,     	1.0,                	0.007807131044,     	0.029533328343,     	0.029533328343,     	Normal,             	
183,   	-0.38667323622,     	0.099241041214,     	0.916861507606,     	2.890361738167,     	1.160146263109,     	1.0,                	0.007966154432,     	0.029401704202,     	0.029401704202,     	Normal,             	
184,   	-0.392928700824,    	0.070512494913,     	0.916861507606,     	2.964028956305,     	1.160146263109,     	1.0,                	0.00806912775,      	0.028029768008,     	0.028029768008,     	Normal,             	
185,   	-0.396908038266,    	0.042766634535,     	0.916861507606,     	3.034257281927,     	1.160146263109,     	1.0,                	0.007560918099,     	0.029249892166,     	0.029249892166,     	Normal,             	
186,   	-0.398974050857,    	0.013589798112,     	0.916861507606,     	3.107543957782,     	1.160146263109,     	1.0,                	0.007949167748,     	0.025542719961,     	0.025542719961,     	Normal,             	
187,   	-0.399026446259,    	-0.011952868111,    	0.916861507606,     	3.171538776251,     	1.160146263109,     	1.0,                	0.006465511009,     	0.032410539257,     	0.032410539257,     	Normal,             	
188,   	0.428104002302,     	0.0,                	0.903729474574,     	0.0,                	1.128402565359,     	1.0,                	0.007127964453,     	0.021360358708,     	0.021360358708,     	Normal,             	
189,   	0.427571112021,     	0.021353710499,     	0.903729474574,     	0.049900432928,     	1.128402565359,     	1.0,                	0.008105194539,     	0.024260427032,     	0.024260427032,     	Normal,             	
190,   	0.425674937322,     	0.0455399223,       	0.903729474574,     	0.106577488857,     	1.128402565359,     	1.0,                	0.006137880285,     	0.031546477476,     	0.031546477476,     	Normal,             	
191,   	0.42116571651,      	0.076762464938,     	0.903729474574,     	0.180282988257,     	1.128402565359,     	1.0,                	0.005879951846,     	0.032496748311,     	0.032496748311,     	Normal,             	
192,   	0.414129587833,     	0.108488346234,     	0.903729474574,     	0.256209761352,     	1.128402565359,     	1.0,                	0.006070586037,     	0.031213191608,     	0.031213191608,     	Normal,             	
193,   	0.405124189453,     	0.138374231371,     	0.903729474574,     	0.329136221244,     	1.128402565359,     	1.0,                	0.006759293721,     	0.028382843885,     	0.028382843885,     	Normal,             	
194,   	0.395064794009,     	0.164914660724,     	0.903729474574,     	0.395447315191,     	1.128402565359,     	1.0,                	0.006446169107,     	0.030803818175,     	0.030803818175,     	Normal,             	
195,   	0.382183496332,     	0.192895857702,     	0.903729474574,     	0.467416899727,     	1.128402565359,     	1.0,                	0.00832851104,      	0.022291295387,     	0.022291295387,     	Normal,             	
196,   	0.37162474921,      	0.212527839499,     	0.903729474574,     	0.519492596918,     	1.128402565359,     	1.0,                	0.007434265423,     	0.02473146186,      	0.02473146186,      	Normal,             	
197,   	0.358732071794,     	0.233632911751,     	0.903729474574,     	0.577270384738,     	1.128402565359,     	1.0,                	0.007673562372,     	0.021260332862,     	0.021260332862,     	Normal,             	
198,   	0.346690697304,     	0.251154528508,     	0.903729474574,     	0.626937096791,     	1.128402565359,     	1.0,                	0.006926723527,     	0.025767787708,     	0.025767787708,     	Normal,             	
199,   	0.330952419916,     	0.271557604458,     	0.903729474574,     	0.687136671905,     	1.128402565359,     	1.0,                	0.006300114772,     	0.02894604158,      	0.02894604158,      	Normal,             	
200,   	0.311845170662,     	0.293301255235,     	0.903729474574,     	0.754764066528,     	1.128402565359,     	1.0,                	0.006209374415,     	0.030991653313,     	0.030991653313,     	Normal,             	
201,   	0.289809035002,     	0.315093256066,     	0.903729474574,     	0.827172697559,     	1.128402565359,     	1.0,                	0.007433973756,     	0.026709822651,     	0.026709822651,     	Normal,             	
202,   	0.269595569985,     	0.332552650616,     	0.903729474574,     	0.889573788305,     	1.128402565359,     	1.0,                	0.007708599014,     	0.022157725393,     	0.022157725393,     	Normal,             	
203,   	0.252028032015,     	0.346056220672,     	0.903729474574,     	0.941337376723,     	1.128402565359,     	1.0,                	0.008578949339,     	0.015724282469,     	0.015724282469,     	Normal,             	
