This run aims to check if discrepancy is less than 0.0297
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.417621206316,     	0.126075368571,     	0.899831945129,     	0.29318918354,      	1.119384124008,     	1.0,                	0.00578490957,      	0.036122027235,     	0.036122027235,     	Normal,             	
155,   	0.405758945504,     	0.160194096859,     	0.899831945129,     	0.376016588027,     	1.119384124008,     	1.0,                	0.00506276348,      	0.037272218251,     	0.037272218251,     	Normal,             	
156,   	0.390603369705,     	0.194245921708,     	0.899831945129,     	0.461482949377,     	1.119384124008,     	1.0,                	0.005150862708,     	0.032970989978,     	0.032970989978,     	Normal,             	
157,   	0.374817008491,     	0.22319202645,      	0.899831945129,     	0.537081452757,     	1.119384124008,     	1.0,                	0.007149793016,     	0.029651997643,     	0.029651997643,     	Normal,             	
158,   	0.358789034822,     	0.248138870426,     	0.899831945129,     	0.605066810161,     	1.119384124008,     	1.0,                	0.006166177539,     	0.031309751126,     	0.031309751126,     	Normal,             	
159,   	0.340066876059,     	0.273234313973,     	0.899831945129,     	0.676854613074,     	1.119384124008,     	1.0,                	0.008037333427,     	0.01845417597,      	0.028143916329,     	cover cap,          	
160,   	0.321740556477,     	0.294593762396,     	0.899831945129,     	0.741381047002,     	1.119384124008,     	1.0,                	0.006122818733,     	0.034752184244,     	0.034752184244,     	Normal,             	
161,   	0.297269854146,     	0.31926964206,      	0.899831945129,     	0.821065720897,     	1.119384124008,     	1.0,                	0.006193763484,     	0.035971766718,     	0.035971766718,     	Normal,             	
162,   	0.269954845891,     	0.342676015654,     	0.899831945129,     	0.903548383817,     	1.119384124008,     	1.0,                	0.004610115642,     	0.039193561872,     	0.039193561872,     	Normal,             	
163,   	0.238108751166,     	0.365522493348,     	0.899831945129,     	0.993423341221,     	1.119384124008,     	1.0,                	0.005370637172,     	0.034002999651,     	0.034002999651,     	Normal,             	
164,   	0.208915974809,     	0.382957681728,     	0.899831945129,     	1.071389299462,     	1.119384124008,     	1.0,                	0.00703524887,      	0.030615278318,     	0.030615278318,     	Normal,             	
165,   	0.181541907242,     	0.396667375063,     	0.899831945129,     	1.141584135686,     	1.119384124008,     	1.0,                	0.005435842505,     	0.035530761231,     	0.035530761231,     	Normal,             	
166,   	0.148658645769,     	0.410125685081,     	0.899831945129,     	1.223055017175,     	1.119384124008,     	1.0,                	0.007108176513,     	0.024279753758,     	0.028143916329,     	cover cap,          	
167,   	0.121903683797,     	0.418857926273,     	0.899831945129,     	1.287581451103,     	1.119384124008,     	1.0,                	0.005301476903,     	0.035985083824,     	0.035985083824,     	Normal,             	
168,   	0.08696682289,      	0.427480107422,     	0.899831945129,     	1.370094667258,     	1.119384124008,     	1.0,                	0.005606098515,     	0.032772959961,     	0.032772959961,     	Normal,             	
169,   	0.054628961455,     	0.432802665305,     	0.899831945129,     	1.445238897266,     	1.119384124008,     	1.0,                	0.005486997358,     	0.035263705077,     	0.035263705077,     	Normal,             	
170,   	0.019492954321,     	0.435800981248,     	0.899831945129,     	1.526097092552,     	1.119384124008,     	1.0,                	0.005737243128,     	0.034710671433,     	0.034710671433,     	Normal,             	
171,   	-0.015217299642,    	0.435971219596,     	0.899831945129,     	1.605686529752,     	1.119384124008,     	1.0,                	0.005348062574,     	0.03556915625,      	0.03556915625,      	Normal,             	
172,   	-0.050684671729,    	0.433282280478,     	0.899831945129,     	1.68724549858,      	1.119384124008,     	1.0,                	0.004291663906,     	0.04055638665,      	0.04055638665,      	Normal,             	
173,   	-0.09070380588,     	0.426702812416,     	0.899831945129,     	1.780247772968,     	1.119384124008,     	1.0,                	0.005925322725,     	0.03527302674,      	0.03527302674,      	Normal,             	
174,   	-0.12488122858,     	0.417979843142,     	0.899831945129,     	1.861127354093,     	1.119384124008,     	1.0,                	0.005035494853,     	0.034361344987,     	0.034361344987,     	Normal,             	
175,   	-0.157391576186,    	0.406854227298,     	0.899831945129,     	1.939915390498,     	1.119384124008,     	1.0,                	0.005770286643,     	0.034128648092,     	0.034128648092,     	Normal,             	
176,   	-0.188715480997,    	0.393305145856,     	0.899831945129,     	2.018169596663,     	1.119384124008,     	1.0,                	0.005650450689,     	0.033134872961,     	0.033134872961,     	Normal,             	
177,   	-0.218023502324,    	0.377846824731,     	0.899831945129,     	2.094144044359,     	1.119384124008,     	1.0,                	0.005118596745,     	0.035804376728,     	0.035804376728,     	Normal,             	
178,   	-0.248275024336,    	0.358694832436,     	0.899831945129,     	2.176242668578,     	1.119384124008,     	1.0,                	0.005954129742,     	0.033087243708,     	0.033087243708,     	Normal,             	
179,   	-0.274747244537,    	0.338845720268,     	0.899831945129,     	2.252107855436,     	1.119384124008,     	1.0,                	0.005601506239,     	0.035659736362,     	0.035659736362,     	Normal,             	
180,   	-0.301504763891,    	0.315273449367,     	0.899831945129,     	2.333874637292,     	1.119384124008,     	1.0,                	0.005192236471,     	0.035526411954,     	0.035526411954,     	Normal,             	
181,   	-0.326159007525,    	0.289694273908,     	0.899831945129,     	2.415335540512,     	1.119384124008,     	1.0,                	0.005304880413,     	0.037607163999,     	0.037607163999,     	Normal,             	
182,   	-0.349897824525,    	0.260526357433,     	0.899831945129,     	2.501570417118,     	1.119384124008,     	1.0,                	0.005807673313,     	0.036007688569,     	0.036007688569,     	Normal,             	
183,   	-0.370191824514,    	0.230782329453,     	0.899831945129,     	2.584135495044,     	1.119384124008,     	1.0,                	0.005459202676,     	0.032965353772,     	0.032965353772,     	Normal,             	
184,   	-0.386562051469,    	0.202168867258,     	0.899831945129,     	2.659721069127,     	1.119384124008,     	1.0,                	0.005746982396,     	0.033986540341,     	0.033986540341,     	Normal,             	
185,   	-0.40112760232,     	0.171461707625,     	0.899831945129,     	2.737649268468,     	1.119384124008,     	1.0,                	0.006126640806,     	0.034958148868,     	0.034958148868,     	Normal,             	
186,   	-0.413568810303,    	0.138792325687,     	0.899831945129,     	2.81780645917,      	1.119384124008,     	1.0,                	0.004836541756,     	0.037063899175,     	0.037063899175,     	Normal,             	
187,   	-0.42385764124,     	0.103185127258,     	0.899831945129,     	2.902794849825,     	1.119384124008,     	1.0,                	0.005811307078,     	0.034460134037,     	0.034460134037,     	Normal,             	
188,   	-0.430679848125,    	0.069407052548,     	0.899831945129,     	2.98180952001,      	1.119384124008,     	1.0,                	0.00526904942,      	0.031355834598,     	0.031355834598,     	Normal,             	
189,   	-0.434552924167,    	0.038291338748,     	0.899831945129,     	3.053703029795,     	1.119384124008,     	1.0,                	0.005636000392,     	0.03127109272,      	0.03127109272,      	Normal,             	
190,   	-0.43617953928,     	0.007062580156,     	0.899831945129,     	3.125402157706,     	1.119384124008,     	1.0,                	0.006334840124,     	0.024768502225,     	0.028143916329,     	cover cap,          	
191,   	-0.435727209438,    	-0.02107770101,     	0.899831945129,     	3.189928591634,     	1.119384124008,     	1.0,                	0.006020621464,     	0.034403752796,     	0.034403752796,     	Normal,             	
192,   	0.477943310969,     	0.0,                	0.878390682726,     	0.0,                	1.07248453849,      	1.0,                	0.007061964499,     	0.027900761867,     	0.027900761867,     	Normal,             	
193,   	0.477128933515,     	0.027888874164,     	0.878390682726,     	0.058385010251,     	1.07248453849,      	1.0,                	0.00883079013,      	0.013513885156,     	0.025263385409,     	cover cap,          	
194,   	0.474988728171,     	0.05306144184,      	0.878390682726,     	0.111249705414,     	1.07248453849,      	1.0,                	0.005578199183,     	0.03033080343,      	0.03033080343,      	Normal,             	
195,   	0.470666623419,     	0.083082718415,     	0.878390682726,     	0.174721449214,     	1.07248453849,      	1.0,                	0.006143137249,     	0.033680934576,     	0.033680934576,     	Normal,             	
196,   	0.463646684191,     	0.116023966223,     	0.878390682726,     	0.245206602969,     	1.07248453849,      	1.0,                	0.005754937157,     	0.032158399226,     	0.032158399226,     	Normal,             	
197,   	0.454794908655,     	0.146940122366,     	0.878390682726,     	0.312504267389,     	1.07248453849,      	1.0,                	0.005082989055,     	0.0346577858,       	0.0346577858,       	Normal,             	
198,   	0.442950902031,     	0.179511300172,     	0.878390682726,     	0.385034592509,     	1.07248453849,      	1.0,                	0.006126710918,     	0.032248409327,     	0.032248409327,     	Normal,             	
199,   	0.429837278988,     	0.208973017617,     	0.878390682726,     	0.45252069188,      	1.07248453849,      	1.0,                	0.006595829837,     	0.029076891373,     	0.029076891373,     	Normal,             	
200,   	0.41633430161,      	0.234724429497,     	0.878390682726,     	0.513367609749,     	1.07248453849,      	1.0,                	0.005987951696,     	0.03270674969,      	0.03270674969,      	Normal,             	
201,   	0.39930613762,      	0.262648847243,     	0.878390682726,     	0.581813247917,     	1.07248453849,      	1.0,                	0.005402044396,     	0.034189279499,     	0.034189279499,     	Normal,             	
202,   	0.379508138932,     	0.290522599781,     	0.878390682726,     	0.653362681813,     	1.07248453849,      	1.0,                	0.006057873495,     	0.03457056377,      	0.03457056377,      	Normal,             	
203,   	0.357515049079,     	0.317195205168,     	0.878390682726,     	0.725710392654,     	1.07248453849,      	1.0,                	0.005998386711,     	0.030023080925,     	0.030023080925,     	Normal,             	
