This run aims to check if discrepancy is less than 0.0196
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.305136895672,     	0.024432129864,     	0.951995034614,     	0.079898949564,     	1.259688503857,     	1.0,                	0.003718856268,     	0.023712777506,     	0.023712777506,     	Normal,             	
155,   	0.302330191585,     	0.047978217208,     	0.951995034614,     	0.157382343812,     	1.259688503857,     	1.0,                	0.002799142971,     	0.026063819823,     	0.026063819823,     	Normal,             	
156,   	0.297152943485,     	0.073522664861,     	0.951995034614,     	0.242552393834,     	1.259688503857,     	1.0,                	0.003201074089,     	0.025570463418,     	0.025570463418,     	Normal,             	
157,   	0.289980038737,     	0.0980664632,       	0.951995034614,     	0.326109330702,     	1.259688503857,     	1.0,                	0.003666072467,     	0.023365103383,     	0.023515506393,     	cover cap,          	
158,   	0.281596551893,     	0.120036811155,     	0.951995034614,     	0.402947807163,     	1.259688503857,     	1.0,                	0.00363930113,      	0.024292511552,     	0.024292511552,     	Normal,             	
159,   	0.27119148725,      	0.141988137932,     	0.951995034614,     	0.482326512115,     	1.259688503857,     	1.0,                	0.002916183738,     	0.025840180016,     	0.025840180016,     	Normal,             	
160,   	0.258250207617,     	0.164354143046,     	0.951995034614,     	0.566765326728,     	1.259688503857,     	1.0,                	0.003372099304,     	0.02459886262,      	0.02459886262,      	Normal,             	
161,   	0.244219770008,     	0.184559361745,     	0.951995034614,     	0.647145606619,     	1.259688503857,     	1.0,                	0.002984192201,     	0.0250732795,       	0.0250732795,       	Normal,             	
162,   	0.228296247042,     	0.203927138108,     	0.951995034614,     	0.729076970641,     	1.259688503857,     	1.0,                	0.00311760673,      	0.024497817839,     	0.024497817839,     	Normal,             	
163,   	0.211258254172,     	0.221529691271,     	0.951995034614,     	0.809126895557,     	1.259688503857,     	1.0,                	0.003036158234,     	0.025404731721,     	0.025404731721,     	Normal,             	
164,   	0.192161543646,     	0.238284273954,     	0.951995034614,     	0.892141956547,     	1.259688503857,     	1.0,                	0.002856777452,     	0.024819654007,     	0.024819654007,     	Normal,             	
165,   	0.172225727039,     	0.25306867253,      	0.951995034614,     	0.973244097633,     	1.259688503857,     	1.0,                	0.002928432498,     	0.024528299145,     	0.024528299145,     	Normal,             	
166,   	0.151411199697,     	0.266045301925,     	0.951995034614,     	1.053393677649,     	1.259688503857,     	1.0,                	0.003134398733,     	0.025700054679,     	0.025700054679,     	Normal,             	
167,   	0.128561176357,     	0.277808347614,     	0.951995034614,     	1.137374329999,     	1.259688503857,     	1.0,                	0.00295752489,      	0.025318848976,     	0.025318848976,     	Normal,             	
168,   	0.105163372984,     	0.287482380422,     	0.951995034614,     	1.220108591416,     	1.259688503857,     	1.0,                	0.002899603864,     	0.025453488837,     	0.025453488837,     	Normal,             	
169,   	0.080916186436,     	0.295225379741,     	0.951995034614,     	1.303283067897,     	1.259688503857,     	1.0,                	0.002825376479,     	0.025256050673,     	0.025256050673,     	Normal,             	
170,   	0.056303792927,     	0.300890905433,     	0.951995034614,     	1.385812006955,     	1.259688503857,     	1.0,                	0.002762178974,     	0.025277964915,     	0.025277964915,     	Normal,             	
171,   	0.031286312452,     	0.304510460778,     	0.951995034614,     	1.468412595684,     	1.259688503857,     	1.0,                	0.002978228063,     	0.024663166706,     	0.024663166706,     	Normal,             	
172,   	0.006670668465,     	0.306040775474,     	0.951995034614,     	1.549003111967,     	1.259688503857,     	1.0,                	0.003057018884,     	0.02487813573,      	0.02487813573,      	Normal,             	
173,   	-0.018203045894,    	0.305571764387,     	0.951995034614,     	1.630296456509,     	1.259688503857,     	1.0,                	0.003016844884,     	0.02490977098,      	0.02490977098,      	Normal,             	
174,   	-0.042987877609,    	0.303080016578,     	0.951995034614,     	1.711693231437,     	1.259688503857,     	1.0,                	0.003052626214,     	0.024905085225,     	0.024905085225,     	Normal,             	
175,   	-0.067483478899,    	0.298582374138,     	0.951995034614,     	1.793074686434,     	1.259688503857,     	1.0,                	0.003372303085,     	0.023123714592,     	0.023515506393,     	cover cap,          	
176,   	-0.090204405835,    	0.292521143233,     	0.951995034614,     	1.869913162895,     	1.259688503857,     	1.0,                	0.002923258672,     	0.024693858031,     	0.024693858031,     	Normal,             	
177,   	-0.113489080625,    	0.284298580104,     	0.951995034614,     	1.950604022005,     	1.259688503857,     	1.0,                	0.003297682307,     	0.023221691913,     	0.023515506393,     	cover cap,          	
178,   	-0.13497779707,     	0.274747972456,     	0.951995034614,     	2.027442498466,     	1.259688503857,     	1.0,                	0.002753806726,     	0.024833931286,     	0.024833931286,     	Normal,             	
179,   	-0.156804629699,    	0.262902571641,     	0.951995034614,     	2.108591318425,     	1.259688503857,     	1.0,                	0.002985536716,     	0.024713805272,     	0.024713805272,     	Normal,             	
180,   	-0.177501514281,    	0.249396604825,     	0.951995034614,     	2.189347393545,     	1.259688503857,     	1.0,                	0.002795550044,     	0.026140673427,     	0.026140673427,     	Normal,             	
181,   	-0.198132204556,    	0.233343274144,     	0.951995034614,     	2.274768734532,     	1.259688503857,     	1.0,                	0.003618473315,     	0.024509919852,     	0.024509919852,     	Normal,             	
182,   	-0.216165473422,    	0.216743955327,     	0.951995034614,     	2.354858225555,     	1.259688503857,     	1.0,                	0.00292208312,      	0.025646237072,     	0.025646237072,     	Normal,             	
183,   	-0.233549733362,    	0.197888797351,     	0.951995034614,     	2.438662913782,     	1.259688503857,     	1.0,                	0.00297040078,      	0.02534473528,      	0.02534473528,      	Normal,             	
184,   	-0.249119439179,    	0.177890300728,     	0.951995034614,     	2.52148181209,      	1.259688503857,     	1.0,                	0.002996693136,     	0.023598639165,     	0.023598639165,     	Normal,             	
185,   	-0.262082751508,    	0.158171063828,     	0.951995034614,     	2.598592064839,     	1.259688503857,     	1.0,                	0.002716809256,     	0.024891992584,     	0.024891992584,     	Normal,             	
186,   	-0.274067501935,    	0.136354165515,     	0.951995034614,     	2.679930713872,     	1.259688503857,     	1.0,                	0.003077308265,     	0.024763478898,     	0.024763478898,     	Normal,             	
187,   	-0.284192256558,    	0.113755067503,     	0.951995034614,     	2.760849193573,     	1.259688503857,     	1.0,                	0.00301452656,      	0.02552032397,      	0.02552032397,      	Normal,             	
188,   	-0.292680021748,    	0.089687562904,     	0.951995034614,     	2.844242194001,     	1.259688503857,     	1.0,                	0.002962125956,     	0.025096229061,     	0.025096229061,     	Normal,             	
189,   	-0.299043142369,    	0.06541141393,      	0.951995034614,     	2.926248591798,     	1.259688503857,     	1.0,                	0.003055303266,     	0.025589187851,     	0.025589187851,     	Normal,             	
190,   	-0.303461507413,    	0.040206561516,     	0.951995034614,     	3.009866750402,     	1.259688503857,     	1.0,                	0.003317271337,     	0.02460293291,      	0.02460293291,      	Normal,             	
191,   	-0.305710249048,    	0.015706613172,     	0.951995034614,     	3.090260337712,     	1.259688503857,     	1.0,                	0.003959202139,     	0.020613995895,     	0.023515506393,     	cover cap,          	
192,   	-0.306013898169,    	-0.007806932671,    	0.951995034614,     	3.167098814173,     	1.259688503857,     	1.0,                	0.003532794689,     	0.024181680413,     	0.024181680413,     	Normal,             	
193,   	0.343615447228,     	0.0,                	0.939110443146,     	0.0,                	1.220032263795,     	1.0,                	0.003139130519,     	0.025124048562,     	0.025124048562,     	Normal,             	
194,   	0.3426969527,       	0.025107253612,     	0.939110443146,     	0.073133057837,     	1.220032263795,     	1.0,                	0.00299558915,      	0.025616018486,     	0.025616018486,     	Normal,             	
195,   	0.339874279429,     	0.050567279509,     	0.939110443146,     	0.147698837961,     	1.220032263795,     	1.0,                	0.003238634509,     	0.023747597601,     	0.023747597601,     	Normal,             	
196,   	0.335569937458,     	0.073921530343,     	0.939110443146,     	0.216823571522,     	1.220032263795,     	1.0,                	0.003292911441,     	0.024559989301,     	0.024559989301,     	Normal,             	
197,   	0.329432590764,     	0.097702321962,     	0.939110443146,     	0.288314013566,     	1.220032263795,     	1.0,                	0.003564097054,     	0.022925026097,     	0.022925026097,     	Normal,             	
198,   	0.322184622564,     	0.119451431794,     	0.939110443146,     	0.355043493318,     	1.220032263795,     	1.0,                	0.003331360359,     	0.023034233125,     	0.023034233125,     	Normal,             	
199,   	0.313457807487,     	0.140768528085,     	0.939110443146,     	0.422090968471,     	1.220032263795,     	1.0,                	0.00353029797,      	0.024584099904,     	0.024584099904,     	Normal,             	
200,   	0.302590660036,     	0.162820355093,     	0.939110443146,     	0.493651622813,     	1.220032263795,     	1.0,                	0.002941653836,     	0.025581666148,     	0.025581666148,     	Normal,             	
201,   	0.289638757401,     	0.184880950304,     	0.939110443146,     	0.568117360304,     	1.220032263795,     	1.0,                	0.003095604776,     	0.025643263428,     	0.025643263428,     	Normal,             	
202,   	0.275044564377,     	0.205966169991,     	0.939110443146,     	0.642762484674,     	1.220032263795,     	1.0,                	0.003337555706,     	0.023644429927,     	0.023644429927,     	Normal,             	
203,   	0.260229116019,     	0.224393366101,     	0.939110443146,     	0.711586797932,     	1.220032263795,     	1.0,                	0.002981860649,     	0.025061149893,     	0.025061149893,     	Normal,             	
