This run aims to check if discrepancy is less than 0.0110
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
155,   	-0.15445126875,     	0.011623773828,     	0.987932028767,     	3.066475737331,     	1.41528219686,      	1.0,                	0.001589060565,     	0.01362090225,      	0.01362090225,      	Normal,             	
156,   	-0.154875254107,    	-0.001990528009,    	0.987932028767,     	3.154444405985,     	1.41528219686,      	1.0,                	0.001627991889,     	0.013556142833,     	0.013556142833,     	Normal,             	
157,   	0.176360175721,     	0.0,                	0.984325702407,     	0.0,                	1.393508894193,     	1.0,                	0.001637084461,     	0.013077564748,     	0.013077564748,     	Normal,             	
158,   	0.175875308038,     	0.013068573107,     	0.984325702407,     	0.074169594878,     	1.393508894193,     	1.0,                	0.001742904474,     	0.012269698482,     	0.012742063543,     	cover cap,          	
159,   	0.174472673918,     	0.025733201048,     	0.984325702407,     	0.14643555044,      	1.393508894193,     	1.0,                	0.001514920801,     	0.013865209985,     	0.013865209985,     	Normal,             	
160,   	0.171911927216,     	0.039359888989,     	0.984325702407,     	0.225074524494,     	1.393508894193,     	1.0,                	0.001568299245,     	0.013252503439,     	0.013252503439,     	Normal,             	
161,   	0.16847096739,      	0.052157882693,     	0.984325702407,     	0.300236750918,     	1.393508894193,     	1.0,                	0.00147742392,      	0.014053805238,     	0.014053805238,     	Normal,             	
162,   	0.163782994512,     	0.065406744982,     	0.984325702407,     	0.37994593897,      	1.393508894193,     	1.0,                	0.001686275396,     	0.012887354138,     	0.012887354138,     	Normal,             	
163,   	0.158569363658,     	0.077192412125,     	0.984325702407,     	0.453036267597,     	1.393508894193,     	1.0,                	0.001478060336,     	0.014108962308,     	0.014108962308,     	Normal,             	
164,   	0.151891415619,     	0.089620920781,     	0.984325702407,     	0.533058457591,     	1.393508894193,     	1.0,                	0.001671368179,     	0.012734708711,     	0.012742063543,     	cover cap,          	
165,   	0.145024065933,     	0.100354032707,     	0.984325702407,     	0.605324413153,     	1.393508894193,     	1.0,                	0.001501940075,     	0.014096203014,     	0.014096203014,     	Normal,             	
166,   	0.136546079616,     	0.111615768249,     	0.984325702407,     	0.685274197319,     	1.393508894193,     	1.0,                	0.001594384137,     	0.013110861152,     	0.013110861152,     	Normal,             	
167,   	0.127876821477,     	0.121451348734,     	0.984325702407,     	0.759632720179,     	1.393508894193,     	1.0,                	0.00158749349,      	0.013457239822,     	0.013457239822,     	Normal,             	
168,   	0.118243888326,     	0.130848364353,     	0.984325702407,     	0.835956678807,     	1.393508894193,     	1.0,                	0.001466531183,     	0.014140915134,     	0.014140915134,     	Normal,             	
169,   	0.107380532916,     	0.13990115343,      	0.984325702407,     	0.916160193623,     	1.393508894193,     	1.0,                	0.001584323213,     	0.013214030192,     	0.013214030192,     	Normal,             	
170,   	0.096604188729,     	0.147548440522,     	0.984325702407,     	0.991104114794,     	1.393508894193,     	1.0,                	0.001616269385,     	0.013463773542,     	0.013463773542,     	Normal,             	
171,   	0.085066670743,     	0.154488100218,     	0.984325702407,     	1.067465148023,     	1.393508894193,     	1.0,                	0.00147493053,      	0.014307343414,     	0.014307343414,     	Normal,             	
172,   	0.072264101579,     	0.160875141658,     	0.984325702407,     	1.148613115143,     	1.393508894193,     	1.0,                	0.001619119349,     	0.013218447558,     	0.013218447558,     	Normal,             	
173,   	0.060011770001,     	0.165835759237,     	0.984325702407,     	1.223582101331,     	1.393508894193,     	1.0,                	0.001579336484,     	0.013582813413,     	0.013582813413,     	Normal,             	
174,   	0.047071008494,     	0.169962442145,     	0.984325702407,     	1.300618612791,     	1.393508894193,     	1.0,                	0.00154169412,      	0.013404158891,     	0.013404158891,     	Normal,             	
175,   	0.034026480033,     	0.173046555114,     	0.984325702407,     	1.376641372732,     	1.393508894193,     	1.0,                	0.001630076202,     	0.013593610482,     	0.013593610482,     	Normal,             	
176,   	0.020597110475,     	0.175153277504,     	0.984325702407,     	1.453739151372,     	1.393508894193,     	1.0,                	0.001604850951,     	0.01340830545,      	0.01340830545,      	Normal,             	
177,   	0.007230659904,     	0.17621188705,      	0.984325702407,     	1.52978544019,      	1.393508894193,     	1.0,                	0.001576284558,     	0.013592989352,     	0.013592989352,     	Normal,             	
178,   	-0.006362288192,    	0.176245376874,     	0.984325702407,     	1.60687969427,      	1.393508894193,     	1.0,                	0.001587263306,     	0.013526465075,     	0.013526465075,     	Normal,             	
179,   	-0.019851291616,    	0.175239372863,     	0.984325702407,     	1.683596462394,     	1.393508894193,     	1.0,                	0.001592275464,     	0.0135840877,       	0.0135840877,       	Normal,             	
180,   	-0.033280149269,    	0.173191637341,     	0.984325702407,     	1.760640204701,     	1.393508894193,     	1.0,                	0.001598280709,     	0.013480438321,     	0.013480438321,     	Normal,             	
181,   	-0.046411500844,    	0.170143716222,     	0.984325702407,     	1.837095799801,     	1.393508894193,     	1.0,                	0.001590943127,     	0.01346188404,      	0.01346188404,      	Normal,             	
182,   	-0.059254199958,    	0.166107950947,     	0.984325702407,     	1.913446111333,     	1.393508894193,     	1.0,                	0.001666758967,     	0.013547834353,     	0.013547834353,     	Normal,             	
183,   	-0.071830216537,    	0.161069337779,     	0.984325702407,     	1.990284137179,     	1.393508894193,     	1.0,                	0.001538067576,     	0.013910104419,     	0.013910104419,     	Normal,             	
184,   	-0.084300972028,    	0.154907255142,     	0.984325702407,     	2.069177869844,     	1.393508894193,     	1.0,                	0.001577608645,     	0.013770461377,     	0.013770461377,     	Normal,             	
185,   	-0.096130157071,    	0.147857717018,     	0.984325702407,     	2.147279186254,     	1.393508894193,     	1.0,                	0.001544504365,     	0.01364735853,      	0.01364735853,      	Normal,             	
186,   	-0.10727550622,     	0.13998170361,      	0.984325702407,     	2.224681955325,     	1.393508894193,     	1.0,                	0.001526980941,     	0.01431252438,      	0.01431252438,      	Normal,             	
187,   	-0.118273110235,    	0.130821951429,     	0.984325702407,     	2.305859323838,     	1.393508894193,     	1.0,                	0.00156169354,      	0.014009866464,     	0.014009866464,     	Normal,             	
188,   	-0.128284083285,    	0.1210210955,       	0.984325702407,     	2.385319172244,     	1.393508894193,     	1.0,                	0.001519328257,     	0.013913315105,     	0.013913315105,     	Normal,             	
189,   	-0.137424974354,    	0.110531841585,     	0.984325702407,     	2.464231124364,     	1.393508894193,     	1.0,                	0.00157582039,      	0.013506124691,     	0.013506124691,     	Normal,             	
190,   	-0.145480592941,    	0.099691066089,     	0.984325702407,     	2.540832473377,     	1.393508894193,     	1.0,                	0.001660242989,     	0.013646283334,     	0.013646283334,     	Normal,             	
191,   	-0.152753133701,    	0.088144153095,     	0.984325702407,     	2.618229141287,     	1.393508894193,     	1.0,                	0.001639793813,     	0.013966895295,     	0.013966895295,     	Normal,             	
192,   	-0.159249234908,    	0.075779896817,     	0.984325702407,     	2.697445142117,     	1.393508894193,     	1.0,                	0.001454210092,     	0.014493249104,     	0.014493249104,     	Normal,             	
193,   	-0.164933807605,    	0.062447983869,     	0.984325702407,     	2.779648113969,     	1.393508894193,     	1.0,                	0.001666000544,     	0.013155601723,     	0.013155601723,     	Normal,             	
194,   	-0.169129997832,    	0.049979549955,     	0.984325702407,     	2.854260501495,     	1.393508894193,     	1.0,                	0.001585806216,     	0.013698360882,     	0.013698360882,     	Normal,             	
195,   	-0.172498928909,    	0.03670192237,      	0.984325702407,     	2.93195268236,      	1.393508894193,     	1.0,                	0.001666197806,     	0.01321201837,      	0.01321201837,      	Normal,             	
196,   	-0.174762469123,    	0.023685247868,     	0.984325702407,     	3.006885188058,     	1.393508894193,     	1.0,                	0.001513795779,     	0.014351762272,     	0.014351762272,     	Normal,             	
197,   	-0.176109655317,    	0.009396855038,     	0.984325702407,     	3.08828522773,      	1.393508894193,     	1.0,                	0.001673473793,     	0.013227094707,     	0.013227094707,     	Normal,             	
198,   	-0.176318613556,    	-0.003828589033,    	0.984325702407,     	3.163303279596,     	1.393508894193,     	1.0,                	0.001710610659,     	0.013265188256,     	0.013265188256,     	Normal,             	
199,   	0.198362141143,     	0.0,                	0.980128798149,     	0.0,                	1.371109754378,     	1.0,                	0.00164369319,      	0.01346020768,      	0.01346020768,      	Normal,             	
200,   	0.197905458256,     	0.013452458196,     	0.980128798149,     	0.067869762638,     	1.371109754378,     	1.0,                	0.001520775115,     	0.014234261441,     	0.014234261441,     	Normal,             	
201,   	0.196431203262,     	0.027610168851,     	0.980128798149,     	0.139644130361,     	1.371109754378,     	1.0,                	0.001434865042,     	0.014398175526,     	0.014398175526,     	Normal,             	
202,   	0.193910969909,     	0.041786059734,     	0.980128798149,     	0.212245374191,     	1.371109754378,     	1.0,                	0.001485246219,     	0.014050319446,     	0.014050319446,     	Normal,             	
203,   	0.190466613096,     	0.055407655921,     	0.980128798149,     	0.283091848215,     	1.371109754378,     	1.0,                	0.001571217224,     	0.01382245904,      	0.01382245904,      	Normal,             	
