This run aims to check if discrepancy is less than 0.0116
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1791,  	0.164242442536,     	0.558025015802,     	0.813407955339,     	1.284551199174,     	0.949987021486,     	1.0,                	0.001636926641,     	0.01457754485,      	0.01457754485,      	Normal,             	
1792,  	0.150207569168,     	0.561965465448,     	0.813407955339,     	1.3096123743,       	0.949987021486,     	1.0,                	0.001764447384,     	0.014622524392,     	0.014622524392,     	Normal,             	
1793,  	0.136034625683,     	0.565563505547,     	0.813407955339,     	1.334750880655,     	0.949987021486,     	1.0,                	0.002002219466,     	0.014029069524,     	0.014029069524,     	Normal,             	
1794,  	0.122356005683,     	0.568679616361,     	0.813407955339,     	1.358869090715,     	0.949987021486,     	1.0,                	0.00195126561,      	0.014043582807,     	0.014043582807,     	Normal,             	
1795,  	0.108591956957,     	0.571467658819,     	0.813407955339,     	1.383012252636,     	0.949987021486,     	1.0,                	0.001824758198,     	0.01411191099,      	0.01411191099,      	Normal,             	
1796,  	0.09469719294,      	0.573933741682,     	0.813407955339,     	1.407272887365,     	0.949987021486,     	1.0,                	0.001855709672,     	0.015010498665,     	0.015010498665,     	Normal,             	
1797,  	0.079856641108,     	0.576186094124,     	0.813407955339,     	1.433078421365,     	0.949987021486,     	1.0,                	0.001691317426,     	0.015167829943,     	0.015167829943,     	Normal,             	
1798,  	0.064806551054,     	0.578072321714,     	0.813407955339,     	1.459154449144,     	0.949987021486,     	1.0,                	0.001594853472,     	0.014769837027,     	0.014769837027,     	Normal,             	
1799,  	0.050108955694,     	0.579531354416,     	0.813407955339,     	1.484546223505,     	0.949987021486,     	1.0,                	0.001641282881,     	0.015166623347,     	0.015166623347,     	Normal,             	
1800,  	0.034982961971,     	0.580640758613,     	0.813407955339,     	1.510620176827,     	0.949987021486,     	1.0,                	0.002044240766,     	0.013035310259,     	0.013035310259,     	Normal,             	
1801,  	0.021963279151,     	0.581278859551,     	0.813407955339,     	1.533029881843,     	0.949987021486,     	1.0,                	0.001632716575,     	0.014717617136,     	0.014717617136,     	Normal,             	
1802,  	0.007250303602,     	0.581648460231,     	0.813407955339,     	1.558331876841,     	0.949987021486,     	1.0,                	0.001711965155,     	0.015630307961,     	0.015630307961,     	Normal,             	
1803,  	-0.008379996989,    	0.581633281237,     	0.813407955339,     	1.585203028554,     	0.949987021486,     	1.0,                	0.001626851954,     	0.01522624409,      	0.01522624409,      	Normal,             	
1804,  	-0.02360048614,     	0.581214689461,     	0.813407955339,     	1.611379485712,     	0.949987021486,     	1.0,                	0.002075870081,     	0.013232588272,     	0.013232588272,     	Normal,             	
1805,  	-0.036815217138,    	0.580527465309,     	0.813407955339,     	1.634128356519,     	0.949987021486,     	1.0,                	0.001527751712,     	0.014712770978,     	0.014712770978,     	Normal,             	
1806,  	-0.051485541692,    	0.579410680941,     	0.813407955339,     	1.659422019734,     	0.949987021486,     	1.0,                	0.001729267485,     	0.014960845684,     	0.014960845684,     	Normal,             	
1807,  	-0.066369409889,    	0.57789497283,      	0.813407955339,     	1.685142187319,     	0.949987021486,     	1.0,                	0.001744200473,     	0.015093471722,     	0.015093471722,     	Normal,             	
1808,  	-0.081340711396,    	0.575978460414,     	0.813407955339,     	1.711090373733,     	0.949987021486,     	1.0,                	0.001514761635,     	0.015472339719,     	0.015472339719,     	Normal,             	
1809,  	-0.096630905145,    	0.573611337373,     	0.813407955339,     	1.737689935137,     	0.949987021486,     	1.0,                	0.001979128823,     	0.013117440221,     	0.013117440221,     	Normal,             	
1810,  	-0.109540694133,    	0.571286560773,     	0.813407955339,     	1.760240840166,     	0.949987021486,     	1.0,                	0.001882697965,     	0.014380970007,     	0.014380970007,     	Normal,             	
1811,  	-0.123629819019,    	0.568404051746,     	0.813407955339,     	1.784964053772,     	0.949987021486,     	1.0,                	0.00189898911,      	0.014267267409,     	0.014267267409,     	Normal,             	
1812,  	-0.137532896036,    	0.565201026803,     	0.813407955339,     	1.809491784379,     	0.949987021486,     	1.0,                	0.001705394551,     	0.015156095086,     	0.015156095086,     	Normal,             	
1813,  	-0.152211340891,    	0.561426046685,     	0.813407955339,     	1.835547636841,     	0.949987021486,     	1.0,                	0.001640476468,     	0.014967022464,     	0.014967022464,     	Normal,             	
1814,  	-0.166605296205,    	0.557324118864,     	0.813407955339,     	1.861278423918,     	0.949987021486,     	1.0,                	0.001484373369,     	0.015663473899,     	0.015663473899,     	Normal,             	
1815,  	-0.181550801519,    	0.552636231765,     	0.813407955339,     	1.888206596947,     	0.949987021486,     	1.0,                	0.001778744022,     	0.015055920324,     	0.015055920324,     	Normal,             	
1816,  	-0.195792621053,    	0.547752451142,     	0.813407955339,     	1.914090222656,     	0.949987021486,     	1.0,                	0.001603335422,     	0.015145992089,     	0.015145992089,     	Normal,             	
1817,  	-0.20998728197,     	0.542469206133,     	0.813407955339,     	1.940128705402,     	0.949987021486,     	1.0,                	0.001749177689,     	0.01442173702,      	0.01442173702,      	Normal,             	
1818,  	-0.223370969981,    	0.537096739854,     	0.813407955339,     	1.964922007683,     	0.949987021486,     	1.0,                	0.002275157307,     	0.011856114019,     	0.012749826816,     	cover cap,          	
1819,  	-0.235088938671,    	0.532072071346,     	0.813407955339,     	1.986840902842,     	0.949987021486,     	1.0,                	0.00151224391,      	0.015113585079,     	0.015113585079,     	Normal,             	
1820,  	-0.248832737332,    	0.525784905664,     	0.813407955339,     	2.012823669403,     	0.949987021486,     	1.0,                	0.001591320168,     	0.015856531802,     	0.015856531802,     	Normal,             	
1821,  	-0.263071457899,    	0.518807195623,     	0.813407955339,     	2.0400837622,       	0.949987021486,     	1.0,                	0.001534999059,     	0.016246639934,     	0.016246639934,     	Normal,             	
1822,  	-0.277457664899,    	0.51125799982,      	0.813407955339,     	2.068014560743,     	0.949987021486,     	1.0,                	0.001538034043,     	0.015892416701,     	0.015892416701,     	Normal,             	
1823,  	-0.291320858373,    	0.503487493061,     	0.813407955339,     	2.095336349658,     	0.949987021486,     	1.0,                	0.001659513528,     	0.015291367082,     	0.015291367082,     	Normal,             	
1824,  	-0.304454567677,    	0.495656044462,     	0.813407955339,     	2.121624770553,     	0.949987021486,     	1.0,                	0.001605288869,     	0.015251909567,     	0.015251909567,     	Normal,             	
1825,  	-0.317344815785,    	0.487503606229,     	0.813407955339,     	2.147845353479,     	0.949987021486,     	1.0,                	0.001674175774,     	0.015564376558,     	0.015564376558,     	Normal,             	
1826,  	-0.330274182645,    	0.478838660166,     	0.813407955339,     	2.174603151144,     	0.949987021486,     	1.0,                	0.001594303828,     	0.015300835179,     	0.015300835179,     	Normal,             	
1827,  	-0.342754179077,    	0.469986245455,     	0.813407955339,     	2.20090785022,      	0.949987021486,     	1.0,                	0.001447176186,     	0.016236526706,     	0.016236526706,     	Normal,             	
1828,  	-0.355737873516,    	0.460236964549,     	0.813407955339,     	2.228821261237,     	0.949987021486,     	1.0,                	0.00156230911,      	0.015311524664,     	0.015311524664,     	Normal,             	
1829,  	-0.367728088568,    	0.450714489527,     	0.813407955339,     	2.255144338391,     	0.949987021486,     	1.0,                	0.001550443013,     	0.015998962164,     	0.015998962164,     	Normal,             	
1830,  	-0.379984325524,    	0.440430937319,     	0.813407955339,     	2.282649308734,     	0.949987021486,     	1.0,                	0.001512724425,     	0.015591178805,     	0.015591178805,     	Normal,             	
1831,  	-0.391651677824,    	0.430088899472,     	0.813407955339,     	2.309453186755,     	0.949987021486,     	1.0,                	0.001631194844,     	0.015859138816,     	0.015859138816,     	Normal,             	
1832,  	-0.403230856634,    	0.419252160936,     	0.813407955339,     	2.336717761734,     	0.949987021486,     	1.0,                	0.001490680855,     	0.016132670419,     	0.016132670419,     	Normal,             	
1833,  	-0.414702185717,    	0.407908807644,     	0.813407955339,     	2.364452614262,     	0.949987021486,     	1.0,                	0.001656242172,     	0.015039130461,     	0.015039130461,     	Normal,             	
1834,  	-0.425108794932,    	0.39705164735,      	0.813407955339,     	2.390307373801,     	0.949987021486,     	1.0,                	0.001544091669,     	0.016282440731,     	0.016282440731,     	Normal,             	
1835,  	-0.436055211589,    	0.384997857965,     	0.813407955339,     	2.418299724152,     	0.949987021486,     	1.0,                	0.001538339018,     	0.016002159659,     	0.016002159659,     	Normal,             	
1836,  	-0.446480348287,    	0.372857609262,     	0.813407955339,     	2.445810191886,     	0.949987021486,     	1.0,                	0.001572165974,     	0.015553059361,     	0.015553059361,     	Normal,             	
1837,  	-0.456289160475,    	0.360787610963,     	0.813407955339,     	2.472548532214,     	0.949987021486,     	1.0,                	0.001643898419,     	0.015546369339,     	0.015546369339,     	Normal,             	
1838,  	-0.465767765252,    	0.348465044221,     	0.813407955339,     	2.499275370577,     	0.949987021486,     	1.0,                	0.001707957955,     	0.01342026082,      	0.01342026082,      	Normal,             	
1839,  	-0.47368271392,     	0.337627286701,     	0.813407955339,     	2.522346893803,     	0.949987021486,     	1.0,                	0.001813599208,     	0.013406160769,     	0.013406160769,     	Normal,             	
1840,  	-0.481337617168,    	0.326621488102,     	0.813407955339,     	2.545394175766,     	0.949987021486,     	1.0,                	0.001562779955,     	0.015639313243,     	0.015639313243,     	Normal,             	
1841,  	-0.489944344795,    	0.31356345003,      	0.813407955339,     	2.57228081002,      	0.949987021486,     	1.0,                	0.002024601842,     	0.013907966389,     	0.013907966389,     	Normal,             	
