This run aims to check if discrepancy is less than 0.0209
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.322236416087,     	0.0,                	0.946659227044,     	0.0,                	1.242705356499,     	1.0,                	0.004119654531,     	0.024744370158,     	0.024744370158,     	Normal,             	
155,   	0.3212863623,       	0.024726124895,     	0.946659227044,     	0.076808369481,     	1.242705356499,     	1.0,                	0.003638766911,     	0.026290258891,     	0.026290258891,     	Normal,             	
156,   	0.318201406592,     	0.050834758732,     	0.946659227044,     	0.158417879348,     	1.242705356499,     	1.0,                	0.003852947936,     	0.026457814518,     	0.026457814518,     	Normal,             	
157,   	0.312958461142,     	0.076767893368,     	0.946659227044,     	0.240547802489,     	1.242705356499,     	1.0,                	0.003771132662,     	0.024557101999,     	0.024557101999,     	Normal,             	
158,   	0.306203570061,     	0.100377694407,     	0.946659227044,     	0.316774594937,     	1.242705356499,     	1.0,                	0.0035129789,       	0.025689866436,     	0.025689866436,     	Normal,             	
159,   	0.297234359441,     	0.124450967935,     	0.946659227044,     	0.396519382949,     	1.242705356499,     	1.0,                	0.003600853152,     	0.025172776795,     	0.025172776795,     	Normal,             	
160,   	0.286612849779,     	0.147273155036,     	0.946659227044,     	0.474658229822,     	1.242705356499,     	1.0,                	0.003936231598,     	0.024073594578,     	0.02415998202,      	cover cap,          	
161,   	0.274773084629,     	0.168333180972,     	0.946659227044,     	0.54965175402,      	1.242705356499,     	1.0,                	0.003655289573,     	0.025802318264,     	0.025802318264,     	Normal,             	
162,   	0.260424139443,     	0.189777700081,     	0.946659227044,     	0.629745793892,     	1.242705356499,     	1.0,                	0.003503459575,     	0.024905258339,     	0.024905258339,     	Normal,             	
163,   	0.244989580613,     	0.209323704447,     	0.946659227044,     	0.70705382035,      	1.242705356499,     	1.0,                	0.003215900988,     	0.026971690087,     	0.026971690087,     	Normal,             	
164,   	0.226626018325,     	0.229078492379,     	0.946659227044,     	0.790779831387,     	1.242705356499,     	1.0,                	0.003358917096,     	0.027600311699,     	0.027600311699,     	Normal,             	
165,   	0.206191603506,     	0.247631440848,     	0.946659227044,     	0.876458402038,     	1.242705356499,     	1.0,                	0.003628156923,     	0.025612073482,     	0.025612073482,     	Normal,             	
166,   	0.185873549493,     	0.263224868604,     	0.946659227044,     	0.955961582826,     	1.242705356499,     	1.0,                	0.003784596643,     	0.024973458642,     	0.024973458642,     	Normal,             	
167,   	0.164930625047,     	0.276828822152,     	0.946659227044,     	1.033481414719,     	1.242705356499,     	1.0,                	0.003283507344,     	0.027729692742,     	0.027729692742,     	Normal,             	
168,   	0.140519815344,     	0.289983601861,     	0.946659227044,     	1.1195618655,       	1.242705356499,     	1.0,                	0.003823151437,     	0.023766202231,     	0.02415998202,      	cover cap,          	
169,   	0.118398342962,     	0.299696747124,     	0.946659227044,     	1.194555389698,     	1.242705356499,     	1.0,                	0.003438048101,     	0.025450841979,     	0.025450841979,     	Normal,             	
170,   	0.094376898791,     	0.308106002582,     	0.946659227044,     	1.273557825799,     	1.242705356499,     	1.0,                	0.003725169434,     	0.02341227314,      	0.02415998202,      	cover cap,          	
171,   	0.071027330998,     	0.314311034016,     	0.946659227044,     	1.348551349997,     	1.242705356499,     	1.0,                	0.00378573752,      	0.024086905106,     	0.02415998202,      	cover cap,          	
172,   	0.047278490637,     	0.31874919949,      	0.946659227044,     	1.423544874195,     	1.242705356499,     	1.0,                	0.003543886093,     	0.026445575867,     	0.026445575867,     	Normal,             	
173,   	0.020981922488,     	0.321552587894,     	0.946659227044,     	1.50563678496,      	1.242705356499,     	1.0,                	0.004002833659,     	0.024334728505,     	0.024334728505,     	Normal,             	
174,   	-0.003343677523,    	0.32221906783,      	0.946659227044,     	1.581172986172,     	1.242705356499,     	1.0,                	0.003420046229,     	0.025282857164,     	0.025282857164,     	Normal,             	
175,   	-0.028595419786,    	0.320965122435,     	0.946659227044,     	1.65965370876,      	1.242705356499,     	1.0,                	0.003543588329,     	0.023382320835,     	0.02415998202,      	cover cap,          	
176,   	-0.052562796739,    	0.317920525055,     	0.946659227044,     	1.734647232958,     	1.242705356499,     	1.0,                	0.003484017388,     	0.025312872625,     	0.025312872625,     	Normal,             	
177,   	-0.077355195036,    	0.31281381308,      	0.946659227044,     	1.813221174719,     	1.242705356499,     	1.0,                	0.003608033253,     	0.025114021378,     	0.025114021378,     	Normal,             	
178,   	-0.101481400489,    	0.305839554681,     	0.946659227044,     	1.891177546303,     	1.242705356499,     	1.0,                	0.003027409795,     	0.027590127353,     	0.027590127353,     	Normal,             	
179,   	-0.127271633211,    	0.296037563887,     	0.946659227044,     	1.976824482743,     	1.242705356499,     	1.0,                	0.003803726299,     	0.025767664691,     	0.025767664691,     	Normal,             	
180,   	-0.150518461211,    	0.284921920335,     	0.946659227044,     	2.056810895605,     	1.242705356499,     	1.0,                	0.00372446626,      	0.024129664855,     	0.02415998202,      	cover cap,          	
181,   	-0.171442675646,    	0.27284375899,      	0.946659227044,     	2.131804419803,     	1.242705356499,     	1.0,                	0.00366101336,      	0.025502413711,     	0.025502413711,     	Normal,             	
182,   	-0.192482235151,    	0.258431609916,     	0.946659227044,     	2.210967024253,     	1.242705356499,     	1.0,                	0.003591230341,     	0.024914165803,     	0.024914165803,     	Normal,             	
183,   	-0.211872992945,    	0.242788267248,     	0.946659227044,     	2.288302714018,     	1.242705356499,     	1.0,                	0.003540491121,     	0.026373819115,     	0.026373819115,     	Normal,             	
184,   	-0.231017991455,    	0.22464860444,      	0.946659227044,     	2.370171754015,     	1.242705356499,     	1.0,                	0.003539222953,     	0.025752260745,     	0.025752260745,     	Normal,             	
185,   	-0.248219230437,    	0.205483628287,     	0.946659227044,     	2.450110325403,     	1.242705356499,     	1.0,                	0.003632639112,     	0.025024935949,     	0.025024935949,     	Normal,             	
186,   	-0.263416571826,    	0.185601771382,     	0.946659227044,     	2.527790027743,     	1.242705356499,     	1.0,                	0.003293113893,     	0.027805656946,     	0.027805656946,     	Normal,             	
187,   	-0.278436477968,    	0.162201835962,     	0.946659227044,     	2.614106438236,     	1.242705356499,     	1.0,                	0.003281462041,     	0.026752231015,     	0.026752231015,     	Normal,             	
188,   	-0.29093140165,     	0.138546841849,     	0.946659227044,     	2.697150807037,     	1.242705356499,     	1.0,                	0.003812865323,     	0.025006509208,     	0.025006509208,     	Normal,             	
189,   	-0.300798927076,    	0.115569517272,     	0.946659227044,     	2.77477328233,      	1.242705356499,     	1.0,                	0.0034668187,       	0.025531766863,     	0.025531766863,     	Normal,             	
190,   	-0.30900447258,     	0.091392252288,     	0.946659227044,     	2.854027050242,     	1.242705356499,     	1.0,                	0.003280000441,     	0.026389505045,     	0.026389505045,     	Normal,             	
191,   	-0.315446540105,    	0.065801126042,     	0.946659227044,     	2.935944809403,     	1.242705356499,     	1.0,                	0.00358241552,      	0.02480762378,      	0.02480762378,      	Normal,             	
192,   	-0.319573741103,    	0.041339228946,     	0.946659227044,     	3.012949619797,     	1.242705356499,     	1.0,                	0.003501896303,     	0.025289697277,     	0.025289697277,     	Normal,             	
193,   	-0.32183142936,     	0.016150508611,     	0.946659227044,     	3.091451585745,     	1.242705356499,     	1.0,                	0.003768475022,     	0.026112502051,     	0.026112502051,     	Normal,             	
194,   	-0.322082428228,    	-0.009960787085,    	0.946659227044,     	3.172509004296,     	1.242705356499,     	1.0,                	0.004726158324,     	0.021714804962,     	0.02415998202,      	cover cap,          	
195,   	0.360748574311,     	0.0,                	0.932663104305,     	0.0,                	1.201725937551,     	1.0,                	0.003759649636,     	0.02449818145,      	0.02449818145,      	Normal,             	
196,   	0.359916747193,     	0.024484055179,     	0.932663104305,     	0.067922351017,     	1.201725937551,     	1.0,                	0.003281554123,     	0.027615597862,     	0.027615597862,     	Normal,             	
197,   	0.356989285181,     	0.051944048104,     	0.932663104305,     	0.144491870948,     	1.201725937551,     	1.0,                	0.004037285532,     	0.023569491749,     	0.023569491749,     	Normal,             	
198,   	0.352835402206,     	0.075144612698,     	0.932663104305,     	0.209838451718,     	1.201725937551,     	1.0,                	0.003787198326,     	0.02626772539,      	0.02626772539,      	Normal,             	
199,   	0.346432054677,     	0.100619905387,     	0.932663104305,     	0.282669042465,     	1.201725937551,     	1.0,                	0.004210643444,     	0.023102287726,     	0.023275660318,     	cover cap,          	
200,   	0.339222313196,     	0.122750788583,     	0.932663104305,     	0.347200688927,     	1.201725937551,     	1.0,                	0.00351199614,      	0.02522038945,      	0.02522038945,      	Normal,             	
201,   	0.329816905789,     	0.146151779064,     	0.932663104305,     	0.417126199903,     	1.201725937551,     	1.0,                	0.003940967629,     	0.025135202005,     	0.025135202005,     	Normal,             	
202,   	0.318839375231,     	0.168763108143,     	0.932663104305,     	0.4868154262,       	1.201725937551,     	1.0,                	0.003396524938,     	0.024802028986,     	0.024802028986,     	Normal,             	
203,   	0.306489963512,     	0.190272005651,     	0.932663104305,     	0.555580538769,     	1.201725937551,     	1.0,                	0.003444826096,     	0.025317046955,     	0.025317046955,     	Normal,             	
