This run aims to check if discrepancy is less than 0.0341
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.376358432499,     	0.175444696127,     	0.909710662182,     	0.436214183918,     	1.142586737102,     	1.0,                	0.009481903909,     	0.025628967572,     	0.025628967572,     	Normal,             	
155,   	0.364818211685,     	0.19832847384,      	0.909710662182,     	0.497944435784,     	1.142586737102,     	1.0,                	0.008790372943,     	0.027161464066,     	0.027161464066,     	Normal,             	
156,   	0.351071820292,     	0.22175456728,      	0.909710662182,     	0.563367157802,     	1.142586737102,     	1.0,                	0.010030205361,     	0.024505564552,     	0.024505564552,     	Normal,             	
157,   	0.337379312589,     	0.24207790182,      	0.909710662182,     	0.62239076325,      	1.142586737102,     	1.0,                	0.009090401207,     	0.025273646306,     	0.025273646306,     	Normal,             	
158,   	0.322027210672,     	0.262154509211,     	0.909710662182,     	0.683264917625,     	1.142586737102,     	1.0,                	0.009121979101,     	0.025228328345,     	0.025228328345,     	Normal,             	
159,   	0.305512860987,     	0.281226604155,     	0.909710662182,     	0.744029885441,     	1.142586737102,     	1.0,                	0.007914309295,     	0.030595273795,     	0.030595273795,     	Normal,             	
160,   	0.283976736023,     	0.3029582884,       	0.909710662182,     	0.817727021343,     	1.142586737102,     	1.0,                	0.009600552851,     	0.024334548188,     	0.024334548188,     	Normal,             	
161,   	0.265742401419,     	0.319072855631,     	0.909710662182,     	0.876338601871,     	1.142586737102,     	1.0,                	0.009238474585,     	0.023175817785,     	0.023175817785,     	Normal,             	
162,   	0.247527117379,     	0.333401915523,     	0.909710662182,     	0.932158550471,     	1.142586737102,     	1.0,                	0.011009689577,     	0.019326804591,     	0.019326804591,     	Normal,             	
163,   	0.231745556266,     	0.344558425036,     	0.909710662182,     	0.978706145078,     	1.142586737102,     	1.0,                	0.008478810844,     	0.028037765774,     	0.028037765774,     	Normal,             	
164,   	0.207965474338,     	0.359411842593,     	0.909710662182,     	1.046240369678,     	1.142586737102,     	1.0,                	0.009780379089,     	0.023723512221,     	0.023723512221,     	Normal,             	
165,   	0.187100650316,     	0.370701844835,     	0.909710662182,     	1.103379818632,     	1.142586737102,     	1.0,                	0.010653467643,     	0.018824286326,     	0.018824286326,     	Normal,             	
166,   	0.170107606957,     	0.378800624562,     	0.909710662182,     	1.148716914252,     	1.142586737102,     	1.0,                	0.010159226739,     	0.023925670277,     	0.023925670277,     	Normal,             	
167,   	0.148008365643,     	0.387969115797,     	0.909710662182,     	1.206343406776,     	1.142586737102,     	1.0,                	0.009034819305,     	0.022940180413,     	0.022940180413,     	Normal,             	
168,   	0.126357236589,     	0.395550704555,     	0.909710662182,     	1.261595667515,     	1.142586737102,     	1.0,                	0.009520968406,     	0.024818076273,     	0.024818076273,     	Normal,             	
169,   	0.102500979007,     	0.402392917949,     	0.909710662182,     	1.321372205153,     	1.142586737102,     	1.0,                	0.010149198561,     	0.020576937693,     	0.020576937693,     	Normal,             	
170,   	0.082441071016,     	0.406976634369,     	0.909710662182,     	1.370931277398,     	1.142586737102,     	1.0,                	0.008927198949,     	0.024971823648,     	0.024971823648,     	Normal,             	
171,   	0.057828341979,     	0.411196296161,     	0.909710662182,     	1.431078240558,     	1.142586737102,     	1.0,                	0.008254666842,     	0.030020112347,     	0.030020112347,     	Normal,             	
172,   	0.027969071651,     	0.414299700873,     	0.909710662182,     	1.503389332041,     	1.142586737102,     	1.0,                	0.01026558347,      	0.02052227174,      	0.02052227174,      	Normal,             	
173,   	0.007465500229,     	0.415175598294,     	0.909710662182,     	1.552816715772,     	1.142586737102,     	1.0,                	0.009889805954,     	0.024126467719,     	0.024126467719,     	Normal,             	
174,   	-0.016659487742,    	0.414908390589,     	0.909710662182,     	1.610926977229,     	1.142586737102,     	1.0,                	0.008434897872,     	0.026876358046,     	0.026876358046,     	Normal,             	
175,   	-0.043465245157,    	0.412961600607,     	0.909710662182,     	1.67566273469,      	1.142586737102,     	1.0,                	0.009825084438,     	0.023297011657,     	0.023297011657,     	Normal,             	
176,   	-0.066556749708,    	0.409874017451,     	0.909710662182,     	1.731774660328,     	1.142586737102,     	1.0,                	0.008492346711,     	0.026119258419,     	0.026119258419,     	Normal,             	
177,   	-0.092193888997,    	0.404878744743,     	0.909710662182,     	1.794686218846,     	1.142586737102,     	1.0,                	0.00992588273,      	0.022541395879,     	0.022541395879,     	Normal,             	
178,   	-0.114028740055,    	0.399279297678,     	0.909710662182,     	1.848977754414,     	1.142586737102,     	1.0,                	0.009464971579,     	0.024139974452,     	0.024139974452,     	Normal,             	
179,   	-0.137038191791,    	0.39197837326,      	0.909710662182,     	1.907120556934,     	1.142586737102,     	1.0,                	0.009775322784,     	0.026250649745,     	0.026250649745,     	Normal,             	
180,   	-0.161531909351,    	0.382536211847,     	0.909710662182,     	1.970348693397,     	1.142586737102,     	1.0,                	0.009971982039,     	0.022035007913,     	0.022035007913,     	Normal,             	
181,   	-0.181596756641,    	0.3734288809,       	0.909710662182,     	2.023420290793,     	1.142586737102,     	1.0,                	0.008931930654,     	0.023965658716,     	0.023965658716,     	Normal,             	
182,   	-0.202837712322,    	0.362330475634,     	0.909710662182,     	2.081143124737,     	1.142586737102,     	1.0,                	0.008577453087,     	0.025918728835,     	0.025918728835,     	Normal,             	
183,   	-0.225047602507,    	0.348970038425,     	0.909710662182,     	2.143571524692,     	1.142586737102,     	1.0,                	0.010053119098,     	0.024027926368,     	0.024027926368,     	Normal,             	
184,   	-0.244855454934,    	0.335368927156,     	0.909710662182,     	2.201444376108,     	1.142586737102,     	1.0,                	0.009753983194,     	0.019054299419,     	0.019054299419,     	Normal,             	
185,   	-0.259982736525,    	0.323783087609,     	0.909710662182,     	2.247335540278,     	1.142586737102,     	1.0,                	0.009132843653,     	0.024464516142,     	0.024464516142,     	Normal,             	
186,   	-0.278599306596,    	0.307910599812,     	0.909710662182,     	2.306260248716,     	1.142586737102,     	1.0,                	0.009712046579,     	0.023270562713,     	0.023270562713,     	Normal,             	
187,   	-0.295410627368,    	0.291820274058,     	0.909710662182,     	2.362308454162,     	1.142586737102,     	1.0,                	0.009775869604,     	0.024117180526,     	0.024117180526,     	Normal,             	
188,   	-0.31185407155,     	0.274177951649,     	0.909710662182,     	2.420396340483,     	1.142586737102,     	1.0,                	0.00891728542,      	0.023666292674,     	0.023666292674,     	Normal,             	
189,   	-0.326967692005,    	0.255966090523,     	0.909710662182,     	2.477397935484,     	1.142586737102,     	1.0,                	0.009035559481,     	0.025432651901,     	0.025432651901,     	Normal,             	
190,   	-0.342024394294,    	0.2354693713,       	0.909710662182,     	2.538655190479,     	1.142586737102,     	1.0,                	0.008444671208,     	0.025387570178,     	0.025387570178,     	Normal,             	
191,   	-0.355774811929,    	0.214127985816,     	0.909710662182,     	2.599803827458,     	1.142586737102,     	1.0,                	0.00922424184,      	0.023788633368,     	0.023788633368,     	Normal,             	
192,   	-0.36745302851,     	0.19340316169,      	0.909710662182,     	2.657100167321,     	1.142586737102,     	1.0,                	0.008967311652,     	0.026385030713,     	0.026385030713,     	Normal,             	
193,   	-0.378994105181,    	0.169676101295,     	0.909710662182,     	2.720652086694,     	1.142586737102,     	1.0,                	0.009800780159,     	0.025191175826,     	0.025191175826,     	Normal,             	
194,   	-0.38858554254,     	0.14638233241,      	0.909710662182,     	2.781327541445,     	1.142586737102,     	1.0,                	0.008376751369,     	0.028881252967,     	0.028881252967,     	Normal,             	
195,   	-0.397820764394,    	0.119017437924,     	0.909710662182,     	2.850894271144,     	1.142586737102,     	1.0,                	0.009382535451,     	0.023205071603,     	0.023205071603,     	Normal,             	
196,   	-0.403848054555,    	0.096608798487,     	0.909710662182,     	2.906784697151,     	1.142586737102,     	1.0,                	0.009163996856,     	0.021675945296,     	0.021675945296,     	Normal,             	
197,   	-0.408339155285,    	0.075403218591,     	0.909710662182,     	2.958991289552,     	1.142586737102,     	1.0,                	0.007405139771,     	0.031666063313,     	0.031666063313,     	Normal,             	
198,   	-0.412897820268,    	0.044067007281,     	0.909710662182,     	3.035268946784,     	1.142586737102,     	1.0,                	0.009125868784,     	0.023003385508,     	0.023003385508,     	Normal,             	
199,   	-0.414704516945,    	0.021134680928,     	0.909710662182,     	3.090673478196,     	1.142586737102,     	1.0,                	0.008789918818,     	0.027488617635,     	0.027488617635,     	Normal,             	
200,   	-0.415194164223,    	-0.006349575384,    	0.909710662182,     	3.156884488097,     	1.142586737102,     	1.0,                	0.008642645716,     	0.024991429495,     	0.024991429495,     	Normal,             	
201,   	0.445752544555,     	0.0,                	0.895156226043,     	0.0,                	1.108781556595,     	1.0,                	0.007572681907,     	0.032500751124,     	0.032500751124,     	Normal,             	
202,   	0.444567695656,     	0.032479146489,     	0.895156226043,     	0.072928253536,     	1.108781556595,     	1.0,                	0.007114310786,     	0.028146541544,     	0.028146541544,     	Normal,             	
203,   	0.44163158026,      	0.06047212824,      	0.895156226043,     	0.136082620247,     	1.108781556595,     	1.0,                	0.006902890917,     	0.032426297605,     	0.032426297605,     	Normal,             	
