This run aims to check if discrepancy is less than 0.0262
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.393329459233,     	0.069683968963,     	0.916753009795,     	0.175344955332,     	1.159874563472,     	1.0,                	0.00443400789,      	0.032432470013,     	0.032432470013,     	Normal,             	
155,   	0.386379911507,     	0.101363124532,     	0.916753009795,     	0.256559168041,     	1.159874563472,     	1.0,                	0.005267033973,     	0.030633731814,     	0.030633731814,     	Normal,             	
156,   	0.377476014218,     	0.130674319286,     	0.916753009795,     	0.333266881951,     	1.159874563472,     	1.0,                	0.004479898348,     	0.032114452598,     	0.032114452598,     	Normal,             	
157,   	0.365758939393,     	0.160574958463,     	0.916753009795,     	0.413684315046,     	1.159874563472,     	1.0,                	0.004419959583,     	0.032740982086,     	0.032740982086,     	Normal,             	
158,   	0.351379985053,     	0.189989539542,     	0.916753009795,     	0.495671504445,     	1.159874563472,     	1.0,                	0.004736244787,     	0.033333530723,     	0.033333530723,     	Normal,             	
159,   	0.334316197418,     	0.218624333447,     	0.916753009795,     	0.57914335833,      	1.159874563472,     	1.0,                	0.004660520772,     	0.03209881574,      	0.03209881574,      	Normal,             	
160,   	0.3156830995,       	0.244761311733,     	0.916753009795,     	0.659521614249,     	1.159874563472,     	1.0,                	0.004544119118,     	0.03342675928,      	0.03342675928,      	Normal,             	
161,   	0.294113873698,     	0.270297888134,     	0.916753009795,     	0.743227061785,     	1.159874563472,     	1.0,                	0.004311874041,     	0.03362062877,      	0.03362062877,      	Normal,             	
162,   	0.270342293973,     	0.294073057455,     	0.916753009795,     	0.827418272744,     	1.159874563472,     	1.0,                	0.004460451252,     	0.03185474255,      	0.03185474255,      	Normal,             	
163,   	0.246050307304,     	0.314679464387,     	0.916753009795,     	0.907185022426,     	1.159874563472,     	1.0,                	0.004484780428,     	0.033201045856,     	0.033201045856,     	Normal,             	
164,   	0.219068127319,     	0.334025559837,     	0.916753009795,     	0.990324923937,     	1.159874563472,     	1.0,                	0.004270307512,     	0.033143159766,     	0.033143159766,     	Normal,             	
165,   	0.190623482799,     	0.35103647508,      	0.916753009795,     	1.073319787528,     	1.159874563472,     	1.0,                	0.004338026975,     	0.031347364396,     	0.031347364396,     	Normal,             	
166,   	0.162509992942,     	0.364903303938,     	0.916753009795,     	1.151815364844,     	1.159874563472,     	1.0,                	0.00483373577,      	0.030998252612,     	0.030998252612,     	Normal,             	
167,   	0.133724972693,     	0.37640609813,      	0.916753009795,     	1.229436304802,     	1.159874563472,     	1.0,                	0.00397451674,      	0.035223589833,     	0.035223589833,     	Normal,             	
168,   	0.10004615687,      	0.386723008789,     	0.916753009795,     	1.317644121406,     	1.159874563472,     	1.0,                	0.004791699206,     	0.032700646047,     	0.032700646047,     	Normal,             	
169,   	0.068079051354,     	0.393610418813,     	0.916753009795,     	1.399530248207,     	1.159874563472,     	1.0,                	0.005280285187,     	0.028270934363,     	0.028270934363,     	Normal,             	
170,   	0.040068672562,     	0.397439832566,     	0.916753009795,     	1.470318876436,     	1.159874563472,     	1.0,                	0.004627801325,     	0.03113518635,      	0.03113518635,      	Normal,             	
171,   	0.008992339479,     	0.399353298298,     	0.916753009795,     	1.548282877692,     	1.159874563472,     	1.0,                	0.004504282331,     	0.032987994411,     	0.032987994411,     	Normal,             	
172,   	-0.023989831917,    	0.398733503729,     	0.916753009795,     	1.630888965053,     	1.159874563472,     	1.0,                	0.004670578319,     	0.030454971181,     	0.030454971181,     	Normal,             	
173,   	-0.054298011349,    	0.395746945654,     	0.916753009795,     	1.707148839685,     	1.159874563472,     	1.0,                	0.004627877901,     	0.031103745492,     	0.031103745492,     	Normal,             	
174,   	-0.084925095415,    	0.390322491281,     	0.916753009795,     	1.78503407168,      	1.159874563472,     	1.0,                	0.004891756653,     	0.031277531403,     	0.031277531403,     	Normal,             	
175,   	-0.115203814413,    	0.382481372325,     	0.916753009795,     	1.863354693681,     	1.159874563472,     	1.0,                	0.004806627998,     	0.03050677596,      	0.03050677596,      	Normal,             	
176,   	-0.144057062326,    	0.372574129302,     	0.916753009795,     	1.939744351611,     	1.159874563472,     	1.0,                	0.0055048609,       	0.030734778456,     	0.030734778456,     	Normal,             	
177,   	-0.172275978821,    	0.360395485755,     	0.916753009795,     	2.016705213871,     	1.159874563472,     	1.0,                	0.004524798202,     	0.032992626839,     	0.032992626839,     	Normal,             	
178,   	-0.2014295456,      	0.34494935453,      	0.916753009795,     	2.099322908017,     	1.159874563472,     	1.0,                	0.004446648023,     	0.032542677322,     	0.032542677322,     	Normal,             	
179,   	-0.228840038972,    	0.327408239961,     	0.916753009795,     	2.180813243627,     	1.159874563472,     	1.0,                	0.00462671385,      	0.031521342047,     	0.031521342047,     	Normal,             	
180,   	-0.253943534571,    	0.308344937174,     	0.916753009795,     	2.25974469654,      	1.159874563472,     	1.0,                	0.004525012114,     	0.0340801604,       	0.0340801604,       	Normal,             	
181,   	-0.279302353673,    	0.285576809744,     	0.916753009795,     	2.345087339405,     	1.159874563472,     	1.0,                	0.004397775049,     	0.031962228963,     	0.031962228963,     	Normal,             	
182,   	-0.301240302698,    	0.262332230314,     	0.916753009795,     	2.425123386942,     	1.159874563472,     	1.0,                	0.004552848415,     	0.029846337657,     	0.029846337657,     	Normal,             	
183,   	-0.319986616641,    	0.239107683277,     	0.916753009795,     	2.499858513708,     	1.159874563472,     	1.0,                	0.004198464381,     	0.032566979231,     	0.032566979231,     	Normal,             	
184,   	-0.338401071866,    	0.212246633875,     	0.916753009795,     	2.581409737628,     	1.159874563472,     	1.0,                	0.005536774539,     	0.029942581957,     	0.029942581957,     	Normal,             	
185,   	-0.353348915667,    	0.186302074137,     	0.916753009795,     	2.656385972566,     	1.159874563472,     	1.0,                	0.005009597108,     	0.03152267237,      	0.03152267237,      	Normal,             	
186,   	-0.36693912943,     	0.157859413164,     	0.916753009795,     	2.735320758423,     	1.159874563472,     	1.0,                	0.004683123007,     	0.033443637672,     	0.033443637672,     	Normal,             	
187,   	-0.378858004175,    	0.126611736042,     	0.916753009795,     	2.81906849661,      	1.159874563472,     	1.0,                	0.004333320767,     	0.033409362117,     	0.033409362117,     	Normal,             	
188,   	-0.388113126242,    	0.09450989509,      	0.916753009795,     	2.902730353694,     	1.159874563472,     	1.0,                	0.004188098356,     	0.033599766207,     	0.033599766207,     	Normal,             	
189,   	-0.394682723072,    	0.061558647971,     	0.916753009795,     	2.986869290743,     	1.159874563472,     	1.0,                	0.004265268592,     	0.0311036304,       	0.0311036304,       	Normal,             	
190,   	-0.398275888681,    	0.03066326021,      	0.916753009795,     	3.064754234397,     	1.159874563472,     	1.0,                	0.004455413173,     	0.032724032138,     	0.032724032138,     	Normal,             	
191,   	-0.399449319122,    	-0.002039726509,    	0.916753009795,     	3.1466989554,       	1.159874563472,     	1.0,                	0.004437180978,     	0.033086015235,     	0.033086015235,     	Normal,             	
192,   	0.441123192508,     	0.0,                	0.897446560543,     	0.0,                	1.113946495298,     	1.0,                	0.005339985579,     	0.027594814065,     	0.027594814065,     	Normal,             	
193,   	0.440260084678,     	0.027581312662,     	0.897446560543,     	0.062566003971,     	1.113946495298,     	1.0,                	0.004855777109,     	0.033808156047,     	0.033808156047,     	Normal,             	
194,   	0.436854763997,     	0.061217531331,     	0.897446560543,     	0.139225849643,     	1.113946495298,     	1.0,                	0.004408801494,     	0.031998874484,     	0.031998874484,     	Normal,             	
195,   	0.43126763246,      	0.092724862691,     	0.897446560543,     	0.211781305619,     	1.113946495298,     	1.0,                	0.00484749887,      	0.032822410345,     	0.032822410345,     	Normal,             	
196,   	0.423179263217,     	0.124535063945,     	0.897446560543,     	0.28620492944,      	1.113946495298,     	1.0,                	0.004014724776,     	0.034867674315,     	0.034867674315,     	Normal,             	
197,   	0.412021369322,     	0.157569229834,     	0.897446560543,     	0.365268461353,     	1.113946495298,     	1.0,                	0.004848313838,     	0.02972702872,      	0.02972702872,      	Normal,             	
198,   	0.400473339575,     	0.184961550756,     	0.897446560543,     	0.432670622728,     	1.113946495298,     	1.0,                	0.005076755882,     	0.027525593833,     	0.027525593833,     	Normal,             	
199,   	0.388157918688,     	0.209578388982,     	0.897446560543,     	0.495079631935,     	1.113946495298,     	1.0,                	0.004590390773,     	0.030067956595,     	0.030067956595,     	Normal,             	
200,   	0.372979170282,     	0.235533881861,     	0.897446560543,     	0.563255100656,     	1.113946495298,     	1.0,                	0.005432888385,     	0.030112664416,     	0.030112664416,     	Normal,             	
201,   	0.356041117153,     	0.260431169151,     	0.897446560543,     	0.631531978344,     	1.113946495298,     	1.0,                	0.005011624471,     	0.033520590487,     	0.033520590487,     	Normal,             	
202,   	0.335237501084,     	0.286714995834,     	0.897446560543,     	0.707539454924,     	1.113946495298,     	1.0,                	0.005157443199,     	0.028702304569,     	0.028702304569,     	Normal,             	
203,   	0.315882222307,     	0.307909227856,     	0.897446560543,     	0.772617352893,     	1.113946495298,     	1.0,                	0.00492805665,      	0.033001848183,     	0.033001848183,     	Normal,             	
