This run aims to check if discrepancy is less than 0.0218
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5019,  	-0.921884548244,    	0.357290272397,     	0.149908441923,     	2.771851769493,     	0.150475667607,     	1.0,                	0.005280596944,     	0.019658578398,     	0.019658578398,     	Normal,             	
5020,  	-0.928806062305,    	0.33889048034,      	0.149908441923,     	2.791735358614,     	0.150475667607,     	1.0,                	0.004718314607,     	0.021737092485,     	0.021737092485,     	Normal,             	
5021,  	-0.936031823948,    	0.318389515525,     	0.149908441923,     	2.813721332989,     	0.150475667607,     	1.0,                	0.005425988813,     	0.020317005942,     	0.020317005942,     	Normal,             	
5022,  	-0.942376503852,    	0.299088588931,     	0.149908441923,     	2.834270909028,     	0.150475667607,     	1.0,                	0.004609741493,     	0.021786088679,     	0.021786088679,     	Normal,             	
5023,  	-0.948737764002,    	0.278251889834,     	0.149908441923,     	2.856306442589,     	0.150475667607,     	1.0,                	0.004248838485,     	0.023917428457,     	0.023917428457,     	Normal,             	
5024,  	-0.955190805944,    	0.255221439694,     	0.149908441923,     	2.880497819651,     	0.150475667607,     	1.0,                	0.005564920687,     	0.018288596929,     	0.018288596929,     	Normal,             	
5025,  	-0.959748178785,    	0.237509773188,     	0.149908441923,     	2.898995705598,     	0.150475667607,     	1.0,                	0.004231994604,     	0.023517532205,     	0.023517532205,     	Normal,             	
5026,  	-0.965125755283,    	0.214615319885,     	0.149908441923,     	2.922782586789,     	0.150475667607,     	1.0,                	0.006159384017,     	0.015147726014,     	0.015147726014,     	Normal,             	
5027,  	-0.968300477384,    	0.199804015319,     	0.149908441923,     	2.938103590084,     	0.150475667607,     	1.0,                	0.005099884747,     	0.018282155207,     	0.018282155207,     	Normal,             	
5028,  	-0.971829375725,    	0.181865674383,     	0.149908441923,     	2.956594960406,     	0.150475667607,     	1.0,                	0.004744737378,     	0.019406393863,     	0.019406393863,     	Normal,             	
5029,  	-0.975211692264,    	0.162756303447,     	0.149908441923,     	2.976223470262,     	0.150475667607,     	1.0,                	0.006700469846,     	0.011282371071,     	0.014319047476,     	cover cap,          	
5030,  	-0.977466507088,    	0.14861590279,      	0.149908441923,     	2.990706300557,     	0.150475667607,     	1.0,                	0.005211176629,     	0.017432332187,     	0.017432332187,     	Normal,             	
5031,  	-0.979934803475,    	0.131359202109,     	0.149908441923,     	3.008338099945,     	0.150475667607,     	1.0,                	0.005841777408,     	0.012706429167,     	0.014319047476,     	cover cap,          	
5032,  	-0.981734419971,    	0.117153692576,     	0.149908441923,     	3.022820930239,     	0.150475667607,     	1.0,                	0.006457896039,     	0.015487952504,     	0.015487952504,     	Normal,             	
5033,  	-0.983449118066,    	0.101760951326,     	0.149908441923,     	3.038486058889,     	0.150475667607,     	1.0,                	0.006484538521,     	0.012345266266,     	0.014319047476,     	cover cap,          	
5034,  	-0.984819714543,    	0.087507650448,     	0.149908441923,     	3.052968889184,     	0.150475667607,     	1.0,                	0.004916794296,     	0.021298576734,     	0.021298576734,     	Normal,             	
5035,  	-0.986476188638,    	0.066273586671,     	0.149908441923,     	3.074511309631,     	0.150475667607,     	1.0,                	0.005069384472,     	0.018669897374,     	0.018669897374,     	Normal,             	
5036,  	-0.987551717598,    	0.047634694392,     	0.149908441923,     	3.093394870849,     	0.150475667607,     	1.0,                	0.006182326565,     	0.013503877228,     	0.014319047476,     	cover cap,          	
5037,  	-0.988138009828,    	0.033327654795,     	0.149908441923,     	3.107877701144,     	0.150475667607,     	1.0,                	0.003953421143,     	0.022473976164,     	0.022473976164,     	Normal,             	
5038,  	-0.988640245406,    	0.010859291168,     	0.149908441923,     	3.13060902782,      	0.150475667607,     	1.0,                	0.004469441941,     	0.020153574308,     	0.020153574308,     	Normal,             	
5039,  	-0.988656196794,    	-0.009294276827,    	0.149908441923,     	3.150993295665,     	0.150475667607,     	1.0,                	0.004235376061,     	0.022801644851,     	0.022801644851,     	Normal,             	
5040,  	0.992401030061,     	0.0,                	0.123045501883,     	0.0,                	0.123358125359,     	1.0,                	0.004886087092,     	0.020754195434,     	0.020754195434,     	Normal,             	
5041,  	0.992184012638,     	0.020753060776,     	0.123045501883,     	0.020913494679,     	0.123358125359,     	1.0,                	0.005554938108,     	0.016567828177,     	0.016691027346,     	cover cap,          	
5042,  	0.991694651606,     	0.037436912838,     	0.123045501883,     	0.037732526073,     	0.123358125359,     	1.0,                	0.005352831338,     	0.018108644366,     	0.018108644366,     	Normal,             	
5043,  	0.990846457888,     	0.055525681956,     	0.123045501883,     	0.055980084325,     	0.123358125359,     	1.0,                	0.005362943112,     	0.018415465612,     	0.018415465612,     	Normal,             	
5044,  	0.989645545853,     	0.073901948823,     	0.123045501883,     	0.074536826289,     	0.123358125359,     	1.0,                	0.003219028639,     	0.026907651103,     	0.026907651103,     	Normal,             	
5045,  	0.987278205703,     	0.100705258106,     	0.123045501883,     	0.101651344083,     	0.123358125359,     	1.0,                	0.004472312932,     	0.019843160868,     	0.019843160868,     	Normal,             	
5046,  	0.985067335363,     	0.120424869805,     	0.123045501883,     	0.121646780241,     	0.123358125359,     	1.0,                	0.005300007947,     	0.017927075754,     	0.017927075754,     	Normal,             	
5047,  	0.982731303679,     	0.138199092743,     	0.123045501883,     	0.139711372043,     	0.123358125359,     	1.0,                	0.00522395651,      	0.019888405944,     	0.019888405944,     	Normal,             	
5048,  	0.979764490007,     	0.157864969474,     	0.123045501883,     	0.15975240201,      	0.123358125359,     	1.0,                	0.005003469559,     	0.01818911463,      	0.01818911463,      	Normal,             	
5049,  	0.976706634428,     	0.175795206792,     	0.123045501883,     	0.178081050089,     	0.123358125359,     	1.0,                	0.00587415078,      	0.016257691363,     	0.016691027346,     	cover cap,          	
5050,  	0.973611926682,     	0.192196827987,     	0.123045501883,     	0.194900081483,     	0.123358125359,     	1.0,                	0.005536137468,     	0.016936764049,     	0.016936764049,     	Normal,             	
5051,  	0.970190139325,     	0.20878433376,      	0.123045501883,     	0.211966740109,     	0.123358125359,     	1.0,                	0.004326050434,     	0.023990693201,     	0.023990693201,     	Normal,             	
5052,  	0.964859783164,     	0.232175371861,     	0.123045501883,     	0.236141722488,     	0.123358125359,     	1.0,                	0.005655110012,     	0.017428716465,     	0.017428716465,     	Normal,             	
5053,  	0.96063364104,      	0.249083946028,     	0.123045501883,     	0.253704119064,     	0.123358125359,     	1.0,                	0.006590837205,     	0.016872033138,     	0.016872033138,     	Normal,             	
5054,  	0.956260230284,     	0.265379306735,     	0.123045501883,     	0.270705548759,     	0.123358125359,     	1.0,                	0.005489082495,     	0.019867192704,     	0.019867192704,     	Normal,             	
5055,  	0.950756161765,     	0.284468847736,     	0.123045501883,     	0.29072520198,      	0.123358125359,     	1.0,                	0.004542362884,     	0.019158166382,     	0.019158166382,     	Normal,             	
5056,  	0.945087622498,     	0.302769202971,     	0.123045501883,     	0.310030365222,     	0.123358125359,     	1.0,                	0.005894290446,     	0.017429682857,     	0.017429682857,     	Normal,             	
5057,  	0.939624485447,     	0.319320576873,     	0.123045501883,     	0.327593735629,     	0.123358125359,     	1.0,                	0.004801633982,     	0.020703337036,     	0.020703337036,     	Normal,             	
5058,  	0.932758754383,     	0.338852343342,     	0.123045501883,     	0.348455979684,     	0.123358125359,     	1.0,                	0.005795056822,     	0.015628220057,     	0.016691027346,     	cover cap,          	
5059,  	0.926927928673,     	0.354491776369,     	0.123045501883,     	0.365275011077,     	0.123358125359,     	1.0,                	0.004854047606,     	0.019715948275,     	0.019715948275,     	Normal,             	
5060,  	0.919702691051,     	0.372836109491,     	0.123045501883,     	0.385142254191,     	0.123358125359,     	1.0,                	0.003917772951,     	0.023707588899,     	0.023707588899,     	Normal,             	
5061,  	0.910534166659,     	0.394699044607,     	0.123045501883,     	0.409031943897,     	0.123358125359,     	1.0,                	0.005074018363,     	0.017130214424,     	0.017130214424,     	Normal,             	
5062,  	0.903585719709,     	0.410356737003,     	0.123045501883,     	0.426293541356,     	0.123358125359,     	1.0,                	0.005296916362,     	0.01700238431,      	0.01700238431,      	Normal,             	
5063,  	0.896422897866,     	0.425776693406,     	0.123045501883,     	0.443426325124,     	0.123358125359,     	1.0,                	0.005130202956,     	0.018723678668,     	0.018723678668,     	Normal,             	
5064,  	0.888230557834,     	0.442613014491,     	0.123045501883,     	0.462293653774,     	0.123358125359,     	1.0,                	0.005522558946,     	0.014179234019,     	0.016691027346,     	cover cap,          	
5065,  	0.880660958331,     	0.457488886137,     	0.123045501883,     	0.479112685167,     	0.123358125359,     	1.0,                	0.004754547267,     	0.022515390792,     	0.022515390792,     	Normal,             	
5066,  	0.870055558315,     	0.477350112509,     	0.123045501883,     	0.501800966449,     	0.123358125359,     	1.0,                	0.005552955053,     	0.017987793454,     	0.017987793454,     	Normal,             	
5067,  	0.861260768666,     	0.493041268884,     	0.123045501883,     	0.519926743381,     	0.123358125359,     	1.0,                	0.004958290907,     	0.021128398266,     	0.021128398266,     	Normal,             	
5068,  	0.850569232595,     	0.511264887342,     	0.123045501883,     	0.541217327211,     	0.123358125359,     	1.0,                	0.004475669034,     	0.020852484576,     	0.020852484576,     	Normal,             	
5069,  	0.839639280578,     	0.529023329332,     	0.123045501883,     	0.562229869088,     	0.123358125359,     	1.0,                	0.005817925626,     	0.012544153542,     	0.016691027346,     	cover cap,          	
5070,  	0.830623284379,     	0.543069759712,     	0.123045501883,     	0.579048900482,     	0.123358125359,     	1.0,                	0.00453607315,      	0.02057983235,      	0.02057983235,      	Normal,             	
5071,  	0.819183425826,     	0.560177042834,     	0.123045501883,     	0.599786687426,     	0.123358125359,     	1.0,                	0.005543366266,     	0.017838282867,     	0.017838282867,     	Normal,             	
5072,  	0.808982383601,     	0.574810670996,     	0.123045501883,     	0.617761802808,     	0.123358125359,     	1.0,                	0.005051402182,     	0.018809708902,     	0.018809708902,     	Normal,             	
5073,  	0.797942751009,     	0.590039973712,     	0.123045501883,     	0.636715824314,     	0.123358125359,     	1.0,                	0.004121593706,     	0.023272772974,     	0.023272772974,     	Normal,             	
5074,  	0.78388727522,      	0.608588978059,     	0.123045501883,     	0.660167337953,     	0.123358125359,     	1.0,                	0.006208305422,     	0.014338491342,     	0.016691027346,     	cover cap,          	
5075,  	0.773541010342,     	0.621686504426,     	0.123045501883,     	0.676986369346,     	0.123358125359,     	1.0,                	0.004406576879,     	0.020714856868,     	0.020714856868,     	Normal,             	
5076,  	0.760396443522,     	0.63769667801,      	0.123045501883,     	0.697860222075,     	0.123358125359,     	1.0,                	0.004881827444,     	0.021248324853,     	0.021248324853,     	Normal,             	
5077,  	0.746569190369,     	0.653830443203,     	0.123045501883,     	0.719271657676,     	0.123358125359,     	1.0,                	0.005038947493,     	0.018857505251,     	0.018857505251,     	Normal,             	
5078,  	0.734010947658,     	0.667897996093,     	0.123045501883,     	0.738273843684,     	0.123358125359,     	1.0,                	0.004452565012,     	0.022684036799,     	0.022684036799,     	Normal,             	
5079,  	0.718553559817,     	0.684500245538,     	0.123045501883,     	0.76113207334,      	0.123358125359,     	1.0,                	0.00488354476,      	0.018833302483,     	0.018833302483,     	Normal,             	
5080,  	0.705434640898,     	0.698012730462,     	0.123045501883,     	0.780109870156,     	0.123358125359,     	1.0,                	0.004746311458,     	0.02053116111,      	0.02053116111,      	Normal,             	
5081,  	0.690843700803,     	0.712456865731,     	0.123045501883,     	0.800798610546,     	0.123358125359,     	1.0,                	0.004372346961,     	0.022044550726,     	0.022044550726,     	Normal,             	
5082,  	0.67484818125,      	0.72762609679,      	0.123045501883,     	0.823012416571,     	0.123358125359,     	1.0,                	0.006154606176,     	0.017987563676,     	0.017987563676,     	Normal,             	
5083,  	0.661549430831,     	0.739737896173,     	0.123045501883,     	0.841137961955,     	0.123358125359,     	1.0,                	0.004391643372,     	0.01959875699,      	0.01959875699,      	Normal,             	
5084,  	0.646812179285,     	0.75265783009,      	0.123045501883,     	0.860887110639,     	0.123358125359,     	1.0,                	0.004135130985,     	0.021755588745,     	0.021755588745,     	Normal,             	
5085,  	0.630157851012,     	0.766655651042,     	0.123045501883,     	0.882809724329,     	0.123358125359,     	1.0,                	0.005673873677,     	0.020390167741,     	0.020390167741,     	Normal,             	
5086,  	0.614273735745,     	0.779440557092,     	0.123045501883,     	0.903356384193,     	0.123358125359,     	1.0,                	0.004407537427,     	0.020895889582,     	0.020895889582,     	Normal,             	
5087,  	0.597726659256,     	0.792201139409,     	0.123045501883,     	0.924412665854,     	0.123358125359,     	1.0,                	0.0048394258,       	0.022510192166,     	0.022510192166,     	Normal,             	
5088,  	0.579604903349,     	0.805554442903,     	0.123045501883,     	0.947095708367,     	0.123358125359,     	1.0,                	0.004381006766,     	0.02190253928,      	0.02190253928,      	Normal,             	
5089,  	0.561686035971,     	0.818149498235,     	0.123045501883,     	0.969166406771,     	0.123358125359,     	1.0,                	0.005946994729,     	0.016673030369,     	0.016691027346,     	cover cap,          	
5090,  	0.547846759679,     	0.827480351656,     	0.123045501883,     	0.985985438164,     	0.123358125359,     	1.0,                	0.005050193264,     	0.01851485435,      	0.01851485435,      	Normal,             	
5091,  	0.53231409594,      	0.837556868356,     	0.123045501883,     	1.004642334237,     	0.123358125359,     	1.0,                	0.003966331947,     	0.023108480316,     	0.023108480316,     	Normal,             	
5092,  	0.512668236414,     	0.849724122194,     	0.123045501883,     	1.027928285901,     	0.123358125359,     	1.0,                	0.004484922307,     	0.019759595906,     	0.019759595906,     	Normal,             	
5093,  	0.495648682248,     	0.859762867454,     	0.123045501883,     	1.047839513037,     	0.123358125359,     	1.0,                	0.00525503647,      	0.017489811153,     	0.017489811153,     	Normal,             	
5094,  	0.480420065753,     	0.868364189087,     	0.123045501883,     	1.065463474496,     	0.123358125359,     	1.0,                	0.004650773467,     	0.020952342452,     	0.020952342452,     	Normal,             	
5095,  	0.461980433642,     	0.87831308962,      	0.123045501883,     	1.086576644456,     	0.123358125359,     	1.0,                	0.005980350475,     	0.013680012389,     	0.016691027346,     	cover cap,          	
5096,  	0.447143413743,     	0.885958561115,     	0.123045501883,     	1.103395675849,     	0.123358125359,     	1.0,                	0.004540610934,     	0.019367982738,     	0.019367982738,     	Normal,             	
5097,  	0.429768460747,     	0.8945160002,       	0.123045501883,     	1.122912272002,     	0.123358125359,     	1.0,                	0.004240111459,     	0.023923972839,     	0.023923972839,     	Normal,             	
5098,  	0.408080903696,     	0.904615819287,     	0.123045501883,     	1.147020018232,     	0.123358125359,     	1.0,                	0.004789426847,     	0.01855661305,      	0.01855661305,      	Normal,             	
5099,  	0.391095158593,     	0.912087924156,     	0.123045501883,     	1.165718994593,     	0.123358125359,     	1.0,                	0.004579837362,     	0.019927742636,     	0.019927742636,     	Normal,             	
5100,  	0.372702204325,     	0.919756963201,     	0.123045501883,     	1.185799664452,     	0.123358125359,     	1.0,                	0.004575978499,     	0.021965002477,     	0.021965002477,     	Normal,             	
5101,  	0.352255004188,     	0.927780263042,     	0.123045501883,     	1.207933308188,     	0.123358125359,     	1.0,                	0.00496503932,      	0.016587654004,     	0.016691027346,     	cover cap,          	
5102,  	0.33660155276,      	0.933573349634,     	0.123045501883,     	1.224752339581,     	0.123358125359,     	1.0,                	0.004819123033,     	0.018886923314,     	0.018886923314,     	Normal,             	
5103,  	0.318774056953,     	0.939810036699,     	0.123045501883,     	1.243784170251,     	0.123358125359,     	1.0,                	0.005097607509,     	0.019050578979,     	0.019050578979,     	Normal,             	
5104,  	0.300675134786,     	0.945755924003,     	0.123045501883,     	1.262980917254,     	0.123358125359,     	1.0,                	0.005679163054,     	0.017643010999,     	0.017643010999,     	Normal,             	
5105,  	0.283814533874,     	0.950951689008,     	0.123045501883,     	1.28075925768,      	0.123358125359,     	1.0,                	0.004660694295,     	0.01844708894,      	0.01844708894,      	Normal,             	
5106,  	0.266089650201,     	0.956062813063,     	0.123045501883,     	1.299347866491,     	0.123358125359,     	1.0,                	0.005015152355,     	0.021176097386,     	0.021176097386,     	Normal,             	
5107,  	0.245629529703,     	0.961522718715,     	0.123045501883,     	1.320686517412,     	0.123358125359,     	1.0,                	0.005924977586,     	0.013519686262,     	0.016691027346,     	cover cap,          	
5108,  	0.229423670351,     	0.965517780235,     	0.123045501883,     	1.337505548805,     	0.123358125359,     	1.0,                	0.005595946733,     	0.016609060475,     	0.016691027346,     	cover cap,          	
5109,  	0.213152913204,     	0.9692397227,       	0.123045501883,     	1.354324580198,     	0.123358125359,     	1.0,                	0.005333659361,     	0.01763286874,      	0.01763286874,      	Normal,             	
5110,  	0.195898605596,     	0.972873856567,     	0.123045501883,     	1.372092700301,     	0.123358125359,     	1.0,                	0.00597879289,      	0.012500672795,     	0.016691027346,     	cover cap,          	
5111,  	0.179508873873,     	0.976030926081,     	0.123045501883,     	1.388911731694,     	0.123358125359,     	1.0,                	0.00471331249,      	0.019134292225,     	0.019134292225,     	Normal,             	
5112,  	0.160657718787,     	0.979310421603,     	0.123045501883,     	1.408192836852,     	0.123358125359,     	1.0,                	0.00515749598,      	0.020494491782,     	0.020494491782,     	Normal,             	
5113,  	0.140400386108,     	0.98241922622,      	0.123045501883,     	1.428844625158,     	0.123358125359,     	1.0,                	0.005716305911,     	0.018515519846,     	0.018515519846,     	Normal,             	
5114,  	0.122047460975,     	0.984867616351,     	0.123045501883,     	1.447502191851,     	0.123358125359,     	1.0,                	0.006026133232,     	0.010288353323,     	0.016691027346,     	cover cap,          	
5115,  	0.105466460593,     	0.986780943349,     	0.123045501883,     	1.464321223244,     	0.123358125359,     	1.0,                	0.005942492575,     	0.015576673503,     	0.016691027346,     	cover cap,          	
5116,  	0.088855626581,     	0.988415136515,     	0.123045501883,     	1.481140254637,     	0.123358125359,     	1.0,                	0.005483945964,     	0.016705821317,     	0.016705821317,     	Normal,             	
5117,  	0.072204902422,     	0.989770810103,     	0.123045501883,     	1.497974193809,     	0.123358125359,     	1.0,                	0.005090453686,     	0.020332907812,     	0.020332907812,     	Normal,             	
5118,  	0.051911793075,     	0.991042365495,     	0.123045501883,     	1.518463152259,     	0.123358125359,     	1.0,                	0.007688334662,     	0.010302015075,     	0.016691027346,     	cover cap,          	
5119,  	0.035236864039,     	0.991775260772,     	0.123045501883,     	1.535282183652,     	0.123358125359,     	1.0,                	0.005453278339,     	0.018292243709,     	0.018292243709,     	Normal,             	
5120,  	0.016950945215,     	0.992256252146,     	0.123045501883,     	1.553714754875,     	0.123358125359,     	1.0,                	0.004335870962,     	0.02330580312,      	0.02330580312,      	Normal,             	
5121,  	-0.006354525719,    	0.992380685256,     	0.123045501883,     	1.577199553869,     	0.123358125359,     	1.0,                	0.003720192974,     	0.022627163023,     	0.022627163023,     	Normal,             	
5122,  	-0.028978102757,    	0.991977859646,     	0.123045501883,     	1.600000470523,     	0.123358125359,     	1.0,                	0.005704139815,     	0.017587364142,     	0.017587364142,     	Normal,             	
5123,  	-0.046552726698,    	0.99130855343,      	0.123045501883,     	1.617722735787,     	0.123358125359,     	1.0,                	0.005686796518,     	0.017539989291,     	0.017539989291,     	Normal,             	
5124,  	-0.064065451993,    	0.990330966055,     	0.123045501883,     	1.635397261575,     	0.123358125359,     	1.0,                	0.004997994816,     	0.019870139092,     	0.019870139092,     	Normal,             	
5125,  	-0.083880308333,    	0.988849785529,     	0.123045501883,     	1.655419883894,     	0.123358125359,     	1.0,                	0.003918555015,     	0.024655975419,     	0.024655975419,     	Normal,             	
5126,  	-0.108420270143,    	0.986460769361,     	0.123045501883,     	1.680265293008,     	0.123358125359,     	1.0,                	0.005722588494,     	0.016064592375,     	0.016691027346,     	cover cap,          	
5127,  	-0.124995467985,    	0.984497809774,     	0.123045501883,     	1.697084324401,     	0.123358125359,     	1.0,                	0.007280616577,     	0.009288805232,     	0.016691027346,     	cover cap,          	
5128,  	-0.141535307966,    	0.982256362191,     	0.123045501883,     	1.713903355794,     	0.123358125359,     	1.0,                	0.004621946918,     	0.021703854572,     	0.021703854572,     	Normal,             	
5129,  	-0.162982165726,    	0.978926257755,     	0.123045501883,     	1.73577383605,      	0.123358125359,     	1.0,                	0.005293635258,     	0.017918534902,     	0.017918534902,     	Normal,             	
5130,  	-0.180630116454,    	0.975824044332,     	0.123045501883,     	1.753829821251,     	0.123358125359,     	1.0,                	0.004924229554,     	0.020775245537,     	0.020775245537,     	Normal,             	
5131,  	-0.201017634674,    	0.971829056479,     	0.123045501883,     	1.774764528377,     	0.123358125359,     	1.0,                	0.004673726089,     	0.019532862913,     	0.019532862913,     	Normal,             	
5132,  	-0.22010572797,     	0.967684490411,     	0.123045501883,     	1.794447275197,     	0.123358125359,     	1.0,                	0.00453292008,      	0.018331234334,     	0.018331234334,     	Normal,             	
5133,  	-0.237942095877,    	0.963453872002,     	0.123045501883,     	1.812919137275,     	0.123358125359,     	1.0,                	0.00465418022,      	0.022431944912,     	0.022431944912,     	Normal,             	
5134,  	-0.25965755113,     	0.957829713784,     	0.123045501883,     	1.835523328328,     	0.123358125359,     	1.0,                	0.004450951758,     	0.020668890883,     	0.020668890883,     	Normal,             	
5135,  	-0.279549022257,    	0.952214339643,     	0.123045501883,     	1.856350860586,     	0.123358125359,     	1.0,                	0.005318909415,     	0.017197623398,     	0.017197623398,     	Normal,             	
5136,  	-0.296007643697,    	0.947227152978,     	0.123045501883,     	1.87368038572,      	0.123358125359,     	1.0,                	0.004619106819,     	0.021271098166,     	0.021271098166,     	Normal,             	
5137,  	-0.316241324967,    	0.940665311814,     	0.123045501883,     	1.895114770329,     	0.123358125359,     	1.0,                	0.005617943832,     	0.018418211232,     	0.018418211232,     	Normal,             	
5138,  	-0.333644144834,    	0.934634361173,     	0.123045501883,     	1.913674279057,     	0.123358125359,     	1.0,                	0.006456331455,     	0.016113505622,     	0.016691027346,     	cover cap,          	
5139,  	-0.349315858893,    	0.928890862907,     	0.123045501883,     	1.93049331045,      	0.123358125359,     	1.0,                	0.003712301435,     	0.024402119485,     	0.024402119485,     	Normal,             	
5140,  	-0.372049001245,    	0.920021382979,     	0.123045501883,     	1.955082900279,     	0.123358125359,     	1.0,                	0.004867565968,     	0.019233562696,     	0.019233562696,     	Normal,             	
5141,  	-0.389809074643,    	0.912638312692,     	0.123045501883,     	1.974464040709,     	0.123358125359,     	1.0,                	0.005563158273,     	0.018529939709,     	0.018529939709,     	Normal,             	
5142,  	-0.40678100515,     	0.90520109275,      	0.123045501883,     	1.993136138313,     	0.123358125359,     	1.0,                	0.003843438511,     	0.02522042398,      	0.02522042398,      	Normal,             	
5143,  	-0.429652153373,    	0.894571870544,     	0.123045501883,     	2.018550362961,     	0.123358125359,     	1.0,                	0.005413371049,     	0.017188554674,     	0.017188554674,     	Normal,             	
5144,  	-0.445081264034,    	0.886996320664,     	0.123045501883,     	2.035870749588,     	0.123358125359,     	1.0,                	0.004675284445,     	0.020633502533,     	0.020633502533,     	Normal,             	
5145,  	-0.463426047095,    	0.877551196991,     	0.123045501883,     	2.056662620591,     	0.123358125359,     	1.0,                	0.004852318352,     	0.018989212983,     	0.018989212983,     	Normal,             	
5146,  	-0.480132046159,    	0.86852347275,      	0.123045501883,     	2.07579752887,      	0.123358125359,     	1.0,                	0.005139423425,     	0.020029116205,     	0.020029116205,     	Normal,             	
5147,  	-0.497562326507,    	0.858656820684,     	0.123045501883,     	2.095980353708,     	0.123358125359,     	1.0,                	0.004138547321,     	0.025632342738,     	0.025632342738,     	Normal,             	
5148,  	-0.519572426041,    	0.845520134926,     	0.123045501883,     	2.121809685304,     	0.123358125359,     	1.0,                	0.005305578973,     	0.016090588726,     	0.016691027346,     	cover cap,          	
5149,  	-0.533719098735,    	0.836662254504,     	0.123045501883,     	2.138628716697,     	0.123358125359,     	1.0,                	0.004451085494,     	0.021406283168,     	0.021406283168,     	Normal,             	
5150,  	-0.551640853987,    	0.824955861049,     	0.123045501883,     	2.160199329314,     	0.123358125359,     	1.0,                	0.004574749108,     	0.021285004218,     	0.021285004218,     	Normal,             	
5151,  	-0.569206597129,    	0.812935209135,     	0.123045501883,     	2.181647727261,     	0.123358125359,     	1.0,                	0.005775792264,     	0.015825212415,     	0.016691027346,     	cover cap,          	
5152,  	-0.582798228684,    	0.80324717809,      	0.123045501883,     	2.198466758654,     	0.123358125359,     	1.0,                	0.004785700519,     	0.02088678281,      	0.02088678281,      	Normal,             	
5153,  	-0.59957392856,     	0.790803963481,     	0.123045501883,     	2.219513863303,     	0.123358125359,     	1.0,                	0.003986040801,     	0.021502769591,     	0.021502769591,     	Normal,             	
5154,  	-0.616566861228,    	0.777627873794,     	0.123045501883,     	2.241181706835,     	0.123358125359,     	1.0,                	0.005585196032,     	0.019417099172,     	0.019417099172,     	Normal,             	
5155,  	-0.631663011243,    	0.765415994537,     	0.123045501883,     	2.260747797877,     	0.123358125359,     	1.0,                	0.004836138221,     	0.019135183,        	0.019135183,        	Normal,             	
5156,  	-0.64630342893,     	0.75309473655,      	0.123045501883,     	2.280029800672,     	0.123358125359,     	1.0,                	0.004347487417,     	0.020278870529,     	0.020278870529,     	Normal,             	
5157,  	-0.661556542331,    	0.739731536279,     	0.123045501883,     	2.300464305217,     	0.123358125359,     	1.0,                	0.004501892271,     	0.023862371193,     	0.023862371193,     	Normal,             	
5158,  	-0.67915092266,     	0.723611656012,     	0.123045501883,     	2.32450997361,      	0.123358125359,     	1.0,                	0.00552059575,      	0.019638862168,     	0.019638862168,     	Normal,             	
5159,  	-0.693336963889,    	0.710030745089,     	0.123045501883,     	2.344299536537,     	0.123358125359,     	1.0,                	0.005391284172,     	0.015804444288,     	0.016691027346,     	cover cap,          	
5160,  	-0.705180367057,    	0.698269614393,     	0.123045501883,     	2.36111856793,      	0.123358125359,     	1.0,                	0.004231332772,     	0.022748891563,     	0.022748891563,     	Normal,             	
5161,  	-0.721000533485,    	0.681922308758,     	0.123045501883,     	2.384042153233,     	0.123358125359,     	1.0,                	0.004776844626,     	0.020232712803,     	0.020232712803,     	Normal,             	
5162,  	-0.734752752173,    	0.667081852279,     	0.123045501883,     	2.404430144193,     	0.123358125359,     	1.0,                	0.005630265592,     	0.018639733117,     	0.018639733117,     	Normal,             	
5163,  	-0.747152034824,    	0.653164329496,     	0.123045501883,     	2.423212880761,     	0.123358125359,     	1.0,                	0.004959990829,     	0.023511195308,     	0.023511195308,     	Normal,             	
5164,  	-0.762415533153,    	0.635281322937,     	0.123045501883,     	2.446904659057,     	0.123358125359,     	1.0,                	0.005837098901,     	0.017178503471,     	0.017178503471,     	Normal,             	
5165,  	-0.77329764346,     	0.621989195313,     	0.123045501883,     	2.464214917138,     	0.123358125359,     	1.0,                	0.004856890445,     	0.021556457438,     	0.021556457438,     	Normal,             	
5166,  	-0.786624966152,    	0.605046252028,     	0.123045501883,     	2.485936862797,     	0.123358125359,     	1.0,                	0.004045392058,     	0.022177873088,     	0.022177873088,     	Normal,             	
5167,  	-0.799949081759,    	0.587317010702,     	0.123045501883,     	2.508285020391,     	0.123358125359,     	1.0,                	0.004690220004,     	0.020790140521,     	0.020790140521,     	Normal,             	
5168,  	-0.812076768244,    	0.570430650425,     	0.123045501883,     	2.529234737378,     	0.123358125359,     	1.0,                	0.003571930101,     	0.025795294617,     	0.025795294617,     	Normal,             	
5169,  	-0.82662828312,     	0.549131574408,     	0.123045501883,     	2.555228282384,     	0.123358125359,     	1.0,                	0.004037536061,     	0.022637877222,     	0.022637877222,     	Normal,             	
5170,  	-0.838938760206,    	0.530133531377,     	0.123045501883,     	2.578039995979,     	0.123358125359,     	1.0,                	0.004160924203,     	0.023233138162,     	0.023233138162,     	Normal,             	
5171,  	-0.851118984728,    	0.510349172922,     	0.123045501883,     	2.601451568574,     	0.123358125359,     	1.0,                	0.004669402367,     	0.020331399715,     	0.020331399715,     	Normal,             	
