This run aims to check if discrepancy is less than 0.0237
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5496,  	0.041635539946,     	0.998250872845,     	0.041972332289,     	1.529111993522,     	0.041984665682,     	1.0,                	0.007679045361,     	0.013194238736,     	0.013594253939,     	cover cap,          	
5497,  	0.0280495552,       	0.998724960024,     	0.041972332289,     	1.542718342603,     	0.041984665682,     	1.0,                	0.0089165768,       	0.007583771776,     	0.013594253939,     	cover cap,          	
5498,  	0.014458377643,     	0.999014153372,     	0.041972332289,     	1.556324691684,     	0.041984665682,     	1.0,                	0.006899056129,     	0.013860622228,     	0.013860622228,     	Normal,             	
5499,  	0.000598148906,     	0.999118594332,     	0.041972332289,     	1.570197650283,     	0.041984665682,     	1.0,                	0.010080656775,     	0.005734104509,     	0.013594253939,     	cover cap,          	
5500,  	-0.012995843373,    	0.999034249351,     	0.041972332289,     	1.583803999364,     	0.041984665682,     	1.0,                	0.006011124547,     	0.019713945748,     	0.019713945748,     	Normal,             	
5501,  	-0.032704632207,    	0.998583361745,     	0.041972332289,     	1.603535652982,     	0.041984665682,     	1.0,                	0.007969718294,     	0.014370106871,     	0.014370106871,     	Normal,             	
5502,  	-0.04706328427,     	0.99800970466,      	0.041972332289,     	1.617918558316,     	0.041984665682,     	1.0,                	0.007611155843,     	0.014609620201,     	0.014609620201,     	Normal,             	
5503,  	-0.061651265579,    	0.99721484384,      	0.041972332289,     	1.632541194535,     	0.041984665682,     	1.0,                	0.006541977597,     	0.014889505841,     	0.014889505841,     	Normal,             	
5504,  	-0.076505139257,    	0.996185367785,     	0.041972332289,     	1.647443970885,     	0.041984665682,     	1.0,                	0.006252061967,     	0.016673363996,     	0.016673363996,     	Normal,             	
5505,  	-0.093118318623,    	0.994769974446,     	0.041972332289,     	1.664132234504,     	0.041984665682,     	1.0,                	0.005627029367,     	0.02033934344,      	0.02033934344,      	Normal,             	
5506,  	-0.113348788268,    	0.992668310928,     	0.041972332289,     	1.684489868859,     	0.041984665682,     	1.0,                	0.007333498247,     	0.01606570338,      	0.01606570338,      	Normal,             	
5507,  	-0.129295599261,    	0.990717402357,     	0.041972332289,     	1.700569915492,     	0.041984665682,     	1.0,                	0.007274194054,     	0.015528632159,     	0.015528632159,     	Normal,             	
5508,  	-0.144677573014,    	0.988588247548,     	0.041972332289,     	1.716112400405,     	0.041984665682,     	1.0,                	0.007386110624,     	0.012994392698,     	0.013594253939,     	cover cap,          	
5509,  	-0.158114842701,    	0.986528266113,     	0.041972332289,     	1.729718749487,     	0.041984665682,     	1.0,                	0.00683590971,      	0.015405296694,     	0.015405296694,     	Normal,             	
5510,  	-0.173306760504,    	0.983973114514,     	0.041972332289,     	1.745137786454,     	0.041984665682,     	1.0,                	0.006235942962,     	0.019061637554,     	0.019061637554,     	Normal,             	
5511,  	-0.19204704749,     	0.980487763755,     	0.041972332289,     	1.764216525804,     	0.041984665682,     	1.0,                	0.00635627054,      	0.015490279449,     	0.015490279449,     	Normal,             	
5512,  	-0.207224934704,    	0.977392525938,     	0.041972332289,     	1.779720623024,     	0.041984665682,     	1.0,                	0.005579393534,     	0.019678023805,     	0.019678023805,     	Normal,             	
5513,  	-0.226433926276,    	0.973121780844,     	0.041972332289,     	1.799416321269,     	0.041984665682,     	1.0,                	0.005926766283,     	0.019299882246,     	0.019299882246,     	Normal,             	
5514,  	-0.245188504198,    	0.968566425565,     	0.041972332289,     	1.818733526431,     	0.041984665682,     	1.0,                	0.00628455984,      	0.016820715434,     	0.016820715434,     	Normal,             	
5515,  	-0.261459528677,    	0.964301424963,     	0.041972332289,     	1.835569276632,     	0.041984665682,     	1.0,                	0.006696235019,     	0.017111326152,     	0.017111326152,     	Normal,             	
5516,  	-0.277935607932,    	0.959682302205,     	0.041972332289,     	1.852695904356,     	0.041984665682,     	1.0,                	0.007441866658,     	0.015166778836,     	0.015166778836,     	Normal,             	
5517,  	-0.292471292005,    	0.955352744631,     	0.041972332289,     	1.867876206107,     	0.041984665682,     	1.0,                	0.008294370334,     	0.012600464434,     	0.013594253939,     	cover cap,          	
5518,  	-0.305442681275,    	0.951284968754,     	0.041972332289,     	1.881482555188,     	0.041984665682,     	1.0,                	0.005484171218,     	0.019128136948,     	0.019128136948,     	Normal,             	
5519,  	-0.323598228049,    	0.945263196219,     	0.041972332289,     	1.900627855624,     	0.041984665682,     	1.0,                	0.005383854554,     	0.020536325166,     	0.020536325166,     	Normal,             	
5520,  	-0.342958198287,    	0.938412487955,     	0.041972332289,     	1.921182655757,     	0.041984665682,     	1.0,                	0.007035465256,     	0.012798100803,     	0.013594253939,     	cover cap,          	
5521,  	-0.355694426305,    	0.933659358877,     	0.041972332289,     	1.934789004838,     	0.041984665682,     	1.0,                	0.00552033625,      	0.017989755895,     	0.017989755895,     	Normal,             	
5522,  	-0.372447204872,    	0.927103771379,     	0.041972332289,     	1.952794871004,     	0.041984665682,     	1.0,                	0.005699694057,     	0.019340332668,     	0.019340332668,     	Normal,             	
5523,  	-0.390322894813,    	0.919720806064,     	0.041972332289,     	1.972152564157,     	0.041984665682,     	1.0,                	0.006919651147,     	0.015432506505,     	0.015432506505,     	Normal,             	
5524,  	-0.404482025152,    	0.913582297689,     	0.041972332289,     	1.987598835746,     	0.041984665682,     	1.0,                	0.006859850908,     	0.016410697507,     	0.016410697507,     	Normal,             	
5525,  	-0.419432703451,    	0.906815599005,     	0.041972332289,     	2.004024192194,     	0.041984665682,     	1.0,                	0.005195071,        	0.018648541521,     	0.018648541521,     	Normal,             	
5526,  	-0.436284608721,    	0.898829273842,     	0.041972332289,     	2.02268945275,      	0.041984665682,     	1.0,                	0.006045674003,     	0.02047378778,      	0.02047378778,      	Normal,             	
5527,  	-0.454610711348,    	0.889700749943,     	0.041972332289,     	2.043181657043,     	0.041984665682,     	1.0,                	0.006180562963,     	0.017696596992,     	0.017696596992,     	Normal,             	
5528,  	-0.470297345099,    	0.881509347945,     	0.041972332289,     	2.06089409404,      	0.041984665682,     	1.0,                	0.004418354042,     	0.023828045921,     	0.023828045921,     	Normal,             	
5529,  	-0.491185274419,    	0.870043303242,     	0.041972332289,     	2.084743721627,     	0.041984665682,     	1.0,                	0.007375491361,     	0.01439333412,      	0.01439333412,      	Normal,             	
5530,  	-0.503667849664,    	0.862877175812,     	0.041972332289,     	2.099149875298,     	0.041984665682,     	1.0,                	0.005890802078,     	0.018698468468,     	0.018698468468,     	Normal,             	
5531,  	-0.519727650208,    	0.853300353294,     	0.041972332289,     	2.117865109019,     	0.041984665682,     	1.0,                	0.0046884853,       	0.022797216337,     	0.022797216337,     	Normal,             	
5532,  	-0.539061120375,    	0.841220204122,     	0.041972332289,     	2.140682927593,     	0.041984665682,     	1.0,                	0.006334381906,     	0.016886163746,     	0.016886163746,     	Normal,             	
5533,  	-0.553201133425,    	0.831989681005,     	0.041972332289,     	2.157584186163,     	0.041984665682,     	1.0,                	0.005586601488,     	0.020672683372,     	0.020672683372,     	Normal,             	
5534,  	-0.570296424821,    	0.820365961726,     	0.041972332289,     	2.178275472026,     	0.041984665682,     	1.0,                	0.004750314983,     	0.022553726149,     	0.022553726149,     	Normal,             	
5535,  	-0.588668571094,    	0.80728411153,      	0.041972332289,     	2.200849569959,     	0.041984665682,     	1.0,                	0.007408361771,     	0.013721232924,     	0.013721232924,     	Normal,             	
5536,  	-0.599699500175,    	0.799123790668,     	0.041972332289,     	2.21458301299,      	0.041984665682,     	1.0,                	0.005584116206,     	0.021597549253,     	0.021597549253,     	Normal,             	
5537,  	-0.616832716203,    	0.785974378427,     	0.041972332289,     	2.236200032259,     	0.041984665682,     	1.0,                	0.006551909325,     	0.016552828703,     	0.016552828703,     	Normal,             	
5538,  	-0.62976918961,     	0.775647530222,     	0.041972332289,     	2.252767650103,     	0.041984665682,     	1.0,                	0.006397342561,     	0.017631025921,     	0.017631025921,     	Normal,             	
5539,  	-0.643358124744,    	0.764413923635,     	0.041972332289,     	2.270414455631,     	0.041984665682,     	1.0,                	0.006048707559,     	0.020590036334,     	0.020590036334,     	Normal,             	
5540,  	-0.658973864641,    	0.750993854197,     	0.041972332289,     	2.291023017151,     	0.041984665682,     	1.0,                	0.005419596612,     	0.02172848129,      	0.02172848129,      	Normal,             	
5541,  	-0.675149413281,    	0.736485976152,     	0.041972332289,     	2.312771091642,     	0.041984665682,     	1.0,                	0.005895120033,     	0.017104244717,     	0.017104244717,     	Normal,             	
5542,  	-0.687658164867,    	0.724820371964,     	0.041972332289,     	2.329890631425,     	0.041984665682,     	1.0,                	0.004979474163,     	0.023751202971,     	0.023751202971,     	Normal,             	
5543,  	-0.704693184413,    	0.708269609092,     	0.041972332289,     	2.353663342835,     	0.041984665682,     	1.0,                	0.005445457673,     	0.021645735239,     	0.021645735239,     	Normal,             	
5544,  	-0.719871443505,    	0.692837230631,     	0.041972332289,     	2.375328593414,     	0.041984665682,     	1.0,                	0.005951081456,     	0.019810944018,     	0.019810944018,     	Normal,             	
5545,  	-0.733467119557,    	0.678427820665,     	0.041972332289,     	2.395157335603,     	0.041984665682,     	1.0,                	0.004756712389,     	0.024072184704,     	0.024072184704,     	Normal,             	
5546,  	-0.749598691311,    	0.660560463021,     	0.041972332289,     	2.419251334857,     	0.041984665682,     	1.0,                	0.00832627178,      	0.010285480234,     	0.013594253939,     	cover cap,          	
5547,  	-0.758516843682,    	0.650300331518,     	0.041972332289,     	2.432857683939,     	0.041984665682,     	1.0,                	0.006868785062,     	0.017307289265,     	0.017307289265,     	Normal,             	
5548,  	-0.769667479574,    	0.637063807015,     	0.041972332289,     	2.45018045489,      	0.041984665682,     	1.0,                	0.0062188004,       	0.015864031352,     	0.015864031352,     	Normal,             	
5549,  	-0.779685453825,    	0.62476308823,      	0.041972332289,     	2.466058645177,     	0.041984665682,     	1.0,                	0.005865873828,     	0.020443424912,     	0.020443424912,     	Normal,             	
5550,  	-0.792305131376,    	0.60867963833,      	0.041972332289,     	2.486520458228,     	0.041984665682,     	1.0,                	0.006871215225,     	0.015998270409,     	0.015998270409,     	Normal,             	
5551,  	-0.801949657176,    	0.595915321734,     	0.041972332289,     	2.502533010242,     	0.041984665682,     	1.0,                	0.004709694985,     	0.025214788574,     	0.025214788574,     	Normal,             	
5552,  	-0.816732207629,    	0.575488335541,     	0.041972332289,     	2.527770708141,     	0.041984665682,     	1.0,                	0.006731838717,     	0.015823293998,     	0.015823293998,     	Normal,             	
5553,  	-0.825743648863,    	0.562481777202,     	0.041972332289,     	2.543608123861,     	0.041984665682,     	1.0,                	0.004861945982,     	0.021308609863,     	0.021308609863,     	Normal,             	
5554,  	-0.83755144483,     	0.544743885312,     	0.041972332289,     	2.564935932227,     	0.041984665682,     	1.0,                	0.004595795151,     	0.025551134187,     	0.025551134187,     	Normal,             	
5555,  	-0.851207521856,    	0.523148237174,     	0.041972332289,     	2.590510299561,     	0.041984665682,     	1.0,                	0.006934817242,     	0.014419881555,     	0.014419881555,     	Normal,             	
5556,  	-0.858669061242,    	0.510808933544,     	0.041972332289,     	2.604943024773,     	0.041984665682,     	1.0,                	0.005670497352,     	0.02288307817,      	0.02288307817,      	Normal,             	
5557,  	-0.870142273045,    	0.491009926562,     	0.041972332289,     	2.627846786524,     	0.041984665682,     	1.0,                	0.005558213439,     	0.019181480767,     	0.019181480767,     	Normal,             	
5558,  	-0.879408085291,    	0.474214869914,     	0.041972332289,     	2.647045480282,     	0.041984665682,     	1.0,                	0.006576463393,     	0.015593192982,     	0.015593192982,     	Normal,             	
5559,  	-0.886701804236,    	0.460432659231,     	0.041972332289,     	2.66265258492,      	0.041984665682,     	1.0,                	0.004963230347,     	0.01998968412,      	0.01998968412,      	Normal,             	
5560,  	-0.895735894471,    	0.442600870626,     	0.041972332289,     	2.682660233733,     	0.041984665682,     	1.0,                	0.006551273817,     	0.015615726434,     	0.015615726434,     	Normal,             	
5561,  	-0.902543907607,    	0.4285473348,       	0.041972332289,     	2.698289892385,     	0.041984665682,     	1.0,                	0.007074236469,     	0.013998869944,     	0.013998869944,     	Normal,             	
5562,  	-0.908459638869,    	0.415859841615,     	0.041972332289,     	2.712301223997,     	0.041984665682,     	1.0,                	0.005464725804,     	0.019790704763,     	0.019790704763,     	Normal,             	
5563,  	-0.916518430161,    	0.397784226054,     	0.041972332289,     	2.732109708085,     	0.041984665682,     	1.0,                	0.005225852458,     	0.022357884817,     	0.022357884817,     	Normal,             	
5564,  	-0.925189854475,    	0.377176426223,     	0.041972332289,     	2.754487779575,     	0.041984665682,     	1.0,                	0.006774167278,     	0.016966804928,     	0.016966804928,     	Normal,             	
5565,  	-0.931461343437,    	0.361411246374,     	0.041972332289,     	2.771469753348,     	0.041984665682,     	1.0,                	0.005302039115,     	0.023140332522,     	0.023140332522,     	Normal,             	
5566,  	-0.939581507682,    	0.339742422644,     	0.041972332289,     	2.794631013425,     	0.041984665682,     	1.0,                	0.005350988579,     	0.022245898728,     	0.022245898728,     	Normal,             	
5567,  	-0.946912680154,    	0.318739234306,     	0.041972332289,     	2.816896993072,     	0.041984665682,     	1.0,                	0.0065671909,       	0.013255322051,     	0.013594253939,     	cover cap,          	
5568,  	-0.951161772712,    	0.305826103291,     	0.041972332289,     	2.830503342154,     	0.041984665682,     	1.0,                	0.004302400111,     	0.026871047321,     	0.026871047321,     	Normal,             	
5569,  	-0.95904214417,     	0.280136554252,     	0.041972332289,     	2.85739890048,      	0.041984665682,     	1.0,                	0.00601764244,      	0.0172710812,       	0.0172710812,       	Normal,             	
5570,  	-0.963741202942,    	0.263517014773,     	0.041972332289,     	2.874685430074,     	0.041984665682,     	1.0,                	0.006651724663,     	0.016208875209,     	0.016208875209,     	Normal,             	
5571,  	-0.96788931987,     	0.247847912646,     	0.041972332289,     	2.890908779487,     	0.041984665682,     	1.0,                	0.005389448847,     	0.022761858312,     	0.022761858312,     	Normal,             	
5572,  	-0.97328423313,     	0.225734633723,     	0.041972332289,     	2.91369120655,      	0.041984665682,     	1.0,                	0.00625128774,      	0.017860725028,     	0.017860725028,     	Normal,             	
5573,  	-0.977163896724,    	0.208300365486,     	0.041972332289,     	2.931567922847,     	0.041984665682,     	1.0,                	0.00653644057,      	0.01715780575,      	0.01715780575,      	Normal,             	
5574,  	-0.980596806704,    	0.191489493194,     	0.041972332289,     	2.948741072874,     	0.041984665682,     	1.0,                	0.004644815679,     	0.025192181705,     	0.025192181705,     	Normal,             	
5575,  	-0.985113000837,    	0.166705425537,     	0.041972332289,     	2.973956142165,     	0.041984665682,     	1.0,                	0.005905378387,     	0.018021656777,     	0.018021656777,     	Normal,             	
5576,  	-0.987959581444,    	0.148910002197,     	0.041972332289,     	2.991993938646,     	0.041984665682,     	1.0,                	0.004970108534,     	0.023573114331,     	0.023573114331,     	Normal,             	
5577,  	-0.991197720629,    	0.125560351795,     	0.041972332289,     	3.015588391843,     	0.041984665682,     	1.0,                	0.005073254688,     	0.023671829875,     	0.023671829875,     	Normal,             	
5578,  	-0.993894175034,    	0.102042599707,     	0.041972332289,     	3.039281654556,     	0.041984665682,     	1.0,                	0.005642951429,     	0.019281193079,     	0.019281193079,     	Normal,             	
5579,  	-0.995678248493,    	0.082844123506,     	0.041972332289,     	3.058580153194,     	0.041984665682,     	1.0,                	0.004543662393,     	0.025503027935,     	0.025503027935,     	Normal,             	
5580,  	-0.997468347528,    	0.057403998128,     	0.041972332289,     	3.084106367916,     	0.041984665682,     	1.0,                	0.005948709656,     	0.017422003334,     	0.017422003334,     	Normal,             	
5581,  	-0.998317638175,    	0.040002707785,     	0.041972332289,     	3.10154395845,      	0.041984665682,     	1.0,                	0.005949657491,     	0.015934566435,     	0.015934566435,     	Normal,             	
5582,  	-0.998828640616,    	0.024076337076,     	0.041972332289,     	3.117492748267,     	0.041984665682,     	1.0,                	0.005959061287,     	0.021877321051,     	0.021877321051,     	Normal,             	
5583,  	-0.999116349244,    	0.002200907934,     	0.041972332289,     	3.139389802664,     	0.041984665682,     	1.0,                	0.006904356982,     	0.012888208733,     	0.013594253939,     	cover cap,          	
5584,  	-0.999053811497,    	-0.011393202158,    	0.041972332289,     	3.152996151746,     	0.041984665682,     	1.0,                	0.005092258378,     	0.022727099254,     	0.022727099254,     	Normal,             	
5585,  	0.99961409404,      	0.0,                	0.027778822813,     	0.0,                	0.027782396703,     	1.0,                	0.005727842664,     	0.018308639563,     	0.018308639563,     	Normal,             	
5586,  	0.999446426195,     	0.018307871808,     	0.027778822813,     	0.018315963726,     	0.027782396703,     	1.0,                	0.005146249362,     	0.025689428222,     	0.025689428222,     	Normal,             	
5587,  	0.998645919331,     	0.043984824727,     	0.027778822813,     	0.044016016752,     	0.027782396703,     	1.0,                	0.005283644364,     	0.02307948008,      	0.02307948008,      	Normal,             	
5588,  	0.99736427225,      	0.067028691189,     	0.027778822813,     	0.067104919636,     	0.027782396703,     	1.0,                	0.005394468055,     	0.024876166804,     	0.024876166804,     	Normal,             	
5589,  	0.995387506138,     	0.091826192487,     	0.027778822813,     	0.09199133221,      	0.027782396703,     	1.0,                	0.004363360836,     	0.026655224248,     	0.026655224248,     	Normal,             	
5590,  	0.992585246124,     	0.118333706865,     	0.027778822813,     	0.118657636924,     	0.027782396703,     	1.0,                	0.004924811391,     	0.023643646751,     	0.023643646751,     	Normal,             	
5591,  	0.989508868615,     	0.141776358872,     	0.027778822813,     	0.142310962816,     	0.027782396703,     	1.0,                	0.00542650305,      	0.02364106228,      	0.02364106228,      	Normal,             	
5592,  	0.985879333658,     	0.165137144426,     	0.027778822813,     	0.165961703058,     	0.027782396703,     	1.0,                	0.005153981891,     	0.023897747012,     	0.023897747012,     	Normal,             	
5593,  	0.981649950101,     	0.18865765945,      	0.027778822813,     	0.189869245278,     	0.027782396703,     	1.0,                	0.004434320153,     	0.026263004224,     	0.026263004224,     	Normal,             	
5594,  	0.976354942393,     	0.214381350559,     	0.027778822813,     	0.216143144181,     	0.027782396703,     	1.0,                	0.005559260665,     	0.018255065815,     	0.018255065815,     	Normal,             	
5595,  	0.97227723958,      	0.232175163182,     	0.027778822813,     	0.234405511235,     	0.027782396703,     	1.0,                	0.004845983656,     	0.027182864436,     	0.027182864436,     	Normal,             	
5596,  	0.965604711577,     	0.258526358392,     	0.027778822813,     	0.261599707691,     	0.027782396703,     	1.0,                	0.006134894049,     	0.020274501495,     	0.020274501495,     	Normal,             	
5597,  	0.960162852888,     	0.278056887952,     	0.027778822813,     	0.281882383923,     	0.027782396703,     	1.0,                	0.005422517193,     	0.022330932805,     	0.022330932805,     	Normal,             	
5598,  	0.953711986241,     	0.299435776591,     	0.027778822813,     	0.30422240225,      	0.027782396703,     	1.0,                	0.004099409473,     	0.02801513045,      	0.02801513045,      	Normal,             	
5599,  	0.94494629109,      	0.326044236198,     	0.027778822813,     	0.332249265372,     	0.027782396703,     	1.0,                	0.006214791595,     	0.020195328076,     	0.020195328076,     	Normal,             	
5600,  	0.938166667267,     	0.345067589658,     	0.027778822813,     	0.352452733562,     	0.027782396703,     	1.0,                	0.004409169597,     	0.027050289108,     	0.027050289108,     	Normal,             	
5601,  	0.928486238624,     	0.370326398856,     	0.027778822813,     	0.379514291307,     	0.027782396703,     	1.0,                	0.005749738314,     	0.017618968391,     	0.017618968391,     	Normal,             	
5602,  	0.921814978692,     	0.386633524234,     	0.027778822813,     	0.397140289753,     	0.027782396703,     	1.0,                	0.00523159454,      	0.022071756345,     	0.022071756345,     	Normal,             	
5603,  	0.913053813348,     	0.406891964696,     	0.027778822813,     	0.419221015574,     	0.027782396703,     	1.0,                	0.00518233965,      	0.022070063717,     	0.022070063717,     	Normal,             	
5604,  	0.903848221978,     	0.42695049904,      	0.027778822813,     	0.441300048011,     	0.027782396703,     	1.0,                	0.006455255647,     	0.015871599242,     	0.015871599242,     	Normal,             	
5605,  	0.896955501269,     	0.441247284123,     	0.027778822813,     	0.45717794135,      	0.027782396703,     	1.0,                	0.004550367376,     	0.027211691904,     	0.027211691904,     	Normal,             	
5606,  	0.884612549888,     	0.465498628982,     	0.027778822813,     	0.484400979072,     	0.027782396703,     	1.0,                	0.005784720055,     	0.021208734515,     	0.021208734515,     	Normal,             	
5607,  	0.874537549814,     	0.484161554616,     	0.027778822813,     	0.505618299301,     	0.027782396703,     	1.0,                	0.005761546619,     	0.023704207533,     	0.023704207533,     	Normal,             	
5608,  	0.862811373805,     	0.504762191766,     	0.027778822813,     	0.529332213603,     	0.027782396703,     	1.0,                	0.004946898654,     	0.025042334182,     	0.025042334182,     	Normal,             	
5609,  	0.849896311069,     	0.526217253076,     	0.027778822813,     	0.554384870661,     	0.027782396703,     	1.0,                	0.005634999326,     	0.019961835904,     	0.019961835904,     	Normal,             	
5610,  	0.839219055282,     	0.543083524197,     	0.027778822813,     	0.574354744758,     	0.027782396703,     	1.0,                	0.004558574784,     	0.025631749571,     	0.025631749571,     	Normal,             	
5611,  	0.825018754257,     	0.564422175439,     	0.027778822813,     	0.599997092112,     	0.027782396703,     	1.0,                	0.005685832403,     	0.018989199091,     	0.018989199091,     	Normal,             	
5612,  	0.814148313659,     	0.579992120954,     	0.027778822813,     	0.618993907724,     	0.027782396703,     	1.0,                	0.004554708028,     	0.025624949344,     	0.025624949344,     	Normal,             	
5613,  	0.799014021845,     	0.600670400384,     	0.027778822813,     	0.644629451667,     	0.027782396703,     	1.0,                	0.00608265768,      	0.022070772856,     	0.022070772856,     	Normal,             	
5614,  	0.785557694291,     	0.618164578364,     	0.027778822813,     	0.666709193559,     	0.027782396703,     	1.0,                	0.005207689288,     	0.022285588847,     	0.022285588847,     	Normal,             	
5615,  	0.771581847289,     	0.635523241067,     	0.027778822813,     	0.689003847598,     	0.027782396703,     	1.0,                	0.004146758694,     	0.028550878115,     	0.028550878115,     	Normal,             	
5616,  	0.753117225555,     	0.657299613247,     	0.027778822813,     	0.717566718855,     	0.027782396703,     	1.0,                	0.005545979973,     	0.018827674208,     	0.018827674208,     	Normal,             	
5617,  	0.740603987915,     	0.671367313836,     	0.027778822813,     	0.736401939999,     	0.027782396703,     	1.0,                	0.005018310873,     	0.024582157125,     	0.024582157125,     	Normal,             	
5618,  	0.723871268098,     	0.689375604606,     	0.027778822813,     	0.760994206887,     	0.027782396703,     	1.0,                	0.004966590674,     	0.021009371288,     	0.021009371288,     	Normal,             	
5619,  	0.709223249276,     	0.704436455395,     	0.027778822813,     	0.782012075805,     	0.027782396703,     	1.0,                	0.004555440794,     	0.024206672577,     	0.024206672577,     	Normal,             	
5620,  	0.691957904336,     	0.721403212933,     	0.027778822813,     	0.80622868522,      	0.027782396703,     	1.0,                	0.005076098978,     	0.024054418503,     	0.024054418503,     	Normal,             	
5621,  	0.674399183714,     	0.73784420985,      	0.027778822813,     	0.830292970687,     	0.027782396703,     	1.0,                	0.005240508062,     	0.021245177001,     	0.021245177001,     	Normal,             	
5622,  	0.65856607157,      	0.752010017473,     	0.027778822813,     	0.851546749525,     	0.027782396703,     	1.0,                	0.004282193479,     	0.024447275103,     	0.024447275103,     	Normal,             	
5623,  	0.639978799129,     	0.767890274498,     	0.027778822813,     	0.876004072173,     	0.027782396703,     	1.0,                	0.006195640308,     	0.013435465782,     	0.013435465782,     	Normal,             	
5624,  	0.62960027932,      	0.776422452846,     	0.027778822813,     	0.889444825955,     	0.027782396703,     	1.0,                	0.00642211818,      	0.018220379617,     	0.018220379617,     	Normal,             	
5625,  	0.615344105066,     	0.78776898223,      	0.027778822813,     	0.907672491977,     	0.027782396703,     	1.0,                	0.00543394422,      	0.025123115098,     	0.025123115098,     	Normal,             	
5626,  	0.595352473468,     	0.802984289596,     	0.027778822813,     	0.932805967497,     	0.027782396703,     	1.0,                	0.00683554325,      	0.016459013577,     	0.016459013577,     	Normal,             	
5627,  	0.582050787469,     	0.812677806889,     	0.027778822813,     	0.949271521159,     	0.027782396703,     	1.0,                	0.005185283929,     	0.022870674411,     	0.022870674411,     	Normal,             	
5628,  	0.563305995682,     	0.825781261735,     	0.027778822813,     	0.972151523969,     	0.027782396703,     	1.0,                	0.004841223442,     	0.022515188186,     	0.022515188186,     	Normal,             	
5629,  	0.544564487298,     	0.838258824098,     	0.027778822813,     	0.994675880404,     	0.027782396703,     	1.0,                	0.006571556917,     	0.012781972583,     	0.012781972583,     	Normal,             	
5630,  	0.533801449132,     	0.845153447551,     	0.027778822813,     	1.007462874646,     	0.027782396703,     	1.0,                	0.005029390124,     	0.024379529543,     	0.024379529543,     	Normal,             	
5631,  	0.513031825871,     	0.8579199745,       	0.027778822813,     	1.031852420527,     	0.027782396703,     	1.0,                	0.005501372823,     	0.022205452543,     	0.022205452543,     	Normal,             	
5632,  	0.493848564542,     	0.869104097507,     	0.027778822813,     	1.054066902362,     	0.027782396703,     	1.0,                	0.005029397985,     	0.02283387811,      	0.02283387811,      	Normal,             	
5633,  	0.473868338869,     	0.880157448654,     	0.027778822813,     	1.07691009226,      	0.027782396703,     	1.0,                	0.004398439058,     	0.026703896411,     	0.026703896411,     	Normal,             	
5634,  	0.450188641631,     	0.892501273921,     	0.027778822813,     	1.103625092262,     	0.027782396703,     	1.0,                	0.006284564321,     	0.017220056098,     	0.017220056098,     	Normal,             	
5635,  	0.434747557877,     	0.900123823661,     	0.027778822813,     	1.120852009263,     	0.027782396703,     	1.0,                	0.005748563868,     	0.020392809017,     	0.020392809017,     	Normal,             	
5636,  	0.416294905225,     	0.908805198536,     	0.027778822813,     	1.141253044813,     	0.027782396703,     	1.0,                	0.005585224982,     	0.020099864268,     	0.020099864268,     	Normal,             	
5637,  	0.397937758198,     	0.916991754381,     	0.027778822813,     	1.161361007491,     	0.027782396703,     	1.0,                	0.006536101107,     	0.016572676379,     	0.016572676379,     	Normal,             	
5638,  	0.382680716361,     	0.923462942585,     	0.027778822813,     	1.177940271716,     	0.027782396703,     	1.0,                	0.004501466472,     	0.027200820779,     	0.027200820779,     	Normal,             	
5639,  	0.357412715886,     	0.933533334984,     	0.027778822813,     	1.205152433109,     	0.027782396703,     	1.0,                	0.00669979778,      	0.016579220744,     	0.016579220744,     	Normal,             	
5640,  	0.341880858938,     	0.93933264358,      	0.027778822813,     	1.22173824445,      	0.027782396703,     	1.0,                	0.005232674277,     	0.020940969253,     	0.020940969253,     	Normal,             	
5641,  	0.322128789148,     	0.946288212018,     	0.027778822813,     	1.24268768116,      	0.027782396703,     	1.0,                	0.004247978563,     	0.027710112451,     	0.027710112451,     	Normal,             	
5642,  	0.295775664323,     	0.954853440795,     	0.027778822813,     	1.270409378892,     	0.027782396703,     	1.0,                	0.00569943974,      	0.019319384355,     	0.019319384355,     	Normal,             	
5643,  	0.277266983664,     	0.960391251925,     	0.027778822813,     	1.289736522399,     	0.027782396703,     	1.0,                	0.003997846739,     	0.028739844974,     	0.028739844974,     	Normal,             	
5644,  	0.249543088765,     	0.967965176983,     	0.027778822813,     	1.318488452874,     	0.027782396703,     	1.0,                	0.006726908125,     	0.018387558381,     	0.018387558381,     	Normal,             	
5645,  	0.231696236335,     	0.972391480357,     	0.027778822813,     	1.33688336921,      	0.027782396703,     	1.0,                	0.005602306725,     	0.017123921902,     	0.017123921902,     	Normal,             	
5646,  	0.215005267122,     	0.976217738065,     	0.027778822813,     	1.354014111354,     	0.027782396703,     	1.0,                	0.004355079232,     	0.026301670095,     	0.026301670095,     	Normal,             	
5647,  	0.189246995398,     	0.981536505554,     	0.027778822813,     	1.380326694398,     	0.027782396703,     	1.0,                	0.007022259254,     	0.014913387922,     	0.014913387922,     	Normal,             	
5648,  	0.174582655694,     	0.984250594785,     	0.027778822813,     	1.395245978074,     	0.027782396703,     	1.0,                	0.004715879679,     	0.021358742194,     	0.021358742194,     	Normal,             	
