This run aims to check if discrepancy is less than 0.0108
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
12704, 	0.00116437439,      	0.998639426786,     	0.052133861358,     	1.569630366559,     	0.052157506402,     	1.0,                	0.00233968048,      	0.010556701914,     	0.010556701914,     	Normal,             	
12705, 	-0.009392237945,    	0.998595937487,     	0.052133861358,     	1.580201493243,     	0.052157506402,     	1.0,                	0.002230577107,     	0.01057042604,      	0.01057042604,      	Normal,             	
12706, 	-0.019961522296,    	0.998440583173,     	0.052133861358,     	1.590786362934,     	0.052157506402,     	1.0,                	0.00215098552,      	0.010573967082,     	0.010573967082,     	Normal,             	
12707, 	-0.030532109627,    	0.998173256896,     	0.052133861358,     	1.601374778539,     	0.052157506402,     	1.0,                	0.002552573423,     	0.009613608229,     	0.009731458157,     	cover cap,          	
12708, 	-0.040257453366,    	0.997828340923,     	0.052133861358,     	1.611119527029,     	0.052157506402,     	1.0,                	0.001980430777,     	0.012410648984,     	0.012410648984,     	Normal,             	
12709, 	-0.052654665942,    	0.997250994812,     	0.052133861358,     	1.623547156142,     	0.052157506402,     	1.0,                	0.001972536105,     	0.011051975382,     	0.011051975382,     	Normal,             	
12710, 	-0.063687874483,    	0.996607202033,     	0.052133861358,     	1.634614237989,     	0.052157506402,     	1.0,                	0.002230717735,     	0.010474732244,     	0.010474732244,     	Normal,             	
12711, 	-0.074137636409,    	0.995884366464,     	0.052133861358,     	1.645103282244,     	0.052157506402,     	1.0,                	0.002802869762,     	0.008131782395,     	0.009731458157,     	cover cap,          	
12712, 	-0.083838605462,    	0.995114641001,     	0.052133861358,     	1.654848030734,     	0.052157506402,     	1.0,                	0.002094703644,     	0.011646985423,     	0.011646985423,     	Normal,             	
12713, 	-0.095438574656,    	0.994069182184,     	0.052133861358,     	1.666510942497,     	0.052157506402,     	1.0,                	0.002198820547,     	0.010112551847,     	0.010112551847,     	Normal,             	
12714, 	-0.105499817579,    	0.993051785654,     	0.052133861358,     	1.676637308339,     	0.052157506402,     	1.0,                	0.002469307768,     	0.008712292145,     	0.009731458157,     	cover cap,          	
12715, 	-0.115171695215,    	0.99197658295,      	0.052133861358,     	1.686382056829,     	0.052157506402,     	1.0,                	0.00187565642,      	0.0118662548,       	0.0118662548,       	Normal,             	
12716, 	-0.126950432605,    	0.990538059926,     	0.052133861358,     	1.698264540362,     	0.052157506402,     	1.0,                	0.00213241843,      	0.011325705233,     	0.011325705233,     	Normal,             	
12717, 	-0.138175906628,    	0.989034619883,     	0.052133861358,     	1.709605729112,     	0.052157506402,     	1.0,                	0.002163845603,     	0.010194813982,     	0.010194813982,     	Normal,             	
12718, 	-0.148265329414,    	0.987572504981,     	0.052133861358,     	1.719814470174,     	0.052157506402,     	1.0,                	0.002175728142,     	0.011193229864,     	0.011193229864,     	Normal,             	
12719, 	-0.15932502128,     	0.985848668962,     	0.052133861358,     	1.73102300105,      	0.052157506402,     	1.0,                	0.002350294242,     	0.009463060537,     	0.009731458157,     	cover cap,          	
12720, 	-0.168924151862,    	0.984249303488,     	0.052133861358,     	1.74076774954,      	0.052157506402,     	1.0,                	0.001800879768,     	0.012304046846,     	0.012304046846,     	Normal,             	
12721, 	-0.181037840852,    	0.982093356397,     	0.052133861358,     	1.753088629307,     	0.052157506402,     	1.0,                	0.002550751425,     	0.009745009764,     	0.009745009764,     	Normal,             	
12722, 	-0.190612649154,    	0.980280000042,     	0.052133861358,     	1.762846948019,     	0.052157506402,     	1.0,                	0.002338704024,     	0.011147215207,     	0.011147215207,     	Normal,             	
12723, 	-0.201542876109,    	0.978091268538,     	0.052133861358,     	1.774009400857,     	0.052157506402,     	1.0,                	0.001919073925,     	0.011922079319,     	0.011922079319,     	Normal,             	
12724, 	-0.213205066645,    	0.975615528811,     	0.052133861358,     	1.785947785919,     	0.052157506402,     	1.0,                	0.002185067738,     	0.009958508931,     	0.009958508931,     	Normal,             	
12725, 	-0.222923251165,    	0.973440950746,     	0.052133861358,     	1.795919897131,     	0.052157506402,     	1.0,                	0.001911733827,     	0.012635485291,     	0.012635485291,     	Normal,             	
12726, 	-0.235221808888,    	0.970542508664,     	0.052133861358,     	1.808572673148,     	0.052157506402,     	1.0,                	0.002132377718,     	0.010924189206,     	0.010924189206,     	Normal,             	
12727, 	-0.245824404151,    	0.967911371368,     	0.052133861358,     	1.81951179287,      	0.052157506402,     	1.0,                	0.001689185522,     	0.01281765102,      	0.01281765102,      	Normal,             	
12728, 	-0.258227144253,    	0.964676527376,     	0.052133861358,     	1.832346986382,     	0.052157506402,     	1.0,                	0.002274761621,     	0.009524172543,     	0.009731458157,     	cover cap,          	
12729, 	-0.267615265064,    	0.962114406089,     	0.052133861358,     	1.842091734872,     	0.052157506402,     	1.0,                	0.0019999413,       	0.011318226398,     	0.011318226398,     	Normal,             	
12730, 	-0.278502159513,    	0.95901960754,      	0.052133861358,     	1.853425434482,     	0.052157506402,     	1.0,                	0.001853851116,     	0.012609778746,     	0.012609778746,     	Normal,             	
12731, 	-0.29058920869,     	0.955426591787,     	0.052133861358,     	1.866052468433,     	0.052157506402,     	1.0,                	0.0024646252,       	0.009711992952,     	0.009731458157,     	cover cap,          	
12732, 	-0.299885656091,    	0.952549554496,     	0.052133861358,     	1.875797216923,     	0.052157506402,     	1.0,                	0.001827276971,     	0.013238684179,     	0.013238684179,     	Normal,             	
12733, 	-0.312486702697,    	0.948490443356,     	0.052133861358,     	1.889054025905,     	0.052157506402,     	1.0,                	0.002150456644,     	0.00996770358,      	0.00996770358,      	Normal,             	
12734, 	-0.321938164823,    	0.945324218737,     	0.052133861358,     	1.899035344402,     	0.052157506402,     	1.0,                	0.001991757758,     	0.012369523338,     	0.012369523338,     	Normal,             	
12735, 	-0.333622377222,    	0.94126413398,      	0.052133861358,     	1.911421791074,     	0.052157506402,     	1.0,                	0.002010838277,     	0.011115295946,     	0.011115295946,     	Normal,             	
12736, 	-0.34407822591,     	0.937492525279,     	0.052133861358,     	1.922552280688,     	0.052157506402,     	1.0,                	0.00199215989,      	0.01232460023,      	0.01232460023,      	Normal,             	
12737, 	-0.355621756907,    	0.933174810266,     	0.052133861358,     	1.934893742219,     	0.052157506402,     	1.0,                	0.001745491988,     	0.012468528516,     	0.012468528516,     	Normal,             	
12738, 	-0.367244972387,    	0.928662043349,     	0.052133861358,     	1.947379330805,     	0.052157506402,     	1.0,                	0.001985223631,     	0.011931278046,     	0.011931278046,     	Normal,             	
12739, 	-0.378313776892,    	0.924208172823,     	0.052133861358,     	1.959326927285,     	0.052157506402,     	1.0,                	0.001811840823,     	0.012432844668,     	0.012432844668,     	Normal,             	
12740, 	-0.389790419079,    	0.919426717957,     	0.052133861358,     	1.971776782737,     	0.052157506402,     	1.0,                	0.001977340897,     	0.012132915211,     	0.012132915211,     	Normal,             	
12741, 	-0.400931961852,    	0.914623213386,     	0.052133861358,     	1.983926294625,     	0.052157506402,     	1.0,                	0.001612455882,     	0.013924971143,     	0.013924971143,     	Normal,             	
12742, 	-0.41364611982,     	0.908943864085,     	0.052133861358,     	1.997870341012,     	0.052157506402,     	1.0,                	0.002162172863,     	0.011858534037,     	0.011858534037,     	Normal,             	
12743, 	-0.424410185512,    	0.90396795017,      	0.052133861358,     	2.009745093132,     	0.052157506402,     	1.0,                	0.001805687831,     	0.012793500335,     	0.012793500335,     	Normal,             	
12744, 	-0.435955783644,    	0.898456796517,     	0.052133861358,     	2.022556102575,     	0.052157506402,     	1.0,                	0.001981052487,     	0.012249660406,     	0.012249660406,     	Normal,             	
12745, 	-0.44694355647,     	0.893041722335,     	0.052133861358,     	2.034822520812,     	0.052157506402,     	1.0,                	0.001564947836,     	0.013368096354,     	0.013368096354,     	Normal,             	
12746, 	-0.458857768793,    	0.886978922251,     	0.052133861358,     	2.048208921071,     	0.052157506402,     	1.0,                	0.001944530623,     	0.01146738605,      	0.01146738605,      	Normal,             	
12747, 	-0.469012529066,    	0.881651466328,     	0.052133861358,     	2.059691985881,     	0.052157506402,     	1.0,                	0.001823660228,     	0.012130212061,     	0.012130212061,     	Normal,             	
12748, 	-0.479686914393,    	0.875889561908,     	0.052133861358,     	2.071838790887,     	0.052157506402,     	1.0,                	0.002311206604,     	0.011328504311,     	0.011328504311,     	Normal,             	
12749, 	-0.489591920996,    	0.870391757426,     	0.052133861358,     	2.083182782572,     	0.052157506402,     	1.0,                	0.001833067085,     	0.013266542176,     	0.013266542176,     	Normal,             	
12750, 	-0.501111277292,    	0.863811060516,     	0.052133861358,     	2.0964674881,       	0.052157506402,     	1.0,                	0.002446964783,     	0.010362023815,     	0.010362023815,     	Normal,             	
12751, 	-0.510047200345,    	0.858565031853,     	0.052133861358,     	2.10684366891,      	0.052157506402,     	1.0,                	0.001421257059,     	0.014439023015,     	0.014439023015,     	Normal,             	
12752, 	-0.522407283958,    	0.851100869561,     	0.052133861358,     	2.121302480156,     	0.052157506402,     	1.0,                	0.00205247944,      	0.011417773759,     	0.011417773759,     	Normal,             	
12753, 	-0.532103890376,    	0.84507248822,      	0.052133861358,     	2.132735864301,     	0.052157506402,     	1.0,                	0.001386480593,     	0.014537950644,     	0.014537950644,     	Normal,             	
12754, 	-0.544349532633,    	0.837236912004,     	0.052133861358,     	2.147293740497,     	0.052157506402,     	1.0,                	0.001938357101,     	0.011992685245,     	0.011992685245,     	Normal,             	
12755, 	-0.554364490968,    	0.830639555797,     	0.052133861358,     	2.1593028289,       	0.052157506402,     	1.0,                	0.00153747895,      	0.013465007164,     	0.013465007164,     	Normal,             	
12756, 	-0.565513642679,    	0.823089533674,     	0.052133861358,     	2.172786274126,     	0.052157506402,     	1.0,                	0.001914838705,     	0.011417781323,     	0.011417781323,     	Normal,             	
12757, 	-0.574887180446,    	0.816570137991,     	0.052133861358,     	2.184219665845,     	0.052157506402,     	1.0,                	0.001681762397,     	0.012996491752,     	0.012996491752,     	Normal,             	
12758, 	-0.585465270046,    	0.809019454692,     	0.052133861358,     	2.197233947363,     	0.052157506402,     	1.0,                	0.001995515465,     	0.012045672021,     	0.012045672021,     	Normal,             	
12759, 	-0.595180955304,    	0.80189880343,      	0.052133861358,     	2.209296095658,     	0.052157506402,     	1.0,                	0.001801728087,     	0.012677697314,     	0.012677697314,     	Normal,             	
12760, 	-0.605312864066,    	0.794278538735,     	0.052133861358,     	2.221991142027,     	0.052157506402,     	1.0,                	0.001673667007,     	0.013228072415,     	0.013228072415,     	Normal,             	
12761, 	-0.61578061117,     	0.786191006949,     	0.052133861358,     	2.235237324562,     	0.052157506402,     	1.0,                	0.001749241083,     	0.01342973575,      	0.01342973575,      	Normal,             	
12762, 	-0.626297405649,    	0.777839070874,     	0.052133861358,     	2.248685449542,     	0.052157506402,     	1.0,                	0.001952601546,     	0.013122007625,     	0.013122007625,     	Normal,             	
12763, 	-0.636463827254,    	0.769542628512,     	0.052133861358,     	2.261825420542,     	0.052157506402,     	1.0,                	0.001596550254,     	0.013400909219,     	0.013400909219,     	Normal,             	
12764, 	-0.646732903588,    	0.760932724961,     	0.052133861358,     	2.275244679086,     	0.052157506402,     	1.0,                	0.001736442331,     	0.01310120707,      	0.01310120707,      	Normal,             	
12765, 	-0.656659747043,    	0.752382905915,     	0.052133861358,     	2.288363820757,     	0.052157506402,     	1.0,                	0.001894597586,     	0.012584165986,     	0.012584165986,     	Normal,             	
12766, 	-0.666088426962,    	0.744048565597,     	0.052133861358,     	2.30096520656,      	0.052157506402,     	1.0,                	0.001554467455,     	0.014114764969,     	0.014114764969,     	Normal,             	
12767, 	-0.676538004043,    	0.734559997267,     	0.052133861358,     	2.315099309907,     	0.052157506402,     	1.0,                	0.002088301231,     	0.012064540619,     	0.012064540619,     	Normal,             	
12768, 	-0.685362668737,    	0.726333306962,     	0.052133861358,     	2.327180352837,     	0.052157506402,     	1.0,                	0.001562776318,     	0.013782745036,     	0.013782745036,     	Normal,             	
12769, 	-0.695321654539,    	0.716805313337,     	0.052133861358,     	2.340981976015,     	0.052157506402,     	1.0,                	0.001825876964,     	0.012540911977,     	0.012540911977,     	Normal,             	
12770, 	-0.704268283509,    	0.708017122211,     	0.052133861358,     	2.353540048051,     	0.052157506402,     	1.0,                	0.001621114719,     	0.014508940146,     	0.014508940146,     	Normal,             	
12771, 	-0.714480249233,    	0.697710566035,     	0.052133861358,     	2.368068873476,     	0.052157506402,     	1.0,                	0.001789120336,     	0.013060691673,     	0.013060691673,     	Normal,             	
12772, 	-0.723543941041,    	0.688306781808,     	0.052133861358,     	2.381147443708,     	0.052157506402,     	1.0,                	0.001611996357,     	0.014339312362,     	0.014339312362,     	Normal,             	
12773, 	-0.733352383707,    	0.677846842444,     	0.052133861358,     	2.395506405931,     	0.052157506402,     	1.0,                	0.002797063853,     	0.008759152322,     	0.009731458157,     	cover cap,          	
12774, 	-0.739922906819,    	0.670668437057,     	0.052133861358,     	2.405251154421,     	0.052157506402,     	1.0,                	0.001676515796,     	0.012358056987,     	0.012358056987,     	Normal,             	
12775, 	-0.748165538001,    	0.661460798724,     	0.052133861358,     	2.417626118907,     	0.052157506402,     	1.0,                	0.001940242647,     	0.011207326945,     	0.011207326945,     	Normal,             	
12776, 	-0.75554160906,     	0.653022922629,     	0.052133861358,     	2.428848766281,     	0.052157506402,     	1.0,                	0.001510411526,     	0.014872137928,     	0.014872137928,     	Normal,             	
12777, 	-0.765182628247,    	0.641698999476,     	0.052133861358,     	2.443741293911,     	0.052157506402,     	1.0,                	0.002398889871,     	0.010016580291,     	0.010016580291,     	Normal,             	
12778, 	-0.771580438934,    	0.633991866473,     	0.052133861358,     	2.453771556288,     	0.052157506402,     	1.0,                	0.001714622304,     	0.013057112402,     	0.013057112402,     	Normal,             	
12779, 	-0.779803685607,    	0.623849559119,     	0.052133861358,     	2.466846542299,     	0.052157506402,     	1.0,                	0.002094300083,     	0.011672908396,     	0.011672908396,     	Normal,             	
12780, 	-0.787042344687,    	0.614692124701,     	0.052133861358,     	2.478535412777,     	0.052157506402,     	1.0,                	0.001578402021,     	0.0139849988,       	0.0139849988,       	Normal,             	
12781, 	-0.795573133795,    	0.603610345573,     	0.052133861358,     	2.492539570032,     	0.052157506402,     	1.0,                	0.002118602378,     	0.011473438949,     	0.011473438949,     	Normal,             	
12782, 	-0.802455429317,    	0.594430268795,     	0.052133861358,     	2.504028696083,     	0.052157506402,     	1.0,                	0.001624653552,     	0.014092663693,     	0.014092663693,     	Normal,             	
12783, 	-0.810763831593,    	0.583047227831,     	0.052133861358,     	2.518140667506,     	0.052157506402,     	1.0,                	0.001903416992,     	0.012292577234,     	0.012292577234,     	Normal,             	
12784, 	-0.81787918541,     	0.57302329671,      	0.052133861358,     	2.530450061824,     	0.052157506402,     	1.0,                	0.001541433666,     	0.013838874377,     	0.013838874377,     	Normal,             	
12785, 	-0.825741259573,    	0.561634607853,     	0.052133861358,     	2.544307892122,     	0.052157506402,     	1.0,                	0.002170941136,     	0.010933733153,     	0.010933733153,     	Normal,             	
12786, 	-0.831840800764,    	0.552560352075,     	0.052133861358,     	2.555256568931,     	0.052157506402,     	1.0,                	0.00160809797,      	0.013199295385,     	0.013199295385,     	Normal,             	
12787, 	-0.839071320635,    	0.541517663043,     	0.052133861358,     	2.568473934617,     	0.052157506402,     	1.0,                	0.001796647772,     	0.012623099402,     	0.012623099402,     	Normal,             	
12788, 	-0.845849091501,    	0.530868509997,     	0.052133861358,     	2.58111430763,      	0.052157506402,     	1.0,                	0.001929653602,     	0.012831583585,     	0.012831583585,     	Normal,             	
12789, 	-0.852600286337,    	0.519956548413,     	0.052133861358,     	2.593963452968,     	0.052157506402,     	1.0,                	0.001774409977,     	0.013152643369,     	0.013152643369,     	Normal,             	
12790, 	-0.8593743061,      	0.508682477106,     	0.052133861358,     	2.607134102093,     	0.052157506402,     	1.0,                	0.001359287029,     	0.015063425234,     	0.015063425234,     	Normal,             	
12791, 	-0.86694925807,     	0.495662228167,     	0.052133861358,     	2.622218182892,     	0.052157506402,     	1.0,                	0.001893266952,     	0.01313400799,      	0.01313400799,      	Normal,             	
12792, 	-0.873393034695,    	0.484217582752,     	0.052133861358,     	2.635370170858,     	0.052157506402,     	1.0,                	0.001866736482,     	0.013321515549,     	0.013321515549,     	Normal,             	
12793, 	-0.879774478452,    	0.472523996814,     	0.052133861358,     	2.648709925838,     	0.052157506402,     	1.0,                	0.001519959259,     	0.014246400693,     	0.014246400693,     	Normal,             	
12794, 	-0.886425717317,    	0.459925546343,     	0.052133861358,     	2.662975847487,     	0.052157506402,     	1.0,                	0.00206324281,      	0.011637523377,     	0.011637523377,     	Normal,             	
12795, 	-0.891725120464,    	0.449564644999,     	0.052133861358,     	2.674629284158,     	0.052157506402,     	1.0,                	0.001511772873,     	0.014588962015,     	0.014588962015,     	Normal,             	
12796, 	-0.898197403007,    	0.43648996063,      	0.052133861358,     	2.689238242548,     	0.052157506402,     	1.0,                	0.001754090882,     	0.01260202449,      	0.01260202449,      	Normal,             	
12797, 	-0.903633924836,    	0.425120912665,     	0.052133861358,     	2.701857511529,     	0.052157506402,     	1.0,                	0.002063462747,     	0.012383476727,     	0.012383476727,     	Normal,             	
12798, 	-0.908835992131,    	0.413883075163,     	0.052133861358,     	2.71425793086,      	0.052157506402,     	1.0,                	0.001685916252,     	0.012611030971,     	0.012611030971,     	Normal,             	
12799, 	-0.913990021111,    	0.402373336355,     	0.052133861358,     	2.726886218766,     	0.052157506402,     	1.0,                	0.001701358031,     	0.013711644867,     	0.013711644867,     	Normal,             	
12800, 	-0.919428450809,    	0.389786331653,     	0.052133861358,     	2.740616643269,     	0.052157506402,     	1.0,                	0.001787476624,     	0.012708583069,     	0.012708583069,     	Normal,             	
12801, 	-0.924314278043,    	0.37805446156,      	0.052133861358,     	2.753342618077,     	0.052157506402,     	1.0,                	0.001628130011,     	0.013610859461,     	0.013610859461,     	Normal,             	
12802, 	-0.92938096112,     	0.365421796842,     	0.052133861358,     	2.766972117569,     	0.052157506402,     	1.0,                	0.001776496114,     	0.013167524119,     	0.013167524119,     	Normal,             	
12803, 	-0.934118319715,    	0.35313598694,      	0.052133861358,     	2.780157668032,     	0.052157506402,     	1.0,                	0.001461125714,     	0.014547314645,     	0.014547314645,     	Normal,             	
12804, 	-0.93916324864,     	0.339491462195,     	0.052133861358,     	2.794724921229,     	0.052157506402,     	1.0,                	0.002401742124,     	0.011373151716,     	0.011373151716,     	Normal,             	
12805, 	-0.942968626431,    	0.328773828135,     	0.052133861358,     	2.806113621839,     	0.052157506402,     	1.0,                	0.001856739568,     	0.012768286626,     	0.012768286626,     	Normal,             	
12806, 	-0.947095060282,    	0.316690712351,     	0.052133861358,     	2.818899382722,     	0.052157506402,     	1.0,                	0.002096050456,     	0.011986295791,     	0.011986295791,     	Normal,             	
12807, 	-0.9508278889,      	0.30530048508,      	0.052133861358,     	2.830902072855,     	0.052157506402,     	1.0,                	0.001699962783,     	0.012426836215,     	0.012426836215,     	Normal,             	
12808, 	-0.954553284362,    	0.293445204106,     	0.052133861358,     	2.843345911555,     	0.052157506402,     	1.0,                	0.001656167983,     	0.012847615853,     	0.012847615853,     	Normal,             	
12809, 	-0.95824941682,     	0.281140739959,     	0.052133861358,     	2.856211111323,     	0.052157506402,     	1.0,                	0.001737062998,     	0.01422004547,      	0.01422004547,      	Normal,             	
12810, 	-0.962155445794,    	0.267467677727,     	0.052133861358,     	2.870450641189,     	0.052157506402,     	1.0,                	0.00200101831,      	0.01256248719,      	0.01256248719,      	Normal,             	
12811, 	-0.965443885346,    	0.255343229298,     	0.052133861358,     	2.883030318244,     	0.052157506402,     	1.0,                	0.001799559674,     	0.01322207603,      	0.01322207603,      	Normal,             	
12812, 	-0.968739955304,    	0.242538573216,     	0.052133861358,     	2.896270496096,     	0.052157506402,     	1.0,                	0.001541539444,     	0.01344030628,      	0.01344030628,      	Normal,             	
12813, 	-0.971916377173,    	0.22947901055,      	0.052133861358,     	2.90972920624,      	0.052157506402,     	1.0,                	0.002012807377,     	0.012670378342,     	0.012670378342,     	Normal,             	
12814, 	-0.974749636255,    	0.217129470871,     	0.052133861358,     	2.922416923524,     	0.052157506402,     	1.0,                	0.001517732149,     	0.013402339331,     	0.013402339331,     	Normal,             	
12815, 	-0.977575794068,    	0.204028496421,     	0.052133861358,     	2.935837614159,     	0.052157506402,     	1.0,                	0.001946936604,     	0.012483824763,     	0.012483824763,     	Normal,             	
12816, 	-0.980049885501,    	0.191792289807,     	0.052133861358,     	2.948338520121,     	0.052157506402,     	1.0,                	0.001817358348,     	0.012048727781,     	0.012048727781,     	Normal,             	
12817, 	-0.982292511583,    	0.179954111341,     	0.052133861358,     	2.960403728391,     	0.052157506402,     	1.0,                	0.002296752422,     	0.012022279713,     	0.012022279713,     	Normal,             	
12818, 	-0.984387695686,    	0.168115808545,     	0.052133861358,     	2.972442452098,     	0.052157506402,     	1.0,                	0.001769299475,     	0.012016911002,     	0.012016911002,     	Normal,             	
12819, 	-0.986339373298,    	0.156258443554,     	0.052133861358,     	2.984475799685,     	0.052157506402,     	1.0,                	0.002191598441,     	0.011639364436,     	0.011639364436,     	Normal,             	
12820, 	-0.988093573865,    	0.144752028611,     	0.052133861358,     	2.996131079953,     	0.052157506402,     	1.0,                	0.002144368682,     	0.009822073726,     	0.009822073726,     	Normal,             	
12821, 	-0.989469465692,    	0.135026800904,     	0.052133861358,     	3.005966568496,     	0.052157506402,     	1.0,                	0.001738351479,     	0.013362289421,     	0.013362289421,     	Normal,             	
12822, 	-0.991187573389,    	0.121775427974,     	0.052133861358,     	3.019347153783,     	0.052157506402,     	1.0,                	0.002003918802,     	0.011725106394,     	0.011725106394,     	Normal,             	
12823, 	-0.992549003954,    	0.110129629299,     	0.052133861358,     	3.031088294237,     	0.052157506402,     	1.0,                	0.001507454095,     	0.01402033386,      	0.01402033386,      	Normal,             	
12824, 	-0.993997304215,    	0.096184300766,     	0.052133861358,     	3.045127835538,     	0.052157506402,     	1.0,                	0.00184709188,      	0.012763597112,     	0.012763597112,     	Normal,             	
12825, 	-0.995145422117,    	0.083472446593,     	0.052133861358,     	3.057908900424,     	0.052157506402,     	1.0,                	0.001541173294,     	0.01395782777,      	0.01395782777,      	Normal,             	
12826, 	-0.996214872443,    	0.069555649833,     	0.052133861358,     	3.071885848983,     	0.052157506402,     	1.0,                	0.001796834806,     	0.013342183003,     	0.013342183003,     	Normal,             	
12827, 	-0.997055227973,    	0.056239957967,     	0.052133861358,     	3.085246300023,     	0.052157506402,     	1.0,                	0.001891054425,     	0.012514204726,     	0.012514204726,     	Normal,             	
12828, 	-0.997681686031,    	0.043741443247,     	0.052133861358,     	3.097777627913,     	0.052157506402,     	1.0,                	0.001861088839,     	0.012383761046,     	0.012383761046,     	Normal,             	
12829, 	-0.998147387326,    	0.031366441834,     	0.052133861358,     	3.110178331955,     	0.052157506402,     	1.0,                	0.00179891088,      	0.012992120475,     	0.012992120475,     	Normal,             	
12830, 	-0.99847097939,     	0.018378351805,     	0.052133861358,     	3.123188236153,     	0.052157506402,     	1.0,                	0.001991375014,     	0.011969464595,     	0.011969464595,     	Normal,             	
12831, 	-0.998619534581,    	0.006409809118,     	0.052133861358,     	3.135174071866,     	0.052157506402,     	1.0,                	0.001580719944,     	0.013922602991,     	0.013922602991,     	Normal,             	
12832, 	-0.998611845744,    	-0.00751279175,     	0.052133861358,     	3.149115746819,     	0.052157506402,     	1.0,                	0.001895357637,     	0.012164182083,     	0.012164182083,     	Normal,             	
12833, 	0.999319514418,     	0.0,                	0.036885066119,     	0.0,                	0.036893434982,     	1.0,                	0.001744704033,     	0.012397966383,     	0.012397966383,     	Normal,             	
12834, 	0.999242607299,     	0.012397727845,     	0.036885066119,     	0.012406488332,     	0.036893434982,     	1.0,                	0.002051728957,     	0.012220511805,     	0.012220511805,     	Normal,             	
12835, 	0.999016284835,     	0.024616143737,     	0.036885066119,     	0.024635397881,     	0.036893434982,     	1.0,                	0.002336365775,     	0.010482570289,     	0.010482570289,     	Normal,             	
12836, 	0.998703109347,     	0.035094034793,     	0.036885066119,     	0.035125154358,     	0.036893434982,     	1.0,                	0.001361499217,     	0.014609966828,     	0.014609966828,     	Normal,             	
12837, 	0.998083318869,     	0.049690849188,     	0.036885066119,     	0.049745200035,     	0.036893434982,     	1.0,                	0.002455798137,     	0.010101617248,     	0.010101617248,     	Normal,             	
12838, 	0.997530032618,     	0.059777302745,     	0.036885066119,     	0.059853739007,     	0.036893434982,     	1.0,                	0.002220822266,     	0.01120784294,      	0.01120784294,      	Normal,             	
12839, 	0.996796874226,     	0.070961140286,     	0.036885066119,     	0.071069272699,     	0.036893434982,     	1.0,                	0.001952535156,     	0.012929402968,     	0.012929402968,     	Normal,             	
12840, 	0.995795352993,     	0.083851695601,     	0.036885066119,     	0.084007570175,     	0.036893434982,     	1.0,                	0.002018920239,     	0.011254819209,     	0.011254819209,     	Normal,             	
12841, 	0.994787834559,     	0.095061328157,     	0.036885066119,     	0.095270112867,     	0.036893434982,     	1.0,                	0.001779548492,     	0.012956358041,     	0.012956358041,     	Normal,             	
12842, 	0.99347176328,      	0.107950671433,     	0.036885066119,     	0.108235384336,     	0.036893434982,     	1.0,                	0.001677145791,     	0.012463345901,     	0.012463345901,     	Normal,             	
12843, 	0.992048181148,     	0.120332448565,     	0.036885066119,     	0.120707297972,     	0.036893434982,     	1.0,                	0.00190027341,      	0.013005850817,     	0.013005850817,     	Normal,             	
12844, 	0.990398104879,     	0.133233200628,     	0.036885066119,     	0.133722096964,     	0.036893434982,     	1.0,                	0.00202123699,      	0.011375143587,     	0.011375143587,     	Normal,             	
12845, 	0.988817387618,     	0.14449797868,      	0.036885066119,     	0.145105047897,     	0.036893434982,     	1.0,                	0.001665223033,     	0.01299358911,      	0.01299358911,      	Normal,             	
12846, 	0.986855015047,     	0.15734252818,      	0.036885066119,     	0.158107576573,     	0.036893434982,     	1.0,                	0.001592580331,     	0.013733214427,     	0.013733214427,     	Normal,             	
12847, 	0.984599588216,     	0.17088927053,      	0.036885066119,     	0.171850250762,     	0.036893434982,     	1.0,                	0.002137491865,     	0.011305046525,     	0.011305046525,     	Normal,             	
12848, 	0.982603388818,     	0.182016681051,     	0.036885066119,     	0.183163055772,     	0.036893434982,     	1.0,                	0.001752881551,     	0.012822727391,     	0.012822727391,     	Normal,             	
12849, 	0.980187006277,     	0.194609672481,     	0.036885066119,     	0.195994602814,     	0.036893434982,     	1.0,                	0.002619860353,     	0.009284498566,     	0.009284498566,     	Normal,             	
12850, 	0.978336637633,     	0.203707916789,     	0.036885066119,     	0.205285457066,     	0.036893434982,     	1.0,                	0.002365851334,     	0.01045363521,      	0.01045363521,      	Normal,             	
12851, 	0.976152200056,     	0.213930769697,     	0.036885066119,     	0.215746258363,     	0.036893434982,     	1.0,                	0.00178953963,      	0.012549324727,     	0.012549324727,     	Normal,             	
12852, 	0.973388768531,     	0.226172052199,     	0.036885066119,     	0.228304211057,     	0.036893434982,     	1.0,                	0.001872731014,     	0.012790541227,     	0.012790541227,     	Normal,             	
12853, 	0.970414264285,     	0.23861191833,      	0.036885066119,     	0.241103549357,     	0.036893434982,     	1.0,                	0.00180465387,      	0.012628940038,     	0.012628940038,     	Normal,             	
12854, 	0.967321365719,     	0.250856268249,     	0.036885066119,     	0.253741173156,     	0.036893434982,     	1.0,                	0.001915110856,     	0.012105863351,     	0.012105863351,     	Normal,             	
12855, 	0.964211543862,     	0.262555880871,     	0.036885066119,     	0.265855354057,     	0.036893434982,     	1.0,                	0.00168012041,      	0.013085756317,     	0.013085756317,     	Normal,             	
12856, 	0.960690868889,     	0.275159129108,     	0.036885066119,     	0.278950114664,     	0.036893434982,     	1.0,                	0.00200093961,      	0.012508086604,     	0.012508086604,     	Normal,             	
