This run aims to check if discrepancy is less than 0.0102
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2973,  	0.213424479082,     	0.614406079244,     	0.759575645684,     	1.236468967535,     	0.862660433973,     	1.0,                	0.001537279106,     	0.012481903539,     	0.012481903539,     	Normal,             	
2974,  	0.201594926146,     	0.618388489734,     	0.759575645684,     	1.255659820859,     	0.862660433973,     	1.0,                	0.001630219647,     	0.01313599009,      	0.01313599009,      	Normal,             	
2975,  	0.189065352865,     	0.622333616985,     	0.759575645684,     	1.275856361744,     	0.862660433973,     	1.0,                	0.001617388271,     	0.012931320809,     	0.012931320809,     	Normal,             	
2976,  	0.176655656672,     	0.62596934226,      	0.759575645684,     	1.295738213844,     	0.862660433973,     	1.0,                	0.001670341627,     	0.011753666645,     	0.011753666645,     	Normal,             	
2977,  	0.165315434821,     	0.629059333842,     	0.759575645684,     	1.313809375808,     	0.862660433973,     	1.0,                	0.00177988975,      	0.011768160315,     	0.011768160315,     	Normal,             	
2978,  	0.153907145298,     	0.631947330962,     	0.759575645684,     	1.331902822273,     	0.862660433973,     	1.0,                	0.001397018552,     	0.01344916321,      	0.01344916321,      	Normal,             	
2979,  	0.140807728586,     	0.634994505531,     	0.759575645684,     	1.352580882742,     	0.862660433973,     	1.0,                	0.001502167687,     	0.012193641399,     	0.012193641399,     	Normal,             	
2980,  	0.128879033878,     	0.637522574588,     	0.759575645684,     	1.371328521585,     	0.862660433973,     	1.0,                	0.001543299158,     	0.011986933261,     	0.011986933261,     	Normal,             	
2981,  	0.117108387543,     	0.639789390386,     	0.759575645684,     	1.389758339029,     	0.862660433973,     	1.0,                	0.001973859804,     	0.009621447147,     	0.009621447147,     	Normal,             	
2982,  	0.107631626341,     	0.641451690694,     	0.759575645684,     	1.404551165338,     	0.862660433973,     	1.0,                	0.001709646741,     	0.011385247196,     	0.011385247196,     	Normal,             	
2983,  	0.096387287276,     	0.643237381792,     	0.759575645684,     	1.422055870852,     	0.862660433973,     	1.0,                	0.001580830993,     	0.012750275792,     	0.012750275792,     	Normal,             	
2984,  	0.083759879084,     	0.645003194674,     	0.759575645684,     	1.441659358012,     	0.862660433973,     	1.0,                	0.001839958911,     	0.011025633004,     	0.011025633004,     	Normal,             	
2985,  	0.072814410368,     	0.646330333596,     	0.759575645684,     	1.458611146786,     	0.862660433973,     	1.0,                	0.001798158387,     	0.01051224912,      	0.01051224912,      	Normal,             	
2986,  	0.062359073772,     	0.647422724657,     	0.759575645684,     	1.474773595916,     	0.862660433973,     	1.0,                	0.001523799162,     	0.012305998046,     	0.012305998046,     	Normal,             	
2987,  	0.050099151812,     	0.648486633225,     	0.759575645684,     	1.493693987452,     	0.862660433973,     	1.0,                	0.001572623484,     	0.013117143553,     	0.013117143553,     	Normal,             	
2988,  	0.037011454975,     	0.649365067342,     	0.759575645684,     	1.513861550866,     	0.862660433973,     	1.0,                	0.001836821118,     	0.011783010647,     	0.011783010647,     	Normal,             	
2989,  	0.025241946094,     	0.649928982767,     	0.759575645684,     	1.531977830213,     	0.862660433973,     	1.0,                	0.002315785208,     	0.008709728494,     	0.008709728494,     	Normal,             	
2990,  	0.016536710935,     	0.650208717009,     	0.759575645684,     	1.545368881139,     	0.862660433973,     	1.0,                	0.001688696752,     	0.012552462061,     	0.012552462061,     	Normal,             	
2991,  	0.003985811235,     	0.650406758723,     	0.759575645684,     	1.564668221133,     	0.862660433973,     	1.0,                	0.001582825961,     	0.013008058846,     	0.013008058846,     	Normal,             	
2992,  	-0.00902215011,     	0.650356394057,     	0.759575645684,     	1.584668061569,     	0.862660433973,     	1.0,                	0.001807884609,     	0.010759758787,     	0.010759758787,     	Normal,             	
2993,  	-0.019779271127,    	0.650118157658,     	0.759575645684,     	1.601211062238,     	0.862660433973,     	1.0,                	0.002153872012,     	0.00905734028,      	0.00905734028,      	Normal,             	
2994,  	-0.028830285244,    	0.649779695848,     	0.759575645684,     	1.615136568505,     	0.862660433973,     	1.0,                	0.001526787957,     	0.013710119155,     	0.013710119155,     	Normal,             	
2995,  	-0.042519763497,    	0.64902766366,      	0.759575645684,     	1.636215862911,     	0.862660433973,     	1.0,                	0.001654665953,     	0.012044175221,     	0.012044175221,     	Normal,             	
2996,  	-0.054530369917,    	0.648129059092,     	0.759575645684,     	1.654733691936,     	0.862660433973,     	1.0,                	0.002264944965,     	0.008093532255,     	0.008495456012,     	cover cap,          	
2997,  	-0.062991084149,    	0.64736153871,      	0.759575645684,     	1.667795298031,     	0.862660433973,     	1.0,                	0.001700812193,     	0.012967254527,     	0.012967254527,     	Normal,             	
2998,  	-0.075884223393,    	0.645977107275,     	0.759575645684,     	1.687732399902,     	0.862660433973,     	1.0,                	0.001613704169,     	0.012863047135,     	0.012863047135,     	Normal,             	
2999,  	-0.088643961549,    	0.64435012731,      	0.759575645684,     	1.707509278082,     	0.862660433973,     	1.0,                	0.001904351832,     	0.010555269067,     	0.010555269067,     	Normal,             	
3000,  	-0.099088725947,    	0.642826775169,     	0.759575645684,     	1.723737871281,     	0.862660433973,     	1.0,                	0.001797308153,     	0.010587297032,     	0.010587297032,     	Normal,             	
3001,  	-0.109538965863,    	0.641128733907,     	0.759575645684,     	1.740015708158,     	0.862660433973,     	1.0,                	0.001547684494,     	0.012607973701,     	0.012607973701,     	Normal,             	
3002,  	-0.121945690371,    	0.638885034324,     	0.759575645684,     	1.759400399654,     	0.862660433973,     	1.0,                	0.001743191436,     	0.012361469436,     	0.012361469436,     	Normal,             	
3003,  	-0.134065380834,    	0.636452128715,     	0.759575645684,     	1.77840608065,      	0.862660433973,     	1.0,                	0.002025056658,     	0.010804364583,     	0.010804364583,     	Normal,             	
3004,  	-0.144618875153,    	0.634137382144,     	0.759575645684,     	1.795017663772,     	0.862660433973,     	1.0,                	0.002048977001,     	0.009706723888,     	0.009706723888,     	Normal,             	
3005,  	-0.154066247605,    	0.631908561291,     	0.759575645684,     	1.809941604177,     	0.862660433973,     	1.0,                	0.00162321083,      	0.012626476659,     	0.012626476659,     	Normal,             	
3006,  	-0.166303776262,    	0.628798769468,     	0.759575645684,     	1.829354744762,     	0.862660433973,     	1.0,                	0.001654833415,     	0.011639549751,     	0.011639549751,     	Normal,             	
3007,  	-0.17752934279,     	0.62572211958,      	0.759575645684,     	1.847250448271,     	0.862660433973,     	1.0,                	0.001745650505,     	0.011251830591,     	0.011251830591,     	Normal,             	
3008,  	-0.188326964354,    	0.622557461589,     	0.759575645684,     	1.86455002192,      	0.862660433973,     	1.0,                	0.001879891569,     	0.010089528863,     	0.010089528863,     	Normal,             	
3009,  	-0.197961346293,    	0.619561251094,     	0.759575645684,     	1.880062530732,     	0.862660433973,     	1.0,                	0.001926823584,     	0.010822355066,     	0.010822355066,     	Normal,             	
3010,  	-0.208242497779,    	0.616181710701,     	0.759575645684,     	1.896701774647,     	0.862660433973,     	1.0,                	0.001638077877,     	0.011909744698,     	0.011909744698,     	Normal,             	
3011,  	-0.219489944523,    	0.612265467536,     	0.759575645684,     	1.915012911944,     	0.862660433973,     	1.0,                	0.001734847561,     	0.010876227551,     	0.010876227551,     	Normal,             	
3012,  	-0.2296971289,      	0.608509710242,     	0.759575645684,     	1.931734986098,     	0.862660433973,     	1.0,                	0.001452268104,     	0.013088037121,     	0.013088037121,     	Normal,             	
3013,  	-0.241894724565,    	0.603764673289,     	0.759575645684,     	1.951857796962,     	0.862660433973,     	1.0,                	0.001647050003,     	0.013159219365,     	0.013159219365,     	Normal,             	
3014,  	-0.254059905832,    	0.598747361357,     	0.759575645684,     	1.972090053996,     	0.862660433973,     	1.0,                	0.001482605066,     	0.012830329358,     	0.012830329358,     	Normal,             	
3015,  	-0.265820942872,    	0.593619461283,     	0.759575645684,     	1.991816627104,     	0.862660433973,     	1.0,                	0.00156755473,      	0.012094443067,     	0.012094443067,     	Normal,             	
3016,  	-0.276812774238,    	0.588574146988,     	0.759575645684,     	2.010411744787,     	0.862660433973,     	1.0,                	0.001550338192,     	0.013016696522,     	0.013016696522,     	Normal,             	
3017,  	-0.288535760352,    	0.582916763768,     	0.759575645684,     	2.03042486606,      	0.862660433973,     	1.0,                	0.001663863132,     	0.01222215614,      	0.01222215614,      	Normal,             	
3018,  	-0.299438042844,    	0.577392151818,     	0.759575645684,     	2.049216347407,     	0.862660433973,     	1.0,                	0.001815058547,     	0.011880598439,     	0.011880598439,     	Normal,             	
3019,  	-0.309934334766,    	0.57182650045,      	0.759575645684,     	2.067482671316,     	0.862660433973,     	1.0,                	0.001626577383,     	0.012756534167,     	0.012756534167,     	Normal,             	
3020,  	-0.321089301678,    	0.565638134174,     	0.759575645684,     	2.087095781006,     	0.862660433973,     	1.0,                	0.001597638545,     	0.012863555042,     	0.012863555042,     	Normal,             	
3021,  	-0.332212774655,    	0.5591775307,       	0.759575645684,     	2.106873440115,     	0.862660433973,     	1.0,                	0.001423828021,     	0.012506682879,     	0.012506682879,     	Normal,             	
3022,  	-0.342903093891,    	0.552686445178,     	0.759575645684,     	2.1261023927,       	0.862660433973,     	1.0,                	0.001658457696,     	0.012387410866,     	0.012387410866,     	Normal,             	
3023,  	-0.353366494886,    	0.546055820201,     	0.759575645684,     	2.145147959685,     	0.862660433973,     	1.0,                	0.001625948463,     	0.012906271913,     	0.012906271913,     	Normal,             	
3024,  	-0.364131785979,    	0.538936806057,     	0.759575645684,     	2.164991297947,     	0.862660433973,     	1.0,                	0.00146194008,      	0.013284527509,     	0.013284527509,     	Normal,             	
