This run aims to check if discrepancy is less than 0.0188
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1418,  	-0.462430807507,    	0.509609145549,     	0.725573061133,     	2.307697157944,     	0.811866791113,     	1.0,                	0.004257734657,     	0.016004528001,     	0.016004528001,     	Normal,             	
1419,  	-0.474157168287,    	0.498717066803,     	0.725573061133,     	2.330955171137,     	0.811866791113,     	1.0,                	0.003794669857,     	0.018803356175,     	0.018803356175,     	Normal,             	
1420,  	-0.487606176116,    	0.485575895172,     	0.725573061133,     	2.358280716458,     	0.811866791113,     	1.0,                	0.004152178261,     	0.017444209033,     	0.017444209033,     	Normal,             	
1421,  	-0.499757677088,    	0.47306024685,      	0.725573061133,     	2.38363100252,      	0.811866791113,     	1.0,                	0.004082188308,     	0.018553732978,     	0.018553732978,     	Normal,             	
1422,  	-0.512329494912,    	0.459415086389,     	0.725573061133,     	2.410593766539,     	0.811866791113,     	1.0,                	0.004528708024,     	0.013172621538,     	0.014376047124,     	cover cap,          	
1423,  	-0.521814817474,    	0.44861233735,      	0.725573061133,     	2.43148515665,      	0.811866791113,     	1.0,                	0.003593526323,     	0.019268858007,     	0.019268858007,     	Normal,             	
1424,  	-0.534170681133,    	0.433826481875,     	0.725573061133,     	2.459487225485,     	0.811866791113,     	1.0,                	0.004157378703,     	0.016601308809,     	0.016601308809,     	Normal,             	
1425,  	-0.544480417876,    	0.420814457342,     	0.725573061133,     	2.483612530551,     	0.811866791113,     	1.0,                	0.004012028913,     	0.017452953384,     	0.017452953384,     	Normal,             	
1426,  	-0.554977270562,    	0.406870940371,     	0.725573061133,     	2.508975524765,     	0.811866791113,     	1.0,                	0.003970256875,     	0.016993958695,     	0.016993958695,     	Normal,             	
1427,  	-0.564855080468,    	0.393042581698,     	0.725573061133,     	2.533671464008,     	0.811866791113,     	1.0,                	0.003661655736,     	0.019062363828,     	0.019062363828,     	Normal,             	
1428,  	-0.575525019504,    	0.377246186043,     	0.725573061133,     	2.561373430159,     	0.811866791113,     	1.0,                	0.00393888038,      	0.01763768773,      	0.01763768773,      	Normal,             	
1429,  	-0.585004292954,    	0.362372336395,     	0.725573061133,     	2.587004898783,     	0.811866791113,     	1.0,                	0.003638875147,     	0.018466468342,     	0.018466468342,     	Normal,             	
1430,  	-0.594517090504,    	0.346544603272,     	0.725573061133,     	2.613840839951,     	0.811866791113,     	1.0,                	0.00411094825,      	0.016992222681,     	0.016992222681,     	Normal,             	
1431,  	-0.602892342434,    	0.331759787185,     	0.725573061133,     	2.638534256257,     	0.811866791113,     	1.0,                	0.004164678174,     	0.01747871644,      	0.01747871644,      	Normal,             	
1432,  	-0.611123802216,    	0.316340688695,     	0.725573061133,     	2.663934691892,     	0.811866791113,     	1.0,                	0.004071793773,     	0.018349534894,     	0.018349534894,     	Normal,             	
1433,  	-0.619341078736,    	0.299933927972,     	0.725573061133,     	2.690600692298,     	0.811866791113,     	1.0,                	0.004323254261,     	0.017339864641,     	0.017339864641,     	Normal,             	
1434,  	-0.626701585176,    	0.284233805338,     	0.725573061133,     	2.715799334878,     	0.811866791113,     	1.0,                	0.00359757821,      	0.020010063585,     	0.020010063585,     	Normal,             	
1435,  	-0.634700783922,    	0.265892173348,     	0.725573061133,     	2.744878619871,     	0.811866791113,     	1.0,                	0.003919476296,     	0.016707640377,     	0.016707640377,     	Normal,             	
1436,  	-0.6409688957,      	0.25040488754,      	0.725573061133,     	2.769158455352,     	0.811866791113,     	1.0,                	0.003926288527,     	0.019332879871,     	0.019332879871,     	Normal,             	
1437,  	-0.647750170851,    	0.23230034249,      	0.725573061133,     	2.797253568746,     	0.811866791113,     	1.0,                	0.003629047493,     	0.018234706488,     	0.018234706488,     	Normal,             	
1438,  	-0.65367779204,     	0.215055986087,     	0.725573061133,     	2.82375268786,      	0.811866791113,     	1.0,                	0.003810453803,     	0.020441332557,     	0.020441332557,     	Normal,             	
1439,  	-0.659776921709,    	0.195545765843,     	0.725573061133,     	2.853458752768,     	0.811866791113,     	1.0,                	0.004094289854,     	0.01647578296,      	0.01647578296,      	Normal,             	
1440,  	-0.664269299881,    	0.179694268674,     	0.725573061133,     	2.877401632781,     	0.811866791113,     	1.0,                	0.003848493208,     	0.017944387524,     	0.017944387524,     	Normal,             	
1441,  	-0.66872884609,     	0.162312856441,     	0.725573061133,     	2.90347882921,      	0.811866791113,     	1.0,                	0.003883098364,     	0.018284903173,     	0.018284903173,     	Normal,             	
1442,  	-0.672805254769,    	0.144488138313,     	0.725573061133,     	2.930050899655,     	0.811866791113,     	1.0,                	0.003377154756,     	0.021147164474,     	0.021147164474,     	Normal,             	
1443,  	-0.676927258552,    	0.12374659425,      	0.725573061133,     	2.960782783771,     	0.811866791113,     	1.0,                	0.004003521438,     	0.017394701992,     	0.017394701992,     	Normal,             	
1444,  	-0.679838768773,    	0.106597286229,     	0.725573061133,     	2.986061121339,     	0.811866791113,     	1.0,                	0.003782980602,     	0.019618467938,     	0.019618467938,     	Normal,             	
1445,  	-0.682601185622,    	0.087174275715,     	0.725573061133,     	3.014571287676,     	0.811866791113,     	1.0,                	0.003548788118,     	0.017697066002,     	0.017697066002,     	Normal,             	
1446,  	-0.684617140959,    	0.069592408091,     	0.725573061133,     	3.040289050836,     	0.811866791113,     	1.0,                	0.003681557569,     	0.01958437205,      	0.01958437205,      	Normal,             	
1447,  	-0.686320262766,    	0.050082231138,     	0.725573061133,     	3.068749664623,     	0.811866791113,     	1.0,                	0.004534199612,     	0.016568944945,     	0.016568944945,     	Normal,             	
1448,  	-0.687327097802,    	0.033543905353,     	0.725573061133,     	3.092827935694,     	0.811866791113,     	1.0,                	0.004519690794,     	0.017101619648,     	0.017101619648,     	Normal,             	
1449,  	-0.687948408535,    	0.016453575702,     	0.725573061133,     	3.11768033788,      	0.811866791113,     	1.0,                	0.003770925435,     	0.018153969776,     	0.018153969776,     	Normal,             	
1450,  	-0.68814304121,     	-0.001699350694,    	0.725573061133,     	3.144062121619,     	0.811866791113,     	1.0,                	0.003493547178,     	0.019601593677,     	0.019601593677,     	Normal,             	
1451,  	0.70453544116,      	0.0,                	0.709668804548,     	0.0,                	0.78902800743,      	1.0,                	0.003395107464,     	0.021585202288,     	0.021585202288,     	Normal,             	
1452,  	0.704204782878,     	0.021582669504,     	0.709668804548,     	0.030638695129,     	0.78902800743,      	1.0,                	0.003899624786,     	0.016709481931,     	0.016709481931,     	Normal,             	
1453,  	0.703494885671,     	0.038277064742,     	0.709668804548,     	0.05435627214,      	0.78902800743,      	1.0,                	0.003352276841,     	0.021630445497,     	0.021630445497,     	Normal,             	
1454,  	0.701988297193,     	0.059854978533,     	0.709668804548,     	0.0850591919,       	0.78902800743,      	1.0,                	0.003675700339,     	0.019602070876,     	0.019602070876,     	Normal,             	
1455,  	0.700051426563,     	0.079361124098,     	0.709668804548,     	0.112882778957,     	0.78902800743,      	1.0,                	0.003418004951,     	0.022471118927,     	0.022471118927,     	Normal,             	
1456,  	0.69716445301,      	0.101646019645,     	0.709668804548,     	0.144779075731,     	0.78902800743,      	1.0,                	0.003495509127,     	0.01854067649,      	0.01854067649,      	Normal,             	
1457,  	0.694248342886,     	0.119955934622,     	0.709668804548,     	0.171096008076,     	0.78902800743,      	1.0,                	0.003784782963,     	0.019453899877,     	0.019453899877,     	Normal,             	
1458,  	0.690671727238,     	0.139078226351,     	0.709668804548,     	0.198709264719,     	0.78902800743,      	1.0,                	0.003466332569,     	0.022272530548,     	0.022272530548,     	Normal,             	
1459,  	0.68593046239,      	0.160840258072,     	0.709668804548,     	0.230323654576,     	0.78902800743,      	1.0,                	0.002793021181,     	0.02328553355,      	0.02328553355,      	Normal,             	
1460,  	0.680240630017,     	0.183419936552,     	0.709668804548,     	0.26337606353,      	0.78902800743,      	1.0,                	0.003640388062,     	0.018849481512,     	0.018849481512,     	Normal,             	
1461,  	0.675090304612,     	0.201552148262,     	0.709668804548,     	0.29013134459,      	0.78902800743,      	1.0,                	0.003941198059,     	0.019025907848,     	0.019025907848,     	Normal,             	
1462,  	0.669401745853,     	0.219707738825,     	0.709668804548,     	0.317137063402,     	0.78902800743,      	1.0,                	0.003162760579,     	0.021894742324,     	0.021894742324,     	Normal,             	
1463,  	0.662251501425,     	0.240402031422,     	0.709668804548,     	0.348215164226,     	0.78902800743,      	1.0,                	0.003478341226,     	0.01909566441,      	0.01909566441,      	Normal,             	
1464,  	0.655493012808,     	0.258261685139,     	0.709668804548,     	0.375319902819,     	0.78902800743,      	1.0,                	0.003288459027,     	0.023022995621,     	0.023022995621,     	Normal,             	
1465,  	0.646704605393,     	0.279541305025,     	0.709668804548,     	0.407999621677,     	0.78902800743,      	1.0,                	0.002642415644,     	0.023962456694,     	0.023962456694,     	Normal,             	
1466,  	0.636824249035,     	0.301371968988,     	0.709668804548,     	0.442012973499,     	0.78902800743,      	1.0,                	0.003649978057,     	0.018589960106,     	0.018589960106,     	Normal,             	
1467,  	0.628651215417,     	0.318068918955,     	0.709668804548,     	0.468399863848,     	0.78902800743,      	1.0,                	0.003576763646,     	0.018829288709,     	0.018829288709,     	Normal,             	
1468,  	0.619926807935,     	0.334755045749,     	0.709668804548,     	0.495126481186,     	0.78902800743,      	1.0,                	0.003135434535,     	0.019701546431,     	0.019701546431,     	Normal,             	
1469,  	0.610324287376,     	0.351958026034,     	0.709668804548,     	0.523091275094,     	0.78902800743,      	1.0,                	0.0037919066,       	0.019328249671,     	0.019328249671,     	Normal,             	
