This run aims to check if discrepancy is less than 0.0123
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.1709763183,      	0.000110482134,     	0.985275132323,     	3.140946469839,     	1.398975797153,     	1.0,                	0.001998346488,     	0.013809519118,     	0.013962512982,     	cover cap,          	
155,   	-0.170415219996,    	-0.013840752129,    	0.985275132323,     	3.222632593985,     	1.398975797153,     	1.0,                	0.001924853235,     	0.014816093455,     	0.014816093455,     	Normal,             	
156,   	0.19515966518,      	0.0,                	0.980771484642,     	0.0,                	1.374376083772,     	1.0,                	0.00199927918,      	0.014397831659,     	0.014397831659,     	Normal,             	
157,   	0.194628567844,     	0.014388032947,     	0.980771484642,     	0.073791368581,     	1.374376083772,     	1.0,                	0.001687659125,     	0.016109267285,     	0.016109267285,     	Normal,             	
158,   	0.192778880725,     	0.030390756154,     	0.980771484642,     	0.156358860923,     	1.374376083772,     	1.0,                	0.001807187963,     	0.015696865874,     	0.015696865874,     	Normal,             	
159,   	0.189712946859,     	0.045785289202,     	0.980771484642,     	0.236811448217,     	1.374376083772,     	1.0,                	0.001918432605,     	0.015608503173,     	0.015608503173,     	Normal,             	
160,   	0.185447305113,     	0.060799604764,     	0.980771484642,     	0.316810899672,     	1.374376083772,     	1.0,                	0.001790423316,     	0.014692995058,     	0.014692995058,     	Normal,             	
161,   	0.180347556086,     	0.07457917891,      	0.980771484642,     	0.392115739636,     	1.374376083772,     	1.0,                	0.001935101254,     	0.015059260984,     	0.015059260984,     	Normal,             	
162,   	0.174060110811,     	0.088263088194,     	0.980771484642,     	0.469298694346,     	1.374376083772,     	1.0,                	0.001840622655,     	0.015716830746,     	0.015716830746,     	Normal,             	
163,   	0.166393325788,     	0.101983116478,     	0.980771484642,     	0.549853664767,     	1.374376083772,     	1.0,                	0.001980505882,     	0.015058842977,     	0.015058842977,     	Normal,             	
164,   	0.158034651994,     	0.114509142353,     	0.980771484642,     	0.62703447601,      	1.374376083772,     	1.0,                	0.00191953339,      	0.01495367138,      	0.01495367138,      	Normal,             	
165,   	0.148803172962,     	0.126273158785,     	0.980771484642,     	0.703675988257,     	1.374376083772,     	1.0,                	0.001773820431,     	0.015463599848,     	0.015463599848,     	Normal,             	
166,   	0.138338579846,     	0.137658026425,     	0.980771484642,     	0.782932364811,     	1.374376083772,     	1.0,                	0.001790134765,     	0.015479241108,     	0.015479241108,     	Normal,             	
167,   	0.126993571929,     	0.148188824146,     	0.980771484642,     	0.86226895037,      	1.374376083772,     	1.0,                	0.00176568693,      	0.015435295016,     	0.015435295016,     	Normal,             	
168,   	0.114885203909,     	0.157761480837,     	0.980771484642,     	0.941380178947,     	1.374376083772,     	1.0,                	0.001880204699,     	0.015191256201,     	0.015191256201,     	Normal,             	
169,   	0.102266282304,     	0.16621944055,      	0.980771484642,     	1.019239986807,     	1.374376083772,     	1.0,                	0.001930083723,     	0.015127729004,     	0.015127729004,     	Normal,             	
170,   	0.089084290371,     	0.173641251211,     	0.980771484642,     	1.096774034906,     	1.374376083772,     	1.0,                	0.001816939599,     	0.015455592369,     	0.015455592369,     	Normal,             	
171,   	0.075064266499,     	0.180146192877,     	0.980771484642,     	1.175989348839,     	1.374376083772,     	1.0,                	0.001939524581,     	0.014804003387,     	0.014804003387,     	Normal,             	
172,   	0.061192991225,     	0.185317869452,     	0.980771484642,     	1.251863403047,     	1.374376083772,     	1.0,                	0.001948415409,     	0.015105615121,     	0.015105615121,     	Normal,             	
173,   	0.046676587265,     	0.189495622943,     	0.980771484642,     	1.329284054321,     	1.374376083772,     	1.0,                	0.001823829325,     	0.014999621346,     	0.014999621346,     	Normal,             	
174,   	0.031985188666,     	0.19252075893,      	0.980771484642,     	1.406161188151,     	1.374376083772,     	1.0,                	0.001943686432,     	0.015425526062,     	0.015425526062,     	Normal,             	
175,   	0.016680218886,     	0.194445532762,     	0.980771484642,     	1.485222321355,     	1.374376083772,     	1.0,                	0.001807785879,     	0.015436390549,     	0.015436390549,     	Normal,             	
176,   	0.00126016822,      	0.195155596613,     	0.980771484642,     	1.564339167851,     	1.374376083772,     	1.0,                	0.002012694363,     	0.01410265396,      	0.014397831659,     	cover cap,          	
177,   	-0.01313099413,     	0.194717415519,     	0.980771484642,     	1.638130536432,     	1.374376083772,     	1.0,                	0.00195140284,      	0.015205773383,     	0.015205773383,     	Normal,             	
178,   	-0.028250935963,    	0.193104063992,     	0.980771484642,     	1.716064786924,     	1.374376083772,     	1.0,                	0.001973345989,     	0.014483393825,     	0.014483393825,     	Normal,             	
179,   	-0.042494110834,    	0.190477152062,     	0.980771484642,     	1.790294877226,     	1.374376083772,     	1.0,                	0.0019656862,       	0.015295109982,     	0.015295109982,     	Normal,             	
180,   	-0.057280271656,    	0.18656437332,      	0.980771484642,     	1.868687239122,     	1.374376083772,     	1.0,                	0.001839422848,     	0.015434273514,     	0.015434273514,     	Normal,             	
181,   	-0.071844114015,    	0.181454452121,     	0.980771484642,     	1.947793229417,     	1.374376083772,     	1.0,                	0.001829737845,     	0.015382061989,     	0.015382061989,     	Normal,             	
182,   	-0.085911693826,    	0.175232633311,     	0.980771484642,     	2.026631478659,     	1.374376083772,     	1.0,                	0.002020977447,     	0.014880810279,     	0.014880810279,     	Normal,             	
183,   	-0.099013621565,    	0.168177280445,     	0.980771484642,     	2.102899376971,     	1.374376083772,     	1.0,                	0.001947342324,     	0.015127176982,     	0.015127176982,     	Normal,             	
184,   	-0.111742110856,    	0.160003111141,     	0.980771484642,     	2.180430594376,     	1.374376083772,     	1.0,                	0.001872517817,     	0.015174289722,     	0.015174289722,     	Normal,             	
185,   	-0.123835688924,    	0.150837717637,     	0.980771484642,     	2.258203399989,     	1.374376083772,     	1.0,                	0.001838445583,     	0.015474698609,     	0.015474698609,     	Normal,             	
186,   	-0.135397289723,    	0.140552014745,     	0.980771484642,     	2.337516691416,     	1.374376083772,     	1.0,                	0.001784919176,     	0.015197543248,     	0.015197543248,     	Normal,             	
187,   	-0.145923575169,    	0.129590142847,     	0.980771484642,     	2.415408738601,     	1.374376083772,     	1.0,                	0.001817772356,     	0.015736021767,     	0.015736021767,     	Normal,             	
188,   	-0.155889774137,    	0.117412406638,     	0.980771484642,     	2.496062123913,     	1.374376083772,     	1.0,                	0.001986441968,     	0.015097515494,     	0.015097515494,     	Normal,             	
189,   	-0.164499514526,    	0.105010497732,     	0.980771484642,     	2.573441241525,     	1.374376083772,     	1.0,                	0.001866373349,     	0.015221061591,     	0.015221061591,     	Normal,             	
190,   	-0.172183038424,    	0.091871084637,     	0.980771484642,     	2.651453888517,     	1.374376083772,     	1.0,                	0.001961360141,     	0.014618775581,     	0.014618775581,     	Normal,             	
191,   	-0.178576912774,    	0.078724717448,     	0.980771484642,     	2.726378158791,     	1.374376083772,     	1.0,                	0.001901129553,     	0.01529973858,      	0.01529973858,      	Normal,             	
192,   	-0.184195112173,    	0.064493841293,     	0.980771484642,     	2.804794255906,     	1.374376083772,     	1.0,                	0.001779677601,     	0.015259256937,     	0.015259256937,     	Normal,             	
193,   	-0.188670904827,    	0.049905757032,     	0.980771484642,     	2.883002765574,     	1.374376083772,     	1.0,                	0.002037376108,     	0.014483107592,     	0.014483107592,     	Normal,             	
194,   	-0.191852400331,    	0.035776408432,     	0.980771484642,     	2.957231388205,     	1.374376083772,     	1.0,                	0.001743028156,     	0.015534057175,     	0.015534057175,     	Normal,             	
195,   	-0.194090074041,    	0.020404364043,     	0.980771484642,     	3.036849073739,     	1.374376083772,     	1.0,                	0.001864417681,     	0.01567551038,      	0.01567551038,      	Normal,             	
196,   	-0.19510157052,     	0.004761522212,     	0.980771484642,     	3.117192146805,     	1.374376083772,     	1.0,                	0.001827838406,     	0.015173623417,     	0.015173623417,     	Normal,             	
197,   	-0.194881800596,    	-0.010410509583,    	0.980771484642,     	3.194961535678,     	1.374376083772,     	1.0,                	0.002288154081,     	0.013478139619,     	0.014397831659,     	cover cap,          	
198,   	0.219510600726,     	0.0,                	0.975610114835,     	0.0,                	1.349483518703,     	1.0,                	0.002061695582,     	0.01446692061,      	0.01446692061,      	Normal,             	
199,   	0.219033877071,     	0.014459063818,     	0.975610114835,     	0.065917272612,     	1.349483518703,     	1.0,                	0.001907581572,     	0.016004895501,     	0.016004895501,     	Normal,             	
200,   	0.217398137572,     	0.030380151604,     	0.975610114835,     	0.138845152786,     	1.349483518703,     	1.0,                	0.001916758108,     	0.014452468849,     	0.014452468849,     	Normal,             	
201,   	0.214927814522,     	0.044619932496,     	0.975610114835,     	0.204696553384,     	1.349483518703,     	1.0,                	0.001950463764,     	0.014877759229,     	0.014877759229,     	Normal,             	
202,   	0.211411690011,     	0.059076231749,     	0.975610114835,     	0.272486483923,     	1.349483518703,     	1.0,                	0.001969753265,     	0.01477969115,      	0.01477969115,      	Normal,             	
203,   	0.206957128435,     	0.073168646434,     	0.975610114835,     	0.339829401572,     	1.349483518703,     	1.0,                	0.002116811698,     	0.014190704614,     	0.014290100007,     	cover cap,          	
